t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
2.305000,5.471729e-02,1.888181e-01,1.562500e+01,1.974890e+02,5.507107e-03,4.576588e-04,1.068373e-03
2.306000,8.144783e-02,2.299696e-01,1.562500e+01,1.975533e+02,6.718943e-03,2.484920e-04,1.105166e-03
2.307000,4.805105e-02,1.713639e-01,1.562500e+01,1.976495e+02,5.160748e-03,3.733874e-03,1.109350e-03
2.308000,7.656612e-03,1.955090e-01,1.562500e+01,1.976947e+02,2.060058e-03,1.871438e-02,1.235381e-03
2.309000,9.707808e-02,1.564726e-01,1.562500e+01,1.977236e+02,7.335366e-03,9.102467e-06,1.086837e-03
2.310000,1.626124e-02,1.923231e-01,1.562500e+01,1.977476e+02,3.002189e-03,5.334715e-03,1.037141e-03
2.311000,9.564214e-02,1.256224e-01,1.562500e+01,1.977740e+02,7.280913e-03,6.159275e-06,1.022056e-03
2.312000,3.275613e-02,1.770238e-01,1.562500e+01,1.978229e+02,4.260960e-03,6.300005e-05,9.192089e-04
2.313000,4.137682e-02,1.626266e-01,1.562500e+01,1.979373e+02,4.788944e-03,1.942800e-03,8.490639e-04
2.314000,1.108953e-01,1.728063e-01,1.562500e+01,1.979914e+02,7.840029e-03,2.509269e-03,8.470791e-04
2.315000,4.048731e-02,1.522449e-01,1.562500e+01,1.980704e+02,4.737188e-03,1.534971e-03,8.843913e-04
2.316000,1.145283e-01,1.890712e-01,1.562500e+01,1.981213e+02,7.967417e-03,6.238101e-03,8.297774e-04
2.317000,6.290375e-02,1.286010e-01,1.562500e+01,1.981642e+02,5.904722e-03,3.350179e-04,8.148893e-04
2.318000,4.527318e-03,1.859318e-01,1.562500e+01,1.981861e+02,1.584097e-03,8.543082e-03,9.551333e-04
2.319000,8.429126e-02,1.336296e-01,1.562500e+01,1.982192e+02,6.835219e-03,4.336230e-05,7.926281e-04
2.320000,1.351563e-02,1.872076e-01,1.562500e+01,1.982037e+02,2.737029e-03,1.546613e-03,7.617903e-04
2.321000,5.252025e-02,1.588156e-01,1.562500e+01,1.982336e+02,5.395412e-03,2.855506e-03,7.797455e-04
2.322000,1.432943e-02,1.791762e-01,1.562500e+01,1.982840e+02,2.818225e-03,2.884539e-03,7.893027e-04
2.323000,8.972811e-02,1.700981e-01,1.562500e+01,1.983237e+02,7.052213e-03,8.853802e-04,8.394921e-04
2.324000,3.718112e-02,1.838896e-01,1.562500e+01,1.983846e+02,4.539650e-03,9.588089e-06,7.519593e-04
2.325000,5.703389e-02,1.384134e-01,1.562500e+01,1.983939e+02,5.622477e-03,1.458062e-03,6.965791e-04
2.326000,4.391373e-02,1.582044e-01,1.562500e+01,1.984343e+02,4.933571e-03,3.421669e-03,7.379978e-04
2.327000,1.347773e-01,2.105074e-01,1.562500e+01,1.984811e+02,8.643100e-03,1.316100e-02,6.148709e-04
2.328000,5.701672e-02,1.433025e-01,1.562500e+01,1.985293e+02,5.621630e-03,3.429123e-03,7.374195e-04
2.329000,5.201498e-02,2.048334e-01,1.562500e+01,1.985730e+02,5.369396e-03,2.309615e-03,6.802065e-04
2.330000,9.277639e-02,1.741538e-01,1.562500e+01,1.986922e+02,7.171003e-03,1.359180e-03,8.493128e-04
2.331000,9.585670e-02,1.595098e-01,1.562500e+01,1.987044e+02,7.289075e-03,1.346026e-03,9.799840e-04
2.332000,1.217689e-02,1.850964e-01,1.562500e+01,1.987667e+02,2.597941e-03,4.489473e-03,1.107115e-03
2.333000,1.016317e-01,1.634082e-01,1.562500e+01,1.987967e+02,7.505435e-03,1.543927e-03,1.066218e-03
2.334000,2.098555e-02,1.851887e-01,1.562500e+01,1.988496e+02,3.410526e-03,1.159616e-03,1.198224e-03
2.335000,1.543554e-01,1.583298e-01,1.562500e+01,1.988711e+02,9.249583e-03,1.355844e-02,9.790843e-04
2.336000,2.713007e-02,1.995416e-01,1.562500e+01,1.989071e+02,3.877811e-03,9.794766e-05,1.074246e-03
2.337000,1.015461e-01,1.863456e-01,1.562500e+01,1.989272e+02,7.502274e-03,6.263729e-04,9.384583e-04
2.338000,4.420817e-02,1.595296e-01,1.562500e+01,1.990394e+02,4.950083e-03,1.478357e-06,9.458870e-04
2.339000,8.440982e-02,2.216820e-01,1.562500e+01,1.990856e+02,6.840025e-03,3.396469e-03,9.682010e-04
2.340000,1.071683e-01,1.804232e-01,1.562500e+01,1.992153e+02,7.707159e-03,1.004032e-03,8.060057e-04
2.341000,6.692612e-02,1.741160e-01,1.562500e+01,1.992602e+02,6.090585e-03,6.314204e-04,8.774284e-04
2.342000,1.602947e-02,2.416640e-01,1.562500e+01,1.992730e+02,2.980717e-03,6.835486e-03,9.531666e-04
2.343000,7.118806e-02,1.669018e-01,1.562500e+01,1.993186e+02,6.281520e-03,4.650329e-03,1.172471e-03
2.344000,9.421422e-03,2.249900e-01,1.562500e+01,1.993563e+02,2.285175e-03,1.610824e-02,1.483559e-03
2.345000,5.161812e-02,1.673026e-01,1.562500e+01,1.994503e+02,5.348873e-03,1.671271e-03,1.952015e-03
2.346000,2.425628e-02,2.251077e-01,1.562500e+01,1.994871e+02,3.666682e-03,2.763074e-03,2.418262e-03
2.347000,5.440310e-02,2.098050e-01,1.562500e+01,1.996018e+02,5.491273e-03,3.703410e-04,2.641221e-03
2.348000,9.356182e-02,1.925509e-01,1.562500e+01,1.996236e+02,7.201294e-03,2.950097e-04,2.744154e-03
2.349000,4.256276e-02,2.124350e-01,1.562500e+01,1.996700e+02,4.857089e-03,5.478664e-05,2.617558e-03
2.350000,7.487066e-02,2.129915e-01,1.562500e+01,1.997022e+02,6.441945e-03,4.077750e-04,2.827113e-03
2.351000,5.556973e-02,1.852195e-01,1.562500e+01,1.997821e+02,5.549838e-03,5.606814e-05,2.573714e-03
2.352000,6.251042e-02,2.141670e-01,1.562500e+01,1.998095e+02,5.886232e-03,1.529098e-06,3.126341e-03
2.353000,5.758461e-02,1.931020e-01,1.562500e+01,1.998801e+02,5.649557e-03,2.783445e-04,3.106476e-03
2.354000,9.632842e-02,2.165710e-01,1.562500e+01,1.999144e+02,7.306988e-03,3.022208e-03,3.032158e-03
2.355000,4.543955e-02,1.863122e-01,1.562500e+01,2.000287e+02,5.018549e-03,2.165910e-04,3.162263e-03
2.356000,6.449484e-02,2.363737e-01,1.562500e+01,2.000824e+02,5.978933e-03,1.334577e-04,2.726580e-03
2.357000,4.814413e-02,1.735432e-01,1.562500e+01,2.001396e+02,5.165744e-03,3.250844e-03,2.719506e-03
2.358000,8.521650e-02,2.429399e-01,1.562500e+01,2.001469e+02,6.872631e-03,5.585661e-03,2.504190e-03
2.359000,1.454359e-01,1.758156e-01,1.562500e+01,2.001840e+02,8.978360e-03,6.407918e-03,2.678008e-03
2.360000,4.102947e-02,2.260328e-01,1.562500e+01,2.002049e+02,4.768800e-03,3.428289e-04,2.533007e-03
2.361000,1.222694e-01,1.552116e-01,1.562500e+01,2.002530e+02,8.232279e-03,1.543383e-03,2.564499e-03
2.362000,4.124164e-02,2.258318e-01,1.562500e+01,2.002735e+02,4.781115e-03,1.498712e-06,2.449128e-03
2.363000,6.212408e-02,1.568800e-01,1.562500e+01,2.002981e+02,5.868014e-03,3.503372e-03,3.052543e-03
2.364000,5.674036e-02,1.945424e-01,1.562500e+01,2.003613e+02,5.607990e-03,6.264443e-04,2.941817e-03
2.365000,6.745920e-02,2.155620e-01,1.562500e+01,2.004328e+02,6.114793e-03,1.264929e-03,3.053013e-03
2.366000,1.060393e-01,2.283440e-01,1.562500e+01,2.004699e+02,7.666455e-03,1.341699e-04,2.911744e-03
2.367000,6.278426e-02,1.684614e-01,1.562500e+01,2.005636e+02,5.899111e-03,4.953857e-04,2.881001e-03
2.368000,4.024550e-02,2.473353e-01,1.562500e+01,2.005804e+02,4.723021e-03,3.043068e-04,3.060567e-03
2.369000,8.792545e-02,1.827933e-01,1.562500e+01,2.006056e+02,6.981014e-03,1.415874e-03,3.073672e-03
2.370000,4.469986e-02,2.486149e-01,1.562500e+01,2.006342e+02,4.977534e-03,4.501820e-05,3.030719e-03
2.371000,1.108261e-01,1.826105e-01,1.562500e+01,2.006679e+02,7.837584e-03,1.456228e-07,3.121314e-03
2.372000,4.292657e-02,2.224198e-01,1.562500e+01,2.006920e+02,4.877803e-03,5.301027e-06,3.345404e-03
2.373000,8.605028e-02,1.698644e-01,1.562500e+01,2.007028e+02,6.906171e-03,6.320008e-04,3.526428e-03
2.374000,2.221577e-02,2.015506e-01,1.562500e+01,2.007716e+02,3.509068e-03,1.927346e-03,3.586387e-03
2.375000,1.526644e-02,2.066810e-01,1.562500e+01,2.008323e+02,2.908908e-03,2.633924e-03,3.651182e-03
2.376000,2.444907e-02,1.727847e-01,1.562500e+01,2.009500e+02,3.681225e-03,1.082687e-02,3.968192e-03
2.377000,4.814375e-02,2.079345e-01,1.562500e+01,2.010239e+02,5.165723e-03,1.735679e-03,4.123088e-03
2.378000,7.646930e-02,1.675606e-01,1.562500e+01,2.011529e+02,6.510356e-03,2.961682e-04,4.177720e-03
2.379000,7.522344e-02,2.072061e-01,1.562500e+01,2.012026e+02,6.457104e-03,7.436176e-04,4.309724e-03
2.380000,4.243093e-02,2.052877e-01,1.562500e+01,2.012419e+02,4.849561e-03,2.402488e-03,4.645516e-03
2.381000,5.991761e-02,2.216457e-01,1.562500e+01,2.012914e+02,5.762865e-03,5.237268e-03,4.225843e-03
2.382000,8.890993e-02,1.953930e-01,1.562500e+01,2.013211e+02,7.019987e-03,6.422870e-04,3.818625e-03
2.383000,1.842772e-02,2.502771e-01,1.562500e+01,2.013358e+02,3.195928e-03,9.252875e-04,3.637713e-03
2.384000,1.529372e-01,1.830232e-01,1.562500e+01,2.013611e+02,9.206992e-03,9.507320e-03,3.211297e-03
2.385000,2.045334e-02,2.490973e-01,1.562500e+01,2.013988e+02,3.367001e-03,9.573842e-04,3.125961e-03
2.386000,8.034273e-02,1.864028e-01,1.562500e+01,2.014926e+02,6.673205e-03,9.806517e-05,3.020983e-03
2.387000,4.500818e-02,1.690999e-01,1.562500e+01,2.016067e+02,4.994671e-03,1.058130e-05,2.932437e-03
2.388000,3.159181e-02,2.257787e-01,1.562500e+01,2.016525e+02,4.184547e-03,5.536456e-03,3.406684e-03
2.389000,7.655619e-02,1.591829e-01,1.562500e+01,2.016996e+02,6.514054e-03,2.051926e-04,3.574504e-03
2.390000,3.869309e-02,2.184917e-01,1.562500e+01,2.017458e+02,4.631033e-03,4.669485e-04,3.759176e-03
2.391000,7.384627e-02,1.904680e-01,1.562500e+01,2.018554e+02,6.397723e-03,1.183167e-03,3.412901e-03
2.392000,7.919992e-02,2.052384e-01,1.562500e+01,2.019067e+02,6.625575e-03,4.916910e-04,3.284468e-03
2.393000,4.827507e-02,1.778348e-01,1.562500e+01,2.019865e+02,5.172764e-03,1.507914e-05,3.169591e-03
2.394000,5.265737e-02,2.397156e-01,1.562500e+01,2.020324e+02,5.402450e-03,4.612601e-05,2.999542e-03
2.395000,1.251394e-01,1.747857e-01,1.562500e+01,2.020415e+02,8.328336e-03,3.470298e-03,3.075439e-03
2.396000,5.482688e-02,2.005735e-01,1.562500e+01,2.021018e+02,5.512619e-03,3.720309e-03,2.962313e-03
2.397000,1.269087e-01,1.815805e-01,1.562500e+01,2.021139e+02,8.387004e-03,5.902110e-03,2.789597e-03
2.398000,6.774494e-02,2.018072e-01,1.562500e+01,2.021605e+02,6.127730e-03,5.646437e-03,2.824294e-03
2.399000,1.410189e-01,1.747043e-01,1.562500e+01,2.021817e+02,8.840970e-03,8.701961e-03,2.544494e-03
2.400000,3.715277e-02,1.951043e-01,1.562500e+01,2.022329e+02,4.537919e-03,1.711359e-04,2.485869e-03
2.401000,6.121685e-02,1.732064e-01,1.562500e+01,2.022620e+02,5.825010e-03,9.793289e-04,2.563839e-03
2.402000,2.329112e-02,1.858377e-01,1.562500e+01,2.023342e+02,3.592993e-03,5.408400e-04,2.588570e-03
2.403000,4.015110e-02,2.096864e-01,1.562500e+01,2.023622e+02,4.717478e-03,4.034806e-03,2.716069e-03
2.404000,5.630838e-02,1.902971e-01,1.562500e+01,2.024321e+02,5.586602e-03,9.345081e-07,2.661343e-03
2.405000,7.590204e-02,2.076553e-01,1.562500e+01,2.024668e+02,6.486164e-03,5.720746e-05,2.526706e-03
2.406000,6.163607e-02,1.799326e-01,1.562500e+01,2.025789e+02,5.844921e-03,8.748115e-05,2.390971e-03
2.407000,3.007290e-02,2.355586e-01,1.562500e+01,2.026158e+02,4.082713e-03,6.528737e-03,2.365339e-03
2.408000,5.834915e-02,1.926172e-01,1.562500e+01,2.026218e+02,5.686937e-03,3.390755e-03,2.738983e-03
2.409000,3.537779e-02,2.112065e-01,1.562500e+01,2.026595e+02,4.428193e-03,1.339417e-04,2.483504e-03
2.410000,1.093016e-01,1.823703e-01,1.562500e+01,2.026850e+02,7.783490e-03,2.944470e-03,2.590911e-03
2.411000,2.603235e-02,2.219123e-01,1.562500e+01,2.027191e+02,3.798551e-03,7.942873e-06,2.853707e-03
2.412000,7.688400e-02,1.608899e-01,1.562500e+01,2.027757e+02,6.527985e-03,3.770256e-05,2.640013e-03
2.413000,2.576640e-02,2.166240e-01,1.562500e+01,2.028114e+02,3.779097e-03,4.262524e-03,2.825230e-03
2.414000,1.204724e-01,1.835173e-01,1.562500e+01,2.029286e+02,8.171560e-03,6.008067e-03,2.533673e-03
2.415000,5.032563e-02,1.757400e-01,1.562500e+01,2.029714e+02,5.281482e-03,2.677594e-03,2.673485e-03
2.416000,1.647724e-02,2.464034e-01,1.562500e+01,2.030119e+02,3.022062e-03,5.229102e-03,3.009832e-03
2.417000,7.660725e-02,1.861060e-01,1.562500e+01,2.031042e+02,6.516226e-03,5.990772e-05,3.184973e-03
2.418000,2.893498e-02,2.414491e-01,1.562500e+01,2.031567e+02,4.004725e-03,3.612790e-03,3.484169e-03
2.419000,8.608010e-02,1.997284e-01,1.562500e+01,2.032844e+02,6.907368e-03,9.892146e-04,3.670908e-03
2.420000,1.162999e-01,2.287547e-01,1.562500e+01,2.033527e+02,8.028803e-03,8.270770e-03,3.369969e-03
2.421000,5.296753e-02,2.106471e-01,1.562500e+01,2.034668e+02,5.418337e-03,3.811287e-05,3.416309e-03
2.422000,1.303318e-01,1.991428e-01,1.562500e+01,2.034849e+02,8.499363e-03,7.752197e-03,3.153229e-03
2.423000,3.303064e-02,2.343843e-01,1.562500e+01,2.035094e+02,4.278778e-03,1.230024e-04,2.962504e-03
2.424000,7.297387e-02,2.147333e-01,1.562500e+01,2.035300e+02,6.359821e-03,1.286926e-03,3.013202e-03
2.425000,4.691010e-02,2.835091e-01,1.562500e+01,2.035587e+02,5.099110e-03,4.298775e-06,3.333021e-03
2.426000,1.731694e-01,2.013961e-01,1.562500e+01,2.035947e+02,9.797083e-03,5.358120e-03,2.934360e-03
2.427000,6.938679e-02,2.745871e-01,1.562500e+01,2.036019e+02,6.201540e-03,1.442197e-03,2.886746e-03
2.428000,5.376189e-02,1.981675e-01,1.562500e+01,2.036261e+02,5.458816e-03,5.856707e-03,3.014291e-03
2.429000,6.323600e-02,2.738104e-01,1.562500e+01,2.036431e+02,5.920296e-03,1.512233e-03,2.909508e-03
2.430000,1.013407e-01,1.965284e-01,1.562500e+01,2.036894e+02,7.494680e-03,1.475421e-04,2.838782e-03
2.431000,5.707212e-02,2.730762e-01,1.562500e+01,2.037074e+02,5.624361e-03,2.606861e-04,2.757333e-03
2.432000,1.101500e-01,1.880140e-01,1.562500e+01,2.037495e+02,7.813642e-03,3.371209e-04,2.455831e-03
2.433000,1.968305e-02,2.297385e-01,1.562500e+01,2.038102e+02,3.302991e-03,1.010570e-02,2.637528e-03
2.434000,6.787798e-02,2.038321e-01,1.562500e+01,2.039191e+02,6.133744e-03,1.628242e-04,2.761443e-03
2.435000,6.661148e-02,1.969678e-01,1.562500e+01,2.039584e+02,6.076251e-03,1.186507e-04,2.631890e-03
2.436000,6.959834e-02,2.629349e-01,1.562500e+01,2.039412e+02,6.210987e-03,5.805079e-03,2.306924e-03
2.437000,1.566879e-01,2.295773e-01,1.562500e+01,2.039712e+02,9.319205e-03,6.004231e-03,2.017008e-03
2.438000,9.654719e-02,1.995885e-01,1.562500e+01,2.040509e+02,7.315281e-03,9.480103e-03,1.972727e-03
2.439000,5.974388e-02,2.629872e-01,1.562500e+01,2.040705e+02,5.754504e-03,5.810133e-05,1.882851e-03
2.440000,1.001544e-01,1.824898e-01,1.562500e+01,2.040961e+02,7.450686e-03,2.145166e-03,2.150168e-03
2.441000,7.693250e-02,2.614970e-01,1.562500e+01,2.041153e+02,6.530044e-03,1.506641e-03,2.310293e-03
2.442000,1.381564e-01,1.813188e-01,1.562500e+01,2.041624e+02,8.750779e-03,7.689330e-04,2.041123e-03
2.443000,6.195913e-02,2.445387e-01,1.562500e+01,2.042088e+02,5.860219e-03,3.808721e-04,2.075038e-03
2.444000,8.757204e-02,1.817021e-01,1.562500e+01,2.043003e+02,6.966970e-03,5.014756e-05,1.944049e-03
2.445000,1.763960e-02,2.365337e-01,1.562500e+01,2.043456e+02,3.126840e-03,9.567249e-03,2.294056e-03
2.446000,3.914160e-02,2.066235e-01,1.562500e+01,2.044573e+02,4.657796e-03,5.030279e-03,2.626615e-03
2.447000,7.705396e-02,2.087944e-01,1.562500e+01,2.044861e+02,6.535197e-03,1.518820e-05,2.716101e-03
2.448000,2.770735e-02,1.850764e-01,1.562500e+01,2.045561e+02,3.918850e-03,2.499624e-03,2.856008e-03
2.449000,6.362696e-02,2.205665e-01,1.562500e+01,2.046267e+02,5.938568e-03,3.373889e-05,2.660557e-03
2.450000,7.016837e-02,1.838567e-01,1.562500e+01,2.047437e+02,6.236370e-03,3.485590e-04,2.372781e-03
2.451000,7.200214e-02,2.237124e-01,1.562500e+01,2.047913e+02,6.317334e-03,3.057635e-04,2.426756e-03
2.452000,2.735920e-02,1.643868e-01,1.562500e+01,2.048486e+02,3.894152e-03,8.675755e-03,2.539573e-03
2.453000,3.803706e-02,1.776186e-01,1.562500e+01,2.049058e+02,4.591606e-03,9.757779e-06,2.182782e-03
2.454000,6.138067e-02,1.888889e-01,1.562500e+01,2.049399e+02,5.832799e-03,1.405016e-03,2.240869e-03
2.455000,6.244788e-02,2.071044e-01,1.562500e+01,2.049898e+02,5.883287e-03,5.557855e-05,2.248059e-03
2.456000,5.465035e-02,2.284816e-01,1.562500e+01,2.050368e+02,5.503737e-03,1.239786e-03,2.456116e-03
2.457000,1.199322e-01,2.055447e-01,1.562500e+01,2.050661e+02,8.153217e-03,2.353945e-03,2.373030e-03
2.458000,2.114875e-02,2.235855e-01,1.562500e+01,2.051118e+02,3.423761e-03,2.711599e-03,2.518117e-03
2.459000,9.356851e-02,1.968883e-01,1.562500e+01,2.051332e+02,7.201551e-03,2.364202e-04,2.357592e-03
2.460000,4.097486e-02,2.207815e-01,1.562500e+01,2.051918e+02,4.765626e-03,2.886854e-04,2.162527e-03
2.461000,7.726327e-02,1.898669e-01,1.562500e+01,2.052179e+02,6.544067e-03,1.517110e-04,2.236311e-03
2.462000,1.286329e-02,2.414129e-01,1.562500e+01,2.052405e+02,2.670159e-03,3.911336e-03,2.399665e-03
2.463000,5.042579e-02,1.730980e-01,1.562500e+01,2.052496e+02,5.286735e-03,5.646832e-03,2.496394e-03
2.464000,2.921727e-02,2.345648e-01,1.562500e+01,2.052631e+02,4.024213e-03,7.757072e-06,2.503125e-03
2.465000,7.041439e-02,2.097801e-01,1.562500e+01,2.052752e+02,6.247293e-03,1.343037e-03,2.589860e-03
2.466000,2.338595e-02,1.889804e-01,1.562500e+01,2.053884e+02,3.600300e-03,2.615490e-03,2.820254e-03
2.467000,4.272629e-02,2.502714e-01,1.562500e+01,2.054249e+02,4.866411e-03,1.061054e-03,2.830760e-03
2.468000,8.645399e-02,1.884106e-01,1.562500e+01,2.055159e+02,6.922352e-03,5.838953e-05,2.916469e-03
2.469000,4.269367e-02,1.476404e-01,1.562500e+01,2.056413e+02,4.864553e-03,6.729525e-04,2.906903e-03
2.470000,6.500709e-02,2.085479e-01,1.562500e+01,2.056848e+02,6.002629e-03,1.302713e-03,2.986045e-03
2.471000,4.834427e-02,2.316994e-01,1.562500e+01,2.057120e+02,5.176470e-03,3.806943e-03,3.116942e-03
2.472000,6.216183e-02,2.084301e-01,1.562500e+01,2.058205e+02,5.869797e-03,2.224913e-05,3.306942e-03
2.473000,8.803369e-02,2.301468e-01,1.562500e+01,2.058541e+02,6.985309e-03,4.852576e-04,3.475415e-03
2.474000,1.207234e-01,2.515001e-01,1.562500e+01,2.059231e+02,8.180067e-03,1.027322e-02,3.039441e-03
2.475000,1.724225e-01,1.953942e-01,1.562500e+01,2.059313e+02,9.775932e-03,5.953149e-03,2.892767e-03
2.476000,4.630523e-02,2.220360e-01,1.562500e+01,2.059798e+02,5.066128e-03,4.062035e-07,2.706662e-03
2.477000,1.225507e-01,1.746321e-01,1.562500e+01,2.059858e+02,8.241745e-03,1.272257e-03,2.816877e-03
2.478000,1.872571e-02,2.448414e-01,1.562500e+01,2.060201e+02,3.221664e-03,3.283241e-03,2.910972e-03
2.479000,1.342224e-01,1.881499e-01,1.562500e+01,2.060412e+02,8.625288e-03,5.399834e-03,2.507732e-03
2.480000,1.622547e-02,2.456850e-01,1.562500e+01,2.060703e+02,2.998885e-03,1.571846e-03,3.063145e-03
2.481000,6.717230e-02,1.899758e-01,1.562500e+01,2.060993e+02,6.101776e-03,1.221451e-03,3.301628e-03
2.482000,2.592339e-02,2.525951e-01,1.562500e+01,2.061182e+02,3.790592e-03,1.310088e-05,3.502654e-03
2.483000,6.347944e-02,1.886033e-01,1.562500e+01,2.061773e+02,5.931680e-03,1.564445e-03,3.609453e-03
2.484000,2.316039e-02,2.444469e-01,1.562500e+01,2.062283e+02,3.582896e-03,6.500251e-03,4.190830e-03
2.485000,8.956536e-02,2.151235e-01,1.562500e+01,2.063396e+02,7.045815e-03,1.252742e-03,4.317461e-03
2.486000,7.277440e-02,2.072828e-01,1.562500e+01,2.063577e+02,6.351122e-03,1.046480e-04,4.402371e-03
2.487000,4.936753e-02,2.332000e-01,1.562500e+01,2.063934e+02,5.230966e-03,6.498383e-04,4.694549e-03
2.488000,5.313312e-02,2.220996e-01,1.562500e+01,2.064327e+02,5.426800e-03,4.415715e-03,4.962802e-03
2.489000,4.757547e-02,2.641283e-01,1.562500e+01,2.064570e+02,5.135145e-03,1.869521e-05,4.902571e-03
2.490000,1.632647e-01,1.832396e-01,1.562500e+01,2.064811e+02,9.512778e-03,5.869820e-03,4.326478e-03
2.491000,7.969604e-02,2.545546e-01,1.562500e+01,2.064888e+02,6.646294e-03,2.095493e-03,3.918425e-03
2.492000,7.699474e-02,2.500427e-01,1.562500e+01,2.065296e+02,6.532685e-03,1.784467e-03,4.022375e-03
2.493000,3.003482e-02,2.115989e-01,1.562500e+01,2.066457e+02,4.080127e-03,5.083153e-03,4.345635e-03
2.494000,6.895314e-02,2.448328e-01,1.562500e+01,2.067112e+02,6.182131e-03,2.645142e-04,4.436221e-03
2.495000,4.325150e-02,2.133280e-01,1.562500e+01,2.067892e+02,4.896230e-03,4.923836e-04,4.336523e-03
2.496000,9.772735e-02,2.594802e-01,1.562500e+01,2.068483e+02,7.359855e-03,3.952306e-03,3.971364e-03
2.497000,1.177172e-01,2.111965e-01,1.562500e+01,2.069746e+02,8.077579e-03,6.588467e-03,3.409125e-03
2.498000,9.551099e-02,2.746936e-01,1.562500e+01,2.070076e+02,7.275919e-03,3.292456e-03,3.291110e-03
2.499000,8.467073e-02,2.076015e-01,1.562500e+01,2.070971e+02,6.850588e-03,7.031621e-05,3.443868e-03
2.500000,4.558469e-02,1.876543e-01,1.562500e+01,2.071661e+02,5.026558e-03,7.360666e-04,3.369098e-03
2.501000,7.853708e-02,2.002348e-01,1.562500e+01,2.072164e+02,6.597791e-03,7.930191e-05,3.561533e-03
2.502000,3.454862e-02,2.796958e-01,1.562500e+01,2.072326e+02,4.375992e-03,1.732582e-03,3.611086e-03
2.503000,1.045666e-01,1.987980e-01,1.562500e+01,2.072768e+02,7.613032e-03,3.779126e-04,3.826864e-03
2.504000,6.965891e-02,2.793860e-01,1.562500e+01,2.072958e+02,6.213689e-03,8.470367e-04,3.645664e-03
2.505000,8.139918e-02,2.027174e-01,1.562500e+01,2.073067e+02,6.716936e-03,2.982216e-03,3.864009e-03
2.506000,3.234359e-02,2.763846e-01,1.562500e+01,2.073438e+02,4.234043e-03,1.206019e-03,4.172971e-03
2.507000,1.040390e-01,2.127381e-01,1.562500e+01,2.074348e+02,7.593803e-03,5.261790e-04,4.476299e-03
2.508000,8.255004e-02,2.515425e-01,1.562500e+01,2.075038e+02,6.764253e-03,1.684067e-03,4.163232e-03
2.509000,9.277247e-02,2.228524e-01,1.562500e+01,2.076123e+02,7.170852e-03,3.294400e-03,4.168413e-03
2.510000,9.296714e-02,2.122957e-01,1.562500e+01,2.076310e+02,7.178371e-03,1.230201e-03,3.904588e-03
2.511000,3.387016e-02,2.539560e-01,1.562500e+01,2.076612e+02,4.332812e-03,1.165878e-05,4.196135e-03
2.512000,3.614130e-02,2.587297e-01,1.562500e+01,2.076893e+02,4.475722e-03,1.209201e-02,4.551424e-03
2.513000,2.964590e-02,2.767781e-01,1.562500e+01,2.077590e+02,4.053625e-03,3.533239e-03,4.909554e-03
2.514000,9.887540e-02,2.357493e-01,1.562500e+01,2.077855e+02,7.402959e-03,1.605951e-05,4.647761e-03
2.515000,5.932557e-02,2.471045e-01,1.562500e+01,2.078413e+02,5.734323e-03,1.536041e-03,4.218552e-03
2.516000,1.123197e-01,2.205221e-01,1.562500e+01,2.078630e+02,7.890222e-03,1.792362e-03,4.194407e-03
2.517000,4.024355e-02,2.854367e-01,1.562500e+01,2.078461e+02,4.722907e-03,1.446283e-04,4.202087e-03
2.518000,4.229191e-02,2.080019e-01,1.562500e+01,2.078790e+02,4.841610e-03,1.245328e-02,4.520404e-03
2.519000,5.147384e-02,2.270287e-01,1.562500e+01,2.079250e+02,5.341392e-03,1.093290e-03,4.238983e-03
2.520000,5.575774e-02,1.986674e-01,1.562500e+01,2.079528e+02,5.559219e-03,3.230702e-03,4.608474e-03
2.521000,1.576599e-02,2.163683e-01,1.562500e+01,2.080020e+02,2.956118e-03,3.375116e-03,4.553825e-03
2.522000,8.754764e-02,2.590538e-01,1.562500e+01,2.080478e+02,6.965999e-03,2.398189e-04,4.272114e-03
2.523000,8.492137e-02,1.873873e-01,1.562500e+01,2.080864e+02,6.860720e-03,1.157188e-05,4.214457e-03
2.524000,1.654247e-02,2.467321e-01,1.562500e+01,2.081299e+02,3.028038e-03,2.567975e-03,4.278697e-03
2.525000,4.829079e-02,2.264920e-01,1.562500e+01,2.082399e+02,5.173606e-03,2.797976e-04,4.583081e-03
2.526000,7.821415e-02,2.028331e-01,1.562500e+01,2.082683e+02,6.584213e-03,4.750183e-05,4.024678e-03
2.527000,3.579825e-02,2.142057e-01,1.562500e+01,2.083125e+02,4.454430e-03,3.264039e-04,3.663348e-03
2.528000,4.702391e-02,2.731630e-01,1.562500e+01,2.083549e+02,5.105291e-03,2.455127e-03,3.526119e-03
2.529000,1.270382e-01,1.986721e-01,1.562500e+01,2.083986e+02,8.391283e-03,2.537427e-03,3.367531e-03
2.530000,7.341339e-02,2.254376e-01,1.562500e+01,2.084550e+02,6.378945e-03,6.200830e-03,3.155527e-03
2.531000,6.787309e-02,1.706275e-01,1.562500e+01,2.084768e+02,6.133523e-03,1.481815e-03,3.282481e-03
2.532000,3.333150e-02,2.022431e-01,1.562500e+01,2.085024e+02,4.298220e-03,1.692534e-04,3.103339e-03
