t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.000000,2.976885e-03,2.750205e-05,2.812500e+02,4.242641e-03,1.336791e-02,2.976885e-03,3.022917e-03
0.001000,2.082519e-05,1.487794e-05,0.000000e+00,4.241368e-03,1.118090e-03,2.475984e-03,1.021829e-03
0.002000,2.671744e-05,2.153872e-05,0.000000e+00,4.240095e-03,1.266426e-03,1.198245e-03,9.503804e-04
0.003000,5.499519e-03,1.632661e-05,0.000000e+00,4.238823e-03,1.816958e-02,3.169436e-03,1.221255e-03
0.004000,4.112505e-04,1.498838e-05,1.562500e+01,4.353946e-03,4.968619e-03,2.736926e-03,1.561279e-03
0.005000,2.764734e-03,1.024428e-05,0.000000e+00,4.352640e-03,1.288277e-02,9.251451e-04,8.074620e-04
0.006000,2.404282e-03,4.125898e-05,0.000000e+00,4.351334e-03,1.201366e-02,4.701103e-04,1.605766e-03
0.007000,2.960310e-04,2.246499e-05,0.000000e+00,4.350029e-03,4.215520e-03,2.284252e-03,2.452793e-03
0.008000,4.430380e-05,4.043409e-05,0.000000e+00,4.348724e-03,1.630809e-03,3.092808e-04,5.622203e-03
0.009000,1.154693e-03,1.714905e-05,0.000000e+00,4.347419e-03,8.325603e-03,3.141431e-03,2.752339e-02
0.010000,3.722126e-04,2.602466e-07,0.000000e+00,4.346115e-03,4.726918e-03,1.285069e-05,2.424777e-02
0.011000,1.167291e-05,7.405242e-06,0.000000e+00,4.344811e-03,8.370900e-04,1.563321e-04,3.195031e-02
0.012000,1.659843e-03,1.069800e-05,0.000000e+00,4.343507e-03,9.981964e-03,3.052734e-03,8.993742e-02
0.013000,9.999634e-03,5.408597e-07,0.000000e+00,4.342204e-03,2.450048e-02,1.188579e-02,3.111180e-01
0.014000,1.548988e-03,2.501542e-06,0.000000e+00,4.340902e-03,9.642874e-03,1.661813e-03,2.093203e-01
0.015000,1.046727e-03,1.916133e-06,3.125000e+01,4.564222e-03,7.926823e-03,9.383290e-04,1.428650e-01
0.016000,2.720010e-04,9.576265e-06,0.000000e+00,4.562853e-03,4.040804e-03,4.431747e-04,1.878158e-01
0.017000,4.357952e-03,2.489754e-05,1.562500e+01,4.669811e-03,1.617424e-02,4.671396e-03,3.875277e-01
0.018000,1.892961e-03,2.652674e-05,0.000000e+00,4.668410e-03,1.065990e-02,1.522499e-03,5.404583e-01
0.019000,3.095875e-03,2.231177e-05,0.000000e+00,4.667010e-03,1.363246e-02,2.224175e-03,7.617115e-01
0.020000,2.258186e-03,2.042459e-05,0.000000e+00,4.665610e-03,1.164293e-02,3.694914e-03,4.819628e-01
0.021000,8.042002e-04,1.615772e-05,0.000000e+00,4.664210e-03,6.948077e-03,1.391425e-03,3.399628e-01
0.022000,3.110964e-03,3.096197e-05,0.000000e+00,4.662811e-03,1.366564e-02,3.872553e-03,1.559252e-01
0.023000,8.396341e-04,2.503200e-05,0.000000e+00,4.661412e-03,7.099496e-03,9.425393e-04,8.988947e-02
0.024000,4.529853e-04,2.791386e-05,0.000000e+00,4.660013e-03,5.214643e-03,4.745716e-04,1.349793e-01
0.025000,3.589216e-03,4.004696e-05,1.562500e+01,4.764735e-03,1.467852e-02,3.791097e-03,3.126992e-02
0.026000,5.229348e-04,3.918996e-05,0.000000e+00,4.763305e-03,5.602815e-03,3.745768e-04,1.376080e-02
0.027000,1.040853e-02,1.820256e-05,0.000000e+00,4.761876e-03,2.499638e-02,1.145045e-02,1.957823e-01
0.028000,3.855565e-03,4.632794e-05,0.000000e+00,4.760448e-03,1.521341e-02,4.403333e-03,5.892259e-02
0.029000,1.375006e-05,2.417841e-05,0.000000e+00,4.759020e-03,9.085207e-04,2.162546e-05,6.607769e-02
0.030000,4.081352e-04,3.530296e-05,0.000000e+00,4.757592e-03,4.949764e-03,3.961082e-04,3.894513e-02
0.031000,1.402920e-07,8.708596e-05,0.000000e+00,4.756165e-03,9.176963e-05,4.415130e-06,4.189708e-02
0.032000,1.702643e-03,1.087325e-04,0.000000e+00,4.754738e-03,1.010984e-02,1.815560e-03,1.047439e-01
0.033000,3.537492e-03,9.844872e-05,0.000000e+00,4.753311e-03,1.457237e-02,3.252051e-03,2.341185e-01
0.034000,9.486479e-03,6.639446e-05,0.000000e+00,4.751885e-03,2.386355e-02,8.071115e-03,5.301321e-01
0.035000,2.676011e-04,7.208491e-05,1.562500e+01,4.854572e-03,4.007988e-03,1.017444e-03,4.162276e-01
0.036000,8.244921e-03,4.896061e-05,1.562500e+01,4.955071e-03,2.224722e-02,5.940991e-03,7.175263e-01
0.037000,3.628394e-04,6.691892e-05,0.000000e+00,4.953585e-03,4.667020e-03,2.816864e-06,7.078995e-01
0.038000,6.956805e-03,7.280382e-05,0.000000e+00,4.952099e-03,2.043560e-02,1.099199e-02,3.355250e-01
0.039000,1.114908e-03,1.907136e-05,6.250000e+01,6.034526e-03,8.180917e-03,2.222208e-03,2.161750e-01
0.040000,1.309524e-03,9.075940e-05,1.875000e+02,8.255607e-03,8.866237e-03,5.236114e-04,2.677155e-01
0.041000,3.367239e-03,8.528690e-06,7.812500e+01,9.000909e-03,1.421738e-02,2.443673e-03,3.966045e-01
0.042000,5.945213e-04,1.426004e-05,0.000000e+00,8.998208e-03,5.974014e-03,6.577209e-05,4.197782e-01
0.043000,3.068509e-04,1.492290e-05,0.000000e+00,8.995509e-03,4.291867e-03,9.236597e-10,4.191027e-01
0.044000,3.974599e-04,6.343517e-06,0.000000e+00,8.992810e-03,4.884602e-03,1.454312e-03,3.202869e-01
0.045000,3.011052e-03,1.470596e-05,0.000000e+00,8.990112e-03,1.344441e-02,1.518956e-03,4.207534e-01
0.046000,4.726031e-03,2.271393e-05,1.562500e+01,9.151425e-03,1.684344e-02,7.780869e-03,2.192825e-01
0.047000,2.463316e-03,5.959866e-05,0.000000e+00,9.148680e-03,1.216025e-02,1.368117e-03,2.951380e-01
0.048000,2.126525e-03,3.606142e-05,0.000000e+00,9.145935e-03,1.129842e-02,3.846493e-03,1.790377e-01
0.049000,5.501696e-04,3.914029e-05,1.562500e+01,9.197715e-03,5.746863e-03,1.244601e-03,1.277102e-01
0.050000,3.881344e-04,1.046950e-04,0.000000e+00,9.194955e-03,4.826959e-03,8.592022e-04,9.321097e-02
0.051000,3.875080e-03,6.111783e-05,0.000000e+00,9.192197e-03,1.525186e-02,2.962023e-03,1.615744e-01
0.052000,4.136501e-02,7.179122e-05,0.000000e+00,9.189439e-03,4.983094e-02,4.642627e-02,8.061910e-04
0.053000,6.482072e-03,5.894020e-05,0.000000e+00,9.186682e-03,1.972602e-02,6.973900e-03,2.842555e-02
0.054000,1.911284e-03,5.184374e-05,3.125000e+01,9.397938e-03,1.071137e-02,2.180589e-03,8.373954e-03
0.055000,6.861004e-04,8.000063e-05,0.000000e+00,9.395118e-03,6.417655e-03,7.510403e-04,2.394775e-03
0.056000,2.145972e-03,4.622044e-05,0.000000e+00,9.392300e-03,1.134997e-02,2.090062e-03,5.568838e-04
0.057000,1.630675e-03,5.756981e-05,1.562500e+01,9.546587e-03,9.893869e-03,1.344103e-03,6.358764e-03
0.058000,2.701206e-04,3.055310e-05,1.562500e+01,9.698361e-03,4.026812e-03,8.433199e-05,8.183037e-03
0.059000,1.907663e-04,4.301433e-05,1.562500e+01,9.746885e-03,3.384023e-03,4.540563e-04,3.293032e-03
0.060000,7.599287e-03,2.191029e-05,0.000000e+00,9.743961e-03,2.135841e-02,6.490415e-03,2.976775e-02
0.061000,1.231836e-04,1.817681e-05,0.000000e+00,9.741038e-03,2.719312e-03,5.353922e-04,2.027328e-02
0.062000,1.038140e-03,9.400350e-06,1.562500e+01,9.789326e-03,7.894242e-03,1.840803e-03,7.239964e-03
0.063000,9.184794e-06,1.816074e-05,0.000000e+00,9.786389e-03,7.425355e-04,1.042919e-04,5.056458e-03
0.064000,3.590374e-03,2.647688e-05,0.000000e+00,9.783453e-03,1.468089e-02,4.425212e-03,2.247713e-04
0.065000,7.649977e-03,4.526619e-05,0.000000e+00,9.780518e-03,2.142953e-02,8.074772e-03,1.564414e-02
0.066000,6.282802e-05,7.862585e-05,3.125000e+01,9.978812e-03,1.942045e-03,2.097403e-05,1.720708e-02
0.067000,4.721219e-04,9.771856e-05,0.000000e+00,9.975819e-03,5.323651e-03,6.782328e-04,1.025092e-02
0.068000,6.830755e-03,7.545090e-05,0.000000e+00,9.972826e-03,2.024962e-02,6.372941e-03,3.825770e-02
0.069000,4.126378e-03,5.545361e-05,1.562500e+01,1.001986e-02,1.573863e-02,3.176303e-03,6.782333e-02
0.070000,5.276002e-04,4.116467e-05,0.000000e+00,1.001685e-02,5.627752e-03,1.248684e-03,4.845430e-02
0.071000,1.880474e-04,1.369892e-05,0.000000e+00,1.001385e-02,3.359821e-03,5.848258e-04,3.690235e-02
0.072000,3.996777e-03,3.916202e-05,0.000000e+00,1.001084e-02,1.548950e-02,5.248531e-03,1.297451e-02
0.073000,2.842080e-05,7.792263e-05,0.000000e+00,1.000784e-02,1.306173e-03,6.891435e-08,1.320811e-02
0.074000,1.128264e-03,5.080574e-05,1.562500e+01,1.015251e-02,8.229775e-03,8.058929e-04,2.057952e-02
0.075000,5.453082e-06,9.172098e-05,1.562500e+01,1.019861e-02,5.721416e-04,8.898115e-05,1.801302e-02
0.076000,1.037770e-03,6.879028e-05,0.000000e+00,1.019555e-02,7.892834e-03,6.935027e-04,2.555384e-02
0.077000,1.430591e-04,8.493596e-05,0.000000e+00,1.019249e-02,2.930490e-03,1.944642e-05,2.677962e-02
0.078000,7.167444e-04,1.346923e-04,1.562500e+01,1.042857e-02,6.559408e-03,1.206947e-03,1.710159e-02
0.079000,1.022034e-03,2.068356e-04,3.125000e+01,1.061434e-02,7.832766e-03,1.443693e-03,8.964159e-03
0.080000,6.988906e-05,2.266083e-04,9.375000e+01,1.167415e-02,2.048270e-03,1.514122e-04,7.137340e-03
0.081000,1.465329e-04,1.499959e-04,1.562500e+01,1.187988e-02,2.965856e-03,5.463839e-05,8.244822e-03
0.082000,1.955396e-03,1.856116e-04,4.687500e+01,1.248303e-02,1.083427e-02,1.511168e-03,1.524295e-02
0.083000,2.360091e-04,1.402122e-04,7.812500e+01,1.335699e-02,3.763977e-03,4.187095e-04,1.100459e-02
0.084000,2.354971e-03,9.556620e-05,0.000000e+00,1.335299e-02,1.188982e-02,2.897757e-03,3.744884e-03
0.085000,6.495382e-04,5.998791e-05,0.000000e+00,1.334898e-02,6.244316e-03,7.806272e-04,1.465318e-03
0.086000,3.503161e-03,5.537584e-05,0.000000e+00,1.334498e-02,1.450149e-02,3.386544e-03,7.431710e-03
0.087000,6.348400e-05,1.248125e-04,3.125000e+01,1.363378e-02,1.952157e-03,1.423452e-05,8.051261e-03
0.088000,2.993406e-03,9.432925e-05,3.125000e+01,1.398600e-02,1.340495e-02,3.300328e-03,2.164515e-03
0.089000,5.464125e-04,8.897296e-05,0.000000e+00,1.398180e-02,5.727206e-03,4.815273e-04,4.179155e-03
0.090000,9.081456e-05,1.377974e-04,1.562500e+01,1.408365e-02,2.334857e-03,1.483077e-04,3.241539e-03
0.091000,2.039842e-04,2.505671e-04,4.687500e+01,1.459374e-02,3.499297e-03,2.663529e-04,1.998948e-03
0.092000,9.063769e-03,2.707733e-04,3.125000e+01,1.479126e-02,2.332582e-02,8.931571e-03,6.958193e-04
0.093000,7.025791e-03,2.901306e-04,0.000000e+00,1.478682e-02,2.053667e-02,6.319398e-03,6.228238e-03
0.094000,4.271953e-06,2.825087e-04,1.562500e+01,1.481617e-02,5.064024e-04,4.114373e-05,6.098514e-03
0.095000,5.804051e-04,1.938715e-04,3.125000e+01,1.507628e-02,5.902665e-03,1.065595e-03,3.155423e-03
0.096000,7.420808e-06,2.927345e-04,1.562500e+01,1.523439e-02,6.674337e-04,8.060616e-06,2.913985e-03
0.097000,2.511238e-03,2.957347e-04,0.000000e+00,1.522982e-02,1.227797e-02,1.904512e-03,6.743088e-03
0.098000,1.913187e-02,3.117997e-04,1.562500e+01,1.525806e-02,3.388919e-02,1.679021e-02,2.732536e-02
0.099000,3.509797e-03,3.705677e-04,0.000000e+00,1.525348e-02,1.451522e-02,5.492069e-03,1.405654e-02
0.100000,8.367349e-04,2.705640e-04,0.000000e+00,1.524890e-02,7.087229e-03,1.618634e-03,8.688811e-03
0.101000,9.841430e-03,2.370151e-04,1.562500e+01,1.540531e-02,2.430589e-02,8.062510e-03,2.186877e-02
0.102000,9.328355e-04,2.706883e-04,0.000000e+00,1.540069e-02,7.483160e-03,2.651590e-04,2.405216e-02
0.103000,1.433576e-04,2.800252e-04,3.125000e+01,1.558808e-02,2.933545e-03,1.049790e-05,2.276814e-02
0.104000,2.208378e-04,2.207639e-04,0.000000e+00,1.558340e-02,3.640988e-03,8.818106e-04,1.790484e-02
0.105000,5.089695e-06,1.449883e-04,0.000000e+00,1.557873e-02,5.527495e-04,1.272477e-04,1.689029e-02
0.106000,1.238637e-03,1.120076e-04,0.000000e+00,1.557405e-02,8.622924e-03,4.870279e-04,2.036161e-02
0.107000,1.299407e-03,1.188667e-04,0.000000e+00,1.556938e-02,8.831919e-03,4.716766e-04,2.376126e-02
0.108000,9.489433e-06,2.306159e-04,3.125000e+01,1.562883e-02,7.547492e-04,1.548294e-04,2.059064e-02
0.109000,3.989709e-03,2.408645e-04,1.562500e+01,1.578128e-02,1.547580e-02,5.962969e-03,1.011483e-02
0.110000,3.379059e-03,2.789919e-04,0.000000e+00,1.577655e-02,1.424231e-02,4.697841e-03,3.906921e-03
