t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.228000,2.527313e-02,2.607760e-02,0.000000e+00,4.189465e+00,3.895041e-03,1.846897e-03,6.811669e-05
0.229000,1.276742e-02,2.618501e-02,0.000000e+00,4.185276e+00,2.768434e-03,2.058264e-05,9.041232e-05
0.230000,1.267872e-02,2.620007e-02,0.000000e+00,4.181090e+00,2.758800e-03,2.214684e-05,1.000861e-04
0.231000,2.104303e-02,2.680001e-02,0.000000e+00,4.176909e+00,3.554158e-03,7.832769e-04,5.800003e-05
0.232000,6.521287e-03,2.625788e-02,0.000000e+00,4.172732e+00,1.978560e-03,1.391183e-03,1.543257e-04
0.233000,6.785536e-03,2.620464e-02,0.000000e+00,4.168560e+00,2.018248e-03,1.172932e-03,4.022793e-04
0.234000,7.278388e-03,2.667685e-02,0.000000e+00,4.164391e+00,2.090259e-03,8.991357e-04,6.237549e-04
0.235000,1.246953e-02,2.640144e-02,0.000000e+00,4.160227e+00,2.735946e-03,6.055932e-06,7.376022e-04
0.236000,7.560130e-03,2.657197e-02,0.000000e+00,4.156066e+00,2.130331e-03,7.299738e-04,1.176945e-03
0.237000,9.637076e-03,1.692922e-02,1.562500e+01,4.451534e+00,2.405222e-03,2.170567e-04,1.444591e-03
0.238000,2.074468e-04,1.728026e-02,0.000000e+00,4.447083e+00,3.528871e-04,7.163397e-04,1.941828e-03
0.239000,5.371021e-03,1.778076e-02,0.000000e+00,4.442635e+00,1.795606e-03,7.171869e-03,3.656617e-03
0.240000,1.027501e-03,1.811573e-02,0.000000e+00,4.438193e+00,7.853687e-04,5.640022e-04,3.355181e-03
0.241000,8.752482e-03,1.830466e-02,0.000000e+00,4.433755e+00,2.292177e-03,7.119031e-03,2.025882e-03
0.242000,9.096545e-03,1.828091e-02,0.000000e+00,4.429321e+00,2.336796e-03,1.159017e-02,3.947722e-03
0.243000,2.080794e-02,1.818213e-02,0.000000e+00,4.424892e+00,3.534248e-03,2.328901e-02,7.779740e-03
0.244000,1.356726e-04,1.857235e-02,0.000000e+00,4.420467e+00,2.853833e-04,2.079417e-04,8.489325e-03
0.245000,1.891891e-03,1.906365e-02,0.000000e+00,4.416046e+00,1.065689e-03,1.703582e-03,7.590918e-03
0.246000,2.711660e-03,2.046949e-02,0.000000e+00,4.411630e+00,1.275852e-03,2.339547e-03,7.092335e-03
0.247000,6.018552e-03,2.072466e-02,0.000000e+00,4.407219e+00,1.900765e-03,5.202194e-03,5.417321e-03
0.248000,3.784217e-04,2.138380e-02,0.000000e+00,4.402811e+00,4.766181e-04,1.294482e-04,5.556750e-03
0.249000,1.544012e-04,2.131810e-02,0.000000e+00,4.398408e+00,3.044443e-04,1.547402e-05,5.427216e-03
0.250000,2.283971e-06,2.127039e-02,0.000000e+00,4.394010e+00,3.702779e-05,1.030277e-04,5.642604e-03
0.251000,7.822979e-04,2.236243e-02,0.000000e+00,4.389616e+00,6.852808e-04,1.313554e-03,7.138663e-03
0.252000,5.282835e-03,2.335635e-02,0.000000e+00,4.385226e+00,1.780804e-03,6.342506e-03,1.005247e-02
0.253000,1.378515e-03,2.935075e-03,1.562500e+01,4.493525e+00,9.096792e-04,1.093732e-03,8.937259e-03
0.254000,1.768871e-03,2.100687e-02,1.562500e+01,4.765376e+00,1.030459e-03,2.192607e-03,7.439007e-03
0.255000,4.479207e-04,2.078347e-02,0.000000e+00,4.760611e+00,5.185410e-04,4.356615e-03,9.242084e-03
0.256000,2.342656e-03,2.035360e-02,0.000000e+00,4.755851e+00,1.185869e-03,8.245482e-03,1.186150e-02
0.257000,1.615172e-04,1.990574e-02,0.000000e+00,4.751095e+00,3.113808e-04,6.942962e-04,1.259323e-02
0.258000,4.765708e-03,1.864607e-02,0.000000e+00,4.746344e+00,1.691400e-03,9.608256e-04,1.083058e-02
0.259000,6.588163e-04,1.829469e-02,0.000000e+00,4.741597e+00,6.288755e-04,1.801325e-04,1.109028e-02
0.260000,3.165749e-04,1.806592e-02,0.000000e+00,4.736856e+00,4.359340e-04,3.173046e-03,1.282184e-02
0.261000,1.668011e-03,1.789369e-02,0.000000e+00,4.732119e+00,1.000649e-03,5.971179e-03,1.553729e-02
0.262000,4.499646e-04,1.762916e-02,0.000000e+00,4.727387e+00,5.197227e-04,3.000296e-03,1.749500e-02
0.263000,4.748482e-05,1.697876e-02,0.000000e+00,4.722659e+00,1.688340e-04,6.053836e-04,1.800744e-02
0.264000,1.177878e-04,1.744821e-02,0.000000e+00,4.717937e+00,2.659088e-04,3.864028e-04,1.936017e-02
0.265000,2.909925e-05,1.794491e-02,0.000000e+00,4.713219e+00,1.321671e-04,1.231621e-03,2.134222e-02
0.266000,3.442749e-03,1.774668e-02,0.000000e+00,4.708505e+00,1.437591e-03,9.207547e-04,1.980007e-02
0.267000,1.150764e-03,1.757576e-02,0.000000e+00,4.703797e+00,8.311427e-04,3.999005e-03,2.253095e-02
0.268000,2.338774e-03,1.744314e-02,0.000000e+00,4.699093e+00,1.184886e-03,4.591344e-04,2.149852e-02
0.269000,1.094663e-04,1.709101e-02,0.000000e+00,4.694394e+00,2.563438e-04,1.448012e-03,2.280917e-02
0.270000,1.371989e-03,1.676150e-02,0.000000e+00,4.689700e+00,9.075234e-04,1.194525e-04,2.183127e-02
0.271000,4.629576e-05,1.696462e-02,0.000000e+00,4.685010e+00,1.667067e-04,1.101650e-03,2.365936e-02
0.272000,1.704332e-03,1.696568e-02,0.000000e+00,4.680325e+00,1.011485e-03,2.625528e-04,2.286241e-02
0.273000,1.193445e-03,1.720761e-02,0.000000e+00,4.675645e+00,8.464158e-04,8.108170e-05,2.273084e-02
0.274000,3.396710e-04,1.699780e-02,0.000000e+00,4.670969e+00,4.515561e-04,1.951647e-03,2.433155e-02
0.275000,3.934178e-03,1.758725e-02,0.000000e+00,4.666298e+00,1.536772e-03,1.495791e-03,2.324922e-02
0.276000,1.930941e-03,1.723308e-02,0.000000e+00,4.661632e+00,1.076631e-03,3.471455e-04,2.211614e-02
0.277000,3.384038e-03,1.756620e-02,0.000000e+00,4.656970e+00,1.425280e-03,1.044037e-03,2.120947e-02
0.278000,3.168318e-03,1.755349e-02,0.000000e+00,4.652313e+00,1.379104e-03,8.634605e-04,2.003237e-02
0.279000,2.145914e-04,1.749683e-02,0.000000e+00,4.647661e+00,3.589125e-04,1.741283e-04,2.028175e-02
0.280000,1.179543e-03,1.742016e-02,0.000000e+00,4.643013e+00,8.414714e-04,5.007600e-05,1.975150e-02
0.281000,4.930048e-03,1.700087e-02,0.000000e+00,4.638370e+00,1.720315e-03,1.831870e-03,1.765357e-02
0.282000,3.541415e-05,1.664513e-02,0.000000e+00,4.633732e+00,1.458045e-04,1.210149e-03,1.869781e-02
0.283000,3.323301e-03,1.621588e-02,0.000000e+00,4.629098e+00,1.412431e-03,9.091927e-04,1.725453e-02
0.284000,2.489404e-03,1.648172e-02,0.000000e+00,4.624469e+00,1.222448e-03,4.591551e-04,1.692729e-02
0.285000,6.654027e-04,1.659542e-02,0.000000e+00,4.619844e+00,6.320112e-04,3.016749e-03,1.903338e-02
0.286000,3.222400e-03,1.185515e-02,1.562500e+01,4.722319e+00,1.390824e-03,8.815252e-04,1.771163e-02
0.287000,2.366174e-03,1.985200e-02,1.562500e+01,4.822418e+00,1.191807e-03,2.348919e-03,1.981818e-02
0.288000,1.756769e-03,1.958232e-02,0.000000e+00,4.817596e+00,1.026928e-03,1.679499e-05,1.928169e-02
0.289000,4.070338e-03,1.891126e-02,0.000000e+00,4.812778e+00,1.563140e-03,6.737543e-04,1.765478e-02
0.290000,6.187608e-03,1.928473e-02,0.000000e+00,4.807966e+00,1.927276e-03,1.601166e-03,1.680116e-02
0.291000,1.165337e-04,1.978011e-02,0.000000e+00,4.803158e+00,2.644894e-04,8.502281e-04,1.816272e-02
0.292000,6.471800e-04,1.954334e-02,0.000000e+00,4.798355e+00,6.232970e-04,1.787404e-04,1.852425e-02
0.293000,6.490362e-04,2.024385e-02,0.000000e+00,4.793556e+00,6.241902e-04,1.624425e-04,1.958924e-02
0.294000,1.040215e-02,2.021799e-02,0.000000e+00,4.788763e+00,2.498872e-03,4.139180e-03,1.737511e-02
0.295000,1.441415e-03,2.069179e-02,0.000000e+00,4.783974e+00,9.302016e-04,6.050515e-03,2.056730e-02
0.296000,5.160741e-03,2.115945e-02,0.000000e+00,4.779190e+00,1.760105e-03,1.216870e-03,1.970024e-02
0.297000,5.648559e-03,5.886401e-02,1.562500e+01,4.878012e+00,1.841414e-03,1.375287e-03,1.821865e-02
0.298000,3.937298e-04,2.151939e-02,1.562500e+01,4.974679e+00,4.861627e-04,3.653990e-04,1.901052e-02
0.299000,4.647491e-03,2.115970e-02,0.000000e+00,4.969704e+00,1.670290e-03,7.220444e-04,1.779349e-02
0.300000,1.142228e-03,2.174568e-02,0.000000e+00,4.964735e+00,8.280546e-04,6.957856e-05,1.845802e-02
0.301000,6.341388e-03,2.182698e-02,0.000000e+00,4.959770e+00,1.951078e-03,1.436384e-03,1.703836e-02
0.302000,1.611379e-03,2.141723e-02,0.000000e+00,4.954810e+00,9.835158e-04,7.947757e-06,1.669268e-02
0.303000,5.780001e-05,2.159616e-02,0.000000e+00,4.949855e+00,1.862715e-04,2.535931e-03,1.882966e-02
0.304000,2.697192e-03,2.277797e-02,0.000000e+00,4.944905e+00,1.272443e-03,1.223981e-04,1.972025e-02
0.305000,4.512785e-03,2.500335e-02,1.562500e+01,5.185182e+00,1.645905e-03,6.774965e-04,1.842140e-02
0.306000,4.173762e-03,2.938945e-02,1.562500e+01,5.275639e+00,1.582874e-03,4.573561e-05,1.923073e-02
0.307000,7.130140e-05,3.016032e-02,0.000000e+00,5.270363e+00,2.068862e-04,2.420147e-03,2.154726e-02
0.308000,2.795707e-03,3.033175e-02,0.000000e+00,5.265093e+00,1.295473e-03,1.950222e-04,2.118853e-02
0.309000,6.733587e-03,2.936878e-02,0.000000e+00,5.259827e+00,2.010508e-03,1.829400e-03,1.911852e-02
0.310000,1.358937e-05,2.917032e-02,0.000000e+00,5.254568e+00,9.031963e-05,1.368548e-03,2.047423e-02
0.311000,2.357895e-06,7.456674e-03,1.562500e+01,5.479363e+00,3.762225e-05,1.424001e-03,2.231474e-02
0.312000,9.332781e-05,2.702374e-02,1.562500e+01,5.703113e+00,2.366944e-04,1.587576e-03,2.424949e-02
0.313000,2.688969e-05,2.781611e-02,0.000000e+00,5.697410e+00,1.270502e-04,3.540626e-04,2.574481e-02
0.314000,1.892908e-03,2.833474e-02,0.000000e+00,5.691712e+00,1.065976e-03,9.385912e-04,2.495031e-02
0.315000,3.458422e-05,2.901580e-02,0.000000e+00,5.686020e+00,1.440859e-04,3.891636e-04,2.637488e-02
0.316000,2.898318e-07,2.947373e-02,0.000000e+00,5.680334e+00,1.319033e-05,1.567068e-04,2.737438e-02
0.317000,4.670535e-04,3.001908e-02,0.000000e+00,5.674654e+00,5.294998e-04,8.269510e-05,2.760608e-02
0.318000,3.630772e-04,2.952170e-02,0.000000e+00,5.668979e+00,4.668550e-04,1.010625e-03,2.855163e-02
0.319000,1.237109e-03,2.994444e-02,0.000000e+00,5.663310e+00,8.617602e-04,2.180290e-03,3.100541e-02
0.320000,1.962079e-03,2.990529e-02,0.000000e+00,5.657647e+00,1.085277e-03,1.191280e-03,2.952324e-02
0.321000,3.415690e-03,2.992207e-02,0.000000e+00,5.651989e+00,1.431930e-03,2.262288e-03,2.751520e-02
0.322000,2.845063e-04,2.954753e-02,0.000000e+00,5.646337e+00,4.132649e-04,8.589841e-04,2.838092e-02
0.323000,1.238681e-03,2.827131e-02,0.000000e+00,5.640691e+00,8.623077e-04,2.163227e-03,2.909349e-02
0.324000,8.483395e-03,7.257201e-02,1.562500e+01,5.848205e+00,2.256666e-03,1.034092e-02,3.403784e-02
0.325000,2.906209e-03,4.782784e-02,1.562500e+01,6.048570e+00,1.320827e-03,4.589809e-03,3.726070e-02
0.326000,7.470424e-03,2.493750e-02,1.562500e+01,6.124710e+00,2.117655e-03,5.239267e-05,3.684887e-02
0.327000,6.806818e-04,6.654489e-02,1.562500e+01,6.315327e+00,6.392262e-04,1.609822e-03,3.563662e-02
0.328000,7.026399e-04,4.288926e-02,1.562500e+01,6.387771e+00,6.494548e-04,1.701556e-04,3.523771e-02
0.329000,4.660597e-03,4.289250e-02,0.000000e+00,6.381384e+00,1.672643e-03,2.218028e-06,3.477518e-02
0.330000,1.307456e-02,4.294489e-02,0.000000e+00,6.375002e+00,2.801535e-03,1.988407e-03,3.692118e-02
0.331000,1.443144e-05,4.280555e-02,0.000000e+00,6.368627e+00,9.307594e-05,5.648145e-03,3.366298e-02
0.332000,9.411603e-03,4.268785e-02,0.000000e+00,6.362259e+00,2.376919e-03,7.968389e-04,3.484857e-02
0.333000,1.791724e-02,4.240916e-02,0.000000e+00,6.355896e+00,3.279579e-03,4.101476e-03,3.729583e-02
0.334000,5.443929e-03,4.242505e-02,0.000000e+00,6.349540e+00,1.807752e-03,2.861079e-06,3.709775e-02
0.335000,2.668936e-03,4.184074e-02,0.000000e+00,6.343191e+00,1.265761e-03,4.219976e-04,3.609144e-02
0.336000,9.405224e-03,1.103282e-02,1.562500e+01,6.415266e+00,2.376113e-03,6.470775e-04,3.763294e-02
0.337000,2.976725e-03,3.505143e-02,1.562500e+01,6.486399e+00,1.336755e-03,2.984777e-06,3.687587e-02
0.338000,6.792278e-04,3.511333e-02,0.000000e+00,6.479912e+00,6.385431e-04,2.414053e-04,3.770050e-02
0.339000,3.415536e-03,3.396137e-02,0.000000e+00,6.473432e+00,1.431898e-03,4.847580e-03,3.352515e-02
0.340000,4.182096e-04,3.326981e-02,0.000000e+00,6.466959e+00,5.010482e-04,1.339060e-04,3.340209e-02
0.341000,3.218721e-06,3.256555e-02,0.000000e+00,6.460492e+00,4.395661e-05,5.771490e-05,3.238109e-02
0.342000,8.444057e-05,3.287601e-02,0.000000e+00,6.454032e+00,2.251428e-04,3.395848e-04,3.199061e-02
0.343000,1.089921e-03,3.402608e-02,0.000000e+00,6.447577e+00,8.088722e-04,5.907257e-04,3.420107e-02
0.344000,4.547267e-03,3.305276e-02,0.000000e+00,6.441130e+00,1.652181e-03,5.943703e-03,3.003694e-02
0.345000,4.703325e-03,3.422678e-02,0.000000e+00,6.434689e+00,1.680293e-03,3.780339e-03,3.374010e-02
0.346000,1.526408e-03,3.406314e-02,0.000000e+00,6.428254e+00,9.572334e-04,8.842313e-04,3.495256e-02
0.347000,7.809646e-03,3.375827e-02,0.000000e+00,6.421826e+00,2.165201e-03,9.770698e-03,3.054096e-02
0.348000,1.203551e-06,3.388725e-02,0.000000e+00,6.415404e+00,2.687910e-05,3.674353e-05,3.046114e-02
0.349000,8.145069e-03,3.342120e-02,0.000000e+00,6.408989e+00,2.211209e-03,6.922186e-03,3.341933e-02
0.350000,4.441258e-03,3.358146e-02,0.000000e+00,6.402580e+00,1.632809e-03,3.204372e-03,3.600393e-02
0.351000,4.077972e-05,3.340201e-02,0.000000e+00,6.396177e+00,1.564605e-04,3.420067e-04,3.508210e-02
0.352000,2.161837e-05,3.333644e-02,0.000000e+00,6.389781e+00,1.139184e-04,2.635101e-04,3.445138e-02
0.353000,7.013011e-03,3.339924e-02,0.000000e+00,6.383391e+00,2.051799e-03,9.002122e-03,3.068476e-02
0.354000,8.024360e-04,3.250554e-02,0.000000e+00,6.377008e+00,6.940451e-04,1.317051e-03,2.847177e-02
0.355000,6.479721e-03,3.285295e-02,0.000000e+00,6.370631e+00,1.972244e-03,5.429689e-03,3.173317e-02
0.356000,2.889728e-04,3.243514e-02,0.000000e+00,6.364260e+00,4.164961e-04,6.999800e-04,3.036254e-02
0.357000,5.767899e-04,3.154061e-02,0.000000e+00,6.357896e+00,5.884253e-04,1.067048e-03,2.824372e-02
0.358000,2.580482e-03,3.081969e-02,0.000000e+00,6.351538e+00,1.244609e-03,1.864091e-03,2.927622e-02
0.359000,4.089952e-03,3.046184e-02,0.000000e+00,6.345186e+00,1.566901e-03,5.353594e-03,2.628808e-02
0.360000,4.597203e-04,3.137898e-02,0.000000e+00,6.338841e+00,5.253265e-04,2.145973e-04,2.773240e-02
0.361000,2.283234e-03,3.105492e-02,0.000000e+00,6.332502e+00,1.170733e-03,1.631235e-03,2.896727e-02
0.362000,1.853963e-04,3.065289e-02,0.000000e+00,6.326170e+00,3.336053e-04,2.235863e-05,2.877796e-02
0.363000,7.380077e-03,3.072606e-02,0.000000e+00,6.319844e+00,2.104810e-03,9.036530e-03,2.545948e-02
0.364000,6.767140e-04,3.082266e-02,0.000000e+00,6.313524e+00,6.373604e-04,4.015187e-04,2.631866e-02
0.365000,2.317532e-04,3.122608e-02,0.000000e+00,6.307210e+00,3.729885e-04,4.832728e-04,2.588540e-02
0.366000,2.553327e-05,3.091129e-02,0.000000e+00,6.300903e+00,1.238043e-04,1.089582e-06,2.560221e-02
0.367000,1.463207e-05,3.138979e-02,0.000000e+00,6.294602e+00,9.372066e-05,9.957605e-05,2.571041e-02
0.368000,5.881982e-03,3.158162e-02,0.000000e+00,6.288308e+00,1.879076e-03,5.011488e-03,2.842741e-02
0.369000,6.136478e-05,3.192316e-02,0.000000e+00,6.282019e+00,1.919297e-04,2.646033e-04,2.819904e-02
0.370000,5.970980e-04,3.268292e-02,0.000000e+00,6.275737e+00,5.986946e-04,1.050225e-03,2.777418e-02
0.371000,2.403639e-03,3.141789e-02,0.000000e+00,6.269462e+00,1.201205e-03,3.133722e-03,2.468406e-02
0.372000,2.617476e-05,3.125747e-02,0.000000e+00,6.263192e+00,1.253499e-04,1.047638e-04,2.421332e-02
0.373000,9.326407e-05,3.068288e-02,0.000000e+00,6.256929e+00,2.366136e-04,2.106083e-04,2.324199e-02
0.374000,4.887719e-04,3.132902e-02,0.000000e+00,6.250672e+00,5.416711e-04,7.049450e-04,2.299126e-02
0.375000,4.258286e-04,3.100107e-02,0.000000e+00,6.244421e+00,5.055917e-04,2.897098e-04,2.328392e-02
0.376000,7.947636e-04,6.716916e-02,1.562500e+01,6.433075e+00,6.907192e-04,5.716305e-04,2.517693e-02
0.377000,6.425340e-03,3.816837e-02,1.562500e+01,6.615769e+00,1.963951e-03,4.989733e-05,2.447641e-02
0.378000,6.413014e-05,3.506103e-02,1.562500e+01,6.796044e+00,1.962066e-04,7.532584e-05,2.441710e-02
0.379000,1.406165e-02,4.524261e-02,1.562500e+01,6.862499e+00,2.905365e-03,1.777733e-03,2.268133e-02
0.380000,3.766970e-03,4.465039e-02,0.000000e+00,6.855637e+00,1.503760e-03,3.071281e-03,2.418706e-02
0.381000,3.770529e-03,4.386297e-02,0.000000e+00,6.848781e+00,1.504470e-03,4.808406e-03,2.151186e-02
0.382000,1.267957e-04,4.423380e-02,0.000000e+00,6.841932e+00,2.758892e-04,2.856708e-04,2.138629e-02
0.383000,1.588127e-04,4.410495e-02,0.000000e+00,6.835090e+00,3.087630e-04,3.147241e-04,2.079603e-02
0.384000,3.273782e-03,4.417964e-02,0.000000e+00,6.828255e+00,1.401869e-03,3.821954e-03,1.905664e-02
0.385000,1.830276e-03,4.438572e-02,0.000000e+00,6.821427e+00,1.048192e-03,2.055677e-03,1.795360e-02
0.386000,6.419232e-04,4.479536e-02,0.000000e+00,6.814605e+00,6.207605e-04,6.973077e-04,1.755542e-02
0.387000,1.460015e-03,4.476045e-02,0.000000e+00,6.807791e+00,9.361839e-04,1.477485e-03,1.652145e-02
0.388000,3.309585e-05,3.177264e-02,1.562500e+01,6.982097e+00,1.409514e-04,4.599824e-05,1.633873e-02
0.389000,5.263996e-03,4.133275e-02,1.562500e+01,7.046434e+00,1.777625e-03,2.437900e-05,1.681804e-02
0.390000,8.314401e-05,7.831208e-02,1.562500e+01,7.110062e+00,2.234076e-04,1.990198e-04,1.613589e-02
0.391000,3.073661e-02,4.202611e-02,1.562500e+01,7.172999e+00,4.295468e-03,9.760615e-03,1.330661e-02
0.392000,8.968722e-03,3.155477e-02,1.562500e+01,7.334333e+00,2.320319e-03,9.926011e-03,1.099593e-02
0.393000,1.752144e-02,3.611577e-02,1.562500e+01,7.494618e+00,3.243152e-03,2.782010e-03,9.562481e-03
0.394000,3.257982e-03,3.630737e-02,0.000000e+00,7.487123e+00,1.398482e-03,4.152255e-03,8.488134e-03
0.395000,4.698231e-04,3.607398e-02,0.000000e+00,7.479636e+00,5.310675e-04,2.724421e-04,8.768860e-03
0.396000,1.485107e-03,3.575550e-02,0.000000e+00,7.472156e+00,9.441942e-04,1.960721e-03,7.849321e-03
0.397000,3.051619e-03,3.564963e-02,0.000000e+00,7.464684e+00,1.353467e-03,2.601242e-03,8.769009e-03
0.398000,5.029837e-05,3.617599e-02,0.000000e+00,7.457219e+00,1.737639e-04,1.217156e-06,9.041779e-03
0.399000,3.735389e-03,3.642993e-02,0.000000e+00,7.449762e+00,1.497443e-03,4.509852e-03,7.947248e-03
0.400000,1.549355e-03,3.642879e-02,0.000000e+00,7.442312e+00,9.644017e-04,1.858969e-03,7.214657e-03
0.401000,2.290571e-04,3.751173e-02,0.000000e+00,7.434870e+00,3.708125e-04,3.034673e-04,7.463862e-03
0.402000,9.162411e-04,3.614469e-02,0.000000e+00,7.427435e+00,7.416302e-04,1.021493e-03,6.370860e-03
0.403000,5.223705e-04,3.532991e-02,0.000000e+00,7.420008e+00,5.599791e-04,5.501082e-04,5.661518e-03
0.404000,4.760782e-03,3.554147e-02,0.000000e+00,7.412588e+00,1.690525e-03,4.789219e-03,6.851870e-03
0.405000,2.207309e-03,3.562723e-02,0.000000e+00,7.405175e+00,1.151103e-03,2.009914e-03,7.741223e-03
0.406000,1.172867e-04,3.593626e-02,0.000000e+00,7.397770e+00,2.653425e-04,2.105362e-04,7.652954e-03
0.407000,5.835657e-05,3.552492e-02,0.000000e+00,7.390372e+00,1.871662e-04,1.172583e-04,7.281642e-03
0.408000,5.769783e-03,3.487969e-02,0.000000e+00,7.382982e+00,1.861068e-03,6.206653e-03,5.746997e-03
0.409000,9.852385e-06,3.435912e-02,0.000000e+00,7.375599e+00,7.690476e-05,8.999061e-06,5.620953e-03
0.410000,7.080772e-04,3.391619e-02,0.000000e+00,7.368223e+00,6.519628e-04,6.955701e-04,5.846333e-03
0.411000,6.418320e-03,3.465163e-02,0.000000e+00,7.360855e+00,1.962877e-03,6.600655e-03,5.007635e-03
0.412000,9.795963e-04,3.510969e-02,0.000000e+00,7.353494e+00,7.668423e-04,8.795756e-04,4.719095e-03
0.413000,1.141858e-02,3.447919e-02,0.000000e+00,7.346141e+00,2.618114e-03,1.085693e-02,3.257255e-03
0.414000,1.271888e-03,3.373971e-02,0.000000e+00,7.338795e+00,8.737898e-04,1.754460e-03,3.517328e-03
0.415000,4.675027e-03,3.382807e-02,0.000000e+00,7.331456e+00,1.675230e-03,5.357197e-03,4.441689e-03
0.416000,1.010708e-05,3.333724e-02,0.000000e+00,7.324124e+00,7.789245e-05,3.052052e-05,4.415622e-03
0.417000,1.234500e-04,3.310831e-02,0.000000e+00,7.316800e+00,2.722250e-04,7.995428e-05,4.215301e-03
0.418000,6.773269e-03,3.367310e-02,0.000000e+00,7.309483e+00,2.016423e-03,6.370477e-03,3.434688e-03
0.419000,1.347549e-04,3.359630e-02,0.000000e+00,7.302174e+00,2.844165e-04,4.091303e-05,3.348105e-03
0.420000,4.085783e-04,3.380070e-02,0.000000e+00,7.294872e+00,4.952450e-04,6.585500e-04,3.677207e-03
0.421000,7.556983e-03,3.238802e-02,0.000000e+00,7.287577e+00,2.129888e-03,6.779023e-03,2.406523e-03
0.422000,2.330203e-03,3.264086e-02,0.000000e+00,7.280289e+00,1.182713e-03,3.100831e-03,3.049773e-03
0.423000,3.693874e-03,3.171739e-02,0.000000e+00,7.273009e+00,1.489099e-03,4.398645e-03,3.517827e-03
0.424000,9.146932e-03,3.138696e-02,0.000000e+00,7.265736e+00,2.343259e-03,8.524560e-03,2.456476e-03
0.425000,1.277668e-03,3.214334e-02,0.000000e+00,7.258470e+00,8.757729e-04,8.574567e-04,2.397044e-03
0.426000,9.105613e-04,7.816817e-02,1.562500e+01,7.319841e+00,7.393279e-04,1.417868e-03,2.799820e-03
0.427000,5.806791e-03,5.669993e-02,1.562500e+01,7.481562e+00,1.867027e-03,4.149941e-03,2.434713e-03
0.428000,1.541234e-03,3.504538e-02,1.562500e+01,7.540682e+00,9.618708e-04,2.609279e-03,3.029838e-03
0.429000,4.840025e-03,3.479461e-02,0.000000e+00,7.533141e+00,1.704537e-03,5.860004e-03,2.228604e-03
0.430000,1.420889e-02,3.474370e-02,0.000000e+00,7.525608e+00,2.920536e-03,1.319175e-02,3.271281e-03
0.431000,1.609793e-02,3.504398e-02,0.000000e+00,7.518082e+00,3.108619e-03,1.408433e-02,4.808801e-03
0.432000,4.754883e-04,3.476898e-02,0.000000e+00,7.510564e+00,5.342597e-04,1.155952e-03,4.349795e-03
0.433000,3.189728e-03,3.348106e-02,0.000000e+00,7.503054e+00,1.383755e-03,4.555627e-03,3.216857e-03
0.434000,3.083399e-03,2.063567e-02,1.562500e+01,7.561963e+00,1.360496e-03,4.125685e-03,2.374858e-03
0.435000,1.572656e-02,3.294871e-02,1.562500e+01,7.714988e+00,3.072553e-03,2.969751e-03,2.226402e-03
0.436000,2.328275e-04,7.732684e-02,1.562500e+01,7.771876e+00,3.738519e-04,4.760813e-04,1.986991e-03
0.437000,5.010153e-08,5.500548e-02,1.562500e+01,7.828238e+00,5.484133e-06,7.059009e-04,2.079436e-03
0.438000,5.249817e-03,5.521423e-02,0.000000e+00,7.820410e+00,1.775230e-03,7.127206e-04,2.385929e-03
0.439000,1.956494e-02,5.558069e-02,0.000000e+00,7.812589e+00,3.427061e-03,1.738001e-03,2.125394e-03
0.440000,1.837572e-02,5.388850e-02,0.000000e+00,7.804777e+00,3.321274e-03,1.297750e-03,1.563460e-03
0.441000,2.480633e-02,5.417566e-02,0.000000e+00,7.796972e+00,3.858902e-03,3.227210e-03,1.174918e-03
0.442000,1.031675e-07,5.409965e-02,0.000000e+00,7.789175e+00,7.869625e-06,1.058399e-02,1.930005e-03
0.443000,2.948584e-02,5.341936e-02,0.000000e+00,7.781386e+00,4.207162e-03,5.284255e-03,1.288873e-03
0.444000,1.046537e-02,5.428118e-02,0.000000e+00,7.773604e+00,2.506455e-03,7.745728e-07,1.373542e-03
0.445000,3.198039e-02,1.784427e-02,1.562500e+01,7.923705e+00,4.381516e-03,5.996320e-03,9.256114e-04
0.446000,1.533638e-03,4.819543e-02,1.562500e+01,8.070540e+00,9.594978e-04,5.164133e-04,1.065760e-03
0.447000,9.901498e-03,4.866404e-02,0.000000e+00,8.062470e+00,2.437996e-03,2.639934e-03,8.617200e-04
0.448000,5.677693e-04,4.886194e-02,0.000000e+00,8.054407e+00,5.838059e-04,6.781037e-04,1.082028e-03
0.449000,5.841974e-03,4.980605e-02,0.000000e+00,8.046353e+00,1.872675e-03,7.527379e-04,1.060681e-03
0.450000,2.595051e-03,4.804491e-02,0.000000e+00,8.038306e+00,1.248118e-03,1.021150e-06,8.119899e-04
0.451000,2.044172e-02,4.947601e-02,0.000000e+00,8.030268e+00,3.503008e-03,8.649019e-03,5.556255e-04
0.452000,2.811464e-03,4.928699e-02,0.000000e+00,8.022238e+00,1.299118e-03,1.071432e-08,5.460024e-04
0.453000,2.106286e-02,5.032607e-02,0.000000e+00,8.014215e+00,3.555831e-03,8.462191e-03,3.082619e-04
0.454000,7.605229e-07,5.079935e-02,0.000000e+00,8.006201e+00,2.136676e-05,3.068397e-03,5.486675e-04
0.455000,1.036036e-02,4.991182e-02,0.000000e+00,7.998195e+00,2.493848e-03,2.243630e-03,3.424802e-04
