t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
1.551000,2.164997e-01,7.304123e-01,1.562500e+01,1.583181e+02,7.727555e-03,1.618642e-04,4.252801e-04
1.552000,2.441773e-01,6.516877e-01,1.562500e+01,1.584351e+02,8.206654e-03,2.510409e-03,4.175606e-04
1.553000,3.268890e-01,5.570367e-01,1.562500e+01,1.585427e+02,9.495408e-03,1.398354e-03,4.571775e-04
1.554000,2.485231e-01,6.450525e-01,1.562500e+01,1.586153e+02,8.279361e-03,1.886571e-07,4.993564e-04
1.555000,2.340700e-01,5.969605e-01,1.562500e+01,1.587316e+02,8.035008e-03,2.692669e-03,3.995812e-04
1.556000,2.406758e-01,6.238728e-01,1.562500e+01,1.588121e+02,8.147599e-03,2.807507e-03,4.089693e-04
1.557000,2.496506e-01,5.675895e-01,1.562500e+01,1.589246e+02,8.298120e-03,1.936646e-04,3.630927e-04
1.558000,2.866106e-01,6.112767e-01,1.562500e+01,1.589756e+02,8.891183e-03,3.888741e-04,3.582814e-04
1.559000,3.528664e-01,7.041324e-01,1.562500e+01,1.590416e+02,9.865489e-03,8.863321e-03,2.735054e-04
1.560000,3.188959e-01,6.159730e-01,1.562500e+01,1.591273e+02,9.378598e-03,4.130767e-04,2.026575e-04
1.561000,2.191175e-01,5.787731e-01,1.562500e+01,1.592149e+02,7.774133e-03,1.166052e-03,2.087784e-04
1.562000,3.250915e-01,6.238888e-01,1.562500e+01,1.592896e+02,9.469265e-03,2.386639e-03,1.285779e-04
1.563000,2.497927e-01,5.720856e-01,1.562500e+01,1.593494e+02,8.300482e-03,1.529524e-04,1.920051e-04
1.564000,2.692747e-01,6.221373e-01,1.562500e+01,1.594451e+02,8.618094e-03,7.208533e-03,1.160017e-04
1.565000,3.569663e-01,6.801497e-01,1.562500e+01,1.595152e+02,9.922635e-03,7.117187e-03,5.507294e-05
1.566000,2.607901e-01,5.856448e-01,1.562500e+01,1.595966e+02,8.481234e-03,2.346467e-05,5.443578e-05
1.567000,1.523088e-01,6.686622e-01,1.562500e+01,1.596878e+02,6.481505e-03,7.798538e-03,8.483954e-05
1.568000,3.088382e-01,6.613526e-01,1.562500e+01,1.597626e+02,9.229517e-03,4.533367e-06,7.803049e-05
1.569000,2.052511e-01,6.831004e-01,1.562500e+01,1.598476e+02,7.524128e-03,2.791637e-03,1.422708e-04
1.570000,2.748337e-01,6.600294e-01,1.562500e+01,1.598929e+02,8.706597e-03,1.639688e-03,1.411064e-04
1.571000,2.258926e-01,6.817716e-01,1.562500e+01,1.599888e+02,7.893406e-03,6.846871e-04,1.320277e-04
1.572000,2.979958e-01,5.758904e-01,1.562500e+01,1.600801e+02,9.066058e-03,3.047883e-04,9.785188e-05
1.573000,2.443972e-01,6.823544e-01,1.562500e+01,1.601438e+02,8.210348e-03,1.173461e-07,1.463871e-04
1.574000,3.110209e-01,5.964776e-01,1.562500e+01,1.602326e+02,9.262074e-03,1.202491e-04,1.399583e-04
1.575000,2.997806e-01,7.024900e-01,1.562500e+01,1.603112e+02,9.093169e-03,3.776101e-03,1.558001e-04
1.576000,2.741245e-01,5.992568e-01,1.562500e+01,1.603698e+02,8.695356e-03,8.302709e-04,1.425732e-04
1.577000,3.505135e-01,6.858240e-01,1.562500e+01,1.604272e+02,9.832542e-03,1.007938e-02,9.141073e-05
1.578000,1.836811e-01,6.360770e-01,1.562500e+01,1.605288e+02,7.117798e-03,8.588094e-03,1.479319e-04
1.579000,2.634187e-01,6.830326e-01,1.562500e+01,1.605775e+02,8.523868e-03,3.346595e-04,2.025402e-04
1.580000,1.978188e-01,6.374734e-01,1.562500e+01,1.606675e+02,7.386645e-03,4.541571e-03,3.414771e-04
1.581000,1.918487e-01,5.382621e-01,1.562500e+01,1.607606e+02,7.274327e-03,7.213197e-03,5.049614e-04
1.582000,2.300095e-01,5.611491e-01,1.562500e+01,1.608597e+02,7.965010e-03,1.111532e-03,4.192822e-04
1.583000,2.032535e-01,6.487419e-01,1.562500e+01,1.609132e+02,7.487425e-03,3.548324e-03,6.248298e-04
1.584000,1.951192e-01,6.321521e-01,1.562500e+01,1.609710e+02,7.336069e-03,9.514292e-03,8.153208e-04
1.585000,2.779849e-01,7.207419e-01,1.562500e+01,1.610036e+02,8.756369e-03,2.401548e-03,6.733561e-04
1.586000,2.885860e-01,6.121109e-01,1.562500e+01,1.610856e+02,8.921771e-03,6.084590e-04,6.843450e-04
1.587000,1.876222e-01,7.011964e-01,1.562500e+01,1.611433e+02,7.193753e-03,3.387074e-03,7.833184e-04
1.588000,3.644570e-01,6.642269e-01,1.562500e+01,1.612564e+02,1.002621e-02,7.211578e-03,5.761911e-04
1.589000,2.194266e-01,5.648600e-01,1.562500e+01,1.613289e+02,7.779615e-03,5.868839e-03,7.415786e-04
1.590000,3.131329e-01,6.326962e-01,1.562500e+01,1.614021e+02,9.293468e-03,9.146233e-03,5.088618e-04
1.591000,3.424470e-01,6.649698e-01,1.562500e+01,1.614591e+02,9.718743e-03,1.423321e-03,4.676217e-04
1.592000,3.241489e-01,5.719318e-01,1.562500e+01,1.615233e+02,9.455527e-03,2.241605e-03,4.200610e-04
1.593000,1.347858e-01,5.779562e-01,1.562500e+01,1.616303e+02,6.097270e-03,5.965698e-03,5.124954e-04
1.594000,2.821008e-01,6.789390e-01,1.562500e+01,1.617076e+02,8.820955e-03,1.121429e-03,3.377773e-04
1.595000,2.538996e-01,5.728551e-01,1.562500e+01,1.617968e+02,8.368439e-03,2.493390e-03,3.050262e-04
1.596000,1.658048e-01,6.678028e-01,1.562500e+01,1.618738e+02,6.762573e-03,4.658172e-03,4.162293e-04
1.597000,3.257773e-01,5.742011e-01,1.562500e+01,1.619809e+02,9.479248e-03,3.384484e-03,2.717992e-04
1.598000,3.079614e-01,6.043401e-01,1.562500e+01,1.620626e+02,9.216406e-03,5.645095e-03,1.908598e-04
1.599000,3.539916e-01,5.667136e-01,1.562500e+01,1.621314e+02,9.881206e-03,2.414880e-03,1.640732e-04
1.600000,1.730949e-01,6.372498e-01,1.562500e+01,1.622034e+02,6.909642e-03,3.907518e-03,2.955846e-04
1.601000,2.786128e-01,5.781629e-01,1.562500e+01,1.623191e+02,8.766253e-03,2.009227e-03,1.145128e-04
1.602000,2.771887e-01,5.904260e-01,1.562500e+01,1.623748e+02,8.743820e-03,1.054834e-03,7.809100e-05
1.603000,1.679977e-01,6.190277e-01,1.562500e+01,1.624711e+02,6.807146e-03,1.899769e-03,1.043263e-04
1.604000,2.030005e-01,5.916237e-01,1.562500e+01,1.625423e+02,7.482764e-03,4.653947e-03,1.764405e-04
1.605000,1.702519e-01,6.045264e-01,1.562500e+01,1.626479e+02,6.852664e-03,1.498931e-03,2.833813e-04
1.606000,3.654763e-01,5.402336e-01,1.562500e+01,1.627048e+02,1.004022e-02,9.544135e-03,1.040784e-04
1.607000,2.200152e-01,5.802913e-01,1.562500e+01,1.627767e+02,7.790043e-03,1.516348e-03,9.176943e-05
1.608000,2.790765e-01,6.637121e-01,1.562500e+01,1.628524e+02,8.773544e-03,5.891653e-04,7.254319e-05
1.609000,3.324893e-01,5.681414e-01,1.562500e+01,1.629583e+02,9.576400e-03,2.533600e-03,3.124120e-05
1.610000,3.117513e-01,5.176738e-01,1.562500e+01,1.630693e+02,9.272943e-03,4.611662e-03,2.584116e-05
1.611000,2.749172e-01,5.201560e-01,1.562500e+01,1.631361e+02,8.707919e-03,8.509434e-04,3.892139e-05
1.612000,1.962587e-01,6.029157e-01,1.562500e+01,1.632026e+02,7.357460e-03,3.413008e-05,4.584830e-05
1.613000,3.396797e-01,6.665376e-01,1.562500e+01,1.632611e+02,9.679396e-03,2.705679e-03,3.903681e-05
1.614000,2.993696e-01,5.994877e-01,1.562500e+01,1.633750e+02,9.086932e-03,1.029772e-04,6.170311e-05
1.615000,2.513217e-01,5.662833e-01,1.562500e+01,1.634619e+02,8.325847e-03,7.686839e-04,7.947167e-05
1.616000,4.238021e-01,5.490655e-01,1.562500e+01,1.635171e+02,1.081173e-02,1.054412e-02,1.125854e-04
1.617000,1.900813e-01,6.543395e-01,1.562500e+01,1.635855e+02,7.240744e-03,3.904220e-03,7.060229e-05
1.618000,2.764022e-01,6.041868e-01,1.562500e+01,1.636605e+02,8.731407e-03,1.395305e-03,3.738347e-05
1.619000,2.740004e-01,7.020040e-01,1.562500e+01,1.637410e+02,8.693388e-03,1.192891e-03,3.532578e-05
1.620000,2.487274e-01,6.440647e-01,1.562500e+01,1.638010e+02,8.282763e-03,5.261940e-03,3.215337e-05
1.621000,2.711615e-01,6.609702e-01,1.562500e+01,1.638858e+02,8.648235e-03,8.739952e-04,1.123919e-05
1.622000,3.568488e-01,6.289213e-01,1.562500e+01,1.639528e+02,9.921003e-03,1.996914e-03,7.766532e-06
1.623000,1.853335e-01,6.499492e-01,1.562500e+01,1.640480e+02,7.149743e-03,3.134476e-03,2.919377e-05
1.624000,2.428108e-01,5.588662e-01,1.562500e+01,1.641286e+02,8.183658e-03,2.990070e-03,5.313640e-05
1.625000,2.566883e-01,6.579478e-01,1.562500e+01,1.641789e+02,8.414271e-03,4.988356e-06,5.025458e-05
1.626000,2.218780e-01,5.531903e-01,1.562500e+01,1.642723e+02,7.822951e-03,8.106694e-03,7.449812e-05
1.627000,2.931730e-01,6.459671e-01,1.562500e+01,1.643429e+02,8.992397e-03,3.275307e-03,5.804381e-05
1.628000,1.865343e-01,5.998359e-01,1.562500e+01,1.644438e+02,7.172868e-03,8.421473e-03,1.003922e-04
1.629000,3.181546e-01,6.655294e-01,1.562500e+01,1.645130e+02,9.367692e-03,9.046494e-04,1.532321e-04
1.630000,1.791199e-01,5.640537e-01,1.562500e+01,1.646030e+02,7.028867e-03,1.241038e-02,3.303594e-04
1.631000,2.498701e-01,6.521108e-01,1.562500e+01,1.646922e+02,8.301768e-03,1.412759e-03,3.994953e-04
1.632000,3.044980e-01,5.692725e-01,1.562500e+01,1.647752e+02,9.164434e-03,3.846032e-05,3.344923e-04
1.633000,3.085333e-01,6.245114e-01,1.562500e+01,1.648679e+02,9.224959e-03,8.422404e-03,2.062391e-04
1.634000,4.381987e-01,6.537604e-01,1.562500e+01,1.649452e+02,1.099383e-02,1.415807e-02,1.282252e-04
1.635000,2.725968e-01,6.089730e-01,1.562500e+01,1.650342e+02,8.671093e-03,1.295287e-05,1.443258e-04
1.636000,2.072073e-01,6.513824e-01,1.562500e+01,1.650838e+02,7.559899e-03,5.833022e-03,2.236390e-04
1.637000,1.976087e-01,5.494665e-01,1.562500e+01,1.651422e+02,7.382722e-03,4.649898e-03,3.006549e-04
1.638000,1.897154e-01,6.483907e-01,1.562500e+01,1.652051e+02,7.233770e-03,2.299616e-04,3.480439e-04
1.639000,2.068535e-01,6.176469e-01,1.562500e+01,1.653169e+02,7.553442e-03,4.908913e-03,4.838443e-04
1.640000,3.853156e-01,6.091745e-01,1.562500e+01,1.653895e+02,1.030912e-02,5.563443e-03,3.704691e-04
1.641000,2.120292e-01,6.375152e-01,1.562500e+01,1.654869e+02,7.647356e-03,1.308062e-03,4.294184e-04
1.642000,2.550084e-01,6.079025e-01,1.562500e+01,1.655316e+02,8.386692e-03,2.867828e-03,4.607407e-04
1.643000,3.425692e-01,7.132352e-01,1.562500e+01,1.656084e+02,9.720478e-03,8.185560e-03,2.454335e-04
1.644000,4.263086e-01,6.295703e-01,1.562500e+01,1.656945e+02,1.084365e-02,8.256587e-03,1.864435e-04
1.645000,1.911505e-01,7.198802e-01,1.562500e+01,1.657281e+02,7.261079e-03,2.074180e-03,2.470638e-04
1.646000,3.132236e-01,6.224571e-01,1.562500e+01,1.657925e+02,9.294814e-03,1.358796e-05,3.207082e-04
1.647000,2.303396e-01,6.495843e-01,1.562500e+01,1.658744e+02,7.970724e-03,1.713108e-05,3.713402e-04
1.648000,3.061045e-01,7.023049e-01,1.562500e+01,1.659455e+02,9.188578e-03,3.265670e-05,3.672750e-04
1.649000,3.074717e-01,6.113443e-01,1.562500e+01,1.660515e+02,9.209076e-03,3.063088e-04,3.574805e-04
1.650000,2.386071e-01,6.968111e-01,1.562500e+01,1.661075e+02,8.112508e-03,2.084013e-04,3.115392e-04
1.651000,2.766426e-01,5.941249e-01,1.562500e+01,1.661878e+02,8.735203e-03,8.104396e-06,3.605515e-04
1.652000,1.933891e-01,6.613863e-01,1.562500e+01,1.662599e+02,7.303473e-03,3.709611e-04,3.608366e-04
1.653000,2.482554e-01,5.649560e-01,1.562500e+01,1.663313e+02,8.274901e-03,1.648194e-03,4.818442e-04
1.654000,2.355324e-01,5.763632e-01,1.562500e+01,1.664359e+02,8.060069e-03,6.962762e-04,3.941312e-04
1.655000,3.192737e-01,6.132546e-01,1.562500e+01,1.664835e+02,9.384152e-03,2.450615e-03,3.044557e-04
1.656000,2.651508e-01,7.050431e-01,1.562500e+01,1.665403e+02,8.551848e-03,2.749193e-04,2.998319e-04
1.657000,3.781916e-01,6.432714e-01,1.562500e+01,1.666508e+02,1.021338e-02,7.530454e-03,1.815241e-04
1.658000,3.264240e-01,5.967962e-01,1.562500e+01,1.667643e+02,9.488651e-03,1.430790e-03,1.734872e-04
1.659000,3.244111e-01,5.753065e-01,1.562500e+01,1.668206e+02,9.459350e-03,6.398133e-04,1.233480e-04
1.660000,3.105010e-01,6.802224e-01,1.562500e+01,1.668961e+02,9.254329e-03,4.901041e-03,1.117270e-04
1.661000,2.735751e-01,6.399288e-01,1.562500e+01,1.669834e+02,8.686639e-03,4.641347e-04,9.020564e-05
1.662000,3.245040e-01,5.403282e-01,1.562500e+01,1.670702e+02,9.460704e-03,3.129092e-05,8.990648e-05
1.663000,2.162335e-01,6.285758e-01,1.562500e+01,1.671219e+02,7.722803e-03,5.051519e-04,1.540165e-04
1.664000,3.744424e-01,5.403586e-01,1.562500e+01,1.672262e+02,1.016263e-02,8.902894e-03,1.211031e-04
1.665000,2.232295e-01,6.354326e-01,1.562500e+01,1.673012e+02,7.846739e-03,1.139626e-04,1.579111e-04
1.666000,2.387779e-01,5.691552e-01,1.562500e+01,1.674137e+02,8.115411e-03,1.123814e-03,2.608281e-04
1.667000,3.035163e-01,5.987933e-01,1.562500e+01,1.674691e+02,9.149650e-03,1.451548e-03,2.600789e-04
1.668000,2.052669e-01,6.297815e-01,1.562500e+01,1.675629e+02,7.524418e-03,1.178837e-03,3.210884e-04
1.669000,3.898347e-01,5.636238e-01,1.562500e+01,1.676195e+02,1.036940e-02,5.090825e-03,2.715127e-04
1.670000,2.690985e-01,5.803425e-01,1.562500e+01,1.677222e+02,8.615274e-03,1.875357e-03,2.960905e-04
1.671000,1.754545e-01,5.892056e-01,1.562500e+01,1.677769e+02,6.956579e-03,1.316669e-02,4.432211e-04
1.672000,2.182178e-01,6.357033e-01,1.562500e+01,1.678475e+02,7.758157e-03,4.495985e-04,4.140736e-04
1.673000,4.155573e-01,6.102913e-01,1.562500e+01,1.679170e+02,1.070604e-02,7.114116e-03,4.452794e-04
1.674000,2.789039e-01,6.793498e-01,1.562500e+01,1.679868e+02,8.770831e-03,9.210194e-04,3.423241e-04
1.675000,1.366092e-01,6.282740e-01,1.562500e+01,1.680874e+02,6.138375e-03,1.839235e-02,5.090982e-04
1.676000,2.694697e-01,7.150957e-01,1.562500e+01,1.681614e+02,8.621214e-03,2.460112e-05,5.413968e-04
1.677000,2.900334e-01,6.229435e-01,1.562500e+01,1.682416e+02,8.944117e-03,7.474410e-06,7.184915e-04
1.678000,3.034748e-01,6.471860e-01,1.562500e+01,1.683254e+02,9.149024e-03,2.680752e-03,6.389868e-04
1.679000,2.846643e-01,6.043995e-01,1.562500e+01,1.683915e+02,8.860943e-03,7.729867e-04,6.018280e-04
1.680000,2.854554e-01,7.004129e-01,1.562500e+01,1.684707e+02,8.873247e-03,1.821177e-03,6.055123e-04
1.681000,2.765512e-01,7.013221e-01,1.562500e+01,1.685360e+02,8.733759e-03,2.337107e-03,6.260754e-04
1.682000,2.602187e-01,7.267908e-01,1.562500e+01,1.686296e+02,8.471936e-03,2.340806e-04,6.389842e-04
1.683000,3.644514e-01,6.164049e-01,1.562500e+01,1.687189e+02,1.002613e-02,2.569152e-04,6.731451e-04
1.684000,2.352995e-01,6.805335e-01,1.562500e+01,1.687762e+02,8.056084e-03,1.179886e-03,6.042604e-04
1.685000,2.640836e-01,6.325465e-01,1.562500e+01,1.688650e+02,8.534619e-03,8.029329e-05,6.574421e-04
1.686000,2.641724e-01,7.482383e-01,1.562500e+01,1.689319e+02,8.536055e-03,4.639639e-04,6.464180e-04
1.687000,3.638568e-01,6.374529e-01,1.562500e+01,1.690235e+02,1.001795e-02,3.075294e-06,6.278791e-04
1.688000,2.759221e-01,7.333490e-01,1.562500e+01,1.690878e+02,8.723820e-03,5.142172e-06,5.489731e-04
1.689000,3.844669e-01,6.613492e-01,1.562500e+01,1.691467e+02,1.029776e-02,1.092976e-04,4.122037e-04
1.690000,2.465545e-01,6.294940e-01,1.562500e+01,1.692572e+02,8.246504e-03,1.269054e-03,4.527095e-04
1.691000,3.213827e-01,5.960603e-01,1.562500e+01,1.693228e+02,9.415095e-03,1.524458e-04,6.099998e-04
1.692000,2.167156e-01,6.994510e-01,1.562500e+01,1.693726e+02,7.731407e-03,4.753084e-04,6.683006e-04
1.693000,3.865221e-01,5.938926e-01,1.562500e+01,1.694313e+02,1.032525e-02,6.855641e-03,5.080996e-04
1.694000,2.300975e-01,6.510813e-01,1.562500e+01,1.695223e+02,7.966534e-03,4.371081e-06,5.154789e-04
1.695000,3.055373e-01,5.985636e-01,1.562500e+01,1.695946e+02,9.180061e-03,2.812521e-05,4.486406e-04
1.696000,3.088142e-01,6.287358e-01,1.562500e+01,1.696907e+02,9.229157e-03,5.012127e-03,4.001917e-04
1.697000,3.130583e-01,6.162011e-01,1.562500e+01,1.697439e+02,9.292360e-03,8.537863e-05,2.916615e-04
1.698000,2.235553e-01,7.024855e-01,1.562500e+01,1.698307e+02,7.852464e-03,6.056008e-04,3.238132e-04
1.699000,2.933491e-01,6.156747e-01,1.562500e+01,1.699117e+02,8.995097e-03,1.379733e-03,3.745133e-04
1.700000,2.602652e-01,7.119312e-01,1.562500e+01,1.699802e+02,8.472694e-03,2.165124e-04,5.002055e-04
1.701000,2.733513e-01,6.577521e-01,1.562500e+01,1.700935e+02,8.683084e-03,1.144656e-04,5.131586e-04
1.702000,3.117754e-01,7.166715e-01,1.562500e+01,1.701606e+02,9.273301e-03,2.442300e-04,2.941181e-04
1.703000,2.661921e-01,6.216343e-01,1.562500e+01,1.702650e+02,8.568623e-03,7.291283e-04,3.390562e-04
1.704000,1.904656e-01,6.503775e-01,1.562500e+01,1.703460e+02,7.248058e-03,5.041808e-03,4.159592e-04
1.705000,4.155415e-01,6.744508e-01,1.562500e+01,1.704210e+02,1.070584e-02,5.755781e-03,2.610561e-04
1.706000,2.624092e-01,5.679781e-01,1.562500e+01,1.705007e+02,8.507520e-03,9.389650e-04,2.672576e-04
1.707000,3.462600e-01,6.556804e-01,1.562500e+01,1.705350e+02,9.772700e-03,1.350682e-02,1.901829e-04
1.708000,3.511963e-01,5.582739e-01,1.562500e+01,1.706062e+02,9.842114e-03,1.195803e-03,1.730145e-04
1.709000,2.007390e-01,6.614211e-01,1.562500e+01,1.706813e+02,7.440967e-03,1.056831e-03,2.128725e-04
1.710000,2.872589e-01,5.686653e-01,1.562500e+01,1.707853e+02,8.901234e-03,6.220734e-05,1.907723e-04
1.711000,1.918799e-01,6.140136e-01,1.562500e+01,1.708337e+02,7.274920e-03,4.638085e-03,3.054526e-04
1.712000,1.767271e-01,6.290959e-01,1.562500e+01,1.709364e+02,6.981763e-03,4.514221e-03,4.722488e-04
1.713000,2.876692e-01,5.516433e-01,1.562500e+01,1.710200e+02,8.907588e-03,2.335990e-05,5.506676e-04
1.714000,3.074960e-01,6.553174e-01,1.562500e+01,1.710809e+02,9.209439e-03,9.160894e-03,4.505584e-04
1.715000,3.054735e-01,6.229220e-01,1.562500e+01,1.711675e+02,9.179102e-03,2.611766e-04,4.482116e-04
1.716000,2.988915e-01,6.075842e-01,1.562500e+01,1.712376e+02,9.079674e-03,1.105654e-04,3.377252e-04
1.717000,2.815104e-01,5.532284e-01,1.562500e+01,1.713456e+02,8.811720e-03,6.548911e-04,3.676350e-04
1.718000,2.301224e-01,6.338758e-01,1.562500e+01,1.714008e+02,7.966965e-03,8.200915e-04,3.490896e-04
1.719000,3.339374e-01,5.678839e-01,1.562500e+01,1.715117e+02,9.597231e-03,1.941717e-03,3.018634e-04
1.720000,2.853489e-01,6.179993e-01,1.562500e+01,1.715807e+02,8.871592e-03,5.221731e-05,3.553911e-04
1.721000,2.554261e-01,6.956516e-01,1.562500e+01,1.716510e+02,8.393558e-03,1.226513e-04,3.826034e-04
1.722000,3.755037e-01,5.872843e-01,1.562500e+01,1.717132e+02,1.017702e-02,2.630632e-04,3.357024e-04
1.723000,2.407451e-01,6.791220e-01,1.562500e+01,1.717691e+02,8.148773e-03,7.441376e-04,5.045981e-04
1.724000,3.504282e-01,5.774618e-01,1.562500e+01,1.718542e+02,9.831346e-03,2.078260e-03,4.206937e-04
1.725000,2.208431e-01,6.135200e-01,1.562500e+01,1.719467e+02,7.804686e-03,1.358204e-06,5.197480e-04
1.726000,1.868264e-01,5.850232e-01,1.562500e+01,1.719897e+02,7.178481e-03,1.114420e-02,6.553749e-04
1.727000,1.784157e-01,5.994050e-01,1.562500e+01,1.720907e+02,7.015038e-03,2.504486e-03,7.387011e-04
1.728000,3.053870e-01,6.402629e-01,1.562500e+01,1.721374e+02,9.177803e-03,6.254936e-04,8.403001e-04
1.729000,2.944957e-01,6.853877e-01,1.562500e+01,1.722075e+02,9.012659e-03,1.091578e-03,6.452851e-04
1.730000,3.483598e-01,6.175965e-01,1.562500e+01,1.722639e+02,9.802288e-03,4.753891e-05,7.484123e-04
1.731000,1.875233e-01,6.393669e-01,1.562500e+01,1.723473e+02,7.191858e-03,4.988145e-03,7.327526e-04
1.732000,2.769651e-01,6.172900e-01,1.562500e+01,1.724022e+02,8.740292e-03,1.273453e-03,6.877224e-04
1.733000,2.198591e-01,7.217456e-01,1.562500e+01,1.724754e+02,7.787277e-03,1.159148e-03,6.940857e-04
1.734000,3.272849e-01,6.261276e-01,1.562500e+01,1.725549e+02,9.501155e-03,2.290721e-04,7.160136e-04
1.735000,3.082650e-01,5.797568e-01,1.562500e+01,1.726536e+02,9.220947e-03,1.195609e-03,5.448662e-04
1.736000,3.163156e-01,6.047091e-01,1.562500e+01,1.727081e+02,9.340578e-03,7.504910e-04,4.200949e-04
1.737000,2.772760e-01,6.347886e-01,1.562500e+01,1.728005e+02,8.745197e-03,3.001677e-04,4.622027e-04
1.738000,3.225529e-01,6.377544e-01,1.562500e+01,1.728546e+02,9.432220e-03,2.129430e-05,3.750803e-04
1.739000,1.887093e-01,5.977556e-01,1.562500e+01,1.729427e+02,7.214563e-03,9.292283e-03,6.291769e-04
1.740000,2.529381e-01,6.635053e-01,1.562500e+01,1.730112e+02,8.352579e-03,1.423111e-03,7.341499e-04
1.741000,3.412178e-01,6.337169e-01,1.562500e+01,1.731205e+02,9.701285e-03,1.461992e-03,6.365167e-04
1.742000,3.097078e-01,6.001435e-01,1.562500e+01,1.731884e+02,9.242502e-03,2.002505e-04,7.608215e-04
1.743000,2.298353e-01,6.913708e-01,1.562500e+01,1.732527e+02,7.961994e-03,6.527371e-04,8.150900e-04
1.744000,3.391683e-01,5.840990e-01,1.562500e+01,1.733404e+02,9.672107e-03,1.507219e-05,8.603933e-04
1.745000,2.993284e-01,6.710014e-01,1.562500e+01,1.733901e+02,9.086307e-03,8.841403e-04,7.759253e-04
1.746000,3.756342e-01,5.688296e-01,1.562500e+01,1.734493e+02,1.017879e-02,4.066816e-03,6.727769e-04
1.747000,2.326295e-01,6.762834e-01,1.562500e+01,1.735156e+02,8.010246e-03,8.190310e-05,8.367453e-04
1.748000,3.161744e-01,6.394285e-01,1.562500e+01,1.735802e+02,9.338493e-03,2.095599e-05,8.561128e-04
1.749000,3.115898e-01,7.339545e-01,1.562500e+01,1.736575e+02,9.270541e-03,4.786399e-03,6.922178e-04
1.750000,3.392746e-01,6.266682e-01,1.562500e+01,1.737472e+02,9.673623e-03,9.967285e-05,7.663008e-04
1.751000,2.933447e-01,7.241958e-01,1.562500e+01,1.738184e+02,8.995029e-03,1.827452e-03,7.145892e-04
1.752000,2.148536e-01,6.714883e-01,1.562500e+01,1.739304e+02,7.698121e-03,5.788266e-03,8.804188e-04
1.753000,3.778853e-01,7.586903e-01,1.562500e+01,1.740016e+02,1.020924e-02,4.625646e-03,6.631540e-04
1.754000,3.717704e-01,6.608123e-01,1.562500e+01,1.741051e+02,1.012630e-02,1.546747e-03,5.611314e-04
1.755000,3.409523e-01,6.936871e-01,1.562500e+01,1.741995e+02,9.697510e-03,2.198943e-03,5.159281e-04
1.756000,2.699604e-01,6.872243e-01,1.562500e+01,1.742627e+02,8.629059e-03,6.727815e-03,6.602936e-04
1.757000,3.064231e-01,5.833330e-01,1.562500e+01,1.743423e+02,9.193358e-03,3.424169e-06,5.673862e-04
1.758000,1.915252e-01,6.387563e-01,1.562500e+01,1.744311e+02,7.268191e-03,1.974284e-03,5.594041e-04
1.759000,3.250099e-01,7.011882e-01,1.562500e+01,1.744868e+02,9.468077e-03,1.717376e-04,4.741875e-04
1.760000,3.856952e-01,6.071876e-01,1.562500e+01,1.745899e+02,1.031420e-02,3.493929e-03,4.266049e-04
1.761000,2.574899e-01,6.382197e-01,1.562500e+01,1.746700e+02,8.427400e-03,3.587178e-04,4.037096e-04
1.762000,3.701610e-01,5.979704e-01,1.562500e+01,1.747338e+02,1.010436e-02,3.621516e-04,4.286743e-04
1.763000,2.387343e-01,6.870774e-01,1.562500e+01,1.748186e+02,8.114670e-03,1.139418e-03,4.379653e-04
1.764000,3.572599e-01,6.343929e-01,1.562500e+01,1.748890e+02,9.926716e-03,3.231044e-05,4.448173e-04
1.765000,2.703668e-01,6.007724e-01,1.562500e+01,1.749753e+02,8.635552e-03,1.053288e-04,5.326108e-04
1.766000,2.859274e-01,6.586036e-01,1.562500e+01,1.750414e+02,8.880580e-03,2.356378e-04,5.245533e-04
1.767000,2.780632e-01,5.989515e-01,1.562500e+01,1.751483e+02,8.757602e-03,4.821472e-04,4.515712e-04
1.768000,3.532007e-01,5.842175e-01,1.562500e+01,1.752004e+02,9.870161e-03,1.867321e-03,3.298314e-04
1.769000,2.670391e-01,6.875234e-01,1.562500e+01,1.752488e+02,8.582245e-03,3.035756e-04,3.110718e-04
1.770000,3.738883e-01,6.147327e-01,1.562500e+01,1.753585e+02,1.015510e-02,3.514502e-03,2.564269e-04
1.771000,2.973473e-01,5.163696e-01,1.562500e+01,1.754285e+02,9.056189e-03,2.669369e-07,1.308400e-04
1.772000,1.412816e-01,6.020446e-01,1.562500e+01,1.754950e+02,6.242467e-03,8.340048e-03,1.787625e-04
1.773000,3.191742e-01,6.219575e-01,1.562500e+01,1.755953e+02,9.382690e-03,3.978330e-03,2.286929e-04
1.774000,2.781542e-01,5.419496e-01,1.562500e+01,1.756733e+02,8.759035e-03,1.041419e-03,2.899204e-04
1.775000,2.584431e-01,6.274442e-01,1.562500e+01,1.757078e+02,8.442984e-03,1.014257e-03,1.688808e-04
1.776000,2.584755e-01,5.464921e-01,1.562500e+01,1.757898e+02,8.443512e-03,2.624091e-03,2.916651e-04
1.777000,2.372941e-01,6.202373e-01,1.562500e+01,1.758598e+02,8.090156e-03,1.290415e-04,2.801330e-04
1.778000,2.921789e-01,5.617167e-01,1.562500e+01,1.759156e+02,8.977137e-03,2.578408e-04,3.675018e-04
