t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.228000,1.059278e-03,9.552025e-04,1.562500e+01,1.439696e-02,7.974206e-02,1.846897e-03,6.811669e-05
0.229000,1.800410e-05,1.290358e-03,1.562500e+01,1.469130e-02,1.039605e-02,2.058264e-05,9.041232e-05
0.230000,2.000840e-04,1.279063e-03,0.000000e+00,1.468689e-02,3.465681e-02,2.214684e-05,1.000861e-04
0.231000,3.396452e-04,1.139872e-03,0.000000e+00,1.468248e-02,4.515390e-02,7.832769e-04,5.800003e-05
0.232000,2.094536e-03,1.225342e-03,0.000000e+00,1.467808e-02,1.121312e-01,1.391183e-03,1.543257e-04
0.233000,1.939010e-03,1.185978e-03,0.000000e+00,1.467367e-02,1.078878e-01,1.172932e-03,4.022793e-04
0.234000,1.679621e-03,1.091748e-03,0.000000e+00,1.466927e-02,1.004126e-01,8.991357e-04,6.237549e-04
0.235000,2.107667e-04,1.110962e-03,0.000000e+00,1.466487e-02,3.556997e-02,6.055932e-06,7.376022e-04
0.236000,1.530698e-03,1.057906e-03,0.000000e+00,1.466047e-02,9.585774e-02,7.299738e-04,1.176945e-03
0.237000,7.724473e-04,9.662855e-04,0.000000e+00,1.465607e-02,6.809527e-02,2.170567e-04,1.444591e-03
0.238000,1.626549e-03,9.360233e-04,0.000000e+00,1.465168e-02,9.881345e-02,7.163397e-04,1.941828e-03
0.239000,9.841291e-03,8.613124e-04,0.000000e+00,1.464728e-02,2.430572e-01,7.171869e-03,3.656617e-03
0.240000,3.782340e-05,8.816387e-04,0.000000e+00,1.464289e-02,1.506825e-02,5.640022e-04,3.355181e-03
0.241000,4.578087e-03,9.065110e-04,0.000000e+00,1.463849e-02,1.657771e-01,7.119031e-03,2.025882e-03
0.242000,1.470339e-02,9.855022e-04,0.000000e+00,1.463410e-02,2.970922e-01,1.159017e-02,3.947722e-03
0.243000,2.894077e-02,1.020904e-03,0.000000e+00,1.462971e-02,4.168094e-01,2.328901e-02,7.779740e-03
0.244000,1.406754e-03,9.498272e-04,0.000000e+00,1.462532e-02,9.189493e-02,2.079417e-04,8.489325e-03
0.245000,3.114670e-04,9.841426e-04,0.000000e+00,1.462094e-02,4.324028e-02,1.703582e-03,7.590918e-03
0.246000,6.884096e-04,8.968849e-04,0.000000e+00,1.461655e-02,6.428445e-02,2.339547e-03,7.092335e-03
0.247000,2.678547e-03,9.475890e-04,0.000000e+00,1.461216e-02,1.268038e-01,5.202194e-03,5.417321e-03
0.248000,4.045201e-05,1.097672e-03,0.000000e+00,1.460778e-02,1.558305e-02,1.294482e-04,5.556750e-03
0.249000,1.789185e-04,1.055425e-03,0.000000e+00,1.460340e-02,3.277255e-02,1.547402e-05,5.427216e-03
0.250000,7.453869e-04,1.042567e-03,0.000000e+00,1.459902e-02,6.689188e-02,1.030277e-04,5.642604e-03
0.251000,2.888924e-03,1.011525e-03,0.000000e+00,1.459464e-02,1.316893e-01,1.313554e-03,7.138663e-03
0.252000,9.692575e-03,8.635852e-04,0.000000e+00,1.459026e-02,2.412138e-01,6.342506e-03,1.005247e-02
0.253000,1.293213e-04,7.427994e-04,0.000000e+00,1.458588e-02,2.786234e-02,1.093732e-03,8.937259e-03
0.254000,6.928673e-04,6.803692e-04,0.000000e+00,1.458151e-02,6.449225e-02,2.192607e-03,7.439007e-03
0.255000,7.192192e-03,7.070813e-04,0.000000e+00,1.457713e-02,2.077845e-01,4.356615e-03,9.242084e-03
0.256000,1.254275e-02,6.795996e-04,0.000000e+00,1.457276e-02,2.743967e-01,8.245482e-03,1.186150e-02
0.257000,2.584225e-03,8.161447e-04,0.000000e+00,1.456839e-02,1.245511e-01,6.942962e-04,1.259323e-02
0.258000,3.068106e-05,1.121904e-03,0.000000e+00,1.456402e-02,1.357118e-02,9.608256e-04,1.083058e-02
0.259000,1.427218e-03,1.227388e-03,0.000000e+00,1.455965e-02,9.256091e-02,1.801325e-04,1.109028e-02
0.260000,6.591725e-03,1.250243e-03,0.000000e+00,1.455528e-02,1.989216e-01,3.173046e-03,1.282184e-02
0.261000,1.085538e-02,1.277173e-03,0.000000e+00,1.455091e-02,2.552731e-01,5.971179e-03,1.553729e-02
0.262000,7.142153e-03,1.322025e-03,0.000000e+00,1.454655e-02,2.070604e-01,3.000296e-03,1.749500e-02
0.263000,3.176341e-03,1.544587e-03,0.000000e+00,1.454218e-02,1.380849e-01,6.053836e-04,1.800744e-02
0.264000,2.740320e-03,1.520761e-03,0.000000e+00,1.453782e-02,1.282576e-01,3.864028e-04,1.936017e-02
0.265000,4.698638e-03,1.363999e-03,0.000000e+00,1.453346e-02,1.679455e-01,1.231621e-03,2.134222e-02
0.266000,1.961155e-05,1.358751e-03,0.000000e+00,1.452910e-02,1.085022e-02,9.207547e-04,1.980007e-02
0.267000,9.404654e-03,1.495477e-03,0.000000e+00,1.452474e-02,2.376041e-01,3.999005e-03,2.253095e-02
0.268000,2.144791e-04,1.574461e-03,0.000000e+00,1.452038e-02,3.588186e-02,4.591344e-04,2.149852e-02
0.269000,5.390487e-03,1.597411e-03,0.000000e+00,1.451603e-02,1.798856e-01,1.448012e-03,2.280917e-02
0.270000,6.691705e-04,1.485671e-03,0.000000e+00,1.451167e-02,6.337980e-02,1.194525e-04,2.183127e-02
0.271000,4.853104e-03,1.549125e-03,0.000000e+00,1.450732e-02,1.706838e-01,1.101650e-03,2.365936e-02
0.272000,4.634563e-04,1.453555e-03,0.000000e+00,1.450297e-02,5.274568e-02,2.625528e-04,2.286241e-02
0.273000,7.961898e-04,1.395036e-03,0.000000e+00,1.449862e-02,6.913386e-02,8.108170e-05,2.273084e-02
0.274000,6.584484e-03,1.229537e-03,0.000000e+00,1.449427e-02,1.988124e-01,1.951647e-03,2.433155e-02
0.275000,3.221434e-09,1.131667e-03,0.000000e+00,1.448992e-02,1.390616e-04,1.495791e-03,2.324922e-02
0.276000,3.487723e-04,1.244172e-03,0.000000e+00,1.448557e-02,4.575657e-02,3.471455e-04,2.211614e-02
0.277000,1.933468e-05,1.303766e-03,0.000000e+00,1.448123e-02,1.077336e-02,1.044037e-03,2.120947e-02
0.278000,3.885687e-05,1.347759e-03,0.000000e+00,1.447688e-02,1.527272e-02,8.634605e-04,2.003237e-02
0.279000,2.287153e-03,1.093548e-03,0.000000e+00,1.447254e-02,1.171737e-01,1.741283e-04,2.028175e-02
0.280000,7.885129e-04,9.406287e-04,0.000000e+00,1.446820e-02,6.879976e-02,5.007600e-05,1.975150e-02
0.281000,6.142618e-05,9.945658e-04,0.000000e+00,1.446386e-02,1.920257e-02,1.831870e-03,1.765357e-02
0.282000,4.662118e-03,1.083214e-03,0.000000e+00,1.445952e-02,1.672916e-01,1.210149e-03,1.869781e-02
0.283000,2.146098e-05,1.268495e-03,0.000000e+00,1.445518e-02,1.135030e-02,9.091927e-04,1.725453e-02
0.284000,1.522446e-04,1.409990e-03,0.000000e+00,1.445084e-02,3.023106e-02,4.591551e-04,1.692729e-02
0.285000,7.740501e-03,1.294045e-03,0.000000e+00,1.444651e-02,2.155594e-01,3.016749e-03,1.903338e-02
0.286000,2.884347e-05,1.449077e-03,0.000000e+00,1.444217e-02,1.315850e-02,8.815252e-04,1.771163e-02
0.287000,6.810642e-03,1.357294e-03,0.000000e+00,1.443784e-02,2.021979e-01,2.348919e-03,1.981818e-02
0.288000,1.007448e-03,1.287555e-03,0.000000e+00,1.443351e-02,7.776674e-02,1.679499e-05,1.928169e-02
0.289000,9.595279e-05,1.368451e-03,0.000000e+00,1.442918e-02,2.400000e-02,6.737543e-04,1.765478e-02
0.290000,2.627522e-05,1.480963e-03,0.000000e+00,1.442485e-02,1.255902e-02,1.601166e-03,1.680116e-02
0.291000,3.928914e-03,1.270943e-03,0.000000e+00,1.442052e-02,1.535744e-01,8.502281e-04,1.816272e-02
0.292000,2.301808e-03,1.356252e-03,0.000000e+00,1.441620e-02,1.175485e-01,1.787404e-04,1.852425e-02
0.293000,2.292641e-03,1.177120e-03,0.000000e+00,1.441187e-02,1.173142e-01,1.624425e-04,1.958924e-02
0.294000,8.232494e-04,1.303011e-03,0.000000e+00,1.440755e-02,7.029885e-02,4.139180e-03,1.737511e-02
0.295000,1.236666e-02,1.114658e-03,0.000000e+00,1.440323e-02,2.724638e-01,6.050515e-03,2.056730e-02
0.296000,1.801555e-06,1.061880e-03,0.000000e+00,1.439891e-02,3.288564e-03,1.216870e-03,1.970024e-02
0.297000,4.142606e-06,1.014237e-03,0.000000e+00,1.439459e-02,4.986770e-03,1.375287e-03,1.821865e-02
0.298000,2.799106e-03,9.193316e-04,0.000000e+00,1.439027e-02,1.296260e-01,3.653990e-04,1.901052e-02
0.299000,5.846680e-05,9.949798e-04,0.000000e+00,1.438595e-02,1.873429e-02,7.220444e-04,1.779349e-02
0.300000,1.760675e-03,8.149577e-04,0.000000e+00,1.438163e-02,1.028069e-01,6.957856e-05,1.845802e-02
0.301000,1.550095e-05,1.333199e-03,1.562500e+01,1.460878e-02,9.646320e-03,1.436384e-03,1.703836e-02
0.302000,2.029084e-03,4.942987e-05,4.687500e+01,1.502170e-02,1.103653e-01,7.947757e-06,1.669268e-02
0.303000,4.310365e-03,4.549293e-03,9.375000e+01,1.617043e-02,1.608568e-01,2.535931e-03,1.882966e-02
0.304000,4.126547e-03,1.218505e-03,1.406250e+02,1.727618e-02,1.573895e-01,1.223981e-04,1.972025e-02
0.305000,8.418727e-04,7.695417e-03,1.562500e+02,1.910072e-02,7.108954e-02,6.774965e-04,1.842140e-02
0.306000,9.284791e-03,1.674970e-03,1.093750e+02,2.025049e-02,2.360851e-01,4.573561e-05,1.923073e-02
0.307000,5.504138e-03,1.676006e-03,0.000000e+00,2.024442e-02,1.817721e-01,2.420147e-03,2.154726e-02
0.308000,1.641919e-04,1.715130e-03,0.000000e+00,2.023835e-02,3.139485e-02,1.950222e-04,2.118853e-02
0.309000,2.698752e-04,1.768677e-03,0.000000e+00,2.023227e-02,4.024982e-02,1.829400e-03,1.911852e-02
0.310000,3.829954e-03,1.900087e-03,0.000000e+00,2.022620e-02,1.516280e-01,1.368548e-03,2.047423e-02
0.311000,4.093433e-03,1.959931e-03,0.000000e+00,2.022014e-02,1.567568e-01,1.424001e-03,2.231474e-02
0.312000,4.552188e-03,1.994033e-03,0.000000e+00,2.021407e-02,1.653075e-01,1.587576e-03,2.424949e-02
0.313000,2.294590e-03,2.089827e-03,0.000000e+00,2.020801e-02,1.173640e-01,3.540626e-04,2.574481e-02
0.314000,6.820639e-07,2.067809e-03,0.000000e+00,2.020194e-02,2.023462e-03,9.385912e-04,2.495031e-02
0.315000,2.354957e-03,2.147977e-03,0.000000e+00,2.019588e-02,1.188978e-01,3.891636e-04,2.637488e-02
0.316000,1.770230e-03,2.293736e-03,0.000000e+00,2.018982e-02,1.030855e-01,1.567068e-04,2.737438e-02
0.317000,4.395932e-04,2.560063e-03,0.000000e+00,2.018377e-02,5.136981e-02,8.269510e-05,2.760608e-02
0.318000,3.794307e-03,2.588361e-03,0.000000e+00,2.017771e-02,1.509207e-01,1.010625e-03,2.855163e-02
0.319000,6.034403e-03,2.691157e-03,0.000000e+00,2.017166e-02,1.903267e-01,2.180290e-03,3.100541e-02
0.320000,3.315917e-06,2.739487e-03,0.000000e+00,2.016561e-02,4.461535e-03,1.191280e-03,2.952324e-02
0.321000,2.561262e-04,2.602796e-03,0.000000e+00,2.015956e-02,3.921114e-02,2.262288e-03,2.751520e-02
0.322000,3.513273e-03,2.493100e-03,0.000000e+00,2.015351e-02,1.452240e-01,8.589841e-04,2.838092e-02
0.323000,6.016497e-03,2.214696e-03,0.000000e+00,2.014746e-02,1.900441e-01,2.163227e-03,2.909349e-02
0.324000,1.807470e-02,2.281117e-03,0.000000e+00,2.014142e-02,3.293958e-01,1.034092e-02,3.403784e-02
0.325000,1.084340e-02,2.248597e-03,0.000000e+00,2.013538e-02,2.551322e-01,4.589809e-03,3.726070e-02
0.326000,9.986100e-04,2.352723e-03,0.000000e+00,2.012934e-02,7.742487e-02,5.239267e-05,3.684887e-02
0.327000,2.079229e-06,2.386292e-03,0.000000e+00,2.012330e-02,3.532919e-03,1.609822e-03,3.563662e-02
0.328000,5.918525e-04,2.431211e-03,0.000000e+00,2.011726e-02,5.960590e-02,1.701556e-04,3.523771e-02
0.329000,1.261415e-03,2.488877e-03,0.000000e+00,2.011123e-02,8.701847e-02,2.218028e-06,3.477518e-02
0.330000,6.663890e-03,2.511309e-03,0.000000e+00,2.010519e-02,2.000076e-01,1.988407e-03,3.692118e-02
0.331000,1.330028e-03,2.467159e-03,0.000000e+00,2.009916e-02,8.935376e-02,5.648145e-03,3.366298e-02
0.332000,4.145226e-03,2.452597e-03,0.000000e+00,2.009313e-02,1.577454e-01,7.968389e-04,3.484857e-02
0.333000,1.025479e-02,2.427693e-03,0.000000e+00,2.008710e-02,2.481110e-01,4.101476e-03,3.729583e-02
0.334000,1.700262e-03,2.487524e-03,0.000000e+00,2.008108e-02,1.010277e-01,2.861079e-06,3.709775e-02
0.335000,3.668583e-04,2.311470e-03,0.000000e+00,2.007505e-02,4.692796e-02,4.219976e-04,3.609144e-02
0.336000,4.161907e-03,2.273552e-03,0.000000e+00,2.006903e-02,1.580624e-01,6.470775e-04,3.763294e-02
0.337000,1.468846e-03,2.032100e-03,0.000000e+00,2.006301e-02,9.390109e-02,2.984777e-06,3.687587e-02
0.338000,3.094189e-03,2.039512e-03,0.000000e+00,2.005699e-02,1.362875e-01,2.414053e-04,3.770050e-02
0.339000,8.352516e-04,1.713200e-03,0.000000e+00,2.005097e-02,7.080944e-02,4.847580e-03,3.352515e-02
0.340000,2.497050e-03,1.535896e-03,0.000000e+00,2.004496e-02,1.224323e-01,1.339060e-04,3.340209e-02
0.341000,9.792435e-04,1.460762e-03,0.000000e+00,2.003894e-02,7.667042e-02,5.771490e-05,3.238109e-02
0.342000,4.116078e-04,1.468326e-03,0.000000e+00,2.003293e-02,4.970777e-02,3.395848e-04,3.199061e-02
0.343000,3.902467e-03,1.717117e-03,0.000000e+00,2.002692e-02,1.530566e-01,5.907257e-04,3.420107e-02
0.344000,1.443933e-03,1.598880e-03,0.000000e+00,2.002092e-02,9.310135e-02,5.943703e-03,3.003694e-02
0.345000,9.602755e-03,1.881733e-03,0.000000e+00,2.001491e-02,2.400935e-01,3.780339e-03,3.374010e-02
0.346000,4.686867e-03,1.754543e-03,0.000000e+00,2.000890e-02,1.677350e-01,8.842313e-04,3.495256e-02
0.347000,3.481259e-03,1.755913e-03,0.000000e+00,2.000290e-02,1.445608e-01,9.770698e-03,3.054096e-02
0.348000,9.269389e-04,1.785144e-03,0.000000e+00,1.999690e-02,7.459472e-02,3.674353e-05,3.046114e-02
0.349000,1.429872e-02,1.740084e-03,0.000000e+00,1.999090e-02,2.929754e-01,6.922186e-03,3.341933e-02
0.350000,9.206140e-03,1.816808e-03,0.000000e+00,1.998490e-02,2.350830e-01,3.204372e-03,3.600393e-02
0.351000,5.243473e-04,1.765735e-03,0.000000e+00,1.997891e-02,5.610377e-02,3.420067e-04,3.508210e-02
0.352000,6.058319e-04,1.643141e-03,0.000000e+00,1.997292e-02,6.030573e-02,2.635101e-04,3.445138e-02
0.353000,2.970448e-03,1.653485e-03,0.000000e+00,1.996692e-02,1.335345e-01,9.002122e-03,3.068476e-02
0.354000,7.980245e-07,1.473311e-03,0.000000e+00,1.996093e-02,2.188722e-03,1.317051e-03,2.847177e-02
0.355000,1.203323e-02,1.529687e-03,0.000000e+00,1.995495e-02,2.687655e-01,5.429689e-03,3.173317e-02
0.356000,1.483260e-04,1.396262e-03,0.000000e+00,1.994896e-02,2.983947e-02,6.999800e-04,3.036254e-02
0.357000,2.642408e-05,1.296711e-03,0.000000e+00,1.994297e-02,1.259454e-02,1.067048e-03,2.824372e-02
0.358000,6.389465e-03,1.103952e-03,0.000000e+00,1.993699e-02,1.958460e-01,1.864091e-03,2.927622e-02
0.359000,1.213703e-03,1.007337e-03,0.000000e+00,1.993101e-02,8.535692e-02,5.353594e-03,2.628808e-02
0.360000,2.553726e-03,1.162240e-03,0.000000e+00,1.992503e-02,1.238140e-01,2.145973e-04,2.773240e-02
0.361000,5.906747e-03,1.113639e-03,0.000000e+00,1.991905e-02,1.883028e-01,1.631235e-03,2.896727e-02
0.362000,1.820479e-03,1.063409e-03,0.000000e+00,1.991308e-02,1.045383e-01,2.235863e-05,2.877796e-02
0.363000,3.235045e-03,1.052608e-03,0.000000e+00,1.990710e-02,1.393550e-01,9.036530e-03,2.545948e-02
0.364000,3.027482e-03,1.054872e-03,0.000000e+00,1.990113e-02,1.348104e-01,4.015187e-04,2.631866e-02
0.365000,1.894562e-04,1.192327e-03,0.000000e+00,1.989516e-02,3.372383e-02,4.832728e-04,2.588540e-02
0.366000,1.157343e-03,1.135074e-03,0.000000e+00,1.988919e-02,8.335151e-02,1.089582e-06,2.560221e-02
0.367000,6.310378e-04,1.245395e-03,0.000000e+00,1.988323e-02,6.154747e-02,9.957605e-05,2.571041e-02
0.368000,1.115531e-02,1.319727e-03,0.000000e+00,1.987726e-02,2.587756e-01,5.011488e-03,2.842741e-02
0.369000,4.439476e-04,1.387422e-03,0.000000e+00,1.987130e-02,5.162361e-02,2.646033e-04,2.819904e-02
0.370000,1.977634e-05,1.546036e-03,0.000000e+00,1.986534e-02,1.089571e-02,1.050225e-03,2.777418e-02
0.371000,4.066368e-04,1.344681e-03,0.000000e+00,1.985938e-02,4.940670e-02,3.133722e-03,2.468406e-02
0.372000,5.628572e-04,1.354577e-03,0.000000e+00,1.985342e-02,5.812749e-02,1.047638e-04,2.421332e-02
0.373000,3.672006e-04,1.301786e-03,0.000000e+00,1.984746e-02,4.694985e-02,2.106083e-04,2.324199e-02
0.374000,4.476567e-05,1.394452e-03,0.000000e+00,1.984151e-02,1.639287e-02,7.049450e-04,2.299126e-02
0.375000,2.441707e-03,1.347373e-03,0.000000e+00,1.983556e-02,1.210680e-01,2.897098e-04,2.328392e-02
0.376000,3.243154e-03,1.662937e-03,0.000000e+00,1.982961e-02,1.395296e-01,5.716305e-04,2.517693e-02
0.377000,7.215451e-04,1.491493e-03,0.000000e+00,1.982366e-02,6.581339e-02,4.989733e-05,2.447641e-02
0.378000,6.284831e-04,1.576159e-03,0.000000e+00,1.981771e-02,6.142276e-02,7.532584e-05,2.441710e-02
0.379000,7.477915e-05,1.390762e-03,0.000000e+00,1.981176e-02,2.118716e-02,1.777733e-03,2.268133e-02
0.380000,7.665166e-03,1.223734e-03,0.000000e+00,1.980582e-02,2.145079e-01,3.071281e-03,2.418706e-02
0.381000,1.242395e-03,1.086221e-03,0.000000e+00,1.979988e-02,8.635996e-02,4.808406e-03,2.151186e-02
0.382000,2.213662e-04,1.121779e-03,0.000000e+00,1.979394e-02,3.645341e-02,2.856708e-04,2.138629e-02
0.383000,1.827470e-04,1.111470e-03,0.000000e+00,1.978800e-02,3.312132e-02,3.147241e-04,2.079603e-02
0.384000,9.681254e-04,1.134722e-03,0.000000e+00,1.978206e-02,7.623393e-02,3.821954e-03,1.905664e-02
0.385000,2.788128e-04,1.174790e-03,0.000000e+00,1.977613e-02,4.091088e-02,2.055677e-03,1.795360e-02
0.386000,5.323637e-07,1.244340e-03,0.000000e+00,1.977020e-02,1.787667e-03,6.973077e-04,1.755542e-02
0.387000,1.479262e-04,1.249925e-03,0.000000e+00,1.976427e-02,2.979924e-02,1.477485e-03,1.652145e-02
0.388000,1.010120e-03,1.157892e-03,0.000000e+00,1.975834e-02,7.786978e-02,4.599824e-05,1.633873e-02
0.389000,9.125474e-04,1.229152e-03,0.000000e+00,1.975241e-02,7.401338e-02,2.437900e-05,1.681804e-02
0.390000,1.293127e-04,1.149847e-03,0.000000e+00,1.974648e-02,2.786141e-02,1.990198e-04,1.613589e-02
0.391000,5.440613e-03,1.039035e-03,0.000000e+00,1.974056e-02,1.807201e-01,9.760615e-03,1.330661e-02
0.392000,6.074447e-03,1.026712e-03,0.000000e+00,1.973464e-02,1.909571e-01,9.926011e-03,1.099593e-02
0.393000,1.185844e-03,9.169624e-04,0.000000e+00,1.972872e-02,8.437162e-02,2.782010e-03,9.562481e-03
0.394000,2.295903e-03,9.693431e-04,0.000000e+00,1.972280e-02,1.173976e-01,4.152255e-03,8.488134e-03
0.395000,9.509364e-04,9.618511e-04,0.000000e+00,1.971688e-02,7.555414e-02,2.724421e-04,8.768860e-03
0.396000,8.629807e-04,9.324894e-04,0.000000e+00,1.971097e-02,7.197523e-02,1.960721e-03,7.849321e-03
0.397000,4.147451e-03,9.269407e-04,0.000000e+00,1.970505e-02,1.577877e-01,2.601242e-03,8.769009e-03
0.398000,2.640649e-04,1.006567e-03,0.000000e+00,1.969914e-02,3.981419e-02,1.217156e-06,9.041779e-03
0.399000,2.699966e-03,1.061060e-03,0.000000e+00,1.969323e-02,1.273097e-01,4.509852e-03,7.947248e-03
0.400000,9.124337e-04,1.070364e-03,0.000000e+00,1.968732e-02,7.400876e-02,1.858969e-03,7.214657e-03
0.401000,3.576774e-05,1.297943e-03,0.000000e+00,1.968142e-02,1.465306e-02,3.034673e-04,7.463862e-03
0.402000,4.459177e-04,1.072354e-03,0.000000e+00,1.967551e-02,5.173803e-02,1.021493e-03,6.370860e-03
0.403000,1.878003e-04,9.268601e-04,0.000000e+00,1.966961e-02,3.357613e-02,5.501082e-04,5.661518e-03
0.404000,6.107189e-03,9.660576e-04,0.000000e+00,1.966371e-02,1.914711e-01,4.789219e-03,6.851870e-03
0.405000,3.150664e-03,1.028994e-03,0.000000e+00,1.965781e-02,1.375256e-01,2.009914e-03,7.741223e-03
0.406000,2.830583e-06,1.090201e-03,0.000000e+00,1.965191e-02,4.122119e-03,2.105362e-04,7.652954e-03
0.407000,2.271054e-06,1.018182e-03,0.000000e+00,1.964602e-02,3.692294e-03,1.172583e-04,7.281642e-03
0.408000,4.464144e-03,9.069464e-04,0.000000e+00,1.964012e-02,1.637011e-01,6.206653e-03,5.746997e-03
0.409000,1.508566e-04,8.490566e-04,0.000000e+00,1.963423e-02,3.009294e-02,8.999061e-06,5.620953e-03
0.410000,1.278200e-03,7.875716e-04,0.000000e+00,1.962834e-02,8.759552e-02,6.955701e-04,5.846333e-03
0.411000,5.037243e-03,9.268733e-04,0.000000e+00,1.962245e-02,1.738917e-01,6.600655e-03,5.007635e-03
0.412000,4.910187e-04,9.539678e-04,0.000000e+00,1.961657e-02,5.429146e-02,8.795756e-04,4.719095e-03
0.413000,9.549104e-03,8.705742e-04,0.000000e+00,1.961068e-02,2.394219e-01,1.085693e-02,3.257255e-03
0.414000,2.007081e-03,7.726339e-04,0.000000e+00,1.960480e-02,1.097653e-01,1.754460e-03,3.517328e-03
0.415000,6.007764e-03,7.824788e-04,0.000000e+00,1.959892e-02,1.899061e-01,5.357197e-03,4.441689e-03
0.416000,1.516207e-04,7.688882e-04,0.000000e+00,1.959304e-02,3.016906e-02,3.052052e-05,4.415622e-03
0.417000,3.911917e-06,7.274595e-04,0.000000e+00,1.958716e-02,4.845932e-03,7.995428e-05,4.215301e-03
0.418000,5.353593e-03,7.869337e-04,0.000000e+00,1.958128e-02,1.792690e-01,6.370477e-03,3.434688e-03
0.419000,6.140997e-06,7.795567e-04,0.000000e+00,1.957541e-02,6.071583e-03,4.091303e-05,3.348105e-03
0.420000,8.609698e-04,7.823902e-04,0.000000e+00,1.956954e-02,7.189132e-02,6.585500e-04,3.677207e-03
0.421000,6.053348e-03,5.885498e-04,0.000000e+00,1.956366e-02,1.906252e-01,6.779023e-03,2.406523e-03
0.422000,3.294587e-03,6.383039e-04,0.000000e+00,1.955780e-02,1.406316e-01,3.100831e-03,3.049773e-03
0.423000,4.886321e-03,5.468695e-04,0.000000e+00,1.955193e-02,1.712669e-01,4.398645e-03,3.517827e-03
0.424000,7.485009e-03,4.944437e-04,0.000000e+00,1.954606e-02,2.119721e-01,8.524560e-03,2.456476e-03
0.425000,7.087398e-04,5.890565e-04,0.000000e+00,1.954020e-02,6.522678e-02,8.574567e-04,2.397044e-03
0.426000,1.544214e-03,6.080346e-04,0.000000e+00,1.953434e-02,9.628004e-02,1.417868e-03,2.799820e-03
0.427000,3.785382e-03,7.332452e-04,0.000000e+00,1.952848e-02,1.507431e-01,4.149941e-03,2.434713e-03
0.428000,2.679658e-03,8.000003e-04,0.000000e+00,1.952262e-02,1.268300e-01,2.609279e-03,3.029838e-03
0.429000,5.499818e-03,7.580687e-04,0.000000e+00,1.951676e-02,1.817007e-01,5.860004e-03,2.228604e-03
0.430000,1.313842e-02,7.019595e-04,0.000000e+00,1.951091e-02,2.808369e-01,1.319175e-02,3.271281e-03
0.431000,1.496019e-02,7.699112e-04,0.000000e+00,1.950505e-02,2.996754e-01,1.408433e-02,4.808801e-03
0.432000,6.948020e-04,7.662361e-04,0.000000e+00,1.949920e-02,6.458223e-02,1.155952e-03,4.349795e-03
0.433000,3.723288e-03,6.283942e-04,0.000000e+00,1.949335e-02,1.495016e-01,4.555627e-03,3.216857e-03
0.434000,3.606859e-03,5.257821e-04,0.000000e+00,1.948750e-02,1.471455e-01,4.125685e-03,2.374858e-03
0.435000,2.758150e-03,7.195982e-04,0.000000e+00,1.948166e-02,1.286742e-01,2.969751e-03,2.226402e-03
0.436000,4.715013e-04,6.885161e-04,0.000000e+00,1.947581e-02,5.320151e-02,4.760813e-04,1.986991e-03
0.437000,6.710704e-04,6.260260e-04,0.000000e+00,1.946997e-02,6.346971e-02,7.059009e-04,2.079436e-03
0.438000,7.237205e-04,6.570275e-04,0.000000e+00,1.946413e-02,6.591253e-02,7.127206e-04,2.385929e-03
0.439000,1.649063e-03,7.076480e-04,0.000000e+00,1.945829e-02,9.949498e-02,1.738001e-03,2.125394e-03
0.440000,1.323688e-03,5.370726e-04,0.000000e+00,1.945245e-02,8.914055e-02,1.297750e-03,1.563460e-03
0.441000,3.412558e-03,5.773382e-04,0.000000e+00,1.944662e-02,1.431273e-01,3.227210e-03,1.174918e-03
0.442000,9.863075e-03,5.744668e-04,0.000000e+00,1.944078e-02,2.433261e-01,1.058399e-02,1.930005e-03
0.443000,5.301857e-03,5.155406e-04,0.000000e+00,1.943495e-02,1.784007e-01,5.284255e-03,1.288873e-03
0.444000,1.218705e-05,6.376580e-04,0.000000e+00,1.942912e-02,8.553264e-03,7.745728e-07,1.373542e-03
0.445000,6.417975e-03,6.380059e-04,0.000000e+00,1.942329e-02,1.962825e-01,5.996320e-03,9.256114e-04
0.446000,3.025041e-04,6.920028e-04,0.000000e+00,1.941746e-02,4.261359e-02,5.164133e-04,1.065760e-03
0.447000,3.134427e-03,7.799570e-04,0.000000e+00,1.941164e-02,1.371708e-01,2.639934e-03,8.617200e-04
0.448000,3.863830e-04,8.976106e-04,0.000000e+00,1.940582e-02,4.816056e-02,6.781037e-04,1.082028e-03
0.449000,1.087945e-03,1.010896e-03,0.000000e+00,1.939999e-02,8.081390e-02,7.527379e-04,1.060681e-03
0.450000,5.667941e-05,7.835768e-04,0.000000e+00,1.939417e-02,1.844570e-02,1.021150e-06,8.119899e-04
0.451000,9.919590e-03,9.673720e-04,0.000000e+00,1.938836e-02,2.440222e-01,8.649019e-03,5.556255e-04
0.452000,9.373141e-05,9.621864e-04,0.000000e+00,1.938254e-02,2.372057e-02,1.071432e-08,5.460024e-04
0.453000,1.036820e-02,1.095154e-03,0.000000e+00,1.937672e-02,2.494791e-01,8.462191e-03,3.082619e-04
0.454000,1.797630e-03,1.152345e-03,0.000000e+00,1.937091e-02,1.038802e-01,3.068397e-03,5.486675e-04
0.455000,3.428204e-03,1.140705e-03,0.000000e+00,1.936510e-02,1.434551e-01,2.243630e-03,3.424802e-04
