t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.000000,2.976885e-03,1.000117e+02,1.562500e+01,1.000000e+00,1.336791e-01,2.976885e-03,3.022917e-03
0.001000,9.975200e+01,7.375653e-04,1.562500e+01,1.414001e+00,2.447053e+01,2.475984e-03,1.021829e-03
0.002000,9.879373e-06,9.947193e+01,1.562500e+01,1.731531e+00,7.701001e-03,1.198245e-03,9.503804e-04
0.003000,7.537172e-01,4.359970e-02,1.562500e+01,1.999100e+00,2.127094e+00,3.169436e-03,1.221255e-03
0.004000,5.173597e-02,9.587050e+01,1.562500e+01,2.234727e+00,5.572869e-01,2.736926e-03,1.561279e-03
0.005000,9.464676e+01,1.514239e+00,1.562500e+01,2.447654e+00,2.383611e+01,9.251451e-04,8.074620e-04
0.006000,1.080552e-02,7.697733e+01,1.562500e+01,2.643372e+00,2.546862e-01,4.701103e-04,1.605766e-03
0.007000,4.030736e-05,1.614996e+00,1.562500e+01,2.825460e+00,1.555517e-02,2.284252e-03,2.452793e-03
0.008000,1.176652e-01,7.633214e+01,1.562500e+01,2.996403e+00,8.404397e-01,3.092808e-04,5.622203e-03
0.009000,9.810834e+00,2.061957e+00,1.562500e+01,3.158013e+00,7.674242e+00,3.141431e-03,2.752339e-02
0.010000,4.406620e-02,7.346065e+01,1.562500e+01,3.311656e+00,5.143223e-01,1.285069e-05,2.424777e-02
0.011000,5.734495e+00,4.012853e+00,1.562500e+01,3.458393e+00,5.867189e+00,1.563321e-04,3.195031e-02
0.012000,3.450300e+00,6.396455e+01,1.562500e+01,3.599071e+00,4.551043e+00,3.052734e-03,8.993742e-02
0.013000,5.132362e+01,4.061667e+00,1.562500e+01,3.734373e+00,1.755259e+01,1.188579e-02,3.111180e-01
0.014000,2.838210e+00,6.388278e+01,1.562500e+01,3.864864e+00,4.127668e+00,1.661813e-03,2.093203e-01
0.015000,4.117652e+01,4.360179e+00,1.562500e+01,3.991016e+00,1.572198e+01,9.383290e-04,1.428650e-01
0.016000,3.955795e+00,6.443539e+01,1.562500e+01,4.113229e+00,4.873033e+00,4.431747e-04,1.878158e-01
0.017000,6.326931e+01,3.959951e+00,1.562500e+01,4.231844e+00,1.948853e+01,4.671396e-03,3.875277e-01
0.018000,4.019737e+00,6.421368e+01,1.562500e+01,4.347156e+00,4.912260e+00,1.522499e-03,5.404583e-01
0.019000,6.038714e+01,4.024376e+00,1.562500e+01,4.459420e+00,1.903946e+01,2.224175e-03,7.617115e-01
0.020000,3.369398e+00,6.393527e+01,1.562500e+01,4.568862e+00,4.497371e+00,3.694914e-03,4.819628e-01
0.021000,5.526461e+01,4.241878e+00,1.562500e+01,4.675679e+00,1.821403e+01,1.391425e-03,3.399628e-01
0.022000,3.960074e+00,6.380630e+01,1.562500e+01,4.780048e+00,4.875669e+00,3.872553e-03,1.559252e-01
0.023000,6.349409e+01,5.691562e+00,1.562500e+01,5.081476e+00,1.952312e+01,9.425393e-04,8.988947e-02
0.024000,4.312193e+00,5.816429e+01,1.562500e+01,5.177442e+00,5.087818e+00,4.745716e-04,1.349793e-01
0.025000,3.748996e+01,5.638944e+00,1.562500e+01,5.271606e+00,1.500168e+01,3.791097e-03,3.126992e-02
0.026000,3.400407e+00,5.817314e+01,1.562500e+01,5.364061e+00,4.518018e+00,3.745768e-04,1.376080e-02
0.027000,3.256640e+01,5.667023e+00,1.562500e+01,5.454896e+00,1.398194e+01,1.145045e-02,1.957823e-01
0.028000,2.761009e+00,5.819517e+01,1.562500e+01,5.544190e+00,4.071144e+00,4.403333e-03,5.892259e-02
0.029000,2.558649e+01,5.791263e+00,1.562500e+01,5.632016e+00,1.239333e+01,2.162546e-05,6.607769e-02
0.030000,1.501103e+00,5.885636e+01,1.562500e+01,5.718441e+00,3.001842e+00,3.961082e-04,3.894513e-02
0.031000,3.206621e+01,5.625142e+00,1.562500e+01,5.803530e+00,1.387415e+01,4.415130e-06,4.189708e-02
0.032000,1.992156e+00,5.933511e+01,1.562500e+01,5.887338e+00,3.458153e+00,1.815560e-03,1.047439e-01
0.033000,3.528598e+01,5.663796e+00,1.562500e+01,5.969921e+00,1.455404e+01,3.252051e-03,2.341185e-01
0.034000,5.369514e+00,5.832409e+01,1.562500e+01,6.051328e+00,5.677407e+00,8.071115e-03,5.301321e-01
0.035000,4.400463e+01,5.718154e+00,1.562500e+01,6.131607e+00,1.625293e+01,1.017444e-03,4.162276e-01
0.036000,5.491388e+00,6.049430e+01,1.562500e+01,6.210801e+00,5.741476e+00,5.940991e-03,7.175263e-01
0.037000,2.991496e+01,5.468928e+00,1.562500e+01,6.288952e+00,1.340068e+01,2.816864e-06,7.078995e-01
0.038000,7.875479e-01,5.945655e+01,1.562500e+01,6.366097e+00,2.174308e+00,1.099199e-02,3.355250e-01
0.039000,2.312458e+00,5.255393e+00,1.562500e+01,6.442272e+00,3.725799e+00,2.222208e-03,2.161750e-01
0.040000,2.852410e-01,5.967164e+01,1.562500e+01,6.517513e+00,1.308545e+00,5.236114e-04,2.677155e-01
0.041000,3.653841e-01,5.327432e+00,1.562500e+01,6.591850e+00,1.481008e+00,2.443673e-03,3.966045e-01
0.042000,4.321435e-01,5.947862e+01,1.562500e+01,6.665315e+00,1.610633e+00,6.577209e-05,4.197782e-01
0.043000,9.389933e-01,6.029639e+00,1.562500e+01,6.737935e+00,2.374181e+00,9.236597e-10,4.191027e-01
0.044000,1.618438e+00,5.934963e+01,1.562500e+01,6.809738e+00,3.116955e+00,1.454312e-03,3.202869e-01
0.045000,3.954901e+01,5.321381e+00,1.562500e+01,6.880750e+00,1.540814e+01,1.518956e-03,4.207534e-01
0.046000,3.822747e+00,6.877326e+01,1.562500e+01,7.091634e+00,4.790384e+00,7.780869e-03,2.192825e-01
0.047000,6.099976e+01,3.085632e+00,1.562500e+01,7.159686e+00,1.913580e+01,1.368117e-03,2.951380e-01
0.048000,2.027277e+00,6.805995e+01,1.562500e+01,7.227057e+00,3.488503e+00,3.846493e-03,1.790377e-01
0.049000,4.073388e+01,3.448994e+00,1.562500e+01,7.293765e+00,1.563725e+01,1.244601e-03,1.277102e-01
0.050000,7.914539e-01,6.636659e+01,1.562500e+01,7.359830e+00,2.179693e+00,8.592022e-04,9.321097e-02
0.051000,1.458878e+01,3.502346e+00,1.562500e+01,7.425268e+00,9.358192e+00,2.962023e-03,1.615744e-01
0.052000,2.168100e-01,6.611343e+01,1.562500e+01,7.490095e+00,1.140833e+00,4.642627e-02,8.061910e-04
0.053000,6.065945e+00,5.190680e+00,1.562500e+01,7.554328e+00,6.034367e+00,6.973900e-03,2.842555e-02
0.054000,3.543428e+00,6.124246e+01,1.562500e+01,7.617981e+00,4.612053e+00,2.180589e-03,8.373954e-03
0.055000,2.312183e+01,1.430445e+01,1.562500e+01,7.681069e+00,1.178131e+01,7.510403e-04,2.394775e-03
0.056000,1.326975e+01,3.867582e+01,1.562500e+01,7.870245e+00,8.925116e+00,2.090062e-03,5.568838e-04
0.057000,3.769697e+01,2.899388e+01,1.562500e+01,7.931179e+00,1.504304e+01,1.344103e-03,6.358764e-03
0.058000,1.183434e+01,2.132940e+01,1.562500e+01,7.991612e+00,8.428584e+00,8.433199e-05,8.183037e-03
0.059000,8.370685e+00,5.971746e+01,1.562500e+01,8.051555e+00,7.088642e+00,4.540563e-04,3.293032e-03
0.060000,2.091447e+01,5.182142e+00,1.562500e+01,8.111020e+00,1.120485e+01,6.490415e-03,2.976775e-02
0.061000,1.603449e+00,5.168748e+00,0.000000e+00,8.108587e+00,3.102488e+00,5.353922e-04,2.027328e-02
0.062000,1.656417e+00,5.162960e+00,0.000000e+00,8.106155e+00,3.153315e+00,1.840803e-03,7.239964e-03
0.063000,1.579087e+00,5.158806e+00,0.000000e+00,8.103723e+00,3.078828e+00,1.042919e-04,5.056458e-03
0.064000,1.724311e+00,5.154363e+00,0.000000e+00,8.101292e+00,3.217290e+00,4.425212e-03,2.247713e-04
0.065000,1.796400e+00,5.135911e+00,0.000000e+00,8.098861e+00,3.283856e+00,8.074772e-03,1.564414e-02
0.066000,1.588570e+00,5.126933e+00,0.000000e+00,8.096432e+00,3.088060e+00,2.097403e-05,1.720708e-02
0.067000,1.512420e+00,5.125304e+00,0.000000e+00,8.094003e+00,3.013136e+00,6.782328e-04,1.025092e-02
0.068000,1.779038e+00,5.128189e+00,0.000000e+00,8.091574e+00,3.267948e+00,6.372941e-03,3.825770e-02
0.069000,1.729275e+00,5.126861e+00,0.000000e+00,8.089147e+00,3.221919e+00,3.176303e-03,6.782333e-02
0.070000,1.504586e+00,5.124033e+00,0.000000e+00,8.086720e+00,3.005322e+00,1.248684e-03,4.845430e-02
0.071000,1.526454e+00,5.123238e+00,0.000000e+00,8.084294e+00,3.027083e+00,5.848258e-04,3.690235e-02
0.072000,1.405684e+00,5.111735e+00,0.000000e+00,8.081869e+00,2.904868e+00,5.248531e-03,1.297451e-02
0.073000,1.571995e+00,5.103604e+00,0.000000e+00,8.079444e+00,3.071907e+00,6.891435e-08,1.320811e-02
0.074000,1.642694e+00,5.103883e+00,0.000000e+00,8.077021e+00,3.140225e+00,8.058929e-04,2.057952e-02
0.075000,1.550714e+00,5.096150e+00,0.000000e+00,8.074597e+00,3.051043e+00,8.898115e-05,1.801302e-02
0.076000,1.639073e+00,5.095777e+00,0.000000e+00,8.072175e+00,3.136763e+00,6.935027e-04,2.555384e-02
0.077000,1.586680e+00,5.088610e+00,0.000000e+00,8.069753e+00,3.086222e+00,1.944642e-05,2.677962e-02
0.078000,1.489688e+00,5.079622e+00,0.000000e+00,8.067332e+00,2.990406e+00,1.206947e-03,1.710159e-02
0.079000,1.476402e+00,5.063434e+00,0.000000e+00,8.064912e+00,2.977041e+00,1.443693e-03,8.964159e-03
0.080000,1.533537e+00,5.059321e+00,0.000000e+00,8.062493e+00,3.034098e+00,1.514122e-04,7.137340e-03
0.081000,1.580268e+00,5.063145e+00,0.000000e+00,8.060074e+00,3.079980e+00,5.463839e-05,8.244822e-03
0.082000,1.660744e+00,5.062291e+00,0.000000e+00,8.057656e+00,3.157431e+00,1.511168e-03,1.524295e-02
0.083000,1.515979e+00,5.052812e+00,0.000000e+00,8.055239e+00,3.016679e+00,4.187095e-04,1.100459e-02
0.084000,1.431623e+00,5.059941e+00,0.000000e+00,8.052822e+00,2.931547e+00,2.897757e-03,3.744884e-03
0.085000,1.486383e+00,5.063030e+00,0.000000e+00,8.050406e+00,2.987087e+00,7.806272e-04,1.465318e-03
0.086000,1.699043e+00,5.064397e+00,0.000000e+00,8.047991e+00,3.193630e+00,3.386544e-03,7.431710e-03
0.087000,1.567204e+00,5.057376e+00,0.000000e+00,8.045577e+00,3.067222e+00,1.423452e-05,8.051261e-03
0.088000,1.417479e+00,5.058704e+00,0.000000e+00,8.043163e+00,2.917029e+00,3.300328e-03,2.164515e-03
0.089000,1.604310e+00,5.063455e+00,0.000000e+00,8.040750e+00,3.103321e+00,4.815273e-04,4.179155e-03
0.090000,1.521116e+00,5.057776e+00,0.000000e+00,8.038338e+00,3.021786e+00,1.483077e-04,3.241539e-03
0.091000,1.508577e+00,5.045987e+00,0.000000e+00,8.035926e+00,3.009305e+00,2.663529e-04,1.998948e-03
0.092000,1.319924e+00,5.047965e+00,0.000000e+00,8.033516e+00,2.814861e+00,8.931571e-03,6.958193e-04
0.093000,1.342406e+00,5.052011e+00,0.000000e+00,8.031106e+00,2.838732e+00,6.319398e-03,6.228238e-03
0.094000,1.537607e+00,5.034521e+00,0.000000e+00,8.028696e+00,3.038122e+00,4.114373e-05,6.098514e-03
0.095000,1.603034e+00,5.033185e+00,0.000000e+00,8.026288e+00,3.102087e+00,1.065595e-03,3.155423e-03
0.096000,1.531490e+00,5.027511e+00,0.000000e+00,8.023880e+00,3.032073e+00,8.060616e-06,2.913985e-03
0.097000,1.417940e+00,5.025556e+00,0.000000e+00,8.021473e+00,2.917504e+00,1.904512e-03,6.743088e-03
0.098000,1.214833e+00,5.026129e+00,0.000000e+00,8.019066e+00,2.700479e+00,1.679021e-02,2.732536e-02
0.099000,1.687086e+00,5.015662e+00,0.000000e+00,8.016660e+00,3.182374e+00,5.492069e-03,1.405654e-02
0.100000,1.608305e+00,6.231629e+01,1.562500e+01,8.196966e+00,3.107183e+00,1.618634e-03,8.688811e-03
0.101000,4.356935e+01,1.959085e+01,1.562500e+01,8.255298e+00,1.617235e+01,8.062510e-03,2.186877e-02
0.102000,2.183081e+00,3.999639e+01,1.562500e+01,8.430433e+00,3.620074e+00,2.651590e-04,2.405216e-02
0.103000,6.894683e+00,1.416189e+01,1.562500e+01,8.487023e+00,6.433387e+00,1.049790e-05,2.276814e-02
0.104000,4.072150e-01,3.918585e+01,1.562500e+01,8.657201e+00,1.563487e+00,8.818106e-04,1.790484e-02
0.105000,3.374611e+00,2.177580e+01,1.562500e+01,8.712185e+00,4.500848e+00,1.272477e-04,1.689029e-02
0.106000,5.881202e+00,5.055330e+01,1.562500e+01,8.877984e+00,5.941766e+00,4.870279e-04,2.036161e-02
0.107000,1.635873e+01,1.277944e+01,1.562500e+01,9.039512e+00,9.909626e+00,4.716766e-04,2.376126e-02
0.108000,3.316745e-01,4.492204e+01,1.562500e+01,9.199705e+00,1.411038e+00,1.548294e-04,2.059064e-02
0.109000,4.371806e+00,2.188071e+01,1.562500e+01,9.355245e+00,5.122866e+00,5.962969e-03,1.011483e-02
0.110000,8.336847e+00,2.187875e+01,0.000000e+00,9.352438e+00,7.074299e+00,4.697841e-03,3.906921e-03
0.111000,8.830294e+00,2.184941e+01,0.000000e+00,9.349633e+00,7.280649e+00,3.889395e-04,5.559277e-03
0.112000,8.913554e+00,2.183726e+01,0.000000e+00,9.346828e+00,7.314893e+00,1.127262e-03,8.322307e-03
0.113000,8.477321e+00,2.182553e+01,0.000000e+00,9.344024e+00,7.133651e+00,1.696067e-03,4.735305e-03
0.114000,8.897662e+00,2.180957e+01,0.000000e+00,9.341220e+00,7.308369e+00,1.078982e-03,6.931230e-03
0.115000,8.320850e+00,2.178782e+01,0.000000e+00,9.338418e+00,7.067509e+00,4.381445e-03,2.451386e-03
0.116000,8.707796e+00,2.178045e+01,0.000000e+00,9.335616e+00,7.229972e+00,1.593075e-05,2.693799e-03
0.117000,9.019676e+00,2.176239e+01,0.000000e+00,9.332816e+00,7.358308e+00,3.249766e-03,6.507336e-03
0.118000,8.575785e+00,2.174340e+01,0.000000e+00,9.330016e+00,7.174960e+00,3.859508e-04,5.353528e-03
0.119000,8.551161e+00,2.172995e+01,0.000000e+00,9.327217e+00,7.164651e+00,4.909550e-04,3.898341e-03
0.120000,8.281698e+00,2.173917e+01,0.000000e+00,9.324419e+00,7.050862e+00,4.460097e-03,8.508251e-04
0.121000,8.833930e+00,2.171510e+01,0.000000e+00,9.321621e+00,7.282148e+00,9.909052e-04,2.042636e-03
0.122000,8.496053e+00,2.168542e+01,0.000000e+00,9.318825e+00,7.141528e+00,7.026839e-04,1.124214e-03
0.123000,9.183372e+00,2.167649e+01,0.000000e+00,9.316029e+00,7.424780e+00,8.304669e-03,5.481227e-03
0.124000,8.253650e+00,2.165493e+01,0.000000e+00,9.313235e+00,7.038912e+00,4.850328e-03,2.028559e-03
0.125000,8.327821e+00,2.164867e+01,0.000000e+00,9.310441e+00,7.070469e+00,2.791007e-03,4.455038e-04
0.126000,8.258404e+00,2.165215e+01,0.000000e+00,9.307647e+00,7.040939e+00,3.804784e-03,8.366819e-05
0.127000,8.708734e+00,2.166355e+01,0.000000e+00,9.304855e+00,7.230362e+00,3.701882e-04,2.113204e-05
0.128000,8.565555e+00,2.164385e+01,0.000000e+00,9.302064e+00,7.170679e+00,2.600884e-05,3.368413e-05
0.129000,8.524670e+00,2.163819e+01,0.000000e+00,9.299273e+00,7.153545e+00,1.209463e-04,1.169715e-04
0.130000,8.244926e+00,2.163206e+01,0.000000e+00,9.296483e+00,7.035191e+00,3.357687e-03,1.260370e-03
0.131000,9.218497e+00,2.163197e+01,0.000000e+00,9.293694e+00,7.438966e+00,1.216336e-02,1.201631e-04
0.132000,8.441877e+00,2.160466e+01,0.000000e+00,9.290906e+00,7.118722e+00,5.940764e-04,1.944452e-05
0.133000,8.488329e+00,2.157829e+01,0.000000e+00,9.288119e+00,7.138280e+00,2.093346e-04,2.334266e-05
0.134000,8.234423e+00,2.156411e+01,0.000000e+00,9.285332e+00,7.030709e+00,3.235104e-03,7.353514e-04
