t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
2.325000,1.776153e-01,9.276568e-01,1.562500e+01,1.134396e+02,5.984062e-03,1.458062e-03,6.965791e-04
2.326000,2.946222e-01,9.370501e-01,1.562500e+01,1.134416e+02,7.707057e-03,3.421669e-03,7.379978e-04
2.327000,3.072887e-01,9.729989e-01,1.562500e+01,1.134640e+02,7.870986e-03,1.316100e-02,6.148709e-04
2.328000,2.048408e-01,9.095186e-01,1.562500e+01,1.134739e+02,6.426346e-03,3.429123e-03,7.374195e-04
2.329000,2.340718e-01,9.343468e-01,1.562500e+01,1.134883e+02,6.869583e-03,2.309615e-03,6.802065e-04
2.330000,2.902058e-01,8.436015e-01,1.562500e+01,1.134994e+02,7.649074e-03,1.359180e-03,8.493128e-04
2.331000,2.362956e-01,9.444676e-01,1.562500e+01,1.134957e+02,6.902137e-03,1.346026e-03,9.799840e-04
2.332000,1.848831e-01,8.553456e-01,1.562500e+01,1.135275e+02,6.105264e-03,4.489473e-03,1.107115e-03
2.333000,2.504457e-01,9.339455e-01,1.562500e+01,1.135271e+02,7.105794e-03,1.543927e-03,1.066218e-03
2.334000,2.513070e-01,8.864637e-01,1.562500e+01,1.135270e+02,7.118002e-03,1.159616e-03,1.198224e-03
2.335000,3.376241e-01,8.850095e-01,1.562500e+01,1.135559e+02,8.250353e-03,1.355844e-02,9.790843e-04
2.336000,2.579987e-01,8.617914e-01,1.562500e+01,1.135569e+02,7.212147e-03,9.794766e-05,1.074246e-03
2.337000,2.312267e-01,8.685213e-01,1.562500e+01,1.135778e+02,6.827707e-03,6.263729e-04,9.384583e-04
2.338000,2.592835e-01,8.481947e-01,1.562500e+01,1.135796e+02,7.230083e-03,1.478357e-06,9.458870e-04
2.339000,2.602974e-01,9.158234e-01,1.562500e+01,1.135940e+02,7.244205e-03,3.396469e-03,9.682010e-04
2.340000,3.119041e-01,8.921521e-01,1.562500e+01,1.135947e+02,7.929875e-03,1.004032e-03,8.060057e-04
2.341000,1.954409e-01,8.404136e-01,1.562500e+01,1.136304e+02,6.277165e-03,6.314204e-04,8.774284e-04
2.342000,1.562893e-01,9.042465e-01,1.562500e+01,1.136293e+02,5.613329e-03,6.835486e-03,9.531666e-04
2.343000,1.688820e-01,8.479394e-01,1.562500e+01,1.136644e+02,5.835090e-03,4.650329e-03,1.172471e-03
2.344000,1.239321e-01,9.176923e-01,1.562500e+01,1.136658e+02,4.998592e-03,1.610824e-02,1.483559e-03
2.345000,1.931709e-01,8.352333e-01,1.562500e+01,1.136810e+02,6.240604e-03,1.671271e-03,1.952015e-03
2.346000,1.298231e-01,9.071471e-01,1.562500e+01,1.136865e+02,5.116014e-03,2.763074e-03,2.418262e-03
2.347000,2.162075e-01,9.545197e-01,1.562500e+01,1.136800e+02,6.602238e-03,3.703410e-04,2.641221e-03
2.348000,2.340236e-01,9.081945e-01,1.562500e+01,1.137058e+02,6.868876e-03,2.950097e-04,2.744154e-03
2.349000,2.423251e-01,9.689583e-01,1.562500e+01,1.137088e+02,6.989643e-03,5.478664e-05,2.617558e-03
2.350000,2.156331e-01,8.826451e-01,1.562500e+01,1.137330e+02,6.593463e-03,4.077750e-04,2.827113e-03
2.351000,2.100468e-01,9.739241e-01,1.562500e+01,1.137367e+02,6.507495e-03,5.606814e-05,2.573714e-03
2.352000,2.616109e-01,8.939547e-01,1.562500e+01,1.137693e+02,7.262459e-03,1.529098e-06,3.126341e-03
2.353000,2.457880e-01,9.767640e-01,1.562500e+01,1.137677e+02,7.039408e-03,2.783445e-04,3.106476e-03
2.354000,3.111919e-01,8.842167e-01,1.562500e+01,1.137886e+02,7.920816e-03,3.022208e-03,3.032158e-03
2.355000,1.834571e-01,9.773904e-01,1.562500e+01,1.137939e+02,6.081674e-03,2.165910e-04,3.162263e-03
2.356000,2.613850e-01,8.846348e-01,1.562500e+01,1.138030e+02,7.259324e-03,1.334577e-04,2.726580e-03
2.357000,1.388863e-01,8.914485e-01,1.562500e+01,1.138243e+02,5.291583e-03,3.250844e-03,2.719506e-03
2.358000,3.126006e-01,9.377089e-01,1.562500e+01,1.138194e+02,7.938724e-03,5.585661e-03,2.504190e-03
2.359000,3.046279e-01,8.728941e-01,1.562500e+01,1.138575e+02,7.836835e-03,6.407918e-03,2.678008e-03
2.360000,2.355475e-01,9.216077e-01,1.562500e+01,1.138616e+02,6.891204e-03,3.428289e-04,2.533007e-03
2.361000,2.468982e-01,9.350590e-01,1.562500e+01,1.138863e+02,7.055289e-03,1.543383e-03,2.564499e-03
2.362000,2.635399e-01,9.512860e-01,1.562500e+01,1.138822e+02,7.289185e-03,1.498712e-06,2.449128e-03
2.363000,1.747028e-01,9.010877e-01,1.562500e+01,1.139119e+02,5.934795e-03,3.503372e-03,3.052543e-03
2.364000,2.617226e-01,9.349481e-01,1.562500e+01,1.139103e+02,7.264010e-03,6.264443e-04,2.941817e-03
2.365000,2.488880e-01,9.938601e-01,1.562500e+01,1.139227e+02,7.083662e-03,1.264929e-03,3.053013e-03
2.366000,2.998048e-01,9.614372e-01,1.562500e+01,1.139238e+02,7.774548e-03,1.341699e-04,2.911744e-03
2.367000,2.013224e-01,9.143257e-01,1.562500e+01,1.139559e+02,6.370916e-03,4.953857e-04,2.881001e-03
2.368000,2.242362e-01,1.008643e+00,1.562500e+01,1.139561e+02,6.723706e-03,3.043068e-04,3.060567e-03
2.369000,2.362481e-01,9.176392e-01,1.562500e+01,1.139689e+02,6.901445e-03,1.415874e-03,3.073672e-03
2.370000,2.120017e-01,1.007858e+00,1.562500e+01,1.139696e+02,6.537707e-03,4.501820e-05,3.030719e-03
2.371000,2.702754e-01,9.392972e-01,1.562500e+01,1.139769e+02,7.381746e-03,1.456228e-07,3.121314e-03
2.372000,2.015400e-01,9.538764e-01,1.562500e+01,1.139992e+02,6.374358e-03,5.301027e-06,3.345404e-03
2.373000,2.311990e-01,8.701429e-01,1.562500e+01,1.140051e+02,6.827298e-03,6.320008e-04,3.526428e-03
2.374000,1.524116e-01,9.438680e-01,1.562500e+01,1.140182e+02,5.543256e-03,1.927346e-03,3.586387e-03
2.375000,2.059349e-01,9.359168e-01,1.562500e+01,1.140138e+02,6.443485e-03,2.633924e-03,3.651182e-03
2.376000,1.207738e-01,9.425063e-01,1.562500e+01,1.140397e+02,4.934489e-03,1.082687e-02,3.968192e-03
2.377000,2.139820e-01,9.481241e-01,1.562500e+01,1.140315e+02,6.568170e-03,1.735679e-03,4.123088e-03
2.378000,2.231787e-01,1.037259e+00,1.562500e+01,1.140269e+02,6.707832e-03,2.961682e-04,4.177720e-03
2.379000,2.603419e-01,9.788981e-01,1.562500e+01,1.140615e+02,7.244824e-03,7.436176e-04,4.309724e-03
2.380000,1.963126e-01,1.075314e+00,1.562500e+01,1.140642e+02,6.291148e-03,2.402488e-03,4.645516e-03
2.381000,3.572349e-01,9.729371e-01,1.562500e+01,1.140765e+02,8.486581e-03,5.237268e-03,4.225843e-03
2.382000,2.493415e-01,9.687195e-01,1.562500e+01,1.141042e+02,7.090112e-03,6.422870e-04,3.818625e-03
2.383000,2.447783e-01,9.658001e-01,1.562500e+01,1.141070e+02,7.024935e-03,9.252875e-04,3.637713e-03
2.384000,3.307366e-01,1.061579e+00,1.562500e+01,1.141136e+02,8.165766e-03,9.507320e-03,3.211297e-03
2.385000,2.486597e-01,9.629209e-01,1.562500e+01,1.141451e+02,7.080412e-03,9.573842e-04,3.125961e-03
2.386000,2.548106e-01,1.045150e+00,1.562500e+01,1.141466e+02,7.167449e-03,9.806517e-05,3.020983e-03
2.387000,2.609635e-01,9.477968e-01,1.562500e+01,1.141605e+02,7.253468e-03,1.058130e-05,2.932437e-03
2.388000,1.422268e-01,9.483081e-01,1.562500e+01,1.141892e+02,5.354841e-03,5.536456e-03,3.406684e-03
2.389000,2.345513e-01,9.892544e-01,1.562500e+01,1.141924e+02,6.876616e-03,2.051926e-04,3.574504e-03
2.390000,2.442935e-01,9.367430e-01,1.562500e+01,1.142282e+02,7.017975e-03,4.669485e-04,3.759176e-03
2.391000,2.696873e-01,9.483698e-01,1.562500e+01,1.142284e+02,7.373710e-03,1.183167e-03,3.412901e-03
2.392000,2.169565e-01,9.870705e-01,1.562500e+01,1.142491e+02,6.613664e-03,4.916910e-04,3.284468e-03
2.393000,2.663106e-01,9.209721e-01,1.562500e+01,1.142582e+02,7.327402e-03,1.507914e-05,3.169591e-03
2.394000,1.866025e-01,9.892525e-01,1.562500e+01,1.142581e+02,6.133588e-03,4.612601e-05,2.999542e-03
2.395000,3.253747e-01,9.841141e-01,1.562500e+01,1.142522e+02,8.099304e-03,3.470298e-03,3.075439e-03
2.396000,2.691817e-01,9.906986e-01,1.562500e+01,1.142725e+02,7.366795e-03,3.720309e-03,2.962313e-03
2.397000,3.485514e-01,8.992259e-01,1.562500e+01,1.142885e+02,8.382803e-03,5.902110e-03,2.789597e-03
2.398000,2.755567e-01,9.340679e-01,1.562500e+01,1.143011e+02,7.453518e-03,5.646437e-03,2.824294e-03
2.399000,3.721374e-01,8.779601e-01,1.562500e+01,1.143006e+02,8.661787e-03,8.701961e-03,2.544494e-03
2.400000,2.128051e-01,9.637400e-01,1.562500e+01,1.142999e+02,6.550083e-03,1.711359e-04,2.485869e-03
2.401000,1.964994e-01,8.986813e-01,1.562500e+01,1.143336e+02,6.294141e-03,9.793289e-04,2.563839e-03
2.402000,2.046044e-01,9.961104e-01,1.562500e+01,1.143292e+02,6.422637e-03,5.408400e-04,2.588570e-03
2.403000,2.094880e-01,9.051538e-01,1.562500e+01,1.143535e+02,6.498833e-03,4.034806e-03,2.716069e-03
2.404000,2.372121e-01,9.772863e-01,1.562500e+01,1.143666e+02,6.915511e-03,9.345081e-07,2.661343e-03
2.405000,3.210911e-01,9.398088e-01,1.562500e+01,1.143668e+02,8.045813e-03,5.720746e-05,2.526706e-03
2.406000,2.570089e-01,8.964375e-01,1.562500e+01,1.143917e+02,7.198300e-03,8.748115e-05,2.390971e-03
2.407000,1.890732e-01,8.702604e-01,1.562500e+01,1.143927e+02,6.174059e-03,6.528737e-03,2.365339e-03
2.408000,1.570814e-01,9.662834e-01,1.562500e+01,1.143971e+02,5.627535e-03,3.390755e-03,2.738983e-03
2.409000,2.740122e-01,8.727413e-01,1.562500e+01,1.144286e+02,7.432600e-03,1.339417e-04,2.483504e-03
2.410000,2.865872e-01,9.464505e-01,1.562500e+01,1.144270e+02,7.601236e-03,2.944470e-03,2.590911e-03
2.411000,2.340414e-01,8.763697e-01,1.562500e+01,1.144647e+02,6.869136e-03,7.942873e-06,2.853707e-03
2.412000,2.234690e-01,9.421150e-01,1.562500e+01,1.144653e+02,6.712194e-03,3.770256e-05,2.640013e-03
2.413000,1.754739e-01,9.911934e-01,1.562500e+01,1.144591e+02,5.947878e-03,4.262524e-03,2.825230e-03
2.414000,2.944052e-01,9.331556e-01,1.562500e+01,1.144889e+02,7.704218e-03,6.008067e-03,2.533673e-03
2.415000,1.824412e-01,9.964137e-01,1.562500e+01,1.144915e+02,6.064812e-03,2.677594e-03,2.673485e-03
2.416000,1.635233e-01,1.009562e+00,1.562500e+01,1.145159e+02,5.741768e-03,5.229102e-03,3.009832e-03
2.417000,2.728313e-01,9.650124e-01,1.562500e+01,1.145133e+02,7.416567e-03,5.990772e-05,3.184973e-03
2.418000,1.600547e-01,9.811695e-01,1.562500e+01,1.145335e+02,5.680546e-03,3.612790e-03,3.484169e-03
2.419000,2.983129e-01,8.894826e-01,1.562500e+01,1.145528e+02,7.755179e-03,9.892146e-04,3.670908e-03
2.420000,2.971050e-01,9.632345e-01,1.562500e+01,1.145565e+02,7.739462e-03,8.270770e-03,3.369969e-03
2.421000,2.744504e-01,9.370811e-01,1.562500e+01,1.145549e+02,7.438541e-03,3.811287e-05,3.416309e-03
2.422000,3.105700e-01,1.018527e+00,1.562500e+01,1.145527e+02,7.912899e-03,7.752197e-03,3.153229e-03
2.423000,2.344988e-01,9.686235e-01,1.562500e+01,1.145839e+02,6.875847e-03,1.230024e-04,2.962504e-03
2.424000,2.302447e-01,8.793453e-01,1.562500e+01,1.145918e+02,6.813192e-03,1.286926e-03,3.013202e-03
2.425000,1.991339e-01,9.343275e-01,1.562500e+01,1.146040e+02,6.336193e-03,4.298775e-06,3.333021e-03
2.426000,3.468693e-01,9.785807e-01,1.562500e+01,1.145988e+02,8.362550e-03,5.358120e-03,2.934360e-03
2.427000,2.928744e-01,1.036089e+00,1.562500e+01,1.146022e+02,7.684162e-03,1.442197e-03,2.886746e-03
2.428000,1.747720e-01,9.708643e-01,1.562500e+01,1.146370e+02,5.935970e-03,5.856707e-03,3.014291e-03
2.429000,2.908159e-01,1.068014e+00,1.562500e+01,1.146405e+02,7.657110e-03,1.512233e-03,2.909508e-03
2.430000,2.987578e-01,9.777591e-01,1.562500e+01,1.146470e+02,7.760960e-03,1.475421e-04,2.838782e-03
2.431000,2.535960e-01,9.990717e-01,1.562500e+01,1.146685e+02,7.150345e-03,2.606861e-04,2.757333e-03
2.432000,2.796617e-01,8.988244e-01,1.562500e+01,1.146805e+02,7.508831e-03,3.371209e-04,2.455831e-03
2.433000,1.423647e-01,9.856373e-01,1.562500e+01,1.146806e+02,5.357436e-03,1.010570e-02,2.637528e-03
2.434000,2.710770e-01,1.010599e+00,1.562500e+01,1.146758e+02,7.392684e-03,1.628242e-04,2.761443e-03
2.435000,2.116281e-01,1.008395e+00,1.562500e+01,1.147034e+02,6.531945e-03,1.186507e-04,2.631890e-03
2.436000,3.565759e-01,9.399034e-01,1.562500e+01,1.147100e+02,8.478750e-03,5.805079e-03,2.306924e-03
2.437000,2.780086e-01,9.490482e-01,1.562500e+01,1.147345e+02,7.486605e-03,6.004231e-03,2.017008e-03
2.438000,3.668228e-01,9.889240e-01,1.562500e+01,1.147317e+02,8.599713e-03,9.480103e-03,1.972727e-03
2.439000,2.450169e-01,1.080980e+00,1.562500e+01,1.147318e+02,7.028357e-03,5.810133e-05,1.882851e-03
2.440000,2.576607e-01,1.048250e+00,1.562500e+01,1.147315e+02,7.207421e-03,2.145166e-03,2.150168e-03
2.441000,2.765257e-01,9.898799e-01,1.562500e+01,1.147672e+02,7.466611e-03,1.506641e-03,2.310293e-03
2.442000,2.783662e-01,1.080988e+00,1.562500e+01,1.147699e+02,7.491419e-03,7.689330e-04,2.041123e-03
2.443000,3.081538e-01,9.808401e-01,1.562500e+01,1.147816e+02,7.882057e-03,3.808721e-04,2.075038e-03
2.444000,2.397919e-01,9.784689e-01,1.562500e+01,1.148097e+02,6.953013e-03,5.014756e-05,1.944049e-03
2.445000,1.887907e-01,9.724202e-01,1.562500e+01,1.148048e+02,6.169445e-03,9.567249e-03,2.294056e-03
2.446000,1.651195e-01,1.054400e+00,1.562500e+01,1.148159e+02,5.769723e-03,5.030279e-03,2.626615e-03
2.447000,2.951790e-01,9.541197e-01,1.562500e+01,1.148294e+02,7.714337e-03,1.518820e-05,2.716101e-03
2.448000,1.888842e-01,1.049868e+00,1.562500e+01,1.148356e+02,6.170974e-03,2.499624e-03,2.856008e-03
2.449000,2.891194e-01,9.502733e-01,1.562500e+01,1.148649e+02,7.634744e-03,3.373889e-05,2.660557e-03
2.450000,2.673278e-01,1.036102e+00,1.562500e+01,1.148595e+02,7.341384e-03,3.485590e-04,2.372781e-03
2.451000,2.955467e-01,9.679329e-01,1.562500e+01,1.148932e+02,7.719139e-03,3.057635e-04,2.426756e-03
2.452000,1.896889e-01,9.681674e-01,1.562500e+01,1.148842e+02,6.184103e-03,8.675755e-03,2.539573e-03
2.453000,2.254962e-01,9.153754e-01,1.562500e+01,1.149101e+02,6.742569e-03,9.757779e-06,2.182782e-03
2.454000,2.098900e-01,9.964628e-01,1.562500e+01,1.149110e+02,6.505066e-03,1.405016e-03,2.240869e-03
2.455000,2.712115e-01,9.055340e-01,1.562500e+01,1.149354e+02,7.394518e-03,5.557855e-05,2.248059e-03
2.456000,2.659176e-01,9.501549e-01,1.562500e+01,1.149547e+02,7.321995e-03,1.239786e-03,2.456116e-03
2.457000,3.575218e-01,8.807109e-01,1.562500e+01,1.149631e+02,8.489989e-03,2.353945e-03,2.373030e-03
2.458000,1.809209e-01,9.521556e-01,1.562500e+01,1.149768e+02,6.039489e-03,2.711599e-03,2.518117e-03
2.459000,3.182189e-01,9.571344e-01,1.562500e+01,1.149765e+02,8.009748e-03,2.364202e-04,2.357592e-03
2.460000,2.743249e-01,8.661579e-01,1.562500e+01,1.149915e+02,7.436840e-03,2.886854e-04,2.162527e-03
2.461000,1.838508e-01,8.982943e-01,1.562500e+01,1.150033e+02,6.088195e-03,1.517110e-04,2.236311e-03
2.462000,1.959924e-01,9.371315e-01,1.562500e+01,1.150050e+02,6.286015e-03,3.911336e-03,2.399665e-03
2.463000,1.620793e-01,9.447765e-01,1.562500e+01,1.150235e+02,5.716361e-03,5.646832e-03,2.496394e-03
2.464000,2.769795e-01,9.464497e-01,1.562500e+01,1.150238e+02,7.472736e-03,7.757072e-06,2.503125e-03
2.465000,1.986847e-01,8.698369e-01,1.562500e+01,1.150605e+02,6.329043e-03,1.343037e-03,2.589860e-03
2.466000,1.784425e-01,9.452012e-01,1.562500e+01,1.150594e+02,5.997979e-03,2.615490e-03,2.820254e-03
2.467000,2.624271e-01,9.311128e-01,1.562500e+01,1.150528e+02,7.273779e-03,1.061054e-03,2.830760e-03
2.468000,2.458623e-01,8.443806e-01,1.562500e+01,1.150829e+02,7.040473e-03,5.838953e-05,2.916469e-03
2.469000,1.860504e-01,9.327705e-01,1.562500e+01,1.150784e+02,6.124507e-03,6.729525e-04,2.906903e-03
2.470000,2.904230e-01,8.839120e-01,1.562500e+01,1.150770e+02,7.651936e-03,1.302713e-03,2.986045e-03
2.471000,1.374565e-01,8.916517e-01,1.562500e+01,1.151012e+02,5.264274e-03,3.806943e-03,3.116942e-03
2.472000,2.318314e-01,9.826791e-01,1.562500e+01,1.150994e+02,6.836628e-03,2.224913e-05,3.306942e-03
2.473000,2.850996e-01,9.300142e-01,1.562500e+01,1.151281e+02,7.581482e-03,4.852576e-04,3.475415e-03
2.474000,3.909121e-01,9.066619e-01,1.562500e+01,1.151286e+02,8.877596e-03,1.027322e-02,3.039441e-03
2.475000,2.978880e-01,1.007504e+00,1.562500e+01,1.151323e+02,7.749654e-03,5.953149e-03,2.892767e-03
2.476000,2.805253e-01,9.064405e-01,1.562500e+01,1.151513e+02,7.520415e-03,4.062035e-07,2.706662e-03
2.477000,2.543317e-01,9.233814e-01,1.562500e+01,1.151710e+02,7.160710e-03,1.272257e-03,2.816877e-03
2.478000,2.199324e-01,9.650957e-01,1.562500e+01,1.151650e+02,6.658869e-03,3.283241e-03,2.910972e-03
2.479000,3.373985e-01,9.193761e-01,1.562500e+01,1.151953e+02,8.247596e-03,5.399834e-03,2.507732e-03
2.480000,2.408821e-01,9.865735e-01,1.562500e+01,1.151975e+02,6.968801e-03,1.571846e-03,3.063145e-03
2.481000,2.436856e-01,8.958145e-01,1.562500e+01,1.152059e+02,7.009237e-03,1.221451e-03,3.301628e-03
2.482000,2.056127e-01,9.930239e-01,1.562500e+01,1.152106e+02,6.438442e-03,1.310088e-05,3.502654e-03
2.483000,2.251784e-01,9.341346e-01,1.562500e+01,1.152445e+02,6.737816e-03,1.564445e-03,3.609453e-03
2.484000,1.939644e-01,1.006896e+00,1.562500e+01,1.152417e+02,6.253408e-03,6.500251e-03,4.190830e-03
2.485000,3.108883e-01,9.644490e-01,1.562500e+01,1.152388e+02,7.916952e-03,1.252742e-03,4.317461e-03
2.486000,1.966378e-01,9.823569e-01,1.562500e+01,1.152602e+02,6.296357e-03,1.046480e-04,4.402371e-03
2.487000,2.895360e-01,9.656109e-01,1.562500e+01,1.152580e+02,7.640242e-03,6.498383e-04,4.694549e-03
2.488000,1.484337e-01,1.034387e+00,1.562500e+01,1.152609e+02,5.470437e-03,4.415715e-03,4.962802e-03
2.489000,2.776381e-01,1.014999e+00,1.562500e+01,1.152588e+02,7.481615e-03,1.869521e-05,4.902571e-03
2.490000,2.902253e-01,1.061358e+00,1.562500e+01,1.152701e+02,7.649331e-03,5.869820e-03,4.326478e-03
2.491000,3.385339e-01,9.652629e-01,1.562500e+01,1.152820e+02,8.261462e-03,2.095493e-03,3.918425e-03
2.492000,1.819219e-01,9.685491e-01,1.562500e+01,1.153088e+02,6.056173e-03,1.784467e-03,4.022375e-03
2.493000,1.993494e-01,1.040443e+00,1.562500e+01,1.153072e+02,6.339621e-03,5.083153e-03,4.345635e-03
2.494000,2.886080e-01,9.727769e-01,1.562500e+01,1.153142e+02,7.627988e-03,2.645142e-04,4.436221e-03
2.495000,1.811880e-01,9.791871e-01,1.562500e+01,1.153380e+02,6.043946e-03,4.923836e-04,4.336523e-03
2.496000,3.203770e-01,1.036696e+00,1.562500e+01,1.153405e+02,8.036862e-03,3.952306e-03,3.971364e-03
2.497000,3.323362e-01,9.768234e-01,1.562500e+01,1.153751e+02,8.185489e-03,6.588467e-03,3.409125e-03
2.498000,3.213312e-01,1.066095e+00,1.562500e+01,1.153715e+02,8.048822e-03,3.292456e-03,3.291110e-03
2.499000,2.768532e-01,9.758756e-01,1.562500e+01,1.153768e+02,7.471032e-03,7.031621e-05,3.443868e-03
2.500000,1.903283e-01,1.066179e+00,1.562500e+01,1.153772e+02,6.194518e-03,7.360666e-04,3.369098e-03
2.501000,2.891685e-01,9.659666e-01,1.562500e+01,1.153890e+02,7.635392e-03,7.930191e-05,3.561533e-03
2.502000,1.882392e-01,9.618237e-01,1.562500e+01,1.154161e+02,6.160428e-03,1.732582e-03,3.611086e-03
2.503000,2.541991e-01,9.824878e-01,1.562500e+01,1.154110e+02,7.158842e-03,3.779126e-04,3.826864e-03
2.504000,2.649220e-01,1.075364e+00,1.562500e+01,1.154138e+02,7.308275e-03,8.470367e-04,3.645664e-03
2.505000,2.178612e-01,1.009671e+00,1.562500e+01,1.154469e+02,6.627439e-03,2.982216e-03,3.864009e-03
2.506000,2.370109e-01,1.060732e+00,1.562500e+01,1.154401e+02,6.912577e-03,1.206019e-03,4.172971e-03
2.507000,2.792793e-01,1.015263e+00,1.562500e+01,1.154659e+02,7.503696e-03,5.261790e-04,4.476299e-03
2.508000,3.192251e-01,1.050835e+00,1.562500e+01,1.154624e+02,8.022400e-03,1.684067e-03,4.163232e-03
2.509000,3.120276e-01,9.593045e-01,1.562500e+01,1.154904e+02,7.931445e-03,3.294400e-03,4.168413e-03
2.510000,2.544481e-01,1.038847e+00,1.562500e+01,1.155007e+02,7.162348e-03,1.230201e-03,3.904588e-03
2.511000,2.982213e-01,1.008753e+00,1.562500e+01,1.154995e+02,7.753988e-03,1.165878e-05,4.196135e-03
2.512000,1.350092e-01,1.053510e+00,1.562500e+01,1.155187e+02,5.217199e-03,1.209201e-02,4.551424e-03
2.513000,2.325670e-01,9.573303e-01,1.562500e+01,1.155343e+02,6.847466e-03,3.533239e-03,4.909554e-03
2.514000,2.204424e-01,1.046695e+00,1.562500e+01,1.155322e+02,6.666584e-03,1.605951e-05,4.647761e-03
2.515000,2.979574e-01,9.493197e-01,1.562500e+01,1.155556e+02,7.750557e-03,1.536041e-03,4.218552e-03
2.516000,2.674476e-01,1.047985e+00,1.562500e+01,1.155607e+02,7.343028e-03,1.792362e-03,4.194407e-03
2.517000,2.884659e-01,9.474709e-01,1.562500e+01,1.155724e+02,7.626110e-03,1.446283e-04,4.202087e-03
2.518000,1.234783e-01,1.010170e+00,1.562500e+01,1.155857e+02,4.989432e-03,1.245328e-02,4.520404e-03
2.519000,3.197452e-01,1.000728e+00,1.562500e+01,1.155799e+02,8.028933e-03,1.093290e-03,4.238983e-03
2.520000,1.803635e-01,9.251749e-01,1.562500e+01,1.156157e+02,6.030179e-03,3.230702e-03,4.608474e-03
2.521000,1.713661e-01,1.008155e+00,1.562500e+01,1.156098e+02,5.877847e-03,3.375116e-03,4.553825e-03
2.522000,2.630429e-01,9.156153e-01,1.562500e+01,1.156394e+02,7.282309e-03,2.398189e-04,4.272114e-03
2.523000,2.210002e-01,9.216808e-01,1.562500e+01,1.156572e+02,6.675014e-03,1.157188e-05,4.214457e-03
2.524000,2.207948e-01,9.215443e-01,1.562500e+01,1.156478e+02,6.671911e-03,2.567975e-03,4.278697e-03
2.525000,2.065690e-01,1.004120e+00,1.562500e+01,1.156476e+02,6.453398e-03,2.797976e-04,4.583081e-03
2.526000,2.465063e-01,9.393170e-01,1.562500e+01,1.156761e+02,7.049687e-03,4.750183e-05,4.024678e-03
2.527000,2.695234e-01,9.718707e-01,1.562500e+01,1.156775e+02,7.371469e-03,3.264039e-04,3.663348e-03
2.528000,1.819863e-01,1.000368e+00,1.562500e+01,1.156881e+02,6.057246e-03,2.455127e-03,3.526119e-03
2.529000,3.474213e-01,9.290396e-01,1.562500e+01,1.156949e+02,8.369202e-03,2.537427e-03,3.367531e-03
2.530000,2.979547e-01,1.003824e+00,1.562500e+01,1.156938e+02,7.750522e-03,6.200830e-03,3.155527e-03
2.531000,2.540836e-01,9.482416e-01,1.562500e+01,1.156929e+02,7.157216e-03,1.481815e-03,3.282481e-03
2.532000,2.330704e-01,9.023788e-01,1.562500e+01,1.157230e+02,6.854873e-03,1.692534e-04,3.103339e-03
2.533000,2.699396e-01,9.105464e-01,1.562500e+01,1.157425e+02,7.377159e-03,8.202803e-04,2.682495e-03
2.534000,2.338565e-01,9.130275e-01,1.562500e+01,1.157407e+02,6.866423e-03,4.185598e-03,2.749036e-03
2.535000,2.219100e-01,9.185392e-01,1.562500e+01,1.157401e+02,6.688739e-03,1.066784e-03,2.797373e-03
2.536000,1.083591e-01,9.236809e-01,1.562500e+01,1.157624e+02,4.673997e-03,1.611015e-02,2.898886e-03
2.537000,3.002531e-01,8.337907e-01,1.562500e+01,1.157806e+02,7.780358e-03,1.617554e-03,2.973781e-03
2.538000,1.859252e-01,9.215700e-01,1.562500e+01,1.157842e+02,6.122446e-03,2.630216e-04,2.975169e-03
2.539000,2.640126e-01,8.695999e-01,1.562500e+01,1.158171e+02,7.295719e-03,6.017402e-05,2.958583e-03
2.540000,2.005601e-01,9.505687e-01,1.562500e+01,1.158149e+02,6.358842e-03,4.447437e-03,3.187131e-03
2.541000,2.921796e-01,8.596208e-01,1.562500e+01,1.158232e+02,7.675042e-03,5.389913e-06,3.033611e-03
2.542000,2.796681e-01,9.487257e-01,1.562500e+01,1.158178e+02,7.508917e-03,3.719639e-03,2.721369e-03
2.543000,1.762848e-01,9.306793e-01,1.562500e+01,1.158102e+02,5.961607e-03,9.272025e-03,2.706476e-03
2.544000,1.866464e-01,9.446687e-01,1.562500e+01,1.158311e+02,6.134308e-03,6.477763e-04,2.614892e-03
2.545000,2.914543e-01,9.300261e-01,1.562500e+01,1.158306e+02,7.665510e-03,5.747937e-04,2.672473e-03
2.546000,1.545410e-01,9.288090e-01,1.562500e+01,1.158571e+02,5.581844e-03,4.230251e-03,2.851486e-03
2.547000,3.375314e-01,8.826538e-01,1.562500e+01,1.158546e+02,8.249221e-03,5.557326e-03,2.494665e-03
2.548000,1.515063e-01,9.360784e-01,1.562500e+01,1.158659e+02,5.526767e-03,2.492999e-03,2.657669e-03
2.549000,2.986847e-01,9.130045e-01,1.562500e+01,1.158641e+02,7.760011e-03,1.403391e-03,2.791795e-03
2.550000,1.497314e-01,9.932947e-01,1.562500e+01,1.158671e+02,5.494299e-03,3.794803e-03,3.545196e-03
2.551000,3.138011e-01,8.977189e-01,1.562500e+01,1.158788e+02,7.953954e-03,1.649953e-03,3.084659e-03
2.552000,3.159109e-01,9.960179e-01,1.562500e+01,1.158825e+02,7.980648e-03,1.209311e-02,3.046860e-03
