t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.658000,6.572234e-02,6.548173e-01,1.562500e+01,7.547261e+01,8.653768e-03,2.014318e-03,6.464851e-04
0.659000,8.173783e-02,7.671637e-01,1.562500e+01,7.555194e+01,9.650732e-03,1.727965e-03,5.521080e-04
0.660000,8.272591e-02,6.989002e-01,1.562500e+01,7.566444e+01,9.708888e-03,1.766834e-06,6.098476e-04
0.661000,5.957063e-03,6.690461e-01,1.562500e+01,7.577679e+01,2.605342e-03,1.200622e-03,5.244922e-04
0.662000,5.627119e-02,8.427201e-01,1.562500e+01,7.587732e+01,8.007405e-03,2.426966e-04,4.739186e-04
0.663000,1.242226e-01,8.427407e-01,1.562500e+01,7.597754e+01,1.189732e-02,2.945240e-03,5.779316e-04
0.664000,3.183535e-02,9.306737e-01,1.562500e+01,7.606801e+01,6.022871e-03,1.123421e-03,7.074419e-04
0.665000,6.439080e-02,7.812205e-01,1.562500e+01,7.619116e+01,8.565656e-03,4.507669e-03,5.583011e-04
0.666000,6.109482e-02,8.677086e-01,1.562500e+01,7.630281e+01,8.343551e-03,7.331331e-03,6.072660e-04
0.667000,1.013269e-01,8.332138e-01,1.562500e+01,7.637982e+01,1.074512e-02,4.372979e-04,5.320096e-04
0.668000,6.788764e-02,7.934449e-01,1.562500e+01,7.650280e+01,8.795167e-03,7.612284e-03,8.363552e-04
0.669000,9.122698e-02,8.593503e-01,1.562500e+01,7.660134e+01,1.019554e-02,6.073781e-05,8.414937e-04
0.670000,5.488809e-02,8.066280e-01,1.562500e+01,7.673522e+01,7.908385e-03,1.221430e-03,9.124588e-04
0.671000,1.138680e-01,6.632892e-01,1.562500e+01,7.686929e+01,1.139068e-02,3.305202e-04,1.039414e-03
0.672000,1.462803e-01,8.483368e-01,1.562500e+01,7.694584e+01,1.291046e-02,3.257444e-03,1.025807e-03
0.673000,1.028723e-01,8.489808e-01,1.562500e+01,7.703304e+01,1.082674e-02,4.766452e-03,6.429400e-04
0.674000,2.986466e-02,9.346490e-01,1.562500e+01,7.712116e+01,5.833477e-03,5.039313e-03,3.482014e-04
0.675000,1.380585e-01,7.388481e-01,1.562500e+01,7.719947e+01,1.254239e-02,1.695954e-03,2.387050e-04
0.676000,7.844685e-02,9.029347e-01,1.562500e+01,7.730752e+01,9.454454e-03,1.789163e-05,2.392647e-04
0.677000,8.030152e-02,7.461848e-01,1.562500e+01,7.741646e+01,9.565565e-03,2.165129e-04,2.468755e-04
0.678000,3.364543e-02,8.394277e-01,1.562500e+01,7.747069e+01,6.191726e-03,1.017487e-03,3.173141e-04
0.679000,1.069647e-01,9.306036e-01,1.562500e+01,7.755742e+01,1.104000e-02,7.462078e-08,2.884114e-04
0.680000,9.872476e-02,9.095515e-01,1.562500e+01,7.766729e+01,1.060625e-02,5.656470e-03,3.826789e-04
0.681000,1.652533e-01,7.657176e-01,1.562500e+01,7.774313e+01,1.372220e-02,8.744856e-04,4.857622e-04
0.682000,2.536536e-02,9.510215e-01,1.562500e+01,7.781832e+01,5.376123e-03,2.545210e-03,3.064487e-04
0.683000,6.743144e-02,7.978114e-01,1.562500e+01,7.795996e+01,8.765565e-03,1.975525e-04,3.166453e-04
0.684000,7.849878e-02,8.595837e-01,1.562500e+01,7.804603e+01,9.457583e-03,1.844028e-04,2.251871e-04
0.685000,5.148971e-02,8.627976e-01,1.562500e+01,7.813266e+01,7.659650e-03,3.196232e-03,3.360624e-04
0.686000,7.636948e-02,7.252803e-01,1.562500e+01,7.824002e+01,9.328432e-03,2.555631e-03,2.375377e-04
0.687000,4.593067e-02,8.998554e-01,1.562500e+01,7.833600e+01,7.234360e-03,2.721901e-03,3.260452e-04
0.688000,1.091185e-01,7.609933e-01,1.562500e+01,7.844548e+01,1.115059e-02,7.448140e-03,7.091771e-04
0.689000,6.963783e-02,9.426864e-01,1.562500e+01,7.853012e+01,8.907818e-03,6.787175e-04,7.690264e-04
0.690000,1.086060e-01,8.043151e-01,1.562500e+01,7.862632e+01,1.112437e-02,2.493646e-04,7.905923e-04
0.691000,1.887104e-02,8.325655e-01,1.562500e+01,7.874343e+01,4.637102e-03,1.632802e-03,6.275750e-04
0.692000,9.575867e-02,7.791830e-01,1.562500e+01,7.881652e+01,1.044571e-02,8.745992e-04,6.336865e-04
0.693000,4.817827e-02,9.228895e-01,1.562500e+01,7.890092e+01,7.409252e-03,2.620499e-03,9.167166e-04
0.694000,1.624244e-01,7.381889e-01,1.562500e+01,7.900860e+01,1.360424e-02,5.490391e-03,1.089108e-03
0.695000,8.297211e-02,8.986137e-01,1.562500e+01,7.910245e+01,9.723325e-03,1.210957e-03,1.104226e-03
0.696000,8.004620e-02,7.534653e-01,1.562500e+01,7.923089e+01,9.550345e-03,8.405493e-04,1.319418e-03
0.697000,1.311837e-01,8.728443e-01,1.562500e+01,7.932362e+01,1.222612e-02,6.224322e-03,1.644344e-03
0.698000,5.371874e-02,8.400814e-01,1.562500e+01,7.941859e+01,7.823690e-03,3.451034e-05,1.613154e-03
0.699000,8.100317e-02,6.605177e-01,1.562500e+01,7.954515e+01,9.607264e-03,4.968705e-03,1.295949e-03
0.700000,5.492022e-02,7.826182e-01,1.562500e+01,7.961768e+01,7.910699e-03,2.016194e-03,1.276101e-03
0.701000,9.663990e-02,9.766094e-01,1.562500e+01,7.970982e+01,1.049366e-02,4.593482e-03,1.408091e-03
0.702000,1.666198e-01,8.050772e-01,1.562500e+01,7.980310e+01,1.377882e-02,2.067379e-03,1.556356e-03
0.703000,4.669386e-02,7.776060e-01,1.562500e+01,7.992855e+01,7.294216e-03,1.145995e-09,1.716531e-03
0.704000,1.453594e-01,8.058882e-01,1.562500e+01,8.000038e+01,1.286976e-02,9.475884e-04,1.794633e-03
0.705000,4.844581e-02,9.352989e-01,1.562500e+01,8.009289e+01,7.429795e-03,7.516298e-08,1.671869e-03
0.706000,1.111479e-01,7.427433e-01,1.562500e+01,8.021871e+01,1.125381e-02,3.533814e-03,1.374840e-03
0.707000,6.169896e-02,9.357467e-01,1.562500e+01,8.032057e+01,8.384702e-03,3.964133e-03,1.115025e-03
0.708000,9.038643e-02,8.401066e-01,1.562500e+01,8.043394e+01,1.014846e-02,8.559461e-03,8.167364e-04
0.709000,1.989629e-02,1.022046e+00,1.562500e+01,8.053544e+01,4.761401e-03,5.557796e-03,6.249058e-04
0.710000,1.369396e-01,8.796865e-01,1.562500e+01,8.065073e+01,1.249146e-02,3.948745e-04,6.891888e-04
0.711000,1.814362e-01,9.464615e-01,1.562500e+01,8.074160e+01,1.437840e-02,2.249227e-03,8.682226e-04
0.712000,8.482698e-02,8.197063e-01,1.562500e+01,8.087557e+01,9.831408e-03,1.328044e-04,8.941223e-04
0.713000,1.161815e-01,6.626414e-01,1.562500e+01,8.100980e+01,1.150581e-02,1.103610e-04,9.380568e-04
0.714000,1.144444e-01,7.691251e-01,1.562500e+01,8.109045e+01,1.141947e-02,6.275209e-04,9.661821e-04
0.715000,8.754925e-02,9.597440e-01,1.562500e+01,8.117011e+01,9.987917e-03,1.471993e-03,8.945670e-04
0.716000,1.741465e-01,9.555656e-01,1.562500e+01,8.126010e+01,1.408660e-02,2.761551e-04,9.860418e-04
0.717000,1.185318e-01,9.106796e-01,1.562500e+01,8.138256e+01,1.162161e-02,7.980734e-03,1.302683e-03
0.718000,1.751619e-01,9.259457e-01,1.562500e+01,8.147215e+01,1.412760e-02,1.577296e-03,1.536642e-03
0.719000,6.809465e-02,7.627350e-01,1.562500e+01,8.160550e+01,8.808566e-03,3.783071e-04,1.768225e-03
0.720000,3.687022e-02,9.480557e-01,1.562500e+01,8.167487e+01,6.481665e-03,3.102086e-03,1.599817e-03
0.721000,1.496755e-01,9.455641e-01,1.562500e+01,8.177454e+01,1.305943e-02,8.767602e-04,1.655751e-03
0.722000,1.886092e-02,1.011706e+00,1.562500e+01,8.186523e+01,4.635859e-03,4.336928e-03,1.085070e-03
0.723000,1.845374e-01,8.473707e-01,1.562500e+01,8.198581e+01,1.450076e-02,3.276155e-03,1.351888e-03
0.724000,4.339808e-02,8.361234e-01,1.562500e+01,8.209532e+01,7.032083e-03,7.701408e-05,1.188916e-03
0.725000,1.017248e-01,8.954545e-01,1.562500e+01,8.217416e+01,1.076619e-02,1.597434e-03,9.369311e-04
0.726000,7.929013e-02,8.465885e-01,1.562500e+01,8.230509e+01,9.505135e-03,1.359961e-03,1.097078e-03
0.727000,1.493331e-01,7.616612e-01,1.562500e+01,8.240314e+01,1.304448e-02,4.724298e-04,1.048685e-03
0.728000,2.821627e-02,8.471471e-01,1.562500e+01,8.251224e+01,5.670202e-03,5.161301e-04,1.046262e-03
0.729000,1.072808e-01,9.078434e-01,1.562500e+01,8.260987e+01,1.105630e-02,1.390821e-03,8.353063e-04
0.730000,2.371455e-02,8.880303e-01,1.562500e+01,8.272920e+01,5.198238e-03,9.875118e-03,5.199881e-04
0.731000,1.580446e-01,8.421418e-01,1.562500e+01,8.280648e+01,1.341957e-02,1.901465e-04,5.338364e-04
0.732000,2.471786e-02,9.604360e-01,1.562500e+01,8.289514e+01,5.307062e-03,3.814016e-03,3.241843e-04
0.733000,1.483131e-01,7.816725e-01,1.562500e+01,8.300315e+01,1.299986e-02,4.508275e-05,2.892699e-04
0.734000,7.108440e-02,9.655901e-01,1.562500e+01,8.309999e+01,8.999863e-03,4.451824e-04,3.350181e-04
0.735000,1.372629e-01,1.151068e+00,1.562500e+01,8.318702e+01,1.250620e-02,6.139834e-03,4.524455e-04
0.736000,6.376620e-02,9.819652e-01,1.562500e+01,8.332564e+01,8.524011e-03,2.701886e-03,4.574658e-04
0.737000,1.437161e-01,1.141725e+00,1.562500e+01,8.342108e+01,1.279680e-02,3.114962e-03,6.504617e-04
0.738000,1.348684e-01,1.136246e+00,1.562500e+01,8.352932e+01,1.239663e-02,4.195477e-03,6.616186e-04
0.739000,1.319388e-01,9.543268e-01,1.562500e+01,8.363631e+01,1.226126e-02,5.903225e-03,4.845566e-04
0.740000,8.585672e-02,8.222074e-01,1.562500e+01,8.374548e+01,9.890901e-03,3.452956e-04,4.711019e-04
0.741000,1.186508e-01,9.535588e-01,1.562500e+01,8.382148e+01,1.162744e-02,6.937868e-04,5.949272e-04
0.742000,4.863401e-02,1.161964e+00,1.562500e+01,8.389731e+01,7.444212e-03,3.442235e-03,4.407491e-04
0.743000,1.802332e-01,9.670422e-01,1.562500e+01,8.397503e+01,1.433066e-02,7.178838e-03,5.528658e-04
0.744000,4.993877e-02,1.084806e+00,1.562500e+01,8.403139e+01,7.543409e-03,6.265669e-05,5.111752e-04
0.745000,2.444897e-01,8.786047e-01,1.562500e+01,8.413921e+01,1.669087e-02,1.079337e-02,7.506965e-04
0.746000,4.389767e-02,1.060565e+00,1.562500e+01,8.424331e+01,7.072443e-03,1.130909e-02,4.405764e-04
0.747000,4.238701e-02,9.091093e-01,1.562500e+01,8.437028e+01,6.949685e-03,1.450358e-02,2.720448e-04
0.748000,1.771054e-01,1.001915e+00,1.562500e+01,8.445532e+01,1.420577e-02,4.910777e-03,2.694352e-04
0.749000,6.617949e-02,1.027318e+00,1.562500e+01,8.454120e+01,8.683813e-03,5.612505e-05,2.523302e-04
0.750000,1.947682e-01,1.057249e+00,1.562500e+01,8.462623e+01,1.489731e-02,4.915929e-04,3.994373e-04
0.751000,1.077740e-01,8.566415e-01,1.562500e+01,8.475127e+01,1.108168e-02,9.835398e-04,5.553018e-04
0.752000,2.300390e-02,1.044105e+00,1.562500e+01,8.482573e+01,5.119758e-03,5.296043e-03,5.028565e-04
0.753000,8.129010e-02,1.015422e+00,1.562500e+01,8.492097e+01,9.624264e-03,6.934744e-06,5.236640e-04
0.754000,1.679349e-01,8.547362e-01,1.562500e+01,8.499556e+01,1.383309e-02,4.689770e-05,5.481204e-04
0.755000,6.615922e-02,1.051821e+00,1.562500e+01,8.507932e+01,8.682483e-03,8.083209e-05,4.723995e-04
0.756000,1.114965e-01,8.706513e-01,1.562500e+01,8.521399e+01,1.127144e-02,8.474926e-04,5.203268e-04
0.757000,9.780383e-02,1.074321e+00,1.562500e+01,8.530714e+01,1.055666e-02,5.960836e-04,5.663357e-04
0.758000,9.286810e-02,9.267184e-01,1.562500e+01,8.540089e+01,1.028684e-02,4.163700e-03,4.344855e-04
0.759000,9.061529e-02,9.526522e-01,1.562500e+01,8.551347e+01,1.016130e-02,1.018275e-02,7.370345e-04
0.760000,9.255372e-02,9.690976e-01,1.562500e+01,8.559568e+01,1.026941e-02,3.815437e-03,5.125575e-04
0.761000,5.830050e-02,9.370521e-01,1.562500e+01,8.571820e+01,8.150512e-03,4.478271e-04,5.178345e-04
0.762000,1.120689e-01,8.895577e-01,1.562500e+01,8.579075e+01,1.130033e-02,4.232784e-04,4.102777e-04
0.763000,1.916091e-02,1.041344e+00,1.562500e+01,8.587345e+01,4.672580e-03,2.163172e-03,3.538420e-04
0.764000,6.957245e-02,8.943604e-01,1.562500e+01,8.598768e+01,8.903635e-03,6.176129e-03,1.996613e-04
0.765000,1.540857e-01,1.012152e+00,1.562500e+01,8.607829e+01,1.325043e-02,6.275338e-04,2.353339e-04
0.766000,1.674476e-01,8.822871e-01,1.562500e+01,8.620974e+01,1.381301e-02,1.018496e-02,5.334868e-04
0.767000,1.358709e-01,1.042455e+00,1.562500e+01,8.630048e+01,1.244262e-02,4.595120e-05,6.976972e-04
0.768000,1.373517e-01,8.475512e-01,1.562500e+01,8.642230e+01,1.251024e-02,8.185692e-05,5.722168e-04
0.769000,1.056268e-01,1.049728e+00,1.562500e+01,8.651227e+01,1.097074e-02,1.820173e-03,6.793500e-04
0.770000,1.419233e-01,8.631198e-01,1.562500e+01,8.660327e+01,1.271673e-02,5.955741e-04,6.730140e-04
0.771000,7.628581e-02,1.001235e+00,1.562500e+01,8.669396e+01,9.323320e-03,5.745048e-04,8.311601e-04
0.772000,2.189896e-01,1.013476e+00,1.562500e+01,8.676564e+01,1.579648e-02,1.760966e-03,1.182388e-03
0.773000,8.185689e-02,9.738972e-01,1.562500e+01,8.688601e+01,9.657759e-03,9.190440e-05,1.174858e-03
0.774000,1.753360e-01,1.118984e+00,1.562500e+01,8.695734e+01,1.413462e-02,5.904754e-06,1.047655e-03
0.775000,1.757030e-01,9.524301e-01,1.562500e+01,8.708777e+01,1.414941e-02,1.406536e-03,1.111053e-03
0.776000,1.325854e-01,1.177816e+00,1.562500e+01,8.718633e+01,1.229126e-02,5.906351e-04,9.324114e-04
0.777000,1.920037e-01,1.050535e+00,1.562500e+01,8.729527e+01,1.479121e-02,1.109453e-03,9.848850e-04
0.778000,9.203766e-02,1.008717e+00,1.562500e+01,8.742439e+01,1.024074e-02,5.632602e-05,9.531791e-04
0.779000,1.004656e-01,9.835594e-01,1.562500e+01,8.752325e+01,1.069935e-02,9.589514e-03,6.765959e-04
0.780000,1.016007e-01,1.184740e+00,1.562500e+01,8.762100e+01,1.075962e-02,3.860201e-03,8.556776e-04
0.781000,1.758980e-01,1.006160e+00,1.562500e+01,8.773903e+01,1.415726e-02,5.629126e-04,9.180714e-04
0.782000,7.106877e-02,1.196732e+00,1.562500e+01,8.781792e+01,8.998873e-03,7.431188e-04,1.139434e-03
0.783000,1.646948e-01,1.055089e+00,1.562500e+01,8.792891e+01,1.369899e-02,5.606866e-04,1.332205e-03
0.784000,1.108952e-01,1.124829e+00,1.562500e+01,8.801673e+01,1.124101e-02,8.642595e-03,1.017792e-03
0.785000,8.803217e-02,1.118534e+00,1.562500e+01,8.813440e+01,1.001543e-02,6.697051e-04,9.003106e-04
0.786000,1.616576e-01,9.957457e-01,1.562500e+01,8.823156e+01,1.357209e-02,2.840768e-03,6.672440e-04
0.787000,1.014315e-01,1.000132e+00,1.562500e+01,8.833831e+01,1.075066e-02,1.569019e-03,7.011142e-04
0.788000,2.229815e-01,1.002036e+00,1.562500e+01,8.842556e+01,1.593981e-02,2.496444e-03,8.535828e-04
0.789000,1.218909e-01,1.095315e+00,1.562500e+01,8.851438e+01,1.178513e-02,4.080338e-03,9.931206e-04
0.790000,2.051598e-01,1.079507e+00,1.562500e+01,8.860124e+01,1.528956e-02,3.227915e-05,8.778884e-04
0.791000,9.551082e-02,1.073191e+00,1.562500e+01,8.870911e+01,1.043218e-02,9.611687e-06,8.312610e-04
0.792000,2.068223e-01,8.742294e-01,1.562500e+01,8.881541e+01,1.535138e-02,5.262441e-05,7.591073e-04
0.793000,6.874992e-02,1.078510e+00,1.562500e+01,8.888398e+01,8.850847e-03,1.557470e-03,7.822723e-04
0.794000,1.981224e-01,1.132321e+00,1.562500e+01,8.896177e+01,1.502504e-02,1.113105e-03,9.360131e-04
0.795000,1.113617e-01,9.647311e-01,1.562500e+01,8.909621e+01,1.126462e-02,1.140939e-03,1.137648e-03
0.796000,1.701419e-01,1.149921e+00,1.562500e+01,8.918289e+01,1.392369e-02,8.270530e-03,1.462467e-03
0.797000,1.247601e-01,9.971972e-01,1.562500e+01,8.930869e+01,1.192303e-02,3.570815e-04,1.394185e-03
0.798000,1.083951e-01,1.119075e+00,1.562500e+01,8.938544e+01,1.111357e-02,1.163498e-03,1.551163e-03
0.799000,7.997643e-02,1.261244e+00,1.562500e+01,8.947247e+01,9.546183e-03,5.238914e-04,1.543069e-03
0.800000,2.538001e-01,1.029433e+00,1.562500e+01,8.955132e+01,1.700570e-02,5.747831e-04,1.751916e-03
0.801000,1.018548e-01,1.194719e+00,1.562500e+01,8.964518e+01,1.077307e-02,1.182337e-03,1.620027e-03
0.802000,1.787560e-01,9.840746e-01,1.562500e+01,8.976896e+01,1.427181e-02,8.653447e-03,2.062286e-03
0.803000,8.034789e-02,1.097925e+00,1.562500e+01,8.987282e+01,9.568326e-03,5.834265e-04,2.107409e-03
0.804000,2.739584e-01,1.046656e+00,1.562500e+01,8.994852e+01,1.766815e-02,7.822478e-03,2.296049e-03
0.805000,6.565906e-02,1.073024e+00,1.562500e+01,9.003501e+01,8.649600e-03,2.686639e-04,2.086176e-03
0.806000,2.254990e-01,1.131410e+00,1.562500e+01,9.012825e+01,1.602954e-02,2.313181e-03,2.243990e-03
0.807000,1.390787e-01,1.103843e+00,1.562500e+01,9.022375e+01,1.258865e-02,3.005861e-03,2.596823e-03
0.808000,1.732652e-01,8.924851e-01,1.562500e+01,9.032896e+01,1.405091e-02,1.066180e-03,2.333162e-03
0.809000,1.125299e-01,1.098987e+00,1.562500e+01,9.040439e+01,1.132355e-02,1.174979e-03,2.063200e-03
0.810000,2.759270e-01,9.259637e-01,1.562500e+01,9.050734e+01,1.773151e-02,8.862826e-03,2.556082e-03
0.811000,8.458502e-02,1.053203e+00,1.562500e+01,9.056502e+01,9.817377e-03,3.881413e-04,2.797963e-03
0.812000,1.824337e-01,1.194346e+00,1.562500e+01,9.064004e+01,1.441787e-02,3.771852e-04,2.606357e-03
0.813000,1.778082e-01,1.003324e+00,1.562500e+01,9.077133e+01,1.423392e-02,2.417895e-04,2.684897e-03
0.814000,1.368242e-01,1.212978e+00,1.562500e+01,9.086333e+01,1.248620e-02,3.726456e-04,2.480400e-03
0.815000,1.433527e-01,1.046605e+00,1.562500e+01,9.095688e+01,1.278061e-02,3.121584e-03,2.121782e-03
0.816000,7.742545e-02,9.083573e-01,1.562500e+01,9.108688e+01,9.392703e-03,1.592772e-04,2.166412e-03
0.817000,1.079557e-01,1.091158e+00,1.562500e+01,9.118707e+01,1.109102e-02,1.496487e-04,2.165679e-03
0.818000,9.713108e-02,9.379986e-01,1.562500e+01,9.130005e+01,1.052029e-02,3.621807e-04,2.034094e-03
0.819000,8.998427e-02,1.029659e+00,1.562500e+01,9.138303e+01,1.012586e-02,3.345158e-03,1.928614e-03
0.820000,9.384404e-02,1.004753e+00,1.562500e+01,9.150256e+01,1.034075e-02,1.497756e-03,2.068299e-03
0.821000,1.076042e-01,9.392522e-01,1.562500e+01,9.157614e+01,1.107295e-02,5.660680e-03,1.841345e-03
0.822000,1.871041e-02,9.800994e-01,1.562500e+01,9.168567e+01,4.617325e-03,8.892860e-03,1.183501e-03
0.823000,1.479863e-01,1.196219e+00,1.562500e+01,9.175905e+01,1.298552e-02,3.491288e-05,1.135125e-03
0.824000,2.216230e-01,1.021000e+00,1.562500e+01,9.183271e+01,1.589118e-02,2.164021e-04,1.311450e-03
0.825000,6.873693e-02,1.234527e+00,1.562500e+01,9.192358e+01,8.850011e-03,6.848711e-04,1.256771e-03
0.826000,1.761817e-01,1.017260e+00,1.562500e+01,9.204280e+01,1.416867e-02,2.712398e-03,1.532009e-03
0.827000,5.281602e-02,9.744067e-01,1.562500e+01,9.216150e+01,7.757674e-03,3.604567e-03,1.263407e-03
0.828000,1.462592e-01,9.807048e-01,1.562500e+01,9.224238e+01,1.290953e-02,6.966215e-04,1.074726e-03
0.829000,7.436479e-02,1.184860e+00,1.562500e+01,9.232359e+01,9.205183e-03,7.069738e-05,1.108247e-03
0.830000,1.059711e-01,1.006316e+00,1.562500e+01,9.245138e+01,1.098860e-02,2.183631e-05,1.099365e-03
0.831000,1.071093e-01,1.228287e+00,1.562500e+01,9.254966e+01,1.104746e-02,4.943164e-07,9.991764e-04
0.832000,1.558322e-01,1.031702e+00,1.562500e+01,9.263964e+01,1.332531e-02,2.473397e-04,1.003117e-03
0.833000,4.112710e-02,1.180343e+00,1.562500e+01,9.272934e+01,6.845620e-03,3.490234e-03,6.641723e-04
0.834000,2.274624e-01,1.224514e+00,1.562500e+01,9.280997e+01,1.609917e-02,1.935004e-03,8.153738e-04
0.835000,1.174742e-01,1.166578e+00,1.562500e+01,9.293615e+01,1.156964e-02,9.803852e-04,1.044830e-03
0.836000,1.809152e-01,1.293180e+00,1.562500e+01,9.302405e+01,1.435775e-02,3.470029e-05,1.166369e-03
0.837000,7.117062e-02,1.142122e+00,1.562500e+01,9.313413e+01,9.005319e-03,1.086620e-02,7.819711e-04
0.838000,1.733479e-01,1.329240e+00,1.562500e+01,9.322218e+01,1.405426e-02,3.213910e-05,8.524791e-04
0.839000,1.629856e-01,1.140652e+00,1.562500e+01,9.333788e+01,1.362772e-02,4.433956e-05,8.476703e-04
0.840000,6.255813e-02,1.107243e+00,1.562500e+01,9.345389e+01,8.442880e-03,8.505999e-06,7.554150e-04
0.841000,5.396276e-02,1.350491e+00,1.562500e+01,9.354102e+01,7.841439e-03,2.380830e-02,3.386913e-04
0.842000,2.345408e-01,1.309340e+00,1.562500e+01,9.363799e+01,1.634775e-02,2.142826e-04,3.401072e-04
0.843000,1.921428e-01,1.319674e+00,1.562500e+01,9.374368e+01,1.479656e-02,9.021710e-03,4.466156e-04
0.844000,2.858791e-01,1.340969e+00,1.562500e+01,9.381423e+01,1.804845e-02,2.130724e-03,4.502881e-04
0.845000,1.093498e-01,1.331572e+00,1.562500e+01,9.392136e+01,1.116240e-02,7.642145e-04,4.494292e-04
0.846000,2.085840e-01,1.104083e+00,1.562500e+01,9.402702e+01,1.541662e-02,1.308690e-03,3.638445e-04
0.847000,1.666090e-01,1.308037e+00,1.562500e+01,9.410545e+01,1.377837e-02,3.916260e-03,6.413452e-04
0.848000,3.308437e-01,1.177858e+00,1.562500e+01,9.420995e+01,1.941602e-02,4.712909e-03,7.347085e-04
0.849000,1.600465e-01,1.278122e+00,1.562500e+01,9.429828e+01,1.350429e-02,4.331791e-03,1.012795e-03
0.850000,2.784894e-01,1.140292e+00,1.562500e+01,9.439354e+01,1.781366e-02,4.020754e-04,1.093191e-03
0.851000,7.561990e-02,1.367577e+00,1.562500e+01,9.448797e+01,9.282539e-03,3.431890e-03,8.909465e-04
0.852000,1.563265e-01,1.137067e+00,1.562500e+01,9.461071e+01,1.334643e-02,5.372624e-03,5.511816e-04
0.853000,1.297685e-01,1.301146e+00,1.562500e+01,9.467981e+01,1.215999e-02,1.056424e-03,3.996009e-04
0.854000,1.402138e-01,1.131893e+00,1.562500e+01,9.481034e+01,1.263991e-02,3.055229e-04,3.529072e-04
0.855000,1.828299e-01,9.856110e-01,1.562500e+01,9.493311e+01,1.443352e-02,2.455832e-03,3.496800e-04
0.856000,1.713930e-01,1.061072e+00,1.562500e+01,9.501826e+01,1.397479e-02,3.552411e-05,2.788049e-04
0.857000,9.181238e-02,1.276603e+00,1.562500e+01,9.509485e+01,1.022820e-02,2.384194e-05,2.851214e-04
0.858000,2.484776e-01,1.042225e+00,1.562500e+01,9.520016e+01,1.682644e-02,2.384576e-03,4.977275e-04
0.859000,1.554561e-01,1.233761e+00,1.562500e+01,9.528588e+01,1.330922e-02,4.479312e-04,4.991435e-04
0.860000,1.649193e-01,1.401984e+00,1.562500e+01,9.537229e+01,1.370833e-02,5.064635e-04,6.001046e-04
0.861000,3.128368e-01,1.178067e+00,1.562500e+01,9.547528e+01,1.888024e-02,1.912041e-08,5.993817e-04
0.862000,1.256596e-01,1.351007e+00,1.562500e+01,9.556794e+01,1.196593e-02,1.727478e-03,5.344091e-04
0.863000,1.453806e-01,1.336722e+00,1.562500e+01,9.566304e+01,1.287069e-02,8.540435e-05,4.089454e-04
0.864000,2.519550e-01,1.337525e+00,1.562500e+01,9.574703e+01,1.694378e-02,3.922690e-07,3.914935e-04
0.865000,1.010683e-01,1.138026e+00,1.562500e+01,9.587613e+01,1.073139e-02,2.006641e-03,2.192562e-04
0.866000,9.887600e-02,1.375704e+00,1.562500e+01,9.594369e+01,1.061437e-02,8.625773e-04,1.729033e-04
0.867000,1.854534e-01,1.142773e+00,1.562500e+01,9.602155e+01,1.453671e-02,5.559135e-04,1.670214e-04
0.868000,8.347056e-02,1.184409e+00,1.562500e+01,9.610710e+01,9.752487e-03,1.405032e-03,1.230100e-04
0.869000,2.141050e-01,1.226160e+00,1.562500e+01,9.618271e+01,1.561932e-02,2.925950e-04,1.267252e-04
0.870000,1.783294e-01,1.070366e+00,1.562500e+01,9.629492e+01,1.425477e-02,3.130646e-03,1.405381e-04
0.871000,1.853614e-01,1.208795e+00,1.562500e+01,9.636996e+01,1.453310e-02,1.201552e-03,1.139896e-04
0.872000,1.276713e-01,1.352435e+00,1.562500e+01,9.647036e+01,1.206133e-02,2.843359e-04,1.399719e-04
0.873000,3.239733e-01,1.323352e+00,1.562500e+01,9.655282e+01,1.921336e-02,2.845678e-03,2.321848e-04
0.874000,1.746382e-01,1.181290e+00,1.562500e+01,9.667947e+01,1.410647e-02,2.173502e-03,2.768298e-04
0.875000,1.706974e-01,1.247462e+00,1.562500e+01,9.677010e+01,1.394640e-02,9.768393e-05,2.759774e-04
0.876000,9.055579e-02,1.397223e+00,1.562500e+01,9.682886e+01,1.015797e-02,1.334503e-04,2.940331e-04
0.877000,2.323048e-01,1.325677e+00,1.562500e+01,9.690296e+01,1.626963e-02,2.363233e-05,2.781381e-04
0.878000,8.970371e-02,1.303826e+00,1.562500e+01,9.702004e+01,1.011006e-02,4.811184e-04,2.201816e-04
0.879000,1.712036e-01,1.118826e+00,1.562500e+01,9.711185e+01,1.396707e-02,1.705589e-03,2.055079e-04
0.880000,5.668281e-02,1.072354e+00,1.562500e+01,9.722918e+01,8.036638e-03,2.360696e-03,1.384807e-04
0.881000,1.760933e-01,1.289377e+00,1.562500e+01,9.731900e+01,1.416512e-02,1.854068e-04,1.392399e-04
0.882000,1.505286e-01,1.054365e+00,1.562500e+01,9.743608e+01,1.309659e-02,4.144299e-03,1.375981e-04
0.883000,1.330061e-01,1.271264e+00,1.562500e+01,9.750966e+01,1.231075e-02,3.627469e-05,1.459122e-04
0.884000,1.843502e-01,1.200734e+00,1.562500e+01,9.758334e+01,1.449341e-02,1.354436e-05,1.290585e-04
0.885000,6.014662e-02,1.238071e+00,1.562500e+01,9.769010e+01,8.278551e-03,3.212097e-04,1.209920e-04
