t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.000000,2.976885e-03,1.948331e-03,2.812500e+02,4.242641e-03,1.336791e-01,2.976885e-03,3.022917e-03
0.001000,1.328284e-05,2.061274e-02,4.375000e+02,7.614828e-03,8.929518e-03,2.475984e-03,1.021829e-03
0.002000,3.330827e-04,1.122202e-02,5.156250e+02,1.072084e-02,4.471555e-02,1.198245e-03,9.503804e-04
0.003000,1.341895e-03,8.401499e-03,3.906250e+02,1.392236e-02,8.975152e-02,3.169436e-03,1.221255e-03
0.004000,2.571794e-03,6.370558e-03,1.718750e+02,1.531958e-02,1.242512e-01,2.736926e-03,1.561279e-03
0.005000,4.195319e-04,3.703138e-03,6.250000e+01,1.570168e-02,5.018397e-02,9.251451e-04,8.074620e-04
0.006000,2.916177e-03,3.369943e-03,0.000000e+00,1.569696e-02,1.323090e-01,4.701103e-04,1.605766e-03
0.007000,1.497903e-04,3.640115e-03,0.000000e+00,1.569226e-02,2.998640e-02,2.284252e-03,2.452793e-03
0.008000,1.350543e-04,3.372761e-03,0.000000e+00,1.568755e-02,2.847323e-02,3.092808e-04,5.622203e-03
0.009000,8.419909e-04,3.688131e-03,0.000000e+00,1.568284e-02,7.109453e-02,3.141431e-03,2.752339e-02
0.010000,5.883055e-04,4.101021e-03,0.000000e+00,1.567814e-02,5.942702e-02,1.285069e-05,2.424777e-02
0.011000,7.017874e-05,4.416394e-03,0.000000e+00,1.567343e-02,2.052510e-02,1.563321e-04,3.195031e-02
0.012000,1.280348e-03,4.466993e-03,0.000000e+00,1.566873e-02,8.766908e-02,3.052734e-03,8.993742e-02
0.013000,9.032685e-03,4.162206e-03,0.000000e+00,1.566403e-02,2.328579e-01,1.188579e-02,3.111180e-01
0.014000,1.963680e-03,4.070716e-03,0.000000e+00,1.565933e-02,1.085720e-01,1.661813e-03,2.093203e-01
0.015000,1.391881e-03,4.105962e-03,0.000000e+00,1.565463e-02,9.140785e-02,9.383290e-04,1.428650e-01
0.016000,1.468354e-04,4.282427e-03,0.000000e+00,1.564994e-02,2.968916e-02,4.431747e-04,1.878158e-01
0.017000,3.799639e-03,4.440592e-03,0.000000e+00,1.564524e-02,1.510267e-01,4.671396e-03,3.875277e-01
0.018000,1.496215e-03,4.338812e-03,0.000000e+00,1.564055e-02,9.477189e-02,1.522499e-03,5.404583e-01
0.019000,2.582146e-03,4.365393e-03,0.000000e+00,1.563586e-02,1.245010e-01,2.224175e-03,7.617115e-01
0.020000,2.739968e-03,4.089402e-03,0.000000e+00,1.563117e-02,1.282494e-01,3.694914e-03,4.819628e-01
0.021000,1.100999e-03,3.925833e-03,0.000000e+00,1.562648e-02,8.129727e-02,1.391425e-03,3.399628e-01
0.022000,3.672051e-03,3.832384e-03,0.000000e+00,1.562179e-02,1.484694e-01,3.872553e-03,1.559252e-01
0.023000,1.142199e-03,3.973395e-03,0.000000e+00,1.561710e-02,8.280438e-02,9.425393e-04,8.988947e-02
0.024000,2.710933e-04,3.864048e-03,0.000000e+00,1.561242e-02,4.034056e-02,4.745716e-04,1.349793e-01
0.025000,4.189606e-03,4.174430e-03,0.000000e+00,1.560773e-02,1.585876e-01,3.791097e-03,3.126992e-02
0.026000,7.505741e-04,4.251053e-03,0.000000e+00,1.560305e-02,6.712423e-02,3.745768e-04,1.376080e-02
0.027000,9.505216e-03,3.943928e-03,0.000000e+00,1.559837e-02,2.388710e-01,1.145045e-02,1.957823e-01
0.028000,4.438134e-03,4.165019e-03,0.000000e+00,1.559369e-02,1.632235e-01,4.403333e-03,5.892259e-02
0.029000,6.669303e-07,4.050439e-03,0.000000e+00,1.558901e-02,2.000888e-03,2.162546e-05,6.607769e-02
0.030000,6.113634e-04,4.269029e-03,0.000000e+00,1.558434e-02,6.058041e-02,3.961082e-04,3.894513e-02
0.031000,1.720172e-05,4.215502e-03,0.000000e+00,1.557966e-02,1.016175e-02,4.415130e-06,4.189708e-02
0.032000,1.350004e-03,4.388254e-03,0.000000e+00,1.557499e-02,9.002229e-02,1.815560e-03,1.047439e-01
0.033000,3.020325e-03,4.093002e-03,0.000000e+00,1.557031e-02,1.346509e-01,3.252051e-03,2.341185e-01
0.034000,8.626801e-03,3.986022e-03,0.000000e+00,1.556564e-02,2.275660e-01,8.071115e-03,5.301321e-01
0.035000,4.357717e-04,3.778625e-03,0.000000e+00,1.556097e-02,5.114604e-02,1.017444e-03,4.162276e-01
0.036000,7.428058e-03,3.558947e-03,0.000000e+00,1.555630e-02,2.111641e-01,5.940991e-03,7.175263e-01
0.037000,2.082603e-04,3.770066e-03,0.000000e+00,1.555164e-02,3.535784e-02,2.816864e-06,7.078995e-01
0.038000,7.748083e-03,3.982214e-03,0.000000e+00,1.554697e-02,2.156650e-01,1.099199e-02,3.355250e-01
0.039000,1.444348e-03,3.916166e-03,0.000000e+00,1.554231e-02,9.311475e-02,2.222208e-03,2.161750e-01
0.040000,8.291709e-04,4.098819e-03,0.000000e+00,1.553765e-02,7.055122e-02,5.236114e-04,2.677155e-01
0.041000,3.323279e-03,4.264333e-03,0.000000e+00,1.553298e-02,1.412427e-01,2.443673e-03,3.966045e-01
0.042000,4.316128e-04,4.295689e-03,0.000000e+00,1.552832e-02,5.090139e-02,6.577209e-05,4.197782e-01
0.043000,1.935084e-04,4.356004e-03,0.000000e+00,1.552367e-02,3.408258e-02,9.236597e-10,4.191027e-01
0.044000,5.542139e-04,4.314575e-03,0.000000e+00,1.551901e-02,5.767946e-02,1.454312e-03,3.202869e-01
0.045000,2.628489e-03,4.147293e-03,0.000000e+00,1.551435e-02,1.256133e-01,1.518956e-03,4.207534e-01
0.046000,5.234424e-03,4.307620e-03,0.000000e+00,1.550970e-02,1.772625e-01,7.780869e-03,2.192825e-01
0.047000,2.189607e-03,4.146865e-03,0.000000e+00,1.550505e-02,1.146478e-01,1.368117e-03,2.951380e-01
0.048000,2.396296e-03,4.178726e-03,0.000000e+00,1.550039e-02,1.199369e-01,3.846493e-03,1.790377e-01
0.049000,6.912986e-04,4.119975e-03,0.000000e+00,1.549574e-02,6.441921e-02,1.244601e-03,1.277102e-01
0.050000,5.065136e-04,4.034405e-03,0.000000e+00,1.549110e-02,5.514144e-02,8.592022e-04,9.321097e-02
0.051000,3.533856e-03,4.007172e-03,0.000000e+00,1.548645e-02,1.456488e-01,2.962023e-03,1.615744e-01
0.052000,4.251305e-02,3.968730e-03,0.000000e+00,1.548180e-02,5.051771e-01,4.642627e-02,8.061910e-04
0.053000,6.038706e-03,4.058508e-03,0.000000e+00,1.547716e-02,1.903945e-01,6.973900e-03,2.842555e-02
0.054000,2.164073e-03,4.091602e-03,0.000000e+00,1.547251e-02,1.139773e-01,2.180589e-03,8.373954e-03
0.055000,9.209719e-04,3.993808e-03,0.000000e+00,1.546787e-02,7.435423e-02,7.510403e-04,2.394775e-03
0.056000,2.547967e-03,3.940411e-03,0.000000e+00,1.546323e-02,1.236743e-01,2.090062e-03,5.568838e-04
0.057000,1.983199e-03,3.975896e-03,0.000000e+00,1.545859e-02,1.091103e-01,1.344103e-03,6.358764e-03
0.058000,3.836306e-04,3.576093e-03,0.000000e+00,1.545396e-02,4.798871e-02,8.433199e-05,8.183037e-03
0.059000,1.041758e-04,3.310613e-03,0.000000e+00,1.544932e-02,2.500725e-02,4.540563e-04,3.293032e-03
0.060000,8.157746e-03,3.362926e-03,0.000000e+00,1.544469e-02,2.212930e-01,6.490415e-03,2.976775e-02
0.061000,6.325666e-05,3.604156e-03,0.000000e+00,1.544005e-02,1.948658e-02,5.353922e-04,2.027328e-02
0.062000,8.453972e-04,3.685886e-03,0.000000e+00,1.543542e-02,7.123819e-02,1.840803e-03,7.239964e-03
0.063000,8.993181e-07,3.645427e-03,0.000000e+00,1.543079e-02,2.323481e-03,1.042919e-04,5.056458e-03
0.064000,3.129503e-03,3.632726e-03,0.000000e+00,1.542616e-02,1.370630e-01,4.425212e-03,2.247713e-04
0.065000,6.970174e-03,4.032619e-03,0.000000e+00,1.542153e-02,2.045523e-01,8.074772e-03,1.564414e-02
0.066000,1.561061e-05,4.066502e-03,0.000000e+00,1.541691e-02,9.680381e-03,2.097403e-05,1.720708e-02
0.067000,6.891843e-04,3.952512e-03,0.000000e+00,1.541228e-02,6.432062e-02,6.782328e-04,1.025092e-02
0.068000,6.103639e-03,3.819716e-03,0.000000e+00,1.540766e-02,1.914154e-01,6.372941e-03,3.825770e-02
0.069000,3.565959e-03,3.786050e-03,0.000000e+00,1.540303e-02,1.463089e-01,3.176303e-03,6.782333e-02
0.070000,8.015242e-04,3.830208e-03,0.000000e+00,1.539841e-02,6.936507e-02,1.248684e-03,4.845430e-02
0.071000,3.630201e-04,3.926400e-03,0.000000e+00,1.539379e-02,4.668183e-02,5.848258e-04,3.690235e-02
0.072000,4.700270e-03,4.048094e-03,0.000000e+00,1.538918e-02,1.679747e-01,5.248531e-03,1.297451e-02
0.073000,3.283867e-11,4.059738e-03,0.000000e+00,1.538456e-02,1.404027e-05,6.891435e-08,1.320811e-02
0.074000,7.983112e-04,4.060132e-03,0.000000e+00,1.537994e-02,6.922590e-02,8.058929e-04,2.057952e-02
0.075000,6.035618e-05,4.103767e-03,0.000000e+00,1.537533e-02,1.903458e-02,8.898115e-05,1.801302e-02
0.076000,7.613808e-04,4.088143e-03,0.000000e+00,1.537072e-02,6.760572e-02,6.935027e-04,2.555384e-02
0.077000,5.388756e-05,4.177778e-03,0.000000e+00,1.536611e-02,1.798568e-02,1.944642e-05,2.677962e-02
0.078000,9.853705e-04,4.267394e-03,0.000000e+00,1.536150e-02,7.690991e-02,1.206947e-03,1.710159e-02
0.079000,1.330038e-03,4.561206e-03,0.000000e+00,1.535689e-02,8.935410e-02,1.443693e-03,8.964159e-03
0.080000,1.640090e-04,4.532784e-03,0.000000e+00,1.535228e-02,3.137736e-02,1.514122e-04,7.137340e-03
0.081000,3.963027e-05,4.408237e-03,0.000000e+00,1.534767e-02,1.542396e-02,5.463839e-05,8.244822e-03
0.082000,1.465506e-03,4.444061e-03,0.000000e+00,1.534307e-02,9.379428e-02,1.511168e-03,1.524295e-02
0.083000,3.530882e-04,4.624651e-03,0.000000e+00,1.533847e-02,4.603881e-02,4.187095e-04,1.100459e-02
0.084000,2.826183e-03,4.363695e-03,0.000000e+00,1.533387e-02,1.302515e-01,2.897757e-03,3.744884e-03
0.085000,9.071218e-04,4.268466e-03,0.000000e+00,1.532927e-02,7.379303e-02,7.806272e-04,1.465318e-03
0.086000,2.976409e-03,4.124332e-03,0.000000e+00,1.532467e-02,1.336684e-01,3.386544e-03,7.431710e-03
0.087000,1.114251e-05,4.143423e-03,0.000000e+00,1.532007e-02,8.178505e-03,1.423452e-05,8.051261e-03
0.088000,3.316418e-03,3.987960e-03,0.000000e+00,1.531547e-02,1.410968e-01,3.300328e-03,2.164515e-03
0.089000,3.542089e-04,3.769239e-03,0.000000e+00,1.531088e-02,4.611182e-02,4.815273e-04,4.179155e-03
0.090000,1.983402e-04,3.733553e-03,0.000000e+00,1.530629e-02,3.450546e-02,1.483077e-04,3.241539e-03
0.091000,3.535648e-04,3.920945e-03,0.000000e+00,1.530169e-02,4.606988e-02,2.663529e-04,1.998948e-03
0.092000,9.563063e-03,3.697569e-03,0.000000e+00,1.529710e-02,2.395968e-01,8.931571e-03,6.958193e-04
0.093000,7.686735e-03,3.485099e-03,0.000000e+00,1.529251e-02,2.148095e-01,6.319398e-03,6.228238e-03
0.094000,3.504349e-05,3.911857e-03,0.000000e+00,1.528793e-02,1.450395e-02,4.114373e-05,6.098514e-03
0.095000,4.227586e-04,3.903392e-03,0.000000e+00,1.528334e-02,5.037659e-02,1.065595e-03,3.155423e-03
0.096000,5.838898e-05,3.903915e-03,0.000000e+00,1.527876e-02,1.872181e-02,8.060616e-06,2.913985e-03
0.097000,2.919112e-03,3.867245e-03,0.000000e+00,1.527417e-02,1.323756e-01,1.904512e-03,6.743088e-03
0.098000,2.023033e-02,3.740224e-03,0.000000e+00,1.526959e-02,3.484849e-01,1.679021e-02,2.732536e-02
0.099000,3.005682e-03,3.908464e-03,0.000000e+00,1.526501e-02,1.343241e-01,5.492069e-03,1.405654e-02
0.100000,6.006548e-04,3.800328e-03,0.000000e+00,1.526043e-02,6.004751e-02,1.618634e-03,8.688811e-03
0.101000,1.073726e-02,3.616113e-03,0.000000e+00,1.525585e-02,2.538805e-01,8.062510e-03,2.186877e-02
0.102000,1.202079e-03,3.301685e-03,0.000000e+00,1.525127e-02,8.494718e-02,2.651590e-04,2.405216e-02
0.103000,2.592298e-04,3.025973e-03,0.000000e+00,1.524670e-02,3.944799e-02,1.049790e-05,2.276814e-02
0.104000,1.072617e-04,3.018523e-03,0.000000e+00,1.524212e-02,2.537493e-02,8.818106e-04,1.790484e-02
0.105000,4.567833e-05,3.269516e-03,0.000000e+00,1.523755e-02,1.655913e-02,1.272477e-04,1.689029e-02
0.106000,1.575730e-03,3.204465e-03,0.000000e+00,1.523298e-02,9.725757e-02,4.870279e-04,2.036161e-02
0.107000,1.644069e-03,3.085616e-03,0.000000e+00,1.522841e-02,9.934421e-02,4.716766e-04,2.376126e-02
0.108000,5.744095e-05,2.726983e-03,0.000000e+00,1.522384e-02,1.856920e-02,1.548294e-04,2.059064e-02
0.109000,3.322391e-03,2.763617e-03,0.000000e+00,1.521928e-02,1.412238e-01,5.962969e-03,1.011483e-02
0.110000,2.757014e-03,2.701537e-03,0.000000e+00,1.521471e-02,1.286477e-01,4.697841e-03,3.906921e-03
0.111000,1.062499e-03,2.829013e-03,0.000000e+00,1.521015e-02,7.986322e-02,3.889395e-04,5.559277e-03
0.112000,2.251900e-03,2.684077e-03,0.000000e+00,1.520558e-02,1.162672e-01,1.127262e-03,8.322307e-03
0.113000,6.573072e-04,2.564007e-03,0.000000e+00,1.520102e-02,6.281548e-02,1.696067e-03,4.735305e-03
0.114000,2.167282e-03,2.226414e-03,0.000000e+00,1.519646e-02,1.140618e-01,1.078982e-03,6.931230e-03
0.115000,2.587916e-03,2.175212e-03,0.000000e+00,1.519190e-02,1.246400e-01,4.381445e-03,2.451386e-03
0.116000,2.662840e-04,2.247818e-03,0.000000e+00,1.518734e-02,3.998113e-02,1.593075e-05,2.693799e-03
0.117000,4.841189e-03,2.291550e-03,0.000000e+00,1.518279e-02,1.704742e-01,3.249766e-03,6.507336e-03
0.118000,1.913732e-05,2.535324e-03,0.000000e+00,1.517823e-02,1.071823e-02,3.859508e-04,5.353528e-03
0.119000,5.932167e-05,2.523459e-03,0.000000e+00,1.517368e-02,1.887075e-02,4.909550e-04,3.898341e-03
0.120000,2.837205e-03,2.409370e-03,0.000000e+00,1.516913e-02,1.305052e-01,4.460097e-03,8.508251e-04
0.121000,1.765076e-03,2.532024e-03,0.000000e+00,1.516458e-02,1.029353e-01,9.909052e-04,2.042636e-03
0.122000,2.103085e-04,2.537851e-03,0.000000e+00,1.516003e-02,3.553129e-02,7.026839e-04,1.124214e-03
0.123000,1.040107e-02,2.397386e-03,0.000000e+00,1.515548e-02,2.498742e-01,8.304669e-03,5.481227e-03
0.124000,2.984114e-03,2.683334e-03,0.000000e+00,1.515093e-02,1.338413e-01,4.850328e-03,2.028559e-03
0.125000,1.670276e-03,2.645243e-03,0.000000e+00,1.514639e-02,1.001329e-01,2.791007e-03,4.455038e-04
0.126000,2.708527e-03,2.447370e-03,0.000000e+00,1.514184e-02,1.275114e-01,3.804784e-03,8.366819e-05
0.127000,6.836546e-04,2.062077e-03,0.000000e+00,1.513730e-02,6.406206e-02,3.701882e-04,2.113204e-05
0.128000,7.100478e-06,2.123870e-03,0.000000e+00,1.513276e-02,6.528694e-03,2.600884e-05,3.368413e-05
0.129000,1.191105e-05,2.127818e-03,0.000000e+00,1.512822e-02,8.455856e-03,1.209463e-04,1.169715e-04
0.130000,2.588788e-03,2.084047e-03,0.000000e+00,1.512368e-02,1.246610e-01,3.357687e-03,1.260370e-03
0.131000,1.317820e-02,2.071733e-03,0.000000e+00,1.511914e-02,2.812617e-01,1.216336e-02,1.201631e-04
0.132000,2.260247e-04,2.164370e-03,0.000000e+00,1.511461e-02,3.683498e-02,5.940764e-04,1.944452e-05
