t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
2.435000,1.202976e-01,5.184884e-01,1.562500e+01,2.415112e+02,1.512179e-03,1.186507e-04,2.631890e-03
2.436000,1.828628e-01,5.321853e-01,1.562500e+01,2.416021e+02,1.864392e-03,5.805079e-03,2.306924e-03
2.437000,1.975811e-01,5.072171e-01,1.562500e+01,2.416064e+02,1.937971e-03,6.004231e-03,2.017008e-03
2.438000,2.090340e-01,5.330334e-01,1.562500e+01,2.416796e+02,1.993348e-03,9.480103e-03,1.972727e-03
2.439000,1.360563e-01,5.085625e-01,1.562500e+01,2.417912e+02,1.608178e-03,5.810133e-05,1.882851e-03
2.440000,1.017470e-01,5.382651e-01,1.562500e+01,2.418401e+02,1.390707e-03,2.145166e-03,2.150168e-03
2.441000,1.655609e-01,5.300265e-01,1.562500e+01,2.419310e+02,1.774000e-03,1.506641e-03,2.310293e-03
2.442000,1.472772e-01,5.264469e-01,1.562500e+01,2.420334e+02,1.673179e-03,7.689330e-04,2.041123e-03
2.443000,1.511606e-01,5.315189e-01,1.562500e+01,2.421153e+02,1.695094e-03,3.808721e-04,2.075038e-03
2.444000,1.333692e-01,5.049308e-01,1.562500e+01,2.422168e+02,1.592217e-03,5.014756e-05,1.944049e-03
2.445000,6.809504e-02,5.316101e-01,1.562500e+01,2.422577e+02,1.137712e-03,9.567249e-03,2.294056e-03
2.446000,8.377834e-02,5.103111e-01,1.562500e+01,2.423416e+02,1.261945e-03,5.030279e-03,2.626615e-03
2.447000,1.177083e-01,5.323119e-01,1.562500e+01,2.423815e+02,1.495816e-03,1.518820e-05,2.716101e-03
2.448000,8.559073e-02,5.038414e-01,1.562500e+01,2.424920e+02,1.275522e-03,2.499624e-03,2.856008e-03
2.449000,1.193199e-01,5.264249e-01,1.562500e+01,2.425224e+02,1.506021e-03,3.373889e-05,2.660557e-03
2.450000,1.346387e-01,5.116465e-01,1.562500e+01,2.426301e+02,1.599778e-03,3.485590e-04,2.372781e-03
2.451000,1.410217e-01,5.251313e-01,1.562500e+01,2.427052e+02,1.637260e-03,3.057635e-04,2.426756e-03
2.452000,6.608677e-02,5.183790e-01,1.562500e+01,2.427555e+02,1.120810e-03,8.675755e-03,2.539573e-03
2.453000,1.266265e-01,5.415921e-01,1.562500e+01,2.428253e+02,1.551447e-03,9.757779e-06,2.182782e-03
2.454000,1.032575e-01,5.250562e-01,1.562500e+01,2.428822e+02,1.400991e-03,1.405016e-03,2.240869e-03
2.455000,1.241607e-01,5.338083e-01,1.562500e+01,2.429799e+02,1.536267e-03,5.557855e-05,2.248059e-03
2.456000,1.549492e-01,5.171470e-01,1.562500e+01,2.430649e+02,1.716205e-03,1.239786e-03,2.456116e-03
2.457000,1.565515e-01,5.405039e-01,1.562500e+01,2.431272e+02,1.725056e-03,2.353945e-03,2.373030e-03
2.458000,9.449993e-02,5.175123e-01,1.562500e+01,2.431862e+02,1.340264e-03,2.711599e-03,2.518117e-03
2.459000,1.408350e-01,5.238652e-01,1.562500e+01,2.432639e+02,1.636176e-03,2.364202e-04,2.357592e-03
2.460000,1.345733e-01,5.138372e-01,1.562500e+01,2.433278e+02,1.599389e-03,2.886854e-04,2.162527e-03
2.461000,1.213586e-01,5.346433e-01,1.562500e+01,2.433725e+02,1.518833e-03,1.517110e-04,2.236311e-03
2.462000,8.469475e-02,5.295824e-01,1.562500e+01,2.434765e+02,1.268828e-03,3.911336e-03,2.399665e-03
2.463000,8.248143e-02,5.567110e-01,1.562500e+01,2.435422e+02,1.252139e-03,5.646832e-03,2.496394e-03
2.464000,1.319267e-01,5.358436e-01,1.562500e+01,2.436413e+02,1.583584e-03,7.757072e-06,2.503125e-03
2.465000,1.006833e-01,5.051211e-01,1.562500e+01,2.437472e+02,1.383418e-03,1.343037e-03,2.589860e-03
2.466000,8.736499e-02,5.324984e-01,1.562500e+01,2.438214e+02,1.288675e-03,2.615490e-03,2.820254e-03
2.467000,9.983933e-02,5.312894e-01,1.562500e+01,2.438565e+02,1.377607e-03,1.061054e-03,2.830760e-03
2.468000,1.171177e-01,5.356651e-01,1.562500e+01,2.439108e+02,1.492059e-03,5.838953e-05,2.916469e-03
2.469000,1.036116e-01,5.077789e-01,1.562500e+01,2.440222e+02,1.403391e-03,6.729525e-04,2.906903e-03
2.470000,1.479376e-01,5.340536e-01,1.562500e+01,2.440476e+02,1.676926e-03,1.302713e-03,2.986045e-03
2.471000,8.141641e-02,5.057247e-01,1.562500e+01,2.441535e+02,1.244029e-03,3.806943e-03,3.116942e-03
2.472000,1.120446e-01,5.292558e-01,1.562500e+01,2.442031e+02,1.459386e-03,2.224913e-05,3.306942e-03
2.473000,1.394140e-01,5.203504e-01,1.562500e+01,2.443090e+02,1.627900e-03,4.852576e-04,3.475415e-03
2.474000,2.149289e-01,5.172161e-01,1.562500e+01,2.443518e+02,2.021259e-03,1.027322e-02,3.039441e-03
2.475000,1.849693e-01,4.992529e-01,1.562500e+01,2.444184e+02,1.875100e-03,5.953149e-03,2.892767e-03
2.476000,1.179878e-01,5.246135e-01,1.562500e+01,2.444522e+02,1.497591e-03,4.062035e-07,2.706662e-03
2.477000,1.480373e-01,5.025833e-01,1.562500e+01,2.445391e+02,1.677491e-03,1.272257e-03,2.816877e-03
2.478000,8.707111e-02,5.240270e-01,1.562500e+01,2.445696e+02,1.286506e-03,3.283241e-03,2.910972e-03
2.479000,1.772275e-01,5.109179e-01,1.562500e+01,2.446750e+02,1.835440e-03,5.399834e-03,2.507732e-03
2.480000,1.026281e-01,5.070243e-01,1.562500e+01,2.447631e+02,1.396715e-03,1.571846e-03,3.063145e-03
2.481000,9.641284e-02,5.325020e-01,1.562500e+01,2.448335e+02,1.353761e-03,1.221451e-03,3.301628e-03
2.482000,1.167978e-01,5.212917e-01,1.562500e+01,2.449412e+02,1.490019e-03,1.310088e-05,3.502654e-03
2.483000,9.904792e-02,5.477064e-01,1.562500e+01,2.449898e+02,1.372136e-03,1.564445e-03,3.609453e-03
2.484000,7.458649e-02,5.397788e-01,1.562500e+01,2.450528e+02,1.190706e-03,6.500251e-03,4.190830e-03
2.485000,1.570681e-01,5.550290e-01,1.562500e+01,2.450941e+02,1.727900e-03,1.252742e-03,4.317461e-03
2.486000,1.172838e-01,5.325676e-01,1.562500e+01,2.451464e+02,1.493116e-03,1.046480e-04,4.402371e-03
2.487000,1.452481e-01,5.480774e-01,1.562500e+01,2.451208e+02,1.661613e-03,6.498383e-04,4.694549e-03
2.488000,9.196004e-02,5.534530e-01,1.562500e+01,2.451802e+02,1.322130e-03,4.415715e-03,4.962802e-03
2.489000,1.302834e-01,5.789566e-01,1.562500e+01,2.452626e+02,1.573690e-03,1.869521e-05,4.902571e-03
2.490000,1.969304e-01,5.440952e-01,1.562500e+01,2.453143e+02,1.934777e-03,5.869820e-03,4.326478e-03
2.491000,1.676350e-01,5.258743e-01,1.562500e+01,2.453500e+02,1.785077e-03,2.095493e-03,3.918425e-03
2.492000,9.615128e-02,5.547214e-01,1.562500e+01,2.454290e+02,1.351924e-03,1.784467e-03,4.022375e-03
2.493000,8.327692e-02,5.321641e-01,1.562500e+01,2.455393e+02,1.258163e-03,5.083153e-03,4.345635e-03
2.494000,1.426166e-01,5.399713e-01,1.562500e+01,2.456010e+02,1.646492e-03,2.645142e-04,4.436221e-03
2.495000,1.079629e-01,5.490019e-01,1.562500e+01,2.456482e+02,1.432557e-03,4.923836e-04,4.336523e-03
2.496000,1.816386e-01,5.245433e-01,1.562500e+01,2.456541e+02,1.858141e-03,3.952306e-03,3.971364e-03
2.497000,1.908253e-01,5.355630e-01,1.562500e+01,2.457437e+02,1.904551e-03,6.588467e-03,3.409125e-03
2.498000,1.838523e-01,5.513243e-01,1.562500e+01,2.457818e+02,1.869430e-03,3.292456e-03,3.291110e-03
2.499000,1.269210e-01,5.247651e-01,1.562500e+01,2.458824e+02,1.553250e-03,7.031621e-05,3.443868e-03
2.500000,1.140084e-01,5.393832e-01,1.562500e+01,2.459550e+02,1.472119e-03,7.360666e-04,3.369098e-03
2.501000,1.333525e-01,5.390625e-01,1.562500e+01,2.460560e+02,1.592118e-03,7.930191e-05,3.561533e-03
2.502000,1.071053e-01,5.472762e-01,1.562500e+01,2.460778e+02,1.426856e-03,1.732582e-03,3.611086e-03
2.503000,1.143073e-01,5.210847e-01,1.562500e+01,2.461871e+02,1.474048e-03,3.779126e-04,3.826864e-03
2.504000,1.479721e-01,5.481859e-01,1.562500e+01,2.462626e+02,1.677122e-03,8.470367e-04,3.645664e-03
2.505000,9.501836e-02,5.271803e-01,1.562500e+01,2.463456e+02,1.343935e-03,2.982216e-03,3.864009e-03
2.506000,9.938890e-02,5.147591e-01,1.562500e+01,2.464519e+02,1.374496e-03,1.206019e-03,4.172971e-03
2.507000,1.451483e-01,5.395152e-01,1.562500e+01,2.465233e+02,1.661042e-03,5.261790e-04,4.476299e-03
2.508000,1.562140e-01,5.286627e-01,1.562500e+01,2.466124e+02,1.723196e-03,1.684067e-03,4.163232e-03
2.509000,1.596972e-01,5.262258e-01,1.562500e+01,2.466629e+02,1.742301e-03,3.294400e-03,4.168413e-03
2.510000,1.527883e-01,5.537944e-01,1.562500e+01,2.467111e+02,1.704197e-03,1.230201e-03,3.904588e-03
2.511000,1.329404e-01,5.321252e-01,1.562500e+01,2.467704e+02,1.589656e-03,1.165878e-05,4.196135e-03
2.512000,6.422866e-02,5.385116e-01,1.562500e+01,2.468507e+02,1.104941e-03,1.209201e-02,4.551424e-03
2.513000,8.330487e-02,5.477398e-01,1.562500e+01,2.469472e+02,1.258374e-03,3.533239e-03,4.909554e-03
2.514000,1.263248e-01,5.716001e-01,1.562500e+01,2.470183e+02,1.549598e-03,1.605951e-05,4.647761e-03
2.515000,1.574123e-01,5.593474e-01,1.562500e+01,2.470823e+02,1.729792e-03,1.536041e-03,4.218552e-03
2.516000,1.692752e-01,5.430163e-01,1.562500e+01,2.471388e+02,1.793789e-03,1.792362e-03,4.194407e-03
2.517000,1.367265e-01,5.232316e-01,1.562500e+01,2.472226e+02,1.612134e-03,1.446283e-04,4.202087e-03
2.518000,5.481241e-02,5.478320e-01,1.562500e+01,2.472630e+02,1.020738e-03,1.245328e-02,4.520404e-03
2.519000,1.443487e-01,5.362368e-01,1.562500e+01,2.473656e+02,1.656460e-03,1.093290e-03,4.238983e-03
2.520000,9.112506e-02,5.627264e-01,1.562500e+01,2.473959e+02,1.316114e-03,3.230702e-03,4.608474e-03
2.521000,9.439047e-02,5.314566e-01,1.562500e+01,2.475006e+02,1.339488e-03,3.375116e-03,4.553825e-03
2.522000,1.390394e-01,5.529631e-01,1.562500e+01,2.475400e+02,1.625712e-03,2.398189e-04,4.272114e-03
2.523000,1.274291e-01,5.259987e-01,1.562500e+01,2.476503e+02,1.556356e-03,1.157188e-05,4.214457e-03
2.524000,9.274429e-02,5.480164e-01,1.562500e+01,2.477116e+02,1.327756e-03,2.567975e-03,4.278697e-03
2.525000,1.208405e-01,5.641004e-01,1.562500e+01,2.477850e+02,1.515587e-03,2.797976e-04,4.583081e-03
2.526000,1.312608e-01,5.289533e-01,1.562500e+01,2.478896e+02,1.579582e-03,4.750183e-05,4.024678e-03
2.527000,1.354848e-01,5.161088e-01,1.562500e+01,2.479944e+02,1.604796e-03,3.264039e-04,3.663348e-03
2.528000,9.686535e-02,5.396478e-01,1.562500e+01,2.480624e+02,1.356934e-03,2.455127e-03,3.526119e-03
2.529000,1.676909e-01,5.186303e-01,1.562500e+01,2.481596e+02,1.785375e-03,2.537427e-03,3.367531e-03
2.530000,1.827772e-01,5.222651e-01,1.562500e+01,2.482135e+02,1.863956e-03,6.200830e-03,3.155527e-03
2.531000,1.061512e-01,5.313709e-01,1.562500e+01,2.482894e+02,1.420487e-03,1.481815e-03,3.282481e-03
2.532000,1.336045e-01,5.056401e-01,1.562500e+01,2.483755e+02,1.593622e-03,1.692534e-04,3.103339e-03
2.533000,1.472293e-01,5.265676e-01,1.562500e+01,2.484399e+02,1.672907e-03,8.202803e-04,2.682495e-03
2.534000,8.842092e-02,5.018099e-01,1.562500e+01,2.485061e+02,1.296439e-03,4.185598e-03,2.749036e-03
2.535000,9.987879e-02,4.992931e-01,1.562500e+01,2.485411e+02,1.377880e-03,1.066784e-03,2.797373e-03
2.536000,4.318153e-02,4.860435e-01,1.562500e+01,2.486451e+02,9.059905e-04,1.611015e-02,2.898886e-03
2.537000,1.451644e-01,5.066652e-01,1.562500e+01,2.486889e+02,1.661134e-03,1.617554e-03,2.973781e-03
2.538000,1.018392e-01,5.230530e-01,1.562500e+01,2.487381e+02,1.391337e-03,2.630216e-04,2.975169e-03
2.539000,1.257623e-01,5.119381e-01,1.562500e+01,2.488444e+02,1.546144e-03,6.017402e-05,2.958583e-03
2.540000,8.377066e-02,5.376194e-01,1.562500e+01,2.489167e+02,1.261887e-03,4.447437e-03,3.187131e-03
2.541000,1.294276e-01,5.254669e-01,1.562500e+01,2.489795e+02,1.568513e-03,5.389913e-06,3.033611e-03
2.542000,1.834179e-01,5.222163e-01,1.562500e+01,2.490219e+02,1.867220e-03,3.719639e-03,2.721369e-03
2.543000,6.778882e-02,4.941310e-01,1.562500e+01,2.490743e+02,1.135151e-03,9.272025e-03,2.706476e-03
2.544000,1.097952e-01,5.151767e-01,1.562500e+01,2.490997e+02,1.444662e-03,6.477763e-04,2.614892e-03
2.545000,1.423501e-01,5.096371e-01,1.562500e+01,2.491862e+02,1.644953e-03,5.747937e-04,2.672473e-03
2.546000,7.604041e-02,5.196143e-01,1.562500e+01,2.491628e+02,1.202256e-03,4.230251e-03,2.851486e-03
2.547000,1.819043e-01,4.963357e-01,1.562500e+01,2.492718e+02,1.859500e-03,5.557326e-03,2.494665e-03
2.548000,9.498983e-02,5.245451e-01,1.562500e+01,2.493055e+02,1.343734e-03,2.492999e-03,2.657669e-03
2.549000,1.591607e-01,4.974266e-01,1.562500e+01,2.493572e+02,1.739372e-03,1.403391e-03,2.791795e-03
2.550000,8.709511e-02,5.277435e-01,1.562500e+01,2.494385e+02,1.286683e-03,3.794803e-03,3.545196e-03
2.551000,1.646259e-01,5.078655e-01,1.562500e+01,2.494746e+02,1.768983e-03,1.649953e-03,3.084659e-03
2.552000,2.149042e-01,4.857533e-01,1.562500e+01,2.495742e+02,2.021143e-03,1.209311e-02,3.046860e-03
2.553000,1.674267e-01,5.067245e-01,1.562500e+01,2.496044e+02,1.783968e-03,2.667485e-03,2.682627e-03
2.554000,1.294712e-01,5.128106e-01,1.562500e+01,2.496518e+02,1.568777e-03,1.357247e-05,2.653007e-03
2.555000,1.462506e-01,4.866526e-01,1.562500e+01,2.496589e+02,1.667337e-03,1.666725e-04,2.418946e-03
2.556000,8.567066e-02,5.096814e-01,1.562500e+01,2.497277e+02,1.276118e-03,4.563327e-03,2.287131e-03
2.557000,7.008920e-02,5.217900e-01,1.562500e+01,2.497687e+02,1.154251e-03,8.904803e-03,2.508468e-03
2.558000,1.660306e-01,4.914452e-01,1.562500e+01,2.498767e+02,1.776515e-03,3.692120e-03,2.238004e-03
2.559000,9.635074e-02,5.015543e-01,1.562500e+01,2.499650e+02,1.353325e-03,1.361464e-03,2.203388e-03
2.560000,1.199928e-01,5.301405e-01,1.562500e+01,2.500126e+02,1.510262e-03,1.647058e-04,2.457720e-03
2.561000,1.398881e-01,5.188354e-01,1.562500e+01,2.501178e+02,1.630666e-03,2.097566e-04,2.206756e-03
2.562000,9.508176e-02,5.159548e-01,1.562500e+01,2.502171e+02,1.344384e-03,3.696796e-03,2.203451e-03
2.563000,1.694975e-01,5.211287e-01,1.562500e+01,2.502752e+02,1.794966e-03,1.035607e-03,2.020401e-03
2.564000,1.298391e-01,4.965197e-01,1.562500e+01,2.503573e+02,1.571004e-03,8.581706e-05,1.969330e-03
2.565000,1.192993e-01,5.239879e-01,1.562500e+01,2.504344e+02,1.505891e-03,1.629300e-04,2.032591e-03
2.566000,1.290989e-01,5.015273e-01,1.562500e+01,2.504937e+02,1.566520e-03,5.381460e-05,2.158085e-03
2.567000,1.679830e-01,5.086047e-01,1.562500e+01,2.505541e+02,1.786929e-03,1.712568e-03,2.215533e-03
2.568000,9.581108e-02,5.058241e-01,1.562500e+01,2.506047e+02,1.349530e-03,2.412544e-03,2.295838e-03
2.569000,1.461644e-01,4.951955e-01,1.562500e+01,2.506926e+02,1.666846e-03,1.828296e-04,2.246469e-03
2.570000,1.142718e-01,5.090420e-01,1.562500e+01,2.507303e+02,1.473819e-03,3.193891e-04,2.175774e-03
2.571000,1.436779e-01,4.968506e-01,1.562500e+01,2.507941e+02,1.652607e-03,1.044771e-03,1.867843e-03
2.572000,1.093190e-01,5.082022e-01,1.562500e+01,2.508163e+02,1.441526e-03,7.503869e-04,2.097240e-03
2.573000,4.742270e-02,5.178752e-01,1.562500e+01,2.509115e+02,9.494406e-04,1.672906e-02,2.625305e-03
2.574000,1.145548e-01,5.016353e-01,1.562500e+01,2.509947e+02,1.475643e-03,3.150414e-04,2.963925e-03
2.575000,1.289468e-01,4.912492e-01,1.562500e+01,2.510962e+02,1.565597e-03,2.523668e-04,2.752891e-03
2.576000,1.438016e-01,5.090901e-01,1.562500e+01,2.511669e+02,1.653319e-03,6.118648e-04,2.783999e-03
2.577000,1.062941e-01,4.857367e-01,1.562500e+01,2.512760e+02,1.421442e-03,4.656597e-04,2.920195e-03
2.578000,1.109801e-01,5.139248e-01,1.562500e+01,2.513495e+02,1.452437e-03,2.340261e-04,2.994013e-03
2.579000,8.279549e-02,4.948651e-01,1.562500e+01,2.514056e+02,1.254521e-03,4.427344e-03,3.063725e-03
2.580000,1.157384e-01,4.686328e-01,1.562500e+01,2.515087e+02,1.483247e-03,6.304198e-07,3.098736e-03
2.581000,1.727326e-01,4.980619e-01,1.562500e+01,2.515563e+02,1.812015e-03,6.766231e-03,2.968242e-03
2.582000,6.677594e-02,4.896376e-01,1.562500e+01,2.516599e+02,1.126639e-03,6.695306e-03,3.233105e-03
2.583000,1.487120e-01,4.920232e-01,1.562500e+01,2.517383e+02,1.681309e-03,1.432779e-03,3.084432e-03
2.584000,1.178228e-01,5.110557e-01,1.562500e+01,2.518077e+02,1.496543e-03,3.697792e-05,2.981763e-03
2.585000,1.010758e-01,4.880005e-01,1.562500e+01,2.518934e+02,1.386111e-03,2.204318e-04,3.238768e-03
2.586000,1.174029e-01,5.159461e-01,1.562500e+01,2.519239e+02,1.493874e-03,6.763129e-05,3.524440e-03
2.587000,1.119950e-01,4.919538e-01,1.562500e+01,2.520268e+02,1.459063e-03,7.143474e-05,3.858354e-03
2.588000,1.376327e-01,5.183441e-01,1.562500e+01,2.520962e+02,1.617467e-03,1.140895e-03,3.885241e-03
2.589000,7.273927e-02,5.222925e-01,1.562500e+01,2.521501e+02,1.175869e-03,4.467195e-03,4.362093e-03
2.590000,1.353658e-01,5.017209e-01,1.562500e+01,2.522458e+02,1.604091e-03,4.221943e-04,4.166439e-03
2.591000,8.020501e-02,5.243657e-01,1.562500e+01,2.523062e+02,1.234740e-03,2.792948e-03,4.513733e-03
2.592000,9.142877e-02,5.149417e-01,1.562500e+01,2.524090e+02,1.318306e-03,1.825928e-03,4.914402e-03
2.593000,9.724560e-02,5.412996e-01,1.562500e+01,2.524486e+02,1.359595e-03,1.764224e-03,4.828418e-03
2.594000,1.158774e-01,5.195708e-01,1.562500e+01,2.525143e+02,1.484137e-03,2.820663e-04,4.863718e-03
2.595000,1.215280e-01,5.044372e-01,1.562500e+01,2.526192e+02,1.519892e-03,1.054165e-05,4.442806e-03
2.596000,1.642452e-01,5.150086e-01,1.562500e+01,2.526909e+02,1.766937e-03,2.583185e-03,3.977337e-03
2.597000,9.537596e-02,5.079362e-01,1.562500e+01,2.527535e+02,1.346462e-03,1.507399e-03,4.365019e-03
2.598000,9.529151e-02,5.275404e-01,1.562500e+01,2.527921e+02,1.345866e-03,2.253749e-03,4.354838e-03
2.599000,1.113163e-01,5.015825e-01,1.562500e+01,2.528446e+02,1.454635e-03,2.774504e-04,4.104889e-03
2.600000,1.423243e-01,4.977411e-01,1.562500e+01,2.528798e+02,1.644804e-03,5.890588e-04,3.840414e-03
2.601000,8.725483e-02,5.240669e-01,1.562500e+01,2.529463e+02,1.287862e-03,2.063981e-03,4.139248e-03
2.602000,1.333849e-01,5.017160e-01,1.562500e+01,2.530540e+02,1.592311e-03,6.728345e-04,4.039710e-03
2.603000,6.906367e-02,5.081177e-01,1.562500e+01,2.531281e+02,1.145775e-03,6.574856e-03,4.372433e-03
2.604000,1.198836e-01,5.301353e-01,1.562500e+01,2.531770e+02,1.509574e-03,2.415370e-04,4.319684e-03
2.605000,1.606725e-01,5.019183e-01,1.562500e+01,2.532756e+02,1.747614e-03,3.318894e-03,3.870130e-03
2.606000,1.075471e-01,5.242827e-01,1.562500e+01,2.533386e+02,1.429796e-03,3.065833e-04,3.709316e-03
2.607000,1.570284e-01,4.962074e-01,1.562500e+01,2.533903e+02,1.727682e-03,2.055157e-03,3.478492e-03
2.608000,1.390567e-01,5.077852e-01,1.562500e+01,2.533689e+02,1.625813e-03,7.020694e-04,3.440597e-03
2.609000,1.118317e-01,4.996286e-01,1.562500e+01,2.534540e+02,1.457999e-03,6.800478e-04,3.598484e-03
2.610000,7.518864e-02,5.242396e-01,1.562500e+01,2.535249e+02,1.195503e-03,5.203836e-03,3.722857e-03
2.611000,1.434374e-01,4.987512e-01,1.562500e+01,2.535334e+02,1.651223e-03,9.773455e-04,3.511510e-03
2.612000,1.049041e-01,5.092742e-01,1.562500e+01,2.535809e+02,1.412118e-03,2.214371e-04,3.508319e-03
2.613000,1.469053e-01,5.078401e-01,1.562500e+01,2.536230e+02,1.671065e-03,1.007922e-03,3.269990e-03
2.614000,1.173778e-01,4.851111e-01,1.562500e+01,2.537296e+02,1.493714e-03,7.051166e-06,3.485667e-03
2.615000,1.003745e-01,4.995664e-01,1.562500e+01,2.537724e+02,1.381295e-03,4.771700e-04,3.345027e-03
2.616000,1.841759e-01,5.004078e-01,1.562500e+01,2.538708e+02,1.871074e-03,9.594470e-03,3.129374e-03
2.617000,1.260174e-01,4.817665e-01,1.562500e+01,2.539069e+02,1.547711e-03,6.935990e-05,2.828785e-03
2.618000,8.644518e-02,5.026937e-01,1.562500e+01,2.539866e+02,1.281873e-03,1.607066e-03,2.869603e-03
2.619000,1.159003e-01,4.867629e-01,1.562500e+01,2.540903e+02,1.484284e-03,7.541638e-06,2.658595e-03
2.620000,1.142673e-01,5.097673e-01,1.562500e+01,2.541155e+02,1.473790e-03,2.019075e-04,2.534206e-03
2.621000,1.371807e-01,4.850989e-01,1.562500e+01,2.541748e+02,1.614809e-03,4.526223e-04,2.410082e-03
2.622000,8.328046e-02,5.144360e-01,1.562500e+01,2.542081e+02,1.258190e-03,4.002336e-03,2.715224e-03
2.623000,1.306867e-01,5.272350e-01,1.562500e+01,2.542948e+02,1.576124e-03,4.552495e-05,2.648556e-03
2.624000,1.232440e-01,5.050598e-01,1.562500e+01,2.543760e+02,1.530585e-03,2.893442e-04,2.817769e-03
2.625000,1.629700e-01,5.000318e-01,1.562500e+01,2.544267e+02,1.760064e-03,2.239488e-03,2.481033e-03
2.626000,8.817513e-02,5.073610e-01,1.562500e+01,2.544673e+02,1.294636e-03,5.278279e-03,2.596537e-03
2.627000,1.137248e-01,5.001888e-01,1.562500e+01,2.545310e+02,1.470287e-03,4.258708e-04,2.861755e-03
2.628000,1.302894e-01,5.233445e-01,1.562500e+01,2.545781e+02,1.573726e-03,4.215355e-05,2.728759e-03
2.629000,1.351468e-01,4.984462e-01,1.562500e+01,2.546862e+02,1.602793e-03,9.425566e-08,2.816085e-03
2.630000,1.854805e-01,5.206286e-01,1.562500e+01,2.547160e+02,1.877690e-03,3.751754e-03,2.713902e-03
2.631000,1.826696e-01,4.894414e-01,1.562500e+01,2.548185e+02,1.863407e-03,3.491198e-03,2.492025e-03
2.632000,1.306262e-01,5.144126e-01,1.562500e+01,2.548855e+02,1.575759e-03,7.251040e-06,2.507358e-03
2.633000,9.290946e-02,5.068790e-01,1.562500e+01,2.549857e+02,1.328938e-03,3.627346e-03,2.609379e-03
2.634000,1.083065e-01,4.977510e-01,1.562500e+01,2.550719e+02,1.434835e-03,2.002676e-03,2.675088e-03
2.635000,1.561448e-01,5.235809e-01,1.562500e+01,2.551473e+02,1.722814e-03,1.301047e-03,2.711238e-03
2.636000,1.948135e-01,5.075050e-01,1.562500e+01,2.552292e+02,1.924350e-03,5.222641e-03,2.669358e-03
2.637000,1.106928e-01,5.130837e-01,1.562500e+01,2.553227e+02,1.450555e-03,6.905319e-04,2.569432e-03
2.638000,1.281065e-01,5.266309e-01,1.562500e+01,2.553794e+02,1.560487e-03,1.811447e-04,3.043274e-03
2.639000,7.669188e-02,5.199686e-01,1.562500e+01,2.554817e+02,1.207395e-03,6.896093e-03,3.581625e-03
2.640000,8.492876e-02,5.017312e-01,1.562500e+01,2.555374e+02,1.270580e-03,5.782316e-03,3.808403e-03
2.641000,1.217149e-01,5.074815e-01,1.562500e+01,2.555964e+02,1.521060e-03,1.155252e-05,3.696058e-03
2.642000,8.694727e-02,4.782133e-01,1.562500e+01,2.556813e+02,1.285590e-03,2.127818e-03,3.356313e-03
2.643000,8.588193e-02,4.937831e-01,1.562500e+01,2.557185e+02,1.277690e-03,2.358559e-03,3.591579e-03
2.644000,1.446591e-01,4.704621e-01,1.562500e+01,2.558201e+02,1.658240e-03,2.392435e-03,3.600708e-03
2.645000,8.473642e-02,4.785632e-01,1.562500e+01,2.558423e+02,1.269140e-03,1.315033e-03,3.536272e-03
2.646000,6.482813e-02,4.676382e-01,1.562500e+01,2.559441e+02,1.110085e-03,3.785194e-03,3.696699e-03
2.647000,9.637849e-02,4.952110e-01,1.562500e+01,2.560161e+02,1.353520e-03,1.909610e-04,3.768091e-03
2.648000,7.630253e-02,5.001471e-01,1.562500e+01,2.560699e+02,1.204326e-03,2.906875e-03,4.128392e-03
2.649000,8.529788e-02,4.783260e-01,1.562500e+01,2.561643e+02,1.273338e-03,2.432052e-03,4.115198e-03
2.650000,1.275739e-01,4.945941e-01,1.562500e+01,2.562332e+02,1.557240e-03,8.635013e-04,4.009827e-03
2.651000,1.567290e-01,4.829831e-01,1.562500e+01,2.563369e+02,1.726034e-03,5.601107e-03,3.770760e-03
2.652000,1.300624e-01,4.782274e-01,1.562500e+01,2.563995e+02,1.572355e-03,7.962902e-04,4.018441e-03
2.653000,1.298198e-01,4.827245e-01,1.562500e+01,2.564761e+02,1.570888e-03,2.968471e-04,4.142528e-03
2.654000,1.740642e-01,5.083445e-01,1.562500e+01,2.565066e+02,1.818986e-03,7.296769e-03,3.816189e-03
2.655000,1.240110e-01,4.859071e-01,1.562500e+01,2.565593e+02,1.535340e-03,8.482338e-05,3.723295e-03
2.656000,6.965186e-02,5.006846e-01,1.562500e+01,2.566272e+02,1.150644e-03,6.813035e-03,3.648558e-03
2.657000,1.597379e-01,4.757580e-01,1.562500e+01,2.566921e+02,1.742523e-03,3.657834e-03,3.048024e-03
2.658000,1.173046e-01,4.962167e-01,1.562500e+01,2.567517e+02,1.493249e-03,1.605806e-04,2.895842e-03
2.659000,9.483590e-02,4.751393e-01,1.562500e+01,2.568580e+02,1.342644e-03,1.089769e-03,3.040237e-03
2.660000,8.710913e-02,5.006527e-01,1.562500e+01,2.569042e+02,1.286786e-03,2.355023e-03,3.157694e-03
2.661000,1.313469e-01,4.776990e-01,1.562500e+01,2.570018e+02,1.580100e-03,2.587165e-04,3.140430e-03
2.662000,1.415274e-01,5.035370e-01,1.562500e+01,2.570694e+02,1.640193e-03,8.402416e-04,3.126645e-03
