t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.463000,3.343095e-03,9.604948e-03,0.000000e+00,7.795663e-02,9.555821e-03,1.131568e-03,5.666207e-02
0.464000,1.010688e-02,8.768992e-03,1.562500e+01,7.807074e-02,1.661507e-02,1.007240e-04,5.613046e-02
0.465000,1.319871e-02,9.113917e-03,1.562500e+01,7.817344e-02,1.898713e-02,5.702593e-04,5.805774e-02
0.466000,7.795477e-04,9.035890e-03,0.000000e+00,7.814999e-02,4.614398e-03,4.103851e-03,5.681902e-02
0.467000,3.761639e-03,8.624342e-03,0.000000e+00,7.812655e-02,1.013636e-02,8.215797e-04,5.457345e-02
0.468000,3.903676e-03,8.869437e-03,0.000000e+00,7.810311e-02,1.032596e-02,7.138450e-04,5.321318e-02
0.469000,6.322615e-03,9.113541e-03,0.000000e+00,7.807968e-02,1.314141e-02,8.006117e-05,5.355820e-02
0.470000,1.935764e-02,9.263946e-03,6.250000e+01,7.851416e-02,2.299429e-02,2.581376e-03,5.465288e-02
0.471000,2.558617e-03,9.569477e-03,3.125000e+01,7.866133e-02,8.359809e-03,1.569413e-03,5.405426e-02
0.472000,1.865676e-03,9.231269e-03,3.125000e+01,7.881977e-02,7.138580e-03,1.748335e-02,4.829457e-02
0.473000,1.406927e-02,9.699220e-03,3.125000e+01,7.898843e-02,1.960331e-02,1.147287e-03,5.122410e-02
0.474000,1.685326e-02,1.036391e-02,3.125000e+01,7.916836e-02,2.145535e-02,1.917069e-03,5.472870e-02
0.475000,1.345705e-02,1.018052e-02,1.562500e+01,7.922352e-02,1.917206e-02,8.031094e-04,5.557598e-02
0.476000,7.274509e-04,9.456312e-03,1.562500e+01,7.926689e-02,4.457543e-03,3.820114e-03,5.261611e-02
0.477000,2.718737e-02,8.991388e-03,0.000000e+00,7.924311e-02,2.725067e-02,6.088049e-03,5.487823e-02
0.478000,3.799014e-03,9.223403e-03,1.562500e+01,7.934359e-02,1.018660e-02,7.843151e-04,5.314665e-02
0.479000,5.996159e-03,9.099255e-03,1.562500e+01,7.944390e-02,1.279765e-02,1.305882e-04,5.261011e-02
0.480000,2.664889e-03,9.022747e-03,0.000000e+00,7.942006e-02,8.531655e-03,1.370183e-03,5.185933e-02
0.481000,3.894376e-03,9.309357e-03,0.000000e+00,7.939624e-02,1.031366e-02,6.324436e-04,5.147431e-02
0.482000,1.241857e-04,9.352102e-03,3.125000e+01,7.964221e-02,1.841745e-03,5.733616e-03,4.833935e-02
0.483000,3.009918e-02,8.821066e-03,0.000000e+00,7.961831e-02,2.867286e-02,7.924119e-03,5.123265e-02
0.484000,1.021706e-03,8.505103e-03,1.562500e+01,7.969578e-02,5.282709e-03,3.096984e-03,4.864548e-02
0.485000,4.032611e-03,9.024824e-03,1.562500e+01,7.979543e-02,1.049511e-02,5.016403e-04,4.939815e-02
0.486000,4.350569e-02,8.573231e-03,1.562500e+01,7.990582e-02,3.447202e-02,1.519824e-02,5.305119e-02
0.487000,9.807303e-04,8.587655e-03,0.000000e+00,7.988185e-02,5.175693e-03,3.395873e-03,5.113133e-02
0.488000,2.195185e-02,8.578223e-03,3.125000e+01,8.006973e-02,2.448665e-02,3.644435e-03,5.237039e-02
0.489000,1.253991e-02,8.588553e-03,0.000000e+00,8.004571e-02,1.850721e-02,4.412899e-04,5.370696e-02
0.490000,2.680400e-02,8.550462e-03,0.000000e+00,8.002170e-02,2.705786e-02,5.166714e-03,5.582576e-02
0.491000,6.358931e-03,8.664501e-03,0.000000e+00,7.999769e-02,1.317910e-02,2.152322e-04,5.592954e-02
0.492000,6.418173e-06,8.928899e-03,3.125000e+02,8.280008e-02,4.186965e-04,8.382137e-03,5.231436e-02
0.493000,1.139860e-02,8.507965e-03,4.687500e+01,8.314177e-02,1.764491e-02,2.428886e-04,5.323611e-02
0.494000,5.599667e-03,8.628465e-03,3.125000e+01,8.339519e-02,1.236730e-02,2.900083e-04,5.137624e-02
0.495000,6.907403e-03,8.618396e-03,0.000000e+00,8.337017e-02,1.373571e-02,6.951608e-05,5.128646e-02
0.496000,4.220799e-03,8.658056e-03,6.250000e+01,8.384725e-02,1.073720e-02,6.947985e-04,4.916009e-02
0.497000,2.146744e-02,9.084654e-03,3.125000e+01,8.405683e-02,2.421496e-02,3.126809e-03,5.200970e-02
0.498000,3.561398e-03,8.563236e-03,1.562500e+01,8.416940e-02,9.862884e-03,1.085927e-03,5.048366e-02
0.499000,2.927234e-02,8.439669e-03,0.000000e+00,8.414415e-02,2.827629e-02,6.305359e-03,5.309044e-02
