t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.228000,1.357855e-03,6.548433e-03,0.000000e+00,1.586560e-02,1.354255e-01,1.846897e-03,6.811669e-05
0.229000,8.139907e-05,6.410384e-03,0.000000e+00,1.586084e-02,3.315763e-02,2.058264e-05,9.041232e-05
0.230000,8.657246e-05,6.390746e-03,0.000000e+00,1.585609e-02,3.419508e-02,2.214684e-05,1.000861e-04
0.231000,5.414317e-04,6.100395e-03,0.000000e+00,1.585133e-02,8.551565e-02,7.832769e-04,5.800003e-05
0.232000,1.675128e-03,6.221170e-03,0.000000e+00,1.584657e-02,1.504173e-01,1.391183e-03,1.543257e-04
0.233000,1.536473e-03,5.981035e-03,0.000000e+00,1.584182e-02,1.440576e-01,1.172932e-03,4.022793e-04
0.234000,1.306700e-03,5.849496e-03,0.000000e+00,1.583707e-02,1.328501e-01,8.991357e-04,6.237549e-04
0.235000,9.378742e-05,5.723692e-03,0.000000e+00,1.583232e-02,3.559148e-02,6.055932e-06,7.376022e-04
0.236000,1.175953e-03,5.427439e-03,0.000000e+00,1.582757e-02,1.260285e-01,7.299738e-04,1.176945e-03
0.237000,5.272728e-04,5.205597e-03,0.000000e+00,1.582282e-02,8.439009e-02,2.170567e-04,1.444591e-03
0.238000,1.260351e-03,5.026896e-03,0.000000e+00,1.581807e-02,1.304727e-01,7.163397e-04,1.941828e-03
0.239000,8.906766e-03,4.761277e-03,0.000000e+00,1.581333e-02,3.468437e-01,7.171869e-03,3.656617e-03
0.240000,1.204779e-04,4.633590e-03,0.000000e+00,1.580858e-02,4.033922e-02,5.640022e-04,3.355181e-03
0.241000,5.254261e-03,5.927265e-03,1.562500e+01,1.619079e-02,2.663972e-01,7.119031e-03,2.025882e-03
0.242000,1.709920e-02,6.032706e-03,0.000000e+00,1.618593e-02,4.805756e-01,1.159017e-02,3.947722e-03
0.243000,3.226457e-02,6.103373e-03,0.000000e+00,1.618108e-02,6.601410e-01,2.328901e-02,7.779740e-03
0.244000,2.209697e-03,5.866032e-03,0.000000e+00,1.617622e-02,1.727588e-01,2.079417e-04,8.489325e-03
0.245000,6.643189e-05,5.738783e-03,0.000000e+00,1.617137e-02,2.995450e-02,1.703582e-03,7.590918e-03
0.246000,2.803133e-04,5.139554e-03,0.000000e+00,1.616652e-02,6.153123e-02,2.339547e-03,7.092335e-03
0.247000,1.786121e-03,5.112509e-03,0.000000e+00,1.616167e-02,1.553207e-01,5.202194e-03,5.417321e-03
0.248000,2.512065e-04,5.085133e-03,0.000000e+00,1.615682e-02,5.824910e-02,1.294482e-04,5.556750e-03
0.249000,5.226940e-04,5.038806e-03,0.000000e+00,1.615197e-02,8.402287e-02,1.547402e-05,5.427216e-03
0.250000,1.353165e-03,5.026464e-03,0.000000e+00,1.614713e-02,1.351914e-01,1.030277e-04,5.642604e-03
0.251000,3.997967e-03,4.606266e-03,0.000000e+00,1.614228e-02,2.323771e-01,1.313554e-03,7.138663e-03
0.252000,1.164863e-02,4.058854e-03,0.000000e+00,1.613744e-02,3.966533e-01,6.342506e-03,1.005247e-02
0.253000,3.598133e-06,3.922429e-03,0.000000e+00,1.613260e-02,6.971278e-03,1.093732e-03,8.937259e-03
0.254000,2.839270e-04,3.911747e-03,0.000000e+00,1.612776e-02,6.192659e-02,2.192607e-03,7.439007e-03
0.255000,8.888000e-03,4.004990e-03,0.000000e+00,1.612292e-02,3.464781e-01,4.356615e-03,9.242084e-03
0.256000,1.475277e-02,4.130562e-03,0.000000e+00,1.611809e-02,4.463859e-01,8.245482e-03,1.186150e-02
0.257000,3.635968e-03,4.403126e-03,0.000000e+00,1.611325e-02,2.216072e-01,6.942962e-04,1.259323e-02
0.258000,1.538072e-05,5.148849e-03,0.000000e+00,1.610842e-02,1.441326e-02,9.608256e-04,1.083058e-02
0.259000,2.231294e-03,5.372926e-03,0.000000e+00,1.610358e-02,1.736010e-01,1.801325e-04,1.109028e-02
0.260000,8.216451e-03,5.472841e-03,0.000000e+00,1.609875e-02,3.331316e-01,3.173046e-03,1.282184e-02
0.261000,1.291439e-02,5.554840e-03,0.000000e+00,1.609392e-02,4.176484e-01,5.971179e-03,1.553729e-02
0.262000,8.828630e-03,5.690850e-03,0.000000e+00,1.608909e-02,3.453190e-01,3.000296e-03,1.749500e-02
0.263000,4.330395e-03,6.153964e-03,0.000000e+00,1.608427e-02,2.418452e-01,6.053836e-04,1.800744e-02
0.264000,3.818242e-03,5.932372e-03,0.000000e+00,1.607944e-02,2.270939e-01,3.864028e-04,1.936017e-02
0.265000,6.082071e-03,5.572977e-03,0.000000e+00,1.607462e-02,2.866154e-01,1.231621e-03,2.134222e-02
0.266000,1.922850e-04,5.634557e-03,0.000000e+00,1.606980e-02,5.096200e-02,9.207547e-04,1.980007e-02
0.267000,1.132372e-02,5.823938e-03,0.000000e+00,1.606498e-02,3.910824e-01,3.999005e-03,2.253095e-02
0.268000,5.797326e-04,5.943275e-03,0.000000e+00,1.606016e-02,8.848866e-02,4.591344e-04,2.149852e-02
0.269000,6.864062e-03,6.094265e-03,0.000000e+00,1.605534e-02,3.044839e-01,1.448012e-03,2.280917e-02
0.270000,1.245751e-03,6.105802e-03,0.000000e+00,1.605052e-02,1.297148e-01,1.194525e-04,2.183127e-02
0.271000,6.254954e-03,6.074778e-03,0.000000e+00,1.604571e-02,2.906604e-01,1.101650e-03,2.365936e-02
0.272000,9.578563e-04,5.969931e-03,0.000000e+00,1.604089e-02,1.137428e-01,2.625528e-04,2.286241e-02
0.273000,1.416410e-03,5.805306e-03,0.000000e+00,1.603608e-02,1.383147e-01,8.108170e-05,2.273084e-02
0.274000,8.201186e-03,5.722741e-03,0.000000e+00,1.603127e-02,3.328221e-01,1.951647e-03,2.433155e-02
0.275000,8.753442e-05,5.383314e-03,0.000000e+00,1.602646e-02,3.438454e-02,1.495791e-03,2.324922e-02
0.276000,7.887876e-04,5.618316e-03,0.000000e+00,1.602165e-02,1.032176e-01,3.471455e-04,2.211614e-02
0.277000,1.905564e-04,5.530766e-03,0.000000e+00,1.601685e-02,5.073241e-02,1.044037e-03,2.120947e-02
0.278000,2.445408e-04,5.567129e-03,0.000000e+00,1.601204e-02,5.747109e-02,8.634605e-04,2.003237e-02
0.279000,3.274773e-03,5.339818e-03,0.000000e+00,1.600724e-02,2.103122e-01,1.741283e-04,2.028175e-02
0.280000,1.404683e-03,5.225267e-03,0.000000e+00,1.600243e-02,1.377409e-01,5.007600e-05,1.975150e-02
0.281000,2.428378e-06,5.433016e-03,0.000000e+00,1.599763e-02,5.727062e-03,1.831870e-03,1.765357e-02
0.282000,6.033047e-03,5.646356e-03,0.000000e+00,1.599283e-02,2.854579e-01,1.210149e-03,1.869781e-02
0.283000,1.966382e-04,5.979624e-03,0.000000e+00,1.598804e-02,5.153564e-02,9.091927e-04,1.725453e-02
0.284000,4.720234e-04,5.990437e-03,0.000000e+00,1.598324e-02,7.984643e-02,4.591551e-04,1.692729e-02
0.285000,9.479877e-03,5.823054e-03,0.000000e+00,1.597845e-02,3.578287e-01,3.016749e-03,1.903338e-02
0.286000,2.176315e-04,6.084596e-03,0.000000e+00,1.597365e-02,5.421689e-02,8.815252e-04,1.771163e-02
0.287000,8.446626e-03,5.873343e-03,0.000000e+00,1.596886e-02,3.377656e-01,2.348919e-03,1.981818e-02
0.288000,1.690560e-03,5.908991e-03,0.000000e+00,1.596407e-02,1.511086e-01,1.679499e-05,1.928169e-02
0.289000,3.674442e-04,6.230905e-03,0.000000e+00,1.595928e-02,7.044813e-02,6.737543e-04,1.765478e-02
0.290000,1.801609e-05,6.160510e-03,0.000000e+00,1.595449e-02,1.559926e-02,1.601166e-03,1.680116e-02
0.291000,5.191016e-03,5.777822e-03,0.000000e+00,1.594971e-02,2.647890e-01,8.502281e-04,1.816272e-02
0.292000,3.288106e-03,5.927787e-03,0.000000e+00,1.594492e-02,2.107399e-01,1.787404e-04,1.852425e-02
0.293000,3.276826e-03,5.495261e-03,0.000000e+00,1.594014e-02,2.103781e-01,1.624425e-04,1.958924e-02
0.294000,3.737684e-04,5.596502e-03,0.000000e+00,1.593536e-02,7.105179e-02,4.139180e-03,1.737511e-02
0.295000,1.453518e-02,5.247655e-03,0.000000e+00,1.593057e-02,4.430819e-01,6.050515e-03,2.056730e-02
0.296000,1.144010e-04,5.016522e-03,0.000000e+00,1.592580e-02,3.930869e-02,1.216870e-03,1.970024e-02
0.297000,5.351614e-05,4.990833e-03,0.000000e+00,1.592102e-02,2.688538e-02,1.375287e-03,1.821865e-02
0.298000,3.875633e-03,4.833374e-03,0.000000e+00,1.591624e-02,2.287942e-01,3.653990e-04,1.901052e-02
0.299000,2.887132e-04,5.011968e-03,0.000000e+00,1.591147e-02,6.244635e-02,7.220444e-04,1.779349e-02
0.300000,2.631977e-03,4.648143e-03,0.000000e+00,1.590669e-02,1.885449e-01,6.957856e-05,1.845802e-02
0.301000,2.918670e-05,4.531087e-03,0.000000e+00,1.590192e-02,1.985483e-02,1.436384e-03,1.703836e-02
0.302000,2.009642e-03,4.663744e-03,0.000000e+00,1.589715e-02,1.647529e-01,7.947757e-06,1.669268e-02
0.303000,8.557990e-03,4.630366e-03,0.000000e+00,1.589238e-02,3.399849e-01,2.535931e-03,1.882966e-02
0.304000,1.082943e-03,4.200194e-03,0.000000e+00,1.588761e-02,1.209418e-01,1.223981e-04,1.972025e-02
0.305000,3.098026e-04,4.508180e-03,0.000000e+00,1.588285e-02,6.468689e-02,6.774965e-04,1.842140e-02
0.306000,2.452450e-03,4.248646e-03,0.000000e+00,1.587808e-02,1.820010e-01,4.573561e-05,1.923073e-02
0.307000,8.507646e-03,3.858834e-03,0.000000e+00,1.587332e-02,3.389834e-01,2.420147e-03,2.154726e-02
0.308000,9.520527e-04,5.464714e-03,1.562500e+01,1.619075e-02,1.133977e-01,1.950222e-04,2.118853e-02
0.309000,2.571439e-04,6.085487e-03,0.000000e+00,1.618589e-02,5.893345e-02,1.829400e-03,1.911852e-02
0.310000,8.900123e-03,6.349738e-03,0.000000e+00,1.618104e-02,3.467143e-01,1.368548e-03,2.047423e-02
0.311000,9.297597e-03,6.066652e-03,0.000000e+00,1.617618e-02,3.543718e-01,1.424001e-03,2.231474e-02
0.312000,9.980865e-03,5.784322e-03,0.000000e+00,1.617133e-02,3.671621e-01,1.587576e-03,2.424949e-02
0.313000,6.452350e-03,5.339854e-03,0.000000e+00,1.616648e-02,2.952111e-01,3.540626e-04,2.574481e-02
0.314000,9.978678e-04,4.888099e-03,0.000000e+00,1.616163e-02,1.160941e-01,9.385912e-04,2.495031e-02
0.315000,6.550165e-03,4.496473e-03,0.000000e+00,1.615678e-02,2.974404e-01,3.891636e-04,2.637488e-02
0.316000,5.545718e-03,4.387710e-03,0.000000e+00,1.615193e-02,2.736860e-01,1.567068e-04,2.737438e-02
0.317000,2.846460e-03,4.428368e-03,0.000000e+00,1.614709e-02,1.960769e-01,8.269510e-05,2.760608e-02
0.318000,8.831110e-03,4.822092e-03,0.000000e+00,1.614224e-02,3.453675e-01,1.010625e-03,2.855163e-02
0.319000,1.211051e-02,4.662520e-03,0.000000e+00,1.613740e-02,4.044408e-01,2.180290e-03,3.100541e-02
0.320000,9.324258e-04,4.750325e-03,0.000000e+00,1.613256e-02,1.122228e-01,1.191280e-03,2.952324e-02
0.321000,2.670925e-04,4.467080e-03,0.000000e+00,1.612772e-02,6.006267e-02,2.262288e-03,2.751520e-02
0.322000,8.392406e-03,4.523994e-03,0.000000e+00,1.612288e-02,3.366798e-01,8.589841e-04,2.838092e-02
0.323000,1.207660e-02,4.953761e-03,0.000000e+00,1.611805e-02,4.038742e-01,2.163227e-03,2.909349e-02
0.324000,2.780890e-02,4.696681e-03,0.000000e+00,1.611321e-02,6.128662e-01,1.034092e-02,3.403784e-02
0.325000,1.861581e-02,4.571277e-03,0.000000e+00,1.610838e-02,5.014351e-01,4.589809e-03,3.726070e-02
0.326000,4.083109e-03,4.822436e-03,0.000000e+00,1.610354e-02,2.348385e-01,5.239267e-05,3.684887e-02
0.327000,9.515234e-04,4.416225e-03,0.000000e+00,1.609871e-02,1.133662e-01,1.609822e-03,3.563662e-02
0.328000,3.204359e-03,4.355466e-03,0.000000e+00,1.609388e-02,2.080388e-01,1.701556e-04,3.523771e-02
0.329000,4.594909e-03,4.757404e-03,0.000000e+00,1.608906e-02,2.491221e-01,2.218028e-06,3.477518e-02
0.330000,1.297146e-02,4.718296e-03,0.000000e+00,1.608423e-02,4.185701e-01,1.988407e-03,3.692118e-02
0.331000,1.780456e-05,4.524642e-03,0.000000e+00,1.607940e-02,1.550741e-02,5.648145e-03,3.366298e-02
0.332000,9.336150e-03,4.540587e-03,0.000000e+00,1.607458e-02,3.551057e-01,7.968389e-04,3.484857e-02
0.333000,1.782134e-02,4.815004e-03,0.000000e+00,1.606976e-02,4.906186e-01,4.101476e-03,3.729583e-02
0.334000,5.395669e-03,5.114394e-03,0.000000e+00,1.606494e-02,2.699581e-01,2.861079e-06,3.709775e-02
0.335000,2.638349e-03,4.820256e-03,0.000000e+00,1.606012e-02,1.887730e-01,4.219976e-04,3.609144e-02
0.336000,9.353694e-03,4.474703e-03,0.000000e+00,1.605530e-02,3.554392e-01,6.470775e-04,3.763294e-02
0.337000,4.972720e-03,4.464340e-03,0.000000e+00,1.605048e-02,2.591617e-01,2.984777e-06,3.687587e-02
0.338000,7.710204e-03,4.395554e-03,0.000000e+00,1.604567e-02,3.227058e-01,2.414053e-04,3.770050e-02
0.339000,1.070571e-05,4.494270e-03,0.000000e+00,1.604085e-02,1.202490e-02,4.847580e-03,3.352515e-02
0.340000,6.745915e-03,4.575534e-03,0.000000e+00,1.603604e-02,3.018521e-01,1.339060e-04,3.340209e-02
0.341000,4.025426e-03,4.921557e-03,0.000000e+00,1.603123e-02,2.331738e-01,5.771490e-05,3.238109e-02
0.342000,2.749099e-03,4.652321e-03,0.000000e+00,1.602642e-02,1.926943e-01,3.395848e-04,3.199061e-02
0.343000,8.949882e-03,4.301616e-03,0.000000e+00,1.602161e-02,3.476822e-01,5.907257e-04,3.420107e-02
0.344000,3.451168e-05,4.764599e-03,0.000000e+00,1.601681e-02,2.159021e-02,5.943703e-03,3.003694e-02
0.345000,1.692821e-02,4.473253e-03,0.000000e+00,1.601200e-02,4.781667e-01,3.780339e-03,3.374010e-02
0.346000,1.011349e-02,4.253977e-03,0.000000e+00,1.600720e-02,3.695936e-01,8.842313e-04,3.495256e-02
0.347000,7.239679e-04,4.472251e-03,0.000000e+00,1.600240e-02,9.888568e-02,9.770698e-03,3.054096e-02
0.348000,3.910200e-03,4.402630e-03,0.000000e+00,1.599759e-02,2.298123e-01,3.674353e-05,3.046114e-02
0.349000,2.299880e-02,4.634113e-03,0.000000e+00,1.599280e-02,5.573479e-01,6.922186e-03,3.341933e-02
0.350000,1.638792e-02,4.655000e-03,0.000000e+00,1.598800e-02,4.704740e-01,3.204372e-03,3.600393e-02
0.351000,3.020127e-03,4.640093e-03,0.000000e+00,1.598320e-02,2.019698e-01,3.420067e-04,3.508210e-02
0.352000,3.210478e-03,4.351773e-03,0.000000e+00,1.597841e-02,2.082374e-01,2.635101e-04,3.445138e-02
0.353000,5.046312e-04,4.288619e-03,0.000000e+00,1.597361e-02,8.255832e-02,9.002122e-03,3.068476e-02
0.354000,1.083827e-03,4.532085e-03,0.000000e+00,1.596882e-02,1.209912e-01,1.317051e-03,2.847177e-02
0.355000,2.008305e-02,4.350829e-03,0.000000e+00,1.596403e-02,5.208211e-01,5.429689e-03,3.173317e-02
0.356000,1.952571e-03,4.308366e-03,0.000000e+00,1.595924e-02,1.623967e-01,6.999800e-04,3.036254e-02
0.357000,1.379367e-03,4.763699e-03,0.000000e+00,1.595445e-02,1.364940e-01,1.067048e-03,2.824372e-02
0.358000,1.252696e-02,4.809095e-03,0.000000e+00,1.594967e-02,4.113360e-01,1.864091e-03,2.927622e-02
0.359000,8.168441e-06,4.800458e-03,0.000000e+00,1.594488e-02,1.050373e-02,5.353594e-03,2.628808e-02
0.360000,6.807076e-03,4.408289e-03,0.000000e+00,1.594010e-02,3.032174e-01,2.145973e-04,2.773240e-02
0.361000,1.184100e-02,4.515555e-03,0.000000e+00,1.593532e-02,3.999153e-01,1.631235e-03,2.896727e-02
0.362000,5.567918e-03,4.686847e-03,0.000000e+00,1.593054e-02,2.742333e-01,2.235863e-05,2.877796e-02
0.363000,6.217851e-04,4.546938e-03,0.000000e+00,1.592576e-02,9.164187e-02,9.036530e-03,2.545948e-02
0.364000,7.561138e-03,4.420533e-03,0.000000e+00,1.592098e-02,3.195710e-01,4.015187e-04,2.631866e-02
0.365000,2.087300e-03,4.446385e-03,0.000000e+00,1.591620e-02,1.679060e-01,4.832728e-04,2.588540e-02
0.366000,4.347138e-03,4.519525e-03,0.000000e+00,1.591143e-02,2.423123e-01,1.089582e-06,2.560221e-02
0.367000,3.251735e-03,4.380644e-03,0.000000e+00,1.590665e-02,2.095711e-01,9.957605e-05,2.571041e-02
0.368000,1.890973e-02,4.387749e-03,0.000000e+00,1.590188e-02,5.053782e-01,5.011488e-03,2.842741e-02
0.369000,2.804173e-03,4.240482e-03,0.000000e+00,1.589711e-02,1.946149e-01,2.646033e-04,2.819904e-02
0.370000,1.319279e-03,3.974401e-03,0.000000e+00,1.589234e-02,1.334879e-01,1.050225e-03,2.777418e-02
0.371000,1.368904e-04,4.488446e-03,0.000000e+00,1.588757e-02,4.299919e-02,3.133722e-03,2.468406e-02
0.372000,3.089170e-03,4.615125e-03,0.000000e+00,1.588281e-02,2.042653e-01,1.047638e-04,2.421332e-02
0.373000,2.601879e-03,4.918951e-03,0.000000e+00,1.587804e-02,1.874638e-01,2.106083e-04,2.324199e-02
0.374000,1.484353e-03,4.588558e-03,0.000000e+00,1.587328e-02,1.415932e-01,7.049450e-04,2.299126e-02
0.375000,6.600045e-03,4.704336e-03,0.000000e+00,1.586852e-02,2.985707e-01,2.897098e-04,2.328392e-02
0.376000,7.879434e-03,4.427752e-03,0.000000e+00,1.586376e-02,3.262280e-01,5.716305e-04,2.517693e-02
0.377000,3.442114e-03,4.453650e-03,0.000000e+00,1.585900e-02,2.156187e-01,4.989733e-05,2.447641e-02
0.378000,3.233965e-03,4.437123e-03,0.000000e+00,1.585424e-02,2.089977e-01,7.532584e-05,2.441710e-02
0.379000,5.355227e-04,4.361287e-03,0.000000e+00,1.584948e-02,8.504772e-02,1.777733e-03,2.268133e-02
0.380000,1.423971e-02,4.221819e-03,0.000000e+00,1.584473e-02,4.385553e-01,3.071281e-03,2.418706e-02
0.381000,1.209539e-05,4.326649e-03,0.000000e+00,1.583998e-02,1.278155e-02,4.808406e-03,2.151186e-02
0.382000,2.175162e-03,4.022070e-03,0.000000e+00,1.583522e-02,1.714035e-01,2.856708e-04,2.138629e-02
0.383000,2.049294e-03,4.042787e-03,0.000000e+00,1.583047e-02,1.663703e-01,3.147241e-04,2.079603e-02
0.384000,3.924876e-07,4.015312e-03,0.000000e+00,1.582572e-02,2.302432e-03,3.821954e-03,1.905664e-02
0.385000,2.260209e-04,3.918068e-03,0.000000e+00,1.582098e-02,5.525201e-02,2.055677e-03,1.795360e-02
0.386000,1.053119e-03,3.712631e-03,0.000000e+00,1.581623e-02,1.192648e-01,6.973077e-04,1.755542e-02
0.387000,3.822084e-04,3.719675e-03,0.000000e+00,1.581149e-02,7.184952e-02,1.477485e-03,1.652145e-02
0.388000,4.030410e-03,3.898910e-03,0.000000e+00,1.580674e-02,2.333181e-01,4.599824e-05,1.633873e-02
0.389000,3.831860e-03,3.655168e-03,0.000000e+00,1.580200e-02,2.274985e-01,2.437900e-05,1.681804e-02
0.390000,1.853792e-03,3.807233e-03,0.000000e+00,1.579726e-02,1.582356e-01,1.990198e-04,1.613589e-02
0.391000,1.771224e-03,7.308753e-03,3.125000e+01,1.659054e-02,1.546716e-01,9.760615e-03,1.330661e-02
0.392000,3.068303e-04,2.049414e-03,4.687500e+01,1.705026e-02,6.437583e-02,9.926011e-03,1.099593e-02
0.393000,1.335664e-04,1.128724e-02,7.812500e+01,1.827654e-02,4.247392e-02,2.782010e-03,9.562481e-03
0.394000,2.271733e-03,2.651214e-04,1.093750e+02,1.923851e-02,1.751671e-01,4.152255e-03,8.488134e-03
0.395000,1.156770e-03,7.703505e-03,9.375000e+01,2.072910e-02,1.249963e-01,2.724421e-04,8.768860e-03
0.396000,3.597793e-03,7.603955e-03,0.000000e+00,2.072288e-02,2.204407e-01,1.960721e-03,7.849321e-03
0.397000,2.363354e-02,7.573688e-03,0.000000e+00,2.071666e-02,5.649866e-01,2.601242e-03,8.769009e-03
0.398000,1.114178e-02,7.569123e-03,0.000000e+00,2.071045e-02,3.879279e-01,1.217156e-06,9.041779e-03
0.399000,1.392525e-03,7.443102e-03,0.000000e+00,2.070424e-02,1.371435e-01,4.509852e-03,7.947248e-03
0.400000,3.486246e-03,7.410404e-03,0.000000e+00,2.069802e-02,2.169965e-01,1.858969e-03,7.214657e-03
0.401000,6.929492e-03,6.872411e-03,0.000000e+00,2.069182e-02,3.059317e-01,3.034673e-04,7.463862e-03
0.402000,4.634975e-03,7.123269e-03,0.000000e+00,2.068561e-02,2.502059e-01,1.021493e-03,6.370860e-03
0.403000,5.695212e-03,7.489284e-03,0.000000e+00,2.067940e-02,2.773504e-01,5.501082e-04,5.661518e-03
0.404000,2.798675e-02,7.440044e-03,0.000000e+00,2.067320e-02,6.148229e-01,4.789219e-03,6.851870e-03
0.405000,2.109696e-02,7.047990e-03,0.000000e+00,2.066700e-02,5.338064e-01,2.009914e-03,7.741223e-03
0.406000,7.640158e-03,6.939926e-03,0.000000e+00,2.066080e-02,3.212365e-01,2.105362e-04,7.652954e-03
0.407000,8.203052e-03,7.110878e-03,0.000000e+00,2.065460e-02,3.328599e-01,1.172583e-04,7.281642e-03
0.408000,4.938497e-04,7.383024e-03,0.000000e+00,2.064840e-02,8.167162e-02,6.206653e-03,5.746997e-03
0.409000,1.026020e-02,7.375279e-03,0.000000e+00,2.064221e-02,3.722645e-01,8.999061e-06,5.620953e-03
0.410000,1.555894e-02,7.496301e-03,0.000000e+00,2.063601e-02,4.584203e-01,6.955701e-04,5.846333e-03
0.411000,3.234004e-04,7.121610e-03,0.000000e+00,2.062982e-02,6.609126e-02,6.600655e-03,5.007635e-03
0.412000,4.458399e-03,7.433795e-03,0.000000e+00,2.062363e-02,2.453936e-01,8.795756e-04,4.719095e-03
0.413000,7.772204e-05,7.487696e-03,0.000000e+00,2.061745e-02,3.240006e-02,1.085693e-02,3.257255e-03
0.414000,1.786962e-02,7.605881e-03,0.000000e+00,2.061126e-02,4.912826e-01,1.754460e-03,3.517328e-03
0.415000,2.767563e-02,7.656043e-03,0.000000e+00,2.060508e-02,6.113959e-01,5.357197e-03,4.441689e-03
0.416000,1.022868e-02,7.352417e-03,0.000000e+00,2.059890e-02,3.716924e-01,3.052052e-05,4.415622e-03
0.417000,7.537541e-03,7.510342e-03,0.000000e+00,2.059272e-02,3.190719e-01,7.995428e-05,4.215301e-03
0.418000,2.434218e-04,7.574273e-03,0.000000e+00,2.058654e-02,5.733944e-02,6.370477e-03,3.434688e-03
0.419000,7.441736e-03,7.601897e-03,0.000000e+00,2.058036e-02,3.170377e-01,4.091303e-05,3.348105e-03
0.420000,1.393799e-02,7.911149e-03,0.000000e+00,2.057419e-02,4.338842e-01,6.585500e-04,3.677207e-03
0.421000,1.185288e-04,8.287223e-03,0.000000e+00,2.056802e-02,4.001159e-02,6.779023e-03,2.406523e-03
0.422000,2.133418e-02,8.069647e-03,0.000000e+00,2.056185e-02,5.367991e-01,3.100831e-03,3.049773e-03
0.423000,2.513474e-02,8.066039e-03,0.000000e+00,2.055568e-02,5.826543e-01,4.398645e-03,3.517827e-03
0.424000,4.387418e-06,8.324823e-03,0.000000e+00,2.054951e-02,7.698007e-03,8.524560e-03,2.456476e-03
0.425000,3.839266e-03,8.157914e-03,0.000000e+00,2.054335e-02,2.277183e-01,8.574567e-04,2.397044e-03
0.426000,1.634662e-02,8.149884e-03,0.000000e+00,2.053718e-02,4.698808e-01,1.417868e-03,2.799820e-03
0.427000,7.292905e-04,7.902148e-03,0.000000e+00,2.053102e-02,9.924852e-02,4.149941e-03,2.434713e-03
0.428000,1.967559e-02,7.526719e-03,0.000000e+00,2.052486e-02,5.155106e-01,2.609279e-03,3.029838e-03
0.429000,2.049757e-04,7.674280e-03,0.000000e+00,2.051871e-02,5.261686e-02,5.860004e-03,2.228604e-03
0.430000,4.123911e-02,8.253751e-03,0.000000e+00,2.051255e-02,7.463257e-01,1.319175e-02,3.271281e-03
0.431000,4.440988e-02,7.942211e-03,0.000000e+00,2.050640e-02,7.744860e-01,1.408433e-02,4.808801e-03
0.432000,3.848841e-03,7.702039e-03,0.000000e+00,2.050024e-02,2.280020e-01,1.155952e-03,4.349795e-03
0.433000,7.481785e-04,7.755806e-03,0.000000e+00,2.049409e-02,1.005255e-01,4.555627e-03,3.216857e-03
0.434000,8.002086e-04,8.108007e-03,0.000000e+00,2.048795e-02,1.039622e-01,4.125685e-03,2.374858e-03
0.435000,1.281676e-03,7.389336e-03,0.000000e+00,2.048180e-02,1.315718e-01,2.969751e-03,2.226402e-03
0.436000,4.432632e-03,7.467993e-03,0.000000e+00,2.047566e-02,2.446834e-01,4.760813e-04,1.986991e-03
0.437000,1.303493e-02,7.553626e-03,0.000000e+00,2.046951e-02,4.195929e-01,7.059009e-04,2.079436e-03
0.438000,1.325749e-02,7.544503e-03,0.000000e+00,2.046337e-02,4.231598e-01,7.127206e-04,2.385929e-03
0.439000,2.266140e-03,7.473164e-03,0.000000e+00,2.045723e-02,1.749513e-01,1.738001e-03,2.125394e-03
0.440000,2.683620e-03,7.999406e-03,0.000000e+00,2.045110e-02,1.903857e-01,1.297750e-03,1.563460e-03
0.441000,8.846242e-04,7.559486e-03,0.000000e+00,2.044496e-02,1.093083e-01,3.227210e-03,1.174918e-03
0.442000,3.513612e-02,7.664323e-03,0.000000e+00,2.043883e-02,6.888912e-01,1.058399e-02,1.930005e-03
0.443000,2.338758e-04,7.799774e-03,0.000000e+00,2.043270e-02,5.620389e-02,5.284255e-03,1.288873e-03
0.444000,7.155370e-03,7.144354e-03,0.000000e+00,2.042657e-02,3.108779e-01,7.745728e-07,1.373542e-03
0.445000,6.307101e-05,7.213166e-03,0.000000e+00,2.042044e-02,2.918695e-02,5.996320e-03,9.256114e-04
0.446000,1.111342e-02,6.914102e-03,0.000000e+00,2.041431e-02,3.874340e-01,5.164133e-04,1.065760e-03
0.447000,1.024974e-03,6.631768e-03,0.000000e+00,2.040819e-02,1.176604e-01,2.639934e-03,8.617200e-04
0.448000,1.158452e-02,6.243075e-03,0.000000e+00,2.040206e-02,3.955603e-01,6.781037e-04,1.082028e-03
0.449000,3.021080e-03,5.986615e-03,0.000000e+00,2.039594e-02,2.020016e-01,7.527379e-04,1.060681e-03
0.450000,6.463101e-03,6.550324e-03,0.000000e+00,2.038983e-02,2.954570e-01,1.021150e-06,8.119899e-04
0.451000,1.369257e-04,6.093472e-03,0.000000e+00,2.038371e-02,4.300474e-02,8.649019e-03,5.556255e-04
0.452000,6.113323e-03,6.089632e-03,0.000000e+00,2.037759e-02,2.873508e-01,1.071432e-08,5.460024e-04
0.453000,1.954816e-04,5.817632e-03,0.000000e+00,2.037148e-02,5.138385e-02,8.462191e-03,3.082619e-04
0.454000,1.695594e-02,5.728986e-03,0.000000e+00,2.036537e-02,4.785582e-01,3.068397e-03,5.486675e-04
0.455000,8.549376e-04,5.633622e-03,0.000000e+00,2.035926e-02,1.074585e-01,2.243630e-03,3.424802e-04
