t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
2.315000,2.081283e-04,2.465743e-01,0.000000e+00,1.204448e+02,3.084868e-03,1.534971e-03,8.843913e-04
2.316000,1.727412e-02,2.472024e-01,0.000000e+00,1.203601e+02,2.810406e-02,6.238101e-03,8.297774e-04
2.317000,1.353179e-03,2.473853e-01,0.000000e+00,1.202756e+02,7.865905e-03,3.350179e-04,8.148893e-04
2.318000,1.430631e-03,2.471204e-01,0.000000e+00,1.201911e+02,8.087882e-03,8.543082e-03,9.551333e-04
2.319000,3.401645e-03,2.454453e-01,0.000000e+00,1.201067e+02,1.247141e-02,4.336230e-05,7.926281e-04
2.320000,1.618947e-04,2.430833e-01,0.000000e+00,1.200223e+02,2.720741e-03,1.546613e-03,7.617903e-04
2.321000,6.497964e-06,1.310562e-01,1.562500e+01,1.206382e+02,5.450793e-04,2.855506e-03,7.797455e-04
2.322000,1.140480e-03,2.456508e-01,1.562500e+01,1.209144e+02,7.221290e-03,2.884539e-03,7.893027e-04
2.323000,1.248822e-02,2.469594e-01,0.000000e+00,1.208295e+02,2.389578e-02,8.853802e-04,8.394921e-04
2.324000,7.416615e-03,2.453210e-01,0.000000e+00,1.207446e+02,1.841509e-02,9.588089e-06,7.519593e-04
2.325000,2.025987e-03,2.433638e-01,0.000000e+00,1.206598e+02,9.624747e-03,1.458062e-03,6.965791e-04
2.326000,1.975048e-02,2.448850e-01,0.000000e+00,1.205750e+02,3.005106e-02,3.421669e-03,7.379978e-04
2.327000,3.948725e-02,2.441596e-01,0.000000e+00,1.204903e+02,4.249124e-02,1.316100e-02,6.148709e-04
2.328000,8.522674e-04,2.450742e-01,0.000000e+00,1.204057e+02,6.242506e-03,3.429123e-03,7.374195e-04
2.329000,1.795765e-02,2.438893e-01,0.000000e+00,1.203211e+02,2.865469e-02,2.309615e-03,6.802065e-04
2.330000,1.548386e-02,1.375335e-01,1.562500e+01,1.209389e+02,2.660790e-02,1.359180e-03,8.493128e-04
2.331000,2.680599e-02,2.577431e-01,1.562500e+01,1.212200e+02,3.500958e-02,1.346026e-03,9.799840e-04
2.332000,3.298761e-03,2.580731e-01,0.000000e+00,1.211349e+02,1.228136e-02,4.489473e-03,1.107115e-03
2.333000,2.612522e-02,2.596647e-01,0.000000e+00,1.210498e+02,3.456217e-02,1.543927e-03,1.066218e-03
2.334000,8.028564e-03,2.603917e-01,0.000000e+00,1.209647e+02,1.915975e-02,1.159616e-03,1.198224e-03
2.335000,5.714767e-02,2.591231e-01,0.000000e+00,1.208797e+02,5.111758e-02,1.355844e-02,9.790843e-04
2.336000,1.357518e-02,2.602396e-01,0.000000e+00,1.207948e+02,2.491402e-02,9.794766e-05,1.074246e-03
2.337000,2.285399e-02,2.590260e-01,0.000000e+00,1.207100e+02,3.232600e-02,6.263729e-04,9.384583e-04
2.338000,1.582373e-02,2.579314e-01,0.000000e+00,1.206252e+02,2.689834e-02,1.478357e-06,9.458870e-04
2.339000,3.433810e-02,1.515482e-01,1.562500e+01,1.212448e+02,3.962407e-02,3.396469e-03,9.682010e-04
2.340000,3.954170e-02,2.430328e-01,1.562500e+01,1.213854e+02,4.252053e-02,1.004032e-03,8.060057e-04
2.341000,2.408195e-04,1.277582e-01,1.562500e+01,1.220073e+02,3.318309e-03,6.314204e-04,8.774284e-04
2.342000,1.261786e-03,2.531034e-01,1.562500e+01,1.221493e+02,7.595631e-03,6.835486e-03,9.531666e-04
2.343000,1.962420e-03,2.557074e-01,0.000000e+00,1.220635e+02,9.472552e-03,4.650329e-03,1.172471e-03
2.344000,2.739233e-04,2.565581e-01,0.000000e+00,1.219777e+02,3.539040e-03,1.610824e-02,1.483559e-03
2.345000,4.286628e-03,2.603270e-01,0.000000e+00,1.218921e+02,1.400003e-02,1.671271e-03,1.952015e-03
2.346000,2.759929e-03,2.632896e-01,0.000000e+00,1.218064e+02,1.123362e-02,2.763074e-03,2.418262e-03
2.347000,7.093925e-03,2.642876e-01,0.000000e+00,1.217209e+02,1.801002e-02,3.703410e-04,2.641221e-03
2.348000,1.442022e-02,2.653135e-01,0.000000e+00,1.216353e+02,2.567775e-02,2.950097e-04,2.744154e-03
2.349000,1.230291e-02,2.637217e-01,0.000000e+00,1.215499e+02,2.371783e-02,5.478664e-05,2.617558e-03
2.350000,6.991979e-03,2.653523e-01,0.000000e+00,1.214645e+02,1.788015e-02,4.077750e-04,2.827113e-03
2.351000,1.225619e-02,2.631271e-01,0.000000e+00,1.213792e+02,2.367275e-02,5.606814e-05,2.573714e-03
2.352000,1.097330e-02,2.685305e-01,0.000000e+00,1.212939e+02,2.239956e-02,1.529098e-06,3.126341e-03
2.353000,1.447138e-02,2.684556e-01,0.000000e+00,1.212087e+02,2.572326e-02,2.783445e-04,3.106476e-03
2.354000,2.533855e-02,2.695462e-01,0.000000e+00,1.211236e+02,3.403783e-02,3.022208e-03,3.032158e-03
2.355000,8.338052e-03,2.696577e-01,0.000000e+00,1.210385e+02,1.952555e-02,2.165910e-04,3.162263e-03
2.356000,1.372845e-02,2.655477e-01,0.000000e+00,1.209534e+02,2.505427e-02,1.334577e-04,2.726580e-03
2.357000,2.403906e-03,2.634094e-01,0.000000e+00,1.208685e+02,1.048407e-02,3.250844e-03,2.719506e-03
2.358000,3.204456e-02,2.628696e-01,0.000000e+00,1.207836e+02,3.827790e-02,5.585661e-03,2.504190e-03
2.359000,3.488700e-02,2.669755e-01,0.000000e+00,1.206987e+02,3.993952e-02,6.407918e-03,2.678008e-03
2.360000,1.635286e-02,2.646201e-01,0.000000e+00,1.206139e+02,2.734437e-02,3.428289e-04,2.533007e-03
2.361000,2.229212e-02,1.550775e-01,1.562500e+01,1.212392e+02,3.192616e-02,1.543383e-03,2.564499e-03
2.362000,2.200146e-02,2.727735e-01,1.562500e+01,1.215195e+02,3.171734e-02,1.498712e-06,2.449128e-03
2.363000,7.487919e-03,2.760063e-01,0.000000e+00,1.214341e+02,1.850340e-02,3.503372e-03,3.052543e-03
2.364000,2.852337e-02,2.739120e-01,0.000000e+00,1.213488e+02,3.611365e-02,6.264443e-04,2.941817e-03
2.365000,3.249637e-02,2.759460e-01,0.000000e+00,1.212635e+02,3.854681e-02,1.264929e-03,3.053013e-03
2.366000,2.479556e-02,2.760637e-01,0.000000e+00,1.211784e+02,3.367115e-02,1.341699e-04,2.911744e-03
2.367000,1.538528e-02,2.746529e-01,0.000000e+00,1.210932e+02,2.652306e-02,4.953857e-04,2.881001e-03
2.368000,1.642885e-02,2.762805e-01,0.000000e+00,1.210082e+02,2.740783e-02,3.043068e-04,3.060567e-03
2.369000,1.154983e-02,2.757726e-01,0.000000e+00,1.209232e+02,2.298046e-02,1.415874e-03,3.073672e-03
2.370000,2.269164e-02,1.668876e-01,1.562500e+01,1.215501e+02,3.221098e-02,4.501820e-05,3.030719e-03
2.371000,3.312696e-02,2.585995e-01,1.562500e+01,1.215902e+02,3.891901e-02,1.456228e-07,3.121314e-03
2.372000,3.372057e-03,2.175263e-01,1.562500e+01,1.215625e+02,1.241705e-02,5.301027e-06,3.345404e-03
2.373000,7.025783e-02,2.730791e-01,1.562500e+01,1.215446e+02,5.667850e-02,6.320008e-04,3.526428e-03
2.374000,3.030144e-02,4.356995e-01,1.562500e+01,1.215202e+02,3.722225e-02,1.927346e-03,3.586387e-03
2.375000,1.887579e-02,2.493897e-01,1.562500e+01,1.216987e+02,2.937809e-02,2.633924e-03,3.651182e-03
2.376000,1.540246e-03,1.364190e-01,1.562500e+01,1.223258e+02,8.392010e-03,1.082687e-02,3.968192e-03
2.377000,3.375310e-03,2.810009e-01,1.562500e+01,1.224182e+02,1.242304e-02,1.735679e-03,4.123088e-03
2.378000,4.512313e-02,2.816337e-01,0.000000e+00,1.223322e+02,4.542246e-02,2.961682e-04,4.177720e-03
2.379000,4.973906e-02,2.832045e-01,0.000000e+00,1.222463e+02,4.768917e-02,7.436176e-04,4.309724e-03
2.380000,2.178650e-02,2.843151e-01,0.000000e+00,1.221604e+02,3.156202e-02,2.402488e-03,4.645516e-03
2.381000,7.150327e-02,2.834128e-01,0.000000e+00,1.220746e+02,5.717866e-02,5.237268e-03,4.225843e-03
2.382000,4.959008e-02,2.805802e-01,0.000000e+00,1.219888e+02,4.761770e-02,6.422870e-04,3.818625e-03
2.383000,2.813358e-02,2.766497e-01,0.000000e+00,1.219031e+02,3.586605e-02,9.252875e-04,3.637713e-03
2.384000,8.682933e-02,2.753541e-01,0.000000e+00,1.218175e+02,6.300924e-02,9.507320e-03,3.211297e-03
2.385000,2.867735e-02,2.734337e-01,0.000000e+00,1.217319e+02,3.621100e-02,9.573842e-04,3.125961e-03
2.386000,4.375926e-02,2.727299e-01,0.000000e+00,1.216464e+02,4.473073e-02,9.806517e-05,3.020983e-03
2.387000,3.855007e-02,2.720018e-01,0.000000e+00,1.215610e+02,4.198398e-02,1.058130e-05,2.932437e-03
2.388000,1.564379e-02,2.742771e-01,0.000000e+00,1.214756e+02,2.674496e-02,5.536456e-03,3.406684e-03
2.389000,3.340105e-02,3.962163e-01,1.562500e+01,1.215427e+02,3.907968e-02,2.051926e-04,3.574504e-03
2.390000,3.607379e-03,2.415972e-01,1.562500e+01,1.216517e+02,1.284301e-02,4.669485e-04,3.759176e-03
2.391000,9.250082e-03,1.303658e-01,1.562500e+01,1.222798e+02,2.056571e-02,1.183167e-03,3.412901e-03
2.392000,1.521613e-02,2.626673e-01,1.562500e+01,1.224212e+02,2.637686e-02,4.916910e-04,3.284468e-03
2.393000,3.017588e-02,2.621694e-01,0.000000e+00,1.223352e+02,3.714505e-02,1.507914e-05,3.169591e-03
2.394000,2.662600e-02,2.602758e-01,0.000000e+00,1.222493e+02,3.489185e-02,4.612601e-05,2.999542e-03
2.395000,5.229008e-02,2.626515e-01,0.000000e+00,1.221634e+02,4.889682e-02,3.470298e-03,3.075439e-03
2.396000,5.413103e-02,2.634110e-01,0.000000e+00,1.220776e+02,4.975012e-02,3.720309e-03,2.962313e-03
2.397000,6.273317e-02,2.639458e-01,0.000000e+00,1.219918e+02,5.355742e-02,5.902110e-03,2.789597e-03
2.398000,6.313581e-02,2.664551e-01,0.000000e+00,1.219061e+02,5.372901e-02,5.646437e-03,2.824294e-03
2.399000,7.389873e-02,2.647674e-01,0.000000e+00,1.218205e+02,5.812855e-02,8.701961e-03,2.544494e-03
2.400000,3.789227e-02,2.653619e-01,0.000000e+00,1.217349e+02,4.162424e-02,1.711359e-04,2.485869e-03
2.401000,2.271889e-02,2.652297e-01,0.000000e+00,1.216494e+02,3.223032e-02,9.793289e-04,2.563839e-03
2.402000,2.489623e-02,2.660054e-01,0.000000e+00,1.215639e+02,3.373943e-02,5.408400e-04,2.588570e-03
2.403000,1.364172e-02,2.662153e-01,0.000000e+00,1.214785e+02,2.497501e-02,4.034806e-03,2.716069e-03
2.404000,3.213657e-02,2.658511e-01,0.000000e+00,1.213932e+02,3.833282e-02,9.345081e-07,2.661343e-03
2.405000,3.456465e-02,2.626230e-01,0.000000e+00,1.213079e+02,3.975457e-02,5.720746e-05,2.526706e-03
2.406000,3.533249e-02,2.626771e-01,0.000000e+00,1.212227e+02,4.019371e-02,8.748115e-05,2.390971e-03
2.407000,9.630972e-03,2.587479e-01,0.000000e+00,1.211376e+02,2.098486e-02,6.528737e-03,2.365339e-03
2.408000,1.395552e-02,2.601917e-01,0.000000e+00,1.210525e+02,2.526062e-02,3.390755e-03,2.738983e-03
2.409000,3.462769e-02,1.596563e-01,1.562500e+01,1.216837e+02,3.979081e-02,1.339417e-04,2.483504e-03
2.410000,7.148815e-02,2.579304e-01,1.562500e+01,1.216876e+02,5.717261e-02,2.944470e-03,2.590911e-03
2.411000,3.360245e-02,4.386297e-01,1.562500e+01,1.216427e+02,3.919733e-02,7.942873e-06,2.853707e-03
2.412000,7.371629e-02,2.381632e-01,1.562500e+01,1.218221e+02,5.805675e-02,3.770256e-05,2.640013e-03
2.413000,8.073413e-03,2.382233e-01,0.000000e+00,1.217366e+02,1.921320e-02,4.262524e-03,2.825230e-03
2.414000,5.317097e-02,2.374538e-01,0.000000e+00,1.216510e+02,4.930697e-02,6.008067e-03,2.533673e-03
2.415000,1.078556e-02,3.584829e-01,1.562500e+01,1.217871e+02,2.220713e-02,2.677594e-03,2.673485e-03
2.416000,5.920749e-03,2.494240e-01,1.562500e+01,1.218127e+02,1.645354e-02,5.229102e-03,3.009832e-03
2.417000,3.185406e-02,3.618870e-01,1.562500e+01,1.219562e+02,3.816396e-02,5.990772e-05,3.184973e-03
2.418000,1.071688e-03,2.194675e-01,1.562500e+01,1.225852e+02,7.000115e-03,3.612790e-03,3.484169e-03
2.419000,9.066215e-03,2.217840e-01,0.000000e+00,1.224991e+02,2.036029e-02,9.892146e-04,3.670908e-03
2.420000,2.427610e-02,2.220954e-01,0.000000e+00,1.224130e+02,3.331658e-02,8.270770e-03,3.369969e-03
2.421000,3.807159e-03,2.219289e-01,0.000000e+00,1.223270e+02,1.319385e-02,3.811287e-05,3.416309e-03
2.422000,2.427877e-02,2.215214e-01,0.000000e+00,1.222411e+02,3.331841e-02,7.752197e-03,3.153229e-03
2.423000,3.552206e-03,2.191106e-01,0.000000e+00,1.221552e+02,1.274442e-02,1.230024e-04,2.962504e-03
2.424000,1.194115e-03,2.181677e-01,0.000000e+00,1.220694e+02,7.389143e-03,1.286926e-03,3.013202e-03
2.425000,5.104403e-03,2.199960e-01,0.000000e+00,1.219837e+02,1.527719e-02,4.298775e-06,3.333021e-03
2.426000,2.037214e-02,2.180105e-01,0.000000e+00,1.218980e+02,3.052034e-02,5.358120e-03,2.934360e-03
2.427000,1.208975e-02,2.182010e-01,0.000000e+00,1.218123e+02,2.351147e-02,1.442197e-03,2.886746e-03
2.428000,1.047217e-05,2.166532e-01,0.000000e+00,1.217268e+02,6.919733e-04,5.856707e-03,3.014291e-03
2.429000,1.206013e-02,2.157936e-01,0.000000e+00,1.216413e+02,2.348264e-02,1.512233e-03,2.909508e-03
2.430000,3.615422e-03,2.155693e-01,0.000000e+00,1.215558e+02,1.285732e-02,1.475421e-04,2.838782e-03
2.431000,7.766236e-03,2.155007e-01,0.000000e+00,1.214704e+02,1.884414e-02,2.606861e-04,2.757333e-03
2.432000,2.941285e-03,2.119182e-01,0.000000e+00,1.213851e+02,1.159684e-02,3.371209e-04,2.455831e-03
2.433000,8.080853e-04,2.107566e-01,0.000000e+00,1.212998e+02,6.078545e-03,1.010570e-02,2.637528e-03
2.434000,6.679108e-03,2.121075e-01,0.000000e+00,1.212146e+02,1.747553e-02,1.628242e-04,2.761443e-03
2.435000,3.430997e-03,2.108870e-01,0.000000e+00,1.211294e+02,1.252510e-02,1.186507e-04,2.631890e-03
2.436000,2.114138e-02,3.537037e-01,1.562500e+01,1.213997e+02,3.109121e-02,5.805079e-03,2.306924e-03
2.437000,2.114344e-02,2.746523e-01,1.562500e+01,1.214186e+02,3.109273e-02,6.004231e-03,2.017008e-03
2.438000,1.337098e-01,3.483152e-01,1.562500e+01,1.214887e+02,7.819026e-02,9.480103e-03,1.972727e-03
2.439000,5.248539e-07,3.181837e-01,1.562500e+01,1.214665e+02,1.549138e-04,5.810133e-05,1.882851e-03
2.440000,8.851101e-02,3.504302e-01,1.562500e+01,1.214771e+02,6.361648e-02,2.145166e-03,2.150168e-03
2.441000,2.036596e-04,2.230248e-01,1.562500e+01,1.215038e+02,3.051571e-03,1.506641e-03,2.310293e-03
2.442000,3.023081e-02,3.634607e-01,1.562500e+01,1.217794e+02,3.717884e-02,7.689330e-04,2.041123e-03
2.443000,2.649418e-02,2.318551e-01,1.562500e+01,1.224052e+02,3.480537e-02,3.808721e-04,2.075038e-03
2.444000,3.580679e-02,3.450618e-01,1.562500e+01,1.225510e+02,4.046259e-02,5.014756e-05,1.944049e-03
2.445000,5.478271e-03,2.046306e-01,1.562500e+01,1.231789e+02,1.582679e-02,9.567249e-03,2.294056e-03
2.446000,1.421031e-04,3.661245e-01,1.562500e+01,1.232690e+02,2.549017e-03,5.030279e-03,2.626615e-03
2.447000,2.240222e-02,3.659287e-01,0.000000e+00,1.231824e+02,3.200490e-02,1.518820e-05,2.716101e-03
2.448000,1.071015e-02,3.650626e-01,0.000000e+00,1.230959e+02,2.212936e-02,2.499624e-03,2.856008e-03
2.449000,2.487830e-02,3.619703e-01,0.000000e+00,1.230094e+02,3.372728e-02,3.373889e-05,2.660557e-03
2.450000,2.917779e-02,3.594737e-01,0.000000e+00,1.229230e+02,3.652559e-02,3.485590e-04,2.372781e-03
2.451000,2.899191e-02,3.587266e-01,0.000000e+00,1.228367e+02,3.640906e-02,3.057635e-04,2.426756e-03
2.452000,3.629044e-03,3.567844e-01,0.000000e+00,1.227504e+02,1.288152e-02,8.675755e-03,2.539573e-03
2.453000,2.169994e-02,3.529055e-01,0.000000e+00,1.226641e+02,3.149925e-02,9.757779e-06,2.182782e-03
2.454000,1.274323e-02,3.525353e-01,0.000000e+00,1.225780e+02,2.413852e-02,1.405016e-03,2.240869e-03
2.455000,2.454149e-02,3.528374e-01,0.000000e+00,1.224919e+02,3.349820e-02,5.557855e-05,2.248059e-03
2.456000,3.410967e-02,3.545522e-01,0.000000e+00,1.224058e+02,3.949206e-02,1.239786e-03,2.456116e-03
2.457000,3.966558e-02,3.545637e-01,0.000000e+00,1.223198e+02,4.258708e-02,2.353945e-03,2.373030e-03
2.458000,1.003355e-02,3.555051e-01,0.000000e+00,1.222339e+02,2.141896e-02,2.711599e-03,2.518117e-03
2.459000,2.755011e-02,3.531481e-01,0.000000e+00,1.221480e+02,3.549218e-02,2.364202e-04,2.357592e-03
2.460000,2.826705e-02,3.519010e-01,0.000000e+00,1.220622e+02,3.595102e-02,2.886854e-04,2.162527e-03
2.461000,1.943337e-02,3.533466e-01,0.000000e+00,1.219765e+02,2.980884e-02,1.517110e-04,2.236311e-03
2.462000,7.889417e-03,3.546395e-01,0.000000e+00,1.218908e+02,1.899299e-02,3.911336e-03,2.399665e-03
2.463000,5.512473e-03,3.532223e-01,0.000000e+00,1.218052e+02,1.587612e-02,5.646832e-03,2.496394e-03
2.464000,2.080164e-02,3.526522e-01,0.000000e+00,1.217196e+02,3.084038e-02,7.757072e-06,2.503125e-03
2.465000,1.216813e-02,3.507297e-01,0.000000e+00,1.216341e+02,2.358756e-02,1.343037e-03,2.589860e-03
2.466000,8.962539e-03,3.506532e-01,0.000000e+00,1.215486e+02,2.024354e-02,2.615490e-03,2.820254e-03
2.467000,1.246075e-02,3.503687e-01,0.000000e+00,1.214633e+02,2.386949e-02,1.061054e-03,2.830760e-03
2.468000,2.274873e-02,2.239326e-01,1.562500e+01,1.220949e+02,3.225147e-02,5.838953e-05,2.916469e-03
2.469000,2.425116e-02,3.306618e-01,1.562500e+01,1.221336e+02,3.329946e-02,6.729525e-04,2.906903e-03
2.470000,6.671105e-04,2.486783e-01,1.562500e+01,1.221188e+02,5.522934e-03,1.302713e-03,2.986045e-03
2.471000,3.165471e-02,3.367230e-01,1.562500e+01,1.222691e+02,3.804435e-02,3.806943e-03,3.116942e-03
2.472000,5.517049e-03,2.065797e-01,1.562500e+01,1.229016e+02,1.588270e-02,2.224913e-05,3.306942e-03
2.473000,1.936320e-02,3.470956e-01,1.562500e+01,1.231724e+02,2.975498e-02,4.852576e-04,3.475415e-03
2.474000,4.639907e-02,3.451732e-01,0.000000e+00,1.230859e+02,4.606018e-02,1.027322e-02,3.039441e-03
2.475000,3.783380e-02,3.468752e-01,0.000000e+00,1.229994e+02,4.159211e-02,5.953149e-03,2.892767e-03
2.476000,1.421955e-02,3.445103e-01,0.000000e+00,1.229130e+02,2.549846e-02,4.062035e-07,2.706662e-03
2.477000,2.420687e-02,3.464010e-01,0.000000e+00,1.228267e+02,3.326904e-02,1.272257e-03,2.816877e-03
2.478000,4.072661e-03,3.448458e-01,0.000000e+00,1.227404e+02,1.364615e-02,3.283241e-03,2.910972e-03
2.479000,3.717761e-02,3.419543e-01,0.000000e+00,1.226542e+02,4.122985e-02,5.399834e-03,2.507732e-03
2.480000,6.740278e-03,3.457603e-01,0.000000e+00,1.225680e+02,1.755537e-02,1.571846e-03,3.063145e-03
2.481000,7.323680e-03,2.149061e-01,1.562500e+01,1.232021e+02,1.829935e-02,1.221451e-03,3.301628e-03
2.482000,2.373100e-02,3.558407e-01,1.562500e+01,1.234777e+02,3.294041e-02,1.310088e-05,3.502654e-03
2.483000,1.304091e-02,1.953851e-01,1.562500e+01,1.236471e+02,2.441884e-02,1.564445e-03,3.609453e-03
2.484000,2.537578e-03,3.515920e-01,1.562500e+01,1.237397e+02,1.077161e-02,6.500251e-03,4.190830e-03
2.485000,2.556886e-02,3.535495e-01,0.000000e+00,1.236527e+02,3.419217e-02,1.252742e-03,4.317461e-03
2.486000,1.333081e-02,2.229636e-01,1.562500e+01,1.242854e+02,2.468876e-02,1.046480e-04,4.402371e-03
2.487000,3.576080e-02,3.671259e-01,1.562500e+01,1.245638e+02,4.043660e-02,6.498383e-04,4.694549e-03
2.488000,8.867995e-03,2.018536e-01,1.562500e+01,1.247373e+02,2.013649e-02,4.415715e-03,4.962802e-03
2.489000,1.646081e-03,3.526898e-01,1.562500e+01,1.248657e+02,8.675543e-03,1.869521e-05,4.902571e-03
2.490000,3.275499e-02,2.158529e-01,1.562500e+01,1.254965e+02,3.869989e-02,5.869820e-03,4.326478e-03
2.491000,3.643220e-02,2.141801e-01,0.000000e+00,1.254083e+02,4.081443e-02,2.095493e-03,3.918425e-03
2.492000,1.089013e-02,3.551531e-01,1.562500e+01,1.256894e+02,2.231452e-02,1.784467e-03,4.022375e-03
2.493000,4.921117e-03,3.552894e-01,0.000000e+00,1.256011e+02,1.500040e-02,5.083153e-03,4.345635e-03
2.494000,2.416642e-02,3.561184e-01,0.000000e+00,1.255128e+02,3.324124e-02,2.645142e-04,4.436221e-03
2.495000,1.381975e-02,3.543598e-01,0.000000e+00,1.254247e+02,2.513744e-02,4.923836e-04,4.336523e-03
2.496000,4.077779e-02,3.537520e-01,0.000000e+00,1.253366e+02,4.318002e-02,3.952306e-03,3.971364e-03
2.497000,4.941269e-02,3.510332e-01,0.000000e+00,1.252485e+02,4.753246e-02,6.588467e-03,3.409125e-03
2.498000,4.045839e-02,2.241832e-01,1.562500e+01,1.258808e+02,4.301058e-02,3.292456e-03,3.291110e-03
2.499000,3.078861e-02,3.343273e-01,1.562500e+01,1.259185e+02,3.752028e-02,7.031621e-05,3.443868e-03
2.500000,7.446910e-03,2.068080e-01,1.562500e+01,1.259391e+02,1.845266e-02,7.360666e-04,3.369098e-03
2.501000,2.018709e-02,3.464160e-01,1.562500e+01,1.262239e+02,3.038140e-02,7.930191e-05,3.561533e-03
2.502000,7.753747e-03,2.160149e-01,1.562500e+01,1.268558e+02,1.882898e-02,1.732582e-03,3.611086e-03
2.503000,2.165612e-02,2.168086e-01,0.000000e+00,1.267667e+02,3.146743e-02,3.779126e-04,3.826864e-03
2.504000,3.806416e-02,2.161622e-01,0.000000e+00,1.266776e+02,4.171854e-02,8.470367e-04,3.645664e-03
2.505000,1.262074e-02,3.550754e-01,1.562500e+01,1.269665e+02,2.402224e-02,2.982216e-03,3.864009e-03
2.506000,1.604330e-02,1.936046e-01,1.562500e+01,1.271380e+02,2.708431e-02,1.206019e-03,4.172971e-03
2.507000,3.718125e-03,3.516161e-01,1.562500e+01,1.272281e+02,1.303866e-02,5.261790e-04,4.476299e-03
2.508000,3.120676e-02,2.204618e-01,1.562500e+01,1.278585e+02,3.777421e-02,1.684067e-03,4.163232e-03
2.509000,5.409374e-02,3.609462e-01,1.562500e+01,1.281498e+02,4.973298e-02,3.294400e-03,4.168413e-03
2.510000,4.338366e-02,1.953046e-01,1.562500e+01,1.283251e+02,4.453835e-02,1.230201e-03,3.904588e-03
2.511000,3.081874e-03,3.481960e-01,1.562500e+01,1.284494e+02,1.187076e-02,1.165878e-05,4.196135e-03
2.512000,1.046311e-04,2.611712e-01,1.562500e+01,1.285355e+02,2.187265e-03,1.209201e-02,4.551424e-03
2.513000,3.993925e-02,3.346511e-01,1.562500e+01,1.285752e+02,4.273375e-02,3.533239e-03,4.909554e-03
2.514000,1.116469e-04,2.173819e-01,1.562500e+01,1.286686e+02,2.259406e-03,1.605951e-05,4.647761e-03
2.515000,3.854613e-02,3.538170e-01,1.562500e+01,1.289630e+02,4.198183e-02,1.536041e-03,4.218552e-03
2.516000,3.878098e-02,2.280832e-01,1.562500e+01,1.295863e+02,4.210953e-02,1.792362e-03,4.194407e-03
2.517000,4.252433e-02,3.308011e-01,1.562500e+01,1.297182e+02,4.409504e-02,1.446283e-04,4.202087e-03
2.518000,5.718906e-03,1.936646e-01,1.562500e+01,1.303435e+02,1.617065e-02,1.245328e-02,4.520404e-03
2.519000,1.076872e-02,1.920000e-01,0.000000e+00,1.302519e+02,2.218978e-02,1.093290e-03,4.238983e-03
2.520000,2.253924e-04,3.306326e-01,1.562500e+01,1.305469e+02,3.210263e-03,3.230702e-03,4.608474e-03
2.521000,6.700384e-05,3.279013e-01,0.000000e+00,1.304552e+02,1.750334e-03,3.375116e-03,4.553825e-03
2.522000,6.397682e-03,3.260047e-01,0.000000e+00,1.303636e+02,1.710339e-02,2.398189e-04,4.272114e-03
2.523000,4.689686e-03,3.250262e-01,0.000000e+00,1.302720e+02,1.464343e-02,1.157188e-05,4.214457e-03
2.524000,2.130633e-04,3.236369e-01,0.000000e+00,1.301805e+02,3.121227e-03,2.567975e-03,4.278697e-03
2.525000,2.208987e-03,3.249878e-01,0.000000e+00,1.300890e+02,1.005004e-02,2.797976e-04,4.583081e-03
2.526000,4.922888e-03,3.196725e-01,0.000000e+00,1.299977e+02,1.500310e-02,4.750183e-05,4.024678e-03
2.527000,6.665111e-03,1.871046e-01,1.562500e+01,1.306243e+02,1.745720e-02,3.264039e-04,3.663348e-03
2.528000,2.797827e-03,3.188765e-01,1.562500e+01,1.309234e+02,1.131049e-02,2.455127e-03,3.526119e-03
2.529000,2.174179e-02,3.181885e-01,0.000000e+00,1.308315e+02,3.152962e-02,2.537427e-03,3.367531e-03
2.530000,3.150541e-02,3.179902e-01,0.000000e+00,1.307395e+02,3.795453e-02,6.200830e-03,3.155527e-03
2.531000,3.949517e-03,3.179338e-01,0.000000e+00,1.306477e+02,1.343826e-02,1.481815e-03,3.282481e-03
2.532000,1.280803e-02,3.163509e-01,0.000000e+00,1.305559e+02,2.419982e-02,1.692534e-04,3.103339e-03
2.533000,1.671332e-02,3.114106e-01,0.000000e+00,1.304642e+02,2.764410e-02,8.202803e-04,2.682495e-03
2.534000,1.363269e-03,3.092533e-01,0.000000e+00,1.303726e+02,7.895177e-03,4.185598e-03,2.749036e-03
2.535000,4.480775e-03,3.086988e-01,0.000000e+00,1.302810e+02,1.431356e-02,1.066784e-03,2.797373e-03
2.536000,8.018435e-04,1.823927e-01,1.562500e+01,1.309090e+02,6.055023e-03,1.611015e-02,2.898886e-03
2.537000,2.993446e-02,3.150002e-01,1.562500e+01,1.312122e+02,3.699616e-02,1.617554e-03,2.973781e-03
2.538000,1.301162e-02,1.677114e-01,1.562500e+01,1.313817e+02,2.439139e-02,2.630216e-04,2.975169e-03
2.539000,2.339067e-04,3.087160e-01,1.562500e+01,1.314667e+02,3.270335e-03,6.017402e-05,2.958583e-03
2.540000,1.440012e-03,3.077483e-01,0.000000e+00,1.313744e+02,8.114356e-03,4.447437e-03,3.187131e-03
2.541000,1.099632e-02,1.837501e-01,1.562500e+01,1.320007e+02,2.242305e-02,5.389913e-06,3.033611e-03
2.542000,4.074719e-02,3.117531e-01,1.562500e+01,1.323061e+02,4.316382e-02,3.719639e-03,2.721369e-03
