t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.459000,3.810968e-03,2.738084e-02,0.000000e+00,8.030404e+00,1.512517e-04,3.107686e-03,4.812459e-04
0.460000,2.829022e-04,2.760791e-02,0.000000e+00,8.022373e+00,4.120982e-05,7.881791e-05,4.947843e-04
0.461000,4.688941e-05,2.732827e-02,0.000000e+00,8.014351e+00,1.677722e-05,2.167642e-06,4.464913e-04
0.462000,2.789362e-02,2.661998e-02,0.000000e+00,8.006337e+00,4.091993e-04,2.517437e-02,5.926370e-05
0.463000,3.191621e-03,2.743260e-02,0.000000e+00,7.998330e+00,1.384166e-04,1.824491e-03,4.863592e-05
0.464000,1.791995e-03,2.745985e-02,0.000000e+00,7.990332e+00,1.037172e-04,7.300291e-04,3.308883e-05
0.465000,5.576806e-04,2.813864e-02,0.000000e+00,7.982342e+00,5.785958e-05,5.322889e-05,7.946925e-06
0.466000,5.824340e-03,2.806806e-02,0.000000e+00,7.974359e+00,1.869846e-04,3.558633e-03,4.119228e-05
0.467000,1.793105e-07,2.762024e-02,0.000000e+00,7.966385e+00,1.037494e-06,3.366724e-04,3.840547e-05
0.468000,1.236415e-04,2.741630e-02,0.000000e+00,7.958419e+00,2.724361e-05,5.094161e-05,3.732866e-05
0.469000,2.577332e-06,3.044207e-02,1.562500e+01,8.105932e+00,3.933396e-06,3.890054e-04,2.245793e-05
0.470000,2.187906e-04,3.091227e-02,1.562500e+01,8.159337e+00,3.624072e-05,8.966644e-05,7.964112e-05
0.471000,1.170140e-03,2.997793e-02,1.562500e+01,8.212290e+00,8.381107e-05,3.850236e-04,1.005799e-04
0.472000,1.975242e-03,3.013395e-02,0.000000e+00,8.204077e+00,1.088912e-04,2.523860e-03,9.610780e-05
0.473000,1.363124e-03,3.051793e-02,0.000000e+00,8.195873e+00,9.045866e-05,1.069643e-03,6.740990e-05
0.474000,4.363848e-04,3.007863e-02,0.000000e+00,8.187677e+00,5.118201e-05,6.924497e-04,7.392077e-05
0.475000,2.139930e-04,2.997120e-02,0.000000e+00,8.179490e+00,3.584118e-05,9.957469e-05,7.331264e-05
0.476000,3.225775e-04,3.044847e-02,0.000000e+00,8.171310e+00,4.400475e-05,5.315297e-04,6.457111e-05
0.477000,5.805255e-06,3.025139e-02,0.000000e+00,8.163139e+00,5.903277e-06,4.075816e-06,1.191643e-04
0.478000,3.969863e-03,3.140121e-02,0.000000e+00,8.154976e+00,1.543726e-04,4.552870e-03,2.681574e-04
0.479000,7.946786e-05,3.479128e-02,1.562500e+01,8.207965e+00,2.184129e-05,1.258949e-04,2.592449e-04
0.480000,3.438276e-03,3.451217e-02,0.000000e+00,8.199757e+00,1.436656e-04,4.149530e-03,4.690858e-04
0.481000,1.864867e-03,3.651574e-02,1.562500e+01,8.252370e+00,1.058051e-04,1.558102e-03,3.223862e-04
0.482000,2.775941e-06,3.692642e-02,0.000000e+00,8.244117e+00,4.082138e-06,2.041959e-05,3.139534e-04
0.483000,9.862095e-04,3.736315e-02,0.000000e+00,8.235873e+00,7.694264e-05,8.182668e-04,3.269799e-04
0.484000,7.660665e-04,3.751374e-02,0.000000e+00,8.227637e+00,6.781344e-05,9.944876e-04,4.529001e-04
0.485000,4.365616e-04,3.829601e-02,0.000000e+00,8.219410e+00,5.119238e-05,3.238799e-04,5.181910e-04
0.486000,3.114286e-04,3.891883e-02,0.000000e+00,8.211190e+00,4.323762e-05,1.973471e-04,5.470434e-04
0.487000,7.420603e-04,3.871685e-02,0.000000e+00,8.202979e+00,6.674244e-05,5.322685e-04,5.029978e-04
0.488000,6.492404e-04,3.676411e-02,1.562500e+01,8.255565e+00,6.242884e-05,9.317542e-04,6.125238e-04
0.489000,6.881332e-03,3.669123e-02,0.000000e+00,8.247310e+00,2.032445e-04,5.054191e-03,3.419709e-04
0.490000,8.601864e-03,3.816071e-02,0.000000e+00,8.239062e+00,2.272369e-04,6.147592e-03,3.066846e-04
0.491000,1.675212e-02,3.640966e-02,1.562500e+01,8.381633e+00,3.171155e-04,1.262499e-02,2.302931e-04
0.492000,4.568297e-04,3.556933e-02,0.000000e+00,8.373251e+00,5.236724e-05,2.495289e-03,1.998423e-04
0.493000,7.949828e-03,3.546619e-02,0.000000e+00,8.364878e+00,2.184547e-04,3.863327e-03,2.137493e-04
0.494000,4.240835e-03,3.594633e-02,0.000000e+00,8.356513e+00,1.595542e-04,1.290943e-03,1.465914e-04
0.495000,1.753544e-03,3.430073e-02,0.000000e+00,8.348157e+00,1.025985e-04,1.293478e-04,2.061189e-04
0.496000,2.254671e-03,3.577464e-02,0.000000e+00,8.339809e+00,1.163387e-04,6.158235e-03,1.022307e-04
0.497000,3.500719e-05,3.682079e-02,0.000000e+00,8.331469e+00,1.449643e-05,1.182207e-03,1.137969e-04
0.498000,4.182793e-03,3.693012e-02,0.000000e+00,8.323137e+00,1.584586e-04,1.388243e-03,6.609538e-05
0.499000,1.297163e-04,3.670523e-02,1.562500e+01,8.374732e+00,2.790486e-05,3.018965e-04,5.873540e-05
