t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.922000,8.329231e-02,3.414155e-01,1.562500e+01,1.344071e+01,5.771760e-02,1.352520e-02,8.576814e-05
0.923000,6.851347e-02,3.789639e-01,1.562500e+01,1.355155e+01,5.234724e-02,9.685242e-03,1.550747e-04
0.924000,5.091925e-01,9.983748e-02,1.562500e+01,1.371051e+01,1.427075e-01,1.464902e-02,2.507244e-05
0.925000,6.028351e-02,2.189416e-01,1.562500e+01,1.382958e+01,4.910267e-02,2.170455e-03,5.089192e-05
0.926000,5.677775e-02,8.500483e-02,1.562500e+01,1.393790e+01,4.765351e-02,2.999271e-03,4.992488e-05
0.927000,7.378844e-02,2.212616e-01,1.562500e+01,1.404402e+01,5.432503e-02,2.333756e-04,8.367156e-05
0.928000,8.434368e-02,2.796308e-01,1.562500e+01,1.409618e+01,5.808074e-02,8.892823e-03,9.295085e-05
0.929000,3.278564e-01,2.044198e-01,1.562500e+01,1.419986e+01,1.145111e-01,2.870447e-03,5.884216e-05
0.930000,1.772557e-01,1.202877e-01,1.562500e+01,1.431400e+01,8.419881e-02,5.224173e-04,1.289723e-05
0.931000,4.143934e-02,2.930468e-01,1.562500e+01,1.441664e+01,4.071105e-02,1.296052e-03,3.408125e-05
0.932000,3.254093e-01,1.200908e-01,1.562500e+01,1.459893e+01,1.140830e-01,1.866952e-03,6.165583e-05
0.933000,6.638449e-02,3.430850e-01,1.562500e+01,1.469767e+01,5.152751e-02,1.733512e-03,6.703056e-05
0.934000,4.396635e-01,1.484620e-01,1.562500e+01,1.480682e+01,1.326069e-01,6.011097e-03,1.383621e-04
0.935000,1.777943e-01,3.372107e-01,1.562500e+01,1.490537e+01,8.432663e-02,2.484401e-03,1.289211e-04
0.936000,5.461829e-02,3.863313e-01,1.562500e+01,1.500127e+01,4.673851e-02,5.013478e-04,1.054076e-04
0.937000,4.318697e-01,7.488742e-02,1.562500e+01,1.516212e+01,1.314263e-01,5.670477e-03,4.858323e-05
0.938000,4.528521e-02,1.867229e-01,1.562500e+01,1.521765e+01,4.255828e-02,3.790164e-05,5.563751e-05
0.939000,8.320567e-04,4.757914e-02,1.562500e+01,1.529901e+01,5.768758e-03,1.242842e-03,1.116352e-04
0.940000,1.148950e-02,1.877619e-01,1.562500e+01,1.541818e+01,2.143662e-02,1.059091e-05,1.051763e-04
0.941000,2.099859e-04,1.874935e-01,0.000000e+00,1.540277e+01,2.898017e-03,1.186512e-04,1.251806e-04
0.942000,3.304817e-03,1.865544e-01,0.000000e+00,1.538736e+01,1.149687e-02,1.072541e-03,1.260368e-04
0.943000,6.257670e-03,1.892243e-01,0.000000e+00,1.537198e+01,1.582021e-02,2.872337e-03,5.194039e-05
0.944000,2.653909e-02,1.906212e-01,0.000000e+00,1.535660e+01,3.257983e-02,1.848080e-02,4.988095e-05
0.945000,4.570203e-03,1.911009e-01,0.000000e+00,1.534125e+01,1.351990e-02,1.332658e-03,5.122291e-05
0.946000,1.624787e-03,1.919866e-01,0.000000e+00,1.532591e+01,8.061280e-03,6.897793e-05,7.664205e-05
0.947000,3.783824e-04,1.905464e-01,0.000000e+00,1.531058e+01,3.890194e-03,1.572911e-04,4.860237e-05
0.948000,8.899444e-03,1.892820e-01,0.000000e+00,1.529527e+01,1.886632e-02,3.972830e-03,8.948650e-05
0.949000,1.569016e-03,1.878870e-01,0.000000e+00,1.527997e+01,7.921721e-03,5.283436e-03,2.270249e-05
0.950000,1.019284e-03,1.891755e-01,0.000000e+00,1.526469e+01,6.384890e-03,2.220672e-06,4.954890e-05
0.951000,2.560958e-03,1.865412e-01,0.000000e+00,1.524943e+01,1.012062e-02,4.162108e-04,5.446042e-05
0.952000,7.857978e-03,1.853002e-01,0.000000e+00,1.523418e+01,1.772806e-02,3.370594e-03,9.366725e-05
0.953000,8.684269e-04,1.861994e-01,0.000000e+00,1.521895e+01,5.893489e-03,7.444559e-06,9.896841e-05
0.954000,2.281229e-05,1.851638e-01,0.000000e+00,1.520373e+01,9.551911e-04,7.320672e-04,7.188566e-05
0.955000,2.550128e-04,1.834780e-01,0.000000e+00,1.518852e+01,3.193646e-03,2.175900e-03,2.885140e-05
0.956000,4.941262e-05,1.835162e-01,0.000000e+00,1.517334e+01,1.405804e-03,1.289771e-03,1.825625e-05
0.957000,3.274609e-05,1.818756e-01,0.000000e+00,1.515816e+01,1.144420e-03,1.099589e-03,1.062301e-05
0.958000,7.964617e-03,1.810969e-01,0.000000e+00,1.514300e+01,1.784795e-02,3.989853e-03,5.769687e-06
0.959000,3.828460e-03,1.796812e-01,0.000000e+00,1.512786e+01,1.237422e-02,8.050742e-03,3.855640e-05
0.960000,1.153354e-03,1.776825e-01,0.000000e+00,1.511273e+01,6.791837e-03,8.658462e-05,6.283342e-05
0.961000,6.054334e-04,1.758962e-01,0.000000e+00,1.509762e+01,4.920838e-03,2.428685e-03,1.408088e-04
0.962000,4.643818e-04,1.748038e-01,0.000000e+00,1.508252e+01,4.309664e-03,1.966206e-03,2.213122e-04
0.963000,5.307852e-03,1.750097e-01,0.000000e+00,1.506744e+01,1.457019e-02,8.821398e-03,4.349262e-04
0.964000,7.509992e-04,1.743704e-01,0.000000e+00,1.505237e+01,5.480568e-03,9.361514e-05,4.710012e-04
0.965000,6.097655e-04,1.733102e-01,0.000000e+00,1.503732e+01,4.938411e-03,4.815723e-05,5.113128e-04
0.966000,6.180570e-03,1.725947e-01,0.000000e+00,1.502228e+01,1.572245e-02,3.711985e-03,4.183961e-04
0.967000,3.766494e-03,1.727852e-01,0.000000e+00,1.500726e+01,1.227367e-02,1.763118e-03,2.994041e-04
0.968000,1.267687e-03,1.726142e-01,0.000000e+00,1.499225e+01,7.120521e-03,2.293199e-04,2.914216e-04
0.969000,7.865003e-04,1.735568e-01,0.000000e+00,1.497726e+01,5.608610e-03,2.373086e-03,3.824533e-04
0.970000,5.081343e-06,1.728635e-01,0.000000e+00,1.496228e+01,4.508116e-04,4.434326e-04,4.838576e-04
0.971000,3.674159e-05,1.735657e-01,0.000000e+00,1.494732e+01,1.212229e-03,1.386029e-04,4.603796e-04
0.972000,4.695188e-04,1.733726e-01,0.000000e+00,1.493237e+01,4.333435e-03,1.508128e-03,6.282642e-04
0.973000,9.826441e-04,1.724750e-01,0.000000e+00,1.491744e+01,6.269082e-03,2.473970e-04,6.462420e-04
0.974000,5.259345e-03,1.715480e-01,0.000000e+00,1.490252e+01,1.450346e-02,3.212560e-03,5.242970e-04
0.975000,4.920369e-04,1.720165e-01,0.000000e+00,1.488762e+01,4.436134e-03,2.289589e-05,4.807393e-04
0.976000,1.900799e-04,1.708545e-01,0.000000e+00,1.487273e+01,2.757236e-03,1.211990e-05,5.803122e-04
0.977000,1.840194e-04,1.676736e-01,0.000000e+00,1.485786e+01,2.712924e-03,9.263995e-04,1.005426e-03
0.978000,1.816399e-03,1.688314e-01,0.000000e+00,1.484300e+01,8.523374e-03,7.301072e-04,9.308964e-04
0.979000,2.919149e-04,1.677775e-01,0.000000e+00,1.482816e+01,3.416913e-03,1.107375e-03,1.221069e-03
0.980000,1.306708e-03,1.707625e-01,0.000000e+00,1.481333e+01,7.229280e-03,2.598488e-03,1.294207e-03
0.981000,1.483862e-02,1.715810e-01,0.000000e+00,1.479852e+01,2.436142e-02,1.186530e-02,8.970817e-04
0.982000,2.378380e-03,1.696792e-01,0.000000e+00,1.478372e+01,9.753184e-03,1.064770e-03,8.712845e-04
0.983000,1.994231e-02,1.692195e-01,0.000000e+00,1.476894e+01,2.824188e-02,1.545086e-02,5.715259e-04
0.984000,1.036179e-03,1.706346e-01,0.000000e+00,1.475417e+01,6.437587e-03,1.326300e-04,6.348078e-04
0.985000,1.946875e-02,1.725799e-01,0.000000e+00,1.473941e+01,2.790454e-02,1.410352e-02,5.270646e-04
0.986000,3.941175e-03,1.737466e-01,0.000000e+00,1.472467e+01,1.255506e-02,7.592377e-03,7.210457e-04
0.987000,3.583684e-03,1.712189e-01,0.000000e+00,1.470995e+01,1.197211e-02,1.490584e-03,6.658678e-04
0.988000,1.329411e-03,1.704104e-01,0.000000e+00,1.469524e+01,7.291812e-03,2.023239e-04,6.884710e-04
0.989000,4.180894e-04,1.710250e-01,0.000000e+00,1.468054e+01,4.089219e-03,3.923380e-06,7.202840e-04
0.990000,8.207787e-04,1.711093e-01,0.000000e+00,1.466586e+01,5.729528e-03,4.297974e-05,6.305496e-04
0.991000,1.257784e-03,1.713260e-01,0.000000e+00,1.465120e+01,7.092655e-03,3.306396e-03,7.524516e-04
0.992000,5.161799e-03,1.712530e-01,0.000000e+00,1.463655e+01,1.436833e-02,2.698495e-03,5.670962e-04
0.993000,1.041317e-03,1.704455e-01,0.000000e+00,1.462191e+01,6.453529e-03,2.871146e-03,6.418141e-04
0.994000,3.575501e-05,1.709565e-01,0.000000e+00,1.460729e+01,1.195843e-03,1.775311e-04,7.622525e-04
0.995000,1.208634e-03,1.701187e-01,0.000000e+00,1.459268e+01,6.952695e-03,2.613528e-04,7.374519e-04
0.996000,1.750422e-03,1.722528e-01,0.000000e+00,1.457809e+01,8.367144e-03,5.283734e-04,7.423682e-04
0.997000,1.139091e-03,1.714971e-01,0.000000e+00,1.456351e+01,6.749710e-03,2.080455e-04,7.917515e-04
0.998000,6.872961e-05,1.690111e-01,0.000000e+00,1.454895e+01,1.657974e-03,7.736732e-04,8.873681e-04
0.999000,6.926243e-03,1.686309e-01,0.000000e+00,1.453440e+01,1.664388e-02,4.208411e-03,7.780264e-04
1.000000,8.069903e-03,1.661468e-01,0.000000e+00,1.451986e+01,1.796553e-02,4.850425e-03,5.673296e-04
1.001000,3.825509e-04,1.661397e-01,0.000000e+00,1.450534e+01,3.911564e-03,6.877045e-06,7.604862e-04
1.002000,2.854780e-04,1.662172e-01,0.000000e+00,1.449084e+01,3.379031e-03,1.499825e-03,6.782757e-04
1.003000,9.014964e-04,1.667912e-01,0.000000e+00,1.447635e+01,6.004652e-03,9.439246e-05,5.054108e-04
1.004000,1.452996e-02,1.632160e-01,0.000000e+00,1.446187e+01,2.410671e-02,1.003636e-02,3.598145e-04
1.005000,5.653033e-04,1.620802e-01,0.000000e+00,1.444741e+01,4.754957e-03,1.852360e-07,3.723529e-04
1.006000,1.306283e-03,1.611478e-01,0.000000e+00,1.443296e+01,7.228107e-03,1.701482e-04,3.326360e-04
1.007000,6.020326e-05,1.601695e-01,0.000000e+00,1.441853e+01,1.551729e-03,9.622371e-04,4.868216e-04
1.008000,1.032001e-02,1.595235e-01,0.000000e+00,1.440411e+01,2.031636e-02,6.335211e-03,2.826032e-04
1.009000,2.546908e-02,1.603155e-01,0.000000e+00,1.438971e+01,3.191629e-02,1.829919e-02,1.569240e-04
1.010000,2.678815e-02,1.604930e-01,0.000000e+00,1.437532e+01,3.273235e-02,1.828487e-02,2.006409e-04
1.011000,1.824091e-03,1.616391e-01,0.000000e+00,1.436094e+01,8.541399e-03,1.024681e-04,2.516773e-04
1.012000,7.149743e-03,1.632594e-01,0.000000e+00,1.434658e+01,1.691029e-02,2.692285e-03,3.849792e-04
1.013000,4.089668e-04,1.623291e-01,0.000000e+00,1.433223e+01,4.044361e-03,2.951785e-03,2.790426e-04
1.014000,1.605496e-04,1.636234e-01,0.000000e+00,1.431790e+01,2.534023e-03,2.004454e-03,2.882439e-04
1.015000,5.059477e-03,1.626225e-01,0.000000e+00,1.430358e+01,1.422521e-02,1.658818e-03,3.188189e-04
1.016000,1.254451e-03,1.628177e-01,0.000000e+00,1.428928e+01,7.083253e-03,1.554113e-05,3.418366e-04
1.017000,9.674642e-04,1.618710e-01,0.000000e+00,1.427499e+01,6.220471e-03,6.468600e-08,3.065713e-04
1.018000,1.275229e-03,1.582789e-01,0.000000e+00,1.426072e+01,7.141673e-03,2.120992e-05,1.873050e-04
1.019000,3.126340e-04,1.559317e-01,0.000000e+00,1.424646e+01,3.536095e-03,2.370789e-03,8.911480e-05
1.020000,2.948767e-03,1.533440e-01,0.000000e+00,1.423221e+01,1.085991e-02,6.309298e-04,4.644503e-05
1.021000,1.020244e-02,1.528885e-01,0.000000e+00,1.421798e+01,2.020030e-02,5.077184e-03,9.114795e-05
1.022000,2.270541e-02,1.523077e-01,0.000000e+00,1.420376e+01,3.013495e-02,1.412850e-02,2.475010e-04
1.023000,8.212847e-05,1.541244e-01,0.000000e+00,1.418955e+01,1.812394e-03,6.955023e-04,2.838564e-04
1.024000,1.321369e-02,1.545118e-01,0.000000e+00,1.417537e+01,2.298888e-02,6.497821e-03,4.808540e-04
1.025000,3.074924e-03,1.542472e-01,0.000000e+00,1.416119e+01,1.108978e-02,3.509106e-04,5.151481e-04
1.026000,3.774232e-03,1.564251e-01,0.000000e+00,1.414703e+01,1.228627e-02,5.925446e-04,7.085687e-04
1.027000,4.223126e-03,1.557495e-01,0.000000e+00,1.413288e+01,1.299639e-02,7.473092e-04,7.346653e-04
1.028000,2.532808e-03,1.538911e-01,0.000000e+00,1.411875e+01,1.006484e-02,7.855283e-03,3.991293e-04
1.029000,2.807126e-05,1.548522e-01,0.000000e+00,1.410463e+01,1.059587e-03,8.938615e-04,4.161481e-04
1.030000,3.822261e-03,1.568774e-01,0.000000e+00,1.409053e+01,1.236420e-02,7.747159e-04,5.910078e-04
1.031000,1.243728e-03,1.577606e-01,0.000000e+00,1.407643e+01,7.052914e-03,4.889411e-03,5.323848e-04
1.032000,6.114868e-03,1.570890e-01,0.000000e+00,1.406236e+01,1.563865e-02,1.217754e-02,3.042369e-04
1.033000,1.824789e-02,1.581946e-01,0.000000e+00,1.404830e+01,2.701544e-02,1.139521e-02,5.509606e-04
1.034000,2.774687e-03,1.567592e-01,0.000000e+00,1.403425e+01,1.053447e-02,4.459474e-04,5.693512e-04
1.035000,2.464467e-08,1.583065e-01,0.000000e+00,1.402021e+01,3.139550e-05,1.014332e-03,6.027892e-04
1.036000,4.673080e-03,1.571007e-01,0.000000e+00,1.400619e+01,1.367123e-02,1.415565e-03,6.010649e-04
1.037000,5.931995e-04,1.563872e-01,0.000000e+00,1.399219e+01,4.870866e-03,5.421811e-05,5.241093e-04
1.038000,9.497722e-03,1.553664e-01,0.000000e+00,1.397819e+01,1.949017e-02,4.384030e-03,6.074539e-04
1.039000,6.350009e-03,1.544221e-01,0.000000e+00,1.396422e+01,1.593650e-02,2.165113e-03,6.626781e-04
1.040000,7.324590e-04,1.555398e-01,0.000000e+00,1.395025e+01,5.412495e-03,5.429448e-05,7.331796e-04
1.041000,3.766477e-03,1.539217e-01,0.000000e+00,1.393630e+01,1.227364e-02,7.512693e-04,7.077453e-04
1.042000,1.627426e-04,1.533645e-01,0.000000e+00,1.392237e+01,2.551270e-03,4.779962e-04,6.450748e-04
1.043000,6.552612e-04,1.520931e-01,0.000000e+00,1.390844e+01,5.119329e-03,3.514009e-03,4.625846e-04
1.044000,2.466565e-03,1.523817e-01,0.000000e+00,1.389454e+01,9.932353e-03,3.289542e-04,5.082483e-04
1.045000,1.873934e-05,1.529382e-01,0.000000e+00,1.388064e+01,8.657310e-04,1.311277e-03,4.848062e-04
1.046000,1.165511e-03,1.548869e-01,0.000000e+00,1.386676e+01,6.827537e-03,1.342223e-05,6.090290e-04
1.047000,1.395780e-02,1.552342e-01,0.000000e+00,1.385289e+01,2.362731e-02,7.705658e-03,8.786308e-04
1.048000,2.676115e-03,1.558674e-01,0.000000e+00,1.383904e+01,1.034566e-02,7.175148e-03,7.322674e-04
1.049000,1.411054e-04,1.558021e-01,0.000000e+00,1.382520e+01,2.375624e-03,1.753689e-03,6.803503e-04
1.050000,4.966393e-04,1.553753e-01,0.000000e+00,1.381138e+01,4.456833e-03,2.569748e-03,5.379327e-04
1.051000,6.883265e-04,1.538987e-01,0.000000e+00,1.379756e+01,5.246903e-03,8.574669e-08,4.497268e-04
1.052000,2.111343e-03,1.516267e-01,0.000000e+00,1.378377e+01,9.189360e-03,3.867688e-04,3.717305e-04
1.053000,1.144643e-03,1.512169e-01,0.000000e+00,1.376998e+01,6.766140e-03,5.109593e-05,3.785965e-04
1.054000,1.698755e-03,1.496160e-01,0.000000e+00,1.375621e+01,8.242733e-03,2.112672e-04,3.331292e-04
1.055000,9.522748e-04,1.502509e-01,0.000000e+00,1.374246e+01,6.171447e-03,3.338105e-03,2.977112e-04
1.056000,1.632823e-03,1.503861e-01,0.000000e+00,1.372871e+01,8.081191e-03,2.433144e-04,3.349223e-04
1.057000,5.271481e-03,1.510255e-01,0.000000e+00,1.371499e+01,1.452019e-02,2.258709e-03,4.740744e-04
1.058000,3.723986e-03,1.511283e-01,0.000000e+00,1.370127e+01,1.220422e-02,7.640337e-03,3.269245e-04
1.059000,2.813109e-04,1.522818e-01,0.000000e+00,1.368757e+01,3.354279e-03,4.282913e-05,3.960281e-04
1.060000,3.044843e-03,1.506921e-01,0.000000e+00,1.367388e+01,1.103541e-02,1.044101e-03,4.051182e-04
1.061000,5.756565e-05,1.515128e-01,0.000000e+00,1.366021e+01,1.517356e-03,9.775210e-04,3.998013e-04
1.062000,5.085332e-05,1.512870e-01,0.000000e+00,1.364655e+01,1.426151e-03,2.340162e-04,3.661090e-04
1.063000,1.548361e-04,1.515688e-01,0.000000e+00,1.363290e+01,2.488525e-03,8.561119e-05,3.593753e-04
1.064000,5.476947e-03,1.510538e-01,0.000000e+00,1.361927e+01,1.480046e-02,2.792883e-03,4.316188e-04
1.065000,2.685717e-03,1.517644e-01,0.000000e+00,1.360565e+01,1.036420e-02,8.520205e-04,5.502176e-04
1.066000,3.020990e-03,1.505838e-01,0.000000e+00,1.359204e+01,1.099210e-02,9.996941e-04,5.603962e-04
1.067000,2.219716e-04,1.516082e-01,0.000000e+00,1.357845e+01,2.979576e-03,8.534064e-05,6.020742e-04
1.068000,6.147546e-04,1.519345e-01,0.000000e+00,1.356487e+01,4.958573e-03,1.414987e-06,6.491062e-04
1.069000,4.151992e-04,1.492535e-01,0.000000e+00,1.355131e+01,4.075061e-03,1.917298e-03,3.974036e-04
1.070000,3.438142e-04,1.500196e-01,0.000000e+00,1.353776e+01,3.708239e-03,1.624147e-03,3.815388e-04
1.071000,1.424417e-03,1.517771e-01,0.000000e+00,1.352422e+01,7.547871e-03,3.070772e-04,5.212730e-04
1.072000,4.927912e-04,1.517111e-01,0.000000e+00,1.351069e+01,4.439533e-03,1.827483e-03,4.579291e-04
1.073000,2.378274e-03,1.505532e-01,0.000000e+00,1.349718e+01,9.752967e-03,8.903061e-04,4.553256e-04
1.074000,1.210939e-03,1.523142e-01,0.000000e+00,1.348369e+01,6.959323e-03,2.965763e-03,4.680702e-04
1.075000,6.694964e-06,1.528779e-01,0.000000e+00,1.347020e+01,5.174638e-04,2.271781e-04,4.855475e-04
1.076000,3.272619e-04,1.500970e-01,0.000000e+00,1.345673e+01,3.617875e-03,1.226716e-03,3.082444e-04
1.077000,1.347007e-03,1.506095e-01,0.000000e+00,1.344328e+01,7.339910e-03,2.731399e-03,2.894523e-04
1.078000,8.953795e-06,1.506858e-01,0.000000e+00,1.342983e+01,5.984246e-04,2.762430e-04,2.805403e-04
1.079000,7.016281e-03,1.508586e-01,0.000000e+00,1.341640e+01,1.675172e-02,9.333850e-03,2.439692e-04
1.080000,2.687160e-03,1.500896e-01,0.000000e+00,1.340299e+01,1.036699e-02,3.759367e-03,2.367721e-04
1.081000,2.755265e-03,1.504269e-01,0.000000e+00,1.338958e+01,1.049754e-02,2.047311e-03,2.336071e-04
1.082000,3.973738e-04,1.490394e-01,0.000000e+00,1.337619e+01,3.986626e-03,8.063582e-04,1.892788e-04
1.083000,2.322112e-07,1.488764e-01,0.000000e+00,1.336282e+01,9.637124e-05,4.643566e-05,2.192351e-04
1.084000,2.388231e-03,1.477490e-01,0.000000e+00,1.334946e+01,9.773362e-03,1.767428e-03,2.257944e-04
1.085000,6.293529e-03,1.462644e-01,0.000000e+00,1.333611e+01,1.586547e-02,5.096165e-03,1.959264e-04
1.086000,3.239109e-03,1.459076e-01,0.000000e+00,1.332277e+01,1.138200e-02,4.479080e-03,1.786651e-04
1.087000,9.121299e-04,1.444899e-01,0.000000e+00,1.330945e+01,6.039962e-03,1.429102e-03,1.450977e-04
1.088000,1.000537e-02,1.443484e-01,0.000000e+00,1.329614e+01,2.000425e-02,8.816167e-03,1.440398e-04
1.089000,1.099041e-05,1.464107e-01,0.000000e+00,1.328284e+01,6.629988e-04,1.499211e-04,2.021515e-04
1.090000,1.718140e-03,1.454949e-01,0.000000e+00,1.326956e+01,8.289630e-03,1.099599e-03,2.027515e-04
1.091000,5.579728e-03,1.450604e-01,0.000000e+00,1.325629e+01,1.493868e-02,7.025780e-03,2.387575e-04
1.092000,2.397673e-04,1.445614e-01,0.000000e+00,1.324303e+01,3.096712e-03,4.687159e-04,2.139245e-04
1.093000,9.931771e-03,1.440363e-01,0.000000e+00,1.322979e+01,1.993055e-02,8.918634e-03,2.059976e-04
1.094000,2.031889e-03,1.452345e-01,0.000000e+00,1.321656e+01,9.014794e-03,2.820803e-03,2.147964e-04
1.095000,7.794838e-05,1.444028e-01,0.000000e+00,1.320334e+01,1.765669e-03,7.595037e-06,1.840490e-04
1.096000,1.259973e-05,1.454978e-01,0.000000e+00,1.319014e+01,7.098825e-04,5.615060e-06,1.949143e-04
1.097000,6.157017e-03,1.439842e-01,0.000000e+00,1.317695e+01,1.569246e-02,5.309596e-03,1.955751e-04
1.098000,2.037360e-04,1.434540e-01,0.000000e+00,1.316377e+01,2.854563e-03,4.836200e-04,1.991600e-04
1.099000,5.086893e-04,1.414993e-01,0.000000e+00,1.315061e+01,4.510578e-03,2.492781e-04,1.670600e-04
1.100000,1.744283e-03,1.413363e-01,0.000000e+00,1.313746e+01,8.352458e-03,1.206030e-03,1.929874e-04
1.101000,1.075742e-03,1.426095e-01,0.000000e+00,1.312432e+01,6.559335e-03,1.658165e-03,1.978018e-04
1.102000,1.748302e-02,1.412961e-01,0.000000e+00,1.311120e+01,2.644321e-02,1.584040e-02,1.968845e-04
1.103000,9.150630e-04,1.420336e-01,0.000000e+00,1.309809e+01,6.049665e-03,4.019097e-04,2.536123e-04
1.104000,6.232211e-03,1.417948e-01,0.000000e+00,1.308499e+01,1.578799e-02,4.668590e-03,3.431849e-04
1.105000,3.763453e-03,1.413186e-01,0.000000e+00,1.307190e+01,1.226871e-02,5.467726e-03,2.464996e-04
1.106000,1.413474e-03,1.422426e-01,0.000000e+00,1.305883e+01,7.518821e-03,2.262646e-03,2.558638e-04
1.107000,1.595534e-02,1.412638e-01,0.000000e+00,1.304577e+01,2.526148e-02,1.395180e-02,3.400671e-04
1.108000,5.433436e-05,1.413618e-01,0.000000e+00,1.303273e+01,1.474155e-03,3.670550e-04,3.280205e-04
1.109000,8.596459e-05,1.400149e-01,0.000000e+00,1.301969e+01,1.854239e-03,2.771366e-06,2.717373e-04
1.110000,1.752536e-03,1.419390e-01,0.000000e+00,1.300667e+01,8.372194e-03,9.741809e-04,4.250408e-04
1.111000,2.362070e-03,1.439052e-01,0.000000e+00,1.299367e+01,9.719686e-03,3.603898e-03,4.429595e-04
1.112000,1.338772e-03,1.442152e-01,0.000000e+00,1.298067e+01,7.317441e-03,2.101900e-03,3.970970e-04
1.113000,2.557425e-04,1.451836e-01,0.000000e+00,1.296769e+01,3.198213e-03,5.537717e-04,4.260152e-04
1.114000,2.015622e-04,1.441293e-01,0.000000e+00,1.295472e+01,2.839294e-03,4.302249e-04,3.471883e-04
1.115000,4.351242e-05,1.432720e-01,0.000000e+00,1.294177e+01,1.319205e-03,9.177754e-07,3.167183e-04
1.116000,6.434093e-04,1.421766e-01,0.000000e+00,1.292883e+01,5.072821e-03,3.972539e-04,3.009698e-04
1.117000,2.166474e-04,1.424446e-01,0.000000e+00,1.291590e+01,2.943625e-03,7.875013e-05,3.350745e-04
1.118000,3.749519e-04,1.404606e-01,0.000000e+00,1.290298e+01,3.872519e-03,1.813200e-04,2.725606e-04
1.119000,3.048319e-05,1.410376e-01,0.000000e+00,1.289008e+01,1.104170e-03,1.350670e-04,2.897702e-04
1.120000,4.968974e-05,1.431814e-01,0.000000e+00,1.287719e+01,1.409741e-03,1.572640e-04,3.864095e-04
1.121000,1.539092e-03,1.443360e-01,0.000000e+00,1.286431e+01,7.845817e-03,1.181931e-03,5.186416e-04
1.122000,2.894303e-03,1.453832e-01,0.000000e+00,1.285145e+01,1.075915e-02,2.310435e-03,7.045598e-04
1.123000,2.896734e-03,1.439367e-01,0.000000e+00,1.283860e+01,1.076366e-02,2.186981e-03,7.682002e-04
1.124000,1.292302e-04,1.440297e-01,0.000000e+00,1.282576e+01,2.273463e-03,9.166065e-06,8.592419e-04
1.125000,9.819214e-05,1.444704e-01,0.000000e+00,1.281293e+01,1.981729e-03,3.283163e-04,8.211295e-04
1.126000,8.070588e-04,1.453634e-01,0.000000e+00,1.280012e+01,5.681440e-03,4.415496e-04,9.400790e-04
1.127000,2.484456e-04,1.464392e-01,0.000000e+00,1.278732e+01,3.152256e-03,6.263970e-05,1.036227e-03
1.128000,6.798567e-05,1.475214e-01,0.000000e+00,1.277453e+01,1.648977e-03,1.361300e-07,1.142918e-03
1.129000,3.265041e-04,1.482949e-01,0.000000e+00,1.276176e+01,3.613684e-03,6.620676e-04,1.153372e-03
1.130000,3.482677e-04,1.476230e-01,0.000000e+00,1.274900e+01,3.732179e-03,1.454615e-04,1.173916e-03
1.131000,9.349483e-05,1.473074e-01,0.000000e+00,1.273625e+01,1.933747e-03,8.441409e-06,1.153295e-03
1.132000,1.107020e-03,1.463312e-01,0.000000e+00,1.272351e+01,6.654012e-03,1.592218e-03,9.824188e-04
1.133000,1.608507e-03,1.466931e-01,0.000000e+00,1.271079e+01,8.020793e-03,2.044667e-03,8.904014e-04
1.134000,1.744622e-03,1.445306e-01,0.000000e+00,1.269808e+01,8.353269e-03,1.470668e-03,8.352564e-04
1.135000,5.951160e-03,1.460198e-01,0.000000e+00,1.268538e+01,1.542789e-02,6.654420e-03,7.610632e-04
1.136000,9.666371e-03,1.456324e-01,0.000000e+00,1.267269e+01,1.966245e-02,9.975845e-03,5.355875e-04
1.137000,1.300544e-05,1.441502e-01,0.000000e+00,1.266002e+01,7.212209e-04,2.899209e-06,4.569215e-04
1.138000,1.014191e-03,1.453598e-01,0.000000e+00,1.264736e+01,6.368919e-03,1.158751e-03,6.047379e-04
1.139000,2.840635e-03,1.458693e-01,0.000000e+00,1.263471e+01,1.065893e-02,2.983887e-03,7.808874e-04
1.140000,4.066923e-05,1.459446e-01,0.000000e+00,1.262208e+01,1.275378e-03,4.335437e-05,7.989285e-04
1.141000,4.146704e-05,1.439021e-01,0.000000e+00,1.260946e+01,1.287827e-03,3.846412e-05,6.496134e-04
1.142000,7.860094e-03,1.438202e-01,0.000000e+00,1.259685e+01,1.773045e-02,7.741742e-03,4.718388e-04
1.143000,3.205317e-03,1.427447e-01,0.000000e+00,1.258425e+01,1.132247e-02,3.643998e-03,5.262237e-04
1.144000,8.044781e-03,1.424073e-01,0.000000e+00,1.257167e+01,1.793754e-02,8.413259e-03,7.285899e-04
1.145000,1.603753e-04,1.421075e-01,0.000000e+00,1.255909e+01,2.532646e-03,1.430093e-04,7.177033e-04
1.146000,1.779687e-03,1.421795e-01,0.000000e+00,1.254654e+01,8.436798e-03,1.853283e-03,6.483337e-04
1.147000,5.017187e-05,1.424668e-01,0.000000e+00,1.253399e+01,1.416563e-03,4.000383e-05,6.591461e-04
1.148000,2.547127e-03,1.424356e-01,0.000000e+00,1.252145e+01,1.009325e-02,2.668967e-03,7.798089e-04
1.149000,2.768153e-03,1.413617e-01,0.000000e+00,1.250893e+01,1.052206e-02,2.794431e-03,6.057737e-04
