t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
1.996000,2.993513e-02,2.845342e-02,1.562500e+01,2.199333e+02,7.070198e-03,3.663638e-03,1.614908e-03
1.997000,5.624266e-03,1.455467e-02,1.562500e+01,2.200555e+02,3.064601e-03,1.216677e-02,1.958392e-03
1.998000,1.016139e-02,4.431883e-02,1.562500e+01,2.200951e+02,4.119245e-03,9.812063e-06,1.928391e-03
1.999000,1.451032e-04,1.686497e-03,1.562500e+01,2.201421e+02,4.922430e-04,9.253089e-04,1.886359e-03
2.000000,1.679981e-02,4.299160e-02,1.562500e+01,2.201650e+02,5.296552e-03,7.309592e-03,1.637327e-03
2.001000,3.518085e-03,1.143717e-02,1.562500e+01,2.202714e+02,2.423785e-03,8.116533e-05,1.697585e-03
2.002000,2.392918e-03,5.882010e-02,1.562500e+01,2.203511e+02,1.998964e-03,2.928770e-03,1.652200e-03
2.003000,1.274795e-02,2.350971e-03,1.562500e+01,2.204089e+02,4.613825e-03,2.746903e-03,1.343469e-03
2.004000,2.525280e-03,4.799069e-02,1.562500e+01,2.204445e+02,2.053505e-03,5.684499e-03,1.512861e-03
2.005000,2.728609e-02,2.399412e-02,1.562500e+01,2.205798e+02,6.750123e-03,8.185455e-03,1.520317e-03
2.006000,4.140752e-04,1.629725e-02,1.562500e+01,2.207160e+02,8.315351e-04,4.460981e-04,1.563997e-03
2.007000,1.072237e-02,3.254941e-02,1.562500e+01,2.208178e+02,4.231423e-03,5.616540e-04,1.524850e-03
2.008000,2.437202e-03,4.568309e-03,1.562500e+01,2.208987e+02,2.017376e-03,2.094581e-03,1.386699e-03
2.009000,1.281997e-03,3.853934e-02,1.562500e+01,2.209548e+02,1.463135e-03,1.057008e-03,1.547516e-03
2.010000,9.614033e-05,6.438602e-03,1.562500e+01,2.210385e+02,4.006764e-04,3.918478e-04,1.774183e-03
2.011000,8.268658e-03,5.411758e-02,1.562500e+01,2.210884e+02,3.715853e-03,3.683418e-04,1.680452e-03
2.012000,1.080330e-04,3.116630e-03,1.562500e+01,2.211385e+02,4.247361e-04,1.296338e-03,2.040606e-03
2.013000,4.999947e-03,4.102254e-02,1.562500e+01,2.212031e+02,2.889507e-03,3.712532e-03,2.061586e-03
2.014000,2.031866e-04,1.948983e-02,1.562500e+01,2.213281e+02,5.824900e-04,8.304553e-04,1.954824e-03
2.015000,4.055829e-02,4.715258e-02,1.562500e+01,2.213849e+02,8.229640e-03,7.581431e-03,1.824736e-03
2.016000,1.829847e-04,6.605672e-03,1.562500e+01,2.214178e+02,5.527750e-04,1.253930e-03,2.161791e-03
2.017000,5.110040e-04,2.846514e-02,1.562500e+01,2.215059e+02,9.237472e-04,1.256659e-04,2.416900e-03
2.018000,6.092525e-04,5.353919e-02,1.562500e+01,2.216691e+02,1.008648e-03,1.424055e-03,2.552547e-03
2.019000,1.208611e-02,9.424455e-03,1.562500e+01,2.217626e+02,4.492461e-03,1.023134e-03,2.606916e-03
2.020000,1.294364e-02,4.051166e-02,1.562500e+01,2.218392e+02,4.649103e-03,1.678536e-03,2.390322e-03
2.021000,3.336468e-03,4.151834e-03,1.562500e+01,2.219032e+02,2.360394e-03,2.561475e-03,2.359091e-03
2.022000,3.481367e-03,6.424879e-02,1.562500e+01,2.219242e+02,2.411104e-03,2.726815e-05,2.188208e-03
2.023000,1.632334e-03,7.349770e-03,1.562500e+01,2.219671e+02,1.650994e-03,2.494270e-03,2.411050e-03
2.024000,1.644650e-02,2.677558e-02,1.562500e+01,2.220369e+02,5.240561e-03,8.943759e-04,2.381199e-03
2.025000,5.792309e-04,3.248453e-02,1.562500e+01,2.222499e+02,9.834830e-04,1.129429e-04,2.448882e-03
2.026000,1.629983e-02,2.700917e-02,1.562500e+01,2.224246e+02,5.217141e-03,1.373706e-04,2.664027e-03
2.027000,3.732727e-03,3.799351e-02,1.562500e+01,2.225498e+02,2.496630e-03,6.874352e-04,2.814265e-03
2.028000,1.529115e-02,4.629972e-03,1.562500e+01,2.226259e+02,5.053138e-03,4.010692e-05,2.811833e-03
2.029000,2.141966e-04,6.966695e-02,1.562500e+01,2.226473e+02,5.980635e-04,1.146698e-03,2.736786e-03
2.030000,4.454800e-03,6.700555e-03,1.562500e+01,2.226904e+02,2.727439e-03,1.285684e-04,2.789938e-03
2.031000,2.957935e-03,4.296412e-02,1.562500e+01,2.227230e+02,2.222467e-03,1.317864e-03,2.527292e-03
2.032000,1.335169e-03,2.359355e-02,1.562500e+01,2.229020e+02,1.493170e-03,1.392236e-07,2.399835e-03
2.033000,1.023962e-02,1.945811e-02,1.562500e+01,2.230855e+02,4.135071e-03,1.338662e-04,2.414629e-03
2.034000,2.247855e-04,3.018724e-02,1.562500e+01,2.231248e+02,6.126679e-04,2.575399e-04,2.671250e-03
2.035000,8.533554e-04,6.270516e-03,1.562500e+01,2.232616e+02,1.193730e-03,6.864777e-03,2.930702e-03
2.036000,1.557805e-03,4.704993e-02,1.562500e+01,2.233295e+02,1.612863e-03,3.714428e-05,3.091954e-03
2.037000,1.932370e-03,1.195405e-02,1.562500e+01,2.234365e+02,1.796330e-03,3.118136e-03,2.905417e-03
2.038000,4.930643e-04,2.646187e-02,1.562500e+01,2.236012e+02,9.073875e-04,2.205856e-03,3.039524e-03
2.039000,1.017138e-02,4.353164e-02,1.562500e+01,2.237040e+02,4.121269e-03,9.701792e-06,2.871753e-03
2.040000,3.422672e-03,7.011786e-03,1.562500e+01,2.237811e+02,2.390692e-03,1.002502e-03,2.868744e-03
2.041000,2.377815e-03,5.733435e-02,1.562500e+01,2.238045e+02,1.992646e-03,1.770455e-02,3.286147e-03
2.042000,1.692444e-04,1.230673e-03,1.562500e+01,2.238529e+02,5.316161e-04,2.691221e-03,3.389745e-03
2.043000,2.598603e-04,5.679468e-02,1.562500e+01,2.238887e+02,6.587353e-04,5.618511e-04,3.364501e-03
2.044000,7.054437e-03,3.699426e-03,1.562500e+01,2.239365e+02,3.432197e-03,1.474434e-03,3.437285e-03
2.045000,1.651207e-03,5.852340e-02,1.562500e+01,2.239500e+02,1.660511e-03,8.796029e-04,3.521675e-03
2.046000,8.104756e-04,2.578898e-03,1.562500e+01,2.239935e+02,1.163352e-03,4.994056e-04,3.238627e-03
2.047000,1.981282e-03,6.165580e-02,1.562500e+01,2.240215e+02,1.818922e-03,3.389406e-03,3.351168e-03
2.048000,3.714713e-02,3.680106e-03,1.562500e+01,2.240640e+02,7.875963e-03,2.301334e-02,2.844085e-03
2.049000,5.439446e-04,6.553011e-02,1.562500e+01,2.240934e+02,9.530558e-04,1.823838e-03,3.082069e-03
2.050000,3.206266e-05,3.010676e-03,1.562500e+01,2.241414e+02,2.313880e-04,3.457967e-03,3.082201e-03
2.051000,2.616261e-05,5.738136e-02,1.562500e+01,2.241706e+02,2.090169e-04,3.551026e-03,3.241785e-03
2.052000,3.114266e-05,1.885458e-02,1.562500e+01,2.242687e+02,2.280441e-04,3.619289e-04,3.423100e-03
2.053000,4.412712e-05,2.951616e-02,1.562500e+01,2.243732e+02,2.714525e-04,9.395651e-03,4.119787e-03
2.054000,1.948787e-06,2.094938e-02,1.562500e+01,2.245084e+02,5.704574e-05,8.888198e-05,3.942624e-03
2.055000,1.089623e-02,4.540119e-03,1.562500e+01,2.246402e+02,4.265590e-03,2.802465e-04,4.116691e-03
2.056000,5.204892e-03,4.230622e-02,1.562500e+01,2.247198e+02,2.948132e-03,3.825198e-03,3.710576e-03
2.057000,5.677652e-03,1.918770e-02,1.562500e+01,2.248534e+02,3.079111e-03,7.537555e-07,3.469215e-03
2.058000,5.229331e-06,2.633525e-02,1.562500e+01,2.249796e+02,9.344672e-05,4.263636e-09,3.560832e-03
2.059000,3.956229e-02,2.455012e-02,1.562500e+01,2.251541e+02,8.127963e-03,1.428887e-02,3.291334e-03
2.060000,3.184414e-06,2.729987e-02,1.562500e+01,2.253657e+02,7.292153e-05,1.499041e-09,3.505018e-03
2.061000,7.253878e-03,6.093501e-02,1.562500e+01,2.254682e+02,3.480376e-03,3.369660e-06,3.530413e-03
2.062000,1.508037e-03,1.694960e-02,1.562500e+01,2.255505e+02,1.586891e-03,2.493922e-03,4.048677e-03
2.063000,2.489417e-03,5.267358e-02,1.562500e+01,2.256080e+02,2.038871e-03,4.970995e-04,4.020314e-03
2.064000,6.751304e-05,1.253777e-02,1.562500e+01,2.256884e+02,3.357646e-04,2.433715e-05,4.044374e-03
2.065000,1.494008e-03,9.394555e-02,1.562500e+01,2.257191e+02,1.579492e-03,7.846172e-04,3.820409e-03
2.066000,1.019006e-03,1.217765e-02,1.562500e+01,2.257695e+02,1.304456e-03,5.432587e-04,3.757106e-03
2.067000,6.929347e-03,4.566549e-02,1.562500e+01,2.258465e+02,3.401631e-03,2.399216e-04,3.675656e-03
2.068000,4.987250e-04,1.785169e-02,1.562500e+01,2.259696e+02,9.125813e-04,5.569343e-04,3.917200e-03
2.069000,1.917619e-02,3.459313e-02,1.562500e+01,2.260740e+02,5.658771e-03,4.330601e-03,3.692752e-03
2.070000,4.441543e-07,5.085941e-03,1.562500e+01,2.261566e+02,2.723378e-05,2.494420e-06,3.743330e-03
2.071000,1.397964e-02,6.418818e-02,1.562500e+01,2.261964e+02,4.831578e-03,3.371439e-03,3.643594e-03
2.072000,5.412593e-03,9.137753e-03,1.562500e+01,2.262303e+02,3.006379e-03,6.694091e-04,3.434206e-03
2.073000,2.156497e-04,7.813823e-02,1.562500e+01,2.262675e+02,6.000886e-04,6.102355e-04,3.098276e-03
2.074000,4.010674e-03,7.281643e-03,1.562500e+01,2.263177e+02,2.587913e-03,2.078402e-04,2.913049e-03
2.075000,4.823414e-03,4.874483e-02,1.562500e+01,2.263569e+02,2.838038e-03,6.987068e-04,3.030244e-03
2.076000,6.492375e-05,5.057688e-03,1.562500e+01,2.264210e+02,3.292629e-04,8.924786e-05,3.068586e-03
2.077000,7.000729e-04,5.296386e-02,1.562500e+01,2.264793e+02,1.081216e-03,1.386409e-04,3.153934e-03
2.078000,1.595550e-02,9.568397e-03,1.562500e+01,2.265587e+02,5.161742e-03,1.272217e-02,3.671539e-03
2.079000,2.042266e-02,3.470185e-02,1.562500e+01,2.266641e+02,5.839789e-03,9.971340e-03,3.097095e-03
2.080000,8.491600e-04,4.025990e-02,1.562500e+01,2.267049e+02,1.190792e-03,9.714074e-06,3.020371e-03
2.081000,3.804855e-04,7.164610e-03,1.562500e+01,2.267811e+02,7.970949e-04,1.289264e-03,3.080515e-03
2.082000,1.558052e-03,1.704115e-02,1.562500e+01,2.269446e+02,1.612991e-03,6.097485e-04,3.493156e-03
2.083000,2.781337e-05,1.719176e-02,1.562500e+01,2.271254e+02,2.155102e-04,4.958005e-03,3.642408e-03
2.084000,2.279696e-03,5.952709e-03,1.562500e+01,2.273012e+02,1.951100e-03,4.386216e-03,3.702572e-03
2.085000,6.267635e-04,5.166240e-02,1.562500e+01,2.273503e+02,1.023041e-03,7.145472e-03,4.150627e-03
2.086000,9.055729e-05,9.494370e-03,1.562500e+01,2.274279e+02,3.888684e-04,2.445255e-07,3.783964e-03
2.087000,6.728123e-03,4.768917e-02,1.562500e+01,2.274827e+02,3.351876e-03,2.435283e-04,3.303577e-03
2.088000,2.244431e-04,1.694485e-03,1.562500e+01,2.275385e+02,6.122011e-04,2.883740e-05,3.025628e-03
2.089000,1.000655e-02,3.627146e-02,1.562500e+01,2.275732e+02,4.087739e-03,5.295038e-03,3.108145e-03
2.090000,1.329780e-03,1.619762e-02,1.562500e+01,2.277080e+02,1.490153e-03,3.462133e-03,3.523259e-03
2.091000,1.178783e-02,1.670514e-02,1.562500e+01,2.278347e+02,4.436679e-03,2.811155e-03,4.099492e-03
2.092000,3.385936e-03,1.886422e-02,1.562500e+01,2.279695e+02,2.377828e-03,1.145894e-03,4.038149e-03
2.093000,2.424727e-02,4.132282e-02,1.562500e+01,2.280292e+02,6.363154e-03,2.538505e-03,3.834137e-03
2.094000,5.129400e-05,7.665627e-03,1.562500e+01,2.281199e+02,2.926674e-04,9.974400e-04,3.847507e-03
2.095000,1.687705e-03,4.276125e-02,1.562500e+01,2.281875e+02,1.678763e-03,1.147141e-04,3.641623e-03
2.096000,2.146218e-04,2.210585e-02,1.562500e+01,2.283187e+02,5.986568e-04,4.348523e-04,3.832366e-03
2.097000,4.208289e-03,2.016256e-02,1.562500e+01,2.285285e+02,2.650903e-03,4.762858e-04,4.273331e-03
2.098000,2.666979e-03,2.186146e-02,1.562500e+01,2.287016e+02,2.110332e-03,8.006090e-03,4.379247e-03
2.099000,2.128870e-03,1.164941e-02,1.562500e+01,2.288396e+02,1.885453e-03,1.350520e-07,4.582404e-03
2.100000,7.236738e-03,4.917987e-02,1.562500e+01,2.289241e+02,3.476261e-03,2.667489e-03,4.517885e-03
2.101000,1.398575e-02,1.124134e-02,1.562500e+01,2.290287e+02,4.832634e-03,8.186945e-05,4.456456e-03
2.102000,2.386500e-04,2.387197e-02,1.562500e+01,2.291320e+02,6.312796e-04,2.671002e-03,4.916525e-03
2.103000,3.758261e-03,6.598375e-03,1.562500e+01,2.293090e+02,2.505154e-03,2.800860e-04,5.116803e-03
2.104000,1.585304e-03,8.234439e-02,1.562500e+01,2.293188e+02,1.627037e-03,8.242048e-05,5.273208e-03
2.105000,6.841227e-04,8.198220e-03,1.562500e+01,2.293604e+02,1.068828e-03,8.948608e-05,5.360637e-03
2.106000,3.676132e-02,8.332934e-02,1.562500e+01,2.293929e+02,7.834955e-03,2.156384e-02,4.960923e-03
2.107000,6.660785e-03,7.845329e-03,1.562500e+01,2.294410e+02,3.335061e-03,1.810594e-03,4.904354e-03
2.108000,1.182026e-03,7.799837e-02,1.562500e+01,2.294615e+02,1.404930e-03,7.496840e-05,5.361850e-03
2.109000,1.109443e-04,7.327095e-03,1.562500e+01,2.295091e+02,4.304211e-04,7.260613e-04,5.171226e-03
2.110000,1.818837e-02,7.358211e-02,1.562500e+01,2.295482e+02,5.511096e-03,9.188502e-03,4.620530e-03
2.111000,1.522539e-02,6.721455e-03,1.562500e+01,2.295917e+02,5.042259e-03,1.777493e-03,4.262307e-03
2.112000,1.320352e-03,7.499510e-02,1.562500e+01,2.296129e+02,1.484861e-03,9.690446e-05,4.239916e-03
2.113000,1.727580e-02,1.020070e-02,1.562500e+01,2.296549e+02,5.371061e-03,3.016639e-03,4.028775e-03
2.114000,2.751395e-02,7.254075e-02,1.562500e+01,2.296724e+02,6.778248e-03,5.572153e-03,3.526239e-03
2.115000,1.688657e-03,2.276032e-02,1.562500e+01,2.297500e+02,1.679236e-03,1.322886e-03,3.954693e-03
2.116000,5.637364e-03,3.269076e-02,1.562500e+01,2.297928e+02,3.068167e-03,4.600650e-03,3.526573e-03
2.117000,1.275633e-02,1.084058e-02,1.562500e+01,2.299236e+02,4.615341e-03,4.831678e-04,3.472359e-03
2.118000,6.123578e-06,4.310057e-02,1.562500e+01,2.300111e+02,1.011215e-04,1.162954e-04,3.557316e-03
2.119000,3.607712e-02,1.306095e-02,1.562500e+01,2.301468e+02,7.761702e-03,1.058312e-02,3.000068e-03
2.120000,7.389044e-03,6.563791e-02,1.562500e+01,2.302251e+02,3.512652e-03,5.130037e-03,3.033906e-03
2.121000,2.325559e-04,2.808269e-02,1.562500e+01,2.303076e+02,6.231673e-04,4.268170e-03,3.064392e-03
2.122000,1.089071e-02,3.409882e-02,1.562500e+01,2.304110e+02,4.264510e-03,1.330876e-03,3.041379e-03
2.123000,3.105728e-05,3.689637e-02,1.562500e+01,2.305902e+02,2.277313e-04,4.651656e-03,3.120212e-03
2.124000,7.442745e-03,9.651129e-03,1.562500e+01,2.307114e+02,3.525393e-03,4.271764e-03,3.110059e-03
2.125000,9.902359e-03,4.394487e-02,1.562500e+01,2.307877e+02,4.066402e-03,2.535469e-03,2.853498e-03
2.126000,4.731794e-04,8.874604e-03,1.562500e+01,2.308827e+02,8.889021e-04,1.440586e-03,2.530402e-03
2.127000,1.689309e-03,3.393308e-02,1.562500e+01,2.309872e+02,1.679560e-03,1.044911e-04,2.676641e-03
2.128000,5.986606e-04,3.205682e-03,1.562500e+01,2.310663e+02,9.998419e-04,1.012799e-05,2.522985e-03
2.129000,3.394209e-05,6.388709e-02,1.562500e+01,2.310857e+02,2.380731e-04,1.297182e-03,2.667380e-03
2.130000,1.499202e-03,3.794698e-03,1.562500e+01,2.311427e+02,1.582235e-03,7.975064e-04,2.569648e-03
2.131000,1.786697e-03,5.083325e-02,1.562500e+01,2.312024e+02,1.727295e-03,1.761538e-04,2.334258e-03
2.132000,4.502735e-03,9.381255e-03,1.562500e+01,2.312939e+02,2.742074e-03,2.925336e-04,2.364312e-03
2.133000,2.009289e-03,2.480944e-02,1.562500e+01,2.314546e+02,1.831733e-03,3.645914e-03,2.573704e-03
2.134000,9.962929e-03,1.903772e-02,1.562500e+01,2.316271e+02,4.078820e-03,3.015760e-05,2.677426e-03
2.135000,3.143602e-03,3.101847e-02,1.562500e+01,2.316727e+02,2.291156e-03,4.774913e-03,3.226796e-03
2.136000,1.270112e-02,8.011946e-03,1.562500e+01,2.318034e+02,4.605343e-03,4.145840e-04,2.999250e-03
2.137000,1.050590e-02,5.359365e-02,1.562500e+01,2.318428e+02,4.188490e-03,7.637324e-03,2.630515e-03
2.138000,8.397943e-05,8.646481e-03,1.562500e+01,2.319227e+02,3.744790e-04,2.768718e-03,2.513453e-03
2.139000,1.941785e-03,5.011875e-02,1.562500e+01,2.319873e+02,1.800701e-03,5.350490e-04,2.307257e-03
2.140000,7.579825e-05,9.741760e-04,1.562500e+01,2.320279e+02,3.557710e-04,2.666017e-03,2.236108e-03
2.141000,1.206626e-02,4.557990e-02,1.562500e+01,2.320547e+02,4.488771e-03,7.870554e-03,2.624952e-03
2.142000,3.455945e-03,6.678983e-03,1.562500e+01,2.321179e+02,2.402284e-03,4.097800e-03,2.826859e-03
2.143000,3.249186e-03,5.809130e-02,1.562500e+01,2.321402e+02,2.329315e-03,2.552568e-06,2.866770e-03
2.144000,1.268038e-03,8.746280e-04,1.562500e+01,2.321860e+02,1.455148e-03,2.809073e-03,2.754938e-03
2.145000,2.816654e-03,5.790425e-02,1.562500e+01,2.322141e+02,2.168741e-03,2.068539e-03,2.769899e-03
2.146000,9.534618e-05,1.171014e-02,1.562500e+01,2.322910e+02,3.990181e-04,3.471142e-04,2.742421e-03
2.147000,5.950444e-04,1.920831e-02,1.562500e+01,2.323945e+02,9.968176e-04,1.624347e-03,2.841587e-03
2.148000,1.859745e-03,2.205377e-02,1.562500e+01,2.326008e+02,1.762251e-03,3.464459e-03,2.825987e-03
2.149000,1.206008e-02,2.095934e-02,1.562500e+01,2.327806e+02,4.487620e-03,1.770468e-03,2.717876e-03
2.150000,2.453956e-04,1.608004e-02,1.562500e+01,2.329170e+02,6.401391e-04,1.156652e-05,3.211123e-03
2.151000,2.313511e-02,6.980073e-02,1.562500e+01,2.329467e+02,6.215510e-03,7.148823e-03,2.629407e-03
2.152000,1.515799e-03,2.169606e-02,1.562500e+01,2.330238e+02,1.590969e-03,3.201217e-03,3.001284e-03
2.153000,8.890135e-04,8.271690e-02,1.562500e+01,2.330805e+02,1.218415e-03,2.135086e-03,3.197852e-03
2.154000,1.263141e-03,2.138738e-02,1.562500e+01,2.331136e+02,1.452336e-03,1.534596e-04,3.392302e-03
2.155000,1.649133e-04,2.624603e-02,1.562500e+01,2.332374e+02,5.247699e-04,2.352463e-03,3.261342e-03
2.156000,2.382459e-05,2.224781e-02,1.562500e+01,2.334116e+02,1.994590e-04,1.816183e-03,3.385435e-03
2.157000,2.501111e-02,5.564659e-02,1.562500e+01,2.334655e+02,6.462603e-03,1.308914e-03,3.367540e-03
2.158000,1.174177e-05,1.861490e-02,1.562500e+01,2.335688e+02,1.400257e-04,3.892592e-03,4.024080e-03
2.159000,1.384712e-03,2.733532e-02,1.562500e+01,2.336172e+02,1.520620e-03,7.715224e-04,4.123137e-03
2.160000,1.390718e-04,8.517978e-03,1.562500e+01,2.337471e+02,4.819040e-04,3.529597e-03,4.540930e-03
2.161000,3.943823e-03,5.274319e-02,1.562500e+01,2.338260e+02,2.566255e-03,2.881863e-03,4.885382e-03
2.162000,1.333506e-04,2.257297e-02,1.562500e+01,2.339607e+02,4.718875e-04,4.178724e-03,5.299332e-03
2.163000,1.493708e-03,3.585528e-02,1.562500e+01,2.341215e+02,1.579334e-03,1.857028e-04,5.370894e-03
2.164000,3.980342e-05,1.397363e-02,1.562500e+01,2.342532e+02,2.578108e-04,2.394951e-03,5.274942e-03
2.165000,4.121791e-03,4.357289e-02,1.562500e+01,2.343404e+02,2.623518e-03,7.816368e-03,4.624363e-03
2.166000,1.551146e-04,3.168577e-02,1.562500e+01,2.345171e+02,5.089409e-04,1.626126e-03,4.572527e-03
2.167000,1.797595e-02,5.015628e-02,1.562500e+01,2.346217e+02,5.478818e-03,4.568632e-05,4.212280e-03
2.168000,9.108229e-04,2.172872e-02,1.562500e+01,2.347014e+02,1.233269e-03,6.272445e-04,4.630745e-03
2.169000,1.653458e-02,4.740751e-02,1.562500e+01,2.347677e+02,5.254576e-03,1.202269e-04,4.097376e-03
2.170000,6.732555e-05,1.830824e-02,1.562500e+01,2.348498e+02,3.352980e-04,2.036964e-03,3.818493e-03
2.171000,2.093779e-02,4.565451e-02,1.562500e+01,2.348911e+02,5.912980e-03,9.281768e-04,3.471956e-03
2.172000,8.265341e-06,2.320551e-02,1.562500e+01,2.350236e+02,1.174820e-04,2.594836e-03,3.614196e-03
2.173000,2.139675e-03,4.577342e-03,1.562500e+01,2.351434e+02,1.890231e-03,4.007434e-04,3.451197e-03
2.174000,3.361001e-03,6.137482e-02,1.562500e+01,2.351694e+02,2.369056e-03,1.612502e-04,3.420184e-03
2.175000,6.040442e-05,3.456965e-03,1.562500e+01,2.352165e+02,3.175962e-04,6.496565e-04,3.543537e-03
2.176000,1.534325e-03,6.023728e-02,1.562500e+01,2.352538e+02,1.600662e-03,3.196715e-03,3.429197e-03
2.177000,2.624628e-02,2.931583e-03,1.562500e+01,2.352956e+02,6.620257e-03,1.964246e-02,2.935917e-03
2.178000,1.585893e-02,5.938108e-02,1.562500e+01,2.353068e+02,5.146097e-03,7.503119e-03,2.750352e-03
2.179000,1.132784e-03,2.206840e-02,1.562500e+01,2.354008e+02,1.375354e-03,1.017688e-04,2.560779e-03
2.180000,3.983442e-03,1.575730e-02,1.562500e+01,2.355711e+02,2.579112e-03,7.328849e-04,2.506100e-03
2.181000,1.664613e-04,6.712395e-02,1.562500e+01,2.356359e+02,5.272270e-04,2.551649e-05,2.384466e-03
2.182000,1.162373e-02,5.315311e-03,1.562500e+01,2.356788e+02,4.405688e-03,1.127811e-03,2.327458e-03
2.183000,5.807935e-03,4.958465e-02,1.562500e+01,2.357374e+02,3.114238e-03,1.391373e-03,2.216993e-03
2.184000,6.838548e-05,2.544759e-02,1.562500e+01,2.359160e+02,3.379270e-04,3.819086e-04,2.089194e-03
2.185000,6.956819e-04,2.532295e-02,1.562500e+01,2.360946e+02,1.077820e-03,1.507888e-03,2.386930e-03
2.186000,4.819449e-05,1.791875e-02,1.562500e+01,2.362307e+02,2.836872e-04,5.923554e-04,2.286660e-03
2.187000,4.479136e-03,5.525349e-02,1.562500e+01,2.363057e+02,2.734879e-03,1.306907e-05,2.236770e-03
2.188000,1.038832e-05,9.300656e-03,1.562500e+01,2.363693e+02,1.317085e-04,4.592015e-05,2.218328e-03
2.189000,5.202179e-03,3.801527e-02,1.562500e+01,2.364258e+02,2.947363e-03,4.012320e-04,1.998758e-03
2.190000,6.379805e-04,1.240976e-02,1.562500e+01,2.365480e+02,1.032154e-03,9.627296e-05,2.019664e-03
2.191000,6.522895e-04,7.028883e-02,1.562500e+01,2.365938e+02,1.043665e-03,9.527534e-04,1.850639e-03
2.192000,7.090691e-03,4.325176e-03,1.562500e+01,2.366351e+02,3.441005e-03,5.708634e-03,1.507920e-03
2.193000,6.420794e-04,7.145250e-02,1.562500e+01,2.366519e+02,1.035465e-03,3.438369e-05,1.538963e-03
2.194000,6.643537e-04,7.249287e-03,1.562500e+01,2.366975e+02,1.053272e-03,7.122564e-04,1.718442e-03
2.195000,8.725090e-06,7.259225e-02,1.562500e+01,2.367289e+02,1.207052e-04,4.601774e-03,1.823646e-03
2.196000,3.494923e-03,9.906083e-03,1.562500e+01,2.367748e+02,2.415794e-03,1.238526e-02,2.122174e-03
2.197000,1.506959e-02,5.056970e-02,1.562500e+01,2.368060e+02,5.016395e-03,2.570745e-03,2.052309e-03
2.198000,3.437713e-03,1.538260e-02,1.562500e+01,2.368901e+02,2.395939e-03,1.411974e-03,1.887104e-03
2.199000,2.063283e-02,1.925029e-02,1.562500e+01,2.369925e+02,5.869761e-03,3.483318e-03,1.792121e-03
2.200000,4.294184e-04,2.479524e-02,1.562500e+01,2.371945e+02,8.468009e-04,1.780566e-04,1.704020e-03
2.201000,1.114947e-04,4.507799e-03,1.562500e+01,2.373261e+02,4.314874e-04,9.990095e-03,1.916480e-03
2.202000,1.537814e-03,6.473868e-02,1.562500e+01,2.373636e+02,1.602481e-03,2.257573e-03,1.985659e-03
2.203000,1.688074e-07,3.297877e-03,1.562500e+01,2.374094e+02,1.678946e-05,2.071664e-03,2.217603e-03
2.204000,4.506942e-03,6.300452e-02,1.562500e+01,2.374188e+02,2.743355e-03,9.471711e-04,1.705838e-03
2.205000,5.049686e-03,3.693872e-03,1.562500e+01,2.374744e+02,2.903843e-03,8.479990e-04,1.658880e-03
2.206000,3.365683e-03,7.160071e-02,1.562500e+01,2.375045e+02,2.370705e-03,2.724284e-03,1.353908e-03
2.207000,4.358571e-06,4.495596e-03,1.562500e+01,2.375439e+02,8.531258e-05,1.425528e-04,1.493678e-03
2.208000,3.916863e-03,6.634814e-02,1.562500e+01,2.375633e+02,2.557468e-03,7.365111e-03,1.686493e-03
2.209000,2.643664e-03,1.968261e-02,1.562500e+01,2.376440e+02,2.101088e-03,3.280797e-03,1.498257e-03
2.210000,1.944458e-03,3.754035e-02,1.562500e+01,2.377429e+02,1.801940e-03,2.280365e-04,1.514596e-03
2.211000,2.257692e-07,5.656646e-03,1.562500e+01,2.378210e+02,1.941661e-05,3.532307e-04,1.431369e-03
2.212000,3.314504e-04,6.919385e-02,1.562500e+01,2.378411e+02,7.439612e-04,7.165074e-04,1.341655e-03
2.213000,1.965613e-03,1.864869e-02,1.562500e+01,2.379294e+02,1.811715e-03,9.258577e-04,1.487560e-03
2.214000,4.119946e-03,3.097749e-02,1.562500e+01,2.379783e+02,2.622930e-03,4.881588e-03,1.809604e-03
2.215000,3.404712e-02,1.753260e-03,1.562500e+01,2.380516e+02,7.540171e-03,9.911988e-03,1.380874e-03
2.216000,2.141808e-04,3.332069e-02,1.562500e+01,2.381182e+02,5.980414e-04,1.138547e-03,1.591883e-03
2.217000,3.009418e-02,7.291130e-03,1.562500e+01,2.382510e+02,7.088955e-03,7.963785e-03,1.384933e-03
2.218000,1.829504e-04,2.211778e-02,1.562500e+01,2.384092e+02,5.527232e-04,6.080424e-06,1.505944e-03
2.219000,4.186266e-02,1.687010e-02,1.562500e+01,2.385875e+02,8.360927e-03,1.271455e-02,1.097429e-03
2.220000,2.052911e-03,2.764660e-02,1.562500e+01,2.387083e+02,1.851510e-03,9.736979e-04,1.074670e-03
2.221000,4.257189e-08,6.665121e-03,1.562500e+01,2.388397e+02,8.431454e-06,9.390646e-03,1.222082e-03
2.222000,4.780617e-04,6.199614e-02,1.562500e+01,2.388967e+02,8.934761e-04,4.476369e-05,1.427831e-03
2.223000,6.745374e-03,5.938548e-03,1.562500e+01,2.389412e+02,3.356171e-03,1.429699e-04,1.288031e-03
