t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.228000,1.111692e-03,1.536889e-03,0.000000e+00,1.848575e-02,4.084556e-02,1.846897e-03,6.811669e-05
0.229000,1.569537e-04,1.608055e-03,0.000000e+00,1.848020e-02,1.534753e-02,2.058264e-05,9.041232e-05
0.230000,1.640796e-04,1.607379e-03,0.000000e+00,1.847466e-02,1.569205e-02,2.214684e-05,1.000861e-04
0.231000,3.906478e-04,1.704522e-03,0.000000e+00,1.846912e-02,2.421281e-02,7.832769e-04,5.800003e-05
0.232000,1.974127e-03,1.705631e-03,0.000000e+00,1.846358e-02,5.443022e-02,1.391183e-03,1.543257e-04
0.233000,1.823260e-03,1.921347e-03,0.000000e+00,1.845804e-02,5.230904e-02,1.172932e-03,4.022793e-04
0.234000,1.572046e-03,1.907133e-03,0.000000e+00,1.845250e-02,4.857190e-02,8.991357e-04,6.237549e-04
0.235000,1.738194e-04,2.093125e-03,0.000000e+00,1.844696e-02,1.615108e-02,6.055932e-06,7.376022e-04
0.236000,1.428143e-03,2.363721e-03,0.000000e+00,1.844143e-02,4.629546e-02,7.299738e-04,1.176945e-03
0.237000,7.001311e-04,2.468541e-03,0.000000e+00,1.843590e-02,3.241471e-02,2.170567e-04,1.444591e-03
0.238000,1.520840e-03,2.637456e-03,0.000000e+00,1.843037e-02,4.777429e-02,7.163397e-04,1.941828e-03
0.239000,9.578759e-03,2.835756e-03,0.000000e+00,1.842484e-02,1.198967e-01,7.171869e-03,3.656617e-03
0.240000,5.597763e-05,3.041505e-03,0.000000e+00,1.841931e-02,9.165576e-03,5.640022e-04,3.355181e-03
0.241000,4.760021e-03,3.173299e-03,0.000000e+00,1.841378e-02,8.451951e-02,7.119031e-03,2.025882e-03
0.242000,1.438238e-02,3.247702e-03,0.000000e+00,1.840826e-02,1.469156e-01,1.159017e-02,3.947722e-03
0.243000,2.848983e-02,3.241588e-03,0.000000e+00,1.840274e-02,2.067747e-01,2.328901e-02,7.779740e-03
0.244000,1.308744e-03,3.381029e-03,0.000000e+00,1.839722e-02,4.431797e-02,2.079417e-04,8.489325e-03
0.245000,3.601712e-04,3.666851e-03,0.000000e+00,1.839170e-02,2.324915e-02,1.703582e-03,7.590918e-03
0.246000,7.599346e-04,4.277755e-03,0.000000e+00,1.838618e-02,3.377074e-02,2.339547e-03,7.092335e-03
0.247000,2.817872e-03,4.454672e-03,0.000000e+00,1.838066e-02,6.502991e-02,5.202194e-03,5.417321e-03
0.248000,2.531736e-05,4.905990e-03,0.000000e+00,1.837515e-02,6.163987e-03,1.294482e-04,5.556750e-03
0.249000,1.451516e-04,4.848465e-03,0.000000e+00,1.836964e-02,1.475922e-02,1.547402e-05,5.427216e-03
0.250000,6.746496e-04,4.824709e-03,0.000000e+00,1.836413e-02,3.181938e-02,1.030277e-04,5.642604e-03
0.251000,2.747998e-03,5.313457e-03,0.000000e+00,1.835862e-02,6.421859e-02,1.313554e-03,7.138663e-03
0.252000,9.433055e-03,5.645001e-03,0.000000e+00,1.835311e-02,1.189813e-01,6.342506e-03,1.005247e-02
0.253000,1.612523e-04,5.491422e-03,0.000000e+00,1.834760e-02,1.555627e-02,1.093732e-03,8.937259e-03
0.254000,7.644415e-04,5.327472e-03,0.000000e+00,1.834210e-02,3.387074e-02,2.192607e-03,7.439007e-03
0.255000,6.969082e-03,5.270747e-03,0.000000e+00,1.833660e-02,1.022681e-01,4.356615e-03,9.242084e-03
0.256000,1.224764e-02,5.017824e-03,0.000000e+00,1.833110e-02,1.355747e-01,8.245482e-03,1.186150e-02
0.257000,2.451270e-03,5.021265e-03,0.000000e+00,1.832560e-02,6.065242e-02,6.942962e-04,1.259323e-02
0.258000,4.710931e-05,4.830426e-03,0.000000e+00,1.832010e-02,8.408255e-03,9.608256e-04,1.083058e-02
0.259000,1.328920e-03,4.802382e-03,0.000000e+00,1.831460e-02,4.465828e-02,1.801325e-04,1.109028e-02
0.260000,6.378524e-03,4.719843e-03,0.000000e+00,1.830911e-02,9.783913e-02,3.173046e-03,1.282184e-02
0.261000,1.058137e-02,4.673347e-03,0.000000e+00,1.830362e-02,1.260153e-01,5.971179e-03,1.553729e-02
0.262000,6.920289e-03,4.599787e-03,0.000000e+00,1.829812e-02,1.019095e-01,3.000296e-03,1.749500e-02
0.263000,3.029011e-03,4.550281e-03,0.000000e+00,1.829263e-02,6.742220e-02,6.053836e-04,1.800744e-02
0.264000,2.603640e-03,4.792939e-03,0.000000e+00,1.828715e-02,6.250906e-02,3.864028e-04,1.936017e-02
0.265000,4.519176e-03,4.864361e-03,0.000000e+00,1.828166e-02,8.235351e-02,1.231621e-03,2.134222e-02
0.266000,9.654044e-06,4.758367e-03,0.000000e+00,1.827618e-02,3.806336e-03,9.207547e-04,1.980007e-02
0.267000,9.150184e-03,4.860261e-03,0.000000e+00,1.827069e-02,1.171838e-01,3.999005e-03,2.253095e-02
0.268000,1.775423e-04,4.901975e-03,0.000000e+00,1.826521e-02,1.632313e-02,4.591344e-04,2.149852e-02
0.269000,5.198370e-03,4.746577e-03,0.000000e+00,1.825973e-02,8.832550e-02,1.448012e-03,2.280917e-02
0.270000,6.026297e-04,4.418842e-03,0.000000e+00,1.825425e-02,3.007307e-02,1.194525e-04,2.183127e-02
0.271000,4.671013e-03,4.631634e-03,0.000000e+00,1.824878e-02,8.372556e-02,1.101650e-03,2.365936e-02
0.272000,4.084043e-04,4.512823e-03,0.000000e+00,1.824330e-02,2.475698e-02,2.625528e-04,2.286241e-02
0.273000,7.235137e-04,4.579741e-03,0.000000e+00,1.823783e-02,3.295155e-02,8.108170e-05,2.273084e-02
0.274000,6.372287e-03,4.233057e-03,0.000000e+00,1.823236e-02,9.779129e-02,1.951647e-03,2.433155e-02
0.275000,1.889503e-06,4.437307e-03,0.000000e+00,1.822689e-02,1.683939e-03,1.495791e-03,2.324922e-02
0.276000,3.013004e-04,4.411857e-03,0.000000e+00,1.822142e-02,2.126436e-02,3.471455e-04,2.211614e-02
0.277000,9.486885e-06,4.694554e-03,0.000000e+00,1.821596e-02,3.773239e-03,1.044037e-03,2.120947e-02
0.278000,2.417570e-05,4.758702e-03,0.000000e+00,1.821049e-02,6.023405e-03,8.634605e-04,2.003237e-02
0.279000,2.162988e-03,4.371141e-03,0.000000e+00,1.820503e-02,5.697437e-02,1.741283e-04,2.028175e-02
0.280000,7.163445e-04,4.097076e-03,0.000000e+00,1.819957e-02,3.278789e-02,5.007600e-05,1.975150e-02
0.281000,8.377648e-05,3.946983e-03,0.000000e+00,1.819411e-02,1.121279e-02,1.831870e-03,1.765357e-02
0.282000,4.484262e-03,3.886386e-03,0.000000e+00,1.818865e-02,8.203478e-02,1.210149e-03,1.869781e-02
0.283000,1.100862e-05,3.924099e-03,0.000000e+00,1.818319e-02,4.064612e-03,9.091927e-04,1.725453e-02
0.284000,1.215388e-04,4.298839e-03,0.000000e+00,1.817774e-02,1.350548e-02,4.591551e-04,1.692729e-02
0.285000,7.511036e-03,4.210597e-03,0.000000e+00,1.817228e-02,1.061701e-01,3.016749e-03,1.903338e-02
0.286000,1.646022e-05,4.261699e-03,0.000000e+00,1.816683e-02,4.970160e-03,8.815252e-04,1.771163e-02
0.287000,6.595635e-03,4.303895e-03,0.000000e+00,1.816138e-02,9.949032e-02,2.348919e-03,1.981818e-02
0.288000,9.258402e-04,4.052926e-03,0.000000e+00,1.815593e-02,3.727525e-02,1.679499e-05,1.928169e-02
0.289000,7.196535e-05,3.808661e-03,0.000000e+00,1.815049e-02,1.039236e-02,6.737543e-04,1.765478e-02
0.290000,4.144594e-05,4.219754e-03,0.000000e+00,1.814504e-02,7.886667e-03,1.601166e-03,1.680116e-02
0.291000,3.766218e-03,4.178763e-03,0.000000e+00,1.813960e-02,7.518051e-02,8.502281e-04,1.816272e-02
0.292000,2.177719e-03,4.196416e-03,0.000000e+00,1.813416e-02,5.716805e-02,1.787404e-04,1.852425e-02
0.293000,2.168839e-03,4.309434e-03,0.000000e+00,1.812872e-02,5.705138e-02,1.624425e-04,1.958924e-02
0.294000,9.001599e-04,4.509576e-03,0.000000e+00,1.812328e-02,3.675466e-02,4.139180e-03,1.737511e-02
0.295000,1.207703e-02,4.475492e-03,0.000000e+00,1.811784e-02,1.346271e-01,6.050515e-03,2.056730e-02
0.296000,1.066903e-09,4.648289e-03,0.000000e+00,1.811240e-02,4.001427e-05,1.216870e-03,1.970024e-02
0.297000,1.118570e-05,4.546806e-03,0.000000e+00,1.810697e-02,4.097171e-03,1.375287e-03,1.821865e-02
0.298000,2.662334e-03,4.497330e-03,0.000000e+00,1.810154e-02,6.320970e-02,3.653990e-04,1.901052e-02
0.299000,4.016999e-05,4.452949e-03,0.000000e+00,1.809611e-02,7.764320e-03,7.220444e-04,1.779349e-02
0.300000,1.652618e-03,4.452890e-03,0.000000e+00,1.809068e-02,4.980108e-02,6.957856e-05,1.845802e-02
0.301000,2.750707e-05,4.293558e-03,0.000000e+00,1.808525e-02,6.425022e-03,1.436384e-03,1.703836e-02
0.302000,1.168617e-03,4.034087e-03,0.000000e+00,1.807983e-02,4.187825e-02,7.947757e-06,1.669268e-02
0.303000,6.702468e-03,4.313709e-03,0.000000e+00,1.807440e-02,1.002928e-01,2.535931e-03,1.882966e-02
0.304000,4.959744e-04,4.981139e-03,0.000000e+00,1.806898e-02,2.728237e-02,1.223981e-04,1.972025e-02
0.305000,4.853617e-05,4.953445e-03,0.000000e+00,1.806356e-02,8.534641e-03,6.774965e-04,1.842140e-02
0.306000,1.512509e-03,5.196333e-03,0.000000e+00,1.805814e-02,4.764326e-02,4.573561e-05,1.923073e-02
0.307000,6.660006e-03,5.253536e-03,0.000000e+00,1.805272e-02,9.997464e-02,2.420147e-03,2.154726e-02
0.308000,4.092731e-04,5.326166e-03,0.000000e+00,1.804731e-02,2.478330e-02,1.950222e-04,2.118853e-02
0.309000,8.124033e-05,5.340316e-03,0.000000e+00,1.804189e-02,1.104176e-02,1.829400e-03,1.911852e-02
0.310000,4.802342e-03,5.517752e-03,0.000000e+00,1.803648e-02,8.489440e-02,1.368548e-03,2.047423e-02
0.311000,5.096536e-03,5.654301e-03,0.000000e+00,1.803107e-02,8.745609e-02,1.424001e-03,2.231474e-02
0.312000,5.606680e-03,5.745383e-03,0.000000e+00,1.802566e-02,9.172873e-02,1.587576e-03,2.424949e-02
0.313000,3.058922e-03,5.951597e-03,0.000000e+00,1.802025e-02,6.775428e-02,3.540626e-04,2.574481e-02
0.314000,4.326415e-05,5.955639e-03,0.000000e+00,1.801485e-02,8.057802e-03,9.385912e-04,2.495031e-02
0.315000,3.128064e-03,6.112131e-03,0.000000e+00,1.800944e-02,6.851573e-02,3.891636e-04,2.637488e-02
0.316000,2.447586e-03,7.002037e-03,1.562500e+01,1.808219e-02,6.060682e-02,1.567068e-04,2.737438e-02
0.317000,7.016432e-04,7.437739e-03,0.000000e+00,1.807677e-02,3.244970e-02,8.269510e-05,2.760608e-02
0.318000,4.504875e-03,7.429703e-03,0.000000e+00,1.807134e-02,8.222311e-02,1.010625e-03,2.855163e-02
0.319000,6.922270e-03,7.617099e-03,0.000000e+00,1.806592e-02,1.019241e-01,2.180290e-03,3.100541e-02
0.320000,1.366142e-05,7.680719e-03,0.000000e+00,1.806050e-02,4.527938e-03,1.191280e-03,2.952324e-02
0.321000,1.100085e-04,7.494062e-03,0.000000e+00,1.805508e-02,1.284889e-02,2.262288e-03,2.751520e-02
0.322000,4.197312e-03,7.304577e-03,0.000000e+00,1.804967e-02,7.936666e-02,8.589841e-04,2.838092e-02
0.323000,6.901991e-03,6.782875e-03,0.000000e+00,1.804425e-02,1.017747e-01,2.163227e-03,2.909349e-02
0.324000,1.958675e-02,6.926666e-03,0.000000e+00,1.803884e-02,1.714485e-01,1.034092e-02,3.403784e-02
0.325000,1.202104e-02,6.885766e-03,0.000000e+00,1.803343e-02,1.343147e-01,4.589809e-03,3.726070e-02
0.326000,1.377001e-03,7.024108e-03,0.000000e+00,1.802802e-02,4.545898e-02,5.239267e-05,3.684887e-02
0.327000,1.651263e-05,7.129584e-03,0.000000e+00,1.802261e-02,4.978066e-03,1.609822e-03,3.563662e-02
0.328000,8.899419e-04,7.208917e-03,0.000000e+00,1.801720e-02,3.654545e-02,1.701556e-04,3.523771e-02
0.329000,1.682528e-03,7.250666e-03,0.000000e+00,1.801180e-02,5.024972e-02,2.218028e-06,3.477518e-02
0.330000,7.592199e-03,7.290603e-03,0.000000e+00,1.800639e-02,1.067422e-01,1.988407e-03,3.692118e-02
0.331000,9.591793e-04,7.241474e-03,0.000000e+00,1.800099e-02,3.794044e-02,5.648145e-03,3.366298e-02
0.332000,4.883313e-03,7.213200e-03,0.000000e+00,1.799559e-02,8.560710e-02,7.968389e-04,3.484857e-02
0.333000,1.139803e-02,7.132806e-03,0.000000e+00,1.799019e-02,1.307879e-01,4.101476e-03,3.729583e-02
0.334000,2.183526e-03,7.183007e-03,0.000000e+00,1.798479e-02,5.724422e-02,2.861079e-06,3.709775e-02
0.335000,6.074191e-04,6.935586e-03,0.000000e+00,1.797940e-02,3.019234e-02,4.219976e-04,3.609144e-02
0.336000,4.900494e-03,6.914965e-03,0.000000e+00,1.797401e-02,8.575756e-02,6.470775e-04,3.763294e-02
0.337000,1.919716e-03,6.505221e-03,0.000000e+00,1.796861e-02,5.367486e-02,2.984777e-06,3.687587e-02
0.338000,3.734777e-03,6.522902e-03,0.000000e+00,1.796322e-02,7.486604e-02,2.414053e-04,3.770050e-02
0.339000,5.482613e-04,5.941314e-03,0.000000e+00,1.795783e-02,2.868444e-02,4.847580e-03,3.352515e-02
0.340000,3.075211e-03,5.612343e-03,0.000000e+00,1.795245e-02,6.793443e-02,1.339060e-04,3.340209e-02
0.341000,1.352424e-03,5.441469e-03,0.000000e+00,1.794706e-02,4.505146e-02,5.771490e-05,3.238109e-02
0.342000,6.640374e-04,5.478357e-03,0.000000e+00,1.794168e-02,3.156813e-02,3.395848e-04,3.199061e-02
0.343000,4.617051e-03,5.955120e-03,0.000000e+00,1.793629e-02,8.324053e-02,5.907257e-04,3.420107e-02
0.344000,1.057654e-03,5.701387e-03,0.000000e+00,1.793091e-02,3.984046e-02,5.943703e-03,3.003694e-02
0.345000,1.070594e-02,6.228127e-03,0.000000e+00,1.792553e-02,1.267550e-01,3.780339e-03,3.374010e-02
0.346000,5.466373e-03,6.019782e-03,0.000000e+00,1.792016e-02,9.057371e-02,8.842313e-04,3.495256e-02
0.347000,2.865419e-03,6.003394e-03,0.000000e+00,1.791478e-02,6.557625e-02,9.770698e-03,3.054096e-02
0.348000,1.290003e-03,6.059237e-03,0.000000e+00,1.790941e-02,4.399952e-02,3.674353e-05,3.046114e-02
0.349000,1.563664e-02,5.955636e-03,0.000000e+00,1.790403e-02,1.531878e-01,6.922186e-03,3.341933e-02
0.350000,1.028526e-02,6.085607e-03,0.000000e+00,1.789866e-02,1.242397e-01,3.204372e-03,3.600393e-02
0.351000,8.045535e-04,5.995987e-03,0.000000e+00,1.789329e-02,3.474801e-02,3.420067e-04,3.508210e-02
0.352000,9.046883e-04,6.466941e-03,1.562500e+01,1.796604e-02,3.684699e-02,2.635101e-04,3.445138e-02
0.353000,2.583090e-03,6.491273e-03,0.000000e+00,1.796065e-02,6.226189e-02,9.002122e-03,3.068476e-02
0.354000,2.088420e-05,6.120753e-03,0.000000e+00,1.795526e-02,5.598368e-03,1.317051e-03,2.847177e-02
0.355000,1.285311e-02,6.246455e-03,0.000000e+00,1.794987e-02,1.388854e-01,5.429689e-03,3.173317e-02
0.356000,2.513274e-04,5.989218e-03,0.000000e+00,1.794449e-02,1.942104e-02,6.999800e-04,3.036254e-02
0.357000,7.768182e-05,5.745124e-03,0.000000e+00,1.793910e-02,1.079723e-02,1.067048e-03,2.824372e-02
0.358000,6.990017e-03,5.352792e-03,0.000000e+00,1.793372e-02,1.024216e-01,1.864091e-03,2.927622e-02
0.359000,9.713913e-04,5.148140e-03,0.000000e+00,1.792834e-02,3.818120e-02,5.353594e-03,2.628808e-02
0.360000,2.938117e-03,5.495817e-03,0.000000e+00,1.792296e-02,6.640290e-02,2.145973e-04,2.773240e-02
0.361000,6.484155e-03,5.386777e-03,0.000000e+00,1.791759e-02,9.864594e-02,1.631235e-03,2.896727e-02
0.362000,2.146919e-03,5.269407e-03,0.000000e+00,1.791221e-02,5.676234e-02,2.235863e-05,2.877796e-02
0.363000,2.831386e-03,5.249416e-03,0.000000e+00,1.790684e-02,6.518565e-02,9.036530e-03,2.545948e-02
0.364000,3.444298e-03,5.251626e-03,0.000000e+00,1.790146e-02,7.189569e-02,4.015187e-04,2.631866e-02
0.365000,3.037629e-04,5.548378e-03,0.000000e+00,1.789609e-02,2.135108e-02,4.832728e-04,2.588540e-02
0.366000,1.420018e-03,5.422684e-03,0.000000e+00,1.789073e-02,4.616358e-02,1.089582e-06,2.560221e-02
0.367000,8.284469e-04,5.657686e-03,0.000000e+00,1.788536e-02,3.526021e-02,9.957605e-05,2.571041e-02
0.368000,1.194210e-02,5.805659e-03,0.000000e+00,1.787999e-02,1.338729e-01,5.011488e-03,2.842741e-02
0.369000,6.115806e-04,5.949051e-03,0.000000e+00,1.787463e-02,3.029559e-02,2.646033e-04,2.819904e-02
0.370000,6.570809e-05,6.275245e-03,0.000000e+00,1.786927e-02,9.930290e-03,1.050225e-03,2.777418e-02
0.371000,2.724923e-04,5.839243e-03,0.000000e+00,1.786391e-02,2.022226e-02,3.133722e-03,2.468406e-02
0.372000,7.497416e-04,5.841646e-03,0.000000e+00,1.785855e-02,3.354349e-02,1.047638e-04,2.421332e-02
0.373000,5.206693e-04,5.695166e-03,0.000000e+00,1.785319e-02,2.795333e-02,2.106083e-04,2.324199e-02
0.374000,1.070256e-04,5.916984e-03,0.000000e+00,1.784783e-02,1.267350e-02,7.049450e-04,2.299126e-02
0.375000,2.816121e-03,5.809158e-03,0.000000e+00,1.784248e-02,6.500970e-02,2.897098e-04,2.328392e-02
0.376000,3.672494e-03,6.026347e-03,1.562500e+01,1.801458e-02,7.423916e-02,5.716305e-04,2.517693e-02
0.377000,6.691950e-04,5.724486e-03,0.000000e+00,1.800918e-02,3.169048e-02,4.989733e-05,2.447641e-02
0.378000,5.797056e-04,5.871437e-03,0.000000e+00,1.800377e-02,2.949553e-02,7.532584e-05,2.441710e-02
0.379000,9.292353e-05,5.560540e-03,0.000000e+00,1.799837e-02,1.180906e-02,1.777733e-03,2.268133e-02
0.380000,7.492467e-03,5.274382e-03,0.000000e+00,1.799297e-02,1.060388e-01,3.071281e-03,2.418706e-02
0.381000,1.313281e-03,5.356983e-03,1.562500e+01,1.811413e-02,4.439473e-02,4.808406e-03,2.151186e-02
0.382000,3.356606e-04,5.412049e-03,0.000000e+00,1.810870e-02,2.244413e-02,2.856708e-04,2.138629e-02
0.383000,2.876425e-04,5.388877e-03,0.000000e+00,1.810327e-02,2.077682e-02,3.147241e-04,2.079603e-02
0.384000,7.658567e-04,5.440660e-03,0.000000e+00,1.809783e-02,3.390207e-02,3.821954e-03,1.905664e-02
0.385000,1.757778e-04,5.521168e-03,0.000000e+00,1.809241e-02,1.624181e-02,2.055677e-03,1.795360e-02
0.386000,1.737362e-05,5.646198e-03,0.000000e+00,1.808698e-02,5.106198e-03,6.973077e-04,1.755542e-02
0.387000,7.612546e-05,5.662011e-03,0.000000e+00,1.808155e-02,1.068852e-02,1.477485e-03,1.652145e-02
0.388000,1.240368e-03,5.471508e-03,0.000000e+00,1.807613e-02,4.314473e-02,4.599824e-05,1.633873e-02
0.389000,1.131908e-03,5.580155e-03,0.000000e+00,1.807070e-02,4.121526e-02,2.437900e-05,1.681804e-02
0.390000,2.192172e-04,5.419277e-03,0.000000e+00,1.806528e-02,1.813802e-02,1.990198e-04,1.613589e-02
0.391000,4.945906e-03,5.143491e-03,0.000000e+00,1.805986e-02,8.615400e-02,9.760615e-03,1.330661e-02
0.392000,5.551202e-03,5.142809e-03,0.000000e+00,1.805445e-02,9.127378e-02,9.926011e-03,1.099593e-02
0.393000,9.612959e-04,4.875579e-03,0.000000e+00,1.804903e-02,3.798228e-02,2.782010e-03,9.562481e-03
0.394000,1.978941e-03,4.950231e-03,0.000000e+00,1.804361e-02,5.449654e-02,4.152255e-03,8.488134e-03
0.395000,1.174194e-03,4.872867e-03,0.000000e+00,1.803820e-02,4.197807e-02,2.724421e-04,8.768860e-03
0.396000,6.733143e-04,4.770390e-03,0.000000e+00,1.803279e-02,3.178787e-02,1.960721e-03,7.849321e-03
0.397000,4.600625e-03,4.747165e-03,0.000000e+00,1.802738e-02,8.309233e-02,2.601242e-03,8.769009e-03
0.398000,3.871549e-04,4.957285e-03,0.000000e+00,1.802197e-02,2.410432e-02,1.217156e-06,9.041779e-03
0.399000,2.355748e-03,5.067117e-03,0.000000e+00,1.801657e-02,5.945891e-02,4.509852e-03,7.947248e-03
0.400000,7.172967e-04,5.082624e-03,0.000000e+00,1.801116e-02,3.280968e-02,1.858969e-03,7.214657e-03
0.401000,6.540912e-06,5.509181e-03,0.000000e+00,1.800576e-02,3.133081e-03,3.034673e-04,7.463862e-03
0.402000,3.131023e-04,5.009326e-03,0.000000e+00,1.800036e-02,2.167682e-02,1.021493e-03,6.370860e-03
0.403000,1.057398e-04,4.723290e-03,0.000000e+00,1.799496e-02,1.259714e-02,5.501082e-04,5.661518e-03
0.404000,6.653424e-03,4.816423e-03,0.000000e+00,1.798956e-02,9.992522e-02,4.789219e-03,6.851870e-03
0.405000,3.546175e-03,4.867012e-03,0.000000e+00,1.798416e-02,7.295122e-02,2.009914e-03,7.741223e-03
0.406000,3.012058e-06,4.997863e-03,0.000000e+00,1.797876e-02,2.126102e-03,2.105362e-04,7.652954e-03
0.407000,2.424517e-05,4.859103e-03,0.000000e+00,1.797337e-02,6.032052e-03,1.172583e-04,7.281642e-03
0.408000,4.019350e-03,4.636014e-03,0.000000e+00,1.796798e-02,7.766591e-02,6.206653e-03,5.746997e-03
0.409000,2.464038e-04,4.463716e-03,0.000000e+00,1.796259e-02,1.922986e-02,8.999061e-06,5.620953e-03
0.410000,1.533958e-03,4.319305e-03,0.000000e+00,1.795720e-02,4.797990e-02,6.955701e-04,5.846333e-03
0.411000,4.564448e-03,4.602585e-03,0.000000e+00,1.795181e-02,8.276499e-02,6.600655e-03,5.007635e-03
0.412000,3.514548e-04,4.781192e-03,0.000000e+00,1.794643e-02,2.296610e-02,8.795756e-04,4.719095e-03
0.413000,8.894136e-03,4.565312e-03,0.000000e+00,1.794104e-02,1.155326e-01,1.085693e-02,3.257255e-03
0.414000,2.324226e-03,4.313539e-03,0.000000e+00,1.793566e-02,5.905976e-02,1.754460e-03,3.517328e-03
0.415000,6.547805e-03,4.359621e-03,0.000000e+00,1.793028e-02,9.912892e-02,5.357197e-03,4.441689e-03
0.416000,2.471548e-04,4.867283e-03,1.562500e+01,1.800190e-02,1.925915e-02,3.052052e-05,4.415622e-03
0.417000,3.142665e-08,4.791091e-03,0.000000e+00,1.799650e-02,2.171709e-04,7.995428e-05,4.215301e-03
0.418000,5.093422e-03,5.016875e-03,0.000000e+00,1.799110e-02,8.742937e-02,6.370477e-03,3.434688e-03
0.419000,4.605017e-07,5.002248e-03,0.000000e+00,1.798570e-02,8.313198e-04,4.091303e-05,3.348105e-03
0.420000,9.697773e-04,5.094520e-03,0.000000e+00,1.798031e-02,3.814947e-02,6.585500e-04,3.677207e-03
0.421000,5.776737e-03,4.570161e-03,0.000000e+00,1.797491e-02,9.310946e-02,6.779023e-03,2.406523e-03
0.422000,3.504210e-03,4.680065e-03,0.000000e+00,1.796952e-02,7.251830e-02,3.100831e-03,3.049773e-03
0.423000,5.140828e-03,4.350855e-03,0.000000e+00,1.796413e-02,8.783530e-02,4.398645e-03,3.517827e-03
0.424000,7.177334e-03,4.241361e-03,0.000000e+00,1.795874e-02,1.037849e-01,8.524560e-03,2.456476e-03
0.425000,6.163255e-04,3.870406e-03,3.125000e+01,1.826025e-02,3.041288e-02,8.574567e-04,2.397044e-03
0.426000,1.606506e-03,4.932261e-03,7.812500e+01,1.906237e-02,4.910137e-02,1.417868e-03,2.799820e-03
0.427000,1.368546e-03,1.105960e-02,3.593750e+02,2.215090e-02,4.531919e-02,4.149941e-03,2.434713e-03
0.428000,1.230829e-04,8.634884e-03,3.906250e+02,2.520040e-02,1.359100e-02,2.609279e-03,3.029838e-03
0.429000,1.812285e-03,3.316708e-03,2.968750e+02,2.760321e-02,5.215138e-02,5.860004e-03,2.228604e-03
0.430000,6.619345e-03,1.406042e-02,2.656250e+02,2.896618e-02,9.966898e-02,1.319175e-02,3.271281e-03
0.431000,1.065756e-02,5.343528e-03,1.562500e+02,3.002417e-02,1.264682e-01,1.408433e-02,4.808801e-03
0.432000,1.876562e-03,5.343548e-03,0.000000e+00,3.001517e-02,5.306816e-02,1.155952e-03,4.349795e-03
0.433000,6.079925e-03,4.963208e-03,0.000000e+00,3.000616e-02,9.552160e-02,4.555627e-03,3.216857e-03
0.434000,5.930104e-03,4.667209e-03,0.000000e+00,2.999716e-02,9.433735e-02,4.125685e-03,2.374858e-03
0.435000,4.825114e-03,5.201552e-03,0.000000e+00,2.998816e-02,8.509544e-02,2.969751e-03,2.226402e-03
0.436000,1.494128e-03,5.115676e-03,0.000000e+00,2.997916e-02,4.735287e-02,4.760813e-04,1.986991e-03
0.437000,8.046527e-05,4.930980e-03,0.000000e+00,2.997017e-02,1.098896e-02,7.059009e-04,2.079436e-03
0.438000,9.944781e-05,5.025554e-03,0.000000e+00,2.996118e-02,1.221659e-02,7.127206e-04,2.385929e-03
0.439000,3.310079e-03,5.167716e-03,0.000000e+00,2.995219e-02,7.048094e-02,1.738001e-03,2.125394e-03
0.440000,2.841110e-03,4.687853e-03,0.000000e+00,2.994321e-02,6.529750e-02,1.297750e-03,1.563460e-03
0.441000,5.674846e-03,4.762934e-03,0.000000e+00,2.993422e-02,9.228466e-02,3.227210e-03,1.174918e-03
0.442000,6.790356e-03,4.772600e-03,0.000000e+00,2.992524e-02,1.009482e-01,1.058399e-02,1.930005e-03
0.443000,8.049350e-03,4.589496e-03,0.000000e+00,2.991627e-02,1.099089e-01,5.284255e-03,1.288873e-03
0.444000,4.157622e-04,4.846001e-03,0.000000e+00,2.990729e-02,2.497900e-02,7.745728e-07,1.373542e-03
0.445000,9.410250e-03,4.883094e-03,0.000000e+00,2.989832e-02,1.188374e-01,5.996320e-03,9.256114e-04
0.446000,2.535447e-07,4.950843e-03,0.000000e+00,2.988935e-02,6.168503e-04,5.164133e-04,1.065760e-03
0.447000,5.310036e-03,5.157276e-03,0.000000e+00,2.988038e-02,8.926912e-02,2.639934e-03,8.617200e-04
0.448000,7.715317e-06,5.351314e-03,0.000000e+00,2.987142e-02,3.402745e-03,6.781037e-04,1.082028e-03
0.449000,2.485814e-03,5.666764e-03,0.000000e+00,2.986246e-02,6.107828e-02,7.527379e-04,1.060681e-03
0.450000,5.952345e-04,5.085990e-03,0.000000e+00,2.985350e-02,2.988798e-02,1.021150e-06,8.119899e-04
0.451000,1.356315e-02,5.576610e-03,0.000000e+00,2.984454e-02,1.426700e-01,8.649019e-03,5.556255e-04
0.452000,7.043840e-04,5.547903e-03,0.000000e+00,2.983559e-02,3.251302e-02,1.071432e-08,5.460024e-04
0.453000,1.408448e-02,5.900910e-03,0.000000e+00,2.982664e-02,1.453861e-01,8.462191e-03,3.082619e-04
0.454000,6.527943e-04,6.061087e-03,0.000000e+00,2.981769e-02,3.129974e-02,3.068397e-03,5.486675e-04
0.455000,5.684321e-03,5.905497e-03,0.000000e+00,2.980874e-02,9.236168e-02,2.243630e-03,3.424802e-04
