t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.580000,2.252338e-03,5.064187e-02,0.000000e+00,4.347363e+01,3.700907e-03,1.919834e-05,3.073946e-04
0.581000,1.567127e-03,5.148042e-02,0.000000e+00,4.345395e+01,3.087048e-03,1.413196e-05,2.357564e-04
0.582000,6.336105e-03,5.251971e-02,0.000000e+00,4.343428e+01,6.207298e-03,1.314387e-03,2.391986e-04
0.583000,1.087098e-02,5.365998e-02,0.000000e+00,4.341462e+01,8.130658e-03,3.551173e-03,2.921942e-04
0.584000,7.060884e-03,5.419118e-02,0.000000e+00,4.339497e+01,6.552710e-03,1.387775e-03,3.549620e-04
0.585000,5.730112e-06,5.347710e-02,0.000000e+00,4.337533e+01,1.866693e-04,2.553902e-03,2.725115e-04
0.586000,4.585975e-03,5.335752e-02,0.000000e+00,4.335569e+01,5.280891e-03,4.461575e-04,3.319932e-04
0.587000,1.160998e-04,5.386590e-02,0.000000e+00,4.333607e+01,8.402475e-04,1.343385e-03,2.111982e-04
0.588000,3.568546e-03,5.310022e-02,0.000000e+00,4.331645e+01,4.658403e-03,1.125267e-02,7.988420e-05
0.589000,7.196916e-05,5.253688e-02,0.000000e+00,4.329684e+01,6.615530e-04,2.645378e-03,4.429463e-05
0.590000,1.437021e-02,5.272763e-02,0.000000e+00,4.327724e+01,9.348093e-03,6.164015e-03,1.364426e-04
0.591000,2.189127e-03,5.284919e-02,0.000000e+00,4.325765e+01,3.648606e-03,8.258214e-03,2.647964e-05
0.592000,1.520035e-02,5.309077e-02,0.000000e+00,4.323807e+01,9.614313e-03,6.739493e-03,1.024343e-04
0.593000,3.393819e-03,5.247926e-02,0.000000e+00,4.321850e+01,4.542927e-03,2.022550e-04,1.494519e-04
0.594000,1.599258e-03,5.282746e-02,0.000000e+00,4.319894e+01,3.118535e-03,7.160438e-03,4.713510e-05
0.595000,7.185534e-04,5.292889e-02,0.000000e+00,4.317938e+01,2.090359e-03,2.292231e-04,2.129770e-05
0.596000,4.624148e-03,5.389531e-02,0.000000e+00,4.315984e+01,5.302825e-03,6.990410e-04,1.630300e-05
0.597000,4.573219e-03,5.364169e-02,0.000000e+00,4.314030e+01,5.273542e-03,6.285362e-04,3.904981e-05
0.598000,5.857489e-03,5.358443e-02,0.000000e+00,4.312077e+01,5.968252e-03,1.090968e-03,7.606995e-05
0.599000,3.322096e-03,5.463003e-02,0.000000e+00,4.310125e+01,4.494667e-03,1.668857e-04,5.954461e-05
0.600000,8.735820e-05,5.453330e-02,0.000000e+00,4.308174e+01,7.288585e-04,2.982907e-03,1.575424e-05
0.601000,1.229353e-02,5.545613e-02,0.000000e+00,4.306224e+01,8.646289e-03,4.528454e-03,5.080833e-05
0.602000,5.753385e-03,5.492394e-02,0.000000e+00,4.304275e+01,5.914978e-03,8.951683e-04,1.003807e-04
0.603000,7.870838e-03,5.442048e-02,0.000000e+00,4.302326e+01,6.918340e-03,1.736476e-03,2.009042e-04
0.604000,5.972168e-04,5.484325e-02,0.000000e+00,4.300379e+01,1.905713e-03,5.815233e-04,1.373442e-04
0.605000,3.986327e-04,5.431775e-02,0.000000e+00,4.298432e+01,1.556962e-03,7.793232e-04,1.363773e-04
0.606000,9.289954e-03,2.462499e-02,1.562500e+01,4.309844e+01,7.516197e-03,2.430518e-03,1.945651e-04
0.607000,1.944291e-02,6.802059e-02,1.562500e+01,4.328709e+01,1.087357e-02,3.254339e-04,1.418206e-04
0.608000,1.003960e-02,6.712724e-02,0.000000e+00,4.326750e+01,7.813572e-03,5.740868e-05,1.967016e-04
0.609000,2.066788e-02,6.780535e-02,0.000000e+00,4.324791e+01,1.121087e-02,1.306067e-03,2.426810e-04
0.610000,2.261064e-03,6.849894e-02,0.000000e+00,4.322834e+01,3.708069e-03,3.766181e-03,1.195994e-04
0.611000,4.374876e-03,6.879466e-02,0.000000e+00,4.320877e+01,5.157916e-03,1.668473e-03,9.249697e-05
0.612000,5.741570e-04,6.905504e-02,0.000000e+00,4.318921e+01,1.868559e-03,6.686974e-03,1.145613e-04
0.613000,1.872257e-02,6.868002e-02,0.000000e+00,4.316966e+01,1.067024e-02,1.136124e-03,9.650284e-05
0.614000,1.504944e-02,6.773042e-02,0.000000e+00,4.315012e+01,9.566466e-03,3.365795e-04,1.639541e-04
0.615000,2.401727e-03,6.754920e-02,0.000000e+00,4.313059e+01,3.821670e-03,3.138498e-03,8.784817e-05
0.616000,2.634833e-03,6.730489e-02,0.000000e+00,4.311106e+01,4.002838e-03,2.697630e-03,1.141629e-04
0.617000,3.598614e-02,6.654846e-02,0.000000e+00,4.309155e+01,1.479310e-02,7.754444e-03,1.118877e-04
0.618000,1.533223e-02,6.520994e-02,0.000000e+00,4.307204e+01,9.655928e-03,3.679450e-04,2.024879e-04
0.619000,2.045555e-02,1.584166e-02,1.562500e+01,4.326188e+01,1.115313e-02,1.417853e-03,2.354301e-04
0.620000,1.773088e-03,1.145168e-01,1.562500e+01,4.333387e+01,3.283648e-03,5.844369e-03,1.665698e-04
0.621000,9.416763e-02,2.055145e-03,1.562500e+01,4.334768e+01,2.392997e-02,3.082979e-03,1.607221e-04
0.622000,2.671255e-04,9.390247e-02,1.562500e+01,4.344181e+01,1.274527e-03,1.471898e-03,1.392890e-04
0.623000,2.166865e-03,2.063721e-02,1.562500e+01,4.365223e+01,3.630006e-03,5.605003e-03,1.148998e-04
0.624000,2.931941e-02,1.080232e-01,1.562500e+01,4.382368e+01,1.335270e-02,1.628070e-03,1.119847e-04
0.625000,2.417678e-02,2.754690e-03,1.562500e+01,4.396965e+01,1.212525e-02,4.629654e-05,9.309457e-05
0.626000,1.199717e-03,9.947066e-02,1.562500e+01,4.413534e+01,2.701039e-03,1.015070e-03,9.073289e-05
0.627000,2.068545e-05,5.195863e-02,1.562500e+01,4.426673e+01,3.546696e-04,9.737183e-03,1.627423e-04
0.628000,4.269500e-02,5.660002e-02,1.562500e+01,4.433211e+01,1.611313e-02,4.283051e-06,2.186251e-04
0.629000,6.213293e-04,7.581604e-02,1.562500e+01,4.445344e+01,1.943803e-03,1.071715e-03,1.757889e-04
0.630000,6.431538e-02,5.629979e-02,1.562500e+01,4.453594e+01,1.977647e-02,6.489845e-06,2.334714e-04
0.631000,3.295367e-05,4.975869e-02,1.562500e+01,4.461980e+01,4.476549e-04,1.881267e-03,2.069140e-04
0.632000,3.734749e-02,5.828159e-02,1.562500e+01,4.470528e+01,1.507031e-02,2.634852e-04,2.147580e-04
0.633000,3.103405e-03,7.649013e-02,1.562500e+01,4.479033e+01,4.344208e-03,8.337220e-03,2.544825e-04
0.634000,1.264825e-01,6.111232e-02,1.562500e+01,4.488069e+01,2.773362e-02,9.773393e-03,3.923235e-04
0.635000,5.315354e-05,7.312032e-02,1.562500e+01,4.494745e+01,5.685354e-04,3.192810e-04,3.209809e-04
0.636000,6.991911e-02,7.633180e-02,1.562500e+01,4.504913e+01,2.062003e-02,9.387317e-05,3.200854e-04
0.637000,1.891510e-03,8.856402e-02,1.562500e+01,4.515277e+01,3.391531e-03,3.568652e-03,2.329936e-04
0.638000,8.327367e-02,5.420708e-02,1.562500e+01,4.520005e+01,2.250325e-02,1.559248e-04,2.547967e-04
0.639000,5.467743e-06,6.969513e-02,1.562500e+01,4.530563e+01,1.823457e-04,1.821652e-03,2.938931e-04
0.640000,3.757498e-02,4.905005e-02,1.562500e+01,4.539093e+01,1.511614e-02,3.670296e-03,2.071784e-04
0.641000,8.811673e-03,1.531361e-01,1.562500e+01,4.538140e+01,7.320160e-03,1.230300e-03,1.972322e-04
0.642000,8.601263e-02,7.647782e-03,1.562500e+01,4.550201e+01,2.287033e-02,6.317054e-04,1.680095e-04
0.643000,2.042355e-03,1.205205e-01,1.562500e+01,4.558773e+01,3.524172e-03,1.940032e-03,3.336403e-04
0.644000,7.176273e-04,4.093847e-02,1.562500e+01,4.585644e+01,2.089012e-03,9.532087e-03,2.046225e-04
0.645000,1.613253e-02,1.174626e-01,1.562500e+01,4.592492e+01,9.904730e-03,3.093247e-03,1.830796e-04
0.646000,2.506808e-02,3.073889e-02,1.562500e+01,4.615066e+01,1.234673e-02,2.782768e-03,3.167455e-04
0.647000,1.873463e-02,9.588432e-02,1.562500e+01,4.625422e+01,1.067367e-02,2.175733e-04,2.651449e-04
0.648000,3.232464e-08,2.168308e-02,1.562500e+01,4.641567e+01,1.402033e-05,8.088223e-04,2.181750e-04
0.649000,3.544782e-02,1.191744e-01,1.562500e+01,4.653191e+01,1.468203e-02,4.538260e-03,2.428434e-04
0.650000,3.228803e-02,4.195988e-02,1.562500e+01,4.669048e+01,1.401239e-02,3.324130e-03,4.013987e-04
0.651000,4.664237e-02,1.079310e-01,1.562500e+01,4.675624e+01,1.684154e-02,1.029123e-03,5.975366e-04
0.652000,1.510744e-02,1.766355e-02,1.562500e+01,4.696730e+01,9.584883e-03,5.853437e-04,6.770617e-04
0.653000,1.105537e-02,1.146578e-01,1.562500e+01,4.706756e+01,8.199325e-03,4.008095e-05,7.844251e-04
0.654000,4.045876e-02,1.447992e-02,1.562500e+01,4.724192e+01,1.568548e-02,4.722683e-03,8.593391e-04
0.655000,2.336964e-03,1.634589e-01,1.562500e+01,4.733779e+01,3.769792e-03,2.355140e-03,6.134110e-04
0.656000,1.291524e-01,4.853585e-02,1.562500e+01,4.739862e+01,2.802481e-02,6.810467e-03,8.319265e-04
0.657000,5.839101e-03,7.678177e-02,1.562500e+01,4.747857e+01,5.958876e-03,3.392859e-05,8.396905e-04
0.658000,4.325205e-02,2.498081e-02,1.562500e+01,4.752137e+01,1.621790e-02,2.014318e-03,6.464851e-04
0.659000,2.827415e-02,8.787516e-02,1.562500e+01,4.758111e+01,1.311252e-02,1.727965e-03,5.521080e-04
0.660000,6.149066e-02,1.225105e-02,1.562500e+01,4.763979e+01,1.933731e-02,1.766834e-06,6.098476e-04
0.661000,1.994124e-02,8.489538e-02,1.562500e+01,4.769884e+01,1.101203e-02,1.200622e-03,5.244922e-04
0.662000,3.386828e-02,2.332041e-03,1.562500e+01,4.781362e+01,1.435119e-02,2.426966e-04,4.739186e-04
0.663000,7.084441e-03,8.645946e-02,1.562500e+01,4.794334e+01,6.563632e-03,2.945240e-03,5.779316e-04
0.664000,5.698836e-02,2.461637e-03,1.562500e+01,4.803877e+01,1.861592e-02,1.123421e-03,7.074419e-04
0.665000,1.094992e-03,8.886573e-02,1.562500e+01,4.815255e+01,2.580459e-03,4.507669e-03,5.583011e-04
0.666000,8.944185e-02,3.640229e-03,1.562500e+01,4.828630e+01,2.332179e-02,7.331331e-03,6.072660e-04
0.667000,6.838390e-04,1.144219e-01,1.562500e+01,4.832865e+01,2.039240e-03,4.372979e-04,5.320096e-04
0.668000,1.404303e-01,5.691886e-02,1.562500e+01,4.838437e+01,2.922280e-02,7.612284e-03,8.363552e-04
0.669000,7.238869e-03,5.141996e-02,1.562500e+01,4.849613e+01,6.634783e-03,6.073781e-05,8.414937e-04
0.670000,6.166085e-02,9.932755e-02,1.562500e+01,4.857012e+01,1.936405e-02,1.221430e-03,9.124588e-04
0.671000,1.054310e-02,4.253890e-02,1.562500e+01,4.870334e+01,8.007106e-03,3.305202e-04,1.039414e-03
0.672000,6.297064e-02,9.657565e-02,1.562500e+01,4.881828e+01,1.956863e-02,3.257444e-03,1.025807e-03
0.673000,1.758637e-05,2.091461e-02,1.562500e+01,4.908322e+01,3.270239e-04,4.766452e-03,6.429400e-04
0.674000,3.775952e-03,1.141954e-01,1.562500e+01,4.920956e+01,4.791865e-03,5.039313e-03,3.482014e-04
0.675000,7.715819e-03,9.169973e-03,1.562500e+01,4.932108e+01,6.849871e-03,1.695954e-03,2.387050e-04
0.676000,2.379952e-03,1.205319e-01,1.562500e+01,4.939292e+01,3.804306e-03,1.789163e-05,2.392647e-04
0.677000,3.794619e-02,4.204448e-03,1.562500e+01,4.954160e+01,1.519062e-02,2.165129e-04,2.468755e-04
0.678000,5.144914e-03,1.095714e-01,1.562500e+01,4.963530e+01,5.593459e-03,1.017487e-03,3.173141e-04
0.679000,2.638055e-02,3.337873e-03,1.562500e+01,4.977561e+01,1.266582e-02,7.462078e-08,2.884114e-04
0.680000,6.181649e-03,1.376090e-01,1.562500e+01,4.982971e+01,6.131173e-03,5.656470e-03,3.826789e-04
0.681000,1.103170e-01,1.823307e-02,1.562500e+01,4.990298e+01,2.590077e-02,8.744856e-04,4.857622e-04
0.682000,1.003480e-02,1.189209e-01,1.562500e+01,4.997190e+01,7.811704e-03,2.545210e-03,3.064487e-04
0.683000,9.808912e-02,5.321799e-02,1.562500e+01,5.002529e+01,2.442316e-02,1.975525e-04,3.166453e-04
0.684000,5.138302e-04,1.956460e-01,1.562500e+01,5.008016e+01,1.767670e-03,1.844028e-04,2.251871e-04
0.685000,1.811708e-01,1.845605e-02,1.562500e+01,5.016766e+01,3.319216e-02,3.196232e-03,3.360624e-04
0.686000,3.979714e-04,1.847805e-02,0.000000e+00,5.014495e+01,1.555670e-03,2.555631e-03,2.375377e-04
0.687000,6.604491e-03,1.840256e-02,0.000000e+00,5.012225e+01,6.337399e-03,2.721901e-03,3.260452e-04
0.688000,1.375198e-02,1.736893e-02,0.000000e+00,5.009956e+01,9.144794e-03,7.448140e-03,7.091771e-04
0.689000,6.256764e-05,1.681522e-02,0.000000e+00,5.007688e+01,6.168311e-04,6.787175e-04,7.690264e-04
0.690000,3.053569e-04,1.654556e-02,0.000000e+00,5.005422e+01,1.362684e-03,2.493646e-04,7.905923e-04
0.691000,5.628639e-05,1.688743e-02,0.000000e+00,5.003156e+01,5.850502e-04,1.632802e-03,6.275750e-04
0.692000,4.669563e-06,1.643327e-02,0.000000e+00,5.000891e+01,1.685115e-04,8.745992e-04,6.336865e-04
0.693000,6.741827e-03,1.592057e-02,0.000000e+00,4.998627e+01,6.402951e-03,2.620499e-03,9.167166e-04
0.694000,1.141767e-02,1.628095e-02,0.000000e+00,4.996365e+01,8.332593e-03,5.490391e-03,1.089108e-03
0.695000,4.921002e-03,1.662620e-02,0.000000e+00,4.994103e+01,5.470388e-03,1.210957e-03,1.104226e-03
0.696000,4.309836e-03,1.619132e-02,0.000000e+00,4.991842e+01,5.119432e-03,8.405493e-04,1.319418e-03
0.697000,1.361152e-02,1.638662e-02,0.000000e+00,4.989583e+01,9.097974e-03,6.224322e-03,1.644344e-03
0.698000,2.153721e-03,1.666542e-02,0.000000e+00,4.987324e+01,3.618979e-03,3.451034e-05,1.613154e-03
0.699000,8.757387e-04,1.679878e-02,0.000000e+00,4.985067e+01,2.307696e-03,4.968705e-03,1.295949e-03
0.700000,3.787342e-05,1.619584e-02,0.000000e+00,4.982810e+01,4.799088e-04,2.016194e-03,1.276101e-03
0.701000,1.106966e-02,1.664451e-02,0.000000e+00,4.980555e+01,8.204623e-03,4.593482e-03,1.408091e-03
0.702000,7.275630e-03,1.681457e-02,0.000000e+00,4.978300e+01,6.651609e-03,2.067379e-03,1.556356e-03
0.703000,1.718670e-03,1.629749e-02,0.000000e+00,4.976047e+01,3.232866e-03,1.145995e-09,1.716531e-03
0.704000,5.247840e-03,1.650647e-02,0.000000e+00,4.973794e+01,5.649132e-03,9.475884e-04,1.794633e-03
0.705000,1.858867e-03,1.677714e-02,0.000000e+00,4.971543e+01,3.362138e-03,7.516298e-08,1.671869e-03
0.706000,2.697915e-04,1.687800e-02,0.000000e+00,4.969292e+01,1.280871e-03,3.533814e-03,1.374840e-03
0.707000,4.719128e-04,1.683000e-02,0.000000e+00,4.967043e+01,1.694035e-03,3.964133e-03,1.115025e-03
0.708000,2.828216e-03,1.678210e-02,0.000000e+00,4.964794e+01,4.147130e-03,8.559461e-03,8.167364e-04
0.709000,1.450872e-03,1.677536e-02,0.000000e+00,4.962547e+01,2.970339e-03,5.557796e-03,6.249058e-04
0.710000,2.920456e-03,1.685811e-02,0.000000e+00,4.960301e+01,4.214216e-03,3.948745e-04,6.891888e-04
0.711000,6.790432e-03,1.684693e-02,0.000000e+00,4.958055e+01,6.425991e-03,2.249227e-03,8.682226e-04
0.712000,2.324863e-03,1.664293e-02,0.000000e+00,4.955811e+01,3.760020e-03,1.328044e-04,8.941223e-04
0.713000,2.278689e-03,1.660581e-02,0.000000e+00,4.953568e+01,3.722493e-03,1.103610e-04,9.380568e-04
0.714000,3.942004e-03,1.683156e-02,0.000000e+00,4.951325e+01,4.896096e-03,6.275209e-04,9.661821e-04
0.715000,5.942040e-03,1.762660e-02,0.000000e+00,4.949084e+01,6.011172e-03,1.471993e-03,8.945670e-04
0.716000,3.221445e-03,1.749582e-02,0.000000e+00,4.946844e+01,4.426054e-03,2.761551e-04,9.860418e-04
0.717000,1.694792e-02,1.762825e-02,0.000000e+00,4.944605e+01,1.015195e-02,7.980734e-03,1.302683e-03
0.718000,6.999514e-03,1.741961e-02,0.000000e+00,4.942366e+01,6.524171e-03,1.577296e-03,1.536642e-03
0.719000,4.208330e-03,1.699393e-02,0.000000e+00,4.940129e+01,5.058786e-03,3.783071e-04,1.768225e-03
0.720000,8.958106e-05,1.667185e-02,0.000000e+00,4.937893e+01,7.380733e-04,3.102086e-03,1.599817e-03
0.721000,5.503430e-03,1.696130e-02,0.000000e+00,4.935658e+01,5.785063e-03,8.767602e-04,1.655751e-03
0.722000,4.055664e-04,1.796033e-02,0.000000e+00,4.933424e+01,1.570444e-03,4.336928e-03,1.085070e-03
0.723000,1.019351e-02,1.786606e-02,0.000000e+00,4.931190e+01,7.873237e-03,3.276155e-03,1.351888e-03
0.724000,1.368718e-03,1.834925e-02,0.000000e+00,4.928958e+01,2.885017e-03,7.701408e-05,1.188916e-03
0.725000,3.233508e-05,1.879169e-02,0.000000e+00,4.926727e+01,4.434333e-04,1.597434e-03,9.369311e-04
0.726000,6.624299e-03,1.870309e-02,0.000000e+00,4.924497e+01,6.346896e-03,1.359961e-03,1.097078e-03
0.727000,4.573283e-03,1.936457e-02,0.000000e+00,4.922268e+01,5.273579e-03,4.724298e-04,1.048685e-03
0.728000,5.786618e-04,1.894402e-02,0.000000e+00,4.920040e+01,1.875875e-03,5.161301e-04,1.046262e-03
0.729000,7.930630e-05,1.933258e-02,0.000000e+00,4.917813e+01,6.944568e-04,1.390821e-03,8.353063e-04
0.730000,2.940767e-03,1.953243e-02,0.000000e+00,4.915586e+01,4.228845e-03,9.875118e-03,5.199881e-04
0.731000,3.118152e-03,1.979325e-02,0.000000e+00,4.913361e+01,4.354518e-03,1.901465e-04,5.338364e-04
0.732000,3.644925e-04,2.049636e-02,0.000000e+00,4.911137e+01,1.488798e-03,3.814016e-03,3.241843e-04
0.733000,1.162003e-03,2.110407e-02,0.000000e+00,4.908914e+01,2.658245e-03,4.508275e-05,2.892699e-04
0.734000,3.824361e-03,2.137220e-02,0.000000e+00,4.906692e+01,4.822485e-03,4.451824e-04,3.350181e-04
0.735000,1.438824e-02,2.148218e-02,0.000000e+00,4.904471e+01,9.353955e-03,6.139834e-03,4.524455e-04
0.736000,5.858684e-05,2.102529e-02,0.000000e+00,4.902251e+01,5.968861e-04,2.701886e-03,4.574658e-04
0.737000,9.721300e-03,2.066826e-02,0.000000e+00,4.900032e+01,7.688712e-03,3.114962e-03,6.504617e-04
0.738000,1.200127e-02,2.177465e-02,0.000000e+00,4.897814e+01,8.542894e-03,4.195477e-03,6.616186e-04
0.739000,8.859462e-04,2.185156e-02,0.000000e+00,4.895597e+01,2.321107e-03,5.903225e-03,4.845566e-04
0.740000,4.006600e-03,2.187931e-02,0.000000e+00,4.893381e+01,4.936048e-03,3.452956e-04,4.711019e-04
0.741000,5.159433e-03,2.149328e-02,0.000000e+00,4.891166e+01,5.601346e-03,6.937868e-04,5.949272e-04
0.742000,1.476720e-04,2.182819e-02,0.000000e+00,4.888952e+01,9.476336e-04,3.442235e-03,4.407491e-04
0.743000,1.676738e-02,2.218329e-02,0.000000e+00,4.886739e+01,1.009773e-02,7.178838e-03,5.528658e-04
0.744000,3.093442e-03,2.229602e-02,0.000000e+00,4.884527e+01,4.337229e-03,6.265669e-05,5.111752e-04
0.745000,2.311063e-02,2.245997e-02,0.000000e+00,4.882316e+01,1.185488e-02,1.079337e-02,7.506965e-04
0.746000,2.985356e-03,2.308986e-02,0.000000e+00,4.880106e+01,4.260783e-03,1.130909e-02,4.405764e-04
0.747000,5.189515e-03,2.268025e-02,0.000000e+00,4.877896e+01,5.617651e-03,1.450358e-02,2.720448e-04
0.748000,1.315355e-02,2.309063e-02,0.000000e+00,4.875688e+01,8.943611e-03,4.910777e-03,2.694352e-04
0.749000,1.566563e-03,2.309227e-02,0.000000e+00,4.873481e+01,3.086493e-03,5.612505e-05,2.523302e-04
0.750000,4.783567e-03,2.240951e-02,0.000000e+00,4.871275e+01,5.393458e-03,4.915929e-04,3.994373e-04
0.751000,6.279753e-03,2.159910e-02,0.000000e+00,4.869070e+01,6.179633e-03,9.835398e-04,5.553018e-04
0.752000,5.615050e-04,2.083105e-02,0.000000e+00,4.866866e+01,1.847856e-03,5.296043e-03,5.028565e-04
0.753000,1.956015e-03,2.053879e-02,0.000000e+00,4.864663e+01,3.448875e-03,6.934744e-06,5.236640e-04
0.754000,1.607198e-03,2.011242e-02,0.000000e+00,4.862461e+01,3.126267e-03,4.689770e-05,5.481204e-04
0.755000,3.121261e-03,2.077125e-02,0.000000e+00,4.860260e+01,4.356688e-03,8.083209e-05,4.723995e-04
0.756000,5.844234e-03,2.072088e-02,0.000000e+00,4.858060e+01,5.961495e-03,8.474926e-04,5.203268e-04
0.757000,5.309864e-03,2.085781e-02,0.000000e+00,4.855861e+01,5.682417e-03,5.960836e-04,5.663357e-04
0.758000,2.282243e-04,2.063680e-02,0.000000e+00,4.853663e+01,1.178073e-03,4.163700e-03,4.344855e-04
0.759000,2.201710e-02,2.048357e-02,0.000000e+00,4.851466e+01,1.157101e-02,1.018275e-02,7.370345e-04
0.760000,1.172291e-04,2.089393e-01,1.562500e+01,4.856933e+01,8.443239e-04,3.815437e-03,5.125575e-04
0.761000,1.715481e-01,3.123178e-02,1.562500e+01,4.860937e+01,3.229865e-02,4.478271e-04,5.178345e-04
0.762000,7.811703e-05,8.200334e-02,1.562500e+01,4.871599e+01,6.892302e-04,4.232784e-04,4.102777e-04
0.763000,5.956706e-02,4.431588e-02,1.562500e+01,4.882385e+01,1.903244e-02,2.163172e-03,3.538420e-04
0.764000,4.751511e-05,4.433690e-02,0.000000e+00,4.880175e+01,5.375356e-04,6.176129e-03,1.996613e-04
0.765000,8.896983e-03,4.454883e-02,0.000000e+00,4.877966e+01,7.355510e-03,6.275338e-04,2.353339e-04
0.766000,2.929668e-02,4.394538e-02,0.000000e+00,4.875758e+01,1.334752e-02,1.018496e-02,5.334868e-04
0.767000,6.476415e-03,4.268615e-02,0.000000e+00,4.873551e+01,6.275650e-03,4.595120e-05,6.976972e-04
0.768000,6.909225e-03,4.389163e-02,0.000000e+00,4.871345e+01,6.481956e-03,8.185692e-05,5.722168e-04
0.769000,1.373331e-02,4.390320e-02,0.000000e+00,4.869140e+01,9.138587e-03,1.820173e-03,6.793500e-04
0.770000,2.670219e-03,4.362251e-02,0.000000e+00,4.866936e+01,4.029627e-03,5.955741e-04,6.730140e-04
0.771000,9.881541e-03,4.305367e-02,0.000000e+00,4.864733e+01,7.751821e-03,5.745048e-04,8.311601e-04
0.772000,1.400492e-02,4.184288e-02,0.000000e+00,4.862531e+01,9.228513e-03,1.760966e-03,1.182388e-03
0.773000,4.668126e-03,4.164577e-02,0.000000e+00,4.860330e+01,5.327981e-03,9.190440e-05,1.174858e-03
0.774000,6.429841e-03,4.244053e-02,0.000000e+00,4.858130e+01,6.253044e-03,5.904754e-06,1.047655e-03
0.775000,1.334003e-02,4.291046e-02,0.000000e+00,4.855930e+01,9.006786e-03,1.406536e-03,1.111053e-03
0.776000,3.033764e-03,4.364961e-02,0.000000e+00,4.853732e+01,4.295189e-03,5.906351e-04,9.324114e-04
0.777000,2.064783e-03,4.263413e-02,0.000000e+00,4.851535e+01,3.543469e-03,1.109453e-03,9.848850e-04
0.778000,7.280037e-03,4.311154e-02,0.000000e+00,4.849339e+01,6.653623e-03,5.632602e-05,9.531791e-04
0.779000,3.882426e-04,4.320073e-02,0.000000e+00,4.847144e+01,1.536537e-03,9.589514e-03,6.765959e-04
0.780000,1.885296e-02,4.316386e-02,0.000000e+00,4.844950e+01,1.070733e-02,3.860201e-03,8.556776e-04
0.781000,1.021896e-02,4.362802e-02,0.000000e+00,4.842757e+01,7.883058e-03,5.629126e-04,9.180714e-04
0.782000,1.114225e-02,4.276112e-02,0.000000e+00,4.840565e+01,8.231477e-03,7.431188e-04,1.139434e-03
0.783000,1.061432e-02,4.235519e-02,0.000000e+00,4.838373e+01,8.034106e-03,5.606866e-04,1.332205e-03
0.784000,1.608852e-04,4.241058e-02,0.000000e+00,4.836183e+01,9.891210e-04,8.642595e-03,1.017792e-03
0.785000,2.654440e-03,4.335077e-02,0.000000e+00,4.833994e+01,4.017703e-03,6.697051e-04,9.003106e-04
0.786000,5.480416e-04,4.367548e-02,0.000000e+00,4.831806e+01,1.825569e-03,2.840768e-03,6.672440e-04
0.787000,1.316313e-02,4.424884e-02,0.000000e+00,4.829619e+01,8.946869e-03,1.569019e-03,7.011142e-04
0.788000,1.601046e-02,4.386838e-02,0.000000e+00,4.827433e+01,9.867187e-03,2.496444e-03,8.535828e-04
0.789000,2.023063e-02,4.405498e-02,0.000000e+00,4.825247e+01,1.109165e-02,4.080338e-03,9.931206e-04
0.790000,5.613287e-03,4.421984e-02,0.000000e+00,4.823063e+01,5.842517e-03,3.227915e-05,8.778884e-04
0.791000,6.002677e-03,4.479155e-02,0.000000e+00,4.820880e+01,6.041766e-03,9.611687e-06,8.312610e-04
0.792000,7.724567e-03,2.286805e-02,1.562500e+01,4.836964e+01,6.853754e-03,5.262441e-05,7.591073e-04
0.793000,1.028741e-02,6.524876e-02,1.562500e+01,4.847851e+01,7.909414e-03,1.557470e-03,7.822723e-04
0.794000,3.769251e-02,9.562833e-04,1.562500e+01,4.860529e+01,1.513976e-02,1.113105e-03,9.360131e-04
0.795000,5.496897e-04,5.781481e-02,1.562500e+01,4.867837e+01,1.828312e-03,1.140939e-03,1.137648e-03
0.796000,4.714992e-02,2.123217e-02,1.562500e+01,4.888520e+01,1.693292e-02,8.270530e-03,1.462467e-03
0.797000,2.561882e-02,4.523514e-02,1.562500e+01,4.896097e+01,1.248162e-02,3.570815e-04,1.394185e-03
0.798000,1.058140e-03,1.051600e-01,1.562500e+01,4.908465e+01,2.536664e-03,1.163498e-03,1.551163e-03
0.799000,9.270196e-02,1.067073e-02,1.562500e+01,4.913740e+01,2.374301e-02,5.238914e-04,1.543069e-03
0.800000,5.284703e-05,1.386669e-01,1.562500e+01,4.920961e+01,5.668938e-04,5.747831e-04,1.751916e-03
0.801000,7.801169e-02,2.295483e-03,1.562500e+01,4.923399e+01,2.178067e-02,1.182337e-03,1.620027e-03
0.802000,1.701110e-02,9.307832e-02,1.562500e+01,4.938432e+01,1.017086e-02,8.653447e-03,2.062286e-03
0.803000,2.690808e-02,1.045294e-02,1.562500e+01,4.955586e+01,1.279183e-02,5.834265e-04,2.107409e-03
0.804000,3.661412e-02,9.385374e-02,1.562500e+01,4.970811e+01,1.492161e-02,7.822478e-03,2.296049e-03
0.805000,1.429574e-02,3.216389e-02,1.562500e+01,4.991702e+01,9.323837e-03,2.686639e-04,2.086176e-03
0.806000,5.192972e-02,8.257054e-02,1.562500e+01,4.998954e+01,1.777049e-02,2.313181e-03,2.243990e-03
0.807000,2.250549e-02,2.251045e-02,1.562500e+01,5.016177e+01,1.169865e-02,3.005861e-03,2.596823e-03
