t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.451000,1.144598e-02,6.113571e-02,0.000000e+00,2.200676e+01,1.019044e-02,8.649019e-03,5.556255e-04
0.452000,2.914051e-04,6.088699e-02,0.000000e+00,2.198475e+01,1.625979e-03,1.071432e-08,5.460024e-04
0.453000,1.192765e-02,6.203066e-02,0.000000e+00,2.196277e+01,1.040264e-02,8.462191e-03,3.082619e-04
0.454000,1.225609e-03,6.258001e-02,0.000000e+00,2.194081e+01,3.334589e-03,3.068397e-03,5.486675e-04
0.455000,4.348211e-03,6.132582e-02,0.000000e+00,2.191887e+01,6.280896e-03,2.243630e-03,3.424802e-04
0.456000,2.453944e-03,6.104858e-02,0.000000e+00,2.189695e+01,4.718442e-03,8.589351e-04,2.429548e-04
0.457000,1.642615e-03,6.155799e-02,0.000000e+00,2.187505e+01,3.860417e-03,3.820284e-03,5.503245e-04
0.458000,2.365526e-03,6.306369e-02,0.000000e+00,2.185318e+01,4.632657e-03,8.632826e-04,6.028820e-04
0.459000,5.783701e-03,6.405086e-02,0.000000e+00,2.183132e+01,7.243846e-03,3.107686e-03,4.812459e-04
0.460000,9.686404e-04,6.435549e-02,0.000000e+00,2.180949e+01,2.964473e-03,7.881791e-05,4.947843e-04
0.461000,4.467547e-04,6.388141e-02,0.000000e+00,2.178768e+01,2.013264e-03,2.167642e-06,4.464913e-04
0.462000,3.286553e-02,6.274212e-02,0.000000e+00,2.176589e+01,1.726778e-02,2.517437e-02,5.926370e-05
0.463000,5.006250e-03,6.394405e-02,0.000000e+00,2.174413e+01,6.739421e-03,1.824491e-03,4.863592e-05
0.464000,3.201084e-03,6.393474e-02,0.000000e+00,2.172238e+01,5.389083e-03,7.300291e-04,3.308883e-05
0.465000,1.432409e-03,6.490645e-02,0.000000e+00,2.170066e+01,3.604955e-03,5.322889e-05,7.946925e-06
0.466000,8.196595e-03,6.474800e-02,0.000000e+00,2.167896e+01,8.623489e-03,3.558633e-03,4.119228e-05
0.467000,2.139467e-04,6.402567e-02,0.000000e+00,2.165728e+01,1.393218e-03,3.366724e-04,3.840547e-05
0.468000,6.405295e-04,6.366794e-02,0.000000e+00,2.163562e+01,2.410659e-03,5.094161e-05,3.732866e-05
0.469000,1.579965e-04,6.396122e-02,0.000000e+00,2.161399e+01,1.197264e-03,3.890054e-04,2.245793e-05
0.470000,4.948829e-04,6.364295e-02,0.000000e+00,2.159237e+01,2.118934e-03,8.966644e-05,7.964112e-05
0.471000,2.611563e-03,6.428962e-02,0.000000e+00,2.157078e+01,4.867618e-03,3.850236e-04,1.005799e-04
0.472000,3.244080e-04,6.445282e-02,0.000000e+00,2.154921e+01,1.715584e-03,2.523860e-03,9.610780e-05
0.473000,4.010238e-03,6.494517e-02,0.000000e+00,2.152766e+01,6.031861e-03,1.069643e-03,6.740990e-05
0.474000,3.013681e-05,6.425842e-02,0.000000e+00,2.150613e+01,5.228955e-04,6.924497e-04,7.392077e-05
0.475000,1.679495e-03,6.407271e-02,0.000000e+00,2.148463e+01,3.903513e-03,9.957469e-05,7.331264e-05
0.476000,6.999581e-05,6.467300e-02,0.000000e+00,2.146314e+01,7.968972e-04,5.315297e-04,6.457111e-05
0.477000,8.242570e-04,6.446994e-02,0.000000e+00,2.144168e+01,2.734624e-03,4.075816e-06,1.191643e-04
0.478000,1.349290e-03,6.609038e-02,0.000000e+00,2.142024e+01,3.498799e-03,4.552870e-03,2.681574e-04
0.479000,3.004474e-04,6.587372e-02,0.000000e+00,2.139882e+01,1.651013e-03,1.258949e-04,2.592449e-04
0.480000,1.307874e-03,6.550623e-02,0.000000e+00,2.137742e+01,3.444683e-03,4.149530e-03,4.690858e-04
0.481000,4.307809e-03,6.345612e-02,0.000000e+00,2.135604e+01,6.251648e-03,1.558102e-03,3.223862e-04
0.482000,5.308223e-04,1.045874e-01,1.562500e+01,2.145904e+01,2.194527e-03,2.041959e-05,3.139534e-04
0.483000,1.133435e-01,1.157804e-01,1.562500e+01,2.155729e+01,3.206747e-02,8.182668e-04,3.269799e-04
0.484000,4.402689e-03,2.483940e-02,1.562500e+01,2.164021e+01,6.320120e-03,9.944876e-04,4.529001e-04
0.485000,2.316012e-02,5.093046e-02,1.562500e+01,2.173929e+01,1.449562e-02,3.238799e-04,5.181910e-04
0.486000,4.491123e-02,1.383641e-01,1.562500e+01,2.180427e+01,2.018570e-02,1.973471e-04,5.470434e-04
0.487000,2.554038e-04,7.983631e-03,1.562500e+01,2.193325e+01,1.522229e-03,5.322685e-04,5.029978e-04
0.488000,1.349527e-03,1.423393e-01,1.562500e+01,2.200013e+01,3.499106e-03,9.317542e-04,6.125238e-04
0.489000,2.877676e-03,9.322059e-02,1.562500e+01,2.214307e+01,5.109604e-03,5.054191e-03,3.419709e-04
0.490000,1.183677e-01,2.487238e-02,1.562500e+01,2.229822e+01,3.277049e-02,6.147592e-03,3.066846e-04
0.491000,1.766252e-04,9.594206e-02,1.562500e+01,2.239235e+01,1.265880e-03,1.262499e-02,2.302931e-04
0.492000,4.933563e-02,1.642480e-01,1.562500e+01,2.245325e+01,2.115664e-02,2.495289e-03,1.998423e-04
0.493000,5.478596e-03,7.191895e-03,1.562500e+01,2.254942e+01,7.050192e-03,3.863327e-03,2.137493e-04
0.494000,1.167841e-02,1.526635e-01,1.562500e+01,2.261264e+01,1.029338e-02,1.290943e-03,1.465914e-04
0.495000,1.166999e-03,5.465135e-02,1.562500e+01,2.271050e+01,3.253881e-03,1.293478e-04,2.061189e-04
0.496000,1.700678e-02,1.092885e-01,1.562500e+01,2.280542e+01,1.242159e-02,6.158235e-03,1.022307e-04
0.497000,1.839227e-02,3.977604e-02,1.562500e+01,2.297470e+01,1.291766e-02,1.182207e-03,1.137969e-04
0.498000,4.714981e-02,1.689643e-01,1.562500e+01,2.307297e+01,2.068265e-02,1.388243e-03,6.609538e-05
0.499000,4.820396e-04,2.162243e-04,1.562500e+01,2.323101e+01,2.091258e-03,3.018965e-04,5.873540e-05
0.500000,6.732806e-04,1.662142e-01,1.562500e+01,2.332226e+01,2.471521e-03,1.050781e-03,4.834391e-05
0.501000,4.195423e-02,7.117728e-04,1.562500e+01,2.344457e+01,1.950986e-02,3.787629e-03,1.429528e-05
0.502000,2.056519e-03,1.741550e-01,1.562500e+01,2.352710e+01,4.319492e-03,5.518622e-04,1.025940e-05
0.503000,2.249698e-03,1.011738e-02,1.562500e+01,2.362019e+01,4.517815e-03,6.954761e-04,1.580391e-05
0.504000,1.779127e-02,1.517283e-01,1.562500e+01,2.371071e+01,1.270486e-02,1.776096e-03,6.776950e-05
0.505000,8.364777e-03,1.595334e-04,1.562500e+01,2.383501e+01,8.711511e-03,2.489638e-03,1.145449e-04
0.506000,3.698883e-03,1.564804e-01,1.562500e+01,2.389520e+01,5.792974e-03,5.739610e-03,1.583292e-05
0.507000,2.930343e-05,8.320271e-02,1.562500e+01,2.401602e+01,5.156150e-04,3.548115e-04,1.917565e-05
0.508000,8.453959e-02,3.234828e-02,1.562500e+01,2.413705e+01,2.769468e-02,1.062946e-03,1.762830e-05
0.509000,4.964375e-03,9.512593e-02,1.562500e+01,2.413364e+01,6.711175e-03,1.380299e-03,7.373232e-05
0.510000,6.013163e-02,7.379935e-03,1.562500e+01,2.422331e+01,2.335704e-02,2.420615e-04,5.965527e-05
0.511000,2.369830e-02,1.130680e-01,1.562500e+01,2.431160e+01,1.466307e-02,5.085662e-03,2.572587e-06
0.512000,3.368372e-02,9.622122e-03,1.562500e+01,2.445808e+01,1.748140e-02,8.773148e-04,2.722300e-05
0.513000,3.381682e-03,1.629358e-01,1.562500e+01,2.457054e+01,5.539016e-03,1.352720e-03,9.977802e-06
0.514000,2.826863e-03,1.653846e-02,1.562500e+01,2.468478e+01,5.064291e-03,8.643559e-04,3.571664e-05
0.515000,2.888976e-03,1.547059e-01,1.562500e+01,2.480419e+01,5.119626e-03,5.008875e-03,1.489179e-04
0.516000,8.663444e-03,1.365818e-02,1.562500e+01,2.491941e+01,8.865670e-03,1.932370e-03,9.369790e-05
0.517000,2.993314e-03,1.384898e-01,1.562500e+01,2.497021e+01,5.211256e-03,3.074967e-03,2.182037e-04
0.518000,8.913538e-03,8.968045e-02,1.562500e+01,2.508273e+01,8.992726e-03,1.261134e-02,5.587120e-05
0.519000,5.607420e-02,5.763432e-03,1.562500e+01,2.519494e+01,2.255526e-02,1.131625e-03,1.050796e-04
0.520000,3.312004e-03,1.230634e-01,1.562500e+01,2.531220e+01,5.481655e-03,7.141103e-04,1.093411e-04
0.521000,2.251054e-02,2.783216e-02,1.562500e+01,2.539304e+01,1.429089e-02,1.753057e-04,1.910174e-04
0.522000,1.397808e-02,5.073784e-02,1.562500e+01,2.550199e+01,1.126134e-02,9.134367e-04,1.927171e-04
0.523000,6.935780e-02,6.376658e-02,1.562500e+01,2.558170e+01,2.508499e-02,2.587339e-03,9.876665e-05
0.524000,4.007328e-06,6.283376e-02,1.562500e+01,2.566072e+01,1.906750e-04,7.373110e-03,3.721873e-05
0.525000,6.068390e-02,4.489180e-02,1.562500e+01,2.574080e+01,2.346405e-02,4.100945e-05,3.116603e-05
0.526000,1.079652e-02,5.762838e-02,1.562500e+01,2.579096e+01,9.897105e-03,1.070242e-05,1.637138e-05
0.527000,7.284153e-02,8.226943e-02,1.562500e+01,2.589476e+01,2.570726e-02,1.252584e-03,2.505889e-05
0.528000,1.216457e-03,3.847685e-02,1.562500e+01,2.599482e+01,3.322115e-03,4.348880e-04,3.323087e-05
0.529000,9.472217e-03,1.138393e-01,1.562500e+01,2.611051e+01,9.270264e-03,9.444477e-03,3.473812e-05
0.530000,7.274056e-06,1.269474e-02,1.562500e+01,2.621663e+01,2.568944e-04,8.203943e-06,5.573691e-05
0.531000,2.115608e-02,1.247827e-01,1.562500e+01,2.629276e+01,1.385428e-02,2.453327e-03,2.730672e-05
0.532000,4.764407e-03,2.888195e-03,1.562500e+01,2.647084e+01,6.574621e-03,3.656827e-04,3.507756e-05
0.533000,1.096878e-03,1.285605e-01,1.562500e+01,2.657250e+01,3.154609e-03,3.711321e-04,2.815783e-05
0.534000,1.422725e-03,2.631032e-02,1.562500e+01,2.666324e+01,3.592747e-03,5.359073e-03,1.099749e-04
0.535000,2.037755e-02,8.572219e-02,1.562500e+01,2.673740e+01,1.359697e-02,2.478861e-04,9.070631e-05
0.536000,3.874592e-02,3.927332e-02,1.562500e+01,2.683353e+01,1.874905e-02,4.339876e-04,4.756871e-05
0.537000,2.749887e-02,4.665835e-02,1.562500e+01,2.693549e+01,1.579515e-02,7.314216e-05,1.503522e-05
0.538000,8.736552e-02,9.362631e-02,1.562500e+01,2.703169e+01,2.815375e-02,1.044508e-02,4.524687e-05
0.539000,2.416962e-03,2.929118e-02,1.562500e+01,2.715258e+01,4.682753e-03,6.395274e-03,1.274538e-04
0.540000,4.993092e-02,1.275543e-01,1.562500e+01,2.722704e+01,2.128389e-02,2.634524e-03,2.260683e-04
0.541000,7.664962e-03,3.593442e-02,1.562500e+01,2.735443e+01,8.339141e-03,5.797375e-04,1.412937e-04
0.542000,8.525090e-02,1.122089e-01,1.562500e+01,2.740155e+01,2.781095e-02,1.138025e-02,3.136088e-04
0.543000,2.024702e-02,7.106544e-02,1.562500e+01,2.750603e+01,1.355336e-02,2.959362e-03,2.134164e-04
0.544000,5.065223e-02,1.301799e-01,1.562500e+01,2.760658e+01,2.143708e-02,1.043747e-04,1.914962e-04
0.545000,9.248856e-03,4.952328e-02,1.562500e+01,2.773854e+01,9.160313e-03,5.584038e-04,1.298259e-04
0.546000,5.214761e-02,1.652354e-01,1.562500e+01,2.780557e+01,2.175121e-02,4.351024e-04,1.727035e-04
0.547000,9.874624e-04,4.506377e-03,1.562500e+01,2.793539e+01,2.993137e-03,3.023818e-03,3.272337e-04
0.548000,1.440904e-02,1.565967e-01,1.562500e+01,2.800788e+01,1.143362e-02,2.626918e-03,5.778578e-04
0.549000,7.977005e-03,7.353923e-02,1.562500e+01,2.813381e+01,8.507192e-03,1.679254e-03,3.997399e-04
0.550000,6.232325e-02,1.314174e-02,1.562500e+01,2.825601e+01,2.377888e-02,2.153353e-04,5.317709e-04
0.551000,1.120943e-02,1.024959e-01,1.562500e+01,2.836883e+01,1.008459e-02,9.544108e-05,4.985130e-04
0.552000,4.800611e-02,1.014148e-01,0.000000e+00,2.834047e+01,2.086962e-02,2.157787e-03,6.648399e-04
0.553000,2.847588e-02,1.010591e-01,0.000000e+00,2.831212e+01,1.607329e-02,2.982978e-05,6.874791e-04
0.554000,2.413518e-02,1.005976e-01,0.000000e+00,2.828381e+01,1.479761e-02,3.492263e-04,6.700653e-04
0.555000,2.252293e-02,1.027144e-01,0.000000e+00,2.825553e+01,1.429482e-02,5.456231e-04,4.584837e-04
0.556000,3.211448e-02,1.023002e-01,0.000000e+00,2.822727e+01,1.706934e-02,4.269785e-05,4.174147e-04
0.557000,2.780348e-02,1.000004e-01,0.000000e+00,2.819905e+01,1.588239e-02,3.790261e-05,5.248799e-04
0.558000,3.834145e-02,9.860884e-02,0.000000e+00,2.817085e+01,1.865093e-02,5.336948e-04,6.799429e-04
0.559000,2.332883e-02,1.003631e-01,0.000000e+00,2.814268e+01,1.454832e-02,4.306124e-04,5.161188e-04
0.560000,4.554433e-02,1.004681e-01,0.000000e+00,2.811453e+01,2.032747e-02,1.648267e-03,6.183490e-04
0.561000,3.209588e-02,1.026710e-01,0.000000e+00,2.808642e+01,1.706440e-02,2.477457e-05,4.979448e-04
0.562000,4.640993e-02,1.034592e-01,0.000000e+00,2.805833e+01,2.051973e-02,1.686973e-03,6.254217e-04
0.563000,3.020120e-02,1.018046e-01,0.000000e+00,2.803027e+01,1.655306e-02,3.818867e-06,7.976240e-04
0.564000,6.270742e-02,1.020502e-01,0.000000e+00,2.800224e+01,2.385205e-02,5.583323e-03,1.088273e-03
0.565000,4.048337e-02,1.005038e-01,0.000000e+00,2.797424e+01,1.916481e-02,5.293665e-04,1.302987e-03
0.566000,2.384491e-02,1.008489e-01,0.000000e+00,2.794627e+01,1.470836e-02,6.035788e-04,1.113427e-03
0.567000,1.025818e-02,1.012773e-01,0.000000e+00,2.791832e+01,9.647204e-03,5.915406e-03,8.094975e-04
0.568000,1.642048e-02,1.014331e-01,0.000000e+00,2.789040e+01,1.220560e-02,2.258021e-03,5.955649e-04
0.569000,2.811544e-02,9.965664e-02,0.000000e+00,2.786251e+01,1.597124e-02,4.126338e-05,6.310814e-04
0.570000,6.034766e-03,9.964144e-02,0.000000e+00,2.783465e+01,7.399400e-03,9.258068e-03,3.861587e-04
0.571000,2.875951e-02,9.985715e-02,0.000000e+00,2.780682e+01,1.615314e-02,1.285425e-06,4.754725e-04
0.572000,7.995183e-02,8.851951e-03,1.562500e+01,2.792213e+01,2.693274e-02,1.255876e-02,7.877314e-04
0.573000,1.839274e-02,1.249086e-01,1.562500e+01,2.798958e+01,1.291783e-02,1.851562e-03,5.500639e-04
0.574000,4.379520e-03,4.693406e-03,1.562500e+01,2.818056e+01,6.303468e-03,6.871930e-05,5.207685e-04
0.575000,4.772336e-04,1.243239e-01,1.562500e+01,2.826687e+01,2.080807e-03,2.457713e-04,4.866215e-04
0.576000,2.426205e-03,3.094184e-02,1.562500e+01,2.837893e+01,4.691698e-03,2.889210e-04,4.472469e-04
0.577000,2.724990e-02,1.323532e-01,1.562500e+01,2.844708e+01,1.572348e-02,3.755169e-05,3.789232e-04
0.578000,7.616871e-03,4.928660e-03,1.562500e+01,2.866808e+01,8.312939e-03,1.988936e-10,4.491583e-04
0.579000,2.184988e-04,1.299016e-01,1.562500e+01,2.872968e+01,1.407962e-03,4.275013e-03,2.620433e-04
0.580000,5.382563e-03,1.290371e-01,0.000000e+00,2.870095e+01,6.988128e-03,1.919834e-05,3.073946e-04
0.581000,4.287420e-03,1.302299e-01,0.000000e+00,2.867225e+01,6.236836e-03,1.413196e-05,2.357564e-04
0.582000,1.112506e-02,1.317353e-01,0.000000e+00,2.864357e+01,1.004656e-02,1.314387e-03,2.391986e-04
0.583000,1.693227e-02,3.141442e-02,1.562500e+01,2.878709e+01,1.239435e-02,3.551173e-03,2.921942e-04
0.584000,4.634052e-02,7.508451e-02,1.562500e+01,2.885061e+01,2.050438e-02,1.387775e-03,3.549620e-04
0.585000,1.681327e-02,7.800800e-02,1.562500e+01,2.891922e+01,1.235072e-02,2.553902e-03,2.725115e-04
0.586000,7.946847e-02,9.181523e-02,1.562500e+01,2.903331e+01,2.685120e-02,4.461575e-04,3.319932e-04
0.587000,1.022518e-02,4.706306e-02,1.562500e+01,2.917523e+01,9.631673e-03,1.343385e-03,2.111982e-04
0.588000,1.221631e-02,1.224541e-01,1.562500e+01,2.926596e+01,1.052777e-02,1.125267e-02,7.988420e-05
0.589000,4.914498e-03,6.843950e-02,1.562500e+01,2.937839e+01,6.677377e-03,2.645378e-03,4.429463e-05
0.590000,1.083296e-01,9.066792e-02,1.562500e+01,2.949671e+01,3.135017e-02,6.164015e-03,1.364426e-04
0.591000,2.106717e-02,1.375904e-01,1.562500e+01,2.960791e+01,1.382513e-02,8.258214e-03,2.647964e-05
0.592000,1.479949e-01,1.136174e-02,1.562500e+01,2.974827e+01,3.664289e-02,6.739493e-03,1.024343e-04
0.593000,1.000754e-03,1.234451e-01,1.562500e+01,2.984477e+01,3.013214e-03,2.022550e-04,1.494519e-04
0.594000,5.448803e-02,3.498470e-02,1.562500e+01,2.995418e+01,2.223396e-02,7.160438e-03,4.713510e-05
0.595000,4.457760e-03,1.411686e-01,1.562500e+01,2.997156e+01,6.359524e-03,2.292231e-04,2.129770e-05
0.596000,1.165784e-01,1.027341e-03,1.562500e+01,3.002487e+01,3.252186e-02,6.990410e-04,1.630300e-05
0.597000,1.121159e-04,1.787635e-01,1.562500e+01,3.008217e+01,1.008555e-03,6.285362e-04,3.904981e-05
0.598000,2.272709e-02,2.703382e-03,1.562500e+01,3.019020e+01,1.435946e-02,1.090968e-03,7.606995e-05
0.599000,5.204193e-04,1.836352e-01,1.562500e+01,3.027138e+01,2.172916e-03,1.668857e-04,5.954461e-05
0.600000,2.311031e-03,4.355000e-03,1.562500e+01,3.050300e+01,4.578985e-03,2.982907e-03,1.575424e-05
0.601000,1.728344e-02,1.802403e-01,1.562500e+01,3.056350e+01,1.252222e-02,4.528454e-03,5.080833e-05
0.602000,9.078093e-03,1.654076e-02,1.562500e+01,3.066860e+01,9.075355e-03,8.951683e-04,1.003807e-04
0.603000,2.810406e-02,1.598991e-01,1.562500e+01,3.075620e+01,1.596801e-02,1.736476e-03,2.009042e-04
0.604000,2.447554e-04,1.351565e-02,1.562500e+01,3.091454e+01,1.490158e-03,5.815233e-04,1.373442e-04
0.605000,7.280921e-03,1.685704e-01,1.562500e+01,3.101977e+01,8.127546e-03,7.793232e-04,1.363773e-04
0.606000,7.859879e-03,6.882842e-03,1.562500e+01,3.111989e+01,8.444506e-03,2.430518e-03,1.945651e-04
0.607000,4.353990e-03,1.516759e-01,1.562500e+01,3.117492e+01,6.285069e-03,3.254339e-04,1.418206e-04
0.608000,2.525650e-03,5.398242e-02,1.562500e+01,3.125220e+01,4.786884e-03,5.740868e-05,1.967016e-04
0.609000,6.115320e-02,1.325822e-01,1.562500e+01,3.131285e+01,2.355461e-02,1.306067e-03,2.426810e-04
0.610000,1.582054e-02,3.912624e-02,1.562500e+01,3.143788e+01,1.198056e-02,3.766181e-03,1.195994e-04
0.611000,2.024985e-02,1.410959e-01,1.562500e+01,3.151889e+01,1.355430e-02,1.668473e-03,9.249697e-05
0.612000,1.884610e-02,8.114599e-02,1.562500e+01,3.163591e+01,1.307607e-02,6.686974e-03,1.145613e-04
0.613000,7.509207e-02,6.526931e-02,1.562500e+01,3.168361e+01,2.610137e-02,1.136124e-03,9.650284e-05
0.614000,9.409470e-03,1.321036e-01,1.562500e+01,3.172707e+01,9.239508e-03,3.365795e-04,1.639541e-04
0.615000,3.858453e-02,4.102393e-03,1.562500e+01,3.180255e+01,1.870996e-02,3.138498e-03,8.784817e-05
0.616000,1.269363e-02,1.553347e-01,1.562500e+01,3.187635e+01,1.073147e-02,2.697630e-03,1.141629e-04
0.617000,6.740997e-02,1.212410e-02,1.562500e+01,3.199449e+01,2.473024e-02,7.754444e-03,1.118877e-04
0.618000,5.380213e-03,1.376386e-01,1.562500e+01,3.206873e+01,6.986602e-03,3.679450e-04,2.024879e-04
0.619000,5.952353e-02,1.537487e-02,1.562500e+01,3.218271e+01,2.323863e-02,1.417853e-03,2.354301e-04
0.620000,3.094670e-02,9.450712e-02,1.562500e+01,3.229472e+01,1.675612e-02,5.844369e-03,1.665698e-04
0.621000,1.004990e-01,3.532857e-02,1.562500e+01,3.239829e+01,3.019585e-02,3.082979e-03,1.607221e-04
0.622000,4.301220e-03,1.053774e-01,1.562500e+01,3.246516e+01,6.246865e-03,1.471898e-03,1.392890e-04
0.623000,3.606832e-02,6.212048e-03,1.562500e+01,3.253744e+01,1.808961e-02,5.605003e-03,1.148998e-04
0.624000,1.614783e-03,1.647848e-01,1.562500e+01,3.262618e+01,3.827572e-03,1.628070e-03,1.119847e-04
0.625000,8.154586e-03,1.374523e-02,1.562500e+01,3.273547e+01,8.601363e-03,4.629654e-05,9.309457e-05
0.626000,1.968957e-02,1.671989e-01,1.562500e+01,3.281556e+01,1.336547e-02,1.015070e-03,9.073289e-05
0.627000,9.513950e-05,3.034794e-03,1.562500e+01,3.288535e+01,9.290663e-04,9.737183e-03,1.627423e-04
0.628000,3.726230e-03,1.504366e-01,1.562500e+01,3.297933e+01,5.814349e-03,4.283051e-06,2.186251e-04
0.629000,4.856430e-02,2.321977e-03,1.562500e+01,3.306556e+01,2.099060e-02,1.071715e-03,1.757889e-04
0.630000,5.790862e-04,1.449453e-01,1.562500e+01,3.313893e+01,2.292123e-03,6.489845e-06,2.334714e-04
0.631000,3.854134e-02,5.231845e-02,1.562500e+01,3.320410e+01,1.869949e-02,1.881267e-03,2.069140e-04
0.632000,3.851186e-02,6.270455e-02,1.562500e+01,3.330490e+01,1.869233e-02,2.634852e-04,2.147580e-04
0.633000,4.344545e-03,6.409885e-02,0.000000e+00,3.327160e+01,6.278247e-03,8.337220e-03,2.544825e-04
0.634000,5.880834e-03,6.416899e-02,0.000000e+00,3.323833e+01,7.304420e-03,9.773393e-03,3.923235e-04
0.635000,6.879487e-07,6.562058e-02,0.000000e+00,3.320509e+01,7.900313e-05,3.192810e-04,3.209809e-04
0.636000,6.729277e-05,6.595550e-02,0.000000e+00,3.317188e+01,7.813588e-04,9.387317e-05,3.200854e-04
0.637000,5.943435e-03,6.583347e-02,0.000000e+00,3.313871e+01,7.343195e-03,3.568652e-03,2.329936e-04
0.638000,4.388786e-05,6.517168e-02,0.000000e+00,3.310557e+01,6.310132e-04,1.559248e-04,2.547967e-04
0.639000,5.853878e-04,6.571605e-02,0.000000e+00,3.307247e+01,2.304561e-03,1.821652e-03,2.938931e-04
0.640000,5.997796e-03,6.535326e-02,0.000000e+00,3.303939e+01,7.376700e-03,3.670296e-03,2.071784e-04
0.641000,2.886093e-03,6.432779e-02,0.000000e+00,3.300635e+01,5.117071e-03,1.230300e-03,1.972322e-04
0.642000,2.000415e-03,6.414548e-02,0.000000e+00,3.297335e+01,4.260165e-03,6.317054e-04,1.680095e-04
0.643000,5.680696e-04,6.257877e-02,0.000000e+00,3.294037e+01,2.270215e-03,1.940032e-03,3.336403e-04
0.644000,1.349798e-02,6.216258e-02,0.000000e+00,3.290743e+01,1.106626e-02,9.532087e-03,2.046225e-04
0.645000,5.956300e-03,6.266960e-02,0.000000e+00,3.287453e+01,7.351138e-03,3.093247e-03,1.830796e-04
0.646000,8.738831e-04,6.094925e-02,0.000000e+00,3.284165e+01,2.815743e-03,2.782768e-03,3.167455e-04
0.647000,1.295808e-03,6.098235e-02,0.000000e+00,3.280881e+01,3.428756e-03,2.175733e-04,2.651449e-04
0.648000,2.496836e-03,6.212449e-02,0.000000e+00,3.277600e+01,4.759499e-03,8.088223e-04,2.181750e-04
0.649000,2.034350e-03,6.275490e-02,0.000000e+00,3.274323e+01,4.296147e-03,4.538260e-03,2.428434e-04
0.650000,1.430207e-03,6.158203e-02,0.000000e+00,3.271048e+01,3.602183e-03,3.324130e-03,4.013987e-04
0.651000,2.059700e-04,5.996153e-02,0.000000e+00,3.267777e+01,1.366999e-03,1.029123e-03,5.975366e-04
0.652000,5.981124e-05,5.960327e-02,0.000000e+00,3.264509e+01,7.366440e-04,5.853437e-04,6.770617e-04
0.653000,4.744272e-04,5.853372e-02,0.000000e+00,3.261245e+01,2.074680e-03,4.008095e-05,7.844251e-04
0.654000,2.838262e-03,5.951496e-02,0.000000e+00,3.257984e+01,5.074491e-03,4.722683e-03,8.593391e-04
0.655000,3.781869e-03,6.110455e-02,0.000000e+00,3.254726e+01,5.857598e-03,2.355140e-03,6.134110e-04
0.656000,4.647687e-03,6.061407e-02,0.000000e+00,3.251471e+01,6.493588e-03,6.810467e-03,8.319265e-04
0.657000,3.126510e-05,6.072535e-02,0.000000e+00,3.248219e+01,5.325939e-04,3.392859e-05,8.396905e-04
0.658000,3.123393e-03,6.162579e-02,0.000000e+00,3.244971e+01,5.323283e-03,2.014318e-03,6.464851e-04
0.659000,2.898393e-03,6.149828e-02,0.000000e+00,3.241726e+01,5.127964e-03,1.727965e-03,5.521080e-04
0.660000,1.462603e-04,1.529693e-01,1.562500e+01,3.253412e+01,1.151939e-03,1.766834e-06,6.098476e-04
0.661000,9.724669e-02,2.714131e-03,1.562500e+01,3.262217e+01,2.970323e-02,1.200622e-03,5.244922e-04
0.662000,5.673274e-04,2.047785e-01,1.562500e+01,3.271600e+01,2.268732e-03,2.426966e-04,4.739186e-04
0.663000,3.367270e-02,4.039123e-02,1.562500e+01,3.280974e+01,1.747854e-02,2.945240e-03,5.779316e-04
0.664000,4.958558e-02,9.214684e-02,1.562500e+01,3.288940e+01,2.121016e-02,1.123421e-03,7.074419e-04
0.665000,2.359142e-02,7.186355e-02,1.562500e+01,3.298244e+01,1.462997e-02,4.507669e-03,5.583011e-04
0.666000,1.036572e-01,6.720274e-02,1.562500e+01,3.304925e+01,3.066664e-02,7.331331e-03,6.072660e-04
0.667000,1.664763e-02,9.046436e-02,1.562500e+01,3.319165e+01,1.228974e-02,4.372979e-04,5.320096e-04
0.668000,1.145275e-01,7.311816e-02,1.562500e+01,3.325931e+01,3.223452e-02,7.612284e-03,8.363552e-04
0.669000,1.221304e-02,6.899127e-02,1.562500e+01,3.333263e+01,1.052636e-02,6.073781e-05,8.414937e-04
0.670000,7.485926e-02,1.138971e-01,1.562500e+01,3.339675e+01,2.606088e-02,1.221430e-03,9.124588e-04
0.671000,1.937634e-03,5.539237e-02,1.562500e+01,3.352875e+01,4.192781e-03,3.305202e-04,1.039414e-03
0.672000,7.716637e-02,1.079457e-01,1.562500e+01,3.360931e+01,2.645942e-02,3.257444e-03,1.025807e-03
0.673000,1.898155e-02,4.305231e-02,1.562500e+01,3.371769e+01,1.312297e-02,4.766452e-03,6.429400e-04
0.674000,1.666709e-02,1.942367e-01,1.562500e+01,3.378701e+01,1.229692e-02,5.039313e-03,3.482014e-04
0.675000,9.226726e-04,2.862156e-02,1.562500e+01,3.389522e+01,2.893278e-03,1.695954e-03,2.387050e-04
0.676000,2.446977e-02,1.829243e-01,1.562500e+01,3.398924e+01,1.489983e-02,1.789163e-05,2.392647e-04
0.677000,7.241887e-04,1.330640e-01,1.562500e+01,3.409648e+01,2.563257e-03,2.165129e-04,2.468755e-04
0.678000,1.251624e-01,3.307374e-02,1.562500e+01,3.421240e+01,3.369793e-02,1.017487e-03,3.173141e-04
