t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
3.084000,7.267951e-03,6.260356e-02,0.000000e+00,2.274015e+02,2.132925e-02,4.643073e-04,1.916193e-04
3.085000,3.800414e-04,7.652393e-02,1.562500e+01,2.279700e+02,4.877363e-03,1.577445e-02,3.624864e-04
3.086000,3.015606e-04,6.049347e-02,1.562500e+01,2.285109e+02,4.344672e-03,1.387657e-03,2.763955e-04
3.087000,8.952372e-03,7.460319e-02,1.562500e+01,2.290798e+02,2.367220e-02,7.500622e-05,3.170192e-04
3.088000,3.134796e-03,3.103467e-02,1.562500e+01,2.290706e+02,1.400794e-02,5.616962e-03,2.581162e-04
3.089000,2.903279e-02,7.556058e-01,1.562500e+01,2.290027e+02,4.262987e-02,1.390292e-03,3.072804e-04
3.090000,1.621645e-03,1.118215e-01,1.562500e+01,2.289340e+02,1.007506e-02,1.465425e-04,2.389918e-04
3.091000,2.158753e-03,5.414844e-01,1.562500e+01,2.288614e+02,1.162442e-02,3.721034e-03,1.712145e-04
3.092000,1.324246e-02,7.879738e-02,1.562500e+01,2.287909e+02,2.879082e-02,4.531615e-03,1.209955e-04
3.093000,4.038498e-02,5.988605e-02,1.562500e+01,2.287655e+02,5.027818e-02,6.582398e-03,6.120580e-05
3.094000,2.012332e-02,5.810348e-02,1.562500e+01,2.288984e+02,3.549110e-02,2.845150e-04,7.333916e-05
3.095000,1.181938e-02,3.986475e-02,1.562500e+01,2.294387e+02,2.719988e-02,5.267079e-03,1.091787e-04
3.096000,1.538800e-02,7.388295e-02,1.562500e+01,2.296268e+02,3.103564e-02,1.643132e-03,1.264633e-04
3.097000,3.587469e-04,5.376577e-02,1.562500e+01,2.301687e+02,4.738749e-03,3.126331e-03,1.812929e-04
3.098000,1.007630e-02,5.563289e-02,0.000000e+00,2.300853e+02,2.511425e-02,1.842320e-04,2.619164e-04
3.099000,8.797891e-03,5.552011e-02,0.000000e+00,2.300019e+02,2.346707e-02,4.283573e-05,2.385029e-04
3.100000,1.862628e-03,5.644091e-02,0.000000e+00,2.299185e+02,1.079774e-02,1.963668e-03,3.319433e-04
3.101000,6.203815e-03,5.616902e-02,0.000000e+00,2.298351e+02,1.970603e-02,5.319208e-05,3.057673e-04
3.102000,1.714062e-02,7.490823e-02,1.562500e+01,2.304006e+02,3.275540e-02,2.033191e-03,2.515190e-04
3.103000,6.145179e-04,5.550675e-02,1.562500e+01,2.309432e+02,6.202073e-03,9.742229e-05,3.228145e-04
3.104000,1.351957e-02,7.402504e-02,1.562500e+01,2.315090e+02,2.909050e-02,8.196459e-04,2.722217e-04
3.105000,5.466071e-05,7.356363e-02,0.000000e+00,2.314251e+02,1.849726e-03,1.661950e-03,2.118423e-04
3.106000,8.871980e-04,1.259785e-01,1.562500e+01,2.314811e+02,7.452122e-03,4.946721e-06,2.246344e-04
3.107000,1.158746e-02,1.112291e-03,1.562500e+01,2.314897e+02,2.693170e-02,3.124336e-04,3.095760e-04
3.108000,9.940904e-03,1.938641e-01,1.562500e+01,2.314493e+02,2.494495e-02,1.601186e-02,1.659470e-04
3.109000,4.946244e-02,2.104008e-02,1.562500e+01,2.314813e+02,5.564260e-02,7.117766e-03,2.163033e-04
3.110000,1.528263e-06,5.769683e-02,1.562500e+01,2.315413e+02,3.092920e-04,3.984394e-04,2.074561e-04
3.111000,3.168848e-02,7.324770e-02,1.562500e+01,2.321079e+02,4.453694e-02,5.877082e-03,1.464541e-04
3.112000,2.875756e-03,5.463812e-02,1.562500e+01,2.326476e+02,1.341670e-02,1.260442e-03,1.541825e-04
3.113000,3.410253e-03,8.928928e-02,1.562500e+01,2.328334e+02,1.461043e-02,1.965173e-03,1.921527e-04
3.114000,3.448651e-03,2.884452e-02,1.562500e+01,2.328252e+02,1.469245e-02,1.462906e-03,2.128982e-04
3.115000,2.604969e-02,2.133570e-01,1.562500e+01,2.327704e+02,4.038043e-02,5.364306e-04,2.134064e-04
3.116000,2.248602e-02,2.620890e-02,1.562500e+01,2.327665e+02,3.751682e-02,1.485573e-02,4.752709e-04
3.117000,3.141570e-02,2.218661e-02,1.562500e+01,2.328293e+02,4.434484e-02,8.253317e-04,6.202479e-04
3.118000,1.450889e-03,2.188346e-02,0.000000e+00,2.327449e+02,9.529864e-03,1.123033e-04,6.054767e-04
3.119000,1.569996e-03,2.223809e-02,0.000000e+00,2.326605e+02,9.913316e-03,4.543883e-03,5.729558e-04
3.120000,5.765254e-04,2.277558e-02,0.000000e+00,2.325761e+02,6.007294e-03,2.437640e-06,6.420112e-04
3.121000,1.176161e-04,2.284843e-02,0.000000e+00,2.324918e+02,2.713333e-03,2.139452e-04,6.151557e-04
3.122000,3.898806e-03,2.281761e-02,0.000000e+00,2.324075e+02,1.562196e-02,7.637443e-03,4.783427e-04
3.123000,7.027259e-03,2.338722e-02,0.000000e+00,2.323233e+02,2.097310e-02,3.811085e-03,6.514521e-04
3.124000,5.278915e-03,2.365825e-02,0.000000e+00,2.322391e+02,1.817783e-02,2.365077e-03,7.736342e-04
3.125000,3.529652e-03,2.279327e-02,0.000000e+00,2.321549e+02,1.486400e-02,7.215728e-03,5.141250e-04
3.126000,4.026006e-03,2.273482e-02,0.000000e+00,2.320707e+02,1.587475e-02,7.431727e-03,4.083342e-04
3.127000,2.219660e-03,2.272636e-02,0.000000e+00,2.319866e+02,1.178726e-02,4.495547e-03,3.795423e-04
3.128000,3.504846e-03,2.248712e-02,0.000000e+00,2.319025e+02,1.481167e-02,1.720145e-03,3.746552e-04
3.129000,3.654142e-04,2.326378e-02,0.000000e+00,2.318184e+02,4.782581e-03,1.298117e-08,4.873820e-04
3.130000,5.000183e-04,2.313545e-02,0.000000e+00,2.317344e+02,5.594517e-03,1.163805e-05,5.095770e-04
3.131000,2.739952e-04,2.351958e-02,0.000000e+00,2.316503e+02,4.141343e-03,6.004979e-06,5.705480e-04
3.132000,7.883178e-03,2.366399e-02,0.000000e+00,2.315664e+02,2.221367e-02,4.888585e-03,6.405061e-04
3.133000,4.740619e-03,2.308751e-02,0.000000e+00,2.314824e+02,1.722611e-02,2.284232e-03,5.891380e-04
3.134000,1.158002e-03,2.381277e-02,0.000000e+00,2.313985e+02,8.513817e-03,1.320111e-04,7.327936e-04
3.135000,5.420617e-04,2.341101e-02,0.000000e+00,2.313146e+02,5.824974e-03,1.810534e-07,6.772547e-04
3.136000,1.355903e-03,2.250702e-02,0.000000e+00,2.312307e+02,9.212638e-03,1.961102e-04,5.343210e-04
3.137000,2.691461e-05,2.204666e-02,0.000000e+00,2.311469e+02,1.297967e-03,8.068234e-04,4.521378e-04
3.138000,7.735566e-03,2.265805e-02,0.000000e+00,2.310631e+02,2.200471e-02,4.316336e-03,6.173478e-04
3.139000,7.511161e-04,2.266707e-02,0.000000e+00,2.309794e+02,6.856827e-03,2.674709e-03,5.734684e-04
3.140000,2.060229e-04,2.216385e-02,0.000000e+00,2.308956e+02,3.591099e-03,1.365569e-03,4.773683e-04
3.141000,1.053099e-03,2.215802e-02,0.000000e+00,2.308119e+02,8.119030e-03,2.895857e-03,4.653771e-04
3.142000,3.687870e-04,2.198941e-02,0.000000e+00,2.307282e+02,4.804603e-03,1.504238e-03,4.115949e-04
3.143000,5.619773e-03,2.113467e-02,0.000000e+00,2.306446e+02,1.875552e-02,8.694779e-03,2.898606e-04
3.144000,6.981733e-04,2.153158e-02,0.000000e+00,2.305610e+02,6.610758e-03,1.252740e-04,3.158749e-04
3.145000,1.800684e-03,1.603841e-02,1.562500e+01,2.311022e+02,1.061667e-02,7.237794e-04,3.828445e-04
3.146000,3.215564e-04,3.084762e-02,1.562500e+01,2.312914e+02,4.486403e-03,7.685072e-03,4.182288e-04
3.147000,1.537724e-03,2.134439e-02,1.562500e+01,2.318343e+02,9.810901e-03,3.388749e-03,4.188035e-04
3.148000,1.442862e-02,2.988453e-02,1.562500e+01,2.323956e+02,3.005260e-02,2.328855e-04,5.048172e-04
3.149000,4.134357e-03,2.917529e-02,0.000000e+00,2.323113e+02,1.608695e-02,2.276528e-03,4.186771e-04
3.150000,9.065171e-03,1.999382e-02,1.562500e+01,2.328546e+02,2.382087e-02,5.952069e-03,4.366281e-04
3.151000,3.429572e-03,2.749989e-02,1.562500e+01,2.334163e+02,1.465175e-02,1.839312e-03,4.013305e-04
3.152000,3.458431e-03,2.730902e-02,0.000000e+00,2.333317e+02,1.471327e-02,1.364760e-03,4.054428e-04
3.153000,1.348177e-03,1.849320e-02,1.562500e+01,2.338755e+02,9.186353e-03,3.566266e-03,4.421208e-04
3.154000,4.690530e-03,2.619138e-02,1.562500e+01,2.344376e+02,1.713486e-02,1.050654e-03,4.204378e-04
3.155000,1.001542e-04,2.586034e-02,0.000000e+00,2.343526e+02,2.503827e-03,1.457060e-04,3.954534e-04
3.156000,3.715704e-03,1.746216e-02,1.562500e+01,2.348969e+02,1.525071e-02,1.545813e-03,3.647936e-04
3.157000,1.458608e-02,3.511779e-02,1.562500e+01,2.350836e+02,3.021614e-02,4.704579e-04,3.533043e-04
3.158000,1.839853e-02,2.456510e-02,1.562500e+01,2.356294e+02,3.393604e-02,1.291253e-02,4.092496e-04
3.159000,4.590656e-03,2.447860e-02,0.000000e+00,2.355440e+02,1.695146e-02,8.164153e-04,4.933775e-04
3.160000,5.754896e-03,2.480988e-02,0.000000e+00,2.354586e+02,1.897966e-02,3.822744e-04,6.036052e-04
3.161000,6.506905e-04,2.498149e-02,0.000000e+00,2.353733e+02,6.382001e-03,4.799519e-03,7.797945e-04
3.162000,2.783405e-02,3.648971e-02,1.562500e+01,2.359331e+02,4.174052e-02,5.516251e-03,7.344841e-04
3.163000,5.546011e-04,2.401161e-02,1.562500e+01,2.364794e+02,5.891963e-03,2.555114e-03,8.306353e-04
3.164000,4.312451e-02,3.534234e-02,1.562500e+01,2.370396e+02,5.195553e-02,1.233422e-02,7.167422e-04
3.165000,8.387486e-04,6.435619e-02,1.562500e+01,2.371608e+02,7.245787e-03,5.168642e-05,9.642643e-04
3.166000,1.040284e-03,6.319924e-02,0.000000e+00,2.370748e+02,8.069479e-03,4.588593e-03,8.224594e-04
3.167000,1.125617e-02,6.270444e-02,0.000000e+00,2.369888e+02,2.654391e-02,6.841604e-05,7.776717e-04
3.168000,2.466722e-03,6.220903e-02,0.000000e+00,2.369029e+02,1.242596e-02,2.345240e-03,8.441437e-04
3.169000,4.937602e-03,6.150702e-02,0.000000e+00,2.368170e+02,1.758036e-02,6.903842e-04,7.996841e-04
3.170000,6.415505e-03,6.009902e-02,0.000000e+00,2.367312e+02,2.003942e-02,2.435394e-04,6.838408e-04
3.171000,1.009332e-02,6.009422e-02,0.000000e+00,2.366454e+02,2.513545e-02,2.768582e-05,8.057324e-04
3.172000,7.682265e-03,6.041320e-02,0.000000e+00,2.365596e+02,2.192877e-02,5.969313e-05,8.809407e-04
3.173000,1.179856e-02,6.148336e-02,0.000000e+00,2.364738e+02,2.717591e-02,1.820494e-04,7.719963e-04
3.174000,6.630952e-03,6.077696e-02,0.000000e+00,2.363881e+02,2.037312e-02,1.997433e-04,8.781102e-04
3.175000,3.838207e-03,6.148174e-02,0.000000e+00,2.363024e+02,1.550008e-02,1.099505e-03,9.732891e-04
3.176000,1.256651e-02,6.070500e-02,0.000000e+00,2.362167e+02,2.804639e-02,3.258564e-04,9.257572e-04
3.177000,1.022362e-03,6.087920e-02,0.000000e+00,2.361311e+02,7.999670e-03,3.925650e-03,1.010913e-03
3.178000,1.144841e-03,6.171664e-02,0.000000e+00,2.360455e+02,8.465298e-03,3.455445e-03,1.178027e-03
3.179000,1.544645e-03,6.209229e-02,0.000000e+00,2.359599e+02,9.832952e-03,2.644848e-03,1.160179e-03
3.180000,1.025802e-02,6.283037e-02,0.000000e+00,2.358744e+02,2.533970e-02,1.489857e-04,1.245619e-03
3.181000,2.255028e-03,6.226833e-02,0.000000e+00,2.357889e+02,1.188080e-02,1.762043e-03,1.193062e-03
3.182000,1.490595e-03,6.190143e-02,0.000000e+00,2.357034e+02,9.659384e-03,2.450627e-03,1.145913e-03
3.183000,1.234648e-03,6.336596e-02,0.000000e+00,2.356179e+02,8.791061e-03,2.639864e-03,1.475748e-03
3.184000,3.775876e-02,6.259593e-02,0.000000e+00,2.355325e+02,4.861592e-02,1.198053e-02,1.194792e-03
3.185000,1.511458e-02,6.262201e-02,0.000000e+00,2.354471e+02,3.075868e-02,1.195350e-03,1.109302e-03
3.186000,2.250194e-03,6.295410e-02,0.000000e+00,2.353618e+02,1.186806e-02,1.767101e-03,1.394292e-03
3.187000,1.339902e-03,6.125507e-02,0.000000e+00,2.352764e+02,9.158117e-03,2.653767e-03,1.316258e-03
3.188000,7.536558e-03,6.152604e-02,0.000000e+00,2.351912e+02,2.171982e-02,1.248693e-07,1.402968e-03
3.189000,8.204159e-03,6.278131e-02,0.000000e+00,2.351059e+02,2.266140e-02,1.690933e-05,1.433743e-03
3.190000,2.497672e-03,6.206664e-02,0.000000e+00,2.350207e+02,1.250367e-02,1.340545e-03,1.381776e-03
3.191000,3.638130e-03,8.455400e-02,1.562500e+01,2.355832e+02,1.509068e-02,6.295547e-04,1.285892e-03
3.192000,3.881130e-04,6.183464e-02,1.562500e+01,2.361283e+02,4.928886e-03,3.115866e-04,1.461189e-03
3.193000,2.459486e-03,8.398284e-02,1.562500e+01,2.366912e+02,1.240772e-02,1.266704e-03,1.522269e-03
3.194000,1.591010e-06,1.219784e-01,1.562500e+01,2.368148e+02,3.155775e-04,1.343394e-03,1.431613e-03
3.195000,2.493760e-02,1.955500e-03,1.562500e+01,2.368207e+02,3.950909e-02,5.281445e-03,1.237179e-03
3.196000,1.274507e-03,3.715450e-01,1.562500e+01,2.367578e+02,8.931836e-03,3.465371e-05,1.471971e-03
3.197000,2.285524e-02,1.082036e-02,1.562500e+01,2.367025e+02,3.782357e-02,1.687039e-04,1.491722e-03
3.198000,5.911419e-03,3.219774e-02,1.562500e+01,2.368300e+02,1.923603e-02,2.673738e-03,1.709229e-03
3.199000,1.999759e-05,4.260300e-02,1.562500e+01,2.373935e+02,1.118816e-03,8.220814e-03,1.762410e-03
3.200000,1.083239e-03,4.324418e-02,0.000000e+00,2.373075e+02,8.234398e-03,1.013240e-05,1.908059e-03
3.201000,1.517205e-03,4.379022e-02,0.000000e+00,2.372214e+02,9.745223e-03,4.726975e-03,1.852455e-03
3.202000,1.289767e-03,4.391816e-02,0.000000e+00,2.371354e+02,8.985150e-03,6.971488e-05,1.901260e-03
3.203000,6.412885e-04,4.417269e-02,0.000000e+00,2.370495e+02,6.335726e-03,6.131773e-06,1.964435e-03
3.204000,8.586902e-03,4.448908e-02,0.000000e+00,2.369635e+02,2.318397e-02,1.448513e-02,1.747666e-03
3.205000,2.376685e-03,4.452764e-02,0.000000e+00,2.368776e+02,1.219707e-02,6.229813e-04,1.816299e-03
3.206000,8.856594e-03,4.497119e-02,0.000000e+00,2.367918e+02,2.354523e-02,4.837450e-03,2.084138e-03
3.207000,7.608383e-04,4.465796e-02,0.000000e+00,2.367059e+02,6.901061e-03,6.834008e-07,2.020712e-03
3.208000,5.559122e-04,4.424113e-02,0.000000e+00,2.366201e+02,5.898923e-03,1.006678e-05,1.929818e-03
3.209000,2.965882e-03,4.526033e-02,0.000000e+00,2.365343e+02,1.362532e-02,7.752726e-04,2.228454e-03
3.210000,2.729989e-03,4.478574e-02,0.000000e+00,2.364486e+02,1.307224e-02,6.356411e-03,1.933660e-03
3.211000,8.048430e-05,4.482652e-02,0.000000e+00,2.363629e+02,2.244529e-03,1.146293e-03,1.874863e-03
3.212000,4.115308e-05,4.506610e-02,0.000000e+00,2.362772e+02,1.604984e-03,3.009907e-04,1.889759e-03
3.213000,4.129477e-03,4.497474e-02,0.000000e+00,2.361915e+02,1.607745e-02,1.688327e-03,1.969802e-03
3.214000,2.440421e-04,4.524424e-02,0.000000e+00,2.361059e+02,3.908427e-03,7.803503e-05,2.016503e-03
3.215000,5.608278e-04,4.482846e-02,0.000000e+00,2.360203e+02,5.924946e-03,2.286680e-03,1.830600e-03
3.216000,1.557074e-03,4.428126e-02,0.000000e+00,2.359347e+02,9.872434e-03,2.853652e-04,1.768376e-03
3.217000,5.034965e-04,4.387418e-02,0.000000e+00,2.358492e+02,5.613942e-03,4.027363e-07,1.684169e-03
3.218000,2.975029e-03,4.439679e-02,0.000000e+00,2.357637e+02,1.364631e-02,9.939204e-04,1.863587e-03
3.219000,2.325553e-03,4.381166e-02,0.000000e+00,2.356782e+02,1.206515e-02,5.870850e-04,1.798815e-03
3.220000,4.109648e-03,3.121084e-02,1.562500e+01,2.362208e+02,1.603880e-02,1.549910e-03,1.979422e-03
3.221000,1.811222e-02,5.753263e-02,1.562500e+01,2.364035e+02,3.367096e-02,1.491200e-03,1.979929e-03
3.222000,1.195004e-02,4.174266e-02,1.562500e+01,2.369477e+02,2.734981e-02,7.176979e-03,2.254070e-03
3.223000,4.558232e-03,5.603226e-02,1.562500e+01,2.375094e+02,1.689149e-02,7.361963e-04,2.314568e-03
3.224000,5.081670e-04,5.639424e-02,0.000000e+00,2.374233e+02,5.639919e-03,3.182203e-05,2.373957e-03
3.225000,1.584943e-04,4.031842e-02,1.562500e+01,2.379679e+02,3.149753e-03,2.366296e-04,2.419334e-03
3.226000,4.374167e-03,5.426691e-02,1.562500e+01,2.385300e+02,1.654693e-02,8.036347e-04,2.320753e-03
3.227000,4.282663e-05,5.491710e-02,0.000000e+00,2.384435e+02,1.637294e-03,4.770025e-04,2.419163e-03
3.228000,2.343884e-02,3.991370e-02,1.562500e+01,2.389886e+02,3.830343e-02,1.573628e-02,2.992865e-03
3.229000,2.163973e-02,5.481974e-02,1.562500e+01,2.395511e+02,3.680404e-02,3.228727e-03,2.961449e-03
3.230000,3.628072e-04,9.041806e-02,1.562500e+01,2.396768e+02,4.765490e-03,1.168422e-04,3.193668e-03
3.231000,6.866048e-03,9.143569e-02,0.000000e+00,2.395899e+02,2.073113e-02,9.218821e-05,3.480892e-03
3.232000,1.765793e-02,9.089010e-02,0.000000e+00,2.395030e+02,3.324601e-02,1.660055e-03,3.163526e-03
3.233000,3.441935e-03,8.945013e-02,0.000000e+00,2.394162e+02,1.467814e-02,1.208549e-03,3.041312e-03
3.234000,1.756820e-02,8.946790e-02,0.000000e+00,2.393294e+02,3.316143e-02,1.619555e-03,2.919413e-03
3.235000,2.919067e-03,8.854750e-02,0.000000e+00,2.392426e+02,1.351735e-02,1.564197e-03,2.871480e-03
3.236000,1.888889e-02,8.755153e-02,0.000000e+00,2.391559e+02,3.438531e-02,2.037882e-03,2.495812e-03
3.237000,2.229447e-03,8.781039e-02,0.000000e+00,2.390692e+02,1.181322e-02,2.163297e-03,2.629397e-03
3.238000,4.385121e-03,8.962339e-02,0.000000e+00,2.389825e+02,1.656763e-02,6.760145e-04,3.086572e-03
3.239000,3.539778e-03,8.979672e-02,0.000000e+00,2.388959e+02,1.488530e-02,1.015952e-03,3.203347e-03
3.240000,9.556856e-03,8.947020e-02,0.000000e+00,2.388093e+02,2.445835e-02,5.519123e-05,3.197687e-03
3.241000,2.761672e-02,8.873574e-02,0.000000e+00,2.387227e+02,4.157724e-02,5.720112e-03,2.808477e-03
3.242000,6.485156e-04,9.080792e-02,0.000000e+00,2.386362e+02,6.371326e-03,4.555875e-03,3.413674e-03
3.243000,1.498818e-03,9.112247e-02,0.000000e+00,2.385497e+02,9.685992e-03,2.710894e-03,3.692418e-03
3.244000,2.498311e-03,9.130950e-02,0.000000e+00,2.384632e+02,1.250527e-02,1.529498e-03,3.875593e-03
3.245000,1.881752e-03,9.045881e-02,0.000000e+00,2.383767e+02,1.085303e-02,1.974765e-03,3.874361e-03
3.246000,4.739940e-03,9.047726e-02,0.000000e+00,2.382903e+02,1.722488e-02,3.070719e-04,3.957814e-03
3.247000,6.997313e-03,9.181447e-02,0.000000e+00,2.382039e+02,2.092836e-02,4.566490e-06,4.252943e-03
3.248000,1.344224e-02,9.254806e-02,0.000000e+00,2.381176e+02,2.900718e-02,9.147014e-04,4.265023e-03
3.249000,4.020876e-02,9.326525e-02,0.000000e+00,2.380312e+02,5.016837e-02,1.296751e-02,3.878830e-03
3.250000,1.769758e-02,9.301471e-02,0.000000e+00,2.379449e+02,3.328332e-02,1.827532e-03,3.697303e-03
3.251000,1.041499e-02,9.271422e-02,0.000000e+00,2.378587e+02,2.553284e-02,1.084837e-04,3.569065e-03
3.252000,2.373101e-02,9.414716e-02,0.000000e+00,2.377725e+02,3.854142e-02,3.855383e-03,3.627908e-03
3.253000,1.500836e-05,9.385925e-02,0.000000e+00,2.376863e+02,9.692510e-04,9.566718e-03,4.010082e-03
3.254000,2.857775e-02,9.345930e-02,0.000000e+00,2.376001e+02,4.229448e-02,6.125994e-03,3.580331e-03
3.255000,2.061148e-02,9.446335e-02,0.000000e+00,2.375139e+02,3.591900e-02,2.529003e-03,3.514638e-03
3.256000,1.146258e-02,1.175767e-01,1.562500e+01,2.380788e+02,2.678618e-02,1.484693e-04,3.448174e-03
3.257000,9.436223e-04,9.139388e-02,1.562500e+01,2.386225e+02,7.685440e-03,1.623235e-05,3.246276e-03
3.258000,5.122323e-03,1.127518e-01,1.562500e+01,2.391876e+02,1.790619e-02,5.558464e-04,3.230883e-03
3.259000,2.354222e-03,1.609934e-01,1.562500e+01,2.393157e+02,1.213929e-02,4.389353e-04,3.210421e-03
3.260000,3.942829e-03,6.704990e-04,1.562500e+01,2.393217e+02,1.570991e-02,9.573490e-04,3.429640e-03
3.261000,3.461735e-03,1.339921e-01,1.562500e+01,2.392855e+02,1.472030e-02,6.971149e-03,3.186667e-03
3.262000,6.742978e-02,8.237414e-02,1.562500e+01,2.398286e+02,6.496741e-02,1.422183e-02,3.761845e-03
3.263000,2.648463e-07,1.265238e-01,1.562500e+01,2.399598e+02,1.287557e-04,5.177698e-04,3.118597e-03
3.264000,2.593467e-02,1.251172e-01,0.000000e+00,2.398728e+02,4.029118e-02,3.670173e-03,2.646995e-03
3.265000,1.449132e-02,1.246236e-01,0.000000e+00,2.397858e+02,3.011782e-02,3.237098e-04,2.529728e-03
3.266000,9.222638e-03,1.242324e-01,0.000000e+00,2.396989e+02,2.402687e-02,4.781650e-05,2.512497e-03
3.267000,1.643887e-02,1.240966e-01,0.000000e+00,2.396120e+02,3.207788e-02,6.503723e-04,2.387096e-03
3.268000,1.967982e-02,1.239430e-01,0.000000e+00,2.395251e+02,3.509782e-02,1.352024e-03,2.240622e-03
3.269000,8.178184e-03,3.878540e-03,1.562500e+01,2.395164e+02,2.262549e-02,2.029868e-04,2.183253e-03
3.270000,2.373250e-05,4.562631e-01,1.562500e+01,2.394502e+02,1.218825e-03,5.635103e-05,2.273975e-03
3.271000,3.190411e-04,1.944069e-03,1.562500e+01,2.393846e+02,4.468821e-03,9.282120e-03,1.858459e-03
3.272000,5.339549e-03,3.200905e-02,1.562500e+01,2.394371e+02,1.828193e-02,5.818334e-03,2.069060e-03
3.273000,2.532897e-02,4.340361e-02,1.562500e+01,2.396142e+02,3.981791e-02,1.445964e-03,2.021873e-03
3.274000,2.126883e-03,8.471574e-02,1.562500e+01,2.397489e+02,1.153829e-02,2.077371e-03,1.863356e-03
3.275000,2.343843e-02,9.773947e-02,1.562500e+01,2.403107e+02,3.830310e-02,8.477208e-04,1.708151e-03
3.276000,1.246900e-04,9.709795e-02,0.000000e+00,2.402236e+02,2.793737e-03,6.737159e-05,1.617363e-03
3.277000,1.045048e-05,9.642331e-02,0.000000e+00,2.401365e+02,8.087939e-04,4.211518e-05,1.573360e-03
3.278000,3.743116e-03,9.547573e-02,0.000000e+00,2.400494e+02,1.530687e-02,4.129938e-03,1.651159e-03
3.279000,4.757177e-04,9.480752e-02,0.000000e+00,2.399624e+02,5.456879e-03,4.308249e-04,1.496403e-03
3.280000,7.557073e-04,9.321467e-02,0.000000e+00,2.398754e+02,6.877751e-03,6.623447e-04,1.260314e-03
3.281000,1.137662e-03,9.242394e-02,0.000000e+00,2.397884e+02,8.438715e-03,1.320837e-03,1.281701e-03
3.282000,5.488049e-04,9.168341e-02,0.000000e+00,2.397015e+02,5.861093e-03,6.203978e-04,1.264899e-03
3.283000,2.542254e-03,9.134708e-02,0.000000e+00,2.396146e+02,1.261476e-02,2.614809e-03,1.377848e-03
3.284000,6.096801e-03,9.064399e-02,0.000000e+00,2.395277e+02,1.953533e-02,6.237433e-03,1.075501e-03
3.285000,7.395259e-03,9.010937e-02,0.000000e+00,2.394409e+02,2.151525e-02,7.110544e-03,8.352111e-04
3.286000,4.828902e-05,9.007540e-02,0.000000e+00,2.393541e+02,1.738577e-03,1.290926e-04,8.528190e-04
3.287000,2.718639e-03,9.184356e-02,0.000000e+00,2.392673e+02,1.304504e-02,2.309454e-03,9.373159e-04
3.288000,5.043774e-04,9.305269e-02,0.000000e+00,2.391806e+02,5.618850e-03,7.907843e-04,1.129622e-03
3.289000,1.612451e-06,9.365220e-02,0.000000e+00,2.390939e+02,3.176969e-04,3.679870e-05,1.223287e-03
3.290000,1.251399e-03,9.349794e-02,0.000000e+00,2.390072e+02,8.850493e-03,1.601016e-03,1.300615e-03
3.291000,6.523847e-07,9.190593e-02,0.000000e+00,2.389206e+02,2.020792e-04,6.660111e-06,1.154433e-03
3.292000,2.258445e-04,9.097331e-02,0.000000e+00,2.388339e+02,3.759883e-03,1.366097e-04,1.014247e-03
3.293000,5.922892e-04,9.146897e-02,0.000000e+00,2.387474e+02,6.088868e-03,7.888752e-04,1.122538e-03
3.294000,2.207428e-07,9.274792e-02,0.000000e+00,2.386608e+02,1.175474e-04,1.123982e-05,1.278653e-03
3.295000,5.500467e-03,9.070138e-02,0.000000e+00,2.385743e+02,1.855536e-02,5.091695e-03,9.470306e-04
3.296000,6.192553e-04,9.056229e-02,0.000000e+00,2.384878e+02,6.225934e-03,3.900803e-04,9.028322e-04
3.297000,5.253444e-03,8.963418e-02,0.000000e+00,2.384013e+02,1.813392e-02,6.128594e-03,9.324469e-04
3.298000,2.270413e-03,8.888659e-02,0.000000e+00,2.383149e+02,1.192126e-02,2.598560e-03,9.573410e-04
3.299000,1.249827e-03,8.915255e-02,0.000000e+00,2.382285e+02,8.844934e-03,1.130881e-03,9.305759e-04
3.300000,3.794906e-05,1.368169e-01,1.562500e+01,2.383671e+02,1.541240e-03,1.104519e-05,7.628979e-04
3.301000,8.669878e-03,1.881167e-03,1.562500e+01,2.383624e+02,2.329572e-02,1.011830e-03,9.228668e-04
3.302000,4.711862e-04,1.668775e-01,1.562500e+01,2.383195e+02,5.430827e-03,8.415061e-04,1.066181e-03
3.303000,9.436648e-03,1.499926e-02,1.562500e+01,2.383420e+02,2.430404e-02,1.386713e-04,1.091779e-03
3.304000,6.819780e-03,4.973869e-02,1.562500e+01,2.384843e+02,2.066117e-02,5.127113e-03,1.016616e-03
3.305000,3.132556e-03,5.137588e-02,1.562500e+01,2.390471e+02,1.400294e-02,6.285529e-03,1.063969e-03
3.306000,5.620847e-04,5.035488e-02,0.000000e+00,2.389604e+02,5.931582e-03,1.680640e-04,8.955394e-04
3.307000,1.233328e-02,4.934963e-02,0.000000e+00,2.388738e+02,2.778491e-02,9.973253e-03,6.143417e-04
3.308000,1.613696e-02,4.930660e-02,0.000000e+00,2.387872e+02,3.178194e-02,2.000992e-02,8.473993e-04
3.309000,2.512581e-03,5.083346e-02,0.000000e+00,2.387006e+02,1.254093e-02,1.616957e-03,9.771420e-04
3.310000,5.006382e-04,5.022608e-02,0.000000e+00,2.386141e+02,5.597984e-03,1.129502e-03,9.682246e-04
3.311000,4.780533e-03,4.940420e-02,0.000000e+00,2.385276e+02,1.729848e-02,3.476144e-03,7.683541e-04
