t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.998000,4.122500e-01,9.822353e-01,1.562500e+01,8.635072e+01,2.596508e-02,7.736732e-04,8.873681e-04
0.999000,4.447609e-01,7.165932e-01,1.562500e+01,8.641627e+01,2.696949e-02,4.208411e-03,7.780264e-04
1.000000,3.141396e-01,9.926660e-01,1.562500e+01,8.648634e+01,2.266578e-02,4.850425e-03,5.673296e-04
1.001000,5.210651e-01,7.516794e-01,1.562500e+01,8.657340e+01,2.919143e-02,6.877045e-06,7.604862e-04
1.002000,4.204971e-01,8.950506e-01,1.562500e+01,8.666716e+01,2.622351e-02,1.499825e-03,6.782757e-04
1.003000,5.154781e-01,1.038912e+00,1.562500e+01,8.669871e+01,2.903451e-02,9.439246e-05,5.054108e-04
1.004000,3.131580e-01,7.216964e-01,1.562500e+01,8.675347e+01,2.263034e-02,1.003636e-02,3.598145e-04
1.005000,3.641646e-01,1.016080e+00,1.562500e+01,8.679930e+01,2.440384e-02,1.852360e-07,3.723529e-04
1.006000,4.476568e-01,7.841221e-01,1.562500e+01,8.685320e+01,2.705715e-02,1.701482e-04,3.326360e-04
1.007000,5.341685e-01,9.709323e-01,1.562500e+01,8.687350e+01,2.955620e-02,9.622371e-04,4.868216e-04
1.008000,3.398928e-01,7.628973e-01,1.562500e+01,8.691993e+01,2.357656e-02,6.335211e-03,2.826032e-04
1.009000,3.060150e-01,9.998731e-01,1.562500e+01,8.694712e+01,2.237076e-02,1.829919e-02,1.569240e-04
1.010000,2.843961e-01,7.106305e-01,1.562500e+01,8.697532e+01,2.156608e-02,1.828487e-02,2.006409e-04
1.011000,3.232758e-01,8.698811e-01,1.562500e+01,8.702920e+01,2.299302e-02,1.024681e-04,2.516773e-04
1.012000,4.136875e-01,8.187441e-01,1.562500e+01,8.708185e+01,2.601031e-02,2.692285e-03,3.849792e-04
1.013000,4.053927e-01,8.608397e-01,1.562500e+01,8.717975e+01,2.574823e-02,2.951785e-03,2.790426e-04
1.014000,5.437089e-01,1.152443e+00,1.562500e+01,8.720495e+01,2.981897e-02,2.004454e-03,2.882439e-04
1.015000,4.348713e-01,8.700770e-01,1.562500e+01,8.726656e+01,2.666796e-02,1.658818e-03,3.188189e-04
1.016000,4.874736e-01,9.306737e-01,1.562500e+01,8.729141e+01,2.823482e-02,1.554113e-05,3.418366e-04
1.017000,3.766336e-01,7.264548e-01,1.562500e+01,8.734866e+01,2.481812e-02,6.468600e-08,3.065713e-04
1.018000,4.123194e-01,1.015309e+00,1.562500e+01,8.739672e+01,2.596727e-02,2.120992e-05,1.873050e-04
1.019000,5.602817e-01,7.937988e-01,1.562500e+01,8.744158e+01,3.027001e-02,2.370789e-03,8.911480e-05
1.020000,3.173002e-01,1.042922e+00,1.562500e+01,8.749409e+01,2.277952e-02,6.309298e-04,4.644503e-05
1.021000,3.873416e-01,7.875485e-01,1.562500e+01,8.757320e+01,2.516845e-02,5.077184e-03,9.114795e-05
1.022000,2.179581e-01,9.777759e-01,1.562500e+01,8.764717e+01,1.887974e-02,1.412850e-02,2.475010e-04
1.023000,5.236964e-01,9.565453e-01,1.562500e+01,8.771603e+01,2.926504e-02,6.955023e-04,2.838564e-04
1.024000,4.998644e-01,9.684172e-01,1.562500e+01,8.776742e+01,2.859140e-02,6.497821e-03,4.808540e-04
1.025000,4.529091e-01,9.465652e-01,1.562500e+01,8.783134e+01,2.721541e-02,3.509106e-04,5.151481e-04
1.026000,5.730516e-01,1.166633e+00,1.562500e+01,8.783459e+01,3.061303e-02,5.925446e-04,7.085687e-04
1.027000,5.321400e-01,9.197412e-01,1.562500e+01,8.790127e+01,2.950002e-02,7.473092e-04,7.346653e-04
1.028000,5.362053e-01,8.478642e-01,1.562500e+01,8.797071e+01,2.961249e-02,7.855283e-03,3.991293e-04
1.029000,5.729404e-01,1.151846e+00,1.562500e+01,8.798859e+01,3.061006e-02,8.938615e-04,4.161481e-04
1.030000,5.530090e-01,8.635617e-01,1.562500e+01,8.805653e+01,3.007291e-02,7.747159e-04,5.910078e-04
1.031000,5.509057e-01,1.189091e+00,1.562500e+01,8.808427e+01,3.001567e-02,4.889411e-03,5.323848e-04
1.032000,7.379512e-01,9.028972e-01,1.562500e+01,8.814138e+01,3.473947e-02,1.217754e-02,3.042369e-04
1.033000,4.011563e-01,1.210441e+00,1.562500e+01,8.815672e+01,2.561334e-02,1.139521e-02,5.509606e-04
1.034000,5.665996e-01,8.927641e-01,1.562500e+01,8.822143e+01,3.044020e-02,4.459474e-04,5.693512e-04
1.035000,5.704721e-01,1.042620e+00,1.562500e+01,8.824759e+01,3.054405e-02,1.014332e-03,6.027892e-04
1.036000,3.934938e-01,9.498582e-01,1.562500e+01,8.831232e+01,2.536754e-02,1.415565e-03,6.010649e-04
1.037000,5.627075e-01,1.147666e+00,1.562500e+01,8.835258e+01,3.033547e-02,5.421811e-05,5.241093e-04
1.038000,4.047008e-01,8.969010e-01,1.562500e+01,8.841940e+01,2.572625e-02,4.384030e-03,6.074539e-04
1.039000,4.519321e-01,1.211448e+00,1.562500e+01,8.842933e+01,2.718604e-02,2.165113e-03,6.626781e-04
1.040000,5.868097e-01,8.884166e-01,1.562500e+01,8.849196e+01,3.097833e-02,5.429448e-05,7.331796e-04
1.041000,4.593849e-01,1.182916e+00,1.562500e+01,8.853656e+01,2.740929e-02,7.512693e-04,7.077453e-04
1.042000,6.735314e-01,1.026000e+00,1.562500e+01,8.861130e+01,3.318855e-02,4.779962e-04,6.450748e-04
1.043000,5.498030e-01,1.007785e+00,1.562500e+01,8.869062e+01,2.998561e-02,3.514009e-03,4.625846e-04
1.044000,5.785911e-01,8.450945e-01,1.562500e+01,8.876529e+01,3.076063e-02,3.289542e-04,5.082483e-04
1.045000,4.857525e-01,9.624867e-01,1.562500e+01,8.882859e+01,2.818493e-02,1.311277e-03,4.848062e-04
1.046000,5.967361e-01,1.057277e+00,1.562500e+01,8.886947e+01,3.123925e-02,1.342223e-05,6.090290e-04
1.047000,3.769487e-01,1.019385e+00,1.562500e+01,8.894308e+01,2.482850e-02,7.705658e-03,8.786308e-04
1.048000,7.614364e-01,1.144357e+00,1.562500e+01,8.897746e+01,3.528793e-02,7.175148e-03,7.322674e-04
1.049000,5.849865e-01,9.014234e-01,1.562500e+01,8.904838e+01,3.093017e-02,1.753689e-03,6.803503e-04
1.050000,6.213703e-01,1.202580e+00,1.562500e+01,8.907892e+01,3.187753e-02,2.569748e-03,5.379327e-04
1.051000,5.925488e-01,9.016055e-01,1.562500e+01,8.914341e+01,3.112945e-02,8.574669e-08,4.497268e-04
1.052000,4.227704e-01,1.080080e+00,1.562500e+01,8.917106e+01,2.629431e-02,3.867688e-04,3.717305e-04
1.053000,6.062581e-01,9.798313e-01,1.562500e+01,8.921381e+01,3.148750e-02,5.109593e-05,3.785965e-04
1.054000,4.315061e-01,9.252931e-01,1.562500e+01,8.927528e+01,2.656457e-02,2.112672e-04,3.331292e-04
1.055000,6.636512e-01,1.019224e+00,1.562500e+01,8.930610e+01,3.294423e-02,3.338105e-03,2.977112e-04
1.056000,4.450232e-01,1.042913e+00,1.562500e+01,8.937814e+01,2.697744e-02,2.433144e-04,3.349223e-04
1.057000,5.442799e-01,1.017117e+00,1.562500e+01,8.943603e+01,2.983462e-02,2.258709e-03,4.740744e-04
1.058000,5.880761e-01,9.766230e-01,1.562500e+01,8.950763e+01,3.101174e-02,7.640337e-03,3.269245e-04
1.059000,6.057790e-01,1.050788e+00,1.562500e+01,8.953737e+01,3.147505e-02,4.282913e-05,3.960281e-04
1.060000,4.315203e-01,1.011870e+00,1.562500e+01,8.960429e+01,2.656501e-02,1.044101e-03,4.051182e-04
1.061000,6.555865e-01,1.023980e+00,1.562500e+01,8.965064e+01,3.274345e-02,9.775210e-04,3.998013e-04
1.062000,4.872919e-01,1.184366e+00,1.562500e+01,8.973932e+01,2.822955e-02,2.340162e-04,3.661090e-04
1.063000,6.546798e-01,9.192280e-01,1.562500e+01,8.982115e+01,3.272080e-02,8.561119e-05,3.593753e-04
1.064000,4.065962e-01,1.227197e+00,1.562500e+01,8.988685e+01,2.578642e-02,2.792883e-03,4.316188e-04
1.065000,5.638137e-01,9.102746e-01,1.562500e+01,8.991591e+01,3.036527e-02,8.520205e-04,5.502176e-04
1.066000,4.382087e-01,1.231924e+00,1.562500e+01,8.996025e+01,2.677009e-02,9.996941e-04,5.603962e-04
1.067000,6.083110e-01,1.011547e+00,1.562500e+01,9.000546e+01,3.154077e-02,8.534064e-05,6.020742e-04
1.068000,6.370329e-01,1.297273e+00,1.562500e+01,9.003201e+01,3.227679e-02,1.414987e-06,6.491062e-04
1.069000,7.209986e-01,1.046659e+00,1.562500e+01,9.008338e+01,3.433813e-02,1.917298e-03,3.974036e-04
1.070000,7.483573e-01,1.035769e+00,1.562500e+01,9.012755e+01,3.498355e-02,1.624147e-03,3.815388e-04
1.071000,5.042729e-01,1.110803e+00,1.562500e+01,9.022031e+01,2.871721e-02,3.070772e-04,5.212730e-04
1.072000,7.711798e-01,1.025758e+00,1.562500e+01,9.027090e+01,3.551299e-02,1.827483e-03,4.579291e-04
1.073000,4.841895e-01,1.215650e+00,1.562500e+01,9.032219e+01,2.813955e-02,8.903061e-04,4.553256e-04
1.074000,8.023737e-01,9.675596e-01,1.562500e+01,9.036660e+01,3.622411e-02,2.965763e-03,4.680702e-04
1.075000,5.550535e-01,1.307320e+00,1.562500e+01,9.041302e+01,3.012845e-02,2.271781e-04,4.855475e-04
1.076000,6.742832e-01,1.077845e+00,1.562500e+01,9.046806e+01,3.320707e-02,1.226716e-03,3.082444e-04
1.077000,7.615206e-01,1.121806e+00,1.562500e+01,9.049299e+01,3.528988e-02,2.731399e-03,2.894523e-04
1.078000,5.625847e-01,1.048703e+00,1.562500e+01,9.056144e+01,3.033216e-02,2.762430e-04,2.805403e-04
1.079000,8.300445e-01,1.279522e+00,1.562500e+01,9.056526e+01,3.684343e-02,9.333850e-03,2.439692e-04
1.080000,7.254941e-01,9.415138e-01,1.562500e+01,9.061473e+01,3.444501e-02,3.759367e-03,2.367721e-04
1.081000,4.822257e-01,1.244730e+00,1.562500e+01,9.063154e+01,2.808242e-02,2.047311e-03,2.336071e-04
1.082000,6.013714e-01,1.145536e+00,1.562500e+01,9.069649e+01,3.136034e-02,8.063582e-04,1.892788e-04
1.083000,6.953225e-01,8.704040e-01,1.562500e+01,9.077104e+01,3.372116e-02,4.643566e-05,2.192351e-04
1.084000,4.617882e-01,1.181771e+00,1.562500e+01,9.080011e+01,2.748089e-02,1.767428e-03,2.257944e-04
1.085000,5.226577e-01,1.311809e+00,1.562500e+01,9.086514e+01,2.923601e-02,5.096165e-03,1.959264e-04
1.086000,9.469270e-01,1.043870e+00,1.562500e+01,9.092898e+01,3.935208e-02,4.479080e-03,1.786651e-04
1.087000,6.951544e-01,1.334012e+00,1.562500e+01,9.097804e+01,3.371709e-02,1.429102e-03,1.450977e-04
1.088000,6.547347e-01,1.020846e+00,1.562500e+01,9.104323e+01,3.272217e-02,8.816167e-03,1.440398e-04
1.089000,6.624459e-01,1.230922e+00,1.562500e+01,9.106068e+01,3.291430e-02,1.499211e-04,2.021515e-04
1.090000,5.337079e-01,1.206799e+00,1.562500e+01,9.113896e+01,2.954345e-02,1.099599e-03,2.027515e-04
1.091000,8.856374e-01,1.027907e+00,1.562500e+01,9.121290e+01,3.805725e-02,7.025780e-03,2.387575e-04
1.092000,5.839083e-01,1.252525e+00,1.562500e+01,9.128075e+01,3.090165e-02,4.687159e-04,2.139245e-04
1.093000,5.838144e-01,1.084157e+00,1.562500e+01,9.135356e+01,3.089917e-02,8.918634e-03,2.059976e-04
1.094000,6.260459e-01,1.053033e+00,1.562500e+01,9.142638e+01,3.199724e-02,2.820803e-03,2.147964e-04
1.095000,6.824117e-01,1.331423e+00,1.562500e+01,9.145305e+01,3.340663e-02,7.595037e-06,1.840490e-04
1.096000,6.893664e-01,1.060030e+00,1.562500e+01,9.150724e+01,3.357642e-02,5.615060e-06,1.949143e-04
1.097000,5.750399e-01,1.307229e+00,1.562500e+01,9.152959e+01,3.066609e-02,5.309596e-03,1.955751e-04
1.098000,6.974518e-01,1.006908e+00,1.562500e+01,9.158294e+01,3.377276e-02,4.836200e-04,1.991600e-04
1.099000,6.176184e-01,1.327135e+00,1.562500e+01,9.159415e+01,3.178114e-02,2.492781e-04,1.670600e-04
1.100000,6.525154e-01,9.934890e-01,1.562500e+01,9.165442e+01,3.266667e-02,1.206030e-03,1.929874e-04
1.101000,6.928264e-01,1.309543e+00,1.562500e+01,9.169748e+01,3.366058e-02,1.658165e-03,1.978018e-04
1.102000,5.800148e-01,1.195093e+00,1.562500e+01,9.174111e+01,3.079846e-02,1.584040e-02,1.968845e-04
1.103000,5.612152e-01,1.147195e+00,1.562500e+01,9.180220e+01,3.029522e-02,4.019097e-04,2.536123e-04
1.104000,6.178971e-01,1.345813e+00,1.562500e+01,9.183998e+01,3.178831e-02,4.668590e-03,3.431849e-04
1.105000,7.839428e-01,1.081427e+00,1.562500e+01,9.190832e+01,3.580565e-02,5.467726e-03,2.464996e-04
1.106000,7.649546e-01,1.414187e+00,1.562500e+01,9.192252e+01,3.536936e-02,2.262646e-03,2.558638e-04
1.107000,5.589069e-01,1.070994e+00,1.562500e+01,9.198062e+01,3.023285e-02,1.395180e-02,3.400671e-04
1.108000,6.843805e-01,1.416359e+00,1.562500e+01,9.202106e+01,3.345478e-02,3.670550e-04,3.280205e-04
1.109000,7.456691e-01,1.165610e+00,1.562500e+01,9.208216e+01,3.492066e-02,2.771366e-06,2.717373e-04
1.110000,7.210468e-01,1.308274e+00,1.562500e+01,9.210578e+01,3.433928e-02,9.741809e-04,4.250408e-04
1.111000,7.738658e-01,1.282193e+00,1.562500e+01,9.217551e+01,3.557478e-02,3.603898e-03,4.429595e-04
1.112000,9.155344e-01,1.235724e+00,1.562500e+01,9.223199e+01,3.869428e-02,2.101900e-03,3.970970e-04
1.113000,6.916036e-01,1.280425e+00,1.562500e+01,9.230106e+01,3.363086e-02,5.537717e-04,4.260152e-04
1.114000,8.697309e-01,1.294169e+00,1.562500e+01,9.234448e+01,3.771394e-02,4.302249e-04,3.471883e-04
1.115000,6.694476e-01,1.371667e+00,1.562500e+01,9.243619e+01,3.308778e-02,9.177754e-07,3.167183e-04
1.116000,8.235059e-01,1.082636e+00,1.562500e+01,9.251531e+01,3.669803e-02,3.972539e-04,3.009698e-04
1.117000,6.530532e-01,1.421834e+00,1.562500e+01,9.252934e+01,3.268012e-02,7.875013e-05,3.350745e-04
1.118000,7.168464e-01,1.097106e+00,1.562500e+01,9.258916e+01,3.423911e-02,1.813200e-04,2.725606e-04
1.119000,5.954370e-01,1.303273e+00,1.562500e+01,9.261542e+01,3.120522e-02,1.350670e-04,2.897702e-04
1.120000,7.910647e-01,1.012770e+00,1.562500e+01,9.269149e+01,3.596793e-02,1.572640e-04,3.864095e-04
1.121000,5.434292e-01,1.337705e+00,1.562500e+01,9.275476e+01,2.981130e-02,1.181931e-03,5.186416e-04
1.122000,6.619459e-01,1.329717e+00,1.562500e+01,9.281783e+01,3.290187e-02,2.310435e-03,7.045598e-04
1.123000,8.162479e-01,1.439924e+00,1.562500e+01,9.284871e+01,3.653595e-02,2.186981e-03,7.682002e-04
1.124000,7.707080e-01,1.101725e+00,1.562500e+01,9.287776e+01,3.550212e-02,9.166065e-06,8.592419e-04
1.125000,6.615289e-01,1.447191e+00,1.562500e+01,9.292088e+01,3.289151e-02,3.283163e-04,8.211295e-04
1.126000,7.273714e-01,1.223380e+00,1.562500e+01,9.296482e+01,3.448955e-02,4.415496e-04,9.400790e-04
1.127000,7.984014e-01,1.456843e+00,1.562500e+01,9.296420e+01,3.613433e-02,6.263970e-05,1.036227e-03
1.128000,7.691384e-01,1.210639e+00,1.562500e+01,9.301385e+01,3.546595e-02,1.361300e-07,1.142918e-03
1.129000,8.483680e-01,1.297773e+00,1.562500e+01,9.304926e+01,3.724788e-02,6.620676e-04,1.153372e-03
1.130000,6.556752e-01,1.492824e+00,1.562500e+01,9.313105e+01,3.274566e-02,1.454615e-04,1.173916e-03
1.131000,8.742286e-01,1.208703e+00,1.562500e+01,9.317470e+01,3.781133e-02,8.441409e-06,1.153295e-03
1.132000,7.474070e-01,1.426997e+00,1.562500e+01,9.322431e+01,3.496133e-02,1.592218e-03,9.824188e-04
1.133000,9.754341e-01,1.425113e+00,1.562500e+01,9.326669e+01,3.994003e-02,2.044667e-03,8.904014e-04
1.134000,6.540691e-01,1.346870e+00,1.562500e+01,9.333276e+01,3.270553e-02,1.470668e-03,8.352564e-04
1.135000,1.015689e+00,1.414813e+00,1.562500e+01,9.335938e+01,4.075583e-02,6.654420e-03,7.610632e-04
1.136000,8.946681e-01,1.554522e+00,1.562500e+01,9.342330e+01,3.825079e-02,9.975845e-03,5.355875e-04
1.137000,9.312777e-01,1.358771e+00,1.562500e+01,9.349625e+01,3.902555e-02,2.899209e-06,4.569215e-04
1.138000,6.592029e-01,1.332715e+00,1.562500e+01,9.356922e+01,3.283363e-02,1.158751e-03,6.047379e-04
1.139000,7.728852e-01,1.422860e+00,1.562500e+01,9.359529e+01,3.555223e-02,2.983887e-03,7.808874e-04
1.140000,7.437550e-01,1.209227e+00,1.562500e+01,9.364721e+01,3.487581e-02,4.335437e-05,7.989285e-04
1.141000,8.016067e-01,1.534746e+00,1.562500e+01,9.367193e+01,3.620679e-02,3.846412e-05,6.496134e-04
1.142000,1.014987e+00,1.180190e+00,1.562500e+01,9.371909e+01,4.074175e-02,7.741742e-03,4.718388e-04
1.143000,6.546262e-01,1.526370e+00,1.562500e+01,9.376239e+01,3.271946e-02,3.643998e-03,5.262237e-04
1.144000,6.911707e-01,1.191425e+00,1.562500e+01,9.382535e+01,3.362034e-02,8.413259e-03,7.285899e-04
1.145000,6.557694e-01,1.493569e+00,1.562500e+01,9.387293e+01,3.274802e-02,1.430093e-04,7.177033e-04
1.146000,9.414000e-01,1.303057e+00,1.562500e+01,9.394421e+01,3.923706e-02,1.853283e-03,6.483337e-04
1.147000,6.680997e-01,1.293739e+00,1.562500e+01,9.401893e+01,3.305446e-02,4.000383e-05,6.591461e-04
1.148000,7.296113e-01,1.611977e+00,1.562500e+01,9.403517e+01,3.454261e-02,2.668967e-03,7.798089e-04
1.149000,9.326882e-01,1.310135e+00,1.562500e+01,9.408864e+01,3.905509e-02,2.794431e-03,6.057737e-04
1.150000,9.244673e-01,1.350362e+00,1.562500e+01,9.411142e+01,3.888259e-02,1.916021e-03,6.371800e-04
1.151000,7.810255e-01,1.319304e+00,1.562500e+01,9.417858e+01,3.573897e-02,2.845211e-03,4.054638e-04
1.152000,8.007338e-01,1.627797e+00,1.562500e+01,9.420097e+01,3.618707e-02,7.538802e-04,4.168762e-04
1.153000,6.900710e-01,1.300555e+00,1.562500e+01,9.425324e+01,3.359358e-02,9.343168e-03,5.114447e-04
1.154000,8.234659e-01,1.543232e+00,1.562500e+01,9.425665e+01,3.669714e-02,2.038152e-05,4.908066e-04
1.155000,7.980431e-01,1.455787e+00,1.562500e+01,9.431562e+01,3.612622e-02,7.631003e-05,4.682762e-04
1.156000,8.393544e-01,1.349179e+00,1.562500e+01,9.435958e+01,3.704948e-02,2.269172e-03,5.757912e-04
1.157000,7.571170e-01,1.596300e+00,1.562500e+01,9.442311e+01,3.518770e-02,3.644130e-04,5.015625e-04
1.158000,1.005476e+00,1.298557e+00,1.562500e+01,9.448131e+01,4.055042e-02,1.285695e-03,3.880720e-04
1.159000,7.043322e-01,1.347478e+00,1.562500e+01,9.455014e+01,3.393893e-02,2.673344e-04,4.611009e-04
1.160000,9.079401e-01,1.314906e+00,1.562500e+01,9.458708e+01,3.853346e-02,2.670153e-05,3.009065e-04
1.161000,6.691238e-01,1.406329e+00,1.562500e+01,9.467718e+01,3.307978e-02,1.707969e-03,3.342354e-04
1.162000,9.488297e-01,1.265078e+00,1.562500e+01,9.471928e+01,3.939159e-02,6.151644e-05,4.299246e-04
1.163000,5.890802e-01,1.238272e+00,1.562500e+01,9.477747e+01,3.103821e-02,7.178274e-03,5.339030e-04
1.164000,9.043204e-01,1.422620e+00,1.562500e+01,9.479303e+01,3.845657e-02,2.457000e-04,4.461769e-04
1.165000,8.605057e-01,1.408496e+00,1.562500e+01,9.486052e+01,3.751339e-02,9.188864e-04,3.923155e-04
1.166000,1.185017e+00,1.605439e+00,1.562500e+01,9.489686e+01,4.402219e-02,1.019333e-02,2.917937e-04
1.167000,9.971605e-01,1.236659e+00,1.562500e+01,9.495283e+01,4.038238e-02,2.353699e-03,2.585093e-04
1.168000,8.659984e-01,1.580630e+00,1.562500e+01,9.499308e+01,3.763292e-02,8.289630e-04,3.130454e-04
1.169000,8.113010e-01,1.251687e+00,1.562500e+01,9.506775e+01,3.642507e-02,9.294234e-03,2.430408e-04
1.170000,1.027097e+00,1.615451e+00,1.562500e+01,9.509188e+01,4.098407e-02,1.569161e-02,2.966895e-04
1.171000,8.482884e-01,1.362750e+00,1.562500e+01,9.514961e+01,3.724613e-02,2.041422e-03,2.466213e-04
1.172000,1.031186e+00,1.657920e+00,1.562500e+01,9.517330e+01,4.106557e-02,1.046463e-03,2.420636e-04
1.173000,9.717784e-01,1.288275e+00,1.562500e+01,9.522747e+01,3.986511e-02,6.671349e-06,2.661159e-04
1.174000,8.901872e-01,1.648829e+00,1.562500e+01,9.526548e+01,3.815488e-02,1.980380e-04,3.285397e-04
1.175000,9.178693e-01,1.388952e+00,1.562500e+01,9.532816e+01,3.874359e-02,6.182984e-04,3.139507e-04
1.176000,7.143423e-01,1.645529e+00,1.562500e+01,9.534762e+01,3.417926e-02,2.250002e-02,3.131817e-04
1.177000,7.632060e-01,1.418268e+00,1.562500e+01,9.539187e+01,3.532891e-02,1.018257e-02,4.236634e-04
1.178000,9.834040e-01,1.767699e+00,1.562500e+01,9.540504e+01,4.010286e-02,6.039568e-05,5.254040e-04
1.179000,1.088559e+00,1.439423e+00,1.562500e+01,9.547941e+01,4.219251e-02,5.140191e-05,4.690477e-04
1.180000,6.663172e-01,1.648059e+00,1.562500e+01,9.555913e+01,3.301033e-02,1.215626e-02,5.387288e-04
1.181000,9.611582e-01,1.303115e+00,1.562500e+01,9.561560e+01,3.964668e-02,3.480733e-03,5.535144e-04
1.182000,8.284294e-01,1.649402e+00,1.562500e+01,9.562437e+01,3.680757e-02,7.540812e-04,4.814078e-04
1.183000,1.023769e+00,1.277173e+00,1.562500e+01,9.565335e+01,4.091763e-02,1.145699e-03,3.158753e-04
1.184000,7.324582e-01,1.505576e+00,1.562500e+01,9.570266e+01,3.460994e-02,1.408365e-03,4.182776e-04
1.185000,8.617116e-01,1.437591e+00,1.562500e+01,9.575397e+01,3.753966e-02,6.449417e-03,4.667630e-04
1.186000,7.865816e-01,1.681557e+00,1.562500e+01,9.577900e+01,3.586586e-02,2.139382e-04,5.662445e-04
1.187000,7.896415e-01,1.379581e+00,1.562500e+01,9.582201e+01,3.593556e-02,1.658117e-02,8.181269e-04
1.188000,8.753110e-01,1.540741e+00,1.562500e+01,9.588468e+01,3.783473e-02,1.269652e-03,8.572904e-04
1.189000,9.097630e-01,1.542667e+00,1.562500e+01,9.592383e+01,3.857212e-02,3.758673e-03,1.008154e-03
1.190000,7.659361e-01,1.285932e+00,1.562500e+01,9.597116e+01,3.539205e-02,1.978341e-03,1.023952e-03
1.191000,7.339941e-01,1.630475e+00,1.562500e+01,9.598398e+01,3.464621e-02,6.304011e-03,1.243025e-03
1.192000,9.103783e-01,1.617865e+00,1.562500e+01,9.605478e+01,3.858516e-02,5.162152e-04,1.383886e-03
1.193000,1.081007e+00,1.580262e+00,1.562500e+01,9.609582e+01,4.204589e-02,6.330923e-04,1.286607e-03
1.194000,9.563457e-01,1.535357e+00,1.562500e+01,9.615875e+01,3.954730e-02,1.166339e-04,1.489032e-03
1.195000,1.093598e+00,1.668276e+00,1.562500e+01,9.617831e+01,4.229005e-02,3.878408e-06,1.621146e-03
1.196000,9.178720e-01,1.308009e+00,1.562500e+01,9.622501e+01,3.874364e-02,8.846827e-04,1.865420e-03
1.197000,7.847947e-01,1.674502e+00,1.562500e+01,9.626458e+01,3.582510e-02,2.301606e-03,2.087045e-03
1.198000,9.796759e-01,1.459967e+00,1.562500e+01,9.633423e+01,4.002678e-02,4.175055e-04,1.968382e-03
1.199000,7.974123e-01,1.429115e+00,1.562500e+01,9.639508e+01,3.611194e-02,1.191654e-06,2.184549e-03
1.200000,1.097287e+00,1.485743e+00,1.562500e+01,9.642070e+01,4.236133e-02,4.884719e-03,2.100924e-03
1.201000,7.988090e-01,1.275903e+00,1.562500e+01,9.647042e+01,3.614356e-02,9.881248e-06,2.190140e-03
1.202000,9.370254e-01,1.581499e+00,1.562500e+01,9.648837e+01,3.914579e-02,1.459152e-03,2.141315e-03
1.203000,8.708414e-01,1.641972e+00,1.562500e+01,9.655751e+01,3.773800e-02,4.241015e-05,1.997388e-03
1.204000,1.056193e+00,1.418643e+00,1.562500e+01,9.662522e+01,4.156054e-02,2.137961e-04,1.903046e-03
1.205000,1.015621e+00,1.784018e+00,1.562500e+01,9.668052e+01,4.075447e-02,6.965981e-03,1.472185e-03
1.206000,1.009757e+00,1.421094e+00,1.562500e+01,9.674009e+01,4.063664e-02,1.743217e-04,1.541096e-03
1.207000,8.124608e-01,1.694309e+00,1.562500e+01,9.680269e+01,3.645110e-02,3.163311e-04,1.795949e-03
1.208000,1.194920e+00,1.386233e+00,1.562500e+01,9.686029e+01,4.420576e-02,3.530503e-03,1.723583e-03
1.209000,7.723146e-01,1.717411e+00,1.562500e+01,9.690523e+01,3.553911e-02,1.960120e-03,1.926502e-03
1.210000,1.203794e+00,1.374380e+00,1.562500e+01,9.698043e+01,4.436959e-02,4.872049e-03,1.668990e-03
1.211000,8.958560e-01,1.596551e+00,1.562500e+01,9.706266e+01,3.827617e-02,5.178901e-04,1.832501e-03
1.212000,1.013278e+00,1.619731e+00,1.562500e+01,9.708507e+01,4.070742e-02,1.172663e-03,1.722880e-03
1.213000,7.398664e-01,1.630712e+00,1.562500e+01,9.715443e+01,3.478452e-02,8.233643e-03,2.203350e-03
1.214000,1.174843e+00,1.515397e+00,1.562500e+01,9.719697e+01,4.383282e-02,1.723433e-03,2.357371e-03
1.215000,9.773768e-01,1.620794e+00,1.562500e+01,9.728329e+01,3.997978e-02,3.161229e-03,2.039804e-03
1.216000,1.189563e+00,1.699532e+00,1.562500e+01,9.730615e+01,4.410655e-02,2.333830e-03,1.668945e-03
1.217000,9.643260e-01,1.672469e+00,1.562500e+01,9.737186e+01,3.971196e-02,2.067146e-04,1.390216e-03
1.218000,1.200742e+00,1.516426e+00,1.562500e+01,9.741312e+01,4.431332e-02,1.479224e-03,1.318955e-03
1.219000,7.800636e-01,1.513884e+00,1.562500e+01,9.747494e+01,3.571695e-02,3.720948e-03,1.376014e-03
1.220000,9.107107e-01,1.820210e+00,1.562500e+01,9.749588e+01,3.859221e-02,6.076334e-03,1.399351e-03
1.221000,1.197148e+00,1.533912e+00,1.562500e+01,9.754445e+01,4.424694e-02,3.430876e-03,1.411680e-03
1.222000,9.224863e-01,1.766449e+00,1.562500e+01,9.754806e+01,3.884091e-02,6.396111e-03,1.718194e-03
1.223000,1.062392e+00,1.712845e+00,1.562500e+01,9.760241e+01,4.168231e-02,4.094788e-04,1.697121e-03
1.224000,1.237903e+00,1.817723e+00,1.562500e+01,9.762567e+01,4.499381e-02,5.150139e-04,1.622659e-03
1.225000,1.006441e+00,1.492550e+00,1.562500e+01,9.767321e+01,4.056986e-02,3.802114e-04,1.752411e-03
