t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
3.180000,2.962872e-03,2.335751e-01,1.562500e+01,3.572086e+02,2.672308e-03,1.489857e-04,1.245619e-03
3.181000,7.821056e-04,1.130822e-01,1.562500e+01,3.572166e+02,1.372975e-03,1.762043e-03,1.193062e-03
3.182000,1.013353e-04,1.226936e-01,1.562500e+01,3.574000e+02,4.942088e-04,2.450627e-03,1.145913e-03
3.183000,4.555204e-04,1.332927e-01,1.562500e+01,3.576224e+02,1.047813e-03,2.639864e-03,1.475748e-03
3.184000,2.122692e-02,1.277537e-01,1.562500e+01,3.579126e+02,7.152758e-03,1.198053e-02,1.194792e-03
3.185000,1.192397e-02,1.315727e-01,1.562500e+01,3.581505e+02,5.360934e-03,1.195350e-03,1.109302e-03
3.186000,1.390038e-06,9.982481e-02,1.562500e+01,3.582998e+02,5.788198e-05,1.767101e-03,1.394292e-03
3.187000,4.908590e-04,2.437237e-01,1.562500e+01,3.582770e+02,1.087698e-03,2.653767e-03,1.316258e-03
3.188000,2.287320e-03,5.961898e-02,1.562500e+01,3.582501e+02,2.347975e-03,1.248693e-07,1.402968e-03
3.189000,3.620884e-03,2.523729e-01,1.562500e+01,3.582088e+02,2.954183e-03,1.690933e-05,1.433743e-03
3.190000,2.264079e-04,5.863024e-02,1.562500e+01,3.581804e+02,7.387132e-04,1.340545e-03,1.381776e-03
3.191000,7.014366e-04,2.413850e-01,1.562500e+01,3.581362e+02,1.300242e-03,6.295547e-04,1.285892e-03
3.192000,6.016257e-03,1.222915e-01,1.562500e+01,3.581505e+02,3.807968e-03,3.115866e-04,1.461189e-03
3.193000,2.831704e-03,1.824059e-01,1.562500e+01,3.582266e+02,2.612486e-03,1.266704e-03,1.522269e-03
3.194000,8.340533e-03,9.621958e-02,1.562500e+01,3.582634e+02,4.483601e-03,1.343394e-03,1.431613e-03
3.195000,9.440179e-03,2.151858e-01,1.562500e+01,3.582795e+02,4.770020e-03,5.281445e-03,1.237179e-03
3.196000,2.424025e-03,1.067668e-01,1.562500e+01,3.582931e+02,2.417122e-03,3.465371e-05,1.471971e-03
3.197000,1.533619e-04,1.919186e-01,1.562500e+01,3.583381e+02,6.079793e-04,1.687039e-04,1.491722e-03
3.198000,2.442884e-05,1.292525e-01,1.562500e+01,3.584542e+02,2.426506e-04,2.673738e-03,1.709229e-03
3.199000,4.763651e-03,1.406948e-01,1.562500e+01,3.585643e+02,3.388442e-03,8.220814e-03,1.762410e-03
3.200000,2.540552e-03,1.095034e-01,1.562500e+01,3.587153e+02,2.474538e-03,1.013240e-05,1.908059e-03
3.201000,2.445738e-02,2.236627e-01,1.562500e+01,3.587314e+02,7.677769e-03,4.726975e-03,1.852455e-03
3.202000,2.787970e-03,9.971788e-02,1.562500e+01,3.587314e+02,2.592233e-03,6.971488e-05,1.901260e-03
3.203000,8.166135e-03,2.734670e-01,1.562500e+01,3.587039e+02,4.436478e-03,6.131773e-06,1.964435e-03
3.204000,3.544969e-02,7.390452e-02,1.562500e+01,3.586776e+02,9.243496e-03,1.448513e-02,1.747666e-03
3.205000,2.739527e-03,2.150114e-01,1.562500e+01,3.586455e+02,2.569614e-03,6.229813e-04,1.816299e-03
3.206000,2.431888e-04,9.185408e-02,1.562500e+01,3.586483e+02,7.655998e-04,4.837450e-03,2.084138e-03
3.207000,6.012973e-03,2.480491e-01,1.562500e+01,3.586305e+02,3.806928e-03,6.834008e-07,2.020712e-03
3.208000,3.540367e-03,1.130932e-01,1.562500e+01,3.586349e+02,2.921152e-03,1.006678e-05,1.929818e-03
3.209000,3.065603e-03,1.557605e-01,1.562500e+01,3.587377e+02,2.718241e-03,7.752726e-04,2.228454e-03
3.210000,1.642436e-02,1.505824e-01,1.562500e+01,3.590271e+02,6.291791e-03,6.356411e-03,1.933660e-03
3.211000,1.433127e-02,1.592108e-01,1.562500e+01,3.592487e+02,5.877227e-03,1.146293e-03,1.874863e-03
3.212000,4.824231e-03,1.063265e-01,1.562500e+01,3.593861e+02,3.409919e-03,3.009907e-04,1.889759e-03
3.213000,4.835719e-04,1.148231e-01,1.562500e+01,3.595684e+02,1.079594e-03,1.688327e-03,1.969802e-03
3.214000,3.781423e-03,1.474971e-01,1.562500e+01,3.597280e+02,3.018962e-03,7.803503e-05,2.016503e-03
3.215000,1.829423e-02,1.506211e-01,1.562500e+01,3.599645e+02,6.640292e-03,2.286680e-03,1.830600e-03
3.216000,1.383863e-03,1.152791e-01,1.562500e+01,3.601162e+02,1.826319e-03,2.853652e-04,1.768376e-03
3.217000,7.804615e-03,2.259567e-01,1.562500e+01,3.601285e+02,4.337163e-03,4.027363e-07,1.684169e-03
3.218000,7.290561e-04,1.299312e-01,1.562500e+01,3.601566e+02,1.325594e-03,9.939204e-04,1.863587e-03
3.219000,4.111798e-03,1.923161e-01,1.562500e+01,3.602332e+02,3.148081e-03,5.870850e-04,1.798815e-03
3.220000,2.316941e-04,1.175881e-01,1.562500e+01,3.603311e+02,7.472872e-04,1.549910e-03,1.979422e-03
3.221000,3.527070e-03,1.307974e-01,1.562500e+01,3.604416e+02,2.915661e-03,1.491200e-03,1.979929e-03
3.222000,7.758525e-04,1.283909e-01,1.562500e+01,3.607307e+02,1.367476e-03,7.176979e-03,2.254070e-03
3.223000,3.828595e-03,2.222284e-01,1.562500e+01,3.607694e+02,3.037734e-03,7.361963e-04,2.314568e-03
3.224000,3.946092e-03,1.459730e-01,1.562500e+01,3.608502e+02,3.083995e-03,3.182203e-05,2.373957e-03
3.225000,1.105640e-02,1.540905e-01,1.562500e+01,3.610716e+02,5.162224e-03,2.366296e-04,2.419334e-03
3.226000,7.328334e-04,1.003721e-01,1.562500e+01,3.612096e+02,1.329023e-03,8.036347e-04,2.320753e-03
3.227000,1.829934e-03,2.329706e-01,1.562500e+01,3.612245e+02,2.100137e-03,4.770025e-04,2.419163e-03
3.228000,5.849764e-03,8.892427e-02,1.562500e+01,3.612125e+02,3.754907e-03,1.573628e-02,2.992865e-03
3.229000,1.573262e-02,2.912447e-01,1.562500e+01,3.611727e+02,6.157870e-03,3.228727e-03,2.961449e-03
3.230000,8.895113e-03,9.618378e-02,1.562500e+01,3.611506e+02,4.630264e-03,1.168422e-04,3.193668e-03
3.231000,3.405694e-03,2.290198e-01,1.562500e+01,3.611329e+02,2.865054e-03,9.218821e-05,3.480892e-03
3.232000,6.741006e-03,1.304543e-01,1.562500e+01,3.611698e+02,4.030811e-03,1.660055e-03,3.163526e-03
3.233000,5.503895e-04,1.605097e-01,1.562500e+01,3.613298e+02,1.151768e-03,1.208549e-03,3.041312e-03
3.234000,7.212880e-03,1.247363e-01,1.562500e+01,3.614821e+02,4.169504e-03,1.619555e-03,2.919413e-03
3.235000,1.646670e-03,1.856267e-01,1.562500e+01,3.615600e+02,1.992202e-03,1.564197e-03,2.871480e-03
3.236000,8.283469e-03,1.261518e-01,1.562500e+01,3.616999e+02,4.468237e-03,2.037882e-03,2.495812e-03
3.237000,1.073408e-03,1.205669e-01,1.562500e+01,3.619889e+02,1.608468e-03,2.163297e-03,2.629397e-03
3.238000,4.463104e-04,2.147237e-01,1.562500e+01,3.620334e+02,1.037167e-03,6.760145e-04,3.086572e-03
3.239000,2.125272e-03,1.461087e-01,1.562500e+01,3.621476e+02,2.263275e-03,1.015952e-03,3.203347e-03
3.240000,2.603761e-03,1.583833e-01,1.562500e+01,3.623284e+02,2.505132e-03,5.519123e-05,3.197687e-03
3.241000,2.381834e-02,1.611327e-01,1.562500e+01,3.625629e+02,7.576799e-03,5.720112e-03,2.808477e-03
3.242000,4.517566e-04,1.279720e-01,1.562500e+01,3.627165e+02,1.043476e-03,4.555875e-03,3.413674e-03
3.243000,6.843992e-04,1.717719e-01,1.562500e+01,3.628177e+02,1.284354e-03,2.710894e-03,3.692418e-03
3.244000,1.263422e-05,1.885561e-01,1.562500e+01,3.629281e+02,1.745035e-04,1.529498e-03,3.875593e-03
3.245000,1.011579e-03,1.118342e-01,1.562500e+01,3.630258e+02,1.561457e-03,1.974765e-03,3.874361e-03
3.246000,6.112658e-04,3.327606e-01,1.562500e+01,3.629844e+02,1.213794e-03,3.070719e-04,3.957814e-03
3.247000,7.590001e-04,1.168164e-01,1.562500e+01,3.629578e+02,1.352543e-03,4.566490e-06,4.252943e-03
3.248000,2.040319e-03,2.475078e-01,1.562500e+01,3.629733e+02,2.217579e-03,9.147014e-04,4.265023e-03
3.249000,2.498368e-02,1.083409e-01,1.562500e+01,3.629644e+02,7.759938e-03,1.296751e-02,3.878830e-03
3.250000,1.352591e-02,2.575758e-01,1.562500e+01,3.629417e+02,5.709700e-03,1.827532e-03,3.697303e-03
3.251000,3.695006e-03,7.467795e-02,1.562500e+01,3.629120e+02,2.984266e-03,1.084837e-04,3.569065e-03
3.252000,9.446813e-03,2.286628e-01,1.562500e+01,3.628930e+02,4.771695e-03,3.855383e-03,3.627908e-03
3.253000,1.483230e-03,1.011369e-01,1.562500e+01,3.628958e+02,1.890751e-03,9.566718e-03,4.010082e-03
3.254000,2.594192e-02,2.089342e-01,1.562500e+01,3.629115e+02,7.907352e-03,6.125994e-03,3.580331e-03
3.255000,1.142865e-02,1.004751e-01,1.562500e+01,3.629243e+02,5.248407e-03,2.529003e-03,3.514638e-03
3.256000,1.668709e-03,2.618406e-01,1.562500e+01,3.629189e+02,2.005490e-03,1.484693e-04,3.448174e-03
3.257000,2.345879e-03,1.238055e-01,1.562500e+01,3.629187e+02,2.377841e-03,1.623235e-05,3.246276e-03
3.258000,3.110017e-03,2.151404e-01,1.562500e+01,3.629580e+02,2.737861e-03,5.558464e-04,3.230883e-03
3.259000,7.117508e-04,1.730311e-01,1.562500e+01,3.631131e+02,1.309767e-03,4.389353e-04,3.210421e-03
3.260000,2.516974e-03,1.820071e-01,1.562500e+01,3.633325e+02,2.463028e-03,9.573490e-04,3.429640e-03
3.261000,1.658194e-02,1.790139e-01,1.562500e+01,3.636202e+02,6.321901e-03,6.971149e-03,3.186667e-03
3.262000,1.327351e-03,1.198580e-01,1.562500e+01,3.637598e+02,1.788640e-03,1.422183e-02,3.761845e-03
3.263000,4.647258e-03,2.072624e-01,1.562500e+01,3.638053e+02,3.346790e-03,5.177698e-04,3.118597e-03
3.264000,1.915793e-02,9.398570e-02,1.562500e+01,3.638113e+02,6.795232e-03,3.670173e-03,2.646995e-03
3.265000,4.705850e-03,1.969555e-01,1.562500e+01,3.638235e+02,3.367822e-03,3.237098e-04,2.529728e-03
3.266000,2.271320e-04,1.236959e-01,1.562500e+01,3.639035e+02,7.398934e-04,4.781650e-05,2.512497e-03
3.267000,6.349584e-03,1.395412e-01,1.562500e+01,3.640148e+02,3.912035e-03,6.503723e-04,2.387096e-03
3.268000,1.603042e-02,1.408505e-01,1.562500e+01,3.642483e+02,6.215878e-03,1.352024e-03,2.240622e-03
3.269000,1.754916e-03,1.537144e-01,1.562500e+01,3.644281e+02,2.056640e-03,2.029868e-04,2.183253e-03
3.270000,9.615191e-03,1.615978e-01,1.562500e+01,3.646482e+02,4.814032e-03,5.635103e-05,2.273975e-03
3.271000,2.319424e-02,1.995255e-01,1.562500e+01,3.648057e+02,7.476876e-03,9.282120e-03,1.858459e-03
3.272000,2.883755e-02,1.245511e-01,1.562500e+01,3.649037e+02,8.336989e-03,5.818334e-03,2.069060e-03
3.273000,1.029304e-02,1.878130e-01,1.562500e+01,3.649807e+02,4.980832e-03,1.445964e-03,2.021873e-03
3.274000,5.968166e-03,1.004351e-01,1.562500e+01,3.650076e+02,3.792717e-03,2.077371e-03,1.863356e-03
3.275000,8.668391e-03,2.202640e-01,1.562500e+01,3.650103e+02,4.570875e-03,8.477208e-04,1.708151e-03
3.276000,2.067527e-03,1.036840e-01,1.562500e+01,3.650222e+02,2.232316e-03,6.737159e-05,1.617363e-03
3.277000,3.525804e-03,2.800709e-01,1.562500e+01,3.649942e+02,2.915138e-03,4.211518e-05,1.573360e-03
3.278000,3.470752e-04,7.781960e-02,1.562500e+01,3.649664e+02,9.146224e-04,4.129938e-03,1.651159e-03
3.279000,5.316679e-03,2.803801e-01,1.562500e+01,3.649149e+02,3.579730e-03,4.308249e-04,1.496403e-03
3.280000,5.131227e-03,1.198382e-01,1.562500e+01,3.648857e+02,3.516743e-03,6.623447e-04,1.260314e-03
3.281000,2.240887e-04,1.510067e-01,1.562500e+01,3.650452e+02,7.349199e-04,1.320837e-03,1.281701e-03
3.282000,8.885364e-04,1.474252e-01,1.562500e+01,3.653317e+02,1.463416e-03,6.203978e-04,1.264899e-03
3.283000,1.417962e-03,1.918858e-01,1.562500e+01,3.654321e+02,1.848682e-03,2.614809e-03,1.377848e-03
3.284000,1.748923e-02,1.310419e-01,1.562500e+01,3.655719e+02,6.492550e-03,6.237433e-03,1.075501e-03
3.285000,1.135658e-02,1.413056e-01,1.562500e+01,3.657523e+02,5.231832e-03,7.110544e-03,8.352111e-04
3.286000,2.349790e-03,1.577598e-01,1.562500e+01,3.658641e+02,2.379823e-03,1.290926e-04,8.528190e-04
3.287000,2.027266e-02,1.625535e-01,1.562500e+01,3.660969e+02,6.990133e-03,2.309454e-03,9.373159e-04
3.288000,1.080868e-03,1.296579e-01,1.562500e+01,3.662505e+02,1.614047e-03,7.907843e-04,1.129622e-03
3.289000,7.778374e-03,1.366771e-01,1.562500e+01,3.664700e+02,4.329866e-03,3.679870e-05,1.223287e-03
3.290000,3.696864e-04,1.340517e-01,1.562500e+01,3.667569e+02,9.439451e-04,1.601016e-03,1.300615e-03
3.291000,8.145327e-03,1.748697e-01,1.562500e+01,3.668586e+02,4.430822e-03,6.660111e-06,1.154433e-03
3.292000,4.978691e-03,1.127416e-01,1.562500e+01,3.669695e+02,3.464078e-03,1.366097e-04,1.014247e-03
3.293000,4.715356e-06,2.412844e-01,1.562500e+01,3.669847e+02,1.066074e-04,7.888752e-04,1.122538e-03
3.294000,2.497263e-03,5.755154e-02,1.562500e+01,3.669544e+02,2.453365e-03,1.123982e-05,1.278653e-03
3.295000,1.696067e-02,2.314631e-01,1.562500e+01,3.669075e+02,6.393690e-03,5.091695e-03,9.470306e-04
3.296000,8.489080e-03,1.153580e-01,1.562500e+01,3.669202e+02,4.523352e-03,3.900803e-04,9.028322e-04
3.297000,1.212299e-03,2.527989e-01,1.562500e+01,3.669335e+02,1.709366e-03,6.128594e-03,9.324469e-04
3.298000,2.996689e-04,6.709219e-02,1.562500e+01,3.669033e+02,8.498669e-04,2.598560e-03,9.573410e-04
3.299000,1.216456e-02,2.467823e-01,1.562500e+01,3.668629e+02,5.414747e-03,1.130881e-03,9.305759e-04
3.300000,4.772479e-03,5.673186e-02,1.562500e+01,3.668328e+02,3.391580e-03,1.104519e-05,7.628979e-04
3.301000,1.235799e-03,2.312085e-01,1.562500e+01,3.667856e+02,1.725854e-03,1.011830e-03,9.228668e-04
3.302000,6.575260e-04,8.865893e-02,1.562500e+01,3.667729e+02,1.258886e-03,8.415061e-04,1.066181e-03
3.303000,7.953326e-03,2.764661e-01,1.562500e+01,3.667398e+02,4.378289e-03,1.386713e-04,1.091779e-03
3.304000,2.759164e-02,7.579239e-02,1.562500e+01,3.667113e+02,8.154903e-03,5.127113e-03,1.016616e-03
3.305000,1.967076e-04,2.761902e-01,1.562500e+01,3.666651e+02,6.885581e-04,6.285529e-03,1.063969e-03
3.306000,1.133974e-02,7.507130e-02,1.562500e+01,3.666386e+02,5.227952e-03,1.680640e-04,8.955394e-04
3.307000,3.915534e-02,2.350899e-01,1.562500e+01,3.665982e+02,9.714614e-03,9.973253e-03,6.143417e-04
3.308000,3.349409e-03,9.488763e-02,1.562500e+01,3.665884e+02,2.841281e-03,2.000992e-02,8.473993e-04
3.309000,2.055289e-02,2.521480e-01,1.562500e+01,3.665686e+02,7.038279e-03,1.616957e-03,9.771420e-04
3.310000,2.383515e-03,1.183760e-01,1.562500e+01,3.665702e+02,2.396840e-03,1.129502e-03,9.682246e-04
3.311000,2.792027e-02,1.737870e-01,1.562500e+01,3.666474e+02,8.203324e-03,3.476144e-03,7.683541e-04
3.312000,6.400091e-03,9.053739e-02,1.562500e+01,3.666820e+02,3.927563e-03,8.740800e-06,8.798339e-04
3.313000,9.551482e-04,1.708070e-01,1.562500e+01,3.667271e+02,1.517279e-03,2.212821e-04,8.290478e-04
3.314000,3.800861e-03,1.330647e-01,1.562500e+01,3.668814e+02,3.026712e-03,2.356328e-04,6.063718e-04
3.315000,2.639718e-03,1.336935e-01,1.562500e+01,3.671139e+02,2.522370e-03,3.515141e-03,6.929487e-04
3.316000,3.400337e-02,1.502629e-01,1.562500e+01,3.672261e+02,9.052969e-03,1.221376e-02,4.951364e-04
3.317000,3.506001e-02,1.570603e-01,1.562500e+01,3.674454e+02,9.192552e-03,5.619883e-03,4.707179e-04
3.318000,1.192038e-02,1.536517e-01,1.562500e+01,3.677315e+02,5.360128e-03,8.601833e-04,3.827776e-04
3.319000,6.210883e-03,9.661370e-02,1.562500e+01,3.678433e+02,3.869071e-03,1.358476e-03,4.811335e-04
3.320000,1.520066e-02,1.817036e-01,1.562500e+01,3.678809e+02,6.052868e-03,1.776554e-03,4.991364e-04
3.321000,6.803561e-03,9.566156e-02,1.562500e+01,3.679078e+02,4.049470e-03,9.567866e-04,3.821063e-04
3.322000,4.233258e-03,2.917985e-01,1.562500e+01,3.678770e+02,3.194239e-03,3.360770e-04,4.105421e-04
3.323000,2.750436e-02,8.484096e-02,1.562500e+01,3.678485e+02,8.141995e-03,4.496532e-03,3.448441e-04
3.324000,1.130617e-02,2.973384e-01,1.562500e+01,3.678018e+02,5.220207e-03,1.665598e-08,3.750983e-04
3.325000,1.353486e-02,1.495713e-01,1.562500e+01,3.678036e+02,5.711588e-03,9.980035e-05,2.970503e-04
3.326000,3.651654e-02,9.395695e-02,1.562500e+01,3.679420e+02,9.381555e-03,3.337680e-03,2.253225e-04
3.327000,8.937657e-03,2.972075e-01,1.562500e+01,3.678964e+02,4.641324e-03,4.995053e-05,1.924289e-04
3.328000,1.564158e-02,1.012646e-01,1.562500e+01,3.678666e+02,6.140028e-03,1.258937e-04,2.073508e-04
3.329000,2.204541e-03,2.318080e-01,1.562500e+01,3.678475e+02,2.305097e-03,2.669002e-03,3.008134e-04
3.330000,9.181494e-03,1.110269e-01,1.562500e+01,3.678529e+02,4.704210e-03,6.319009e-04,2.053442e-04
3.331000,6.543850e-04,1.437205e-01,1.562500e+01,3.680098e+02,1.255876e-03,2.810623e-04,2.482860e-04
3.332000,3.060157e-02,1.551574e-01,1.562500e+01,3.681878e+02,8.588195e-03,9.724333e-03,6.358362e-05
3.333000,8.920211e-03,8.484869e-02,1.562500e+01,3.682836e+02,4.636792e-03,3.969447e-04,3.144760e-05
3.334000,8.238675e-03,2.937241e-01,1.562500e+01,3.682342e+02,4.456139e-03,9.181226e-05,7.691466e-05
3.335000,1.757778e-03,1.410437e-01,1.562500e+01,3.682244e+02,2.058316e-03,1.000406e-03,1.327107e-04
3.336000,2.390726e-03,1.832667e-01,1.562500e+01,3.683259e+02,2.400462e-03,2.438200e-03,1.361773e-04
3.337000,1.251151e-02,1.152464e-01,1.562500e+01,3.684029e+02,5.491422e-03,2.404561e-03,8.647253e-05
3.338000,2.972881e-02,1.327657e-01,1.562500e+01,3.685159e+02,8.464841e-03,5.715010e-03,6.909525e-05
3.339000,2.080178e-02,1.390966e-01,1.562500e+01,3.687351e+02,7.080766e-03,1.024963e-04,1.341846e-04
3.340000,1.986613e-02,1.395804e-01,1.562500e+01,3.690205e+02,6.919691e-03,1.709213e-03,1.149698e-04
3.341000,1.627848e-02,1.386155e-01,1.562500e+01,3.692515e+02,6.263787e-03,6.764779e-05,1.320597e-04
3.342000,1.905386e-03,1.101373e-01,1.562500e+01,3.694048e+02,2.142997e-03,3.252443e-03,1.247009e-04
3.343000,2.276527e-02,2.533747e-01,1.562500e+01,3.693811e+02,7.407411e-03,3.190775e-04,1.446981e-04
3.344000,1.176531e-02,1.349483e-01,1.562500e+01,3.693922e+02,5.325149e-03,3.460292e-07,2.178903e-04
3.345000,3.958807e-03,1.742249e-01,1.562500e+01,3.694951e+02,3.088959e-03,5.543886e-03,2.836878e-04
3.346000,1.309995e-02,1.126677e-01,1.562500e+01,3.696071e+02,5.619076e-03,1.780772e-04,2.980955e-04
3.347000,1.304096e-03,2.528200e-01,1.562500e+01,3.696207e+02,1.772902e-03,1.088267e-02,5.311214e-04
3.348000,1.743782e-02,1.223659e-01,1.562500e+01,3.696185e+02,6.483001e-03,1.588707e-03,4.776403e-04
3.349000,2.617881e-02,2.310785e-01,1.562500e+01,3.696289e+02,7.943374e-03,1.706119e-03,4.284058e-04
3.350000,1.237572e-02,1.301137e-01,1.562500e+01,3.696635e+02,5.461542e-03,3.466994e-04,3.351090e-04
3.351000,7.799042e-03,1.418606e-01,1.562500e+01,3.698416e+02,4.335615e-03,6.989744e-04,2.507129e-04
3.352000,9.087156e-05,8.991058e-02,1.562500e+01,3.699797e+02,4.679980e-04,7.757889e-03,3.686660e-04
3.353000,5.060566e-03,2.076629e-01,1.562500e+01,3.699948e+02,3.492445e-03,9.822995e-05,3.742283e-04
3.354000,6.341783e-04,1.275007e-01,1.562500e+01,3.700912e+02,1.236334e-03,4.182638e-03,4.944862e-04
3.355000,3.692971e-03,1.420492e-01,1.562500e+01,3.702048e+02,2.983445e-03,3.061739e-05,3.969552e-04
3.356000,2.727317e-02,1.422931e-01,1.562500e+01,3.704897e+02,8.107704e-03,5.605904e-03,2.935102e-04
3.357000,2.822830e-02,2.006780e-01,1.562500e+01,3.705655e+02,8.248452e-03,1.637034e-03,2.007103e-04
3.358000,2.044210e-02,1.178148e-01,1.562500e+01,3.705928e+02,7.019284e-03,2.218374e-03,2.139974e-04
3.359000,8.978710e-03,2.267317e-01,1.562500e+01,3.706051e+02,4.651971e-03,1.120950e-03,2.626921e-04
3.360000,3.727550e-02,1.121563e-01,1.562500e+01,3.706174e+02,9.478548e-03,8.945711e-03,2.076924e-04
3.361000,2.561256e-03,2.789822e-01,1.562500e+01,3.706096e+02,2.484600e-03,4.565006e-04,1.951433e-04
3.362000,1.062060e-02,7.934024e-02,1.562500e+01,3.705798e+02,5.059466e-03,6.961241e-05,1.646128e-04
3.363000,6.076517e-03,2.652528e-01,1.562500e+01,3.705382e+02,3.826991e-03,5.149964e-04,1.496680e-04
3.364000,1.087482e-02,8.342947e-02,1.562500e+01,3.705134e+02,5.119659e-03,7.624187e-05,1.719921e-04
3.365000,1.021799e-02,2.424344e-01,1.562500e+01,3.704850e+02,4.962639e-03,1.780316e-05,2.155181e-04
3.366000,9.269200e-03,9.826596e-02,1.562500e+01,3.704724e+02,4.726625e-03,3.723377e-04,2.296978e-04
3.367000,9.945129e-03,2.150141e-01,1.562500e+01,3.704736e+02,4.895931e-03,2.469270e-06,3.277359e-04
3.368000,1.573409e-02,1.728824e-01,1.562500e+01,3.706272e+02,6.158159e-03,2.687856e-03,1.699602e-04
3.369000,3.152238e-03,1.153868e-01,1.562500e+01,3.707665e+02,2.756383e-03,2.839424e-03,2.780771e-04
3.370000,8.897873e-03,1.510450e-01,1.562500e+01,3.709214e+02,4.630982e-03,4.065603e-04,3.090704e-04
3.371000,1.600807e-02,1.560777e-01,1.562500e+01,3.711387e+02,6.211544e-03,2.957865e-04,2.568844e-04
3.372000,3.835107e-03,1.538084e-01,1.562500e+01,3.714238e+02,3.040317e-03,1.724347e-04,2.500051e-04
3.373000,1.695666e-03,1.527923e-01,1.562500e+01,3.716527e+02,2.021623e-03,4.671288e-03,2.957929e-04
3.374000,1.428182e-04,1.689692e-01,1.562500e+01,3.718303e+02,5.867078e-04,3.662522e-03,4.462289e-04
3.375000,2.176244e-02,1.068637e-01,1.562500e+01,3.719419e+02,7.242423e-03,1.773023e-03,3.193383e-04
3.376000,2.045997e-04,2.419868e-01,1.562500e+01,3.719564e+02,7.022351e-04,3.496319e-03,4.247094e-04
3.377000,9.475302e-03,1.026401e-01,1.562500e+01,3.719458e+02,4.778885e-03,2.338636e-06,4.579979e-04
3.378000,1.329689e-02,2.569581e-01,1.562500e+01,3.719098e+02,5.661155e-03,5.814640e-05,6.371525e-04
3.379000,1.690062e-02,6.782155e-02,1.562500e+01,3.718795e+02,6.382360e-03,8.906764e-04,6.586105e-04
3.380000,2.546247e-02,2.598811e-01,1.562500e+01,3.718278e+02,7.833941e-03,3.289513e-03,6.115081e-04
3.381000,3.776490e-03,7.636629e-02,1.562500e+01,3.717975e+02,3.016992e-03,1.984811e-03,6.966160e-04
3.382000,4.324251e-05,2.507650e-01,1.562500e+01,3.717673e+02,3.228386e-04,1.166750e-02,1.069668e-03
3.383000,5.029610e-02,1.059585e-01,1.562500e+01,3.717369e+02,1.101025e-02,9.441022e-03,1.000960e-03
3.384000,3.859562e-02,2.658764e-01,1.562500e+01,3.717310e+02,9.644929e-03,8.389512e-03,7.246343e-04
3.385000,3.512159e-03,7.938944e-02,1.562500e+01,3.717020e+02,2.909492e-03,3.628283e-02,9.908405e-04
3.386000,1.514631e-02,2.673527e-01,1.562500e+01,3.716572e+02,6.042037e-03,1.126145e-04,8.796543e-04
3.387000,1.635585e-02,1.375074e-01,1.562500e+01,3.716624e+02,6.278656e-03,8.404191e-07,8.577220e-04
3.388000,2.147825e-02,1.825168e-01,1.562500e+01,3.717647e+02,7.194979e-03,2.202976e-03,9.444453e-04
3.389000,1.397698e-03,1.167401e-01,1.562500e+01,3.718403e+02,1.835425e-03,8.920337e-04,1.073562e-03
3.390000,1.050158e-02,2.027500e-01,1.562500e+01,3.718764e+02,5.031035e-03,1.410392e-05,9.688737e-04
3.391000,2.668883e-03,1.150669e-01,1.562500e+01,3.719049e+02,2.536266e-03,2.636733e-04,1.093133e-03
3.392000,2.326506e-02,1.711695e-01,1.562500e+01,3.719811e+02,7.488281e-03,2.948590e-03,8.941914e-04
3.393000,3.016361e-06,1.890546e-01,1.562500e+01,3.720943e+02,8.526518e-05,4.259259e-03,1.025436e-03
3.394000,4.242899e-03,1.284922e-01,1.562500e+01,3.722339e+02,3.197874e-03,1.198888e-03,1.161222e-03
3.395000,1.529320e-03,2.239234e-01,1.562500e+01,3.722762e+02,1.919902e-03,6.750277e-04,1.319750e-03
3.396000,2.628683e-03,1.037780e-01,1.562500e+01,3.722762e+02,2.517092e-03,1.996505e-03,1.491485e-03
3.397000,4.853192e-04,2.297299e-01,1.562500e+01,3.722570e+02,1.081543e-03,9.855634e-03,1.906199e-03
3.398000,3.678138e-03,1.590342e-01,1.562500e+01,3.723699e+02,2.977447e-03,9.724041e-04,2.174361e-03
3.399000,8.246476e-03,1.552502e-01,1.562500e+01,3.726540e+02,4.458248e-03,1.110354e-03,1.895821e-03
3.400000,7.711763e-03,1.632048e-01,1.562500e+01,3.728702e+02,4.311287e-03,3.151800e-05,2.047921e-03
3.401000,1.559350e-02,1.769170e-01,1.562500e+01,3.730477e+02,6.130584e-03,4.416126e-03,1.751159e-03
3.402000,1.508195e-02,1.785984e-01,1.562500e+01,3.732755e+02,6.029189e-03,7.495627e-04,1.606021e-03
3.403000,8.444429e-04,1.427447e-01,1.562500e+01,3.734275e+02,1.426643e-03,1.048331e-03,1.717906e-03
3.404000,1.536518e-02,1.820458e-01,1.562500e+01,3.735810e+02,6.085536e-03,8.639981e-04,1.688496e-03
3.405000,1.061541e-02,1.068129e-01,1.562500e+01,3.736754e+02,5.058228e-03,7.273092e-04,1.739751e-03
3.406000,1.263624e-02,2.068806e-01,1.562500e+01,3.736853e+02,5.518727e-03,2.507950e-04,1.423914e-03
3.407000,1.982969e-02,1.377971e-01,1.562500e+01,3.737617e+02,6.913341e-03,5.318952e-03,1.419468e-03
