t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.456000,3.568675e-03,5.114504e-03,0.000000e+00,2.857715e-02,7.318229e-02,8.589351e-04,2.429548e-04
0.457000,9.201335e-04,5.490378e-03,0.000000e+00,2.856857e-02,3.716019e-02,3.820284e-03,5.503245e-04
0.458000,3.460564e-03,6.034773e-03,0.000000e+00,2.856000e-02,7.206526e-02,8.632826e-04,6.028820e-04
0.459000,7.436465e-03,6.359310e-03,0.000000e+00,2.855143e-02,1.056418e-01,3.107686e-03,4.812459e-04
0.460000,1.705829e-03,6.524520e-03,0.000000e+00,2.854287e-02,5.059648e-02,7.881791e-05,4.947843e-04
0.461000,9.802963e-04,6.345103e-03,0.000000e+00,2.853431e-02,3.835581e-02,2.167642e-06,4.464913e-04
0.462000,3.665542e-02,5.886064e-03,0.000000e+00,2.852574e-02,2.345425e-01,2.517437e-02,5.926370e-05
0.463000,6.547530e-03,6.259159e-03,0.000000e+00,2.851719e-02,9.912684e-02,1.824491e-03,4.863592e-05
0.464000,4.453494e-03,6.195397e-03,0.000000e+00,2.850863e-02,8.175286e-02,7.300291e-04,3.308883e-05
0.465000,2.303807e-03,6.329664e-03,0.000000e+00,2.850008e-02,5.879976e-02,5.322889e-05,7.946925e-06
0.466000,1.013652e-02,6.257197e-03,0.000000e+00,2.849153e-02,1.233380e-01,3.558633e-03,4.119228e-05
0.467000,6.133844e-04,6.098549e-03,0.000000e+00,2.848298e-02,3.034023e-02,3.366724e-04,3.840547e-05
0.468000,1.256193e-03,5.999445e-03,0.000000e+00,2.847444e-02,4.341908e-02,5.094161e-05,3.732866e-05
0.469000,5.152100e-04,6.239786e-03,0.000000e+00,2.846589e-02,2.780639e-02,3.890054e-04,2.245793e-05
0.470000,1.047751e-03,6.552380e-03,0.000000e+00,2.845735e-02,3.965351e-02,8.966644e-05,7.964112e-05
0.471000,3.748002e-03,6.885228e-03,0.000000e+00,2.844882e-02,7.499847e-02,3.850236e-04,1.005799e-04
0.472000,6.240040e-05,6.904788e-03,0.000000e+00,2.844028e-02,9.677122e-03,2.523860e-03,9.610780e-05
0.473000,5.392382e-03,7.013172e-03,0.000000e+00,2.843175e-02,8.995863e-02,1.069643e-03,6.740990e-05
0.474000,2.430658e-04,6.604789e-03,1.562500e+01,2.853707e-02,1.909917e-02,6.924497e-04,7.392077e-05
0.475000,2.148543e-03,6.594106e-03,0.000000e+00,2.852851e-02,5.678382e-02,9.957469e-05,7.331264e-05
0.476000,1.885948e-04,6.698843e-03,0.000000e+00,2.851995e-02,1.682354e-02,5.315297e-04,6.457111e-05
0.477000,1.160929e-03,6.874226e-03,0.000000e+00,2.851140e-02,4.174027e-02,4.075816e-06,1.191643e-04
0.478000,9.843439e-04,7.354620e-03,0.000000e+00,2.850284e-02,3.843492e-02,4.552870e-03,2.681574e-04
0.479000,5.147341e-04,7.225343e-03,0.000000e+00,2.849429e-02,2.779355e-02,1.258949e-04,2.592449e-04
0.480000,9.495213e-04,7.255691e-03,0.000000e+00,2.848575e-02,3.774895e-02,4.149530e-03,4.690858e-04
0.481000,5.038168e-03,6.857591e-03,0.000000e+00,2.847720e-02,8.695385e-02,1.558102e-03,3.223862e-04
0.482000,8.055182e-04,6.914351e-03,0.000000e+00,2.846866e-02,3.476884e-02,2.041959e-05,3.139534e-04
0.483000,3.772779e-03,7.262323e-03,0.000000e+00,2.846012e-02,7.524596e-02,8.182668e-04,3.269799e-04
0.484000,5.346806e-06,7.428412e-03,0.000000e+00,2.845158e-02,2.832695e-03,9.944876e-04,4.529001e-04
0.485000,2.586287e-03,7.913769e-03,0.000000e+00,2.844304e-02,6.230041e-02,3.238799e-04,5.181910e-04
0.486000,2.263869e-03,8.247555e-03,0.000000e+00,2.843451e-02,5.828787e-02,1.973471e-04,5.470434e-04
0.487000,3.265540e-03,8.277436e-03,0.000000e+00,2.842598e-02,7.000515e-02,5.322685e-04,5.029978e-04
0.488000,1.931849e-05,8.337845e-03,0.000000e+00,2.841745e-02,5.384422e-03,9.317542e-04,6.125238e-04
0.489000,1.103766e-02,8.157202e-03,0.000000e+00,2.840893e-02,1.287037e-01,5.054191e-03,3.419709e-04
0.490000,1.318635e-02,8.954733e-03,0.000000e+00,2.840040e-02,1.406743e-01,6.147592e-03,3.066846e-04
0.491000,2.295067e-02,9.130622e-03,0.000000e+00,2.839188e-02,1.855881e-01,1.262499e-02,2.302931e-04
0.492000,4.851114e-05,8.631982e-03,0.000000e+00,2.838337e-02,8.532440e-03,2.495289e-03,1.998423e-04
0.493000,1.072410e-02,8.674816e-03,0.000000e+00,2.837485e-02,1.268624e-01,3.863327e-03,2.137493e-04
0.494000,6.320884e-03,8.703589e-03,0.000000e+00,2.836634e-02,9.739606e-02,1.290943e-03,1.465914e-04
0.495000,3.163444e-03,7.891248e-03,0.000000e+00,2.835783e-02,6.890212e-02,1.293478e-04,2.061189e-04
0.496000,1.097419e-03,8.557099e-03,0.000000e+00,2.834932e-02,4.058250e-02,6.158235e-03,1.022307e-04
0.497000,7.100199e-05,8.978767e-03,0.000000e+00,2.834082e-02,1.032257e-02,1.182207e-03,1.137969e-04
0.498000,6.241693e-03,8.977466e-03,0.000000e+00,2.833231e-02,9.678403e-02,1.388243e-03,6.609538e-05
0.499000,6.608037e-04,8.811364e-03,0.000000e+00,2.832381e-02,3.149117e-02,3.018965e-04,5.873540e-05
