t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.024000,1.956843e-04,1.218535e-01,1.562500e+01,5.133250e+00,2.429676e-03,4.745716e-04,1.349793e-01
0.025000,3.247071e-03,1.028295e-01,1.562500e+01,5.224708e+00,9.897291e-03,3.791097e-03,3.126992e-02
0.026000,1.718608e-03,2.501924e-01,1.562500e+01,5.314415e+00,7.200438e-03,3.745768e-04,1.376080e-02
0.027000,4.762197e-03,1.051429e-01,1.562500e+01,5.402458e+00,1.198600e-02,1.145045e-02,1.957823e-01
0.028000,6.556288e-03,2.883712e-01,1.562500e+01,5.488917e+00,1.406370e-02,4.403333e-03,5.892259e-02
0.029000,6.978054e-04,2.291420e-02,1.562500e+01,5.746010e+00,4.588150e-03,2.162546e-05,6.607769e-02
0.030000,5.141978e-03,1.920043e-01,1.562500e+01,5.826717e+00,1.245477e-02,3.961082e-04,3.894513e-02
0.031000,5.742942e-03,3.853108e-02,1.562500e+01,5.906163e+00,1.316248e-02,4.415130e-06,4.189708e-02
0.032000,3.470581e-03,2.863587e-01,1.562500e+01,5.984399e+00,1.023226e-02,1.815560e-03,1.047439e-01
0.033000,3.814370e-03,2.477479e-02,1.562500e+01,6.061472e+00,1.072709e-02,3.252051e-03,2.341185e-01
0.034000,2.433810e-03,1.692130e-02,1.562500e+01,6.137426e+00,8.568678e-03,8.071115e-03,5.301321e-01
0.035000,1.727925e-02,1.389301e-01,1.562500e+01,6.212302e+00,2.283142e-02,1.017444e-03,4.162276e-01
0.036000,1.666227e-05,1.622425e-01,1.562500e+01,6.286139e+00,7.089859e-04,5.940991e-03,7.175263e-01
0.037000,2.447652e-03,6.232941e-02,1.562500e+01,6.358974e+00,8.593009e-03,2.816864e-06,7.078995e-01
0.038000,3.066560e-02,1.152639e-01,1.562500e+01,6.430842e+00,3.041559e-02,1.099199e-02,3.355250e-01
0.039000,9.997765e-03,3.289023e-02,1.562500e+01,6.501773e+00,1.736688e-02,2.222208e-03,2.161750e-01
0.040000,4.568389e-05,3.828491e-01,1.562500e+01,6.571800e+00,1.173956e-03,5.236114e-04,2.677155e-01
0.041000,1.449814e-03,9.369224e-02,1.562500e+01,6.785219e+00,6.613426e-03,2.443673e-03,3.966045e-01
0.042000,5.766559e-08,3.031041e-01,1.562500e+01,6.851800e+00,4.170891e-05,6.577209e-05,4.197782e-01
0.043000,3.397324e-04,7.470179e-02,1.562500e+01,7.056499e+00,3.201393e-03,9.236597e-10,4.191027e-01
0.044000,1.721496e-03,1.862509e-01,1.562500e+01,7.120017e+00,7.206484e-03,1.454312e-03,3.202869e-01
0.045000,2.885830e-03,2.355172e-02,1.562500e+01,7.182848e+00,9.330519e-03,1.518956e-03,4.207534e-01
0.046000,8.896820e-03,7.505206e-02,1.562500e+01,7.245010e+00,1.638279e-02,7.780869e-03,2.192825e-01
0.047000,2.790987e-03,5.492958e-03,1.562500e+01,7.306520e+00,9.175915e-03,1.368117e-03,2.951380e-01
0.048000,5.216907e-03,1.920529e-01,1.562500e+01,7.367396e+00,1.254518e-02,3.846493e-03,1.790377e-01
0.049000,5.355569e-04,3.076923e-03,1.562500e+01,7.427652e+00,4.019511e-03,1.244601e-03,1.277102e-01
0.050000,5.437414e-05,8.077930e-03,1.562500e+01,7.487305e+00,1.280757e-03,8.592022e-04,9.321097e-02
0.051000,3.337491e-03,1.902855e-01,1.562500e+01,7.546368e+00,1.003415e-02,2.962023e-03,1.615744e-01
0.052000,3.309641e-02,2.311228e-01,1.562500e+01,7.729293e+00,3.159809e-02,4.642627e-02,8.061910e-04
0.053000,1.104815e-02,5.279704e-02,1.562500e+01,7.786048e+00,1.825640e-02,6.973900e-03,2.842555e-02
0.054000,1.538109e-03,1.119870e-02,1.562500e+01,7.842280e+00,6.811833e-03,2.180589e-03,8.373954e-03
0.055000,4.076015e-05,1.915252e-01,1.562500e+01,7.898001e+00,1.108890e-03,7.510403e-04,2.394775e-03
0.056000,1.549592e-03,1.588974e-01,1.562500e+01,8.072526e+00,6.837214e-03,2.090062e-03,5.568838e-04
0.057000,4.060593e-04,6.711316e-02,1.562500e+01,8.126217e+00,3.499977e-03,1.344103e-03,6.358764e-03
0.058000,7.270870e-04,2.533248e-02,1.562500e+01,8.298066e+00,4.683426e-03,8.433199e-05,8.183037e-03
0.059000,7.237199e-03,1.397749e-01,1.562500e+01,8.467489e+00,1.477596e-02,4.540563e-04,3.293032e-03
0.060000,1.182292e-04,2.793193e-01,1.562500e+01,8.628543e+00,1.888569e-03,6.490415e-03,2.976775e-02
0.061000,9.999768e-03,8.418348e-02,1.562500e+01,8.789843e+00,1.736862e-02,5.353922e-04,2.027328e-02
0.062000,1.876253e-02,3.097258e-02,1.562500e+01,8.837810e+00,2.379119e-02,1.840803e-03,7.239964e-03
0.063000,6.235229e-03,2.084498e-01,1.562500e+01,8.885424e+00,1.371503e-02,1.042919e-04,5.056458e-03
0.064000,2.545371e-02,2.226395e-01,1.562500e+01,9.039076e+00,2.771060e-02,4.425212e-03,2.247713e-04
0.065000,3.312435e-02,5.170971e-02,1.562500e+01,9.191115e+00,3.161143e-02,8.074772e-03,1.564414e-02
0.066000,6.594442e-03,1.187691e-02,1.562500e+01,9.236219e+00,1.410456e-02,2.097403e-05,1.720708e-02
0.067000,6.573321e-03,1.123910e-02,1.562500e+01,9.281013e+00,1.408195e-02,6.782328e-04,1.025092e-02
0.068000,2.376533e-02,3.307495e-03,1.562500e+01,9.430234e+00,2.677579e-02,6.372941e-03,3.825770e-02
0.069000,1.084697e-02,1.115631e-02,1.562500e+01,9.571737e+00,1.808942e-02,3.176303e-03,6.782333e-02
0.070000,2.267068e-03,3.113630e-03,1.562500e+01,9.817911e+00,8.269948e-03,1.248684e-03,4.845430e-02
0.071000,6.386143e-04,1.091442e-02,1.562500e+01,1.005274e+01,4.389244e-03,5.848258e-04,3.690235e-02
0.072000,5.266843e-05,2.749354e-03,1.562500e+01,1.038268e+01,1.260508e-03,5.248531e-03,1.297451e-02
0.073000,1.954449e-03,9.805339e-03,1.562500e+01,1.069727e+01,7.678611e-03,6.891435e-08,1.320811e-02
0.074000,1.080795e-02,2.495650e-03,1.562500e+01,1.109646e+01,1.805686e-02,8.058929e-04,2.057952e-02
0.075000,1.320388e-03,9.353473e-03,1.562500e+01,1.147680e+01,6.311336e-03,8.898115e-05,1.801302e-02
0.076000,1.064845e-02,2.253439e-03,1.562500e+01,1.193157e+01,1.792312e-02,6.935027e-04,2.555384e-02
0.077000,2.635620e-03,8.930623e-03,1.562500e+01,1.236485e+01,8.916858e-03,1.944642e-05,2.677962e-02
0.078000,1.944730e-03,1.851575e-03,1.562500e+01,1.286347e+01,7.659495e-03,1.206947e-03,1.710159e-02
0.079000,5.504767e-05,7.726243e-03,1.562500e+01,1.333890e+01,1.288665e-03,1.443693e-03,8.964159e-03
0.080000,3.915609e-03,1.406462e-03,1.562500e+01,1.387183e+01,1.086851e-02,1.514122e-04,7.137340e-03
0.081000,2.507624e-03,1.103995e-02,1.562500e+01,1.396249e+01,8.697644e-03,5.463839e-05,8.244822e-03
0.082000,1.288579e-02,3.122103e-03,1.562500e+01,1.453915e+01,1.971633e-02,1.511168e-03,1.524295e-02
0.083000,6.171588e-04,1.040300e-02,1.562500e+01,1.502323e+01,4.314882e-03,4.187095e-04,1.100459e-02
0.084000,4.824197e-04,2.964138e-03,1.562500e+01,1.562166e+01,3.814898e-03,2.897757e-03,3.744884e-03
0.085000,1.797527e-04,1.073236e-02,1.562500e+01,1.613227e+01,2.328671e-03,7.806272e-04,1.465318e-03
0.086000,1.678963e-02,2.981800e-03,1.562500e+01,1.674754e+01,2.250562e-02,3.386544e-03,7.431710e-03
0.087000,2.186145e-03,1.028884e-02,1.562500e+01,1.727963e+01,8.121009e-03,1.423452e-05,8.051261e-03
0.088000,3.000739e-04,2.752994e-03,1.562500e+01,1.790798e+01,3.008739e-03,3.300328e-03,2.164515e-03
0.089000,3.860309e-03,1.454862e-02,1.562500e+01,1.802586e+01,1.079149e-02,4.815273e-04,4.179155e-03
0.090000,3.682164e-03,5.099427e-03,1.562500e+01,1.867998e+01,1.053955e-02,1.483077e-04,3.241539e-03
0.091000,5.934558e-04,1.345331e-02,1.562500e+01,1.920499e+01,4.231211e-03,2.663529e-04,1.998948e-03
0.092000,5.351635e-04,4.749668e-03,1.562500e+01,1.986712e+01,4.018035e-03,8.931571e-03,6.958193e-04
0.093000,1.990633e-03,1.360058e-02,1.562500e+01,2.040730e+01,7.749364e-03,6.319398e-03,6.228238e-03
0.094000,4.710202e-03,4.184778e-03,1.562500e+01,2.107554e+01,1.192038e-02,4.114373e-05,6.098514e-03
0.095000,4.033783e-03,1.238275e-02,1.562500e+01,2.162841e+01,1.103130e-02,1.065595e-03,3.155423e-03
0.096000,4.462636e-03,3.872461e-03,1.562500e+01,2.230128e+01,1.160289e-02,8.060616e-06,2.913985e-03
0.097000,1.250856e-04,1.657798e-02,1.562500e+01,2.243174e+01,1.942559e-03,1.904512e-03,6.743088e-03
0.098000,4.615171e-03,6.788809e-03,1.562500e+01,2.312159e+01,1.179952e-02,1.679021e-02,2.732536e-02
0.099000,9.510731e-03,1.582666e-02,1.562500e+01,2.366294e+01,1.693860e-02,5.492069e-03,1.405654e-02
0.100000,9.741816e-03,6.278468e-03,1.562500e+01,2.435528e+01,1.714314e-02,1.618634e-03,8.688811e-03
0.101000,3.724383e-03,1.589081e-02,1.562500e+01,2.490652e+01,1.059980e-02,8.062510e-03,2.186877e-02
0.102000,1.553593e-03,6.535742e-03,1.562500e+01,2.560055e+01,6.846034e-03,2.651590e-04,2.405216e-02
0.103000,6.962629e-04,1.654454e-02,1.562500e+01,2.616028e+01,4.583076e-03,1.049790e-05,2.276814e-02
0.104000,7.112871e-03,6.533133e-03,1.562500e+01,2.685537e+01,1.464849e-02,8.818106e-04,1.790484e-02
0.105000,1.269027e-03,2.101474e-02,1.562500e+01,2.699143e+01,6.187368e-03,1.272477e-04,1.689029e-02
0.106000,1.165584e-03,4.151754e-03,1.562500e+01,2.698297e+01,5.929830e-03,4.870279e-04,2.036161e-02
0.107000,5.443431e-06,1.089745e-01,1.562500e+01,2.697453e+01,4.052349e-04,4.716766e-04,2.376126e-02
0.108000,4.366306e-05,9.022708e-02,1.562500e+01,2.696610e+01,1.147698e-03,1.548294e-04,2.059064e-02
0.109000,8.976913e-03,5.335912e-02,1.562500e+01,2.699267e+01,1.645637e-02,5.962969e-03,1.011483e-02
0.110000,1.334321e-02,1.684890e-03,1.562500e+01,2.702110e+01,2.006322e-02,4.697841e-03,3.906921e-03
0.111000,2.867784e-07,1.134848e-02,1.562500e+01,2.719172e+01,9.301301e-05,3.889395e-04,5.559277e-03
0.112000,2.582689e-04,2.403639e-02,1.562500e+01,2.774731e+01,2.791300e-03,1.127262e-03,8.322307e-03
0.113000,1.455295e-02,1.142836e-02,1.562500e+01,2.842959e+01,2.095299e-02,1.696067e-03,4.735305e-03
0.114000,2.830254e-04,2.505720e-02,1.562500e+01,2.899245e+01,2.922020e-03,1.078982e-03,6.931230e-03
0.115000,2.123484e-02,1.205201e-02,1.562500e+01,2.967604e+01,2.531017e-02,4.381445e-03,2.451386e-03
0.116000,2.200737e-03,2.428806e-02,1.562500e+01,3.024521e+01,8.148066e-03,1.593075e-05,2.693799e-03
0.117000,6.312415e-04,1.120044e-02,1.562500e+01,3.092967e+01,4.363834e-03,3.249766e-03,6.507336e-03
0.118000,4.550572e-03,2.264213e-02,1.562500e+01,3.150435e+01,1.171665e-02,3.859508e-04,5.353528e-03
0.119000,1.045679e-02,1.017617e-02,1.562500e+01,3.218930e+01,1.776109e-02,4.909550e-04,3.898341e-03
0.120000,1.350293e-02,2.209660e-02,1.562500e+01,3.276880e+01,2.018294e-02,4.460097e-03,8.508251e-04
0.121000,2.745457e-03,9.589836e-03,1.562500e+01,3.345393e+01,9.100762e-03,9.909052e-04,2.042636e-03
0.122000,5.974107e-03,2.137822e-02,1.562500e+01,3.403765e+01,1.342477e-02,7.026839e-04,1.124214e-03
0.123000,5.962771e-05,9.578474e-03,1.562500e+01,3.472270e+01,1.341203e-03,8.304669e-03,5.481227e-03
0.124000,1.375256e-02,2.028944e-02,1.562500e+01,3.531012e+01,2.036865e-02,4.850328e-03,2.028559e-03
0.125000,1.822144e-02,8.577189e-03,1.562500e+01,3.599488e+01,2.344562e-02,2.791007e-03,4.455038e-04
0.126000,1.311988e-02,2.010992e-02,1.562500e+01,3.658553e+01,1.989460e-02,3.804784e-03,8.366819e-05
0.127000,4.600284e-03,9.150378e-03,1.562500e+01,3.726983e+01,1.178047e-02,3.701882e-04,2.113204e-05
0.128000,3.562700e-03,2.038763e-02,1.562500e+01,3.786331e+01,1.036717e-02,2.600884e-05,3.368413e-05
0.129000,9.463025e-03,8.552274e-03,1.562500e+01,3.854700e+01,1.689606e-02,1.209463e-04,1.169715e-04
0.130000,1.278889e-02,2.531636e-02,1.562500e+01,3.867026e+01,1.964205e-02,3.357687e-03,1.260370e-03
0.131000,4.475016e-04,1.201691e-02,1.562500e+01,3.936235e+01,3.674242e-03,1.216336e-02,1.201631e-04
0.132000,5.937844e-03,2.426967e-02,1.562500e+01,3.994334e+01,1.338397e-02,5.940764e-04,1.944452e-05
0.133000,9.934623e-03,1.134043e-02,1.562500e+01,4.063447e+01,1.731196e-02,2.093346e-04,2.334266e-05
0.134000,1.233948e-02,2.383907e-02,1.562500e+01,4.121810e+01,1.929385e-02,3.235104e-03,7.353514e-04
0.135000,1.564202e-02,1.136343e-02,1.562500e+01,4.190817e+01,2.172285e-02,1.362789e-03,1.945537e-03
0.136000,2.380620e-03,2.452544e-02,1.562500e+01,4.249415e+01,8.474527e-03,8.764797e-05,1.728232e-03
0.137000,7.491513e-03,1.144226e-02,1.562500e+01,4.318308e+01,1.503333e-02,7.284399e-06,1.700952e-03
0.138000,5.128816e-04,2.989368e-02,1.562500e+01,4.330626e+01,3.933499e-03,6.430569e-03,1.290447e-04
0.139000,7.963075e-04,1.573637e-02,1.562500e+01,4.400218e+01,4.901295e-03,3.286791e-03,8.340678e-05
0.140000,5.222871e-03,2.846645e-02,1.562500e+01,4.457661e+01,1.255235e-02,4.328984e-04,4.015061e-05
0.141000,1.740693e-03,1.435761e-02,1.562500e+01,4.527118e+01,7.246553e-03,1.770802e-03,3.583295e-04
0.142000,6.437721e-03,2.798393e-02,1.562500e+01,4.584784e+01,1.393595e-02,8.920776e-04,1.031692e-04
0.143000,9.936848e-03,1.395007e-02,1.562500e+01,4.654100e+01,1.731389e-02,2.756658e-04,1.094627e-04
0.144000,1.711243e-02,2.803217e-02,1.562500e+01,4.711965e+01,2.272094e-02,6.188978e-03,1.141940e-03
0.145000,3.862165e-02,1.414898e-02,1.562500e+01,4.781137e+01,3.413390e-02,1.200962e-02,5.045076e-03
0.146000,8.298373e-05,3.392462e-02,1.562500e+01,4.793346e+01,1.582220e-03,2.585766e-03,2.689912e-03
0.147000,3.212648e-03,1.865814e-02,1.562500e+01,4.863112e+01,9.844690e-03,1.064116e-03,1.591918e-03
0.148000,2.641349e-03,3.389897e-02,1.562500e+01,4.919905e+01,8.926544e-03,2.449364e-05,1.449978e-03
0.149000,1.180672e-02,1.868179e-02,1.562500e+01,4.989513e+01,1.887275e-02,4.421636e-04,2.162191e-03
0.150000,4.409521e-03,3.334133e-02,1.562500e+01,5.046498e+01,1.153363e-02,1.520685e-02,1.650089e-05
0.151000,5.691978e-04,1.827435e-02,1.562500e+01,5.115946e+01,4.143831e-03,3.529302e-03,2.445320e-04
0.152000,3.372395e-06,3.277025e-02,1.562500e+01,5.173101e+01,3.189625e-04,2.239419e-03,1.046608e-03
0.153000,7.318437e-06,1.838575e-02,1.562500e+01,5.242387e+01,4.698721e-04,5.765035e-03,3.160778e-03
0.154000,2.218312e-03,3.967503e-02,1.562500e+01,5.254416e+01,8.180535e-03,1.076518e-05,3.242367e-03
0.155000,3.236433e-03,1.902951e-02,1.562500e+01,5.250114e+01,9.881065e-03,3.394449e-04,3.926830e-03
0.156000,2.288306e-02,2.263317e-01,1.562500e+01,5.247540e+01,2.627408e-02,2.164920e-03,2.174817e-03
0.157000,1.075854e-02,2.070414e-01,1.562500e+01,5.246535e+01,1.801554e-02,5.221682e-04,1.458552e-03
0.158000,4.106481e-03,2.075642e-02,1.562500e+01,5.243920e+01,1.113026e-02,1.928478e-04,1.697947e-03
0.159000,4.603030e-03,3.678059e-02,1.562500e+01,5.300905e+01,1.178399e-02,2.340128e-04,1.162673e-03
0.160000,8.383235e-03,1.995996e-02,1.562500e+01,5.369644e+01,1.590290e-02,4.873641e-05,1.064673e-03
0.161000,9.171438e-04,4.343531e-02,1.562500e+01,5.382872e+01,5.260041e-03,5.242442e-04,1.543780e-03
0.162000,3.364193e-03,2.263481e-02,1.562500e+01,5.380108e+01,1.007421e-02,6.563374e-04,2.205591e-03
0.163000,1.739737e-02,9.825208e-02,1.562500e+01,5.377416e+01,2.290932e-02,3.737092e-04,1.807885e-03
0.164000,1.535869e-02,9.014136e-02,1.562500e+01,5.374582e+01,2.152522e-02,1.554675e-03,9.549537e-04
0.165000,9.869013e-04,1.084804e-01,1.562500e+01,5.371820e+01,5.456414e-03,9.180916e-04,1.580518e-03
0.166000,2.494989e-02,1.661876e-02,1.562500e+01,5.369045e+01,2.743499e-02,5.450249e-03,4.053044e-04
0.167000,6.565373e-03,2.402138e-02,1.562500e+01,5.366295e+01,1.407344e-02,1.249985e-03,7.927008e-04
0.168000,7.646811e-03,4.126853e-02,1.562500e+01,5.423048e+01,1.518835e-02,1.477408e-05,6.637513e-04
0.169000,9.424857e-03,2.344184e-02,1.562500e+01,5.491188e+01,1.686195e-02,3.262410e-04,9.432841e-04
0.170000,2.338659e-03,4.751719e-02,1.562500e+01,5.505530e+01,8.399508e-03,1.180298e-03,1.736756e-03
0.171000,2.198296e-02,8.911581e-03,1.562500e+01,5.504346e+01,2.575215e-02,1.266115e-03,1.009342e-03
0.172000,1.949830e-03,1.000596e-01,1.562500e+01,5.499751e+01,7.669531e-03,1.511073e-03,1.793796e-03
0.173000,2.226976e-02,2.395971e-02,1.562500e+01,5.498595e+01,2.591960e-02,1.450207e-03,9.411045e-04
0.174000,1.181976e-02,4.029268e-02,1.562500e+01,5.514634e+01,1.888317e-02,1.149410e-03,1.583469e-03
0.175000,5.241240e-02,6.015031e-02,1.562500e+01,5.570956e+01,3.976376e-02,3.178639e-03,6.952214e-04
0.176000,7.889075e-02,4.136349e-02,1.562500e+01,5.638291e+01,4.878469e-02,5.594743e-03,1.522175e-04
0.177000,4.285100e-02,6.071062e-02,1.562500e+01,5.694781e+01,3.595431e-02,8.857243e-04,1.173051e-04
0.178000,4.214074e-02,4.066029e-02,1.562500e+01,5.762019e+01,3.565509e-02,1.985651e-05,1.202755e-04
0.179000,7.626837e-02,5.976124e-02,1.562500e+01,5.818662e+01,4.796701e-02,9.677010e-03,7.136553e-04
0.180000,3.785489e-02,3.993979e-02,1.562500e+01,5.885798e+01,3.379337e-02,3.397758e-04,6.112163e-04
0.181000,3.676807e-02,5.904908e-02,1.562500e+01,5.942578e+01,3.330473e-02,1.259065e-04,7.374366e-04
0.182000,4.746673e-02,3.993062e-02,1.562500e+01,6.009608e+01,3.784122e-02,3.082951e-05,7.530048e-04
0.183000,2.890202e-02,5.860590e-02,1.562500e+01,6.066512e+01,2.952803e-02,1.163036e-04,6.384321e-04
0.184000,3.831278e-02,3.941541e-02,1.562500e+01,6.133432e+01,3.399713e-02,2.554436e-04,5.717737e-04
0.185000,3.014760e-02,5.801086e-02,1.562500e+01,6.190445e+01,3.015761e-02,3.270977e-05,5.153551e-04
0.186000,3.873064e-02,3.920883e-02,1.562500e+01,6.257251e+01,3.418202e-02,1.868775e-04,4.383910e-04
0.187000,3.945693e-02,5.838116e-02,1.562500e+01,6.314363e+01,3.450103e-02,4.181441e-04,6.717174e-04
0.188000,5.415034e-02,3.939763e-02,1.562500e+01,6.381052e+01,4.041765e-02,5.007378e-04,9.288596e-04
0.189000,3.876563e-02,5.765927e-02,1.562500e+01,6.438251e+01,3.419746e-02,3.042495e-04,1.102706e-03
0.190000,2.487897e-02,3.840444e-02,1.562500e+01,6.504820e+01,2.739597e-02,2.888448e-03,4.712069e-04
0.191000,2.290692e-02,5.658729e-02,1.562500e+01,6.562096e+01,2.628778e-02,6.919471e-04,3.444874e-04
0.192000,6.664443e-02,3.861602e-02,1.562500e+01,6.628544e+01,4.483863e-02,2.517583e-03,9.238310e-04
0.193000,6.447228e-02,6.206855e-02,1.562500e+01,6.640948e+01,4.410186e-02,5.738234e-03,2.325946e-03
0.194000,7.358715e-02,4.220528e-02,1.562500e+01,6.707806e+01,4.711633e-02,3.466255e-03,4.152238e-03
0.195000,4.801745e-02,6.164709e-02,1.562500e+01,6.764195e+01,3.806011e-02,1.309857e-03,5.314466e-03
0.196000,6.483553e-02,4.056025e-02,1.562500e+01,6.830924e+01,4.422593e-02,1.514624e-03,6.402073e-03
0.197000,3.857316e-02,5.932087e-02,1.562500e+01,6.887391e+01,3.411246e-02,1.187827e-04,6.940400e-03
0.198000,6.385441e-02,3.891569e-02,1.562500e+01,6.953989e+01,4.389003e-02,1.251471e-03,8.415694e-03
0.199000,3.616105e-02,5.877502e-02,1.562500e+01,7.010524e+01,3.302866e-02,1.010361e-05,8.813760e-03
0.200000,2.411044e-02,3.871146e-02,1.562500e+01,7.076989e+01,2.696951e-02,3.998950e-03,6.673831e-03
0.201000,3.266146e-02,6.390107e-02,1.562500e+01,7.089005e+01,3.138978e-02,1.359549e-05,6.544725e-03
0.202000,2.498209e-02,4.166053e-02,1.562500e+01,7.155839e+01,2.745268e-02,3.314343e-03,4.701965e-03
0.203000,1.155685e-02,6.177236e-02,1.562500e+01,7.211535e+01,1.867197e-02,5.510371e-03,2.769528e-03
0.204000,5.381747e-02,4.014412e-02,1.562500e+01,7.278231e+01,4.029323e-02,4.707017e-04,2.849249e-03
0.205000,9.574502e-03,5.971756e-02,1.562500e+01,7.333996e+01,1.699529e-02,6.648833e-03,1.314452e-03
0.206000,5.560711e-02,3.865055e-02,1.562500e+01,7.400553e+01,4.095771e-02,7.923226e-04,1.724130e-03
0.207000,5.324911e-02,5.762730e-02,1.562500e+01,7.456380e+01,4.007990e-02,2.890603e-03,2.780713e-03
0.208000,2.683769e-02,3.854499e-02,1.562500e+01,7.522797e+01,2.845398e-02,2.168775e-03,1.910433e-03
0.209000,2.213920e-02,6.571264e-02,1.562500e+01,7.534417e+01,2.584351e-02,7.905049e-04,1.800112e-03
0.210000,1.612820e-02,3.200075e-02,1.562500e+01,7.531223e+01,2.205786e-02,6.427432e-03,7.053864e-04
0.211000,4.517350e-02,1.125713e-01,1.562500e+01,7.525634e+01,3.691580e-02,1.559767e-03,1.286560e-03
0.212000,3.654420e-02,3.564460e-02,1.562500e+01,7.519901e+01,3.320318e-02,1.689469e-04,1.132834e-03
0.213000,2.468612e-02,2.413557e-01,1.562500e+01,7.515440e+01,2.728958e-02,2.900468e-04,1.169902e-03
0.214000,5.357131e-03,2.147918e-01,1.562500e+01,7.509682e+01,1.271267e-02,5.556467e-03,4.075998e-04
0.215000,1.721911e-02,1.885321e-01,1.562500e+01,7.503960e+01,2.279165e-02,7.113197e-05,3.329640e-04
0.216000,1.327079e-02,1.087085e-02,1.562500e+01,7.498266e+01,2.000870e-02,1.472187e-04,2.775377e-04
0.217000,3.965261e-03,1.862902e-01,1.562500e+01,7.492560e+01,1.093721e-02,1.285755e-03,1.612933e-04
0.218000,1.572135e-02,2.483561e-02,1.562500e+01,7.487986e+01,2.177787e-02,3.122669e-09,1.807087e-04
0.219000,7.164030e-02,3.740144e-02,1.562500e+01,7.483583e+01,4.648889e-02,1.302863e-02,1.149353e-03
0.220000,3.167823e-05,5.937800e-02,1.562500e+01,7.539143e+01,9.775768e-04,1.742947e-02,1.396280e-04
0.221000,1.006490e-02,1.624047e-02,1.562500e+01,7.537214e+01,1.742510e-02,2.758119e-03,5.665287e-05
0.222000,2.186845e-02,7.269426e-02,1.562500e+01,7.530341e+01,2.568499e-02,7.890688e-04,9.209866e-05
0.223000,4.972985e-03,3.648945e-02,1.562500e+01,7.524717e+01,1.224839e-02,6.523261e-03,1.778047e-04
0.224000,1.342787e-02,2.667651e-01,1.562500e+01,7.520100e+01,2.012677e-02,3.911244e-03,5.693352e-04
0.225000,8.165347e-02,2.214621e-01,1.562500e+01,7.514333e+01,4.963154e-02,6.974984e-03,1.394041e-04
0.226000,7.095168e-02,2.312059e-01,1.562500e+01,7.508577e+01,4.626492e-02,4.771526e-03,1.331194e-04
0.227000,4.385613e-02,8.204766e-02,1.562500e+01,7.502824e+01,3.637354e-02,4.450341e-04,2.070861e-04
