t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
2.485000,2.500504e-01,1.948525e+00,1.562500e+01,1.543968e+02,1.268141e-02,1.252742e-03,4.317461e-03
2.486000,2.347914e-01,1.656792e+00,1.562500e+01,1.544353e+02,1.228838e-02,1.046480e-04,4.402371e-03
2.487000,2.296019e-01,1.954857e+00,1.562500e+01,1.544421e+02,1.215183e-02,6.498383e-04,4.694549e-03
2.488000,1.560757e-01,1.924371e+00,1.562500e+01,1.544776e+02,1.001893e-02,4.415715e-03,4.962802e-03
2.489000,3.001636e-01,1.737303e+00,1.562500e+01,1.545076e+02,1.389417e-02,1.869521e-05,4.902571e-03
2.490000,2.866202e-01,1.975351e+00,1.562500e+01,1.545124e+02,1.357710e-02,5.869820e-03,4.326478e-03
2.491000,2.279339e-01,1.841886e+00,1.562500e+01,1.545518e+02,1.210760e-02,2.095493e-03,3.918425e-03
2.492000,2.116507e-01,2.118896e+00,1.562500e+01,1.545537e+02,1.166712e-02,1.784467e-03,4.022375e-03
2.493000,1.692481e-01,1.822505e+00,1.562500e+01,1.545955e+02,1.043315e-02,5.083153e-03,4.345635e-03
2.494000,2.493200e-01,1.857783e+00,1.562500e+01,1.546245e+02,1.266288e-02,2.645142e-04,4.436221e-03
2.495000,3.025798e-01,1.937483e+00,1.562500e+01,1.546407e+02,1.394998e-02,4.923836e-04,4.336523e-03
2.496000,3.130899e-01,1.777389e+00,1.562500e+01,1.546728e+02,1.419019e-02,3.952306e-03,3.971364e-03
2.497000,2.423830e-01,1.966624e+00,1.562500e+01,1.546929e+02,1.248547e-02,6.588467e-03,3.409125e-03
2.498000,3.063128e-01,1.675911e+00,1.562500e+01,1.547374e+02,1.403577e-02,3.292456e-03,3.291110e-03
2.499000,2.306406e-01,1.931327e+00,1.562500e+01,1.547377e+02,1.217928e-02,7.031621e-05,3.443868e-03
2.500000,1.939182e-01,2.185367e+00,1.562500e+01,1.547530e+02,1.116768e-02,7.360666e-04,3.369098e-03
2.501000,2.985971e-01,1.919433e+00,1.562500e+01,1.547936e+02,1.385787e-02,7.930191e-05,3.561533e-03
2.502000,2.686313e-01,2.037051e+00,1.562500e+01,1.548018e+02,1.314414e-02,1.732582e-03,3.611086e-03
2.503000,2.213947e-01,1.811768e+00,1.562500e+01,1.548361e+02,1.193266e-02,3.779126e-04,3.826864e-03
2.504000,1.947828e-01,1.877857e+00,1.562500e+01,1.548686e+02,1.119255e-02,8.470367e-04,3.645664e-03
2.505000,2.017361e-01,1.970521e+00,1.562500e+01,1.548824e+02,1.139057e-02,2.982216e-03,3.864009e-03
2.506000,1.529694e-01,1.844481e+00,1.562500e+01,1.549197e+02,9.918729e-03,1.206019e-03,4.172971e-03
2.507000,2.675045e-01,2.134799e+00,1.562500e+01,1.549255e+02,1.311654e-02,5.261790e-04,4.476299e-03
2.508000,2.746344e-01,1.990328e+00,1.562500e+01,1.549636e+02,1.329019e-02,1.684067e-03,4.163232e-03
2.509000,3.702297e-01,1.921377e+00,1.562500e+01,1.549876e+02,1.543083e-02,3.294400e-03,4.168413e-03
2.510000,2.471414e-01,2.051669e+00,1.562500e+01,1.550137e+02,1.260743e-02,1.230201e-03,3.904588e-03
2.511000,3.093409e-01,2.171216e+00,1.562500e+01,1.550283e+02,1.410498e-02,1.165878e-05,4.196135e-03
2.512000,1.374178e-01,1.887297e+00,1.562500e+01,1.550734e+02,9.401027e-03,1.209201e-02,4.551424e-03
2.513000,1.868092e-01,2.178617e+00,1.562500e+01,1.550797e+02,1.096107e-02,3.533239e-03,4.909554e-03
2.514000,2.951946e-01,1.928661e+00,1.562500e+01,1.551138e+02,1.377869e-02,1.605951e-05,4.647761e-03
2.515000,2.603987e-01,2.144395e+00,1.562500e+01,1.551199e+02,1.294116e-02,1.536041e-03,4.218552e-03
2.516000,2.196191e-01,1.875486e+00,1.562500e+01,1.551642e+02,1.188471e-02,1.792362e-03,4.194407e-03
2.517000,2.167637e-01,2.153662e+00,1.562500e+01,1.551763e+02,1.180720e-02,1.446283e-04,4.202087e-03
2.518000,1.624721e-01,1.875263e+00,1.562500e+01,1.552094e+02,1.022217e-02,1.245328e-02,4.520404e-03
2.519000,2.284496e-01,1.771133e+00,1.562500e+01,1.552461e+02,1.212129e-02,1.093290e-03,4.238983e-03
2.520000,2.140639e-01,2.010769e+00,1.562500e+01,1.552531e+02,1.173344e-02,3.230702e-03,4.608474e-03
2.521000,1.833442e-01,1.889236e+00,1.562500e+01,1.552896e+02,1.085894e-02,3.375116e-03,4.553825e-03
2.522000,3.248961e-01,1.937380e+00,1.562500e+01,1.553062e+02,1.445526e-02,2.398189e-04,4.272114e-03
2.523000,2.281408e-01,1.958507e+00,1.562500e+01,1.553213e+02,1.211310e-02,1.157188e-05,4.214457e-03
2.524000,1.140273e-01,1.882066e+00,1.562500e+01,1.553539e+02,8.563634e-03,2.567975e-03,4.278697e-03
2.525000,2.025972e-01,1.739825e+00,1.562500e+01,1.553940e+02,1.141486e-02,2.797976e-04,4.583081e-03
2.526000,2.870111e-01,1.888931e+00,1.562500e+01,1.554040e+02,1.358636e-02,4.750183e-05,4.024678e-03
2.527000,2.397479e-01,1.686155e+00,1.562500e+01,1.554390e+02,1.241741e-02,3.264039e-04,3.663348e-03
2.528000,1.161561e-01,1.908526e+00,1.562500e+01,1.554556e+02,8.643205e-03,2.455127e-03,3.526119e-03
2.529000,2.627984e-01,1.634879e+00,1.562500e+01,1.554975e+02,1.300065e-02,2.537427e-03,3.367531e-03
2.530000,3.058573e-01,1.816303e+00,1.562500e+01,1.555064e+02,1.402533e-02,6.200830e-03,3.155527e-03
2.531000,1.490123e-01,2.117014e+00,1.562500e+01,1.555177e+02,9.789597e-03,1.481815e-03,3.282481e-03
2.532000,2.300537e-01,1.808175e+00,1.562500e+01,1.555585e+02,1.216377e-02,1.692534e-04,3.103339e-03
2.533000,2.062893e-01,2.102472e+00,1.562500e+01,1.555624e+02,1.151840e-02,8.202803e-04,2.682495e-03
2.534000,1.552655e-01,1.812625e+00,1.562500e+01,1.556027e+02,9.992892e-03,4.185598e-03,2.749036e-03
2.535000,1.919917e-01,1.746508e+00,1.562500e+01,1.556279e+02,1.111207e-02,1.066784e-03,2.797373e-03
2.536000,6.346939e-02,1.828975e+00,1.562500e+01,1.556474e+02,6.389044e-03,1.611015e-02,2.898886e-03
2.537000,2.555666e-01,1.829251e+00,1.562500e+01,1.556620e+02,1.282053e-02,1.617554e-03,2.973781e-03
2.538000,1.310803e-01,1.663722e+00,1.562500e+01,1.557017e+02,9.181686e-03,2.630216e-04,2.975169e-03
2.539000,1.997966e-01,1.962956e+00,1.562500e+01,1.557111e+02,1.133568e-02,6.017402e-05,2.958583e-03
2.540000,1.571414e-01,1.663901e+00,1.562500e+01,1.557525e+02,1.005308e-02,4.447437e-03,3.187131e-03
2.541000,1.805272e-01,1.754083e+00,1.562500e+01,1.557768e+02,1.077519e-02,5.389913e-06,3.033611e-03
2.542000,3.297010e-01,1.586565e+00,1.562500e+01,1.558029e+02,1.456176e-02,3.719639e-03,2.721369e-03
2.543000,1.101584e-01,1.864486e+00,1.562500e+01,1.558082e+02,8.417100e-03,9.272025e-03,2.706476e-03
2.544000,1.879471e-01,1.573143e+00,1.562500e+01,1.558457e+02,1.099440e-02,6.477763e-04,2.614892e-03
2.545000,1.948044e-01,1.742338e+00,1.562500e+01,1.558497e+02,1.119317e-02,5.747937e-04,2.672473e-03
2.546000,8.662173e-02,1.701259e+00,1.562500e+01,1.558842e+02,7.463923e-03,4.230251e-03,2.851486e-03
2.547000,2.662886e-01,1.849034e+00,1.562500e+01,1.558902e+02,1.308670e-02,5.557326e-03,2.494665e-03
2.548000,1.088435e-01,1.862204e+00,1.562500e+01,1.559191e+02,8.366716e-03,2.492999e-03,2.657669e-03
2.549000,2.544594e-01,1.748087e+00,1.562500e+01,1.559574e+02,1.279272e-02,1.403391e-03,2.791795e-03
2.550000,2.263053e-01,1.579961e+00,1.562500e+01,1.559864e+02,1.206427e-02,3.794803e-03,3.545196e-03
2.551000,2.410965e-01,1.855547e+00,1.562500e+01,1.559948e+02,1.245229e-02,1.649953e-03,3.084659e-03
2.552000,3.636644e-01,1.577208e+00,1.562500e+01,1.560385e+02,1.529340e-02,1.209311e-02,3.046860e-03
2.553000,2.904711e-01,1.846505e+00,1.562500e+01,1.560416e+02,1.366801e-02,2.667485e-03,2.682627e-03
2.554000,2.422209e-01,1.685333e+00,1.562500e+01,1.560729e+02,1.248129e-02,1.357247e-05,2.653007e-03
2.555000,1.713630e-01,1.918035e+00,1.562500e+01,1.560885e+02,1.049814e-02,1.666725e-04,2.418946e-03
2.556000,1.639064e-01,1.629953e+00,1.562500e+01,1.561285e+02,1.026719e-02,4.563327e-03,2.287131e-03
2.557000,1.432770e-01,1.887758e+00,1.562500e+01,1.561303e+02,9.599353e-03,8.904803e-03,2.508468e-03
2.558000,2.625255e-01,1.627005e+00,1.562500e+01,1.561699e+02,1.299390e-02,3.692120e-03,2.238004e-03
2.559000,1.925419e-01,1.905752e+00,1.562500e+01,1.561725e+02,1.112798e-02,1.361464e-03,2.203388e-03
2.560000,2.176428e-01,1.690177e+00,1.562500e+01,1.562061e+02,1.183112e-02,1.647058e-04,2.457720e-03
2.561000,1.733137e-01,1.879258e+00,1.562500e+01,1.562253e+02,1.055772e-02,2.097566e-04,2.206756e-03
2.562000,1.796000e-01,1.762789e+00,1.562500e+01,1.562619e+02,1.074749e-02,3.696796e-03,2.203451e-03
2.563000,3.414173e-01,1.996983e+00,1.562500e+01,1.562657e+02,1.481824e-02,1.035607e-03,2.020401e-03
2.564000,2.644562e-01,1.868155e+00,1.562500e+01,1.563031e+02,1.304159e-02,8.581706e-05,1.969330e-03
2.565000,3.330913e-01,1.944630e+00,1.562500e+01,1.563167e+02,1.463644e-02,1.629300e-04,2.032591e-03
2.566000,2.559500e-01,1.881120e+00,1.562500e+01,1.563404e+02,1.283014e-02,5.381460e-05,2.158085e-03
2.567000,2.148764e-01,1.952623e+00,1.562500e+01,1.563716e+02,1.175569e-02,1.712568e-03,2.215533e-03
2.568000,2.161639e-01,1.688743e+00,1.562500e+01,1.564155e+02,1.179085e-02,2.412544e-03,2.295838e-03
2.569000,2.921114e-01,1.980509e+00,1.562500e+01,1.564205e+02,1.370654e-02,1.828296e-04,2.246469e-03
2.570000,2.899243e-01,2.072699e+00,1.562500e+01,1.564349e+02,1.365514e-02,3.193891e-04,2.175774e-03
2.571000,2.633615e-01,1.964397e+00,1.562500e+01,1.564713e+02,1.301457e-02,1.044771e-03,1.867843e-03
2.572000,2.788010e-01,1.757467e+00,1.562500e+01,1.565070e+02,1.339063e-02,7.503869e-04,2.097240e-03
2.573000,1.178788e-01,2.058534e+00,1.562500e+01,1.565114e+02,8.707061e-03,1.672906e-02,2.625305e-03
2.574000,2.095449e-01,1.942918e+00,1.562500e+01,1.565476e+02,1.160893e-02,3.150414e-04,2.963925e-03
2.575000,3.146126e-01,2.062699e+00,1.562500e+01,1.565545e+02,1.422466e-02,2.523668e-04,2.752891e-03
2.576000,2.516248e-01,1.912331e+00,1.562500e+01,1.565943e+02,1.272127e-02,6.118648e-04,2.783999e-03
2.577000,2.689669e-01,2.021178e+00,1.562500e+01,1.566081e+02,1.315235e-02,4.656597e-04,2.920195e-03
2.578000,2.042737e-01,1.741987e+00,1.562500e+01,1.566500e+02,1.146199e-02,2.340261e-04,2.994013e-03
2.579000,1.686159e-01,1.870663e+00,1.562500e+01,1.566743e+02,1.041365e-02,4.427344e-03,3.063725e-03
2.580000,3.196364e-01,2.072531e+00,1.562500e+01,1.566801e+02,1.433778e-02,6.304198e-07,3.098736e-03
2.581000,3.608416e-01,1.808822e+00,1.562500e+01,1.567118e+02,1.523393e-02,6.766231e-03,2.968242e-03
2.582000,1.391555e-01,2.091979e+00,1.562500e+01,1.567175e+02,9.460280e-03,6.695306e-03,3.233105e-03
2.583000,2.999303e-01,1.852140e+00,1.562500e+01,1.567494e+02,1.388877e-02,1.432779e-03,3.084432e-03
2.584000,1.944826e-01,1.602269e+00,1.562500e+01,1.567911e+02,1.118392e-02,3.697792e-05,2.981763e-03
2.585000,1.990295e-01,1.869919e+00,1.562500e+01,1.567953e+02,1.131390e-02,2.204318e-04,3.238768e-03
2.586000,2.085991e-01,2.155093e+00,1.562500e+01,1.568065e+02,1.158270e-02,6.763129e-05,3.524440e-03
2.587000,2.510200e-01,1.852372e+00,1.562500e+01,1.568464e+02,1.270597e-02,7.143474e-05,3.858354e-03
2.588000,2.514296e-01,2.128870e+00,1.562500e+01,1.568445e+02,1.271633e-02,1.140895e-03,3.885241e-03
2.589000,1.451618e-01,2.061807e+00,1.562500e+01,1.568755e+02,9.662287e-03,4.467195e-03,4.362093e-03
2.590000,2.984280e-01,2.075710e+00,1.562500e+01,1.568896e+02,1.385395e-02,4.221943e-04,4.166439e-03
2.591000,1.501535e-01,1.793138e+00,1.562500e+01,1.569289e+02,9.827013e-03,2.792948e-03,4.513733e-03
2.592000,1.681624e-01,2.094329e+00,1.562500e+01,1.569402e+02,1.039964e-02,1.825928e-03,4.914402e-03
2.593000,2.049680e-01,1.785426e+00,1.562500e+01,1.569778e+02,1.148145e-02,1.764224e-03,4.828418e-03
2.594000,1.899052e-01,1.721502e+00,1.562500e+01,1.570025e+02,1.105152e-02,2.820663e-04,4.863718e-03
2.595000,1.327439e-01,1.942890e+00,1.562500e+01,1.570181e+02,9.239766e-03,1.054165e-05,4.442806e-03
2.596000,2.357129e-01,1.778685e+00,1.562500e+01,1.570566e+02,1.231248e-02,2.583185e-03,3.977337e-03
2.597000,2.105934e-01,1.841899e+00,1.562500e+01,1.570714e+02,1.163794e-02,1.507399e-03,4.365019e-03
2.598000,1.356067e-01,1.715517e+00,1.562500e+01,1.571098e+02,9.338869e-03,2.253749e-03,4.354838e-03
2.599000,2.178020e-01,1.947043e+00,1.562500e+01,1.571151e+02,1.183545e-02,2.774504e-04,4.104889e-03
2.600000,2.262602e-01,1.649465e+00,1.562500e+01,1.571550e+02,1.206307e-02,5.890588e-04,3.840414e-03
2.601000,1.356686e-01,1.944562e+00,1.562500e+01,1.571585e+02,9.340999e-03,2.063981e-03,4.139248e-03
2.602000,2.213502e-01,1.650342e+00,1.562500e+01,1.572019e+02,1.193146e-02,6.728345e-04,4.039710e-03
2.603000,1.260198e-01,1.642951e+00,1.562500e+01,1.572157e+02,9.002708e-03,6.574856e-03,4.372433e-03
2.604000,1.300807e-01,1.727012e+00,1.562500e+01,1.572390e+02,9.146610e-03,2.415370e-04,4.319684e-03
2.605000,2.438644e-01,1.824659e+00,1.562500e+01,1.572572e+02,1.252356e-02,3.318894e-03,3.870130e-03
2.606000,2.611432e-01,1.648420e+00,1.562500e+01,1.572821e+02,1.295964e-02,3.065833e-04,3.709316e-03
2.607000,2.364819e-01,1.816807e+00,1.562500e+01,1.572900e+02,1.233255e-02,2.055157e-03,3.478492e-03
2.608000,1.692895e-01,1.781957e+00,1.562500e+01,1.573232e+02,1.043443e-02,7.020694e-04,3.440597e-03
2.609000,1.970511e-01,1.973620e+00,1.562500e+01,1.573303e+02,1.125753e-02,6.800478e-04,3.598484e-03
2.610000,1.187948e-01,1.679049e+00,1.562500e+01,1.573697e+02,8.740827e-03,5.203836e-03,3.722857e-03
2.611000,2.010670e-01,1.974858e+00,1.562500e+01,1.573779e+02,1.137167e-02,9.773455e-04,3.511510e-03
2.612000,1.822199e-01,1.712810e+00,1.562500e+01,1.574170e+02,1.082559e-02,2.214371e-04,3.508319e-03
2.613000,2.451620e-01,1.856114e+00,1.562500e+01,1.574225e+02,1.255684e-02,1.007922e-03,3.269990e-03
2.614000,1.624059e-01,1.737985e+00,1.562500e+01,1.574589e+02,1.022009e-02,7.051166e-06,3.485667e-03
2.615000,2.007949e-01,1.898006e+00,1.562500e+01,1.574622e+02,1.136397e-02,4.771700e-04,3.345027e-03
2.616000,2.584035e-01,1.764515e+00,1.562500e+01,1.574994e+02,1.289149e-02,9.594470e-03,3.129374e-03
2.617000,2.387244e-01,1.583396e+00,1.562500e+01,1.575267e+02,1.239088e-02,6.935990e-05,2.828785e-03
2.618000,1.263960e-01,1.601829e+00,1.562500e+01,1.575536e+02,9.016135e-03,1.607066e-03,2.869603e-03
2.619000,2.306739e-01,1.882658e+00,1.562500e+01,1.575576e+02,1.218016e-02,7.541638e-06,2.658595e-03
2.620000,2.525603e-01,1.718890e+00,1.562500e+01,1.575872e+02,1.274490e-02,2.019075e-04,2.534206e-03
2.621000,2.024928e-01,1.960235e+00,1.562500e+01,1.576020e+02,1.141192e-02,4.526223e-04,2.410082e-03
2.622000,1.909963e-01,1.737087e+00,1.562500e+01,1.576343e+02,1.108323e-02,4.002336e-03,2.715224e-03
2.623000,1.830632e-01,1.807707e+00,1.562500e+01,1.576649e+02,1.085061e-02,4.552495e-05,2.648556e-03
2.624000,2.448822e-01,1.739524e+00,1.562500e+01,1.576882e+02,1.254967e-02,2.893442e-04,2.817769e-03
2.625000,2.188103e-01,1.930681e+00,1.562500e+01,1.577066e+02,1.186281e-02,2.239488e-03,2.481033e-03
2.626000,1.862634e-01,1.661893e+00,1.562500e+01,1.577493e+02,1.094504e-02,5.278279e-03,2.596537e-03
2.627000,2.457448e-01,1.918746e+00,1.562500e+01,1.577505e+02,1.257175e-02,4.258708e-04,2.861755e-03
2.628000,2.409887e-01,1.824610e+00,1.562500e+01,1.577861e+02,1.244950e-02,4.215355e-05,2.728759e-03
2.629000,3.253046e-01,1.904238e+00,1.562500e+01,1.578004e+02,1.446435e-02,9.425566e-08,2.816085e-03
2.630000,3.102383e-01,1.703367e+00,1.562500e+01,1.578352e+02,1.412542e-02,3.751754e-03,2.713902e-03
2.631000,2.255800e-01,1.989654e+00,1.562500e+01,1.578416e+02,1.204492e-02,3.491198e-03,2.492025e-03
2.632000,2.083472e-01,1.867660e+00,1.562500e+01,1.578769e+02,1.157571e-02,7.251040e-06,2.507358e-03
2.633000,2.198732e-01,1.952186e+00,1.562500e+01,1.578895e+02,1.189159e-02,3.627346e-03,2.609379e-03
2.634000,1.650181e-01,1.798496e+00,1.562500e+01,1.579282e+02,1.030195e-02,2.002676e-03,2.675088e-03
2.635000,3.004456e-01,2.096205e+00,1.562500e+01,1.579296e+02,1.390070e-02,1.301047e-03,2.711238e-03
2.636000,3.484309e-01,1.817367e+00,1.562500e+01,1.579704e+02,1.496966e-02,5.222641e-03,2.669358e-03
2.637000,2.544212e-01,1.934060e+00,1.562500e+01,1.579772e+02,1.279176e-02,6.905319e-04,2.569432e-03
2.638000,2.004662e-01,1.695176e+00,1.562500e+01,1.580182e+02,1.135467e-02,1.811447e-04,3.043274e-03
2.639000,1.628518e-01,1.985534e+00,1.562500e+01,1.580192e+02,1.023411e-02,6.896093e-03,3.581625e-03
2.640000,1.659476e-01,1.722764e+00,1.562500e+01,1.580500e+02,1.033092e-02,5.782316e-03,3.808403e-03
2.641000,1.692091e-01,1.843718e+00,1.562500e+01,1.580735e+02,1.043195e-02,1.155252e-05,3.696058e-03
2.642000,2.098304e-01,2.082389e+00,1.562500e+01,1.580757e+02,1.161684e-02,2.127818e-03,3.356313e-03
2.643000,1.802100e-01,1.852006e+00,1.562500e+01,1.581067e+02,1.076572e-02,2.358559e-03,3.591579e-03
2.644000,1.974301e-01,1.791169e+00,1.562500e+01,1.581373e+02,1.126835e-02,2.392435e-03,3.600708e-03
2.645000,1.942888e-01,2.085674e+00,1.562500e+01,1.581408e+02,1.117835e-02,1.315033e-03,3.536272e-03
2.646000,1.775042e-01,1.779241e+00,1.562500e+01,1.581796e+02,1.068459e-02,3.785194e-03,3.696699e-03
2.647000,1.810381e-01,2.086055e+00,1.562500e+01,1.581831e+02,1.079043e-02,1.909610e-04,3.768091e-03
2.648000,1.713118e-01,1.808341e+00,1.562500e+01,1.582214e+02,1.049657e-02,2.906875e-03,4.128392e-03
2.649000,1.856585e-01,1.912890e+00,1.562500e+01,1.582338e+02,1.092726e-02,2.432052e-03,4.115198e-03
2.650000,1.898882e-01,1.755171e+00,1.562500e+01,1.582718e+02,1.105103e-02,8.635013e-04,4.009827e-03
2.651000,2.954731e-01,2.036927e+00,1.562500e+01,1.582768e+02,1.378519e-02,5.601107e-03,3.770760e-03
2.652000,3.101247e-01,1.966497e+00,1.562500e+01,1.583011e+02,1.412284e-02,7.962902e-04,4.018441e-03
2.653000,2.077474e-01,1.846476e+00,1.562500e+01,1.583388e+02,1.155903e-02,2.968471e-04,4.142528e-03
2.654000,3.524301e-01,1.857813e+00,1.562500e+01,1.583524e+02,1.505533e-02,7.296769e-03,3.816189e-03
2.655000,1.884652e-01,2.134866e+00,1.562500e+01,1.583625e+02,1.100954e-02,8.482338e-05,3.723295e-03
2.656000,1.627071e-01,1.815934e+00,1.562500e+01,1.583986e+02,1.022956e-02,6.813035e-03,3.648558e-03
2.657000,2.529280e-01,2.078507e+00,1.562500e+01,1.583963e+02,1.275417e-02,3.657834e-03,3.048024e-03
2.658000,1.902261e-01,1.768940e+00,1.562500e+01,1.584388e+02,1.106086e-02,1.605806e-04,2.895842e-03
2.659000,1.456054e-01,2.065891e+00,1.562500e+01,1.584493e+02,9.677039e-03,1.089769e-03,3.040237e-03
2.660000,1.667217e-01,1.759323e+00,1.562500e+01,1.584879e+02,1.035499e-02,2.355023e-03,3.157694e-03
2.661000,1.874382e-01,1.861024e+00,1.562500e+01,1.585061e+02,1.097951e-02,2.587165e-04,3.140430e-03
2.662000,2.881830e-01,2.072493e+00,1.562500e+01,1.585100e+02,1.361407e-02,8.402416e-04,3.126645e-03
2.663000,2.715569e-01,1.780763e+00,1.562500e+01,1.585489e+02,1.321552e-02,3.419552e-03,2.946118e-03
2.664000,2.772470e-01,1.768287e+00,1.562500e+01,1.585624e+02,1.335326e-02,3.530328e-03,2.623400e-03
2.665000,1.229127e-01,2.000685e+00,1.562500e+01,1.585768e+02,8.891030e-03,9.041445e-04,2.689106e-03
2.666000,3.242919e-01,1.743481e+00,1.562500e+01,1.586152e+02,1.444181e-02,1.352908e-02,2.396995e-03
2.667000,2.461148e-01,2.014226e+00,1.562500e+01,1.586177e+02,1.258122e-02,2.927237e-04,2.220848e-03
2.668000,2.809539e-01,1.849219e+00,1.562500e+01,1.586417e+02,1.344223e-02,3.909959e-03,2.059407e-03
2.669000,2.839920e-01,1.825104e+00,1.562500e+01,1.586737e+02,1.351471e-02,2.260426e-02,1.951791e-03
2.670000,1.984152e-01,1.883623e+00,1.562500e+01,1.586870e+02,1.129643e-02,6.831180e-04,1.887982e-03
2.671000,1.211360e-01,1.757492e+00,1.562500e+01,1.587225e+02,8.826538e-03,1.759958e-03,2.041572e-03
2.672000,2.413568e-01,2.062035e+00,1.562500e+01,1.587252e+02,1.245901e-02,1.095216e-03,2.028258e-03
2.673000,2.000212e-01,1.877224e+00,1.562500e+01,1.587523e+02,1.134206e-02,1.955955e-03,2.279358e-03
2.674000,2.206729e-01,1.743757e+00,1.562500e+01,1.587884e+02,1.191320e-02,4.178396e-03,2.116705e-03
2.675000,2.822221e-01,1.980540e+00,1.562500e+01,1.587924e+02,1.347253e-02,3.283611e-03,1.781469e-03
2.676000,1.427935e-01,1.704156e+00,1.562500e+01,1.588349e+02,9.583144e-03,4.422636e-03,1.889702e-03
2.677000,1.174627e-01,1.803301e+00,1.562500e+01,1.588562e+02,8.691680e-03,1.300355e-02,2.187421e-03
2.678000,2.530056e-01,1.978668e+00,1.562500e+01,1.588625e+02,1.275613e-02,1.651183e-03,2.318174e-03
2.679000,2.408962e-01,1.889722e+00,1.562500e+01,1.588980e+02,1.244712e-02,7.614464e-07,2.379073e-03
2.680000,3.708687e-01,2.057528e+00,1.562500e+01,1.589048e+02,1.544414e-02,2.073909e-03,2.448051e-03
2.681000,2.502429e-01,1.819325e+00,1.562500e+01,1.589362e+02,1.268629e-02,5.080783e-05,2.320592e-03
2.682000,2.040974e-01,1.844863e+00,1.562500e+01,1.589618e+02,1.145704e-02,4.745266e-04,2.195254e-03
2.683000,3.392737e-01,1.989692e+00,1.562500e+01,1.589667e+02,1.477164e-02,3.981427e-03,2.106069e-03
2.684000,1.952466e-01,2.066606e+00,1.562500e+01,1.589963e+02,1.120587e-02,2.382078e-04,2.093736e-03
2.685000,3.147351e-01,1.903171e+00,1.562500e+01,1.590244e+02,1.422742e-02,1.872498e-04,2.413040e-03
2.686000,2.625698e-01,1.805070e+00,1.562500e+01,1.590592e+02,1.299500e-02,2.730227e-03,2.692279e-03
2.687000,3.127073e-01,1.961455e+00,1.562500e+01,1.590618e+02,1.418152e-02,7.440548e-04,2.589066e-03
2.688000,2.626211e-01,1.815236e+00,1.562500e+01,1.590999e+02,1.299626e-02,1.486483e-03,2.398718e-03
2.689000,2.358223e-01,2.124625e+00,1.562500e+01,1.591065e+02,1.231533e-02,2.709590e-03,2.763929e-03
2.690000,4.089462e-01,1.909142e+00,1.562500e+01,1.591402e+02,1.621761e-02,6.391540e-03,2.623730e-03
2.691000,3.106474e-01,1.843297e+00,1.562500e+01,1.591621e+02,1.413473e-02,5.946470e-03,2.299319e-03
2.692000,1.186816e-01,2.049137e+00,1.562500e+01,1.591794e+02,8.736661e-03,2.245381e-03,2.814805e-03
2.693000,2.629448e-01,1.787526e+00,1.562500e+01,1.592196e+02,1.300427e-02,1.608826e-03,2.486418e-03
2.694000,4.033692e-01,2.046031e+00,1.562500e+01,1.592328e+02,1.610665e-02,1.830989e-02,2.153594e-03
2.695000,3.695158e-01,1.769524e+00,1.562500e+01,1.592633e+02,1.541595e-02,1.080140e-03,1.910194e-03
2.696000,2.911615e-01,2.069833e+00,1.562500e+01,1.592659e+02,1.368424e-02,8.862891e-04,1.729403e-03
2.697000,2.115421e-01,1.798078e+00,1.562500e+01,1.593051e+02,1.166412e-02,7.169259e-03,2.173321e-03
2.698000,2.738611e-01,1.883228e+00,1.562500e+01,1.593171e+02,1.327147e-02,8.370413e-04,2.689287e-03
2.699000,1.475942e-01,2.191026e+00,1.562500e+01,1.593230e+02,9.742903e-03,8.267307e-03,3.094299e-03
2.700000,2.729047e-01,1.942267e+00,1.562500e+01,1.593534e+02,1.324827e-02,7.838040e-05,2.920357e-03
2.701000,1.620984e-01,1.878513e+00,1.562500e+01,1.593834e+02,1.021041e-02,1.233802e-03,3.013776e-03
2.702000,2.712547e-01,2.181362e+00,1.562500e+01,1.593845e+02,1.320816e-02,1.720778e-05,3.031184e-03
2.703000,3.248288e-01,1.869557e+00,1.562500e+01,1.594223e+02,1.445377e-02,2.334618e-03,2.904755e-03
2.704000,1.572841e-01,2.007196e+00,1.562500e+01,1.594449e+02,1.005764e-02,7.230343e-03,3.337995e-03
2.705000,3.747085e-01,2.099147e+00,1.562500e+01,1.594573e+02,1.552389e-02,1.909489e-03,3.290360e-03
2.706000,2.815894e-01,1.819778e+00,1.562500e+01,1.594946e+02,1.345742e-02,1.274535e-03,3.165758e-03
2.707000,2.474742e-01,2.085693e+00,1.562500e+01,1.594943e+02,1.261591e-02,1.628449e-04,3.174350e-03
2.708000,1.896422e-01,1.922848e+00,1.562500e+01,1.595313e+02,1.104387e-02,3.143343e-03,3.156046e-03
2.709000,2.223151e-01,2.043842e+00,1.562500e+01,1.595372e+02,1.195744e-02,6.342673e-03,3.418908e-03
2.710000,1.886648e-01,1.920325e+00,1.562500e+01,1.595740e+02,1.101537e-02,2.078403e-03,3.419062e-03
2.711000,2.892975e-01,2.177285e+00,1.562500e+01,1.595758e+02,1.364037e-02,9.482177e-05,3.777549e-03
2.712000,3.929933e-01,1.863565e+00,1.562500e+01,1.596112e+02,1.589814e-02,1.193667e-02,3.229780e-03
