t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
1.351000,9.126720e-03,6.077934e-02,1.562500e+01,1.508885e+02,2.081665e-03,3.548743e-04,1.819207e-03
1.352000,5.776760e-03,9.615716e-02,1.562500e+01,1.509664e+02,1.656134e-03,1.329693e-04,1.981213e-03
1.353000,1.365978e-02,6.584009e-02,1.562500e+01,1.510561e+02,2.546685e-03,7.456488e-04,1.862361e-03
1.354000,4.466667e-03,1.280511e-01,1.562500e+01,1.511303e+02,1.456281e-03,2.764003e-04,1.889144e-03
1.355000,1.364112e-02,6.706485e-02,1.562500e+01,1.512517e+02,2.544946e-03,8.312432e-04,1.776407e-03
1.356000,1.166870e-02,8.588790e-02,1.562500e+01,1.512742e+02,2.353774e-03,1.376788e-04,1.791435e-03
1.357000,2.636796e-02,1.198026e-01,1.562500e+01,1.513346e+02,3.538276e-03,9.182875e-06,1.496435e-03
1.358000,4.671711e-03,6.002855e-02,1.562500e+01,1.514492e+02,1.489332e-03,2.566998e-03,1.463419e-03
1.359000,3.325521e-03,1.176627e-01,1.562500e+01,1.515039e+02,1.256560e-03,2.862874e-03,1.494341e-03
1.360000,9.526697e-03,7.910498e-02,1.562500e+01,1.516340e+02,2.126790e-03,1.254755e-03,1.613787e-03
1.361000,2.451626e-04,1.017197e-01,1.562500e+01,1.517534e+02,3.411776e-04,3.592722e-03,1.894000e-03
1.362000,2.215842e-02,9.146714e-02,1.562500e+01,1.518785e+02,3.243567e-03,1.726835e-04,1.974303e-03
1.363000,2.753539e-02,8.109094e-02,1.562500e+01,1.520090e+02,3.615755e-03,8.537769e-03,1.660424e-03
1.364000,1.807282e-02,1.192844e-01,1.562500e+01,1.520995e+02,2.929318e-03,1.604273e-07,1.457809e-03
1.365000,2.271596e-04,9.100165e-02,1.562500e+01,1.522296e+02,3.284119e-04,6.443277e-03,1.832684e-03
1.366000,2.151521e-02,8.152224e-02,1.562500e+01,1.523535e+02,3.196143e-03,3.282624e-05,1.896760e-03
1.367000,2.980665e-03,9.622525e-02,1.562500e+01,1.524371e+02,1.189625e-03,5.768245e-04,1.987471e-03
1.368000,5.356175e-02,9.905816e-02,1.562500e+01,1.525149e+02,5.042905e-03,8.256800e-03,1.796172e-03
1.369000,9.704953e-03,7.593442e-02,1.562500e+01,1.526403e+02,2.146595e-03,2.506063e-04,1.862679e-03
1.370000,5.701254e-04,1.380878e-01,1.562500e+01,1.527187e+02,5.202818e-04,1.216485e-02,2.126991e-03
1.371000,2.639575e-02,7.404168e-02,1.562500e+01,1.528372e+02,3.540140e-03,1.023270e-03,1.883732e-03
1.372000,1.058090e-02,1.248850e-01,1.562500e+01,1.529441e+02,2.241376e-03,3.125934e-08,1.970298e-03
1.373000,1.054388e-02,7.813929e-02,1.562500e+01,1.530538e+02,2.237451e-03,2.451021e-03,1.973967e-03
1.374000,1.815024e-03,9.180817e-02,1.562500e+01,1.531716e+02,9.283134e-04,3.017581e-03,2.107515e-03
1.375000,5.066278e-02,1.137463e-01,1.562500e+01,1.532517e+02,4.904536e-03,4.435879e-03,1.987352e-03
1.376000,2.330896e-02,8.542679e-02,1.562500e+01,1.533447e+02,3.326710e-03,1.894331e-03,1.854615e-03
1.377000,1.109229e-02,8.896305e-02,1.562500e+01,1.534262e+02,2.294901e-03,2.653201e-03,2.066484e-03
1.378000,2.730975e-02,6.172691e-02,1.562500e+01,1.535488e+02,3.600910e-03,4.800934e-03,1.807231e-03
1.379000,4.978398e-02,1.189499e-01,1.562500e+01,1.536068e+02,4.861813e-03,6.647854e-03,1.641632e-03
1.380000,1.499726e-02,8.338859e-02,1.562500e+01,1.537299e+02,2.668452e-03,1.760562e-03,1.864972e-03
1.381000,1.329393e-02,1.433676e-01,1.562500e+01,1.537835e+02,2.512350e-03,1.137175e-04,1.677081e-03
1.382000,3.451808e-02,8.794457e-02,1.562500e+01,1.539013e+02,4.048338e-03,1.668449e-03,1.464056e-03
1.383000,3.756659e-02,1.319125e-01,1.562500e+01,1.539648e+02,4.223323e-03,8.710251e-04,1.402131e-03
1.384000,8.769358e-03,7.185193e-02,1.562500e+01,1.540814e+02,2.040503e-03,1.599329e-03,1.496524e-03
1.385000,8.736795e-03,1.216843e-01,1.562500e+01,1.541684e+02,2.036712e-03,1.673063e-03,1.561574e-03
1.386000,1.586842e-03,8.928107e-02,1.562500e+01,1.542955e+02,8.680012e-04,5.147480e-03,1.959187e-03
1.387000,1.017193e-02,4.927132e-02,1.562500e+01,1.544123e+02,2.197633e-03,2.603734e-03,2.050146e-03
1.388000,2.674640e-02,9.571622e-02,1.562500e+01,1.545058e+02,3.563577e-03,4.308690e-03,1.715134e-03
1.389000,3.150858e-02,5.140490e-02,1.562500e+01,1.545551e+02,3.867834e-03,1.250740e-03,1.768613e-03
1.390000,3.934534e-02,1.059748e-01,1.562500e+01,1.546483e+02,4.322153e-03,1.011674e-02,1.537203e-03
1.391000,1.210670e-02,5.146084e-02,1.562500e+01,1.547544e+02,2.397542e-03,4.452477e-04,1.535343e-03
1.392000,1.473270e-03,1.034035e-01,1.562500e+01,1.548363e+02,8.363627e-04,4.323132e-03,1.843748e-03
1.393000,2.207805e-02,1.067282e-01,1.562500e+01,1.549281e+02,3.237679e-03,2.986177e-03,1.566486e-03
1.394000,1.753611e-02,7.293254e-02,1.562500e+01,1.550093e+02,2.885493e-03,6.113624e-04,1.341690e-03
1.395000,3.253586e-02,1.201472e-01,1.562500e+01,1.550931e+02,3.930380e-03,7.103079e-03,1.074137e-03
1.396000,2.012752e-02,6.267755e-02,1.562500e+01,1.551793e+02,3.091353e-03,6.178977e-05,1.039976e-03
1.397000,1.185258e-02,1.210230e-01,1.562500e+01,1.552709e+02,2.372247e-03,1.600193e-04,1.092894e-03
1.398000,6.170446e-02,7.122861e-02,1.562500e+01,1.553516e+02,5.412672e-03,1.227460e-02,7.704865e-04
1.399000,2.762974e-02,1.231369e-01,1.562500e+01,1.554034e+02,3.621945e-03,9.132629e-05,8.281490e-04
1.400000,1.309440e-02,6.993581e-02,1.562500e+01,1.554945e+02,2.493425e-03,9.087837e-04,8.519195e-04
1.401000,4.551084e-02,8.695722e-02,1.562500e+01,1.555775e+02,4.648479e-03,3.569913e-03,9.757735e-04
1.402000,7.346465e-03,7.756813e-02,1.562500e+01,1.556631e+02,1.867638e-03,3.029640e-04,1.136541e-03
1.403000,9.233487e-03,9.841209e-02,1.562500e+01,1.557613e+02,2.093805e-03,3.838522e-03,1.349327e-03
1.404000,6.136697e-03,7.750059e-02,1.562500e+01,1.558572e+02,1.706950e-03,7.876088e-04,1.526110e-03
1.405000,1.100633e-02,1.055930e-01,1.562500e+01,1.559303e+02,2.285992e-03,2.420560e-03,1.772724e-03
1.406000,2.208629e-02,7.885702e-02,1.562500e+01,1.560202e+02,3.238283e-03,1.609702e-03,1.884551e-03
1.407000,1.994623e-03,9.267168e-02,1.562500e+01,1.560460e+02,9.731591e-04,8.951798e-03,2.211055e-03
1.408000,3.965915e-02,1.602080e-01,1.562500e+01,1.561336e+02,4.339354e-03,8.018970e-03,1.754012e-03
1.409000,5.897849e-03,9.538681e-02,1.562500e+01,1.562440e+02,1.673402e-03,4.155215e-03,1.774262e-03
1.410000,4.011661e-02,1.101398e-01,1.562500e+01,1.563461e+02,4.364309e-03,2.589914e-03,1.691084e-03
1.411000,2.230914e-02,8.375919e-02,1.562500e+01,1.564703e+02,3.254579e-03,2.901814e-03,1.541783e-03
1.412000,7.480618e-03,1.110252e-01,1.562500e+01,1.565217e+02,1.884613e-03,3.445284e-03,1.670039e-03
1.413000,1.141945e-03,5.408507e-02,1.562500e+01,1.566352e+02,7.363358e-04,3.886824e-03,1.858372e-03
1.414000,1.385101e-02,1.109239e-01,1.562500e+01,1.566963e+02,2.564449e-03,8.860257e-04,1.807760e-03
1.415000,5.061686e-03,1.067265e-01,1.562500e+01,1.568256e+02,1.550247e-03,1.616037e-03,2.104754e-03
1.416000,1.040375e-02,9.044224e-02,1.562500e+01,1.569492e+02,2.222534e-03,4.404381e-03,2.384004e-03
1.417000,2.729436e-02,1.188367e-01,1.562500e+01,1.570672e+02,3.599896e-03,3.793252e-03,2.219584e-03
1.418000,2.632417e-02,7.614704e-02,1.562500e+01,1.571949e+02,3.535337e-03,2.924908e-05,2.206732e-03
1.419000,8.976825e-03,1.178565e-01,1.562500e+01,1.572751e+02,2.064500e-03,2.703521e-04,2.127060e-03
1.420000,1.808909e-03,8.203630e-02,1.562500e+01,1.573983e+02,9.267483e-04,1.036911e-03,2.215058e-03
1.421000,3.980252e-02,1.373178e-01,1.562500e+01,1.574531e+02,4.347191e-03,6.792578e-03,1.805283e-03
1.422000,5.079275e-03,7.438433e-02,1.562500e+01,1.575714e+02,1.552939e-03,7.978380e-04,1.730104e-03
1.423000,2.799399e-02,1.145208e-01,1.562500e+01,1.576482e+02,3.645741e-03,3.759921e-03,1.531570e-03
1.424000,3.144600e-02,9.930473e-02,1.562500e+01,1.577702e+02,3.863992e-03,1.524250e-04,1.270356e-03
1.425000,1.341912e-02,8.047096e-02,1.562500e+01,1.578939e+02,2.524152e-03,1.684721e-04,1.212153e-03
1.426000,3.384864e-02,1.345267e-01,1.562500e+01,1.579487e+02,4.008889e-03,8.833911e-04,1.100491e-03
1.427000,1.812619e-02,1.093394e-01,1.562500e+01,1.580760e+02,2.933640e-03,4.044077e-05,9.975773e-04
1.428000,5.171767e-02,1.021378e-01,1.562500e+01,1.581538e+02,4.955334e-03,1.476926e-03,8.258766e-04
1.429000,3.463963e-02,1.206609e-01,1.562500e+01,1.582704e+02,4.055459e-03,3.215951e-03,7.028987e-04
1.430000,4.303103e-02,7.167687e-02,1.562500e+01,1.583878e+02,4.520061e-03,1.816545e-04,5.537315e-04
1.431000,1.003931e-02,1.295984e-01,1.562500e+01,1.584604e+02,2.183260e-03,1.753115e-03,4.939383e-04
1.432000,1.959682e-02,6.799692e-02,1.562500e+01,1.585676e+02,3.050326e-03,3.324303e-05,4.320802e-04
1.433000,5.637015e-02,1.267598e-01,1.562500e+01,1.586316e+02,5.173424e-03,1.396415e-02,2.280641e-04
1.434000,3.918248e-02,9.708529e-02,1.562500e+01,1.587242e+02,4.313198e-03,5.086796e-03,1.761863e-04
1.435000,3.787350e-02,5.538502e-02,1.562500e+01,1.588322e+02,4.240540e-03,3.762354e-04,1.989456e-04
1.436000,1.362525e-02,8.882929e-02,1.562500e+01,1.589207e+02,2.543465e-03,3.683672e-05,1.553077e-04
1.437000,6.046520e-03,1.044310e-01,1.562500e+01,1.590029e+02,1.694362e-03,2.894849e-05,1.599186e-04
1.438000,1.268530e-02,5.726155e-02,1.562500e+01,1.590546e+02,2.454166e-03,1.094694e-03,1.766384e-04
1.439000,9.611469e-03,1.033629e-01,1.562500e+01,1.591593e+02,2.136232e-03,1.258223e-06,1.852948e-04
1.440000,3.162460e-03,5.053662e-02,1.562500e+01,1.592746e+02,1.225366e-03,8.475735e-03,2.514439e-04
1.441000,1.926785e-02,1.038955e-01,1.562500e+01,1.593285e+02,3.024614e-03,4.810422e-04,2.380860e-04
1.442000,1.674169e-02,6.971175e-02,1.562500e+01,1.594493e+02,2.819376e-03,1.388451e-04,2.215970e-04
1.443000,1.919183e-03,1.250966e-01,1.562500e+01,1.595038e+02,9.545785e-04,1.487424e-03,2.607308e-04
1.444000,2.487420e-02,7.307813e-02,1.562500e+01,1.596196e+02,3.436592e-03,1.339742e-03,1.851311e-04
1.445000,1.164659e-02,1.068783e-01,1.562500e+01,1.596782e+02,2.351543e-03,1.052047e-03,2.615159e-04
1.446000,1.326760e-02,7.463990e-02,1.562500e+01,1.598031e+02,2.509861e-03,2.656317e-04,1.992138e-04
1.447000,2.550557e-02,1.353920e-01,1.562500e+01,1.598797e+02,3.479933e-03,3.119624e-04,2.085564e-04
1.448000,2.590544e-02,7.666169e-02,1.562500e+01,1.599940e+02,3.507106e-03,3.409217e-04,2.304287e-04
1.449000,2.561574e-02,9.666872e-02,1.562500e+01,1.600725e+02,3.487441e-03,2.229474e-04,2.543560e-04
1.450000,1.241186e-03,9.806511e-02,1.562500e+01,1.601641e+02,7.676654e-04,3.470392e-03,2.296534e-04
1.451000,5.827007e-02,1.024693e-01,1.562500e+01,1.602439e+02,5.259884e-03,7.689724e-03,1.312025e-04
1.452000,1.813281e-02,8.921538e-02,1.562500e+01,1.603303e+02,2.934175e-03,1.392385e-03,1.162598e-04
1.453000,3.667373e-02,6.028380e-02,1.562500e+01,1.604115e+02,4.172833e-03,1.403282e-03,1.053449e-04
1.454000,2.102615e-03,1.036225e-01,1.562500e+01,1.604952e+02,9.991559e-04,2.416432e-03,9.014858e-05
1.455000,2.271555e-02,5.075270e-02,1.562500e+01,1.605812e+02,3.284091e-03,4.041077e-05,7.348438e-05
1.456000,1.911831e-02,1.024810e-01,1.562500e+01,1.606696e+02,3.012854e-03,4.687537e-04,5.220865e-05
1.457000,2.666582e-02,6.041061e-02,1.562500e+01,1.607504e+02,3.558205e-03,2.956434e-04,7.373372e-05
1.458000,1.870967e-02,9.418515e-02,1.562500e+01,1.608132e+02,2.980482e-03,6.433173e-04,1.521813e-04
1.459000,4.263810e-02,7.642217e-02,1.562500e+01,1.609088e+02,4.499377e-03,5.893330e-03,1.307618e-04
1.460000,2.219929e-02,1.221493e-01,1.562500e+01,1.609939e+02,3.246556e-03,1.012650e-03,1.648038e-04
1.461000,1.582304e-02,7.097840e-02,1.562500e+01,1.610842e+02,2.740933e-03,1.058633e-03,2.059970e-04
1.462000,1.222685e-02,1.302123e-01,1.562500e+01,1.611412e+02,2.409411e-03,3.213640e-03,2.605021e-04
1.463000,6.485272e-02,9.336771e-02,1.562500e+01,1.612309e+02,5.549036e-03,4.762201e-03,1.912729e-04
1.464000,2.289945e-02,9.116690e-02,1.562500e+01,1.613593e+02,3.297357e-03,5.422657e-04,1.509659e-04
1.465000,3.228160e-02,9.796525e-02,1.562500e+01,1.614609e+02,3.914993e-03,5.544228e-05,1.418161e-04
1.466000,4.115322e-03,4.643298e-02,1.562500e+01,1.615736e+02,1.397833e-03,4.514122e-03,1.474013e-04
1.467000,1.456947e-02,9.843243e-02,1.562500e+01,1.616634e+02,2.630118e-03,5.166390e-06,1.709959e-04
1.468000,5.451628e-02,7.941282e-02,1.562500e+01,1.617858e+02,5.087642e-03,8.849246e-03,5.175094e-05
1.469000,5.822910e-02,9.128801e-02,1.562500e+01,1.618677e+02,5.258035e-03,2.590770e-03,7.390367e-05
1.470000,1.607966e-02,1.200756e-01,1.562500e+01,1.619847e+02,2.763070e-03,1.652133e-04,1.014661e-04
1.471000,2.705476e-02,7.707992e-02,1.562500e+01,1.621111e+02,3.584060e-03,1.356139e-03,1.319000e-04
1.472000,2.401023e-02,1.338973e-01,1.562500e+01,1.622011e+02,3.376382e-03,1.234228e-04,1.413291e-04
1.473000,3.478382e-02,7.261832e-02,1.562500e+01,1.623182e+02,4.063891e-03,2.794134e-08,1.199131e-04
1.474000,1.135328e-02,9.426429e-02,1.562500e+01,1.624141e+02,2.321742e-03,2.635073e-03,1.728625e-04
1.475000,5.696928e-03,7.483802e-02,1.562500e+01,1.625370e+02,1.644651e-03,9.682086e-04,1.448928e-04
1.476000,3.797914e-02,9.811261e-02,1.562500e+01,1.625890e+02,4.246450e-03,1.466894e-03,1.378067e-04
1.477000,9.779943e-03,1.100612e-01,1.562500e+01,1.627054e+02,2.154873e-03,1.386373e-04,1.686788e-04
1.478000,7.358319e-03,9.720614e-02,1.562500e+01,1.628265e+02,1.869144e-03,7.612074e-03,1.999200e-04
1.479000,3.418633e-03,7.382935e-02,1.562500e+01,1.629525e+02,1.274030e-03,2.416608e-03,2.094482e-04
1.480000,2.405714e-02,1.015629e-01,1.562500e+01,1.630241e+02,3.379679e-03,7.199625e-07,1.907842e-04
1.481000,1.174331e-02,5.113088e-02,1.562500e+01,1.631312e+02,2.361287e-03,3.583507e-06,1.649262e-04
1.482000,9.933801e-03,1.037173e-01,1.562500e+01,1.632200e+02,2.171757e-03,4.311763e-04,1.931956e-04
1.483000,2.536282e-02,6.143580e-02,1.562500e+01,1.633279e+02,3.470181e-03,8.784496e-05,2.056926e-04
1.484000,1.031357e-02,8.003609e-02,1.562500e+01,1.633549e+02,2.212880e-03,1.946718e-05,2.440712e-04
1.485000,5.559382e-02,6.668461e-02,1.562500e+01,1.634746e+02,5.137676e-03,5.746244e-03,2.322469e-04
1.486000,2.886646e-02,1.027146e-01,1.562500e+01,1.635510e+02,3.702117e-03,4.898610e-03,2.954826e-04
1.487000,1.195443e-02,5.507105e-02,1.562500e+01,1.636047e+02,2.382418e-03,2.485725e-03,2.787678e-04
1.488000,5.883232e-03,1.084928e-01,1.562500e+01,1.636552e+02,1.671327e-03,1.252751e-03,2.208442e-04
1.489000,5.002618e-03,7.471132e-02,1.562500e+01,1.637750e+02,1.541176e-03,7.754190e-04,1.268635e-04
1.490000,5.231796e-03,1.140058e-01,1.562500e+01,1.638539e+02,1.576082e-03,4.726737e-03,8.664592e-05
1.491000,3.391030e-03,5.948397e-02,1.562500e+01,1.639690e+02,1.268876e-03,1.999399e-03,1.189278e-04
1.492000,1.399193e-02,1.137045e-01,1.562500e+01,1.640465e+02,2.577462e-03,8.802341e-05,1.620163e-04
1.493000,2.477143e-02,8.312466e-02,1.562500e+01,1.641385e+02,3.429486e-03,3.163802e-03,1.125963e-04
1.494000,1.613630e-02,4.483771e-02,1.562500e+01,1.642535e+02,2.767932e-03,4.936171e-04,1.168663e-04
1.495000,7.014424e-03,8.826256e-02,1.562500e+01,1.643081e+02,1.824944e-03,1.552391e-04,7.594591e-05
1.496000,1.702846e-05,1.017603e-01,1.562500e+01,1.643902e+02,8.991685e-05,6.355457e-03,9.673014e-05
1.497000,1.560461e-02,4.876330e-02,1.562500e+01,1.644954e+02,2.721949e-03,1.177295e-04,7.551237e-05
1.498000,9.229708e-03,1.030305e-01,1.562500e+01,1.645597e+02,2.093377e-03,1.698743e-04,9.282844e-05
1.499000,1.175189e-02,5.303191e-02,1.562500e+01,1.646421e+02,2.362149e-03,1.472961e-05,1.183718e-04
1.500000,2.378362e-02,1.002448e-01,1.562500e+01,1.646967e+02,3.360411e-03,7.082536e-04,2.037685e-04
1.501000,3.827710e-03,7.634217e-02,1.562500e+01,1.647935e+02,1.348103e-03,2.743484e-03,1.646506e-04
1.502000,1.369638e-02,4.601455e-02,1.562500e+01,1.649124e+02,2.550095e-03,1.948323e-03,1.533018e-04
1.503000,9.241995e-03,9.945952e-02,1.562500e+01,1.649716e+02,2.094770e-03,2.687718e-05,1.769597e-04
1.504000,8.034721e-03,4.753918e-02,1.562500e+01,1.650583e+02,1.953165e-03,1.154357e-03,1.849969e-04
1.505000,3.836196e-04,9.568666e-02,1.562500e+01,1.651137e+02,4.267798e-04,5.621366e-03,2.250774e-04
1.506000,1.697612e-02,6.869459e-02,1.562500e+01,1.651955e+02,2.839048e-03,3.316317e-06,2.065338e-04
1.507000,2.848872e-03,6.975381e-02,1.562500e+01,1.652868e+02,1.163027e-03,3.395425e-04,1.781414e-04
1.508000,1.494340e-02,6.863272e-02,1.562500e+01,1.653626e+02,2.663656e-03,1.084420e-04,1.297473e-04
1.509000,1.495851e-03,4.438163e-02,1.562500e+01,1.654850e+02,8.427477e-04,1.077949e-03,2.543167e-04
1.510000,1.891361e-02,9.542617e-02,1.562500e+01,1.655561e+02,2.996682e-03,5.980319e-04,2.617048e-04
1.511000,1.591114e-02,5.206259e-02,1.562500e+01,1.656693e+02,2.748553e-03,5.256217e-05,2.766822e-04
1.512000,2.190031e-02,8.053004e-02,1.562500e+01,1.657556e+02,3.224620e-03,1.169945e-04,2.647039e-04
1.513000,2.174292e-03,7.640764e-02,1.562500e+01,1.658832e+02,1.016044e-03,2.642597e-03,3.610288e-04
1.514000,3.398948e-02,7.890557e-02,1.562500e+01,1.659626e+02,4.017221e-03,8.803556e-04,3.371801e-04
1.515000,3.124602e-03,6.791521e-02,1.562500e+01,1.660482e+02,1.218010e-03,1.644214e-03,4.283263e-04
1.516000,1.254086e-02,9.855580e-02,1.562500e+01,1.661066e+02,2.440153e-03,1.492529e-03,3.877976e-04
1.517000,2.532098e-02,4.653406e-02,1.562500e+01,1.662188e+02,3.467318e-03,2.519279e-03,3.192893e-04
1.518000,8.572563e-03,9.903428e-02,1.562500e+01,1.662944e+02,2.017478e-03,1.379942e-04,4.070709e-04
1.519000,1.436526e-02,7.519020e-02,1.562500e+01,1.664159e+02,2.611621e-03,2.569842e-04,4.385498e-04
1.520000,2.007261e-02,9.542458e-02,1.562500e+01,1.664933e+02,3.087133e-03,1.125236e-04,5.807290e-04
1.521000,5.466989e-02,4.731567e-02,1.562500e+01,1.665830e+02,5.094805e-03,1.778210e-02,4.219936e-04
1.522000,5.041037e-03,9.019649e-02,1.562500e+01,1.666838e+02,1.547082e-03,1.913053e-03,4.664860e-04
1.523000,3.110609e-02,6.128857e-02,1.562500e+01,1.667729e+02,3.843051e-03,1.927067e-04,5.265450e-04
1.524000,1.963984e-02,8.516860e-02,1.562500e+01,1.668888e+02,3.053673e-03,1.373291e-03,4.561936e-04
1.525000,2.597213e-02,9.700617e-02,1.562500e+01,1.669892e+02,3.511618e-03,2.672228e-05,5.358436e-04
1.526000,1.735838e-02,4.699836e-02,1.562500e+01,1.670996e+02,2.870833e-03,4.469821e-04,5.628571e-04
1.527000,2.575171e-02,9.912789e-02,1.562500e+01,1.671523e+02,3.496685e-03,2.223382e-03,6.020766e-04
1.528000,1.940263e-02,8.495123e-02,1.562500e+01,1.672742e+02,3.035175e-03,7.614224e-07,6.269498e-04
1.529000,5.118563e-02,1.007154e-01,1.562500e+01,1.673697e+02,4.929779e-03,1.355938e-03,4.270359e-04
1.530000,6.240533e-03,6.464731e-02,1.562500e+01,1.674939e+02,1.721331e-03,3.837820e-03,4.916441e-04
1.531000,5.219156e-03,1.090003e-01,1.562500e+01,1.675755e+02,1.574177e-03,1.086685e-04,4.926378e-04
1.532000,3.695695e-02,5.982975e-02,1.562500e+01,1.676824e+02,4.188915e-03,3.479695e-03,4.171721e-04
1.533000,1.076694e-02,1.127301e-01,1.562500e+01,1.677716e+02,2.260995e-03,1.731379e-03,5.059105e-04
1.534000,4.161248e-02,9.635544e-02,1.562500e+01,1.678912e+02,4.444933e-03,3.181765e-04,5.534745e-04
1.535000,1.493297e-02,1.137341e-01,1.562500e+01,1.680060e+02,2.662726e-03,3.699037e-06,6.307469e-04
1.536000,4.836398e-02,6.774595e-02,1.562500e+01,1.681135e+02,4.791974e-03,1.097876e-03,5.116509e-04
1.537000,9.443779e-03,1.280362e-01,1.562500e+01,1.681698e+02,2.117514e-03,1.414826e-03,6.104061e-04
1.538000,3.931756e-03,6.654363e-02,1.562500e+01,1.682844e+02,1.366302e-03,8.297189e-03,6.300989e-04
1.539000,3.993988e-02,1.247832e-01,1.562500e+01,1.683696e+02,4.354686e-03,6.000000e-03,4.079666e-04
1.540000,4.811106e-02,7.203305e-02,1.562500e+01,1.684248e+02,4.779428e-03,4.314885e-03,3.118613e-04
1.541000,4.116801e-03,9.193828e-02,1.562500e+01,1.684541e+02,1.398084e-03,2.125666e-03,3.356430e-04
1.542000,2.827067e-02,7.701491e-02,1.562500e+01,1.685724e+02,3.663713e-03,1.107421e-05,2.705286e-04
1.543000,2.025167e-04,5.874830e-02,1.562500e+01,1.686957e+02,3.100872e-04,8.950376e-03,3.282622e-04
1.544000,2.556009e-02,9.879511e-02,1.562500e+01,1.687777e+02,3.483651e-03,3.463600e-05,2.898039e-04
1.545000,7.058381e-03,5.858039e-02,1.562500e+01,1.688920e+02,1.830653e-03,2.370401e-03,4.079503e-04
1.546000,8.335579e-03,9.465987e-02,1.562500e+01,1.689684e+02,1.989396e-03,1.560905e-04,4.774136e-04
1.547000,1.638264e-02,6.076553e-02,1.562500e+01,1.690872e+02,2.788980e-03,6.768327e-05,3.557234e-04
1.548000,1.321073e-02,7.707450e-02,1.562500e+01,1.691698e+02,2.504476e-03,1.399614e-03,3.651435e-04
1.549000,3.012273e-02,1.040361e-01,1.562500e+01,1.692219e+02,3.781818e-03,1.030128e-03,3.685527e-04
1.550000,1.611255e-02,7.293297e-02,1.562500e+01,1.693396e+02,2.765894e-03,9.985907e-04,3.828217e-04
1.551000,1.613459e-02,1.123637e-01,1.562500e+01,1.694181e+02,2.767785e-03,1.618642e-04,4.252801e-04
1.552000,2.840983e-03,5.646653e-02,1.562500e+01,1.695314e+02,1.161416e-03,2.510409e-03,4.175606e-04
1.553000,2.148452e-02,9.799453e-02,1.562500e+01,1.695915e+02,3.193863e-03,1.398354e-03,4.571775e-04
1.554000,6.273629e-03,6.711577e-02,1.562500e+01,1.696827e+02,1.725889e-03,1.886571e-07,4.993564e-04
1.555000,5.355808e-03,9.920815e-02,1.562500e+01,1.697531e+02,1.594652e-03,2.692669e-03,3.995812e-04
1.556000,6.963768e-04,6.558234e-02,1.562500e+01,1.698750e+02,5.750103e-04,2.807507e-03,4.089693e-04
1.557000,1.131546e-02,8.555070e-02,1.562500e+01,1.699536e+02,2.317873e-03,1.936646e-04,3.630927e-04
1.558000,7.597704e-03,6.122868e-02,1.562500e+01,1.700497e+02,1.899305e-03,3.888741e-04,3.582814e-04
1.559000,4.445249e-02,1.167126e-01,1.562500e+01,1.701265e+02,4.594111e-03,8.863321e-03,2.735054e-04
1.560000,8.339746e-03,5.761320e-02,1.562500e+01,1.702300e+02,1.989894e-03,4.130767e-04,2.026575e-04
1.561000,2.553244e-03,1.135127e-01,1.562500e+01,1.703162e+02,1.101031e-03,1.166052e-03,2.087784e-04
1.562000,2.642138e-02,6.191976e-02,1.562500e+01,1.703979e+02,3.541858e-03,2.386639e-03,1.285779e-04
1.563000,1.401353e-02,1.144377e-01,1.562500e+01,1.704483e+02,2.579451e-03,1.529524e-04,1.920051e-04
1.564000,4.114901e-02,6.525108e-02,1.562500e+01,1.705606e+02,4.420110e-03,7.208533e-03,1.160017e-04
1.565000,4.977364e-02,1.215006e-01,1.562500e+01,1.706457e+02,4.861308e-03,7.117187e-03,5.507294e-05
1.566000,2.344229e-02,6.327729e-02,1.562500e+01,1.707316e+02,3.336210e-03,2.346467e-05,5.443578e-05
1.567000,1.724738e-03,6.474983e-02,1.562500e+01,1.708074e+02,9.049300e-04,7.798538e-03,8.483954e-05
1.568000,4.104093e-03,6.511745e-02,1.562500e+01,1.708978e+02,1.395925e-03,4.533367e-06,7.803049e-05
1.569000,5.586640e-03,4.265016e-02,1.562500e+01,1.709789e+02,1.628654e-03,2.791637e-03,1.422708e-04
1.570000,6.319129e-04,8.766717e-02,1.562500e+01,1.710347e+02,5.477496e-04,1.639688e-03,1.411064e-04
1.571000,6.104953e-03,7.593091e-02,1.562500e+01,1.711202e+02,1.702529e-03,6.846871e-04,1.320277e-04
1.572000,2.001672e-02,1.248161e-01,1.562500e+01,1.711744e+02,3.082832e-03,3.047883e-04,9.785188e-05
1.573000,1.917641e-02,6.670089e-02,1.562500e+01,1.712854e+02,3.017429e-03,1.173461e-07,1.463871e-04
1.574000,1.463255e-02,1.187956e-01,1.562500e+01,1.713398e+02,2.635806e-03,1.202491e-04,1.399583e-04
1.575000,3.197017e-02,6.472320e-02,1.562500e+01,1.714295e+02,3.896062e-03,3.776101e-03,1.558001e-04
1.576000,1.009854e-02,1.239629e-01,1.562500e+01,1.714927e+02,2.189691e-03,8.302709e-04,1.425732e-04
1.577000,5.397396e-02,6.649027e-02,1.562500e+01,1.716027e+02,5.062273e-03,1.007938e-02,9.141073e-05
1.578000,1.981414e-03,6.942499e-02,1.562500e+01,1.717273e+02,9.699314e-04,8.588094e-03,1.479319e-04
