t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
2.220000,3.772001e-02,2.302968e-01,1.562500e+01,1.742312e+02,4.709370e-03,9.736979e-04,1.074670e-03
2.221000,1.925093e-02,3.211770e-01,1.562500e+01,1.742479e+02,3.364362e-03,9.390646e-03,1.222082e-03
2.222000,4.915285e-02,2.781766e-01,1.562500e+01,1.743167e+02,5.375901e-03,4.476369e-05,1.427831e-03
2.223000,8.301757e-02,3.209028e-01,1.562500e+01,1.743466e+02,6.986536e-03,1.429699e-04,1.288031e-03
2.224000,1.065327e-01,2.332338e-01,1.562500e+01,1.743957e+02,7.914408e-03,1.251631e-02,1.240238e-03
2.225000,6.985884e-02,2.917051e-01,1.562500e+01,1.744256e+02,6.408960e-03,6.004922e-04,1.085820e-03
2.226000,6.121230e-03,2.555396e-01,1.562500e+01,1.744891e+02,1.897126e-03,1.248370e-02,1.315957e-03
2.227000,5.648621e-02,3.079349e-01,1.562500e+01,1.745161e+02,5.762993e-03,2.701181e-04,1.332958e-03
2.228000,3.111755e-02,2.027726e-01,1.562500e+01,1.745793e+02,4.277397e-03,4.084272e-04,1.386363e-03
2.229000,7.165761e-04,2.880711e-01,1.562500e+01,1.746203e+02,6.490947e-04,1.666284e-02,1.587015e-03
2.230000,6.923831e-02,2.274257e-01,1.562500e+01,1.746673e+02,6.380432e-03,1.792664e-03,1.397315e-03
2.231000,2.844913e-03,3.281915e-01,1.562500e+01,1.746970e+02,1.293336e-03,7.149766e-03,1.801395e-03
2.232000,6.266549e-02,2.297215e-01,1.562500e+01,1.747486e+02,6.070034e-03,3.131292e-03,1.671798e-03
2.233000,6.538514e-02,3.292848e-01,1.562500e+01,1.747728e+02,6.200353e-03,2.077721e-03,1.421352e-03
2.234000,5.287190e-02,2.222698e-01,1.562500e+01,1.748239e+02,5.575571e-03,3.466779e-04,1.441293e-03
2.235000,4.941033e-02,3.315341e-01,1.562500e+01,1.748429e+02,5.389962e-03,2.477298e-03,1.324495e-03
2.236000,3.816817e-02,2.406876e-01,1.562500e+01,1.749105e+02,4.737264e-03,1.402763e-04,1.387996e-03
2.237000,4.541435e-02,2.737350e-01,1.562500e+01,1.749468e+02,5.167416e-03,3.623593e-04,1.339973e-03
2.238000,2.628764e-02,2.329668e-01,1.562500e+01,1.750136e+02,3.931449e-03,2.773115e-07,1.276116e-03
2.239000,5.582153e-02,3.450916e-01,1.562500e+01,1.750342e+02,5.728986e-03,5.270677e-05,1.455122e-03
2.240000,5.794655e-02,2.452391e-01,1.562500e+01,1.750753e+02,5.837013e-03,2.840670e-04,1.481732e-03
2.241000,3.242662e-02,2.920841e-01,1.562500e+01,1.750983e+02,4.366442e-03,1.653707e-04,1.628652e-03
2.242000,6.729493e-02,2.593459e-01,1.562500e+01,1.751518e+02,6.290252e-03,4.491499e-04,1.981722e-03
2.243000,4.256600e-02,2.752597e-01,1.562500e+01,1.751985e+02,5.002744e-03,2.116057e-04,1.833489e-03
2.244000,8.144097e-02,2.603230e-01,1.562500e+01,1.752280e+02,6.919876e-03,4.619345e-05,1.745615e-03
2.245000,6.024877e-02,2.104982e-01,1.562500e+01,1.752738e+02,5.951836e-03,2.735080e-03,1.692996e-03
2.246000,7.983325e-03,2.297410e-01,1.562500e+01,1.753269e+02,2.166550e-03,4.273796e-04,1.700215e-03
2.247000,2.960184e-02,3.187170e-01,1.562500e+01,1.753581e+02,4.171922e-03,6.498238e-04,1.649840e-03
2.248000,1.706212e-02,2.167363e-01,1.562500e+01,1.754240e+02,3.167330e-03,1.283613e-03,1.870055e-03
2.249000,4.648840e-02,2.810102e-01,1.562500e+01,1.754523e+02,5.228164e-03,2.258375e-03,1.696558e-03
2.250000,1.309687e-02,2.652190e-01,1.562500e+01,1.755168e+02,2.774985e-03,1.723087e-07,1.561964e-03
2.251000,4.346552e-02,2.309174e-01,1.562500e+01,1.755733e+02,5.055328e-03,1.553176e-04,1.567694e-03
2.252000,1.166194e-01,3.096564e-01,1.562500e+01,1.755946e+02,8.280609e-03,6.408810e-03,1.321837e-03
2.253000,4.503511e-02,2.088246e-01,1.562500e+01,1.756598e+02,5.145795e-03,5.400626e-04,1.584249e-03
2.254000,3.283877e-02,3.052841e-01,1.562500e+01,1.756857e+02,4.394104e-03,2.685562e-04,1.570987e-03
2.255000,2.161869e-02,2.552368e-01,1.562500e+01,1.757508e+02,3.565263e-03,1.490797e-03,1.661529e-03
2.256000,2.283314e-02,2.825811e-01,1.562500e+01,1.757862e+02,3.664036e-03,8.680670e-03,1.940937e-03
2.257000,1.892011e-02,2.685136e-01,1.562500e+01,1.758361e+02,3.335330e-03,9.763571e-04,2.089603e-03
2.258000,5.861227e-02,2.377342e-01,1.562500e+01,1.758864e+02,5.870447e-03,1.339854e-05,2.102141e-03
2.259000,1.331662e-02,2.895046e-01,1.562500e+01,1.759347e+02,2.798168e-03,1.781849e-03,2.257031e-03
2.260000,8.983775e-02,3.670909e-01,1.562500e+01,1.759570e+02,7.267856e-03,3.165850e-03,2.226349e-03
2.261000,2.491091e-02,2.621995e-01,1.562500e+01,1.760235e+02,3.827117e-03,1.837566e-03,2.385252e-03
2.262000,6.114313e-02,3.761456e-01,1.562500e+01,1.760561e+02,5.995849e-03,1.416970e-03,2.058890e-03
2.263000,6.378432e-02,2.669101e-01,1.562500e+01,1.761179e+02,6.123981e-03,2.972002e-07,2.211657e-03
2.264000,1.082718e-01,2.634030e-01,1.562500e+01,1.761484e+02,7.978746e-03,7.191869e-03,1.912355e-03
2.265000,5.809952e-02,3.732959e-01,1.562500e+01,1.761699e+02,5.844713e-03,5.994485e-03,1.728288e-03
2.266000,3.422157e-02,2.709634e-01,1.562500e+01,1.762286e+02,4.485665e-03,1.388312e-03,1.819856e-03
2.267000,3.649508e-02,2.939269e-01,1.562500e+01,1.762623e+02,4.632272e-03,1.963284e-03,1.659787e-03
2.268000,7.688890e-02,2.461162e-01,1.562500e+01,1.763309e+02,6.723706e-03,1.372473e-02,1.482644e-03
2.269000,2.816133e-02,3.522279e-01,1.562500e+01,1.763508e+02,4.069148e-03,3.255070e-03,1.543340e-03
2.270000,9.063779e-02,2.599524e-01,1.562500e+01,1.764107e+02,7.300146e-03,5.346013e-03,1.166658e-03
2.271000,1.673481e-02,3.022063e-01,1.562500e+01,1.764504e+02,3.136804e-03,7.424819e-04,1.339931e-03
2.272000,8.398528e-02,2.160996e-01,1.562500e+01,1.765082e+02,7.027138e-03,2.105991e-03,1.095666e-03
2.273000,4.177226e-02,3.215446e-01,1.562500e+01,1.765352e+02,4.955881e-03,1.135934e-03,9.734730e-04
2.274000,6.015940e-02,2.321495e-01,1.562500e+01,1.765843e+02,5.947420e-03,1.095745e-03,8.285646e-04
2.275000,3.175182e-02,2.437706e-01,1.562500e+01,1.766209e+02,4.320770e-03,3.219818e-03,8.738336e-04
2.276000,1.983562e-02,3.207971e-01,1.562500e+01,1.766536e+02,3.415072e-03,1.978007e-04,1.003746e-03
2.277000,4.651637e-02,2.158767e-01,1.562500e+01,1.767164e+02,5.229736e-03,3.575803e-04,1.202000e-03
2.278000,6.400729e-02,3.161712e-01,1.562500e+01,1.767433e+02,6.134676e-03,3.497514e-03,8.751946e-04
2.279000,6.168349e-02,2.784388e-01,1.562500e+01,1.767967e+02,6.022286e-03,2.078774e-03,5.762823e-04
2.280000,1.214065e-01,2.020596e-01,1.562500e+01,1.768574e+02,8.448856e-03,5.761588e-03,5.024353e-04
2.281000,2.579632e-02,2.852999e-01,1.562500e+01,1.768916e+02,3.894537e-03,1.231405e-03,3.886558e-04
2.282000,7.602947e-02,2.153980e-01,1.562500e+01,1.769467e+02,6.686023e-03,9.235531e-05,4.752999e-04
2.283000,7.039064e-02,1.987909e-01,1.562500e+01,1.770052e+02,6.433308e-03,6.585548e-03,4.587790e-04
2.284000,4.787779e-02,2.271010e-01,1.562500e+01,1.770230e+02,5.305715e-03,1.567835e-03,5.861244e-04
2.285000,5.751820e-02,3.365306e-01,1.562500e+01,1.770416e+02,5.815399e-03,2.412040e-03,5.199760e-04
2.286000,1.787038e-02,2.986681e-01,1.562500e+01,1.771033e+02,3.241484e-03,8.125246e-03,5.846448e-04
2.287000,4.336608e-02,2.279762e-01,1.562500e+01,1.771495e+02,5.049542e-03,6.463705e-03,6.696926e-04
2.288000,5.239114e-02,3.383567e-01,1.562500e+01,1.771724e+02,5.550164e-03,7.346692e-04,6.651542e-04
2.289000,9.281238e-02,2.414039e-01,1.562500e+01,1.772231e+02,7.387200e-03,6.218267e-03,5.844132e-04
2.290000,6.684869e-02,1.827622e-01,1.562500e+01,1.772695e+02,6.269362e-03,2.646255e-04,4.967623e-04
2.291000,1.462515e-02,2.733306e-01,1.562500e+01,1.772988e+02,2.932426e-03,1.372554e-03,6.567323e-04
2.292000,2.963296e-02,2.920497e-01,1.562500e+01,1.773457e+02,4.174115e-03,1.923205e-03,6.475806e-04
2.293000,1.233793e-01,3.344830e-01,1.562500e+01,1.773743e+02,8.517222e-03,2.531752e-03,6.020990e-04
2.294000,3.897161e-02,2.267154e-01,1.562500e+01,1.774242e+02,4.786863e-03,1.857852e-03,6.623533e-04
2.295000,3.223178e-02,2.716390e-01,1.562500e+01,1.774477e+02,4.353305e-03,4.077858e-04,7.813965e-04
2.296000,6.392418e-02,2.996834e-01,1.562500e+01,1.774836e+02,6.130691e-03,1.179172e-03,9.013684e-04
2.297000,7.893743e-02,2.154593e-01,1.562500e+01,1.775491e+02,6.812686e-03,4.202705e-03,8.723869e-04
2.298000,9.956529e-02,3.009094e-01,1.562500e+01,1.775642e+02,7.651223e-03,5.185554e-03,9.011355e-04
2.299000,7.124452e-02,2.611484e-01,1.562500e+01,1.776207e+02,6.472210e-03,1.694203e-03,1.085968e-03
2.300000,8.861261e-02,3.112101e-01,1.562500e+01,1.776463e+02,7.218129e-03,3.112790e-05,1.038624e-03
2.301000,2.652479e-02,2.057105e-01,1.562500e+01,1.777111e+02,3.949143e-03,5.248595e-03,1.052854e-03
2.302000,1.651512e-02,2.985111e-01,1.562500e+01,1.777262e+02,3.116145e-03,4.540211e-03,9.895439e-04
2.303000,2.241854e-02,2.543308e-01,1.562500e+01,1.777905e+02,3.630618e-03,7.023413e-04,9.598674e-04
2.304000,5.851491e-02,3.192674e-01,1.562500e+01,1.778182e+02,5.865569e-03,7.487878e-07,8.996051e-04
2.305000,2.914630e-02,2.187822e-01,1.562500e+01,1.778827e+02,4.139697e-03,4.576588e-04,1.068373e-03
2.306000,4.409239e-02,3.260829e-01,1.562500e+01,1.779008e+02,5.091652e-03,2.484920e-04,1.105166e-03
2.307000,2.779508e-02,2.311631e-01,1.562500e+01,1.779403e+02,4.042601e-03,3.733874e-03,1.109350e-03
2.308000,6.241761e-04,3.215129e-01,1.562500e+01,1.779786e+02,6.058016e-04,1.871438e-02,1.235381e-03
2.309000,4.993480e-02,2.720308e-01,1.562500e+01,1.780427e+02,5.418493e-03,9.102467e-06,1.086837e-03
2.310000,4.545187e-02,3.232339e-01,1.562500e+01,1.780706e+02,5.169550e-03,5.334715e-03,1.037141e-03
2.311000,5.096861e-02,2.175624e-01,1.562500e+01,1.781322e+02,5.474296e-03,6.159275e-06,1.022056e-03
2.312000,4.468966e-02,3.173631e-01,1.562500e+01,1.781546e+02,5.126021e-03,6.300005e-05,9.192089e-04
2.313000,3.053152e-02,3.017211e-01,1.562500e+01,1.782037e+02,4.236928e-03,1.942800e-03,8.490639e-04
2.314000,1.193220e-01,2.663393e-01,1.562500e+01,1.782545e+02,8.376010e-03,2.509269e-03,8.470791e-04
2.315000,2.876459e-02,3.874789e-01,1.562500e+01,1.782738e+02,4.112501e-03,1.534971e-03,8.843913e-04
2.316000,9.912752e-02,2.809284e-01,1.562500e+01,1.783391e+02,7.634384e-03,6.238101e-03,8.297774e-04
2.317000,5.307901e-02,2.547322e-01,1.562500e+01,1.783883e+02,5.586480e-03,3.350179e-04,8.148893e-04
2.318000,4.575855e-03,2.832120e-01,1.562500e+01,1.784388e+02,1.640261e-03,8.543082e-03,9.551333e-04
2.319000,6.342703e-02,2.749121e-01,1.562500e+01,1.784665e+02,6.106805e-03,4.336230e-05,7.926281e-04
2.320000,1.452394e-02,2.400902e-01,1.562500e+01,1.785262e+02,2.922262e-03,1.546613e-03,7.617903e-04
2.321000,3.124814e-02,3.256327e-01,1.562500e+01,1.785555e+02,4.286363e-03,2.855506e-03,7.797455e-04
2.322000,2.087596e-02,2.329832e-01,1.562500e+01,1.786048e+02,3.503483e-03,2.884539e-03,7.893027e-04
2.323000,6.145882e-02,3.058144e-01,1.562500e+01,1.786269e+02,6.011308e-03,8.853802e-04,8.394921e-04
2.324000,3.155577e-02,2.533663e-01,1.562500e+01,1.786940e+02,4.307411e-03,9.588089e-06,7.519593e-04
2.325000,3.896937e-02,2.817257e-01,1.562500e+01,1.787279e+02,4.786726e-03,1.458062e-03,6.965791e-04
2.326000,4.856125e-02,2.770040e-01,1.562500e+01,1.787887e+02,5.343451e-03,3.421669e-03,7.379978e-04
2.327000,1.299014e-01,1.959014e-01,1.562500e+01,1.788455e+02,8.739443e-03,1.316100e-02,6.148709e-04
2.328000,1.347981e-02,2.986997e-01,1.562500e+01,1.788770e+02,2.815262e-03,3.429123e-03,7.374195e-04
2.329000,6.923135e-02,1.951278e-01,1.562500e+01,1.789390e+02,6.380112e-03,2.309615e-03,6.802065e-04
2.330000,4.551606e-02,2.938262e-01,1.562500e+01,1.789601e+02,5.173199e-03,1.359180e-03,8.493128e-04
2.331000,7.316406e-02,2.164689e-01,1.562500e+01,1.790182e+02,6.558821e-03,1.346026e-03,9.799840e-04
2.332000,8.889619e-03,2.650071e-01,1.562500e+01,1.790639e+02,2.286222e-03,4.489473e-03,1.107115e-03
2.333000,8.159042e-02,2.678812e-01,1.562500e+01,1.790931e+02,6.926223e-03,1.543927e-03,1.066218e-03
2.334000,1.695281e-02,2.320676e-01,1.562500e+01,1.791458e+02,3.157168e-03,1.159616e-03,1.198224e-03
2.335000,1.210382e-01,2.569040e-01,1.562500e+01,1.791781e+02,8.436031e-03,1.355844e-02,9.790843e-04
2.336000,2.295815e-02,2.964333e-01,1.562500e+01,1.792166e+02,3.674053e-03,9.794766e-05,1.074246e-03
2.337000,7.523721e-02,2.203274e-01,1.562500e+01,1.792760e+02,6.651096e-03,6.263729e-04,9.384583e-04
2.338000,2.876113e-02,2.926774e-01,1.562500e+01,1.793080e+02,4.112254e-03,1.478357e-06,9.458870e-04
2.339000,9.558579e-02,2.327161e-01,1.562500e+01,1.793545e+02,7.496759e-03,3.396469e-03,9.682010e-04
2.340000,3.984362e-02,2.467939e-01,1.562500e+01,1.794016e+02,4.840122e-03,1.004032e-03,8.060057e-04
2.341000,5.298090e-02,3.452999e-01,1.562500e+01,1.794247e+02,5.581315e-03,6.314204e-04,8.774284e-04
2.342000,2.571632e-02,2.480468e-01,1.562500e+01,1.794799e+02,3.888492e-03,6.835486e-03,9.531666e-04
2.343000,3.477277e-02,2.643522e-01,1.562500e+01,1.795151e+02,4.521646e-03,4.650329e-03,1.172471e-03
2.344000,2.240443e-03,2.309243e-01,1.562500e+01,1.795753e+02,1.147741e-03,1.610824e-02,1.483559e-03
2.345000,3.881479e-02,3.169711e-01,1.562500e+01,1.795936e+02,4.777223e-03,1.671271e-03,1.952015e-03
2.346000,2.416782e-02,2.536193e-01,1.562500e+01,1.796468e+02,3.769603e-03,2.763074e-03,2.418262e-03
2.347000,1.098814e-02,2.899113e-01,1.562500e+01,1.796709e+02,2.541786e-03,3.703410e-04,2.641221e-03
2.348000,5.231819e-02,2.106630e-01,1.562500e+01,1.797357e+02,5.546298e-03,2.950097e-04,2.744154e-03
2.349000,5.992948e-02,3.069415e-01,1.562500e+01,1.797538e+02,5.936044e-03,5.478664e-05,2.617558e-03
2.350000,4.943327e-02,2.449514e-01,1.562500e+01,1.797987e+02,5.391214e-03,4.077750e-04,2.827113e-03
2.351000,2.725544e-02,3.333963e-01,1.562500e+01,1.798314e+02,4.003165e-03,5.606814e-05,2.573714e-03
2.352000,5.318575e-02,2.444687e-01,1.562500e+01,1.798806e+02,5.592095e-03,1.529098e-06,3.126341e-03
2.353000,6.761909e-02,3.507269e-01,1.562500e+01,1.799059e+02,6.305384e-03,2.783445e-04,3.106476e-03
2.354000,9.353390e-02,2.402032e-01,1.562500e+01,1.799545e+02,7.415858e-03,3.022208e-03,3.032158e-03
2.355000,3.939165e-02,3.519804e-01,1.562500e+01,1.799792e+02,4.812591e-03,2.165910e-04,3.162263e-03
2.356000,7.003654e-02,2.360936e-01,1.562500e+01,1.800428e+02,6.417106e-03,1.334577e-04,2.726580e-03
2.357000,2.538266e-02,3.457201e-01,1.562500e+01,1.800605e+02,3.863184e-03,3.250844e-03,2.719506e-03
2.358000,1.028674e-01,3.087009e-01,1.562500e+01,1.801156e+02,7.777067e-03,5.585661e-03,2.504190e-03
2.359000,1.547846e-01,3.549644e-01,1.562500e+01,1.801433e+02,9.539833e-03,6.407918e-03,2.678008e-03
2.360000,7.420187e-02,2.502200e-01,1.562500e+01,1.801828e+02,6.605175e-03,3.428289e-04,2.533007e-03
2.361000,5.274466e-02,3.682197e-01,1.562500e+01,1.802044e+02,5.568858e-03,1.543383e-03,2.564499e-03
2.362000,4.560118e-02,3.110251e-01,1.562500e+01,1.802676e+02,5.178034e-03,1.498712e-06,2.449128e-03
2.363000,4.639507e-02,2.819744e-01,1.562500e+01,1.803172e+02,5.222913e-03,3.503372e-03,3.052543e-03
2.364000,4.396067e-02,2.650334e-01,1.562500e+01,1.803662e+02,5.084041e-03,6.264443e-04,2.941817e-03
2.365000,8.938163e-02,3.312629e-01,1.562500e+01,1.803935e+02,7.249382e-03,1.264929e-03,3.053013e-03
2.366000,5.084302e-02,2.289930e-01,1.562500e+01,1.804560e+02,5.467548e-03,1.341699e-04,2.911744e-03
2.367000,3.794051e-02,3.379379e-01,1.562500e+01,1.804760e+02,4.723114e-03,4.953857e-04,2.881001e-03
2.368000,5.162945e-02,2.335483e-01,1.562500e+01,1.805363e+02,5.509671e-03,3.043068e-04,3.060567e-03
2.369000,3.906229e-02,3.264086e-01,1.562500e+01,1.805511e+02,4.792429e-03,1.415874e-03,3.073672e-03
2.370000,4.983485e-02,2.903388e-01,1.562500e+01,1.806127e+02,5.413068e-03,4.501820e-05,3.030719e-03
2.371000,8.049245e-02,3.210453e-01,1.562500e+01,1.806464e+02,6.879462e-03,1.456228e-07,3.121314e-03
2.372000,4.684260e-02,2.144731e-01,1.562500e+01,1.807088e+02,5.248043e-03,5.301027e-06,3.345404e-03
2.373000,2.218320e-02,3.226043e-01,1.562500e+01,1.807263e+02,3.611511e-03,6.320008e-04,3.526428e-03
2.374000,2.639503e-02,2.920325e-01,1.562500e+01,1.807851e+02,3.939472e-03,1.927346e-03,3.586387e-03
2.375000,5.073431e-02,3.293058e-01,1.562500e+01,1.808003e+02,5.461699e-03,2.633924e-03,3.651182e-03
2.376000,1.090227e-02,2.360172e-01,1.562500e+01,1.808491e+02,2.531835e-03,1.082687e-02,3.968192e-03
2.377000,3.427792e-02,2.925750e-01,1.562500e+01,1.808729e+02,4.489357e-03,1.735679e-03,4.123088e-03
2.378000,3.448677e-02,3.250009e-01,1.562500e+01,1.809221e+02,4.503013e-03,2.961682e-04,4.177720e-03
2.379000,8.091658e-02,3.183200e-01,1.562500e+01,1.809495e+02,6.897563e-03,7.436176e-04,4.309724e-03
2.380000,1.522832e-02,2.656548e-01,1.562500e+01,1.810152e+02,2.992284e-03,2.402488e-03,4.645516e-03
2.381000,9.251240e-02,3.635534e-01,1.562500e+01,1.810286e+02,7.375252e-03,5.237268e-03,4.225843e-03
2.382000,5.728722e-02,2.741352e-01,1.562500e+01,1.810846e+02,5.803711e-03,6.422870e-04,3.818625e-03
2.383000,1.203171e-02,3.647855e-01,1.562500e+01,1.811206e+02,2.659749e-03,9.252875e-04,3.637713e-03
2.384000,9.346245e-02,2.677918e-01,1.562500e+01,1.811865e+02,7.413025e-03,9.507320e-03,3.211297e-03
2.385000,4.231193e-02,3.283830e-01,1.562500e+01,1.812126e+02,4.987792e-03,9.573842e-04,3.125961e-03
2.386000,3.606950e-02,2.857625e-01,1.562500e+01,1.812649e+02,4.605184e-03,9.806517e-05,3.020983e-03
2.387000,6.020642e-02,3.180859e-01,1.562500e+01,1.812980e+02,5.949744e-03,1.058130e-05,2.932437e-03
2.388000,1.032513e-02,3.131416e-01,1.562500e+01,1.813569e+02,2.463909e-03,5.536456e-03,3.406684e-03
2.389000,5.820000e-02,2.279712e-01,1.562500e+01,1.814137e+02,5.849764e-03,2.051926e-04,3.574504e-03
2.390000,4.121246e-02,3.313523e-01,1.562500e+01,1.814390e+02,4.922561e-03,4.669485e-04,3.759176e-03
2.391000,7.598579e-02,2.513009e-01,1.562500e+01,1.814975e+02,6.684102e-03,1.183167e-03,3.412901e-03
2.392000,3.432248e-02,3.022339e-01,1.562500e+01,1.815421e+02,4.492274e-03,4.916910e-04,3.284468e-03
2.393000,6.496690e-02,2.704711e-01,1.562500e+01,1.815895e+02,6.180491e-03,1.507914e-05,3.169591e-03
2.394000,2.439344e-02,2.822943e-01,1.562500e+01,1.816361e+02,3.787158e-03,4.612601e-05,2.999542e-03
2.395000,9.487476e-02,3.610146e-01,1.562500e+01,1.816570e+02,7.468824e-03,3.470298e-03,3.075439e-03
2.396000,7.151127e-02,2.569841e-01,1.562500e+01,1.817179e+02,6.484315e-03,3.720309e-03,2.962313e-03
2.397000,8.732480e-02,3.677114e-01,1.562500e+01,1.817379e+02,7.165487e-03,5.902110e-03,2.789597e-03
2.398000,8.762790e-02,2.677044e-01,1.562500e+01,1.817921e+02,7.177911e-03,5.646437e-03,2.824294e-03
2.399000,1.094712e-01,3.564971e-01,1.562500e+01,1.818194e+02,8.022817e-03,8.701961e-03,2.544494e-03
2.400000,4.989287e-02,3.159389e-01,1.562500e+01,1.818784e+02,5.416218e-03,1.711359e-04,2.485869e-03
2.401000,6.107100e-02,2.497991e-01,1.562500e+01,1.819237e+02,5.992312e-03,9.793289e-04,2.563839e-03
2.402000,2.866583e-02,2.948855e-01,1.562500e+01,1.819607e+02,4.105435e-03,5.408400e-04,2.588570e-03
2.403000,4.685350e-02,2.910483e-01,1.562500e+01,1.819887e+02,5.248653e-03,4.034806e-03,2.716069e-03
2.404000,3.823670e-02,2.521513e-01,1.562500e+01,1.820439e+02,4.741514e-03,9.345081e-07,2.661343e-03
2.405000,7.139111e-02,2.706286e-01,1.562500e+01,1.820748e+02,6.478865e-03,5.720746e-05,2.526706e-03
2.406000,3.819156e-02,3.520841e-01,1.562500e+01,1.821055e+02,4.738715e-03,8.748115e-05,2.390971e-03
2.407000,3.448035e-02,2.721783e-01,1.562500e+01,1.821573e+02,4.502593e-03,6.528737e-03,2.365339e-03
2.408000,1.522282e-02,3.849174e-01,1.562500e+01,1.821767e+02,2.991745e-03,3.390755e-03,2.738983e-03
2.409000,6.123278e-02,2.788635e-01,1.562500e+01,1.822250e+02,6.000243e-03,1.339417e-04,2.483504e-03
2.410000,9.268934e-02,2.988219e-01,1.562500e+01,1.822589e+02,7.382302e-03,2.944470e-03,2.590911e-03
2.411000,2.920131e-02,2.832136e-01,1.562500e+01,1.823080e+02,4.143602e-03,7.942873e-06,2.853707e-03
2.412000,6.024022e-02,2.181779e-01,1.562500e+01,1.823517e+02,5.951414e-03,3.770256e-05,2.640013e-03
2.413000,1.036823e-02,3.251852e-01,1.562500e+01,1.823803e+02,2.469046e-03,4.262524e-03,2.825230e-03
2.414000,8.111892e-02,2.170592e-01,1.562500e+01,1.824278e+02,6.906181e-03,6.008067e-03,2.533673e-03
2.415000,1.407553e-02,3.034968e-01,1.562500e+01,1.824596e+02,2.876797e-03,2.677594e-03,2.673485e-03
2.416000,2.820921e-02,2.008620e-01,1.562500e+01,1.825214e+02,4.072605e-03,5.229102e-03,3.009832e-03
2.417000,3.728394e-02,2.945662e-01,1.562500e+01,1.825429e+02,4.682069e-03,5.990772e-05,3.184973e-03
2.418000,1.664925e-02,2.613778e-01,1.562500e+01,1.826042e+02,3.128775e-03,3.612790e-03,3.484169e-03
2.419000,8.180762e-02,3.496858e-01,1.562500e+01,1.826213e+02,6.935436e-03,9.892146e-04,3.670908e-03
2.420000,1.010962e-01,2.460517e-01,1.562500e+01,1.826828e+02,7.709821e-03,8.270770e-03,3.369969e-03
2.421000,5.130954e-02,3.577253e-01,1.562500e+01,1.827043e+02,5.492575e-03,3.811287e-05,3.416309e-03
2.422000,1.180941e-01,2.431446e-01,1.562500e+01,1.827661e+02,8.332800e-03,7.752197e-03,3.153229e-03
2.423000,4.293088e-02,3.525666e-01,1.562500e+01,1.827899e+02,5.024140e-03,1.230024e-04,2.962504e-03
2.424000,4.947932e-02,2.494428e-01,1.562500e+01,1.828281e+02,5.393724e-03,1.286926e-03,3.013202e-03
2.425000,3.807682e-02,2.966559e-01,1.562500e+01,1.828504e+02,4.731591e-03,4.298775e-06,3.333021e-03
2.426000,1.256057e-01,2.605585e-01,1.562500e+01,1.828985e+02,8.593727e-03,5.358120e-03,2.934360e-03
2.427000,5.451819e-02,3.787114e-01,1.562500e+01,1.829154e+02,5.661710e-03,1.442197e-03,2.886746e-03
2.428000,2.301755e-02,2.613485e-01,1.562500e+01,1.829741e+02,3.678802e-03,5.856707e-03,3.014291e-03
2.429000,6.545988e-02,3.742163e-01,1.562500e+01,1.829976e+02,6.203896e-03,1.512233e-03,2.909508e-03
2.430000,4.539482e-02,2.760098e-01,1.562500e+01,1.830459e+02,5.166305e-03,1.475421e-04,2.838782e-03
2.431000,6.898401e-02,3.452770e-01,1.562500e+01,1.830723e+02,6.368704e-03,2.606861e-04,2.757333e-03
2.432000,3.169429e-02,2.856748e-01,1.562500e+01,1.831325e+02,4.316854e-03,3.371209e-04,2.455831e-03
2.433000,2.406851e-02,2.747472e-01,1.562500e+01,1.831601e+02,3.761850e-03,1.010570e-02,2.637528e-03
2.434000,3.224483e-02,2.455684e-01,1.562500e+01,1.832174e+02,4.354185e-03,1.628242e-04,2.761443e-03
2.435000,5.196300e-02,3.522655e-01,1.562500e+01,1.832333e+02,5.527440e-03,1.186507e-04,2.631890e-03
2.436000,1.021344e-01,2.633802e-01,1.562500e+01,1.832885e+02,7.749309e-03,5.805079e-03,2.306924e-03
2.437000,6.180895e-02,2.956363e-01,1.562500e+01,1.833367e+02,6.028407e-03,6.004231e-03,2.017008e-03
2.438000,1.289797e-01,3.480663e-01,1.562500e+01,1.833623e+02,8.708384e-03,9.480103e-03,1.972727e-03
2.439000,4.430757e-02,2.930189e-01,1.562500e+01,1.834263e+02,5.104061e-03,5.810133e-05,1.882851e-03
2.440000,4.741721e-02,3.312502e-01,1.562500e+01,1.834585e+02,5.280133e-03,2.145166e-03,2.150168e-03
2.441000,5.357771e-02,2.911511e-01,1.562500e+01,1.835100e+02,5.612663e-03,1.506641e-03,2.310293e-03
2.442000,8.405864e-02,3.207253e-01,1.562500e+01,1.835431e+02,7.030206e-03,7.689330e-04,2.041123e-03
2.443000,4.415024e-02,2.308320e-01,1.562500e+01,1.836072e+02,5.094991e-03,3.808721e-04,2.075038e-03
2.444000,5.001495e-02,3.411562e-01,1.562500e+01,1.836256e+02,5.422840e-03,5.014756e-05,1.944049e-03
2.445000,2.170499e-02,2.526991e-01,1.562500e+01,1.836814e+02,3.572372e-03,9.567249e-03,2.294056e-03
2.446000,9.484685e-03,3.476921e-01,1.562500e+01,1.837164e+02,2.361502e-03,5.030279e-03,2.626615e-03
2.447000,5.346445e-02,2.696964e-01,1.562500e+01,1.837738e+02,5.606727e-03,1.518820e-05,2.716101e-03
