t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.607000,2.275703e-06,3.928463e-01,1.562500e+01,5.895389e+01,3.193736e-05,3.254339e-04,1.418206e-04
0.608000,9.349120e-05,2.631577e-01,1.562500e+01,5.902616e+01,2.047041e-04,5.740868e-05,1.967016e-04
0.609000,3.088465e-03,3.914865e-01,1.562500e+01,5.906911e+01,1.176556e-03,1.306067e-03,2.426810e-04
0.610000,1.582152e-03,2.967692e-01,1.562500e+01,5.915918e+01,8.421030e-04,3.766181e-03,1.195994e-04
0.611000,1.289573e-04,3.821178e-01,1.562500e+01,5.919332e+01,2.404164e-04,1.668473e-03,9.249697e-05
0.612000,4.137584e-03,2.941489e-01,1.562500e+01,5.926342e+01,1.361804e-03,6.686974e-03,1.145613e-04
0.613000,3.506390e-03,3.911017e-01,1.562500e+01,5.932793e+01,1.253635e-03,1.136124e-03,9.650284e-05
0.614000,2.999348e-03,3.050535e-01,1.562500e+01,5.939839e+01,1.159457e-03,3.365795e-04,1.639541e-04
0.615000,5.955981e-05,3.122044e-01,1.562500e+01,5.945668e+01,1.633871e-04,3.138498e-03,8.784817e-05
0.616000,8.138193e-05,3.514663e-01,1.562500e+01,5.951349e+01,1.909876e-04,2.697630e-03,1.141629e-04
0.617000,1.790503e-02,3.245118e-01,1.562500e+01,5.958413e+01,2.832884e-03,7.754444e-03,1.118877e-04
0.618000,6.732705e-03,4.057687e-01,1.562500e+01,5.965704e+01,1.737145e-03,3.679450e-04,2.024879e-04
0.619000,1.266521e-02,3.435470e-01,1.562500e+01,5.975556e+01,2.382579e-03,1.417853e-03,2.354301e-04
0.620000,1.728950e-04,3.087149e-01,1.562500e+01,5.981460e+01,2.783764e-04,5.844369e-03,1.665698e-04
0.621000,1.052017e-02,4.403513e-01,1.562500e+01,5.985566e+01,2.171463e-03,3.082979e-03,1.607221e-04
0.622000,8.462853e-03,3.071777e-01,1.562500e+01,5.994473e+01,1.947599e-03,1.471898e-03,1.392890e-04
0.623000,3.067522e-04,3.653022e-01,1.562500e+01,5.999989e+01,3.707960e-04,5.605003e-03,1.148998e-04
0.624000,1.175485e-02,2.929297e-01,1.562500e+01,6.009822e+01,2.295354e-03,1.628070e-03,1.119847e-04
0.625000,5.534220e-03,2.946046e-01,1.562500e+01,6.019400e+01,1.574959e-03,4.629654e-05,9.309457e-05
0.626000,9.711759e-03,3.038883e-01,1.562500e+01,6.021692e+01,2.086364e-03,1.015070e-03,9.073289e-05
0.627000,2.706779e-04,3.822167e-01,1.562500e+01,6.028844e+01,3.483113e-04,9.737183e-03,1.627423e-04
0.628000,4.301102e-03,2.578422e-01,1.562500e+01,6.038384e+01,1.388453e-03,4.283051e-06,2.186251e-04
0.629000,1.042571e-02,3.692121e-01,1.562500e+01,6.042518e+01,2.161693e-03,1.071715e-03,1.757889e-04
0.630000,6.121682e-03,3.212402e-01,1.562500e+01,6.052054e+01,1.656443e-03,6.489845e-06,2.334714e-04
0.631000,1.758842e-02,2.371095e-01,1.562500e+01,6.061722e+01,2.807725e-03,1.881267e-03,2.069140e-04
0.632000,7.137001e-03,3.410766e-01,1.562500e+01,6.068588e+01,1.788542e-03,2.634852e-04,2.147580e-04
0.633000,3.938742e-02,2.965071e-01,1.562500e+01,6.077131e+01,4.201650e-03,8.337220e-03,2.544825e-04
0.634000,3.829094e-02,4.202737e-01,1.562500e+01,6.081076e+01,4.142755e-03,9.773393e-03,3.923235e-04
0.635000,1.285703e-02,3.031553e-01,1.562500e+01,6.087692e+01,2.400554e-03,3.192810e-04,3.209809e-04
0.636000,9.894314e-03,4.075898e-01,1.562500e+01,6.091857e+01,2.105882e-03,9.387317e-05,3.200854e-04
0.637000,1.570576e-03,3.134385e-01,1.562500e+01,6.096375e+01,8.390168e-04,3.568652e-03,2.329936e-04
0.638000,9.905346e-03,3.804249e-01,1.562500e+01,6.102494e+01,2.107056e-03,1.559248e-04,2.547967e-04
0.639000,1.397094e-02,2.599351e-01,1.562500e+01,6.109065e+01,2.502385e-03,1.821652e-03,2.938931e-04
0.640000,4.000977e-04,3.818867e-01,1.562500e+01,6.111815e+01,4.234715e-04,3.670296e-03,2.071784e-04
0.641000,1.662008e-03,3.048921e-01,1.562500e+01,6.120169e+01,8.630933e-04,1.230300e-03,1.972322e-04
0.642000,1.417124e-03,3.107125e-01,1.562500e+01,6.129240e+01,7.969758e-04,6.317054e-04,1.680095e-04
0.643000,8.419448e-03,4.164109e-01,1.562500e+01,6.135027e+01,1.942598e-03,1.940032e-03,3.336403e-04
0.644000,3.202290e-03,3.286646e-01,1.562500e+01,6.144261e+01,1.198040e-03,9.532087e-03,2.046225e-04
0.645000,4.355416e-05,3.602299e-01,1.562500e+01,6.149434e+01,1.397192e-04,3.093247e-03,1.830796e-04
0.646000,7.412294e-03,2.758478e-01,1.562500e+01,6.158613e+01,1.822710e-03,2.782768e-03,3.167455e-04
0.647000,9.901785e-04,3.715443e-01,1.562500e+01,6.162335e+01,6.661897e-04,2.175733e-04,2.651449e-04
0.648000,6.613006e-05,2.500599e-01,1.562500e+01,6.171568e+01,1.721633e-04,8.088223e-04,2.181750e-04
0.649000,1.034352e-02,3.674353e-01,1.562500e+01,6.178024e+01,2.153155e-03,4.538260e-03,2.428434e-04
0.650000,7.995040e-03,2.950823e-01,1.562500e+01,6.185198e+01,1.893004e-03,3.324130e-03,4.013987e-04
0.651000,2.884003e-03,4.252426e-01,1.562500e+01,6.190737e+01,1.136944e-03,1.029123e-03,5.975366e-04
0.652000,2.208725e-03,3.011532e-01,1.562500e+01,6.199890e+01,9.949746e-04,5.853437e-04,6.770617e-04
0.653000,1.295807e-04,3.755392e-01,1.562500e+01,6.205691e+01,2.409969e-04,4.008095e-05,7.844251e-04
0.654000,9.618405e-03,3.371190e-01,1.562500e+01,6.212861e+01,2.076312e-03,4.722683e-03,8.593391e-04
0.655000,9.300730e-04,4.034347e-01,1.562500e+01,6.220413e+01,6.456538e-04,2.355140e-03,6.134110e-04
0.656000,7.460560e-03,3.383055e-01,1.562500e+01,6.226570e+01,1.828634e-03,6.810467e-03,8.319265e-04
0.657000,6.403309e-04,3.594601e-01,1.562500e+01,6.234362e+01,5.357268e-04,3.392859e-05,8.396905e-04
0.658000,1.166259e-04,3.571309e-01,1.562500e+01,6.243178e+01,2.286329e-04,2.014318e-03,6.464851e-04
0.659000,3.118191e-05,4.918129e-01,1.562500e+01,6.246691e+01,1.182204e-04,1.727965e-03,5.521080e-04
0.660000,2.773311e-03,3.499018e-01,1.562500e+01,6.255567e+01,1.114912e-03,1.766834e-06,6.098476e-04
0.661000,4.410746e-04,4.595961e-01,1.562500e+01,6.261914e+01,4.446284e-04,1.200622e-03,5.244922e-04
0.662000,8.998220e-04,3.215130e-01,1.562500e+01,6.270759e+01,6.350669e-04,2.426966e-04,4.739186e-04
0.663000,9.986367e-03,4.542285e-01,1.562500e+01,6.276933e+01,2.115655e-03,2.945240e-03,5.779316e-04
0.664000,7.205965e-03,3.267192e-01,1.562500e+01,6.285678e+01,1.797162e-03,1.123421e-03,7.074419e-04
0.665000,4.437287e-04,4.027358e-01,1.562500e+01,6.291155e+01,4.459641e-04,4.507669e-03,5.583011e-04
0.666000,1.387964e-02,2.761778e-01,1.562500e+01,6.298135e+01,2.494194e-03,7.331331e-03,6.072660e-04
0.667000,2.734527e-04,3.865810e-01,1.562500e+01,6.302534e+01,3.500921e-04,4.372979e-04,5.320096e-04
0.668000,1.366578e-02,2.893474e-01,1.562500e+01,6.311093e+01,2.474904e-03,7.612284e-03,8.363552e-04
0.669000,1.202105e-03,4.063196e-01,1.562500e+01,6.316410e+01,7.340277e-04,6.073781e-05,8.414937e-04
0.670000,7.041271e-03,3.173048e-01,1.562500e+01,6.323187e+01,1.776506e-03,1.221430e-03,9.124588e-04
0.671000,6.250898e-03,4.100564e-01,1.562500e+01,6.327643e+01,1.673834e-03,3.305202e-04,1.039414e-03
0.672000,1.179108e-02,3.288345e-01,1.562500e+01,6.334456e+01,2.298889e-03,3.257444e-03,1.025807e-03
0.673000,1.885714e-05,3.382635e-01,1.562500e+01,6.340186e+01,9.193462e-05,4.766452e-03,6.429400e-04
0.674000,3.567068e-05,4.797933e-01,1.562500e+01,6.343416e+01,1.264436e-04,5.039313e-03,3.482014e-04
0.675000,9.180466e-04,3.386614e-01,1.562500e+01,6.352837e+01,6.414658e-04,1.695954e-03,2.387050e-04
0.676000,4.584970e-03,4.274795e-01,1.562500e+01,6.356270e+01,1.433539e-03,1.789163e-05,2.392647e-04
0.677000,2.151340e-03,3.984298e-01,1.562500e+01,6.363042e+01,9.819642e-04,2.165129e-04,2.468755e-04
0.678000,1.139370e-02,3.577978e-01,1.562500e+01,6.368852e+01,2.259819e-03,1.017487e-03,3.173141e-04
0.679000,3.832295e-03,4.017128e-01,1.562500e+01,6.374322e+01,1.310601e-03,7.462078e-08,2.884114e-04
0.680000,1.535674e-02,3.247300e-01,1.562500e+01,6.383693e+01,2.623558e-03,5.656470e-03,3.826789e-04
0.681000,8.575076e-03,4.630134e-01,1.562500e+01,6.389402e+01,1.960470e-03,8.744856e-04,4.857622e-04
0.682000,2.203268e-04,3.618549e-01,1.562500e+01,6.398804e+01,3.142497e-04,2.545210e-03,3.064487e-04
0.683000,3.560642e-03,4.500340e-01,1.562500e+01,6.405616e+01,1.263296e-03,1.975525e-04,3.166453e-04
0.684000,5.053865e-03,3.869295e-01,1.562500e+01,6.414673e+01,1.505057e-03,1.844028e-04,2.251871e-04
0.685000,1.637156e-02,4.987558e-01,1.562500e+01,6.420550e+01,2.708857e-03,3.196232e-03,3.360624e-04
0.686000,1.057239e-03,3.554093e-01,1.562500e+01,6.428803e+01,6.883792e-04,2.555631e-03,2.375377e-04
0.687000,1.850686e-02,4.981530e-01,1.562500e+01,6.434472e+01,2.880099e-03,2.721901e-03,3.260452e-04
0.688000,2.894971e-02,3.526118e-01,1.562500e+01,6.441102e+01,3.602162e-03,7.448140e-03,7.091771e-04
0.689000,4.134651e-03,4.933298e-01,1.562500e+01,6.444929e+01,1.361321e-03,6.787175e-04,7.690264e-04
0.690000,5.570917e-03,4.373827e-01,1.562500e+01,6.453881e+01,1.580173e-03,2.493646e-04,7.905923e-04
0.691000,3.969381e-03,4.413047e-01,1.562500e+01,6.462663e+01,1.333836e-03,1.632802e-03,6.275750e-04
0.692000,3.392321e-03,4.493857e-01,1.562500e+01,6.465063e+01,1.233075e-03,8.745992e-04,6.336865e-04
0.693000,2.326720e-02,3.912370e-01,1.562500e+01,6.473147e+01,3.229336e-03,2.620499e-03,9.167166e-04
0.694000,2.683535e-02,4.555508e-01,1.562500e+01,6.478235e+01,3.468125e-03,5.490391e-03,1.089108e-03
0.695000,1.964301e-02,3.313028e-01,1.562500e+01,6.484604e+01,2.967188e-03,1.210957e-03,1.104226e-03
0.696000,1.668773e-02,4.617049e-01,1.562500e+01,6.488379e+01,2.734889e-03,8.405493e-04,1.319418e-03
0.697000,3.414729e-02,3.617694e-01,1.562500e+01,6.492884e+01,3.912184e-03,6.224322e-03,1.644344e-03
0.698000,1.082282e-02,4.464150e-01,1.562500e+01,6.499406e+01,2.202477e-03,3.451034e-05,1.613154e-03
0.699000,2.753085e-04,3.661814e-01,1.562500e+01,6.507365e+01,3.512780e-04,4.968705e-03,1.295949e-03
0.700000,7.833485e-04,3.696271e-01,1.562500e+01,6.515963e+01,5.925414e-04,2.016194e-03,1.276101e-03
0.701000,1.562102e-02,2.898902e-01,1.562500e+01,6.524756e+01,2.646037e-03,4.593482e-03,1.408091e-03
0.702000,1.347131e-02,3.918094e-01,1.562500e+01,6.528796e+01,2.457232e-03,2.067379e-03,1.556356e-03
0.703000,6.622629e-03,2.625421e-01,1.562500e+01,6.537635e+01,1.722885e-03,1.145995e-09,1.716531e-03
0.704000,1.230149e-02,3.816537e-01,1.562500e+01,6.541393e+01,2.348118e-03,9.475884e-04,1.794633e-03
0.705000,5.915975e-03,3.012067e-01,1.562500e+01,6.550033e+01,1.628375e-03,7.516298e-08,1.671869e-03
0.706000,8.074959e-04,3.699982e-01,1.562500e+01,6.555719e+01,6.016049e-04,3.533814e-03,1.374840e-03
0.707000,1.223336e-04,4.012062e-01,1.562500e+01,6.560734e+01,2.341608e-04,3.964133e-03,1.115025e-03
0.708000,1.181615e-03,3.270446e-01,1.562500e+01,6.567641e+01,7.277448e-04,8.559461e-03,8.167364e-04
0.709000,9.902117e-04,4.575121e-01,1.562500e+01,6.571320e+01,6.662008e-04,5.557796e-03,6.249058e-04
0.710000,4.332490e-03,3.290603e-01,1.562500e+01,6.579998e+01,1.393509e-03,3.948745e-04,6.891888e-04
0.711000,7.769169e-03,4.409971e-01,1.562500e+01,6.585394e+01,1.866072e-03,2.249227e-03,8.682226e-04
0.712000,2.089744e-03,3.963468e-01,1.562500e+01,6.592301e+01,9.678046e-04,1.328044e-04,8.941223e-04
0.713000,9.928545e-04,3.328023e-01,1.562500e+01,6.598332e+01,6.670893e-04,1.103610e-04,9.380568e-04
0.714000,3.518681e-03,4.574657e-01,1.562500e+01,6.604296e+01,1.255831e-03,6.275209e-04,9.661821e-04
0.715000,6.486997e-03,3.231564e-01,1.562500e+01,6.611310e+01,1.705152e-03,1.471993e-03,8.945670e-04
0.716000,3.907714e-03,3.826940e-01,1.562500e+01,6.618466e+01,1.323435e-03,2.761551e-04,9.860418e-04
0.717000,1.517670e-02,3.780488e-01,1.562500e+01,6.626810e+01,2.608133e-03,7.980734e-03,1.302683e-03
0.718000,8.296526e-03,3.994947e-01,1.562500e+01,6.634171e+01,1.928365e-03,1.577296e-03,1.536642e-03
0.719000,7.488939e-03,4.857549e-01,1.562500e+01,6.639628e+01,1.832109e-03,3.783071e-04,1.768225e-03
0.720000,5.701456e-04,3.405894e-01,1.562500e+01,6.648025e+01,5.055150e-04,3.102086e-03,1.599817e-03
0.721000,1.165793e-02,4.471753e-01,1.562500e+01,6.651467e+01,2.285871e-03,8.767602e-04,1.655751e-03
0.722000,1.889401e-05,3.489042e-01,1.562500e+01,6.659740e+01,9.202444e-05,4.336928e-03,1.085070e-03
0.723000,1.828364e-02,4.884701e-01,1.562500e+01,6.662149e+01,2.862678e-03,3.276155e-03,1.351888e-03
0.724000,4.676195e-03,3.522700e-01,1.562500e+01,6.670384e+01,1.447730e-03,7.701408e-05,1.188916e-03
0.725000,1.697193e-03,4.879646e-01,1.562500e+01,6.673835e+01,8.721812e-04,1.597434e-03,9.369311e-04
0.726000,1.495463e-02,3.569409e-01,1.562500e+01,6.682030e+01,2.588981e-03,1.359961e-03,1.097078e-03
0.727000,1.039660e-02,5.049339e-01,1.562500e+01,6.686997e+01,2.158673e-03,4.724298e-04,1.048685e-03
0.728000,3.403674e-03,4.027843e-01,1.562500e+01,6.693555e+01,1.235137e-03,5.161301e-04,1.046262e-03
0.729000,2.893519e-03,5.199249e-01,1.562500e+01,6.699447e+01,1.138818e-03,1.390821e-03,8.353063e-04
0.730000,3.398896e-04,4.247770e-01,1.562500e+01,6.706031e+01,3.903104e-04,9.875118e-03,5.199881e-04
0.731000,1.056087e-02,5.099176e-01,1.562500e+01,6.711221e+01,2.175660e-03,1.901465e-04,5.338364e-04
0.732000,2.555838e-04,3.662450e-01,1.562500e+01,6.720162e+01,3.384604e-04,3.814016e-03,3.241843e-04
0.733000,5.018198e-03,5.051322e-01,1.562500e+01,6.725700e+01,1.499737e-03,4.508275e-05,2.892699e-04
0.734000,8.768397e-03,4.186034e-01,1.562500e+01,6.734683e+01,1.982446e-03,4.451824e-04,3.350181e-04
0.735000,2.670902e-02,4.270051e-01,1.562500e+01,6.740179e+01,3.459952e-03,6.139834e-03,4.524455e-04
0.736000,2.519076e-03,3.825765e-01,1.562500e+01,6.745843e+01,1.062580e-03,2.701886e-03,4.574658e-04
0.737000,2.032567e-02,5.249196e-01,1.562500e+01,6.751418e+01,3.018308e-03,3.114962e-03,6.504617e-04
0.738000,2.473621e-02,4.995079e-01,1.562500e+01,6.757860e+01,3.329720e-03,4.195477e-03,6.616186e-04
0.739000,1.025946e-03,3.949030e-01,1.562500e+01,6.766774e+01,6.781152e-04,5.903225e-03,4.845566e-04
0.740000,1.822597e-02,4.972695e-01,1.562500e+01,6.770969e+01,2.858159e-03,3.452956e-04,4.711019e-04
0.741000,1.778814e-02,4.255768e-01,1.562500e+01,6.779579e+01,2.823621e-03,6.937868e-04,5.949272e-04
0.742000,1.326743e-03,4.727746e-01,1.562500e+01,6.784799e+01,7.711425e-04,3.442235e-03,4.407491e-04
0.743000,2.704189e-02,3.347767e-01,1.562500e+01,6.792688e+01,3.481446e-03,7.178838e-03,5.528658e-04
0.744000,8.629874e-03,4.718635e-01,1.562500e+01,6.795775e+01,1.966724e-03,6.265669e-05,5.111752e-04
0.745000,3.460007e-02,3.356100e-01,1.562500e+01,6.802213e+01,3.938036e-03,1.079337e-02,7.506965e-04
0.746000,2.930385e-04,4.568640e-01,1.562500e+01,6.806127e+01,3.624128e-04,1.130909e-02,4.405764e-04
0.747000,1.747278e-03,5.578401e-01,1.562500e+01,6.809380e+01,8.849571e-04,1.450358e-02,2.720448e-04
0.748000,1.797851e-02,4.054143e-01,1.562500e+01,6.818194e+01,2.838690e-03,4.910777e-03,2.694352e-04
0.749000,3.310953e-03,5.424473e-01,1.562500e+01,6.822877e+01,1.218197e-03,5.612505e-05,2.523302e-04
0.750000,8.783598e-03,3.999678e-01,1.562500e+01,6.829140e+01,1.984163e-03,4.915929e-04,3.994373e-04
0.751000,9.481327e-03,4.904472e-01,1.562500e+01,6.835432e+01,2.061464e-03,9.835398e-04,5.553018e-04
0.752000,3.256818e-05,4.323430e-01,1.562500e+01,6.843797e+01,1.208197e-04,5.296043e-03,5.028565e-04
0.753000,7.568355e-03,4.415986e-01,1.562500e+01,6.846356e+01,1.841798e-03,6.934744e-06,5.236640e-04
0.754000,9.450864e-03,4.423853e-01,1.562500e+01,6.854549e+01,2.058149e-03,4.689770e-05,5.481204e-04
0.755000,9.718598e-03,5.637878e-01,1.562500e+01,6.859969e+01,2.087099e-03,8.083209e-05,4.723995e-04
0.756000,1.658953e-02,4.628563e-01,1.562500e+01,6.868414e+01,2.726831e-03,8.474926e-04,5.203268e-04
0.757000,1.854707e-02,4.071578e-01,1.562500e+01,6.875940e+01,2.883227e-03,5.960836e-04,5.663357e-04
0.758000,1.207691e-03,4.699764e-01,1.562500e+01,6.880808e+01,7.357311e-04,4.163700e-03,4.344855e-04
0.759000,4.464287e-02,3.679966e-01,1.562500e+01,6.885201e+01,4.473189e-03,1.018275e-02,7.370345e-04
0.760000,1.729483e-03,5.159693e-01,1.562500e+01,6.890229e+01,8.804392e-04,3.815437e-03,5.125575e-04
0.761000,1.532119e-02,4.215900e-01,1.562500e+01,6.898502e+01,2.620519e-03,4.478271e-04,5.178345e-04
0.762000,8.821705e-03,5.775101e-01,1.562500e+01,6.903608e+01,1.988463e-03,4.232784e-04,4.102777e-04
0.763000,4.300178e-03,4.835791e-01,1.562500e+01,6.911014e+01,1.388303e-03,2.163172e-03,3.538420e-04
0.764000,4.032167e-04,4.907870e-01,1.562500e+01,6.918987e+01,4.251189e-04,6.176129e-03,1.996613e-04
0.765000,1.143209e-02,4.087017e-01,1.562500e+01,6.925656e+01,2.263623e-03,6.275338e-04,2.353339e-04
0.766000,2.943628e-02,5.600758e-01,1.562500e+01,6.929107e+01,3.632308e-03,1.018496e-02,5.334868e-04
0.767000,6.674287e-03,4.130876e-01,1.562500e+01,6.937368e+01,1.729592e-03,4.595120e-05,6.976972e-04
0.768000,6.130607e-03,5.077237e-01,1.562500e+01,6.943324e+01,1.657650e-03,8.185692e-05,5.722168e-04
0.769000,1.019544e-02,4.372763e-01,1.562500e+01,6.949230e+01,2.137687e-03,1.820173e-03,6.793500e-04
0.770000,2.323684e-03,4.688877e-01,1.562500e+01,6.954049e+01,1.020539e-03,5.955741e-04,6.730140e-04
0.771000,6.720804e-03,4.205060e-01,1.562500e+01,6.960661e+01,1.735608e-03,5.745048e-04,8.311601e-04
0.772000,7.603146e-03,5.644428e-01,1.562500e+01,6.964084e+01,1.846026e-03,1.760966e-03,1.182388e-03
0.773000,1.750851e-03,4.091580e-01,1.562500e+01,6.970825e+01,8.858613e-04,9.190440e-05,1.174858e-03
0.774000,3.138063e-03,4.067911e-01,1.562500e+01,6.978793e+01,1.185965e-03,5.904754e-06,1.047655e-03
0.775000,1.118262e-02,4.882985e-01,1.562500e+01,6.984056e+01,2.238788e-03,1.406536e-03,1.111053e-03
0.776000,1.109522e-03,3.821801e-01,1.562500e+01,6.992051e+01,7.051949e-04,5.906351e-04,9.324114e-04
0.777000,1.120221e-03,4.934232e-01,1.562500e+01,6.995725e+01,7.085866e-04,1.109453e-03,9.848850e-04
0.778000,6.811973e-03,3.495174e-01,1.562500e+01,7.003713e+01,1.747341e-03,5.632602e-05,9.531791e-04
0.779000,4.851552e-04,4.841336e-01,1.562500e+01,7.007179e+01,4.663173e-04,9.589514e-03,6.765959e-04
0.780000,1.963859e-02,5.095529e-01,1.562500e+01,7.014120e+01,2.966855e-03,3.860201e-03,8.556776e-04
0.781000,1.396125e-02,3.695466e-01,1.562500e+01,7.021982e+01,2.501516e-03,5.629126e-04,9.180714e-04
0.782000,1.606588e-02,4.832535e-01,1.562500e+01,7.026929e+01,2.683450e-03,7.431188e-04,1.139434e-03
0.783000,1.344485e-02,3.518269e-01,1.562500e+01,7.034749e+01,2.454817e-03,5.606866e-04,1.332205e-03
0.784000,3.975771e-05,4.352623e-01,1.562500e+01,7.039906e+01,1.334910e-04,8.642595e-03,1.017792e-03
0.785000,4.841054e-03,5.050344e-01,1.562500e+01,7.046451e+01,1.473028e-03,6.697051e-04,9.003106e-04
0.786000,8.236264e-04,4.066052e-01,1.562500e+01,7.052766e+01,6.075839e-04,2.840768e-03,6.672440e-04
0.787000,1.706547e-02,5.433678e-01,1.562500e+01,7.058154e+01,2.765670e-03,1.569019e-03,7.011142e-04
0.788000,2.229968e-02,3.914396e-01,1.562500e+01,7.066672e+01,3.161480e-03,2.496444e-03,8.535828e-04
0.789000,2.779047e-02,5.331893e-01,1.562500e+01,7.069868e+01,3.529305e-03,4.080338e-03,9.931206e-04
0.790000,8.972606e-03,4.383490e-01,1.562500e+01,7.076151e+01,2.005397e-03,3.227915e-05,8.778884e-04
0.791000,1.175379e-02,5.565711e-01,1.562500e+01,7.079409e+01,2.295250e-03,9.611687e-06,8.312610e-04
0.792000,1.199393e-02,4.677314e-01,1.562500e+01,7.087915e+01,2.318579e-03,5.262441e-05,7.591073e-04
0.793000,5.605763e-03,4.204020e-01,1.562500e+01,7.093456e+01,1.585107e-03,1.557470e-03,7.822723e-04
0.794000,1.761097e-02,5.020184e-01,1.562500e+01,7.098414e+01,2.809524e-03,1.113105e-03,9.360131e-04
0.795000,1.501522e-02,3.937480e-01,1.562500e+01,7.106918e+01,2.594221e-03,1.140939e-03,1.137648e-03
0.796000,3.644843e-02,5.076917e-01,1.562500e+01,7.112394e+01,4.041854e-03,8.270530e-03,1.462467e-03
0.797000,1.275196e-02,3.652695e-01,1.562500e+01,7.120030e+01,2.390725e-03,3.570815e-04,1.394185e-03
0.798000,3.973717e-03,5.023846e-01,1.562500e+01,7.122269e+01,1.334565e-03,1.163498e-03,1.551163e-03
0.799000,4.963492e-03,5.094397e-01,1.562500e+01,7.127483e+01,1.491540e-03,5.238914e-04,1.543069e-03
0.800000,1.719233e-02,3.660470e-01,1.562500e+01,7.133779e+01,2.775930e-03,5.747831e-04,1.751916e-03
0.801000,5.965611e-03,5.017228e-01,1.562500e+01,7.136908e+01,1.635191e-03,1.182337e-03,1.620027e-03
0.802000,4.371133e-02,4.721863e-01,1.562500e+01,7.142968e+01,4.426273e-03,8.653447e-03,2.062286e-03
0.803000,2.479969e-02,4.049938e-01,1.562500e+01,7.151022e+01,3.333990e-03,5.834265e-04,2.107409e-03
0.804000,4.400093e-02,5.620128e-01,1.562500e+01,7.155446e+01,4.440911e-03,7.822478e-03,2.296049e-03
0.805000,1.164814e-02,4.094905e-01,1.562500e+01,7.163821e+01,2.284911e-03,2.686639e-04,2.086176e-03
0.806000,2.910184e-02,4.543713e-01,1.562500e+01,7.168789e+01,3.611615e-03,2.313181e-03,2.243990e-03
0.807000,2.737403e-02,6.034303e-01,1.562500e+01,7.173783e+01,3.502761e-03,3.005861e-03,2.596823e-03
0.808000,5.623999e-03,4.576964e-01,1.562500e+01,7.179829e+01,1.587683e-03,1.066180e-03,2.333162e-03
0.809000,4.362241e-03,5.615077e-01,1.562500e+01,7.183078e+01,1.398286e-03,1.174979e-03,2.063200e-03
0.810000,3.337613e-02,5.023355e-01,1.562500e+01,7.191025e+01,3.867757e-03,8.862826e-03,2.556082e-03
0.811000,1.559704e-02,5.117750e-01,1.562500e+01,7.193736e+01,2.644005e-03,3.881413e-04,2.797963e-03
0.812000,1.019388e-02,4.068136e-01,1.562500e+01,7.198226e+01,2.137524e-03,3.771852e-04,2.606357e-03
0.813000,1.562839e-02,5.556722e-01,1.562500e+01,7.203218e+01,2.646661e-03,2.417895e-04,2.684897e-03
0.814000,8.952974e-03,4.955953e-01,1.562500e+01,7.210451e+01,2.003202e-03,3.726456e-04,2.480400e-03
0.815000,1.951354e-03,4.999501e-01,1.562500e+01,7.218155e+01,9.352102e-04,3.121584e-03,2.121782e-03
0.816000,9.340565e-03,6.173606e-01,1.562500e+01,7.221939e+01,2.046104e-03,1.592772e-04,2.166412e-03
0.817000,7.525622e-03,5.104382e-01,1.562500e+01,7.229871e+01,1.836591e-03,1.496487e-04,2.165679e-03
0.818000,4.500503e-03,4.146070e-01,1.562500e+01,7.237762e+01,1.420273e-03,3.621807e-04,2.034094e-03
0.819000,1.513595e-03,5.266893e-01,1.562500e+01,7.242896e+01,8.236561e-04,3.345158e-03,1.928614e-03
0.820000,2.056224e-02,4.424805e-01,1.562500e+01,7.249398e+01,3.035822e-03,1.497756e-03,2.068299e-03
0.821000,3.499531e-04,5.383858e-01,1.562500e+01,7.255149e+01,3.960464e-04,5.660680e-03,1.841345e-03
0.822000,7.469582e-05,4.535058e-01,1.562500e+01,7.262196e+01,1.829740e-04,8.892860e-03,1.183501e-03
0.823000,6.741425e-03,5.987636e-01,1.562500e+01,7.266432e+01,1.738269e-03,3.491288e-05,1.135125e-03
0.824000,1.194727e-02,4.480632e-01,1.562500e+01,7.274311e+01,2.314065e-03,2.164021e-04,1.311450e-03
0.825000,3.971999e-03,5.136966e-01,1.562500e+01,7.278880e+01,1.334276e-03,6.848711e-04,1.256771e-03
0.826000,2.361511e-02,5.201718e-01,1.562500e+01,7.286350e+01,3.253390e-03,2.712398e-03,1.532009e-03
0.827000,8.444301e-04,4.495156e-01,1.562500e+01,7.292070e+01,6.152095e-04,3.604567e-03,1.263407e-03
0.828000,5.423794e-03,5.883837e-01,1.562500e+01,7.295458e+01,1.559167e-03,6.966215e-04,1.074726e-03
0.829000,1.009709e-02,4.283495e-01,1.562500e+01,7.303264e+01,2.127352e-03,7.069738e-05,1.108247e-03
0.830000,9.535439e-03,5.828812e-01,1.562500e+01,7.305861e+01,2.067338e-03,2.183631e-05,1.099365e-03
0.831000,8.231675e-03,4.668311e-01,1.562500e+01,7.313561e+01,1.920814e-03,4.943164e-07,9.991764e-04
0.832000,7.100883e-03,4.188200e-01,1.562500e+01,7.319837e+01,1.784010e-03,2.473397e-04,1.003117e-03
0.833000,7.193878e-04,5.775882e-01,1.562500e+01,7.324514e+01,5.678357e-04,3.490234e-03,6.641723e-04
0.834000,1.594463e-02,4.207237e-01,1.562500e+01,7.330902e+01,2.673304e-03,1.935004e-03,8.153738e-04
