t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
1.191000,2.166422e-04,2.499773e-01,1.562500e+01,8.904938e+01,3.954922e-04,6.304011e-03,1.243025e-03
1.192000,7.058011e-04,1.287648e-01,1.562500e+01,8.908802e+01,7.138510e-04,5.162152e-04,1.383886e-03
1.193000,5.808418e-04,2.479856e-01,1.562500e+01,8.908589e+01,6.475828e-04,6.330923e-04,1.286607e-03
1.194000,3.519129e-03,1.334393e-01,1.562500e+01,8.912052e+01,1.593984e-03,1.166339e-04,1.489032e-03
1.195000,2.736822e-03,2.279073e-01,1.562500e+01,8.912265e+01,1.405690e-03,3.878408e-06,1.621146e-03
1.196000,1.318964e-03,1.238450e-01,1.562500e+01,8.917116e+01,9.758495e-04,8.846827e-04,1.865420e-03
1.197000,7.851945e-05,2.124263e-01,1.562500e+01,8.919877e+01,2.380976e-04,2.301606e-03,2.087045e-03
1.198000,5.457817e-04,1.666395e-01,1.562500e+01,8.929043e+01,6.277343e-04,4.175055e-04,1.968382e-03
1.199000,3.777289e-03,1.709652e-01,1.562500e+01,8.936971e+01,1.651416e-03,1.191654e-06,2.184549e-03
1.200000,1.254587e-02,1.928466e-01,1.562500e+01,8.944077e+01,3.009656e-03,4.884719e-03,2.100924e-03
1.201000,3.548070e-03,2.011694e-01,1.562500e+01,8.949037e+01,1.600525e-03,9.881248e-06,2.190140e-03
1.202000,1.423753e-02,1.662689e-01,1.562500e+01,8.952854e+01,3.206149e-03,1.459152e-03,2.141315e-03
1.203000,3.391012e-03,2.186217e-01,1.562500e+01,8.955433e+01,1.564700e-03,4.241015e-05,1.997388e-03
1.204000,4.455404e-03,1.064664e-01,1.562500e+01,8.959165e+01,1.793535e-03,2.137961e-04,1.903046e-03
1.205000,2.644423e-02,1.958682e-01,1.562500e+01,8.960050e+01,4.369502e-03,6.965981e-03,1.472185e-03
1.206000,3.534090e-03,1.335204e-01,1.562500e+01,8.965213e+01,1.597369e-03,1.743217e-04,1.541096e-03
1.207000,1.517575e-03,2.046875e-01,1.562500e+01,8.967727e+01,1.046747e-03,3.163311e-04,1.795949e-03
1.208000,1.706755e-02,1.306359e-01,1.562500e+01,8.971363e+01,3.510363e-03,3.530503e-03,1.723583e-03
1.209000,1.810948e-03,2.500413e-01,1.562500e+01,8.972271e+01,1.143456e-03,1.960120e-03,1.926502e-03
1.210000,2.338070e-02,1.304125e-01,1.562500e+01,8.974527e+01,4.108612e-03,4.872049e-03,1.668990e-03
1.211000,1.235069e-02,2.454441e-01,1.562500e+01,8.974016e+01,2.986153e-03,5.178901e-04,1.832501e-03
1.212000,2.402005e-03,1.541330e-01,1.562500e+01,8.979162e+01,1.316902e-03,1.172663e-03,1.722880e-03
1.213000,1.608254e-05,2.338639e-01,1.562500e+01,8.979400e+01,1.077566e-04,8.233643e-03,2.203350e-03
1.214000,1.429424e-02,1.800888e-01,1.562500e+01,8.983659e+01,3.212528e-03,1.723433e-03,2.357371e-03
1.215000,2.310015e-02,2.500028e-01,1.562500e+01,8.986898e+01,4.083888e-03,3.161229e-03,2.039804e-03
1.216000,1.712150e-02,1.586023e-01,1.562500e+01,8.987946e+01,3.515907e-03,2.333830e-03,1.668945e-03
1.217000,7.260258e-03,2.294066e-01,1.562500e+01,8.992291e+01,2.289509e-03,2.067146e-04,1.390216e-03
1.218000,9.078361e-03,1.536193e-01,1.562500e+01,8.996626e+01,2.560178e-03,1.479224e-03,1.318955e-03
1.219000,1.312022e-04,1.881152e-01,1.562500e+01,8.999697e+01,3.077775e-04,3.720948e-03,1.376014e-03
1.220000,6.122088e-04,1.493608e-01,1.562500e+01,9.005367e+01,6.648385e-04,6.076334e-03,1.399351e-03
1.221000,8.429344e-03,2.717567e-01,1.562500e+01,9.005103e+01,2.466967e-03,3.430876e-03,1.411680e-03
1.222000,1.427750e-03,1.861079e-01,1.562500e+01,9.011729e+01,1.015296e-03,6.396111e-03,1.718194e-03
1.223000,5.483351e-03,2.147417e-01,1.562500e+01,9.015248e+01,1.989708e-03,4.094788e-04,1.697121e-03
1.224000,3.530825e-03,1.463024e-01,1.562500e+01,9.021079e+01,1.596631e-03,5.150139e-04,1.622659e-03
1.225000,1.092985e-03,2.706909e-01,1.562500e+01,9.020156e+01,8.883285e-04,3.802114e-04,1.752411e-03
1.226000,1.712124e-04,1.547037e-01,1.562500e+01,9.021933e+01,3.515880e-04,1.210093e-03,1.985260e-03
1.227000,3.206373e-06,2.498432e-01,1.562500e+01,9.025552e+01,4.811421e-05,1.636172e-03,2.153258e-03
1.228000,5.723163e-03,1.696544e-01,1.562500e+01,9.030718e+01,2.032752e-03,6.658262e-04,2.127637e-03
1.229000,2.682721e-03,2.344531e-01,1.562500e+01,9.033483e+01,1.391727e-03,1.730040e-04,1.942072e-03
1.230000,4.629465e-03,2.277690e-01,1.562500e+01,9.041856e+01,1.828234e-03,3.534690e-04,1.607214e-03
1.231000,4.669037e-03,1.708545e-01,1.562500e+01,9.048691e+01,1.836031e-03,2.420539e-09,1.676440e-03
1.232000,7.789845e-03,2.540133e-01,1.562500e+01,9.053533e+01,2.371542e-03,1.318458e-03,1.639134e-03
1.233000,2.331652e-02,1.317155e-01,1.562500e+01,9.057334e+01,4.102969e-03,7.229349e-03,1.214524e-03
1.234000,3.385687e-02,2.454523e-01,1.562500e+01,9.057386e+01,4.944129e-03,1.220570e-02,8.561058e-04
1.235000,5.261503e-04,1.335252e-01,1.562500e+01,9.062127e+01,6.163413e-04,1.125039e-02,1.085159e-03
1.236000,1.076727e-02,2.284572e-01,1.562500e+01,9.064173e+01,2.788169e-03,1.004351e-03,9.248496e-04
1.237000,8.483291e-03,2.047312e-01,1.562500e+01,9.069763e+01,2.474848e-03,8.674449e-04,9.356394e-04
1.238000,7.063077e-03,2.194463e-01,1.562500e+01,9.069595e+01,2.258205e-03,5.203649e-06,1.212080e-03
1.239000,1.448938e-02,1.713581e-01,1.562500e+01,9.076780e+01,3.234382e-03,4.013810e-04,1.215991e-03
1.240000,1.080637e-02,2.708411e-01,1.562500e+01,9.077505e+01,2.793227e-03,4.017686e-04,1.252828e-03
1.241000,2.132670e-04,1.451975e-01,1.562500e+01,9.081571e+01,3.923993e-04,3.384956e-03,1.486558e-03
1.242000,7.505566e-03,2.689232e-01,1.562500e+01,9.081206e+01,2.327867e-03,3.042917e-04,1.409171e-03
1.243000,6.106480e-04,1.457953e-01,1.562500e+01,9.083571e+01,6.639905e-04,1.723347e-03,1.489197e-03
1.244000,1.112906e-03,2.641776e-01,1.562500e+01,9.082980e+01,8.963872e-04,1.309159e-03,1.569182e-03
1.245000,6.343676e-03,1.405085e-01,1.562500e+01,9.086388e+01,2.140114e-03,2.090729e-05,1.568978e-03
1.246000,1.159369e-02,2.666822e-01,1.562500e+01,9.086778e+01,2.893192e-03,9.109721e-04,1.610483e-03
1.247000,7.598941e-03,1.749536e-01,1.562500e+01,9.093004e+01,2.342302e-03,5.081790e-05,1.680858e-03
1.248000,7.953688e-03,1.801028e-01,1.562500e+01,9.100282e+01,2.396352e-03,1.542715e-05,1.797213e-03
1.249000,1.130385e-02,2.379724e-01,1.562500e+01,9.105849e+01,2.856798e-03,9.989509e-04,1.795015e-03
1.250000,8.050847e-03,1.678454e-01,1.562500e+01,9.110623e+01,2.410944e-03,9.118786e-04,1.862255e-03
1.251000,9.021791e-04,2.976580e-01,1.562500e+01,9.111693e+01,8.070729e-04,2.318331e-04,2.181794e-03
1.252000,2.245264e-03,1.721536e-01,1.562500e+01,9.116377e+01,1.273210e-03,7.710255e-05,1.900431e-03
1.253000,4.406943e-03,1.784041e-01,1.562500e+01,9.121280e+01,1.783755e-03,1.275360e-03,1.829856e-03
1.254000,2.052856e-04,1.991499e-01,1.562500e+01,9.128119e+01,3.849866e-04,1.300969e-03,1.981321e-03
1.255000,1.445599e-02,2.031459e-01,1.562500e+01,9.135648e+01,3.230653e-03,2.771800e-03,1.956591e-03
1.256000,1.041218e-05,1.612156e-01,1.562500e+01,9.144240e+01,8.670361e-05,2.284384e-03,2.197696e-03
1.257000,1.505735e-03,2.479686e-01,1.562500e+01,9.145444e+01,1.042655e-03,7.801688e-04,2.085380e-03
1.258000,2.305436e-02,1.641845e-01,1.562500e+01,9.149121e+01,4.079838e-03,9.764439e-03,1.884271e-03
1.259000,5.978235e-03,2.786589e-01,1.562500e+01,9.149943e+01,2.077557e-03,5.457161e-05,1.700737e-03
1.260000,5.340510e-03,2.024404e-01,1.562500e+01,9.154960e+01,1.963621e-03,3.661676e-05,1.756988e-03
1.261000,5.985794e-03,1.670015e-01,1.562500e+01,9.158630e+01,2.078870e-03,1.932131e-04,1.748872e-03
1.262000,1.730769e-03,2.231563e-01,1.562500e+01,9.161159e+01,1.117856e-03,2.255043e-05,1.979789e-03
1.263000,5.041932e-04,1.651377e-01,1.562500e+01,9.165419e+01,6.033439e-04,1.650488e-03,1.922236e-03
1.264000,3.321637e-03,2.936672e-01,1.562500e+01,9.166402e+01,1.548612e-03,4.223366e-04,1.855166e-03
1.265000,6.398954e-03,1.592158e-01,1.562500e+01,9.169820e+01,2.149418e-03,6.151101e-06,1.772836e-03
1.266000,1.484934e-02,2.762626e-01,1.562500e+01,9.170699e+01,3.274311e-03,1.502798e-03,1.754423e-03
1.267000,8.900384e-04,1.528360e-01,1.562500e+01,9.173752e+01,8.016241e-04,3.976680e-03,1.843054e-03
1.268000,2.635171e-03,2.508203e-01,1.562500e+01,9.173872e+01,1.379338e-03,2.017717e-03,1.953766e-03
1.269000,3.022832e-02,2.054161e-01,1.562500e+01,9.179465e+01,4.671683e-03,4.521146e-03,1.572123e-03
1.270000,8.245488e-04,2.349474e-01,1.562500e+01,9.183087e+01,7.715687e-04,3.916758e-03,1.734417e-03
1.271000,7.678848e-04,1.484224e-01,1.562500e+01,9.187970e+01,7.445853e-04,1.918942e-03,2.046258e-03
1.272000,1.278238e-03,2.744372e-01,1.562500e+01,9.187621e+01,9.606658e-04,2.206360e-03,2.008102e-03
1.273000,5.731228e-04,1.466884e-01,1.562500e+01,9.189784e+01,6.432655e-04,3.286076e-03,2.021673e-03
1.274000,7.343484e-03,2.739765e-01,1.562500e+01,9.189113e+01,2.302595e-03,1.061688e-05,2.058062e-03
1.275000,1.181021e-02,1.906187e-01,1.562500e+01,9.193301e+01,2.920084e-03,6.251104e-04,1.950728e-03
1.276000,2.430526e-02,2.615053e-01,1.562500e+01,9.196401e+01,4.189060e-03,3.255978e-03,1.589016e-03
1.277000,1.728901e-02,1.669469e-01,1.562500e+01,9.197485e+01,3.533063e-03,2.101451e-03,1.253239e-03
1.278000,6.539121e-05,2.431023e-01,1.562500e+01,9.199761e+01,2.172832e-04,6.714997e-03,1.481616e-03
1.279000,1.335218e-02,1.697947e-01,1.562500e+01,9.205389e+01,3.104863e-03,8.575611e-04,1.253349e-03
1.280000,1.960458e-02,2.039922e-01,1.562500e+01,9.208334e+01,3.762228e-03,1.424858e-03,9.682714e-04
1.281000,9.757767e-03,2.021132e-01,1.562500e+01,9.216411e+01,2.654249e-03,1.587030e-04,9.224243e-04
1.282000,1.477330e-02,1.485596e-01,1.562500e+01,9.223055e+01,3.265917e-03,2.704254e-04,9.911427e-04
1.283000,9.211480e-04,2.200929e-01,1.562500e+01,9.227045e+01,8.155134e-04,3.461063e-03,1.199623e-03
1.284000,1.530401e-03,1.427469e-01,1.562500e+01,9.231998e+01,1.051160e-03,1.252519e-02,1.252646e-03
1.285000,1.613513e-02,2.361662e-01,1.562500e+01,9.234133e+01,3.413129e-03,1.899770e-03,1.220554e-03
1.286000,6.520661e-03,1.870692e-01,1.562500e+01,9.241189e+01,2.169763e-03,5.490474e-05,1.216610e-03
1.287000,1.659676e-02,1.944548e-01,1.562500e+01,9.241323e+01,3.461609e-03,5.227794e-03,9.147068e-04
1.288000,1.827811e-03,1.716991e-01,1.562500e+01,9.246796e+01,1.148767e-03,1.199179e-03,9.029694e-04
1.289000,1.190807e-02,2.523588e-01,1.562500e+01,9.246886e+01,2.932157e-03,2.166030e-04,7.848868e-04
1.290000,1.281029e-02,1.375255e-01,1.562500e+01,9.251485e+01,3.041206e-03,1.028169e-03,6.701690e-04
1.291000,2.258895e-03,2.524674e-01,1.562500e+01,9.251212e+01,1.277069e-03,7.287075e-04,7.454264e-04
1.292000,2.659053e-06,1.330800e-01,1.562500e+01,9.254871e+01,4.381572e-05,6.248741e-03,9.779315e-04
1.293000,2.842239e-03,2.051307e-01,1.562500e+01,9.259442e+01,1.432507e-03,7.791331e-04,9.204748e-04
1.294000,2.313129e-02,1.359788e-01,1.562500e+01,9.265370e+01,4.086640e-03,3.276384e-03,9.328718e-04
1.295000,1.672506e-02,1.956277e-01,1.562500e+01,9.267912e+01,3.474964e-03,3.411983e-04,1.009344e-03
1.296000,1.255509e-02,2.013398e-01,1.562500e+01,9.275007e+01,3.010761e-03,2.534202e-04,1.037319e-03
1.297000,2.223498e-03,1.582170e-01,1.562500e+01,9.283549e+01,1.267024e-03,9.743489e-04,9.976443e-04
1.298000,1.180683e-02,2.526660e-01,1.562500e+01,9.286749e+01,2.919666e-03,1.981674e-04,9.373561e-04
1.299000,8.998095e-03,1.431620e-01,1.562500e+01,9.288251e+01,2.548835e-03,1.594649e-04,1.129749e-03
1.300000,3.399561e-02,2.311636e-01,1.562500e+01,9.289029e+01,4.954249e-03,7.300037e-03,8.608130e-04
1.301000,1.994690e-03,1.578029e-01,1.562500e+01,9.293719e+01,1.200063e-03,2.046817e-03,7.030364e-04
1.302000,1.867743e-02,2.863054e-01,1.562500e+01,9.292740e+01,3.672188e-03,4.031545e-03,7.255552e-04
1.303000,1.021055e-03,1.552592e-01,1.562500e+01,9.296014e+01,8.586003e-04,1.536443e-03,7.735349e-04
1.304000,1.860481e-02,2.075688e-01,1.562500e+01,9.301355e+01,3.665042e-03,4.125846e-03,7.132929e-04
1.305000,2.659778e-04,1.751092e-01,1.562500e+01,9.305185e+01,4.382168e-04,1.741514e-03,8.975693e-04
1.306000,7.889486e-05,1.827202e-01,1.562500e+01,9.309953e+01,2.386661e-04,9.148677e-04,1.033328e-03
1.307000,1.286004e-04,2.021603e-01,1.562500e+01,9.316519e+01,3.047106e-04,2.058770e-03,9.748925e-04
1.308000,2.047023e-04,2.055858e-01,1.562500e+01,9.323726e+01,3.844393e-04,3.514616e-03,1.217429e-03
1.309000,2.343548e-03,1.527106e-01,1.562500e+01,9.328044e+01,1.300778e-03,1.036565e-02,1.565807e-03
1.310000,6.463527e-03,2.789716e-01,1.562500e+01,9.328326e+01,2.160236e-03,1.924249e-04,1.318575e-03
1.311000,9.585105e-03,1.499181e-01,1.562500e+01,9.331960e+01,2.630661e-03,1.102427e-03,1.303496e-03
1.312000,2.179124e-03,2.715645e-01,1.562500e+01,9.331006e+01,1.254317e-03,3.017520e-04,1.374968e-03
1.313000,2.454841e-03,1.481249e-01,1.562500e+01,9.333097e+01,1.331307e-03,6.577908e-05,1.512581e-03
1.314000,1.150129e-02,2.675207e-01,1.562500e+01,9.334134e+01,2.881640e-03,2.042393e-03,1.411909e-03
1.315000,2.886566e-03,1.738819e-01,1.562500e+01,9.339763e+01,1.443634e-03,1.285470e-05,1.447764e-03
1.316000,6.634525e-03,1.986099e-01,1.562500e+01,9.343486e+01,2.188625e-03,1.300163e-04,1.304469e-03
1.317000,2.666191e-06,1.255723e-01,1.562500e+01,9.347014e+01,4.387448e-05,2.948221e-03,1.598045e-03
1.318000,4.971045e-03,2.389124e-01,1.562500e+01,9.346546e+01,1.894481e-03,3.463908e-05,1.359412e-03
1.319000,3.232832e-04,1.495613e-01,1.562500e+01,9.351417e+01,4.831233e-04,6.281194e-03,1.594174e-03
1.320000,3.135236e-03,2.583552e-01,1.562500e+01,9.351484e+01,1.504532e-03,2.354061e-04,1.749661e-03
1.321000,1.629531e-02,1.449017e-01,1.562500e+01,9.355713e+01,3.430028e-03,4.356455e-03,1.549184e-03
1.322000,2.204560e-04,2.438250e-01,1.562500e+01,9.357254e+01,3.989582e-04,4.952147e-03,1.579128e-03
1.323000,1.137864e-02,1.631944e-01,1.562500e+01,9.362393e+01,2.866233e-03,4.077681e-03,1.395281e-03
1.324000,1.193272e-02,2.156823e-01,1.562500e+01,9.364813e+01,2.935190e-03,2.509005e-03,1.262066e-03
1.325000,2.426007e-02,1.757088e-01,1.562500e+01,9.370165e+01,4.185164e-03,6.106672e-03,1.036177e-03
1.326000,7.442364e-03,1.723475e-01,1.562500e+01,9.378078e+01,2.318045e-03,5.575787e-04,9.662154e-04
1.327000,1.879915e-03,2.636197e-01,1.562500e+01,9.379139e+01,1.165026e-03,1.489204e-03,1.010604e-03
1.328000,4.568854e-04,1.440977e-01,1.562500e+01,9.382039e+01,5.743413e-04,2.161809e-03,1.128635e-03
1.329000,1.693878e-05,2.613130e-01,1.562500e+01,9.381232e+01,1.105878e-04,4.578046e-03,1.167761e-03
1.330000,9.539725e-03,1.907167e-01,1.562500e+01,9.385765e+01,2.624426e-03,4.573405e-04,1.381231e-03
1.331000,7.248326e-04,1.667673e-01,1.562500e+01,9.391300e+01,7.234112e-04,1.194961e-03,1.300359e-03
1.332000,2.342498e-02,2.926115e-01,1.562500e+01,9.390889e+01,4.112501e-03,5.554497e-03,1.052434e-03
1.333000,3.618330e-03,1.645279e-01,1.562500e+01,9.392991e+01,1.616295e-03,7.182104e-04,1.354563e-03
1.334000,5.336739e-03,2.333142e-01,1.562500e+01,9.395986e+01,1.962928e-03,2.575454e-04,1.417193e-03
1.335000,2.593663e-03,1.759285e-01,1.562500e+01,9.402381e+01,1.368432e-03,5.118494e-04,1.578480e-03
1.336000,1.491928e-03,2.957076e-01,1.562500e+01,9.402986e+01,1.037864e-03,3.156027e-04,1.596352e-03
1.337000,1.501150e-04,1.631535e-01,1.562500e+01,9.406026e+01,3.292142e-04,5.932319e-03,1.981369e-03
1.338000,5.697141e-03,2.925797e-01,1.562500e+01,9.406829e+01,2.028126e-03,1.562280e-04,1.933908e-03
1.339000,1.026728e-02,2.046651e-01,1.562500e+01,9.412754e+01,2.722664e-03,1.089071e-03,1.913394e-03
1.340000,4.455756e-03,2.125840e-01,1.562500e+01,9.413105e+01,1.793606e-03,2.826724e-04,1.787280e-03
1.341000,1.396461e-04,1.477729e-01,1.562500e+01,9.418343e+01,3.175271e-04,1.284232e-02,2.144571e-03
1.342000,2.394579e-02,2.728456e-01,1.562500e+01,9.418244e+01,4.157966e-03,1.752823e-03,2.032379e-03
1.343000,2.531362e-03,1.794372e-01,1.562500e+01,9.419251e+01,1.351897e-03,4.281982e-03,2.288707e-03
1.344000,9.170503e-03,2.155771e-01,1.562500e+01,9.421999e+01,2.573137e-03,2.076986e-05,2.226822e-03
1.345000,8.664635e-03,1.678726e-01,1.562500e+01,9.428658e+01,2.501160e-03,1.047904e-04,2.148207e-03
1.346000,7.919839e-03,2.441980e-01,1.562500e+01,9.430711e+01,2.391248e-03,5.244136e-04,2.103124e-03
1.347000,2.454781e-02,1.670099e-01,1.562500e+01,9.434433e+01,4.209910e-03,5.596103e-03,1.889804e-03
1.348000,1.930457e-02,2.865811e-01,1.562500e+01,9.435016e+01,3.733331e-03,1.624854e-03,1.900949e-03
1.349000,1.451071e-02,1.657091e-01,1.562500e+01,9.439402e+01,3.236762e-03,1.444145e-04,1.793376e-03
1.350000,2.064323e-03,2.472845e-01,1.562500e+01,9.439596e+01,1.220830e-03,3.105233e-03,2.095047e-03
1.351000,1.090273e-02,1.985263e-01,1.562500e+01,9.447774e+01,2.805653e-03,3.548743e-04,1.819207e-03
1.352000,8.436953e-03,2.038175e-01,1.562500e+01,9.454533e+01,2.468080e-03,1.329693e-04,1.981213e-03
1.353000,3.295736e-03,1.661453e-01,1.562500e+01,9.458425e+01,1.542562e-03,7.456488e-04,1.862361e-03
1.354000,2.459670e-03,2.672783e-01,1.562500e+01,9.458251e+01,1.332615e-03,2.764003e-04,1.889144e-03
1.355000,1.130892e-02,1.426331e-01,1.562500e+01,9.461674e+01,2.857439e-03,8.312432e-04,1.776407e-03
1.356000,8.697298e-03,2.696781e-01,1.562500e+01,9.461119e+01,2.505870e-03,1.376788e-04,1.791435e-03
1.357000,7.220965e-03,1.789941e-01,1.562500e+01,9.464906e+01,2.283305e-03,9.182875e-06,1.496435e-03
1.358000,2.029280e-03,2.539158e-01,1.562500e+01,9.468405e+01,1.210424e-03,2.566998e-03,1.463419e-03
1.359000,6.791649e-04,1.784773e-01,1.562500e+01,9.472905e+01,7.002515e-04,2.862874e-03,1.494341e-03
1.360000,7.362029e-04,1.997999e-01,1.562500e+01,9.479258e+01,7.290632e-04,1.254755e-03,1.613787e-03
1.361000,3.914546e-04,2.026906e-01,1.562500e+01,9.486208e+01,5.316271e-04,3.592722e-03,1.894000e-03
1.362000,5.274393e-03,1.505223e-01,1.562500e+01,9.490465e+01,1.951428e-03,1.726835e-04,1.974303e-03
1.363000,2.845567e-02,2.780604e-01,1.562500e+01,9.489530e+01,4.532636e-03,8.537769e-03,1.660424e-03
1.364000,6.397743e-03,1.579440e-01,1.562500e+01,9.490955e+01,2.149215e-03,1.604273e-07,1.457809e-03
1.365000,6.447185e-05,2.554563e-01,1.562500e+01,9.493903e+01,2.157503e-04,6.443277e-03,1.832684e-03
1.366000,7.714526e-03,1.645046e-01,1.562500e+01,9.498792e+01,2.360049e-03,3.282624e-05,1.896760e-03
1.367000,5.020148e-03,2.610797e-01,1.562500e+01,9.500483e+01,1.903815e-03,5.768245e-04,1.987471e-03
1.368000,3.007694e-02,1.873265e-01,1.562500e+01,9.506151e+01,4.659971e-03,8.256800e-03,1.796172e-03
1.369000,1.353897e-02,1.963511e-01,1.562500e+01,9.510599e+01,3.126506e-03,2.506063e-04,1.862679e-03
1.370000,8.495086e-05,2.529716e-01,1.562500e+01,9.515500e+01,2.476568e-04,1.216485e-02,2.126991e-03
1.371000,1.733684e-02,2.081633e-01,1.562500e+01,9.520844e+01,3.537948e-03,1.023270e-03,1.883732e-03
1.372000,6.891584e-03,2.386495e-01,1.562500e+01,9.524462e+01,2.230622e-03,3.125934e-08,1.970298e-03
1.373000,2.525871e-04,2.117938e-01,1.562500e+01,9.530065e+01,4.270433e-04,2.451021e-03,1.973967e-03
1.374000,7.289424e-04,2.091550e-01,1.562500e+01,9.537757e+01,7.254592e-04,3.017581e-03,2.107515e-03
1.375000,2.730588e-02,2.834332e-01,1.562500e+01,9.539816e+01,4.440118e-03,4.435879e-03,1.987352e-03
1.376000,1.663520e-02,1.575154e-01,1.562500e+01,9.541783e+01,3.465616e-03,1.894331e-03,1.854615e-03
1.377000,1.596668e-03,2.837864e-01,1.562500e+01,9.540764e+01,1.073677e-03,2.653201e-03,2.066484e-03
1.378000,2.401882e-02,1.641762e-01,1.562500e+01,9.544816e+01,4.164302e-03,4.800934e-03,1.807231e-03
1.379000,2.597486e-02,2.453857e-01,1.562500e+01,9.548577e+01,4.330550e-03,6.647854e-03,1.641632e-03
1.380000,3.004481e-03,1.689472e-01,1.562500e+01,9.553465e+01,1.472825e-03,1.760562e-03,1.864972e-03
1.381000,1.447139e-02,2.915489e-01,1.562500e+01,9.552860e+01,3.232374e-03,1.137175e-04,1.677081e-03
1.382000,2.489918e-02,1.614538e-01,1.562500e+01,9.555611e+01,4.239932e-03,1.668449e-03,1.464056e-03
1.383000,2.249664e-02,2.542016e-01,1.562500e+01,9.556066e+01,4.030187e-03,8.710251e-04,1.402131e-03
1.384000,4.844886e-03,1.653704e-01,1.562500e+01,9.561163e+01,1.870287e-03,1.599329e-03,1.496524e-03
1.385000,6.431438e-03,2.504684e-01,1.562500e+01,9.562280e+01,2.154867e-03,1.673063e-03,1.561574e-03
1.386000,1.235160e-03,1.328449e-01,1.562500e+01,9.565457e+01,9.443393e-04,5.147480e-03,1.959187e-03
1.387000,2.680775e-03,2.500525e-01,1.562500e+01,9.565576e+01,1.391223e-03,2.603734e-03,2.050146e-03
1.388000,2.705223e-02,1.880220e-01,1.562500e+01,9.571738e+01,4.419447e-03,4.308690e-03,1.715134e-03
1.389000,1.436218e-02,2.475466e-01,1.562500e+01,9.573978e+01,3.220154e-03,1.250740e-03,1.768613e-03
1.390000,4.121226e-02,1.774413e-01,1.562500e+01,9.578258e+01,5.454810e-03,1.011674e-02,1.537203e-03
1.391000,4.767526e-03,3.041812e-01,1.562500e+01,9.577227e+01,1.855295e-03,4.452477e-04,1.535343e-03
1.392000,3.186073e-04,1.756106e-01,1.562500e+01,9.579942e+01,4.796167e-04,4.323132e-03,1.843748e-03
1.393000,2.002327e-02,2.938606e-01,1.562500e+01,9.580655e+01,3.802191e-03,2.986177e-03,1.566486e-03
1.394000,5.300764e-03,2.051702e-01,1.562500e+01,9.584447e+01,1.956301e-03,6.113624e-04,1.341690e-03
1.395000,3.816158e-02,2.161731e-01,1.562500e+01,9.584954e+01,5.249037e-03,7.103079e-03,1.074137e-03
1.396000,1.547064e-02,1.679445e-01,1.562500e+01,9.591408e+01,3.342109e-03,6.178977e-05,1.039976e-03
1.397000,1.044809e-02,2.893279e-01,1.562500e+01,9.592105e+01,2.746533e-03,1.600193e-04,1.092894e-03
1.398000,4.795831e-02,1.919168e-01,1.562500e+01,9.593216e+01,5.884348e-03,1.227460e-02,7.704865e-04
1.399000,1.167034e-02,1.577005e-01,1.562500e+01,9.597204e+01,2.902740e-03,9.132629e-05,8.281490e-04
1.400000,2.602774e-03,2.807984e-01,1.562500e+01,9.596824e+01,1.370833e-03,9.087837e-04,8.519195e-04
1.401000,2.130585e-02,1.570282e-01,1.562500e+01,9.598742e+01,3.922074e-03,3.569913e-03,9.757735e-04
1.402000,5.439305e-03,2.670937e-01,1.562500e+01,9.598597e+01,1.981701e-03,3.029640e-04,1.136541e-03
1.403000,3.779205e-04,2.068065e-01,1.562500e+01,9.603056e+01,5.223560e-04,3.838522e-03,1.349327e-03
1.404000,4.585366e-03,2.123300e-01,1.562500e+01,9.609605e+01,1.819506e-03,7.876088e-04,1.526110e-03
1.405000,7.503410e-04,1.709017e-01,1.562500e+01,9.617405e+01,7.360304e-04,2.420560e-03,1.772724e-03
1.406000,1.751352e-02,2.425870e-01,1.562500e+01,9.620051e+01,3.555929e-03,1.609702e-03,1.884551e-03
1.407000,2.605719e-04,1.636185e-01,1.562500e+01,9.625442e+01,4.337407e-04,8.951798e-03,2.211055e-03
1.408000,3.208964e-02,2.652053e-01,1.562500e+01,9.626532e+01,4.813366e-03,8.018970e-03,1.754012e-03
1.409000,3.075168e-04,1.388353e-01,1.562500e+01,9.629218e+01,4.711952e-04,4.155215e-03,1.774262e-03
1.410000,1.728946e-02,2.593275e-01,1.562500e+01,9.629871e+01,3.533109e-03,2.589914e-03,1.691084e-03
1.411000,1.989076e-02,1.385029e-01,1.562500e+01,9.633214e+01,3.789589e-03,2.901814e-03,1.541783e-03
1.412000,1.108036e-03,2.527981e-01,1.562500e+01,9.632264e+01,8.944236e-04,3.445284e-03,1.670039e-03
1.413000,1.184531e-03,1.782232e-01,1.562500e+01,9.636652e+01,9.247824e-04,3.886824e-03,1.858372e-03
1.414000,1.192943e-02,2.165282e-01,1.562500e+01,9.639106e+01,2.934785e-03,8.860257e-04,1.807760e-03
1.415000,5.252563e-04,2.412011e-01,1.562500e+01,9.645198e+01,6.158175e-04,1.616037e-03,2.104754e-03
1.416000,1.897802e-04,2.435207e-01,1.562500e+01,9.651844e+01,3.701620e-04,4.404381e-03,2.384004e-03
1.417000,1.471171e-02,1.611058e-01,1.562500e+01,9.655429e+01,3.259103e-03,3.793252e-03,2.219584e-03
1.418000,4.895342e-03,2.359022e-01,1.562500e+01,9.657206e+01,1.880000e-03,2.924908e-05,2.206732e-03
