t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
1.007000,4.324780e-01,2.002215e+00,1.562500e+01,1.074642e+02,3.584825e-02,9.622371e-04,4.868216e-04
1.008000,3.409344e-01,2.331810e+00,1.562500e+01,1.075474e+02,3.182888e-02,6.335211e-03,2.826032e-04
1.009000,4.038194e-01,2.261906e+00,1.562500e+01,1.076370e+02,3.464013e-02,1.829919e-02,1.569240e-04
1.010000,2.063857e-01,2.461853e+00,1.562500e+01,1.077260e+02,2.476428e-02,1.828487e-02,2.006409e-04
1.011000,6.561272e-01,2.186901e+00,1.562500e+01,1.077922e+02,4.415501e-02,1.024681e-04,2.516773e-04
1.012000,2.447837e-01,2.386152e+00,1.562500e+01,1.078812e+02,2.696977e-02,2.692285e-03,3.849792e-04
1.013000,7.014737e-01,2.077330e+00,1.562500e+01,1.079400e+02,4.565535e-02,2.951785e-03,2.790426e-04
1.014000,2.901884e-01,2.226067e+00,1.562500e+01,1.080305e+02,2.936472e-02,2.004454e-03,2.882439e-04
1.015000,4.644345e-01,2.311042e+00,1.562500e+01,1.081052e+02,3.714909e-02,1.658818e-03,3.188189e-04
1.016000,4.182232e-01,2.186850e+00,1.562500e+01,1.082416e+02,3.525250e-02,1.554113e-05,3.418366e-04
1.017000,4.907496e-01,2.537549e+00,1.562500e+01,1.083153e+02,3.818703e-02,6.468600e-08,3.065713e-04
1.018000,6.577342e-01,2.078164e+00,1.562500e+01,1.083845e+02,4.420905e-02,2.120992e-05,1.873050e-04
1.019000,4.099835e-01,2.431032e+00,1.562500e+01,1.084639e+02,3.490351e-02,2.370789e-03,8.911480e-05
1.020000,5.025725e-01,2.244949e+00,1.562500e+01,1.086067e+02,3.864429e-02,6.309298e-04,4.644503e-05
1.021000,4.508930e-01,2.347928e+00,1.562500e+01,1.086810e+02,3.660351e-02,5.077184e-03,9.114795e-05
1.022000,3.138833e-01,2.290721e+00,1.562500e+01,1.088064e+02,3.054007e-02,1.412850e-02,2.475010e-04
1.023000,6.238294e-01,2.336023e+00,1.562500e+01,1.088873e+02,4.305453e-02,6.955023e-04,2.838564e-04
1.024000,3.409585e-01,2.257326e+00,1.562500e+01,1.090076e+02,3.183001e-02,6.497821e-03,4.808540e-04
1.025000,5.165935e-01,2.028102e+00,1.562500e+01,1.091478e+02,3.917964e-02,3.509106e-04,5.151481e-04
1.026000,4.645484e-01,2.332989e+00,1.562500e+01,1.092479e+02,3.715364e-02,5.925446e-04,7.085687e-04
1.027000,5.750876e-01,1.946482e+00,1.562500e+01,1.093176e+02,4.133833e-02,7.473092e-04,7.346653e-04
1.028000,3.203881e-01,2.283147e+00,1.562500e+01,1.093824e+02,3.085490e-02,7.855283e-03,3.991293e-04
1.029000,6.584563e-01,2.060926e+00,1.562500e+01,1.094461e+02,4.423331e-02,8.938615e-04,4.161481e-04
1.030000,2.515486e-01,2.383543e+00,1.562500e+01,1.095184e+02,2.733990e-02,7.747159e-04,5.910078e-04
1.031000,7.819899e-01,2.026520e+00,1.562500e+01,1.096413e+02,4.820438e-02,4.889411e-03,5.323848e-04
1.032000,6.357013e-01,2.347003e+00,1.562500e+01,1.097282e+02,4.346228e-02,1.217754e-02,3.042369e-04
1.033000,4.659079e-01,1.981768e+00,1.562500e+01,1.098237e+02,3.720797e-02,1.139521e-02,5.509606e-04
1.034000,3.931554e-01,2.232733e+00,1.562500e+01,1.099158e+02,3.417969e-02,4.459474e-04,5.693512e-04
1.035000,8.381371e-01,1.790388e+00,1.562500e+01,1.099769e+02,4.990493e-02,1.014332e-03,6.027892e-04
1.036000,2.907864e-01,2.094291e+00,1.562500e+01,1.100558e+02,2.939497e-02,1.415565e-03,6.010649e-04
1.037000,7.310078e-01,1.928409e+00,1.562500e+01,1.101334e+02,4.660655e-02,5.421811e-05,5.241093e-04
1.038000,3.449746e-01,2.297102e+00,1.562500e+01,1.102177e+02,3.201692e-02,4.384030e-03,6.074539e-04
1.039000,5.659193e-01,1.845005e+00,1.562500e+01,1.103025e+02,4.100749e-02,2.165113e-03,6.626781e-04
1.040000,2.995404e-01,2.079976e+00,1.562500e+01,1.103869e+02,2.983415e-02,5.429448e-05,7.331796e-04
1.041000,5.815890e-01,1.827758e+00,1.562500e+01,1.104415e+02,4.157134e-02,7.512693e-04,7.077453e-04
1.042000,3.061359e-01,1.966379e+00,1.562500e+01,1.105406e+02,3.016082e-02,4.779962e-04,6.450748e-04
1.043000,6.404099e-01,2.138444e+00,1.562500e+01,1.106316e+02,4.362294e-02,3.514009e-03,4.625846e-04
1.044000,5.236872e-01,2.359356e+00,1.562500e+01,1.107224e+02,3.944772e-02,3.289542e-04,5.082483e-04
1.045000,6.426797e-01,1.941263e+00,1.562500e+01,1.107839e+02,4.370018e-02,1.311277e-03,4.848062e-04
1.046000,2.178213e-01,2.057690e+00,1.562500e+01,1.108661e+02,2.544111e-02,1.342223e-05,6.090290e-04
1.047000,3.541704e-01,2.270832e+00,1.562500e+01,1.109581e+02,3.244084e-02,7.705658e-03,8.786308e-04
1.048000,6.111513e-01,2.159900e+00,1.562500e+01,1.110813e+02,4.261479e-02,7.175148e-03,7.322674e-04
1.049000,6.244387e-01,2.291292e+00,1.562500e+01,1.111788e+02,4.307555e-02,1.753689e-03,6.803503e-04
1.050000,5.780203e-01,2.154051e+00,1.562500e+01,1.113216e+02,4.144360e-02,2.569748e-03,5.379327e-04
1.051000,5.585155e-01,2.173483e+00,1.562500e+01,1.114117e+02,4.073836e-02,8.574669e-08,4.497268e-04
1.052000,3.862899e-01,2.603662e+00,1.562500e+01,1.114730e+02,3.387994e-02,3.867688e-04,3.717305e-04
1.053000,6.875419e-01,2.214761e+00,1.562500e+01,1.115919e+02,4.519970e-02,5.109593e-05,3.785965e-04
1.054000,4.642130e-01,2.731217e+00,1.562500e+01,1.116599e+02,3.714023e-02,2.112672e-04,3.331292e-04
1.055000,1.005374e+00,2.455674e+00,1.562500e+01,1.117199e+02,5.465751e-02,3.338105e-03,2.977112e-04
1.056000,4.718426e-01,2.332868e+00,1.562500e+01,1.118558e+02,3.744419e-02,2.433144e-04,3.349223e-04
1.057000,4.959227e-01,2.104294e+00,1.562500e+01,1.119972e+02,3.838777e-02,2.258709e-03,4.740744e-04
1.058000,6.507090e-01,2.456347e+00,1.562500e+01,1.120730e+02,4.397231e-02,7.640337e-03,3.269245e-04
1.059000,7.122452e-01,2.285079e+00,1.562500e+01,1.121405e+02,4.600454e-02,4.282913e-05,3.960281e-04
1.060000,3.465233e-01,2.768461e+00,1.562500e+01,1.122077e+02,3.208870e-02,1.044101e-03,4.051182e-04
1.061000,9.191770e-01,2.250167e+00,1.562500e+01,1.122759e+02,5.226194e-02,9.775210e-04,3.998013e-04
1.062000,4.218229e-01,2.727504e+00,1.562500e+01,1.123429e+02,3.540389e-02,2.340162e-04,3.661090e-04
1.063000,9.052443e-01,2.323794e+00,1.562500e+01,1.124034e+02,5.186434e-02,8.561119e-05,3.593753e-04
1.064000,3.582441e-01,2.257376e+00,1.562500e+01,1.125284e+02,3.262687e-02,2.792883e-03,4.316188e-04
1.065000,5.022418e-01,2.091135e+00,1.562500e+01,1.126691e+02,3.863157e-02,8.520205e-04,5.502176e-04
1.066000,5.109708e-01,2.164811e+00,1.562500e+01,1.127443e+02,3.896583e-02,9.996941e-04,5.603962e-04
1.067000,4.683774e-01,2.671060e+00,1.562500e+01,1.128096e+02,3.730645e-02,8.534064e-05,6.020742e-04
1.068000,8.375178e-01,2.158473e+00,1.562500e+01,1.128895e+02,4.988649e-02,1.414987e-06,6.491062e-04
1.069000,4.887995e-01,2.483346e+00,1.562500e+01,1.129712e+02,3.811108e-02,1.917298e-03,3.974036e-04
1.070000,6.510721e-01,2.419440e+00,1.562500e+01,1.130906e+02,4.398458e-02,1.624147e-03,3.815388e-04
1.071000,6.821232e-01,2.317007e+00,1.562500e+01,1.131778e+02,4.502123e-02,3.070772e-04,5.212730e-04
1.072000,5.023098e-01,2.562923e+00,1.562500e+01,1.132647e+02,3.863418e-02,1.827483e-03,4.579291e-04
1.073000,7.612752e-01,2.108240e+00,1.562500e+01,1.133361e+02,4.756163e-02,8.903061e-04,4.553256e-04
1.074000,4.204434e-01,2.585027e+00,1.562500e+01,1.133820e+02,3.534595e-02,2.965763e-03,4.680702e-04
1.075000,8.429393e-01,2.101776e+00,1.562500e+01,1.134512e+02,5.004770e-02,2.271781e-04,4.855475e-04
1.076000,5.107575e-01,2.553070e+00,1.562500e+01,1.135225e+02,3.895770e-02,1.226716e-03,3.082444e-04
1.077000,8.825142e-01,2.472367e+00,1.562500e+01,1.135950e+02,5.120906e-02,2.731399e-03,2.894523e-04
1.078000,5.621385e-01,2.115502e+00,1.562500e+01,1.136912e+02,4.087028e-02,2.762430e-04,2.805403e-04
1.079000,4.796900e-01,2.595115e+00,1.562500e+01,1.137544e+02,3.775429e-02,9.333850e-03,2.439692e-04
1.080000,9.305786e-01,2.267839e+00,1.562500e+01,1.138190e+02,5.258507e-02,3.759367e-03,2.367721e-04
1.081000,3.444599e-01,2.494039e+00,1.562500e+01,1.139116e+02,3.199302e-02,2.047311e-03,2.336071e-04
1.082000,8.015789e-01,2.337248e+00,1.562500e+01,1.139764e+02,4.880441e-02,8.063582e-04,1.892788e-04
1.083000,4.565446e-01,2.863992e+00,1.562500e+01,1.140339e+02,3.683219e-02,4.643566e-05,2.192351e-04
1.084000,8.217784e-01,2.335017e+00,1.562500e+01,1.140987e+02,4.941551e-02,1.767428e-03,2.257944e-04
1.085000,3.358350e-01,2.565958e+00,1.562500e+01,1.141839e+02,3.158995e-02,5.096165e-03,1.959264e-04
1.086000,9.096207e-01,2.074201e+00,1.562500e+01,1.142550e+02,5.198956e-02,4.479080e-03,1.786651e-04
1.087000,4.089067e-01,2.540606e+00,1.562500e+01,1.143270e+02,3.485765e-02,1.429102e-03,1.450977e-04
1.088000,5.753987e-01,2.164330e+00,1.562500e+01,1.144468e+02,4.134951e-02,8.816167e-03,1.440398e-04
1.089000,5.357796e-01,2.275025e+00,1.562500e+01,1.145193e+02,3.990056e-02,1.499211e-04,2.021515e-04
1.090000,3.914615e-01,2.146759e+00,1.562500e+01,1.146425e+02,3.410598e-02,1.099599e-03,2.027515e-04
1.091000,6.243341e-01,2.444876e+00,1.562500e+01,1.147395e+02,4.307194e-02,7.025780e-03,2.387575e-04
1.092000,6.581570e-01,2.489450e+00,1.562500e+01,1.148179e+02,4.422325e-02,4.687159e-04,2.139245e-04
1.093000,3.553462e-01,2.336635e+00,1.562500e+01,1.149595e+02,3.249464e-02,8.918634e-03,2.059976e-04
1.094000,6.028694e-01,2.741067e+00,1.562500e+01,1.150354e+02,4.232506e-02,2.820803e-03,2.147964e-04
1.095000,7.449703e-01,2.253906e+00,1.562500e+01,1.151195e+02,4.704954e-02,7.595037e-06,1.840490e-04
1.096000,3.730644e-01,2.566453e+00,1.562500e+01,1.151973e+02,3.329491e-02,5.615060e-06,1.949143e-04
1.097000,6.522422e-01,2.338914e+00,1.562500e+01,1.152461e+02,4.402409e-02,5.309596e-03,1.955751e-04
1.098000,4.463658e-01,2.541894e+00,1.562500e+01,1.153307e+02,3.641928e-02,4.836200e-04,1.991600e-04
1.099000,7.358952e-01,2.272503e+00,1.562500e+01,1.153931e+02,4.676209e-02,2.492781e-04,1.670600e-04
1.100000,3.425002e-01,2.424216e+00,1.562500e+01,1.154903e+02,3.190188e-02,1.206030e-03,1.929874e-04
1.101000,7.540955e-01,1.970896e+00,1.562500e+01,1.155711e+02,4.733682e-02,1.658165e-03,1.978018e-04
1.102000,1.817590e-01,2.294738e+00,1.562500e+01,1.156411e+02,2.323988e-02,1.584040e-02,1.968845e-04
1.103000,6.625602e-01,2.037106e+00,1.562500e+01,1.156961e+02,4.437094e-02,4.019097e-04,2.536123e-04
1.104000,2.573967e-01,2.272282e+00,1.562500e+01,1.157786e+02,2.765588e-02,4.668590e-03,3.431849e-04
1.105000,8.050752e-01,2.043983e+00,1.562500e+01,1.159180e+02,4.891073e-02,5.467726e-03,2.464996e-04
1.106000,7.094860e-01,2.379351e+00,1.562500e+01,1.160011e+02,4.591534e-02,2.262646e-03,2.558638e-04
1.107000,6.036090e-01,1.980871e+00,1.562500e+01,1.160553e+02,4.235101e-02,1.395180e-02,3.400671e-04
1.108000,3.737391e-01,2.344908e+00,1.562500e+01,1.161366e+02,3.332501e-02,3.670550e-04,3.280205e-04
1.109000,5.504091e-01,2.228869e+00,1.562500e+01,1.162696e+02,4.044164e-02,2.771366e-06,2.717373e-04
1.110000,5.757872e-01,2.463028e+00,1.562500e+01,1.163576e+02,4.136347e-02,9.741809e-04,4.250408e-04
1.111000,7.626247e-01,2.295991e+00,1.562500e+01,1.164966e+02,4.760377e-02,3.603898e-03,4.429595e-04
1.112000,7.578126e-01,2.312963e+00,1.562500e+01,1.165849e+02,4.745335e-02,2.101900e-03,3.970970e-04
1.113000,5.532490e-01,2.245438e+00,1.562500e+01,1.167041e+02,4.054584e-02,5.537717e-04,4.260152e-04
1.114000,6.680424e-01,2.459938e+00,1.562500e+01,1.167929e+02,4.455413e-02,4.302249e-04,3.471883e-04
1.115000,6.614300e-01,2.079881e+00,1.562500e+01,1.169077e+02,4.433308e-02,9.177754e-07,3.167183e-04
1.116000,4.278059e-01,2.523023e+00,1.562500e+01,1.169686e+02,3.565409e-02,3.972539e-04,3.009698e-04
1.117000,7.400452e-01,2.135182e+00,1.562500e+01,1.170662e+02,4.689376e-02,7.875013e-05,3.350745e-04
1.118000,5.150039e-01,2.315981e+00,1.562500e+01,1.171528e+02,3.911931e-02,1.813200e-04,2.725606e-04
1.119000,5.493942e-01,2.272922e+00,1.562500e+01,1.172746e+02,4.040433e-02,1.350670e-04,2.897702e-04
1.120000,6.900521e-01,2.400952e+00,1.562500e+01,1.173677e+02,4.528213e-02,1.572640e-04,3.864095e-04
1.121000,5.536231e-01,2.783177e+00,1.562500e+01,1.174422e+02,4.055954e-02,1.181931e-03,5.186416e-04
1.122000,7.132823e-01,2.340823e+00,1.562500e+01,1.174997e+02,4.603802e-02,2.310435e-03,7.045598e-04
1.123000,2.878346e-01,2.787168e+00,1.562500e+01,1.175662e+02,2.924539e-02,2.186981e-03,7.682002e-04
1.124000,7.854586e-01,2.641585e+00,1.562500e+01,1.176386e+02,4.831117e-02,9.166065e-06,8.592419e-04
1.125000,5.083618e-01,2.892258e+00,1.562500e+01,1.177251e+02,3.886623e-02,3.283163e-04,8.211295e-04
1.126000,8.270347e-01,2.681520e+00,1.562500e+01,1.177913e+02,4.957330e-02,4.415496e-04,9.400790e-04
1.127000,4.972545e-01,2.882813e+00,1.562500e+01,1.178688e+02,3.843929e-02,6.263970e-05,1.036227e-03
1.128000,8.556611e-01,2.357335e+00,1.562500e+01,1.179536e+02,5.042395e-02,1.361300e-07,1.142918e-03
1.129000,4.546380e-01,2.866287e+00,1.562500e+01,1.180193e+02,3.675520e-02,6.620676e-04,1.153372e-03
1.130000,8.927340e-01,2.348582e+00,1.562500e+01,1.180888e+02,5.150471e-02,1.454615e-04,1.173916e-03
1.131000,5.324704e-01,2.882470e+00,1.562500e+01,1.181534e+02,3.977715e-02,8.441409e-06,1.153295e-03
1.132000,1.026802e+00,2.330887e+00,1.562500e+01,1.182317e+02,5.523689e-02,1.592218e-03,9.824188e-04
1.133000,5.760030e-01,2.686879e+00,1.562500e+01,1.183116e+02,4.137122e-02,2.044667e-03,8.904014e-04
1.134000,6.188139e-01,2.298405e+00,1.562500e+01,1.184304e+02,4.288110e-02,1.470668e-03,8.352564e-04
1.135000,6.016353e-01,2.777167e+00,1.562500e+01,1.184885e+02,4.228171e-02,6.654420e-03,7.610632e-04
1.136000,1.205206e+00,2.215358e+00,1.562500e+01,1.185543e+02,5.984344e-02,9.975845e-03,5.355875e-04
1.137000,5.020517e-01,2.687711e+00,1.562500e+01,1.186249e+02,3.862426e-02,2.899209e-06,4.569215e-04
1.138000,7.730691e-01,2.764799e+00,1.562500e+01,1.186977e+02,4.792864e-02,1.158751e-03,6.047379e-04
1.139000,6.197487e-01,2.515682e+00,1.562500e+01,1.188378e+02,4.291348e-02,2.983887e-03,7.808874e-04
1.140000,6.653958e-01,2.410259e+00,1.562500e+01,1.189589e+02,4.446579e-02,4.335437e-05,7.989285e-04
1.141000,7.466072e-01,2.283743e+00,1.562500e+01,1.190430e+02,4.710120e-02,3.846412e-05,6.496134e-04
1.142000,5.916382e-01,2.825441e+00,1.562500e+01,1.191008e+02,4.192895e-02,7.741742e-03,4.718388e-04
1.143000,8.156572e-01,2.275796e+00,1.562500e+01,1.191717e+02,4.923113e-02,3.643998e-03,5.262237e-04
1.144000,3.392733e-01,2.529360e+00,1.562500e+01,1.192618e+02,3.175125e-02,8.413259e-03,7.285899e-04
1.145000,8.018687e-01,2.532497e+00,1.562500e+01,1.193401e+02,4.881323e-02,1.430093e-04,7.177033e-04
1.146000,7.229566e-01,2.402667e+00,1.562500e+01,1.194782e+02,4.634918e-02,1.853283e-03,6.483337e-04
1.147000,7.237447e-01,2.489287e+00,1.562500e+01,1.195501e+02,4.637444e-02,4.000383e-05,6.591461e-04
1.148000,5.352499e-01,2.377020e+00,1.562500e+01,1.196828e+02,3.988083e-02,2.668967e-03,7.798089e-04
1.149000,7.817821e-01,2.303523e+00,1.562500e+01,1.197527e+02,4.819798e-02,2.794431e-03,6.057737e-04
1.150000,5.200008e-01,2.566094e+00,1.562500e+01,1.198354e+02,3.930863e-02,1.916021e-03,6.371800e-04
1.151000,9.414964e-01,2.381351e+00,1.562500e+01,1.198986e+02,5.289264e-02,2.845211e-03,4.054638e-04
1.152000,4.792062e-01,2.773615e+00,1.562500e+01,1.199738e+02,3.773524e-02,7.538802e-04,4.168762e-04
1.153000,5.821305e-01,2.586072e+00,1.562500e+01,1.201117e+02,4.159069e-02,9.343168e-03,5.114447e-04
1.154000,7.421287e-01,2.095510e+00,1.562500e+01,1.201943e+02,4.695973e-02,2.038152e-05,4.908066e-04
1.155000,3.809395e-01,2.570383e+00,1.562500e+01,1.202387e+02,3.364449e-02,7.631003e-05,4.682762e-04
1.156000,7.541854e-01,2.113646e+00,1.562500e+01,1.203062e+02,4.733965e-02,2.269172e-03,5.757912e-04
1.157000,3.921254e-01,2.592439e+00,1.562500e+01,1.203667e+02,3.413488e-02,3.644130e-04,5.015625e-04
1.158000,8.983463e-01,2.323204e+00,1.562500e+01,1.204211e+02,5.166635e-02,1.285695e-03,3.880720e-04
1.159000,4.257742e-01,2.537735e+00,1.562500e+01,1.205039e+02,3.556932e-02,2.673344e-04,4.611009e-04
1.160000,7.920313e-01,2.127639e+00,1.562500e+01,1.206184e+02,4.851288e-02,2.670153e-05,3.009065e-04
1.161000,5.089299e-01,2.436059e+00,1.562500e+01,1.207114e+02,3.888794e-02,1.707969e-03,3.342354e-04
1.162000,7.085937e-01,2.384227e+00,1.562500e+01,1.208291e+02,4.588646e-02,6.151644e-05,4.299246e-04
1.163000,6.805983e-01,2.088881e+00,1.562500e+01,1.208842e+02,4.497088e-02,7.178274e-03,5.339030e-04
1.164000,4.421032e-01,2.573393e+00,1.562500e+01,1.209528e+02,3.624497e-02,2.457000e-04,4.461769e-04
1.165000,8.641344e-01,2.252983e+00,1.562500e+01,1.210137e+02,5.067300e-02,9.188864e-04,3.923155e-04
1.166000,5.300177e-01,2.565988e+00,1.562500e+01,1.210890e+02,3.968543e-02,1.019333e-02,2.917937e-04
1.167000,9.040403e-01,2.184071e+00,1.562500e+01,1.211438e+02,5.182984e-02,2.353699e-03,2.585093e-04
1.168000,4.116142e-01,2.339812e+00,1.562500e+01,1.212373e+02,3.497286e-02,8.289630e-04,3.130454e-04
1.169000,5.272730e-01,2.306229e+00,1.562500e+01,1.213575e+02,3.958254e-02,9.294234e-03,2.430408e-04
1.170000,1.066778e+00,2.014727e+00,1.562500e+01,1.214182e+02,5.630189e-02,1.569161e-02,2.966895e-04
1.171000,3.761131e-01,2.498617e+00,1.562500e+01,1.214854e+02,3.343067e-02,2.041422e-03,2.466213e-04
1.172000,8.654247e-01,2.113318e+00,1.562500e+01,1.215818e+02,5.071081e-02,1.046463e-03,2.420636e-04
1.173000,5.834125e-01,2.441781e+00,1.562500e+01,1.216623e+02,4.163646e-02,6.671349e-06,2.661159e-04
1.174000,7.641661e-01,2.228830e+00,1.562500e+01,1.217097e+02,4.765186e-02,1.980380e-04,3.285397e-04
1.175000,3.644333e-01,2.455526e+00,1.562500e+01,1.217964e+02,3.290751e-02,6.182984e-04,3.139507e-04
1.176000,5.080084e-01,2.465968e+00,1.562500e+01,1.218823e+02,3.885272e-02,2.250002e-02,3.131817e-04
1.177000,4.239231e-01,2.352623e+00,1.562500e+01,1.220043e+02,3.549192e-02,1.018257e-02,4.236634e-04
1.178000,6.233100e-01,2.584399e+00,1.562500e+01,1.220893e+02,4.303660e-02,6.039568e-05,5.254040e-04
1.179000,6.862956e-01,2.210863e+00,1.562500e+01,1.222073e+02,4.515871e-02,5.140191e-05,4.690477e-04
1.180000,3.382058e-01,2.555516e+00,1.562500e+01,1.222812e+02,3.170126e-02,1.215626e-02,5.387288e-04
1.181000,5.543891e-01,2.309618e+00,1.562500e+01,1.224201e+02,4.058759e-02,3.480733e-03,5.535144e-04
1.182000,5.523986e-01,2.521663e+00,1.562500e+01,1.225058e+02,4.051466e-02,7.540812e-04,4.814078e-04
1.183000,6.734223e-01,2.375406e+00,1.562500e+01,1.226438e+02,4.473317e-02,1.145699e-03,3.158753e-04
1.184000,6.179992e-01,2.566537e+00,1.562500e+01,1.227276e+02,4.285287e-02,1.408365e-03,4.182776e-04
1.185000,5.490959e-01,2.451024e+00,1.562500e+01,1.228604e+02,4.039336e-02,6.449417e-03,4.667630e-04
1.186000,7.289528e-01,1.981172e+00,1.562500e+01,1.229188e+02,4.654099e-02,2.139382e-04,5.662445e-04
1.187000,1.961371e-01,2.374588e+00,1.562500e+01,1.229779e+02,2.414159e-02,1.658117e-02,8.181269e-04
1.188000,8.178615e-01,1.992815e+00,1.562500e+01,1.230295e+02,4.929761e-02,1.269652e-03,8.572904e-04
1.189000,2.596114e-01,2.230721e+00,1.562500e+01,1.231065e+02,2.777460e-02,3.758673e-03,1.008154e-03
1.190000,5.993947e-01,2.343653e+00,1.562500e+01,1.231959e+02,4.220291e-02,1.978341e-03,1.023952e-03
1.191000,4.867824e-01,2.580912e+00,1.562500e+01,1.232716e+02,3.803237e-02,6.304011e-03,1.243025e-03
1.192000,9.299271e-01,2.073663e+00,1.562500e+01,1.233278e+02,5.256666e-02,5.162152e-04,1.383886e-03
1.193000,4.267756e-01,2.512418e+00,1.562500e+01,1.233863e+02,3.561113e-02,6.330923e-04,1.286607e-03
1.194000,7.817528e-01,2.367931e+00,1.562500e+01,1.234565e+02,4.819707e-02,1.166339e-04,1.489032e-03
1.195000,4.588813e-01,2.766663e+00,1.562500e+01,1.235211e+02,3.692633e-02,3.878408e-06,1.621146e-03
1.196000,8.749648e-01,2.229313e+00,1.562500e+01,1.236031e+02,5.098955e-02,8.846827e-04,1.865420e-03
1.197000,4.087291e-01,2.756433e+00,1.562500e+01,1.236673e+02,3.485007e-02,2.301606e-03,2.087045e-03
1.198000,9.463405e-01,2.201043e+00,1.562500e+01,1.237511e+02,5.302854e-02,4.175055e-04,1.968382e-03
1.199000,5.420020e-01,2.560892e+00,1.562500e+01,1.238288e+02,4.013159e-02,1.191654e-06,2.184549e-03
1.200000,8.368573e-01,2.392107e+00,1.562500e+01,1.239648e+02,4.986682e-02,4.884719e-03,2.100924e-03
1.201000,7.283960e-01,2.464043e+00,1.562500e+01,1.240361e+02,4.652321e-02,9.881248e-06,2.190140e-03
1.202000,6.795740e-01,2.408707e+00,1.562500e+01,1.241541e+02,4.493703e-02,1.459152e-03,2.141315e-03
1.203000,7.333976e-01,2.283416e+00,1.562500e+01,1.242363e+02,4.668267e-02,4.241015e-05,1.997388e-03
1.204000,4.504511e-01,2.533640e+00,1.562500e+01,1.243244e+02,3.658556e-02,2.137961e-04,1.903046e-03
1.205000,1.009879e+00,2.306184e+00,1.562500e+01,1.243876e+02,5.477981e-02,6.965981e-03,1.472185e-03
1.206000,4.820000e-01,2.712810e+00,1.562500e+01,1.244616e+02,3.784508e-02,1.743217e-04,1.541096e-03
1.207000,6.999189e-01,2.247311e+00,1.562500e+01,1.245280e+02,4.560472e-02,3.163311e-04,1.795949e-03
1.208000,4.751950e-01,2.763071e+00,1.562500e+01,1.245850e+02,3.757698e-02,3.530503e-03,1.723583e-03
1.209000,7.517195e-01,2.351832e+00,1.562500e+01,1.246981e+02,4.726219e-02,1.960120e-03,1.926502e-03
1.210000,7.045613e-01,2.311047e+00,1.562500e+01,1.248182e+02,4.575571e-02,4.872049e-03,1.668990e-03
1.211000,7.792229e-01,2.237949e+00,1.562500e+01,1.248872e+02,4.811902e-02,5.178901e-04,1.832501e-03
1.212000,4.498882e-01,2.709180e+00,1.562500e+01,1.249549e+02,3.656270e-02,1.172663e-03,1.722880e-03
1.213000,6.715410e-01,2.203295e+00,1.562500e+01,1.250287e+02,4.467064e-02,8.233643e-03,2.203350e-03
1.214000,4.731009e-01,2.458633e+00,1.562500e+01,1.251094e+02,3.749409e-02,1.723433e-03,2.357371e-03
1.215000,8.874823e-01,2.540544e+00,1.562500e+01,1.251793e+02,5.135300e-02,3.161229e-03,2.039804e-03
1.216000,7.648815e-01,2.566565e+00,1.562500e+01,1.252548e+02,4.767416e-02,2.333830e-03,1.668945e-03
1.217000,5.511293e-01,2.802270e+00,1.562500e+01,1.253364e+02,4.046809e-02,2.067146e-04,1.390216e-03
1.218000,9.873856e-01,2.265357e+00,1.562500e+01,1.254043e+02,5.416632e-02,1.479224e-03,1.318955e-03
1.219000,3.697515e-01,2.759851e+00,1.562500e+01,1.254655e+02,3.314674e-02,3.720948e-03,1.376014e-03
1.220000,8.039491e-01,2.257920e+00,1.562500e+01,1.255319e+02,4.887651e-02,6.076334e-03,1.399351e-03
1.221000,5.229662e-01,2.650665e+00,1.562500e+01,1.256049e+02,3.942056e-02,3.430876e-03,1.411680e-03
1.222000,5.289791e-01,2.536016e+00,1.562500e+01,1.257259e+02,3.964653e-02,6.396111e-03,1.718194e-03
1.223000,7.628647e-01,2.150948e+00,1.562500e+01,1.258214e+02,4.761126e-02,4.094788e-04,1.697121e-03
1.224000,5.457728e-01,2.454799e+00,1.562500e+01,1.259118e+02,4.027095e-02,5.150139e-04,1.622659e-03
1.225000,6.050363e-01,2.218620e+00,1.562500e+01,1.260492e+02,4.240105e-02,3.802114e-04,1.752411e-03
1.226000,5.342734e-01,2.446484e+00,1.562500e+01,1.261343e+02,3.984444e-02,1.210093e-03,1.985260e-03
1.227000,5.600708e-01,2.315428e+00,1.562500e+01,1.262708e+02,4.079504e-02,1.636172e-03,2.153258e-03
1.228000,7.209609e-01,1.952643e+00,1.562500e+01,1.263871e+02,4.628516e-02,6.658262e-04,2.127637e-03
1.229000,4.641159e-01,2.165169e+00,1.562500e+01,1.264649e+02,3.713635e-02,1.730040e-04,1.942072e-03
1.230000,8.562464e-01,1.897941e+00,1.562500e+01,1.265132e+02,5.044119e-02,3.534690e-04,1.607214e-03
1.231000,4.556735e-01,2.210211e+00,1.562500e+01,1.265925e+02,3.679703e-02,2.420539e-09,1.676440e-03
1.232000,6.563648e-01,2.113924e+00,1.562500e+01,1.267234e+02,4.416300e-02,1.318458e-03,1.639134e-03
1.233000,8.276366e-01,2.110300e+00,1.562500e+01,1.268078e+02,4.959133e-02,7.229349e-03,1.214524e-03
1.234000,6.922762e-01,2.637595e+00,1.562500e+01,1.268742e+02,4.535505e-02,1.220570e-02,8.561058e-04
