t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.856000,4.226293e-04,3.425305e-01,1.562500e+01,8.030463e+01,1.040331e-03,3.552411e-05,2.788049e-04
0.857000,3.639212e-02,2.532043e-01,1.562500e+01,8.047620e+01,9.653738e-03,2.384194e-05,2.851214e-04
0.858000,4.664775e-02,3.361155e-01,1.562500e+01,8.058616e+01,1.092967e-02,2.384576e-03,4.977275e-04
0.859000,4.515183e-02,2.781956e-01,1.562500e+01,8.068630e+01,1.075300e-02,4.479312e-04,4.991435e-04
0.860000,6.732156e-02,2.685530e-01,1.562500e+01,8.066898e+01,1.313013e-02,5.064635e-04,6.001046e-04
0.861000,1.642810e-04,2.694379e-01,1.562500e+01,8.068315e+01,6.486129e-04,1.912041e-08,5.993817e-04
0.862000,3.539485e-02,2.783171e-01,1.562500e+01,8.068490e+01,9.520546e-03,1.727478e-03,5.344091e-04
0.863000,2.949682e-03,3.656427e-01,1.562500e+01,8.067493e+01,2.748397e-03,8.540435e-05,4.089454e-04
0.864000,1.050191e-01,2.678849e-01,1.562500e+01,8.067281e+01,1.639933e-02,3.922690e-07,3.914935e-04
0.865000,2.541968e-05,3.685802e-01,1.562500e+01,8.069689e+01,2.551390e-04,2.006641e-03,2.192562e-04
0.866000,1.336191e-02,3.000326e-01,1.562500e+01,8.082597e+01,5.849599e-03,8.625773e-04,1.729033e-04
0.867000,2.772982e-02,2.007518e-01,1.562500e+01,8.089909e+01,8.426853e-03,5.559135e-04,1.670214e-04
0.868000,5.186061e-04,2.913245e-01,1.562500e+01,8.095579e+01,1.152420e-03,1.405032e-03,1.230100e-04
0.869000,1.777516e-02,2.278617e-01,1.562500e+01,8.116261e+01,6.746812e-03,2.925950e-04,1.267252e-04
0.870000,5.715560e-02,2.838277e-01,1.562500e+01,8.121098e+01,1.209821e-02,3.130646e-03,1.405381e-04
0.871000,2.665597e-02,2.387367e-01,1.562500e+01,8.129266e+01,8.262074e-03,1.201552e-03,1.139896e-04
0.872000,4.687513e-02,2.890480e-01,1.562500e+01,8.136312e+01,1.095628e-02,2.843359e-04,1.399719e-04
0.873000,3.569542e-02,3.769976e-01,1.562500e+01,8.144718e+01,9.560885e-03,2.845678e-03,2.321848e-04
0.874000,3.994360e-02,2.944168e-01,1.562500e+01,8.166173e+01,1.011382e-02,2.173502e-03,2.768298e-04
0.875000,2.367825e-02,3.685904e-01,1.562500e+01,8.174969e+01,7.786936e-03,9.768393e-05,2.759774e-04
0.876000,1.325737e-02,2.964642e-01,1.562500e+01,8.185522e+01,5.826673e-03,1.334503e-04,2.940331e-04
0.877000,2.771234e-02,3.525274e-01,1.562500e+01,8.187818e+01,8.424196e-03,2.363233e-05,2.781381e-04
0.878000,3.302140e-03,3.571676e-01,1.562500e+01,8.189818e+01,2.907968e-03,4.811184e-04,2.201816e-04
0.879000,5.299230e-02,2.586379e-01,1.562500e+01,8.188545e+01,1.164926e-02,1.705589e-03,2.055079e-04
0.880000,2.649038e-03,3.422410e-01,1.562500e+01,8.183814e+01,2.604569e-03,2.360696e-03,1.384807e-04
0.881000,8.576953e-02,3.295833e-01,1.562500e+01,8.184267e+01,1.482035e-02,1.854068e-04,1.392399e-04
0.882000,2.463783e-04,2.678931e-01,1.562500e+01,8.195891e+01,7.943155e-04,4.144299e-03,1.375981e-04
0.883000,2.358117e-02,3.739354e-01,1.562500e+01,8.206664e+01,7.770958e-03,3.627469e-05,1.459122e-04
0.884000,5.299289e-02,2.578240e-01,1.562500e+01,8.211147e+01,1.164932e-02,1.354436e-05,1.290585e-04
0.885000,7.923386e-03,3.734802e-01,1.562500e+01,8.215193e+01,4.504507e-03,3.212097e-04,1.209920e-04
0.886000,7.281022e-02,2.575438e-01,1.562500e+01,8.223044e+01,1.365488e-02,1.114497e-03,1.072864e-04
0.887000,1.863978e-02,3.922668e-01,1.562500e+01,8.223092e+01,6.908953e-03,7.904836e-04,1.813159e-04
0.888000,7.360215e-02,2.660593e-01,1.562500e+01,8.222931e+01,1.372894e-02,8.163664e-04,8.606401e-05
0.889000,7.145097e-03,3.919335e-01,1.562500e+01,8.222709e+01,4.277558e-03,6.793278e-04,1.272946e-04
0.890000,4.441127e-02,2.597744e-01,1.562500e+01,8.220073e+01,1.066445e-02,6.233549e-03,9.163749e-05
0.891000,2.283600e-02,3.949879e-01,1.562500e+01,8.219443e+01,7.647190e-03,4.940377e-03,1.300373e-04
0.892000,1.562235e-01,2.849897e-01,1.562500e+01,8.219120e+01,2.000161e-02,8.049955e-03,2.512383e-04
0.893000,1.519489e-03,3.236281e-01,1.562500e+01,8.219033e+01,1.972607e-03,3.081365e-06,2.191658e-04
0.894000,7.584067e-02,3.214337e-01,1.562500e+01,8.219964e+01,1.393615e-02,1.683436e-04,1.389582e-04
0.895000,5.180927e-03,2.496564e-01,1.562500e+01,8.240559e+01,3.642467e-03,1.364836e-03,5.645321e-05
0.896000,5.704569e-03,3.344145e-01,1.562500e+01,8.251413e+01,3.822111e-03,4.289303e-03,3.867028e-05
0.897000,2.224526e-02,2.439286e-01,1.562500e+01,8.267902e+01,7.547629e-03,1.526286e-04,5.328672e-05
0.898000,2.303806e-02,3.511750e-01,1.562500e+01,8.270147e+01,7.680947e-03,3.606433e-04,1.327386e-04
0.899000,2.707596e-02,3.874844e-01,1.562500e+01,8.272206e+01,8.326909e-03,4.948273e-03,5.662042e-05
0.900000,8.023852e-04,3.145013e-01,1.562500e+01,8.280659e+01,1.433452e-03,1.381526e-02,1.836651e-05
0.901000,2.547829e-02,4.030384e-01,1.562500e+01,8.291054e+01,8.077500e-03,1.839157e-05,1.802463e-05
0.902000,7.480373e-03,3.263913e-01,1.562500e+01,8.303643e+01,4.376767e-03,4.649957e-03,7.649203e-06
0.903000,8.956658e-02,3.798411e-01,1.562500e+01,8.306596e+01,1.514485e-02,1.015019e-02,4.634055e-05
0.904000,2.317181e-03,3.086458e-01,1.562500e+01,8.317398e+01,2.435969e-03,3.824467e-03,2.305336e-05
0.905000,3.917818e-02,4.017169e-01,1.562500e+01,8.325936e+01,1.001645e-02,2.021269e-03,2.775133e-06
0.906000,3.278496e-02,3.166602e-01,1.562500e+01,8.346837e+01,9.162821e-03,1.155645e-04,3.964650e-05
0.907000,2.577648e-02,3.910414e-01,1.562500e+01,8.355741e+01,8.124632e-03,3.641344e-04,6.927131e-05
0.908000,2.957576e-02,2.957035e-01,1.562500e+01,8.372739e+01,8.702817e-03,8.849666e-04,7.582946e-05
0.909000,4.888325e-03,4.018274e-01,1.562500e+01,8.383638e+01,3.538114e-03,2.023139e-03,5.506144e-05
0.910000,6.513324e-02,2.907192e-01,1.562500e+01,8.391264e+01,1.291496e-02,4.522485e-03,8.952773e-05
0.911000,5.157282e-04,4.139667e-01,1.562500e+01,8.389997e+01,1.149218e-03,8.741085e-03,7.460019e-05
0.912000,1.103157e-01,3.227832e-01,1.562500e+01,8.387848e+01,1.680778e-02,2.681422e-04,8.367865e-05
0.913000,3.140725e-03,4.368579e-01,1.562500e+01,8.385747e+01,2.836004e-03,2.648598e-04,5.458368e-05
0.914000,1.052453e-01,2.939111e-01,1.562500e+01,8.385589e+01,1.641697e-02,9.721090e-04,8.980513e-05
0.915000,1.857239e-03,4.131592e-01,1.562500e+01,8.387446e+01,2.180850e-03,2.171039e-03,1.074413e-04
0.916000,6.000156e-02,2.943457e-01,1.562500e+01,8.392257e+01,1.239576e-02,4.251142e-04,9.128030e-05
0.917000,2.986782e-02,4.328939e-01,1.562500e+01,8.392903e+01,8.745681e-03,5.573374e-03,8.940101e-05
0.918000,6.512298e-02,3.011900e-01,1.562500e+01,8.393880e+01,1.291395e-02,1.291522e-03,3.648222e-05
0.919000,4.618412e-05,3.010617e-01,1.562500e+01,8.395757e+01,3.439048e-04,3.546674e-03,8.741861e-05
0.920000,4.161418e-02,3.412118e-01,1.562500e+01,8.400726e+01,1.032316e-02,1.859961e-03,1.733901e-04
0.921000,1.648000e-02,2.707859e-01,1.562500e+01,8.420972e+01,6.496366e-03,3.938628e-04,1.887708e-04
0.922000,8.827009e-02,3.513823e-01,1.562500e+01,8.431708e+01,1.503483e-02,1.352520e-02,8.576814e-05
0.923000,7.284163e-03,3.928853e-01,1.562500e+01,8.434797e+01,4.318985e-03,9.685242e-03,1.550747e-04
0.924000,1.924215e-02,4.347349e-01,1.562500e+01,8.433729e+01,7.019701e-03,1.464902e-02,2.507244e-05
0.925000,1.102946e-01,4.100647e-01,1.562500e+01,8.432910e+01,1.680618e-02,2.170455e-03,5.089192e-05
0.926000,1.087517e-02,4.073827e-01,1.562500e+01,8.433747e+01,5.277277e-03,2.999271e-03,4.992488e-05
0.927000,6.023708e-02,3.884046e-01,1.562500e+01,8.431709e+01,1.242006e-02,2.333756e-04,8.367156e-05
0.928000,1.056248e-02,3.765569e-01,1.562500e+01,8.432603e+01,5.200855e-03,8.892823e-03,9.295085e-05
0.929000,3.100852e-02,2.642164e-01,1.562500e+01,8.440325e+01,8.911121e-03,2.870447e-03,5.884216e-05
0.930000,1.480268e-02,3.773650e-01,1.562500e+01,8.444442e+01,6.156900e-03,5.224173e-04,1.289723e-05
0.931000,7.057409e-02,4.110736e-01,1.562500e+01,8.448588e+01,1.344357e-02,1.296052e-03,3.408125e-05
0.932000,1.234985e-02,3.992773e-01,1.562500e+01,8.450646e+01,5.623708e-03,1.866952e-03,6.165583e-05
0.933000,4.862419e-02,3.869654e-01,1.562500e+01,8.451003e+01,1.115881e-02,1.733512e-03,6.703056e-05
0.934000,1.103526e-02,3.918439e-01,1.562500e+01,8.451865e+01,5.315979e-03,6.011097e-03,1.383621e-04
0.935000,4.447005e-02,3.825101e-01,1.562500e+01,8.450167e+01,1.067151e-02,2.484401e-03,1.289211e-04
0.936000,1.362638e-04,4.526502e-01,1.562500e+01,8.449135e+01,5.907207e-04,5.013478e-04,1.054076e-04
0.937000,5.574855e-02,3.647579e-01,1.562500e+01,8.447985e+01,1.194837e-02,5.670477e-03,4.858323e-05
0.938000,3.789049e-04,4.574870e-01,1.562500e+01,8.445669e+01,9.850470e-04,3.790164e-05,5.563751e-05
0.939000,1.187250e-01,3.246240e-01,1.562500e+01,8.445797e+01,1.743665e-02,1.242842e-03,1.116352e-04
0.940000,2.711038e-03,2.609859e-01,1.562500e+01,8.456615e+01,2.634873e-03,1.059091e-05,1.051763e-04
0.941000,2.182668e-02,3.468652e-01,1.562500e+01,8.465312e+01,7.476282e-03,1.186512e-04,1.251806e-04
0.942000,1.448539e-02,2.793633e-01,1.562500e+01,8.477653e+01,6.090556e-03,1.072541e-03,1.260368e-04
0.943000,2.088857e-02,3.508962e-01,1.562500e+01,8.486719e+01,7.313853e-03,2.872337e-03,5.194039e-05
0.944000,5.588666e-04,2.801114e-01,1.562500e+01,8.507108e+01,1.196316e-03,1.848080e-02,4.988095e-05
0.945000,2.307189e-02,3.452019e-01,1.562500e+01,8.511199e+01,7.686584e-03,1.332658e-03,5.122291e-05
0.946000,1.501815e-02,2.663011e-01,1.562500e+01,8.531310e+01,6.201548e-03,6.897793e-05,7.664205e-05
0.947000,2.314127e-02,3.699265e-01,1.562500e+01,8.542136e+01,7.698134e-03,1.572911e-04,4.860237e-05
0.948000,2.293817e-02,2.576939e-01,1.562500e+01,8.549869e+01,7.664277e-03,3.972830e-03,8.948650e-05
0.949000,2.746302e-02,3.646263e-01,1.562500e+01,8.551530e+01,8.386216e-03,5.283436e-03,2.270249e-05
0.950000,4.019736e-02,2.742384e-01,1.562500e+01,8.567879e+01,1.014590e-02,2.220672e-06,4.954890e-05
0.951000,2.345984e-02,3.245468e-01,1.562500e+01,8.570849e+01,7.750940e-03,4.162108e-04,5.446042e-05
0.952000,5.309082e-04,4.671154e-01,1.562500e+01,8.570259e+01,1.166008e-03,3.370594e-03,9.366725e-05
0.953000,9.261969e-02,3.484582e-01,1.562500e+01,8.568953e+01,1.540081e-02,7.444559e-06,9.896841e-05
0.954000,3.097335e-03,3.535835e-01,1.562500e+01,8.569635e+01,2.816345e-03,7.320672e-04,7.188566e-05
0.955000,8.590179e-02,3.588375e-01,1.562500e+01,8.569252e+01,1.483177e-02,2.175900e-03,2.885140e-05
0.956000,1.011108e-02,4.751636e-01,1.562500e+01,8.567721e+01,5.088509e-03,1.289771e-03,1.825625e-05
0.957000,1.465206e-01,4.282171e-01,1.562500e+01,8.564745e+01,1.937051e-02,1.099589e-03,1.062301e-05
0.958000,5.425302e-03,3.498260e-01,1.562500e+01,8.574876e+01,3.727381e-03,3.989853e-03,5.769687e-06
0.959000,7.261727e-02,4.185776e-01,1.562500e+01,8.580607e+01,1.363678e-02,8.050742e-03,3.855640e-05
0.960000,1.182776e-02,3.470637e-01,1.562500e+01,8.588344e+01,5.503552e-03,8.658462e-05,6.283342e-05
0.961000,5.614619e-02,4.455964e-01,1.562500e+01,8.598053e+01,1.199091e-02,2.428685e-03,1.408088e-04
0.962000,6.562109e-02,3.239706e-01,1.562500e+01,8.605928e+01,1.296324e-02,1.966206e-03,2.213122e-04
0.963000,3.171378e-02,4.567380e-01,1.562500e+01,8.606876e+01,9.011890e-03,8.821398e-03,4.349262e-04
0.964000,7.187837e-02,3.222248e-01,1.562500e+01,8.611663e+01,1.356722e-02,9.361514e-05,4.710012e-04
0.965000,2.063775e-02,4.432066e-01,1.562500e+01,8.613614e+01,7.269809e-03,4.815723e-05,5.113128e-04
0.966000,3.644788e-02,3.165434e-01,1.562500e+01,8.622002e+01,9.661131e-03,3.711985e-03,4.183961e-04
0.967000,7.823914e-03,4.329845e-01,1.562500e+01,8.626180e+01,4.476142e-03,1.763118e-03,2.994041e-04
0.968000,4.213096e-02,3.309954e-01,1.562500e+01,8.642945e+01,1.038706e-02,2.293199e-04,2.914216e-04
0.969000,5.772102e-02,3.775794e-01,1.562500e+01,8.644636e+01,1.215791e-02,2.373086e-03,3.824533e-04
0.970000,5.016411e-03,4.895683e-01,1.562500e+01,8.643635e+01,3.584168e-03,4.434326e-04,4.838576e-04
0.971000,1.176662e-01,3.389835e-01,1.562500e+01,8.641004e+01,1.735872e-02,1.386029e-04,4.603796e-04
0.972000,2.693985e-02,2.688108e-01,1.562500e+01,8.653284e+01,8.305953e-03,1.508128e-03,6.282642e-04
0.973000,2.463170e-02,3.493273e-01,1.562500e+01,8.663474e+01,7.942168e-03,2.473970e-04,6.462420e-04
0.974000,1.315439e-02,2.777096e-01,1.562500e+01,8.683399e+01,5.803998e-03,3.212560e-03,5.242970e-04
0.975000,3.919624e-02,3.382227e-01,1.562500e+01,8.689760e+01,1.001876e-02,2.289589e-05,4.807393e-04
0.976000,2.001602e-02,2.566193e-01,1.562500e+01,8.709410e+01,7.159468e-03,1.211990e-05,5.803122e-04
0.977000,3.152588e-02,3.741644e-01,1.562500e+01,8.711083e+01,8.985153e-03,9.263995e-04,1.005426e-03
0.978000,6.615578e-02,3.360917e-01,1.562500e+01,8.707736e+01,1.301595e-02,7.301072e-04,9.308964e-04
0.979000,2.339787e-03,3.510003e-01,1.562500e+01,8.707173e+01,2.447823e-03,1.107375e-03,1.221069e-03
0.980000,1.012818e-01,3.760524e-01,1.562500e+01,8.711214e+01,1.610488e-02,2.598488e-03,1.294207e-03
0.981000,8.635968e-06,3.803763e-01,1.562500e+01,8.712918e+01,1.487125e-04,1.186530e-02,8.970817e-04
0.982000,7.080538e-02,3.446688e-01,1.562500e+01,8.711182e+01,1.346558e-02,1.064770e-03,8.712845e-04
0.983000,6.148230e-03,4.610078e-01,1.562500e+01,8.710442e+01,3.967956e-03,1.545086e-02,5.715259e-04
0.984000,6.797688e-02,3.498178e-01,1.562500e+01,8.709743e+01,1.319388e-02,1.326300e-04,6.348078e-04
0.985000,7.630564e-03,3.467626e-01,1.562500e+01,8.707920e+01,4.420488e-03,1.410352e-02,5.270646e-04
0.986000,1.119812e-01,3.812730e-01,1.562500e+01,8.710435e+01,1.693419e-02,7.592377e-03,7.210457e-04
0.987000,4.664720e-03,3.123374e-01,1.562500e+01,8.720668e+01,3.456246e-03,1.490584e-03,6.658678e-04
0.988000,2.992631e-02,4.066719e-01,1.562500e+01,8.730617e+01,8.754240e-03,2.023239e-04,6.884710e-04
0.989000,4.463892e-02,3.219656e-01,1.562500e+01,8.750865e+01,1.069175e-02,3.923380e-06,7.202840e-04
0.990000,4.482780e-02,3.791602e-01,1.562500e+01,8.754099e+01,1.071434e-02,4.297974e-05,6.305496e-04
0.991000,3.375244e-02,2.996741e-01,1.562500e+01,8.774292e+01,9.297034e-03,3.306396e-03,7.524516e-04
0.992000,1.196721e-02,3.925318e-01,1.562500e+01,8.782340e+01,5.535902e-03,2.698495e-03,5.670962e-04
0.993000,5.248875e-02,3.207706e-01,1.562500e+01,8.794841e+01,1.159378e-02,2.871146e-03,6.418141e-04
0.994000,5.599265e-02,3.875247e-01,1.562500e+01,8.798760e+01,1.197450e-02,1.775311e-04,7.622525e-04
0.995000,2.285488e-02,3.141194e-01,1.562500e+01,8.808614e+01,7.650350e-03,2.613528e-04,7.374519e-04
0.996000,3.563888e-02,3.913728e-01,1.562500e+01,8.816925e+01,9.553310e-03,5.283734e-04,7.423682e-04
0.997000,2.552889e-02,2.946626e-01,1.562500e+01,8.833358e+01,8.085517e-03,2.080455e-04,7.917515e-04
0.998000,3.000179e-02,4.323221e-01,1.562500e+01,8.831005e+01,8.765273e-03,7.736732e-04,8.873681e-04
0.999000,6.871511e-02,3.175761e-01,1.562500e+01,8.829853e+01,1.326533e-02,4.208411e-03,7.780264e-04
1.000000,2.562986e-04,4.321471e-01,1.562500e+01,8.829513e+01,8.101492e-04,4.850425e-03,5.673296e-04
1.001000,7.640774e-02,3.038371e-01,1.562500e+01,8.837223e+01,1.398816e-02,6.877045e-06,7.604862e-04
1.002000,3.364479e-02,4.224451e-01,1.562500e+01,8.839416e+01,9.282196e-03,1.499825e-03,6.782757e-04
1.003000,5.649366e-02,4.453990e-01,1.562500e+01,8.838721e+01,1.202795e-02,9.439246e-05,5.054108e-04
1.004000,2.778211e-03,4.141978e-01,1.562500e+01,8.840320e+01,2.667316e-03,1.003636e-02,3.598145e-04
1.005000,5.598166e-02,2.946565e-01,1.562500e+01,8.848522e+01,1.197332e-02,1.852360e-07,3.723529e-04
1.006000,1.092902e-02,4.139985e-01,1.562500e+01,8.851864e+01,5.290326e-03,1.701482e-04,3.326360e-04
1.007000,7.741864e-02,4.182618e-01,1.562500e+01,8.850104e+01,1.408039e-02,9.622371e-04,4.868216e-04
1.008000,3.183927e-03,3.979382e-01,1.562500e+01,8.850478e+01,2.855442e-03,6.335211e-03,2.826032e-04
1.009000,8.973227e-03,4.083373e-01,1.562500e+01,8.850510e+01,4.793648e-03,1.829919e-02,1.569240e-04
1.010000,2.041735e-02,4.837814e-01,1.562500e+01,8.845531e+01,7.230887e-03,1.828487e-02,2.006409e-04
1.011000,6.837613e-02,3.630408e-01,1.562500e+01,8.845867e+01,1.323257e-02,1.024681e-04,2.516773e-04
1.012000,3.177993e-04,4.594579e-01,1.562500e+01,8.844568e+01,9.021283e-04,2.692285e-03,3.849792e-04
1.013000,1.372793e-01,3.638976e-01,1.562500e+01,8.842949e+01,1.874970e-02,2.951785e-03,2.790426e-04
1.014000,6.233504e-03,4.886881e-01,1.562500e+01,8.840053e+01,3.995379e-03,2.004454e-03,2.882439e-04
1.015000,6.393472e-02,4.632996e-01,1.562500e+01,8.841181e+01,1.279559e-02,1.658818e-03,3.188189e-04
1.016000,3.020530e-03,3.796837e-01,1.562500e+01,8.848415e+01,2.781208e-03,1.554113e-05,3.418366e-04
1.017000,1.662954e-02,3.058411e-01,1.562500e+01,8.861305e+01,6.525774e-03,6.468600e-08,3.065713e-04
1.018000,2.895393e-02,4.150170e-01,1.562500e+01,8.870894e+01,8.610841e-03,2.120992e-05,1.873050e-04
1.019000,8.864424e-02,4.309237e-01,1.562500e+01,8.870566e+01,1.506666e-02,2.370789e-03,8.911480e-05
1.020000,2.158334e-03,4.227606e-01,1.562500e+01,8.872639e+01,2.350992e-03,6.309298e-04,4.644503e-05
1.021000,3.832106e-02,4.046265e-01,1.562500e+01,8.871417e+01,9.906280e-03,5.077184e-03,9.114795e-05
1.022000,8.408546e-03,4.538043e-01,1.562500e+01,8.869971e+01,4.640367e-03,1.412850e-02,2.475010e-04
1.023000,9.830379e-02,3.186135e-01,1.562500e+01,8.874449e+01,1.586635e-02,6.955023e-04,2.838564e-04
1.024000,6.474623e-03,4.424288e-01,1.562500e+01,8.878416e+01,4.071919e-03,6.497821e-03,4.808540e-04
1.025000,5.334088e-02,3.394924e-01,1.562500e+01,8.895031e+01,1.168751e-02,3.509106e-04,5.151481e-04
1.026000,3.852295e-02,3.900780e-01,1.562500e+01,8.898550e+01,9.932341e-03,5.925446e-04,7.085687e-04
1.027000,9.018592e-03,3.028416e-01,1.562500e+01,8.918126e+01,4.805750e-03,7.473092e-04,7.346653e-04
1.028000,4.796063e-02,3.937944e-01,1.562500e+01,8.927849e+01,1.108241e-02,7.855283e-03,3.991293e-04
1.029000,3.447999e-02,3.253477e-01,1.562500e+01,8.937791e+01,9.396701e-03,8.938615e-04,4.161481e-04
1.030000,3.021812e-02,3.909758e-01,1.562500e+01,8.943777e+01,8.796817e-03,7.747159e-04,5.910078e-04
1.031000,4.244082e-02,3.160336e-01,1.562500e+01,8.963152e+01,1.042518e-02,4.889411e-03,5.323848e-04
1.032000,7.947190e-02,4.032185e-01,1.562500e+01,8.972423e+01,1.426588e-02,1.217754e-02,3.042369e-04
1.033000,4.560534e-03,3.539920e-01,1.562500e+01,8.982104e+01,3.417430e-03,1.139521e-02,5.509606e-04
1.034000,5.343373e-02,3.583479e-01,1.562500e+01,8.981411e+01,1.169768e-02,4.459474e-04,5.693512e-04
1.035000,1.001450e-02,4.954040e-01,1.562500e+01,8.979664e+01,5.064148e-03,1.014332e-03,6.027892e-04
1.036000,4.510272e-02,3.585441e-01,1.562500e+01,8.988047e+01,1.074715e-02,1.415565e-03,6.010649e-04
1.037000,1.867646e-02,4.847181e-01,1.562500e+01,8.989020e+01,6.915748e-03,5.421811e-05,5.241093e-04
1.038000,2.884443e-02,3.520279e-01,1.562500e+01,8.996778e+01,8.594543e-03,4.384030e-03,6.074539e-04
1.039000,3.385510e-03,4.817817e-01,1.562500e+01,8.998307e+01,2.944448e-03,2.165113e-03,6.626781e-04
1.040000,6.084668e-02,3.716677e-01,1.562500e+01,8.997722e+01,1.248275e-02,5.429448e-05,7.331796e-04
1.041000,8.039166e-04,4.295590e-01,1.562500e+01,8.996053e+01,1.434820e-03,7.512693e-04,7.077453e-04
1.042000,8.884547e-02,4.237449e-01,1.562500e+01,8.995844e+01,1.508376e-02,4.779962e-04,6.450748e-04
1.043000,1.863341e-02,4.574814e-01,1.562500e+01,8.995749e+01,6.907772e-03,3.514009e-03,4.625846e-04
1.044000,8.501477e-02,3.224088e-01,1.562500e+01,8.995057e+01,1.475499e-02,3.289542e-04,5.082483e-04
1.045000,8.124380e-03,4.498431e-01,1.562500e+01,8.995551e+01,4.561282e-03,1.311277e-03,4.848062e-04
1.046000,5.854630e-02,4.520934e-01,1.562500e+01,8.994357e+01,1.224451e-02,1.342223e-05,6.090290e-04
1.047000,4.538386e-03,4.462536e-01,1.562500e+01,8.994174e+01,3.409122e-03,7.705658e-03,8.786308e-04
1.048000,1.026132e-01,5.078795e-01,1.562500e+01,8.997264e+01,1.621039e-02,7.175148e-03,7.322674e-04
1.049000,3.546834e-02,4.244905e-01,1.562500e+01,9.010067e+01,9.530425e-03,1.753689e-03,6.803503e-04
1.050000,5.979484e-02,3.370225e-01,1.562500e+01,9.029636e+01,1.237439e-02,2.569748e-03,5.379327e-04
1.051000,4.188835e-02,4.296894e-01,1.562500e+01,9.037093e+01,1.035711e-02,8.574669e-08,4.497268e-04
1.052000,4.019935e-02,3.250739e-01,1.562500e+01,9.053526e+01,1.014615e-02,3.867688e-04,3.717305e-04
1.053000,3.383888e-02,3.999500e-01,1.562500e+01,9.061280e+01,9.308932e-03,5.109593e-05,3.785965e-04
1.054000,1.945755e-02,3.440518e-01,1.562500e+01,9.071396e+01,7.058882e-03,2.112672e-04,3.331292e-04
1.055000,8.573380e-02,4.094737e-01,1.562500e+01,9.074992e+01,1.481726e-02,3.338105e-03,2.977112e-04
1.056000,2.717663e-02,3.398809e-01,1.562500e+01,9.085073e+01,8.342374e-03,2.433144e-04,3.349223e-04
1.057000,3.144034e-02,3.722831e-01,1.562500e+01,9.087071e+01,8.972955e-03,2.258709e-03,4.740744e-04
1.058000,2.797960e-02,3.977609e-01,1.562500e+01,9.086892e+01,8.464720e-03,7.640337e-03,3.269245e-04
1.059000,9.370913e-02,3.387478e-01,1.562500e+01,9.083606e+01,1.549112e-02,4.282913e-05,3.960281e-04
1.060000,7.266476e-07,4.410286e-01,1.562500e+01,9.080609e+01,4.313738e-05,1.044101e-03,4.051182e-04
1.061000,1.193784e-01,3.467804e-01,1.562500e+01,9.078565e+01,1.748456e-02,9.775210e-04,3.998013e-04
1.062000,2.223620e-03,4.593676e-01,1.562500e+01,9.077178e+01,2.386284e-03,2.340162e-04,3.661090e-04
1.063000,1.039234e-01,3.357504e-01,1.562500e+01,9.075289e+01,1.631355e-02,8.561119e-05,3.593753e-04
1.064000,1.579186e-04,4.418256e-01,1.562500e+01,9.077378e+01,6.359288e-04,2.792883e-03,4.316188e-04
1.065000,1.229899e-02,3.598049e-01,1.562500e+01,9.096353e+01,5.612116e-03,8.520205e-04,5.502176e-04
1.066000,1.980607e-02,4.803796e-01,1.562500e+01,9.105462e+01,7.121820e-03,9.996941e-04,5.603962e-04
1.067000,6.502016e-02,5.120401e-01,1.562500e+01,9.108584e+01,1.290375e-02,8.534064e-05,6.020742e-04
1.068000,6.704799e-03,4.337550e-01,1.562500e+01,9.119378e+01,4.143666e-03,1.414987e-06,6.491062e-04
1.069000,4.341626e-02,3.394715e-01,1.562500e+01,9.139049e+01,1.054431e-02,1.917298e-03,3.974036e-04
1.070000,4.632125e-02,4.676079e-01,1.562500e+01,9.142890e+01,1.089136e-02,1.624147e-03,3.815388e-04
1.071000,6.246570e-02,4.858896e-01,1.562500e+01,9.142682e+01,1.264773e-02,3.070772e-04,5.212730e-04
1.072000,1.704962e-02,5.087703e-01,1.562500e+01,9.140603e+01,6.607682e-03,1.827483e-03,4.579291e-04
1.073000,7.797017e-02,3.639677e-01,1.562500e+01,9.140552e+01,1.413045e-02,8.903061e-04,4.553256e-04
1.074000,1.489041e-02,4.886387e-01,1.562500e+01,9.143496e+01,6.175117e-03,2.965763e-03,4.680702e-04
1.075000,4.600690e-02,3.813306e-01,1.562500e+01,9.160034e+01,1.085434e-02,2.271781e-04,4.855475e-04
1.076000,4.265809e-02,4.814427e-01,1.562500e+01,9.169238e+01,1.045183e-02,1.226716e-03,3.082444e-04
1.077000,6.122841e-02,4.048848e-01,1.562500e+01,9.179713e+01,1.252184e-02,2.731399e-03,2.894523e-04
1.078000,6.676364e-02,4.617530e-01,1.562500e+01,9.183097e+01,1.307561e-02,2.762430e-04,2.805403e-04
1.079000,6.101920e-02,3.925901e-01,1.562500e+01,9.189502e+01,1.250043e-02,9.333850e-03,2.439692e-04
1.080000,8.105662e-02,4.615195e-01,1.562500e+01,9.195181e+01,1.440742e-02,3.759367e-03,2.367721e-04
1.081000,1.333238e-02,3.827192e-01,1.562500e+01,9.207716e+01,5.843133e-03,2.047311e-03,2.336071e-04
1.082000,5.461200e-02,4.765758e-01,1.562500e+01,9.216452e+01,1.182595e-02,8.063582e-04,1.892788e-04
1.083000,4.501713e-02,3.826638e-01,1.562500e+01,9.236403e+01,1.073695e-02,4.643566e-05,2.192351e-04
