t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
1.406000,1.801740e-01,8.604516e-01,1.562500e+01,1.072548e+02,6.330052e-03,1.609702e-03,1.884551e-03
1.407000,1.069655e-01,7.456571e-01,1.562500e+01,1.073155e+02,4.877342e-03,8.951798e-03,2.211055e-03
1.408000,2.343309e-01,8.365332e-01,1.562500e+01,1.073461e+02,7.218983e-03,8.018970e-03,1.754012e-03
1.409000,1.058980e-01,8.576735e-01,1.562500e+01,1.073878e+02,4.852943e-03,4.155215e-03,1.774262e-03
1.410000,2.442260e-01,9.657924e-01,1.562500e+01,1.074158e+02,7.369825e-03,2.589914e-03,1.691084e-03
1.411000,2.484447e-01,8.529092e-01,1.562500e+01,1.074805e+02,7.433205e-03,2.901814e-03,1.541783e-03
1.412000,1.457221e-01,9.701635e-01,1.562500e+01,1.075020e+02,5.692774e-03,3.445284e-03,1.670039e-03
1.413000,1.554530e-01,8.805855e-01,1.562500e+01,1.075674e+02,5.879776e-03,3.886824e-03,1.858372e-03
1.414000,2.504831e-01,8.673198e-01,1.562500e+01,1.075958e+02,7.463637e-03,8.860257e-04,1.807760e-03
1.415000,1.425382e-01,7.740569e-01,1.562500e+01,1.076486e+02,5.630241e-03,1.616037e-03,2.104754e-03
1.416000,9.145373e-02,8.873584e-01,1.562500e+01,1.076666e+02,4.509849e-03,4.404381e-03,2.384004e-03
1.417000,2.019699e-01,8.450212e-01,1.562500e+01,1.077312e+02,6.702002e-03,3.793252e-03,2.219584e-03
1.418000,1.793707e-01,8.021611e-01,1.562500e+01,1.077774e+02,6.315926e-03,2.924908e-05,2.206732e-03
1.419000,1.263056e-01,7.688200e-01,1.562500e+01,1.078375e+02,5.299960e-03,2.703521e-04,2.127060e-03
1.420000,1.462140e-01,8.480461e-01,1.562500e+01,1.078585e+02,5.702374e-03,1.036911e-03,2.215058e-03
1.421000,2.278982e-01,8.021587e-01,1.562500e+01,1.079220e+02,7.119209e-03,6.792578e-03,1.805283e-03
1.422000,1.663014e-01,8.357572e-01,1.562500e+01,1.079436e+02,6.081479e-03,7.978380e-04,1.730104e-03
1.423000,2.082033e-01,9.473450e-01,1.562500e+01,1.079794e+02,6.804639e-03,3.759921e-03,1.531570e-03
1.424000,2.000533e-01,8.504691e-01,1.562500e+01,1.080280e+02,6.670127e-03,1.524250e-04,1.270356e-03
1.425000,2.135338e-01,8.049348e-01,1.562500e+01,1.080724e+02,6.891195e-03,1.684721e-04,1.212153e-03
1.426000,1.783012e-01,8.679406e-01,1.562500e+01,1.081198e+02,6.297068e-03,8.833911e-04,1.100491e-03
1.427000,1.964097e-01,7.749738e-01,1.562500e+01,1.081750e+02,6.609106e-03,4.044077e-05,9.975773e-04
1.428000,1.905229e-01,8.240095e-01,1.562500e+01,1.082103e+02,6.509309e-03,1.476926e-03,8.258766e-04
1.429000,2.628262e-01,9.039125e-01,1.562500e+01,1.082393e+02,7.645319e-03,3.215951e-03,7.028987e-04
1.430000,2.038926e-01,8.724952e-01,1.562500e+01,1.082890e+02,6.733827e-03,1.816545e-04,5.537315e-04
1.431000,1.940075e-01,8.799297e-01,1.562500e+01,1.083174e+02,6.568565e-03,1.753115e-03,4.939383e-04
1.432000,1.827108e-01,7.624017e-01,1.562500e+01,1.083635e+02,6.374459e-03,3.324303e-05,4.320802e-04
1.433000,2.762739e-01,8.630282e-01,1.562500e+01,1.083920e+02,7.838468e-03,1.396415e-02,2.280641e-04
1.434000,2.371011e-01,8.547820e-01,1.562500e+01,1.084331e+02,7.261528e-03,5.086796e-03,1.761863e-04
1.435000,2.375500e-01,7.698052e-01,1.562500e+01,1.084815e+02,7.268399e-03,3.762354e-04,1.989456e-04
1.436000,1.675531e-01,8.268413e-01,1.562500e+01,1.084973e+02,6.104322e-03,3.683672e-05,1.553077e-04
1.437000,2.175705e-01,8.701113e-01,1.562500e+01,1.085176e+02,6.956027e-03,2.894849e-05,1.599186e-04
1.438000,1.613312e-01,7.704309e-01,1.562500e+01,1.085805e+02,5.989912e-03,1.094694e-03,1.766384e-04
1.439000,1.885078e-01,8.865309e-01,1.562500e+01,1.086137e+02,6.474793e-03,1.258223e-06,1.852948e-04
1.440000,1.370997e-01,7.870180e-01,1.562500e+01,1.086607e+02,5.521785e-03,8.475735e-03,2.514439e-04
1.441000,1.874524e-01,8.875241e-01,1.562500e+01,1.086949e+02,6.456642e-03,4.810422e-04,2.380860e-04
1.442000,1.988226e-01,8.712697e-01,1.562500e+01,1.087562e+02,6.649578e-03,1.388451e-04,2.215970e-04
1.443000,2.159432e-01,9.301526e-01,1.562500e+01,1.087749e+02,6.929965e-03,1.487424e-03,2.607308e-04
1.444000,2.597705e-01,8.491062e-01,1.562500e+01,1.088102e+02,7.600744e-03,1.339742e-03,1.851311e-04
1.445000,1.497193e-01,8.961576e-01,1.562500e+01,1.088604e+02,5.770322e-03,1.052047e-03,2.615159e-04
1.446000,2.413460e-01,9.857732e-01,1.562500e+01,1.088751e+02,7.326242e-03,2.656317e-04,1.992138e-04
1.447000,2.304042e-01,8.856743e-01,1.562500e+01,1.089394e+02,7.158243e-03,3.119624e-04,2.085564e-04
1.448000,2.379689e-01,9.060009e-01,1.562500e+01,1.089662e+02,7.274805e-03,3.409217e-04,2.304287e-04
1.449000,1.918158e-01,8.125211e-01,1.562500e+01,1.090157e+02,6.531357e-03,2.229474e-04,2.543560e-04
1.450000,1.394535e-01,9.204258e-01,1.562500e+01,1.090350e+02,5.568984e-03,3.470392e-03,2.296534e-04
1.451000,2.897337e-01,8.024219e-01,1.562500e+01,1.090964e+02,8.027138e-03,7.689724e-03,1.312025e-04
1.452000,2.159202e-01,9.073155e-01,1.562500e+01,1.091335e+02,6.929596e-03,1.392385e-03,1.162598e-04
1.453000,2.604766e-01,7.974596e-01,1.562500e+01,1.091616e+02,7.611069e-03,1.403282e-03,1.053449e-04
1.454000,1.470389e-01,8.527431e-01,1.562500e+01,1.091888e+02,5.718438e-03,2.416432e-03,9.014858e-05
1.455000,1.636970e-01,8.207667e-01,1.562500e+01,1.092482e+02,6.033672e-03,4.041077e-05,7.348438e-05
1.456000,2.149201e-01,8.501596e-01,1.562500e+01,1.092642e+02,6.913529e-03,4.687537e-04,5.220865e-05
1.457000,1.737676e-01,8.181990e-01,1.562500e+01,1.093118e+02,6.216496e-03,2.956434e-04,7.373372e-05
1.458000,1.735682e-01,7.991172e-01,1.562500e+01,1.093382e+02,6.212928e-03,6.433173e-04,1.521813e-04
1.459000,2.139755e-01,8.046671e-01,1.562500e+01,1.093958e+02,6.898319e-03,5.893330e-03,1.307618e-04
1.460000,1.673983e-01,9.200034e-01,1.562500e+01,1.094259e+02,6.101503e-03,1.012650e-03,1.648038e-04
1.461000,1.782018e-01,8.029726e-01,1.562500e+01,1.094850e+02,6.295312e-03,1.058633e-03,2.059970e-04
1.462000,1.390131e-01,8.961918e-01,1.562500e+01,1.095006e+02,5.560183e-03,3.213640e-03,2.605021e-04
1.463000,2.354763e-01,8.001067e-01,1.562500e+01,1.095574e+02,7.236605e-03,4.762201e-03,1.912729e-04
1.464000,2.032380e-01,9.053622e-01,1.562500e+01,1.095781e+02,6.723009e-03,5.422657e-04,1.509659e-04
1.465000,1.796431e-01,8.252904e-01,1.562500e+01,1.096176e+02,6.320720e-03,5.544228e-05,1.418161e-04
1.466000,9.572503e-02,9.059817e-01,1.562500e+01,1.096466e+02,4.613962e-03,4.514122e-03,1.474013e-04
1.467000,1.794830e-01,8.212402e-01,1.562500e+01,1.097103e+02,6.317903e-03,5.166390e-06,1.709959e-04
1.468000,2.873768e-01,9.330040e-01,1.562500e+01,1.097387e+02,7.994422e-03,8.849246e-03,5.175094e-05
1.469000,2.722675e-01,8.349421e-01,1.562500e+01,1.097904e+02,7.781426e-03,2.590770e-03,7.390367e-05
1.470000,1.697422e-01,8.609494e-01,1.562500e+01,1.098304e+02,6.144071e-03,1.652133e-04,1.014661e-04
1.471000,1.963464e-01,8.633935e-01,1.562500e+01,1.098656e+02,6.608041e-03,1.356139e-03,1.319000e-04
1.472000,1.929421e-01,7.553614e-01,1.562500e+01,1.099272e+02,6.550505e-03,1.234228e-04,1.413291e-04
1.473000,1.787817e-01,8.015554e-01,1.562500e+01,1.099565e+02,6.305546e-03,2.794134e-08,1.199131e-04
1.474000,1.124490e-01,7.733383e-01,1.562500e+01,1.100149e+02,5.000796e-03,2.635073e-03,1.728625e-04
1.475000,1.577585e-01,7.964293e-01,1.562500e+01,1.100486e+02,5.923217e-03,9.682086e-04,1.448928e-04
1.476000,1.767161e-01,7.513051e-01,1.562500e+01,1.101105e+02,6.269015e-03,1.466894e-03,1.378067e-04
1.477000,1.686680e-01,8.553507e-01,1.562500e+01,1.101310e+02,6.124599e-03,1.386373e-04,1.686788e-04
1.478000,1.245766e-01,8.176703e-01,1.562500e+01,1.101922e+02,5.263559e-03,7.612074e-03,1.999200e-04
1.479000,1.820243e-01,9.189754e-01,1.562500e+01,1.102182e+02,6.362473e-03,2.416608e-03,2.094482e-04
1.480000,2.253322e-01,8.727884e-01,1.562500e+01,1.102623e+02,7.079017e-03,7.199625e-07,1.907842e-04
1.481000,1.722605e-01,7.796640e-01,1.562500e+01,1.103094e+02,6.189479e-03,3.583507e-06,1.649262e-04
1.482000,1.680435e-01,8.899483e-01,1.562500e+01,1.103278e+02,6.113249e-03,4.311763e-04,1.931956e-04
1.483000,2.260109e-01,7.962629e-01,1.562500e+01,1.103814e+02,7.089668e-03,8.784496e-05,2.056926e-04
1.484000,1.759532e-01,7.728291e-01,1.562500e+01,1.104302e+02,6.255468e-03,1.946718e-05,2.440712e-04
1.485000,2.860716e-01,8.592689e-01,1.562500e+01,1.104573e+02,7.976247e-03,5.746244e-03,2.322469e-04
1.486000,2.744899e-01,7.448507e-01,1.562500e+01,1.105026e+02,7.813119e-03,4.898610e-03,2.954826e-04
1.487000,1.449654e-01,8.494974e-01,1.562500e+01,1.105367e+02,5.677974e-03,2.485725e-03,2.787678e-04
1.488000,1.862551e-01,8.397552e-01,1.562500e+01,1.105624e+02,6.435990e-03,1.252751e-03,2.208442e-04
1.489000,1.475114e-01,8.899144e-01,1.562500e+01,1.105965e+02,5.727618e-03,7.754190e-04,1.268635e-04
1.490000,1.591471e-01,8.411456e-01,1.562500e+01,1.106384e+02,5.949228e-03,4.726737e-03,8.664592e-05
1.491000,1.323168e-01,8.373917e-01,1.562500e+01,1.106786e+02,5.424612e-03,1.999399e-03,1.189278e-04
1.492000,2.176211e-01,9.009324e-01,1.562500e+01,1.107232e+02,6.956836e-03,8.802341e-05,1.620163e-04
1.493000,3.245253e-01,8.121716e-01,1.562500e+01,1.107700e+02,8.495434e-03,3.163802e-03,1.125963e-04
1.494000,1.933865e-01,9.245440e-01,1.562500e+01,1.107854e+02,6.558044e-03,4.936171e-04,1.168663e-04
1.495000,2.208314e-01,8.173632e-01,1.562500e+01,1.108460e+02,7.007960e-03,1.552391e-04,7.594591e-05
1.496000,1.630838e-01,8.478624e-01,1.562500e+01,1.108653e+02,6.022360e-03,6.355457e-03,9.673014e-05
1.497000,1.848602e-01,8.288223e-01,1.562500e+01,1.109247e+02,6.411844e-03,1.177295e-04,7.551237e-05
1.498000,2.241014e-01,9.113802e-01,1.562500e+01,1.109431e+02,7.059657e-03,1.698743e-04,9.282844e-05
1.499000,2.148811e-01,8.049351e-01,1.562500e+01,1.109885e+02,6.912901e-03,1.472961e-05,1.183718e-04
1.500000,1.984923e-01,8.558577e-01,1.562500e+01,1.110039e+02,6.644053e-03,7.082536e-04,2.037685e-04
1.501000,1.797701e-01,8.691749e-01,1.562500e+01,1.110303e+02,6.322954e-03,2.743484e-03,1.646506e-04
1.502000,1.465171e-01,7.736583e-01,1.562500e+01,1.110790e+02,5.708282e-03,1.948323e-03,1.533018e-04
1.503000,1.841462e-01,8.553080e-01,1.562500e+01,1.111053e+02,6.399450e-03,2.687718e-05,1.769597e-04
1.504000,1.447489e-01,8.998820e-01,1.562500e+01,1.111537e+02,5.673732e-03,1.154357e-03,1.849969e-04
1.505000,1.560274e-01,7.856216e-01,1.562500e+01,1.112134e+02,5.890629e-03,5.621366e-03,2.250774e-04
1.506000,1.933062e-01,8.911175e-01,1.562500e+01,1.112394e+02,6.556682e-03,3.316317e-06,2.065338e-04
1.507000,1.825964e-01,7.932602e-01,1.562500e+01,1.113006e+02,6.372464e-03,3.395425e-04,1.781414e-04
1.508000,1.946342e-01,8.326829e-01,1.562500e+01,1.113192e+02,6.579166e-03,1.084420e-04,1.297473e-04
1.509000,1.455461e-01,9.419050e-01,1.562500e+01,1.113511e+02,5.689336e-03,1.077949e-03,2.543167e-04
1.510000,2.339259e-01,8.670717e-01,1.562500e+01,1.113843e+02,7.212743e-03,5.980319e-04,2.617048e-04
1.511000,1.700331e-01,8.355227e-01,1.562500e+01,1.114417e+02,6.149333e-03,5.256217e-05,2.766822e-04
1.512000,2.112513e-01,7.316475e-01,1.562500e+01,1.114693e+02,6.854267e-03,1.169945e-04,2.647039e-04
1.513000,1.269050e-01,8.450690e-01,1.562500e+01,1.114993e+02,5.312521e-03,2.642597e-03,3.610288e-04
1.514000,2.141184e-01,8.127509e-01,1.562500e+01,1.115455e+02,6.900622e-03,8.803556e-04,3.371801e-04
1.515000,1.893769e-01,8.979384e-01,1.562500e+01,1.115593e+02,6.489702e-03,1.644214e-03,4.283263e-04
1.516000,1.785992e-01,7.814707e-01,1.562500e+01,1.116168e+02,6.302327e-03,1.492529e-03,3.877976e-04
1.517000,2.362538e-01,8.005940e-01,1.562500e+01,1.116417e+02,7.248542e-03,2.519279e-03,3.192893e-04
1.518000,1.435073e-01,9.057319e-01,1.562500e+01,1.116767e+02,5.649348e-03,1.379942e-04,4.070709e-04
1.519000,2.030172e-01,8.097383e-01,1.562500e+01,1.117317e+02,6.719357e-03,2.569842e-04,4.385498e-04
1.520000,1.878951e-01,9.287223e-01,1.562500e+01,1.117496e+02,6.464262e-03,1.125236e-04,5.807290e-04
1.521000,3.566290e-01,8.494161e-01,1.562500e+01,1.117885e+02,8.905731e-03,1.778210e-02,4.219936e-04
1.522000,1.368025e-01,8.577142e-01,1.562500e+01,1.118429e+02,5.515797e-03,1.913053e-03,4.664860e-04
1.523000,2.291728e-01,8.390268e-01,1.562500e+01,1.118680e+02,7.139089e-03,1.927067e-04,5.265450e-04
1.524000,1.997609e-01,7.547936e-01,1.562500e+01,1.119292e+02,6.665250e-03,1.373291e-03,4.561936e-04
1.525000,1.781304e-01,8.197681e-01,1.562500e+01,1.119449e+02,6.294051e-03,2.672228e-05,5.358436e-04
1.526000,1.758129e-01,8.448405e-01,1.562500e+01,1.119842e+02,6.252973e-03,4.469821e-04,5.628571e-04
1.527000,2.514861e-01,8.770310e-01,1.562500e+01,1.119989e+02,7.478564e-03,2.223382e-03,6.020766e-04
1.528000,1.711586e-01,7.720257e-01,1.562500e+01,1.120585e+02,6.169651e-03,7.614224e-07,6.269498e-04
1.529000,1.969947e-01,8.256123e-01,1.562500e+01,1.120829e+02,6.618941e-03,1.355938e-03,4.270359e-04
1.530000,9.826072e-02,7.802444e-01,1.562500e+01,1.121429e+02,4.674673e-03,3.837820e-03,4.916441e-04
1.531000,1.611563e-01,8.925039e-01,1.562500e+01,1.121705e+02,5.986664e-03,1.086685e-04,4.926378e-04
1.532000,2.354746e-01,8.628872e-01,1.562500e+01,1.122267e+02,7.236579e-03,3.479695e-03,4.171721e-04
1.533000,1.847247e-01,7.689684e-01,1.562500e+01,1.122754e+02,6.409494e-03,1.731379e-03,5.059105e-04
1.534000,1.937765e-01,8.842658e-01,1.562500e+01,1.123022e+02,6.564653e-03,3.181765e-04,5.534745e-04
1.535000,1.996923e-01,8.463978e-01,1.562500e+01,1.123614e+02,6.664106e-03,3.699037e-06,6.307469e-04
1.536000,2.713904e-01,9.338492e-01,1.562500e+01,1.123751e+02,7.768882e-03,1.097876e-03,5.116509e-04
1.537000,1.933821e-01,8.156839e-01,1.562500e+01,1.124203e+02,6.557969e-03,1.414826e-03,6.104061e-04
1.538000,1.292048e-01,9.157586e-01,1.562500e+01,1.124388e+02,5.360442e-03,8.297189e-03,6.300989e-04
1.539000,2.788200e-01,8.243456e-01,1.562500e+01,1.124845e+02,7.874504e-03,6.000000e-03,4.079666e-04
1.540000,2.835951e-01,8.259723e-01,1.562500e+01,1.125172e+02,7.941647e-03,4.314885e-03,3.118613e-04
1.541000,1.385628e-01,9.131766e-01,1.562500e+01,1.125432e+02,5.551171e-03,2.125666e-03,3.356430e-04
1.542000,2.162202e-01,8.863013e-01,1.562500e+01,1.125904e+02,6.934407e-03,1.107421e-05,2.705286e-04
1.543000,1.742330e-01,9.004958e-01,1.562500e+01,1.126219e+02,6.224816e-03,8.950376e-03,3.282622e-04
1.544000,2.204739e-01,8.075424e-01,1.562500e+01,1.126730e+02,7.002285e-03,3.463600e-05,2.898039e-04
1.545000,1.324023e-01,8.741453e-01,1.562500e+01,1.127171e+02,5.426365e-03,2.370401e-03,4.079503e-04
1.546000,2.299314e-01,8.339563e-01,1.562500e+01,1.127585e+02,7.150894e-03,1.560905e-04,4.774136e-04
1.547000,1.618017e-01,8.822871e-01,1.562500e+01,1.127920e+02,5.998640e-03,6.768327e-05,3.557234e-04
1.548000,2.542801e-01,9.326127e-01,1.562500e+01,1.128183e+02,7.519993e-03,1.399614e-03,3.651435e-04
1.549000,2.153803e-01,8.263188e-01,1.562500e+01,1.128772e+02,6.920926e-03,1.030128e-03,3.685527e-04
1.550000,2.173687e-01,8.250369e-01,1.562500e+01,1.129162e+02,6.952800e-03,9.985907e-04,3.828217e-04
1.551000,2.237106e-01,8.076261e-01,1.562500e+01,1.129409e+02,7.053498e-03,1.618642e-04,4.252801e-04
1.552000,1.453510e-01,9.143382e-01,1.562500e+01,1.129579e+02,5.685522e-03,2.510409e-03,4.175606e-04
1.553000,2.531374e-01,8.942339e-01,1.562500e+01,1.130154e+02,7.503076e-03,1.398354e-03,4.571775e-04
1.554000,2.634945e-01,8.397417e-01,1.562500e+01,1.130551e+02,7.655033e-03,1.886571e-07,4.993564e-04
1.555000,1.631803e-01,9.453930e-01,1.562500e+01,1.130782e+02,6.024141e-03,2.692669e-03,3.995812e-04
1.556000,1.606524e-01,8.470983e-01,1.562500e+01,1.131260e+02,5.977297e-03,2.807507e-03,4.089693e-04
1.557000,1.997772e-01,9.635567e-01,1.562500e+01,1.131436e+02,6.665522e-03,1.936646e-04,3.630927e-04
1.558000,2.482117e-01,8.638157e-01,1.562500e+01,1.131874e+02,7.429719e-03,3.888741e-04,3.582814e-04
1.559000,2.755135e-01,9.225173e-01,1.562500e+01,1.132032e+02,7.827674e-03,8.863321e-03,2.735054e-04
1.560000,2.209376e-01,8.305197e-01,1.562500e+01,1.132470e+02,7.009646e-03,4.130767e-04,2.026575e-04
1.561000,1.618528e-01,9.421065e-01,1.562500e+01,1.132779e+02,5.999587e-03,1.166052e-03,2.087784e-04
1.562000,2.726472e-01,8.203295e-01,1.562500e+01,1.133355e+02,7.786849e-03,2.386639e-03,1.285779e-04
1.563000,1.904715e-01,9.374787e-01,1.562500e+01,1.133499e+02,6.508431e-03,1.529524e-04,1.920051e-04
1.564000,3.073903e-01,8.403836e-01,1.562500e+01,1.134089e+02,8.268112e-03,7.208533e-03,1.160017e-04
1.565000,3.170273e-01,9.280260e-01,1.562500e+01,1.134325e+02,8.396718e-03,7.117187e-03,5.507294e-05
1.566000,2.199325e-01,8.171497e-01,1.562500e+01,1.134605e+02,6.993684e-03,2.346467e-05,5.443578e-05
1.567000,1.182235e-01,8.659182e-01,1.562500e+01,1.135064e+02,5.127589e-03,7.798538e-03,8.483954e-05
1.568000,2.340684e-01,8.759610e-01,1.562500e+01,1.135312e+02,7.214938e-03,4.533367e-06,7.803049e-05
1.569000,1.484201e-01,8.449846e-01,1.562500e+01,1.135764e+02,5.745232e-03,2.791637e-03,1.422708e-04
1.570000,1.915052e-01,8.814522e-01,1.562500e+01,1.135938e+02,6.526067e-03,1.639688e-03,1.411064e-04
1.571000,1.684657e-01,8.500998e-01,1.562500e+01,1.136486e+02,6.120924e-03,6.846871e-04,1.320277e-04
1.572000,2.132253e-01,9.302119e-01,1.562500e+01,1.136650e+02,6.886216e-03,3.047883e-04,9.785188e-05
1.573000,2.119520e-01,8.155623e-01,1.562500e+01,1.137205e+02,6.865624e-03,1.173461e-07,1.463871e-04
1.574000,1.805924e-01,9.155194e-01,1.562500e+01,1.137507e+02,6.337399e-03,1.202491e-04,1.399583e-04
1.575000,2.947800e-01,8.373680e-01,1.562500e+01,1.137822e+02,8.096741e-03,3.776101e-03,1.558001e-04
1.576000,1.597983e-01,7.477054e-01,1.562500e+01,1.138354e+02,5.961387e-03,8.302709e-04,1.425732e-04
1.577000,2.884343e-01,8.229807e-01,1.562500e+01,1.138590e+02,8.009119e-03,1.007938e-02,9.141073e-05
1.578000,1.072672e-01,7.406675e-01,1.562500e+01,1.139186e+02,4.884215e-03,8.588094e-03,1.479319e-04
1.579000,1.722674e-01,8.473290e-01,1.562500e+01,1.139421e+02,6.189603e-03,3.346595e-04,2.025402e-04
1.580000,1.366680e-01,8.621488e-01,1.562500e+01,1.139945e+02,5.513085e-03,4.541571e-03,3.414771e-04
1.581000,1.620850e-01,9.060259e-01,1.562500e+01,1.140112e+02,6.003890e-03,7.213197e-03,5.049614e-04
1.582000,2.315440e-01,7.960501e-01,1.562500e+01,1.140692e+02,7.175926e-03,1.111532e-03,4.192822e-04
1.583000,1.470446e-01,9.022179e-01,1.562500e+01,1.141022e+02,5.718547e-03,3.548324e-03,6.248298e-04
1.584000,1.504525e-01,8.189196e-01,1.562500e+01,1.141391e+02,5.784435e-03,9.514292e-03,8.153208e-04
1.585000,2.272826e-01,9.332958e-01,1.562500e+01,1.141665e+02,7.109586e-03,2.401548e-03,6.733561e-04
1.586000,1.863576e-01,8.926122e-01,1.562500e+01,1.142247e+02,6.437760e-03,6.084590e-04,6.843450e-04
1.587000,1.904685e-01,9.053701e-01,1.562500e+01,1.142477e+02,6.508379e-03,3.387074e-03,7.833184e-04
1.588000,2.816504e-01,8.774389e-01,1.562500e+01,1.143020e+02,7.914372e-03,7.211578e-03,5.761911e-04
1.589000,1.723192e-01,8.486713e-01,1.562500e+01,1.143257e+02,6.190533e-03,5.868839e-03,7.415786e-04
1.590000,2.803286e-01,8.764721e-01,1.562500e+01,1.143629e+02,7.895778e-03,9.146233e-03,5.088618e-04
1.591000,2.809813e-01,7.783494e-01,1.562500e+01,1.144100e+02,7.904966e-03,1.423321e-03,4.676217e-04
1.592000,2.432197e-01,8.921185e-01,1.562500e+01,1.144261e+02,7.354626e-03,2.241605e-03,4.200610e-04
1.593000,1.522643e-01,8.515521e-01,1.562500e+01,1.144828e+02,5.819160e-03,5.965698e-03,5.124954e-04
1.594000,2.881643e-01,9.334725e-01,1.562500e+01,1.144941e+02,8.005369e-03,1.121429e-03,3.377773e-04
1.595000,1.947152e-01,8.110287e-01,1.562500e+01,1.145379e+02,6.580535e-03,2.493390e-03,3.050262e-04
1.596000,1.565766e-01,8.379685e-01,1.562500e+01,1.145515e+02,5.900988e-03,4.658172e-03,4.162293e-04
1.597000,2.274284e-01,8.104613e-01,1.562500e+01,1.145977e+02,7.111866e-03,3.384484e-03,2.717992e-04
1.598000,2.911099e-01,8.640507e-01,1.562500e+01,1.146203e+02,8.046180e-03,5.645095e-03,1.908598e-04
1.599000,2.334068e-01,7.798806e-01,1.562500e+01,1.146642e+02,7.204735e-03,2.414880e-03,1.640732e-04
1.600000,1.496425e-01,8.430966e-01,1.562500e+01,1.146779e+02,5.768842e-03,3.907518e-03,2.955846e-04
1.601000,2.145864e-01,8.314787e-01,1.562500e+01,1.147171e+02,6.908159e-03,2.009227e-03,1.145128e-04
1.602000,2.523968e-01,9.438865e-01,1.562500e+01,1.147424e+02,7.492093e-03,1.054834e-03,7.809100e-05
1.603000,1.954117e-01,8.477195e-01,1.562500e+01,1.147916e+02,6.592293e-03,1.899769e-03,1.043263e-04
1.604000,1.330076e-01,8.297638e-01,1.562500e+01,1.148483e+02,5.438756e-03,4.653947e-03,1.764405e-04
1.605000,1.918197e-01,8.326503e-01,1.562500e+01,1.148792e+02,6.531424e-03,1.498931e-03,2.833813e-04
1.606000,2.729983e-01,9.184581e-01,1.562500e+01,1.149039e+02,7.791862e-03,9.544135e-03,1.040784e-04
1.607000,2.686569e-01,8.177730e-01,1.562500e+01,1.149605e+02,7.729657e-03,1.516348e-03,9.176943e-05
1.608000,2.565031e-01,7.727198e-01,1.562500e+01,1.150000e+02,7.552793e-03,5.891653e-04,7.254319e-05
1.609000,2.269027e-01,8.355539e-01,1.562500e+01,1.150417e+02,7.103643e-03,2.533600e-03,3.124120e-05
1.610000,3.042103e-01,9.294651e-01,1.562500e+01,1.150538e+02,8.225233e-03,4.611662e-03,2.584116e-05
1.611000,2.534926e-01,8.366574e-01,1.562500e+01,1.151005e+02,7.508340e-03,8.509434e-04,3.892139e-05
1.612000,2.286579e-01,9.537867e-01,1.562500e+01,1.151240e+02,7.131065e-03,3.413008e-05,4.584830e-05
1.613000,3.154615e-01,8.481584e-01,1.562500e+01,1.151669e+02,8.375957e-03,2.705679e-03,3.903681e-05
1.614000,2.238008e-01,9.101851e-01,1.562500e+01,1.151983e+02,7.054919e-03,1.029772e-04,6.170311e-05
1.615000,2.422030e-01,9.560035e-01,1.562500e+01,1.152230e+02,7.339238e-03,7.686839e-04,7.947167e-05
1.616000,3.428884e-01,8.312273e-01,1.562500e+01,1.152791e+02,8.732481e-03,1.054412e-02,1.125854e-04
1.617000,1.581068e-01,9.397983e-01,1.562500e+01,1.152948e+02,5.929751e-03,3.904220e-03,7.060229e-05
1.618000,1.795341e-01,8.359962e-01,1.562500e+01,1.153523e+02,6.318802e-03,1.395305e-03,3.738347e-05
1.619000,2.508474e-01,8.620488e-01,1.562500e+01,1.153803e+02,7.469061e-03,1.192891e-03,3.532578e-05
1.620000,1.222272e-01,9.205875e-01,1.562500e+01,1.153961e+02,5.213690e-03,5.261940e-03,3.215337e-05
1.621000,2.560145e-01,8.301762e-01,1.562500e+01,1.154380e+02,7.545596e-03,8.739952e-04,1.123919e-05
1.622000,2.197878e-01,9.454449e-01,1.562500e+01,1.154536e+02,6.991381e-03,1.996914e-03,7.766532e-06
1.623000,1.644989e-01,8.463163e-01,1.562500e+01,1.155068e+02,6.048431e-03,3.134476e-03,2.919377e-05
1.624000,1.714784e-01,8.328538e-01,1.562500e+01,1.155292e+02,6.175412e-03,2.990070e-03,5.313640e-05
1.625000,1.688081e-01,7.975769e-01,1.562500e+01,1.155733e+02,6.127142e-03,4.988356e-06,5.025458e-05
1.626000,1.330226e-01,9.085590e-01,1.562500e+01,1.155896e+02,5.439062e-03,8.106694e-03,7.449812e-05
1.627000,2.778962e-01,8.007935e-01,1.562500e+01,1.156168e+02,7.861448e-03,3.275307e-03,5.804381e-05
1.628000,1.145687e-01,9.099604e-01,1.562500e+01,1.156458e+02,5.047708e-03,8.421473e-03,1.003922e-04
1.629000,2.453439e-01,8.701443e-01,1.562500e+01,1.156817e+02,7.386674e-03,9.046494e-04,1.532321e-04
1.630000,8.868020e-02,8.419801e-01,1.562500e+01,1.157344e+02,4.440937e-03,1.241038e-02,3.303594e-04
1.631000,2.368420e-01,9.540361e-01,1.562500e+01,1.157548e+02,7.257559e-03,1.412759e-03,3.994953e-04
1.632000,2.080355e-01,8.634464e-01,1.562500e+01,1.158128e+02,6.801896e-03,3.846032e-05,3.344923e-04
1.633000,3.113487e-01,9.150309e-01,1.562500e+01,1.158559e+02,8.321177e-03,8.422404e-03,2.062391e-04
