t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.000000,2.976885e-03,1.127635e-04,1.562500e+01,1.000000e+00,1.336791e-04,2.976885e-03,3.022917e-03
0.001000,2.837369e-05,1.990160e-04,1.562500e+01,1.413507e+00,1.305090e-05,2.475984e-03,1.021829e-03
0.002000,2.032650e-04,4.665675e-04,1.562500e+01,1.730320e+00,3.493122e-05,1.198245e-03,9.503804e-04
0.003000,4.583304e-03,8.073343e-04,1.562500e+01,1.997003e+00,1.658715e-04,3.169436e-03,1.221255e-03
0.004000,4.813893e-04,3.562270e-04,1.562500e+01,2.231603e+00,5.375647e-05,2.736926e-03,1.561279e-03
0.005000,2.634246e-03,7.905557e-04,1.562500e+01,2.443378e+00,1.257508e-04,9.251451e-04,8.074620e-04
0.006000,1.966384e-03,1.259887e-03,1.562500e+01,2.637833e+00,1.086467e-04,4.701103e-04,1.605766e-03
0.007000,1.015732e-03,1.307118e-03,1.562500e+01,2.818555e+00,7.808582e-05,2.284252e-03,2.452793e-03
0.008000,2.766953e-08,1.408832e-03,1.562500e+01,2.988038e+00,4.075524e-07,3.092808e-04,5.622203e-03
0.009000,2.478326e-03,1.978500e-03,1.562500e+01,3.148098e+00,1.219724e-04,3.141431e-03,2.752339e-02
0.010000,4.873557e-06,9.656593e-04,1.562500e+01,3.300108e+00,5.408857e-06,1.285069e-05,2.424777e-02
0.011000,4.715279e-05,1.318698e-03,1.562500e+01,3.445133e+00,1.682427e-05,1.563321e-04,3.195031e-02
0.012000,3.585929e-03,2.031156e-03,1.562500e+01,3.584022e+00,1.467180e-04,3.052734e-03,8.993742e-02
0.013000,1.614138e-02,3.326697e-03,1.562500e+01,3.717464e+00,3.112811e-04,1.188579e-02,3.111180e-01
0.014000,3.632861e-05,2.457084e-03,1.562500e+01,3.846026e+00,1.476750e-05,1.661813e-03,2.093203e-01
0.015000,5.146397e-05,1.680760e-03,1.562500e+01,3.970182e+00,1.757657e-05,9.383290e-04,1.428650e-01
0.016000,1.084861e-03,9.521021e-04,1.562500e+01,4.090334e+00,8.069928e-05,4.431747e-04,1.878158e-01
0.017000,5.590395e-03,1.315523e-03,1.562500e+01,4.206827e+00,1.831908e-04,4.671396e-03,3.875277e-01
0.018000,2.033375e-03,1.037456e-03,1.562500e+01,4.319955e+00,1.104819e-04,1.522499e-03,5.404583e-01
0.019000,2.459064e-03,1.237342e-03,1.562500e+01,4.429978e+00,1.214975e-04,2.224175e-03,7.617115e-01
0.020000,4.039442e-03,7.916422e-04,1.562500e+01,4.537122e+00,1.557196e-04,3.694914e-03,4.819628e-01
0.021000,1.613690e-03,3.657067e-04,1.562500e+01,4.641587e+00,9.842209e-05,1.391425e-03,3.399628e-01
0.022000,3.972323e-03,2.917455e-04,1.562500e+01,4.743549e+00,1.544204e-04,3.872553e-03,1.559252e-01
0.023000,1.527802e-03,4.685517e-04,1.562500e+01,4.843168e+00,9.576702e-05,9.425393e-04,8.988947e-02
0.024000,1.257716e-04,2.482293e-04,1.562500e+01,4.940586e+00,2.747728e-05,4.745716e-04,1.349793e-01
0.025000,4.756470e-03,3.692784e-05,1.562500e+01,5.226011e+00,1.689759e-04,3.791097e-03,3.126992e-02
0.026000,4.681248e-04,1.456057e-04,1.562500e+01,5.315693e+00,5.301068e-05,3.745768e-04,1.376080e-02
0.027000,1.187951e-02,5.861092e-04,1.562500e+01,5.581107e+00,2.670433e-04,1.145045e-02,1.957823e-01
0.028000,3.127094e-03,1.047811e-03,1.562500e+01,5.833964e+00,1.370102e-04,4.403333e-03,5.892259e-02
0.029000,5.263566e-05,7.135729e-04,1.562500e+01,5.913298e+00,1.777553e-05,2.162546e-05,6.607769e-02
0.030000,5.553715e-04,1.215011e-03,1.562500e+01,6.151739e+00,5.773967e-05,3.961082e-04,3.894513e-02
0.031000,6.046838e-05,8.974538e-04,1.562500e+01,6.380826e+00,1.905227e-05,4.415130e-06,4.189708e-02
0.032000,1.021061e-03,1.260356e-03,1.562500e+01,6.601534e+00,7.829037e-05,1.815560e-03,1.047439e-01
0.033000,2.874283e-03,1.253553e-03,1.562500e+01,6.814677e+00,1.313552e-04,3.252051e-03,2.341185e-01
0.034000,1.030638e-02,1.552468e-03,1.562500e+01,6.880915e+00,2.487343e-04,8.071115e-03,5.301321e-01
0.035000,4.894731e-04,1.203856e-03,1.562500e+01,7.085128e+00,5.420595e-05,1.017444e-03,4.162276e-01
0.036000,8.822538e-03,1.891492e-03,1.562500e+01,7.282960e+00,2.301332e-04,5.940991e-03,7.175263e-01
0.037000,2.056707e-04,2.666006e-03,1.562500e+01,7.475307e+00,3.513733e-05,2.816864e-06,7.078995e-01
0.038000,7.536095e-03,2.044570e-03,1.562500e+01,7.662458e+00,2.126942e-04,1.099199e-02,3.355250e-01
0.039000,1.898746e-03,2.163472e-03,1.562500e+01,7.844785e+00,1.067618e-04,2.222208e-03,2.161750e-01
0.040000,1.030584e-03,2.528809e-03,1.562500e+01,8.022617e+00,7.865460e-05,5.236114e-04,2.677155e-01
0.041000,4.744955e-03,3.286587e-03,1.562500e+01,8.196247e+00,1.687713e-04,2.443673e-03,3.966045e-01
0.042000,1.467625e-03,2.523345e-03,1.562500e+01,8.365938e+00,9.386207e-05,6.577209e-05,4.197782e-01
0.043000,5.435297e-04,2.164794e-03,1.562500e+01,8.531926e+00,5.712078e-05,9.236597e-10,4.191027e-01
0.044000,5.490804e-04,1.757555e-03,1.562500e+01,8.694424e+00,5.741171e-05,1.454312e-03,3.202869e-01
0.045000,1.910285e-03,2.812789e-03,1.562500e+01,8.853623e+00,1.070857e-04,1.518956e-03,4.207534e-01
0.046000,7.500660e-03,2.516414e-03,1.562500e+01,9.009700e+00,2.121936e-04,7.780869e-03,2.192825e-01
0.047000,6.209542e-04,1.897499e-03,1.562500e+01,9.162921e+00,6.105374e-05,1.368117e-03,2.951380e-01
0.048000,4.434652e-03,2.368022e-03,1.562500e+01,9.313114e+00,1.631595e-04,3.846493e-03,1.790377e-01
0.049000,2.905579e-03,1.593422e-03,1.562500e+01,9.460733e+00,1.320684e-04,1.244601e-03,1.277102e-01
0.050000,2.073490e-03,1.751546e-03,1.562500e+01,9.605795e+00,1.115664e-04,8.592022e-04,9.321097e-02
0.051000,1.127303e-03,1.962565e-03,1.562500e+01,9.748415e+00,8.226266e-05,2.962023e-03,1.615744e-01
0.052000,5.382249e-02,1.540855e-03,1.562500e+01,9.888699e+00,5.684135e-04,4.642627e-02,8.061910e-04
0.053000,2.801578e-03,8.670491e-04,1.562500e+01,1.012089e+01,1.296832e-04,6.973900e-03,2.842555e-02
0.054000,3.754974e-03,9.476719e-04,1.562500e+01,1.025536e+01,1.501364e-04,2.180589e-03,8.373954e-03
0.055000,1.548205e-03,1.697221e-03,1.562500e+01,1.047863e+01,9.640438e-05,7.510403e-04,2.394775e-03
0.056000,3.630811e-03,2.469350e-03,1.562500e+01,1.069681e+01,1.476333e-04,2.090062e-03,5.568838e-04
0.057000,3.239737e-03,2.214077e-03,1.562500e+01,1.082302e+01,1.394561e-04,1.344103e-03,6.358764e-03
0.058000,1.510402e-03,3.387640e-03,1.562500e+01,1.103364e+01,9.522014e-05,8.433199e-05,8.183037e-03
0.059000,1.915022e-04,2.700638e-03,1.562500e+01,1.123991e+01,3.390544e-05,4.540563e-04,3.293032e-03
0.060000,1.334133e-02,2.040029e-03,1.562500e+01,1.144223e+01,2.829971e-04,6.490415e-03,2.976775e-02
0.061000,5.216106e-05,2.595820e-03,1.562500e+01,1.164030e+01,1.769521e-05,5.353922e-04,2.027328e-02
0.062000,3.011478e-04,1.880450e-03,1.562500e+01,1.183500e+01,4.251795e-05,1.840803e-03,7.239964e-03
0.063000,1.346087e-05,2.381820e-03,1.562500e+01,1.194697e+01,8.989159e-06,1.042919e-04,5.056458e-03
0.064000,1.878704e-03,3.421279e-03,1.562500e+01,1.213584e+01,1.061969e-04,4.425212e-03,2.247713e-04
0.065000,3.978802e-03,4.169675e-03,1.562500e+01,1.232153e+01,1.545463e-04,8.074772e-03,1.564414e-02
0.066000,2.290983e-04,4.045816e-03,1.562500e+01,1.250409e+01,3.708459e-05,2.097403e-05,1.720708e-02
0.067000,2.714577e-03,5.632896e-03,1.562500e+01,1.253155e+01,1.276538e-04,6.782328e-04,1.025092e-02
0.068000,2.278049e-03,5.507594e-03,1.562500e+01,1.271054e+01,1.169403e-04,6.372941e-03,3.825770e-02
0.069000,1.460842e-03,5.844873e-03,1.562500e+01,1.288669e+01,9.364491e-05,3.176303e-03,6.782333e-02
0.070000,1.751652e-03,4.392714e-03,1.562500e+01,1.291258e+01,1.025431e-04,1.248684e-03,4.845430e-02
0.071000,1.081755e-03,4.832163e-03,1.562500e+01,1.308547e+01,8.058366e-05,5.848258e-04,3.690235e-02
0.072000,5.786930e-03,4.455867e-03,1.562500e+01,1.325577e+01,1.863831e-04,5.248531e-03,1.297451e-02
0.073000,2.441528e-04,4.850413e-03,1.562500e+01,1.342357e+01,3.828365e-05,6.891435e-08,1.320811e-02
0.074000,1.133007e-05,4.568590e-03,1.562500e+01,1.358897e+01,8.247054e-06,8.058929e-04,2.057952e-02
0.075000,1.624381e-03,6.216194e-03,1.562500e+01,1.375206e+01,9.874757e-05,8.898115e-05,1.801302e-02
0.076000,1.348308e-04,4.652290e-03,1.562500e+01,1.391312e+01,2.844966e-05,6.935027e-04,2.555384e-02
0.077000,7.625117e-04,4.878791e-03,1.562500e+01,1.407168e+01,6.765591e-05,1.944642e-05,2.677962e-02
0.078000,5.467365e-03,3.905251e-03,1.562500e+01,1.422844e+01,1.811638e-04,1.206947e-03,1.710159e-02
0.079000,5.539031e-03,5.329929e-03,1.562500e+01,1.438284e+01,1.823473e-04,1.443693e-03,8.964159e-03
0.080000,3.685821e-03,4.151698e-03,1.562500e+01,1.440321e+01,1.487475e-04,1.514122e-04,7.137340e-03
0.081000,1.038766e-03,3.774411e-03,1.562500e+01,1.455548e+01,7.896623e-05,5.463839e-05,8.244822e-03
0.082000,9.418443e-06,3.930917e-03,1.562500e+01,1.470588e+01,7.519207e-06,1.511168e-03,1.524295e-02
0.083000,3.607801e-03,3.409903e-03,1.562500e+01,1.485446e+01,1.471647e-04,4.187095e-04,1.100459e-02
0.084000,8.721713e-03,2.296698e-03,1.562500e+01,1.506243e+01,2.288144e-04,2.897757e-03,3.744884e-03
0.085000,3.637343e-03,2.044830e-03,1.562500e+01,1.520683e+01,1.477660e-04,7.806272e-04,1.465318e-03
0.086000,9.083281e-04,2.799273e-03,1.562500e+01,1.540930e+01,7.384207e-05,3.386544e-03,7.431710e-03
0.087000,4.771461e-04,3.997010e-03,1.562500e+01,1.560875e+01,5.351902e-05,1.423452e-05,8.051261e-03
0.088000,7.286576e-03,4.099937e-03,1.562500e+01,1.574708e+01,2.091434e-04,3.300328e-03,2.164515e-03
0.089000,2.505616e-04,5.480552e-03,1.562500e+01,1.594158e+01,3.878285e-05,4.815273e-04,4.179155e-03
0.090000,2.860672e-03,5.006012e-03,1.562500e+01,1.613336e+01,1.310438e-04,1.483077e-04,3.241539e-03
0.091000,3.519960e-03,4.125647e-03,1.562500e+01,1.632263e+01,1.453622e-04,2.663529e-04,1.998948e-03
0.092000,1.645904e-02,5.082556e-03,1.562500e+01,1.650913e+01,3.143292e-04,8.931571e-03,6.958193e-04
0.093000,1.315771e-02,4.043154e-03,1.562500e+01,1.669340e+01,2.810429e-04,6.319398e-03,6.228238e-03
0.094000,5.729312e-04,3.698140e-03,1.562500e+01,1.670666e+01,5.864537e-05,4.114373e-05,6.098514e-03
0.095000,1.195179e-04,4.404295e-03,1.562500e+01,1.683369e+01,2.678545e-05,1.065595e-03,3.155423e-03
0.096000,7.366028e-04,6.050068e-03,1.562500e+01,1.701343e+01,6.649656e-05,8.060616e-06,2.913985e-03
0.097000,6.615055e-03,7.272941e-03,1.562500e+01,1.719099e+01,1.992734e-04,1.904512e-03,6.743088e-03
0.098000,2.829389e-02,7.147833e-03,1.562500e+01,1.736638e+01,4.121249e-04,1.679021e-02,2.732536e-02
0.099000,4.881522e-04,5.706763e-03,1.562500e+01,1.737781e+01,5.413276e-05,5.492069e-03,1.405654e-02
0.100000,2.868320e-08,6.965628e-03,1.562500e+01,1.744476e+01,4.149505e-07,1.618634e-03,8.688811e-03
0.101000,1.755858e-02,6.853233e-03,1.562500e+01,1.761686e+01,3.246588e-04,8.062510e-03,2.186877e-02
0.102000,2.987540e-03,7.664725e-03,1.562500e+01,1.778696e+01,1.339181e-04,2.651590e-04,2.405216e-02
0.103000,7.916577e-04,6.402236e-03,1.562500e+01,1.785157e+01,6.893682e-05,1.049790e-05,2.276814e-02
0.104000,3.904704e-06,6.669607e-03,1.562500e+01,1.786174e+01,4.841462e-06,8.818106e-04,1.790484e-02
0.105000,1.178847e-04,5.683412e-03,1.562500e+01,1.802894e+01,2.660181e-05,1.272477e-04,1.689029e-02
0.106000,2.694037e-03,6.473932e-03,1.562500e+01,1.819397e+01,1.271699e-04,4.870279e-04,2.036161e-02
0.107000,2.156102e-03,6.437592e-03,1.562500e+01,1.835734e+01,1.137672e-04,4.716766e-04,2.376126e-02
0.108000,5.172985e-04,6.555459e-03,1.562500e+01,1.851895e+01,5.572539e-05,1.548294e-04,2.059064e-02
0.109000,1.212356e-03,8.400539e-03,1.562500e+01,1.867884e+01,8.530955e-05,5.962969e-03,1.011483e-02
0.110000,5.292820e-04,6.848901e-03,1.562500e+01,1.883721e+01,5.636715e-05,4.697841e-03,3.906921e-03
0.111000,3.347377e-03,6.352225e-03,1.562500e+01,1.899370e+01,1.417538e-04,3.889395e-04,5.559277e-03
0.112000,6.451467e-03,4.891742e-03,1.562500e+01,1.914879e+01,1.967940e-04,1.127262e-03,8.322307e-03
0.113000,6.982957e-06,5.783672e-03,1.562500e+01,1.930210e+01,6.474440e-06,1.696067e-03,4.735305e-03
0.114000,7.189970e-03,4.950432e-03,1.562500e+01,1.945408e+01,2.077524e-04,1.078982e-03,6.931230e-03
0.115000,9.615559e-05,3.634623e-03,1.562500e+01,1.950989e+01,2.402535e-05,4.381445e-03,2.451386e-03
0.116000,2.305109e-03,4.716109e-03,1.562500e+01,1.965972e+01,1.176327e-04,1.593075e-05,2.693799e-03
0.117000,1.024248e-02,3.559480e-03,1.562500e+01,1.980811e+01,2.479620e-04,3.249766e-03,6.507336e-03
0.118000,6.872514e-04,4.759017e-03,1.562500e+01,1.981356e+01,6.423036e-05,3.859508e-04,5.353528e-03
0.119000,9.586284e-04,3.906177e-03,1.562500e+01,2.000479e+01,7.585910e-05,4.909550e-04,3.898341e-03
0.120000,6.069509e-04,4.665175e-03,1.562500e+01,2.014983e+01,6.036140e-05,4.460097e-03,8.508251e-04
0.121000,4.208056e-03,5.784135e-03,1.562500e+01,2.033719e+01,1.589364e-04,9.909052e-04,2.042636e-03
0.122000,8.317489e-05,5.145667e-03,1.562500e+01,2.047936e+01,2.234491e-05,7.026839e-04,1.124214e-03
0.123000,1.755316e-02,6.697229e-03,1.562500e+01,2.066291e+01,3.246087e-04,8.304669e-03,5.481227e-03
0.124000,4.638950e-04,5.331481e-03,1.562500e+01,2.084480e+01,5.277064e-05,4.850328e-03,2.028559e-03
0.125000,4.422024e-05,6.981883e-03,1.562500e+01,2.102440e+01,1.629270e-05,2.791007e-03,4.455038e-04
0.126000,1.708645e-04,6.462891e-03,1.562500e+01,2.120239e+01,3.202643e-05,3.804784e-03,8.366819e-05
0.127000,3.035606e-03,8.574473e-03,1.562500e+01,2.120478e+01,1.349911e-04,3.701882e-04,2.113204e-05
0.128000,1.032798e-03,7.077164e-03,1.562500e+01,2.138091e+01,7.873907e-05,2.600884e-05,3.368413e-05
0.129000,2.890705e-04,8.512941e-03,1.562500e+01,2.155474e+01,4.165665e-05,1.209463e-04,1.169715e-04
0.130000,1.148233e-03,9.214797e-03,1.562500e+01,2.160110e+01,8.302283e-05,3.357687e-03,1.260370e-03
0.131000,1.522865e-02,1.018469e-02,1.562500e+01,2.173217e+01,3.023522e-04,1.216336e-02,1.201631e-04
0.132000,1.187140e-05,1.162388e-02,1.562500e+01,2.190257e+01,8.441771e-06,5.940764e-04,1.944452e-05
0.133000,4.044337e-04,1.049294e-02,1.562500e+01,2.207153e+01,4.927268e-05,2.093346e-04,2.334266e-05
0.134000,2.612636e-04,1.231785e-02,1.562500e+01,2.223853e+01,3.960244e-05,3.235104e-03,7.353514e-04
0.135000,9.137584e-11,1.106081e-02,1.562500e+01,2.228212e+01,2.342061e-08,1.362789e-03,1.945537e-03
0.136000,1.314671e-03,1.333616e-02,1.562500e+01,2.236730e+01,8.883643e-05,8.764797e-05,1.728232e-03
0.137000,1.191706e-03,1.399271e-02,1.562500e+01,2.253150e+01,8.457987e-05,7.284399e-06,1.700952e-03
0.138000,1.065097e-02,1.210578e-02,1.562500e+01,2.253117e+01,2.528582e-04,6.430569e-03,1.290447e-04
0.139000,7.287898e-03,1.051987e-02,1.562500e+01,2.261492e+01,2.091624e-04,3.286791e-03,8.340678e-05
0.140000,9.977869e-05,1.101778e-02,1.562500e+01,2.277652e+01,2.447380e-05,4.328984e-04,4.015061e-05
0.141000,4.103567e-03,1.213125e-02,1.562500e+01,2.281797e+01,1.569507e-04,1.770802e-03,3.583295e-04
0.142000,2.046952e-04,1.185512e-02,1.562500e+01,2.297782e+01,3.505390e-05,8.920776e-04,1.031692e-04
0.143000,3.397274e-05,1.302362e-02,1.562500e+01,2.313602e+01,1.428064e-05,2.756658e-04,1.094627e-04
0.144000,3.999616e-03,1.323722e-02,1.562500e+01,2.329294e+01,1.549500e-04,6.188978e-03,1.141940e-03
0.145000,7.779055e-03,1.206580e-02,1.562500e+01,2.344850e+01,2.160956e-04,1.200962e-02,5.045076e-03
0.146000,5.663040e-03,1.387727e-02,1.562500e+01,2.360273e+01,1.843772e-04,2.585766e-03,2.689912e-03
0.147000,4.329287e-03,1.140860e-02,1.562500e+01,2.375577e+01,1.612095e-04,1.064116e-03,1.591918e-03
0.148000,1.240782e-03,1.059301e-02,1.562500e+01,2.390733e+01,8.630386e-05,2.449364e-05,1.449978e-03
0.149000,2.904024e-04,8.849825e-03,1.562500e+01,2.405779e+01,4.175251e-05,4.421636e-04,2.162191e-03
0.150000,2.430477e-02,1.060531e-02,1.562500e+01,2.405453e+01,3.819691e-04,1.520685e-02,1.650089e-05
0.151000,1.005866e-02,9.074251e-03,1.562500e+01,2.420375e+01,2.457268e-04,3.529302e-03,2.445320e-04
0.152000,8.747732e-03,9.686268e-03,1.562500e+01,2.435131e+01,2.291555e-04,2.239419e-03,1.046608e-03
0.153000,1.797976e-02,8.208717e-03,1.562500e+01,2.442509e+01,3.285296e-04,5.765035e-03,3.160778e-03
0.154000,2.371858e-03,6.405669e-03,1.562500e+01,2.457122e+01,1.193237e-04,1.076518e-05,3.242367e-03
0.155000,4.803456e-03,7.954930e-03,1.562500e+01,2.471590e+01,1.698085e-04,3.394449e-04,3.926830e-03
0.156000,2.621185e-05,9.898555e-03,1.562500e+01,2.475035e+01,1.254386e-05,2.164920e-03,2.174817e-03
0.157000,1.227312e-03,9.254314e-03,1.562500e+01,2.492797e+01,8.583411e-05,5.221682e-04,1.458552e-03
0.158000,3.703951e-03,1.062950e-02,1.562500e+01,2.506993e+01,1.491129e-04,1.928478e-04,1.697947e-03
0.159000,7.037182e-04,1.020367e-02,1.562500e+01,2.521105e+01,6.499529e-05,2.340128e-04,1.162673e-03
0.160000,1.694097e-03,1.209968e-02,1.562500e+01,2.538433e+01,1.008444e-04,4.873641e-05,1.064673e-03
0.161000,5.121595e-03,1.027874e-02,1.562500e+01,2.555656e+01,1.753417e-04,5.242442e-04,1.543780e-03
0.162000,5.837897e-03,1.238290e-02,1.562500e+01,2.572670e+01,1.872021e-04,6.563374e-04,2.205591e-03
0.163000,1.234910e-03,1.347771e-02,1.562500e+01,2.572042e+01,8.609941e-05,3.737092e-04,1.807885e-03
0.164000,8.531212e-05,1.586005e-02,1.562500e+01,2.588912e+01,2.263017e-05,1.554675e-03,9.549537e-04
0.165000,6.755090e-03,1.524058e-02,1.562500e+01,2.605660e+01,2.013715e-04,9.180916e-04,1.580518e-03
0.166000,9.412508e-04,1.358089e-02,1.562500e+01,2.622286e+01,7.516838e-05,5.450249e-03,4.053044e-04
0.167000,4.431535e-03,1.625509e-02,1.562500e+01,2.625234e+01,1.631021e-04,1.249985e-03,7.927008e-04
0.168000,8.624938e-04,1.886067e-02,1.562500e+01,2.641640e+01,7.195492e-05,1.477408e-05,6.637513e-04
0.169000,2.276591e-03,2.010554e-02,1.562500e+01,2.648037e+01,1.169028e-04,3.262410e-04,9.432841e-04
0.170000,3.180529e-03,2.042560e-02,1.562500e+01,2.661071e+01,1.381759e-04,1.180298e-03,1.736756e-03
0.171000,5.012088e-06,1.873689e-02,1.562500e+01,2.677223e+01,5.485192e-06,1.266115e-03,1.009342e-03
0.172000,6.025516e-03,2.092587e-02,1.562500e+01,2.693197e+01,1.901865e-04,1.511073e-03,1.793796e-03
0.173000,1.015208e-04,1.924754e-02,1.562500e+01,2.699377e+01,2.468652e-05,1.450207e-03,9.411045e-04
0.174000,5.215785e-03,2.193169e-02,1.562500e+01,2.715167e+01,1.769466e-04,1.149410e-03,1.583469e-03
0.175000,3.234671e-04,1.884345e-02,1.562500e+01,2.717843e+01,4.406539e-05,3.178639e-03,6.952214e-04
0.176000,1.367659e-03,2.136716e-02,1.562500e+01,2.727194e+01,9.060901e-05,5.594743e-03,1.522175e-04
0.177000,9.394890e-05,1.842926e-02,1.562500e+01,2.736515e+01,2.374807e-05,8.857243e-04,1.173051e-04
0.178000,1.852780e-03,1.892557e-02,1.562500e+01,2.752000e+01,1.054616e-04,1.985651e-05,1.202755e-04
0.179000,4.690399e-03,2.011320e-02,1.562500e+01,2.767373e+01,1.677982e-04,9.677010e-03,7.136553e-04
0.180000,1.333300e-03,1.954254e-02,1.562500e+01,2.782655e+01,8.946362e-05,3.397758e-04,6.112163e-04
0.181000,2.460289e-04,2.076833e-02,1.562500e+01,2.788444e+01,3.843046e-05,1.259065e-04,7.374366e-04
0.182000,1.606292e-04,1.867117e-02,1.562500e+01,2.787450e+01,3.105237e-05,3.082951e-05,7.530048e-04
0.183000,4.123797e-04,1.792411e-02,1.562500e+01,2.802557e+01,4.975436e-05,1.163036e-04,6.384321e-04
0.184000,1.239521e-03,1.711914e-02,1.562500e+01,2.817552e+01,8.626000e-05,2.554436e-04,5.717737e-04
0.185000,1.104087e-03,1.904982e-02,1.562500e+01,2.832382e+01,8.141118e-05,3.270977e-05,5.153551e-04
0.186000,1.230400e-03,2.184970e-02,1.562500e+01,2.831316e+01,8.594203e-05,1.868775e-04,4.383910e-04
0.187000,3.087534e-06,2.023896e-02,1.562500e+01,2.846097e+01,4.305151e-06,4.181441e-04,6.717174e-04
0.188000,9.917258e-06,1.740487e-02,1.562500e+01,2.860756e+01,7.715753e-06,5.007378e-04,9.288596e-04
0.189000,8.936556e-06,1.929342e-02,1.562500e+01,2.875271e+01,7.324325e-06,3.042495e-04,1.102706e-03
0.190000,6.430050e-03,1.682980e-02,1.562500e+01,2.889721e+01,1.964670e-04,2.888448e-03,4.712069e-04
0.191000,2.525208e-03,1.529542e-02,1.562500e+01,2.904084e+01,1.231207e-04,6.919471e-04,3.444874e-04
0.192000,4.997538e-04,1.702281e-02,1.562500e+01,2.902903e+01,5.477225e-05,2.517583e-03,9.238310e-04
0.193000,3.238703e-03,1.747657e-02,1.562500e+01,2.917122e+01,1.394338e-04,5.738234e-03,2.325946e-03
0.194000,1.087570e-03,2.089481e-02,1.562500e+01,2.919200e+01,8.079997e-05,3.466255e-03,4.152238e-03
0.195000,8.822277e-05,1.823010e-02,1.562500e+01,2.933336e+01,2.301298e-05,1.309857e-03,5.314466e-03
0.196000,2.122964e-04,1.647590e-02,1.562500e+01,2.941542e+01,3.569881e-05,1.514624e-03,6.402073e-03
0.197000,6.557913e-06,1.859153e-02,1.562500e+01,2.946701e+01,6.274301e-06,1.187827e-04,6.940400e-03
0.198000,2.042458e-04,2.148810e-02,1.562500e+01,2.960597e+01,3.501540e-05,1.251471e-03,8.415694e-03
0.199000,2.703895e-04,2.019466e-02,1.562500e+01,2.974469e+01,4.028816e-05,1.010361e-05,8.813760e-03
0.200000,8.021462e-03,2.031560e-02,1.562500e+01,2.990922e+01,2.194367e-04,3.998950e-03,6.673831e-03
0.201000,4.993925e-04,2.316767e-02,1.562500e+01,2.989604e+01,5.475245e-05,1.359549e-05,6.544725e-03
0.202000,6.379914e-03,2.050391e-02,1.562500e+01,3.006000e+01,1.956996e-04,3.314343e-03,4.701965e-03
0.203000,9.965862e-03,2.268415e-02,1.562500e+01,3.019479e+01,2.445907e-04,5.510371e-03,2.769528e-03
0.204000,8.670585e-07,2.446801e-02,1.562500e+01,3.035565e+01,2.281428e-06,4.707017e-04,2.849249e-03
0.205000,1.083635e-02,2.787387e-02,1.562500e+01,3.051540e+01,2.550492e-04,6.648833e-03,1.314452e-03
0.206000,7.464166e-09,2.981972e-02,1.562500e+01,3.050129e+01,2.116767e-07,7.923226e-04,1.724130e-03
0.207000,1.094437e-03,3.302104e-02,1.562500e+01,3.065996e+01,8.105463e-05,2.890603e-03,2.780713e-03
0.208000,4.897034e-03,3.124951e-02,1.562500e+01,3.081799e+01,1.714546e-04,2.168775e-03,1.910433e-03
0.209000,1.958927e-03,3.588120e-02,1.562500e+01,3.083439e+01,1.084405e-04,7.905049e-04,1.800112e-03
0.210000,8.519799e-03,3.619204e-02,1.562500e+01,3.099053e+01,2.261503e-04,6.427432e-03,7.053864e-04
0.211000,1.178263e-03,3.394440e-02,1.562500e+01,3.114640e+01,8.410148e-05,1.559767e-03,1.286560e-03
0.212000,5.510777e-04,3.788234e-02,1.562500e+01,3.119148e+01,5.751604e-05,1.689469e-04,1.132834e-03
0.213000,8.152591e-04,4.031141e-02,1.562500e+01,3.131920e+01,6.995687e-05,2.900468e-04,1.169902e-03
0.214000,9.329678e-03,4.238398e-02,1.562500e+01,3.139197e+01,2.366551e-04,5.556467e-03,4.075998e-04
0.215000,6.207816e-04,4.595919e-02,1.562500e+01,3.154359e+01,6.104526e-05,7.113197e-05,3.329640e-04
0.216000,6.510507e-04,4.230769e-02,1.562500e+01,3.158764e+01,6.251582e-05,1.472187e-04,2.775377e-04
0.217000,2.635597e-03,4.561167e-02,1.562500e+01,3.157189e+01,1.257830e-04,1.285755e-03,1.612933e-04
