t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
1.831000,6.085758e-03,3.743932e-02,1.562500e+01,2.043240e+02,8.295932e-04,4.169967e-04,1.175645e-04
1.832000,1.735555e-02,3.421615e-02,1.562500e+01,2.043448e+02,1.400964e-03,7.381917e-07,1.094203e-04
1.833000,5.774053e-04,4.113916e-02,1.562500e+01,2.044685e+02,2.555337e-04,5.612545e-03,7.913989e-05
1.834000,1.025686e-02,2.736813e-02,1.562500e+01,2.046064e+02,1.076998e-03,9.048565e-04,8.673482e-05
1.835000,2.179201e-03,4.286809e-02,1.562500e+01,2.047088e+02,4.964283e-04,2.765200e-03,6.319635e-05
1.836000,1.122271e-03,3.032077e-02,1.562500e+01,2.047391e+02,3.562515e-04,7.652693e-03,4.308737e-05
1.837000,1.611025e-02,4.176631e-02,1.562500e+01,2.047427e+02,1.349768e-03,1.536105e-08,6.609074e-05
1.838000,4.188079e-03,3.600183e-02,1.562500e+01,2.048679e+02,6.882010e-04,3.055647e-03,8.624910e-05
1.839000,9.611580e-03,4.905383e-02,1.562500e+01,2.048839e+02,1.042570e-03,1.922335e-03,9.182509e-05
1.840000,1.340133e-02,3.347741e-02,1.562500e+01,2.049898e+02,1.231067e-03,2.849253e-04,1.145088e-04
1.841000,2.694144e-02,4.985833e-02,1.562500e+01,2.050838e+02,1.745493e-03,9.525585e-04,7.070193e-05
1.842000,6.779883e-03,3.593330e-02,1.562500e+01,2.051947e+02,8.756266e-04,3.735463e-03,5.867787e-05
1.843000,1.129133e-03,2.502000e-02,1.562500e+01,2.053210e+02,3.573389e-04,5.710588e-03,2.893251e-05
1.844000,6.567435e-03,4.042134e-02,1.562500e+01,2.053363e+02,8.617985e-04,1.278458e-03,3.980278e-05
1.845000,3.765492e-03,2.931991e-02,1.562500e+01,2.053775e+02,6.525573e-04,4.541938e-03,5.405161e-05
1.846000,2.835646e-02,4.346748e-02,1.562500e+01,2.054675e+02,1.790746e-03,1.312735e-03,9.411095e-05
1.847000,5.186257e-02,3.178251e-02,1.562500e+01,2.054845e+02,2.421781e-03,8.918224e-03,6.625928e-05
1.848000,9.748374e-03,4.763990e-02,1.562500e+01,2.055533e+02,1.049963e-03,1.817941e-05,3.996978e-05
1.849000,2.107600e-02,3.258361e-02,1.562500e+01,2.056797e+02,1.543839e-03,1.975451e-04,2.070568e-05
1.850000,1.145099e-02,5.041495e-02,1.562500e+01,2.057064e+02,1.137966e-03,4.481537e-04,5.493879e-05
1.851000,4.070843e-02,3.762285e-02,1.562500e+01,2.057627e+02,2.145606e-03,3.816354e-03,3.245287e-05
1.852000,2.858749e-02,4.920711e-02,1.562500e+01,2.058803e+02,1.798026e-03,3.625695e-03,1.434895e-05
1.853000,1.318529e-02,4.147676e-02,1.562500e+01,2.060122e+02,1.221104e-03,9.244927e-04,3.919978e-05
1.854000,6.354561e-04,4.000614e-02,1.562500e+01,2.061414e+02,2.680715e-04,7.133286e-03,1.080692e-04
1.855000,7.482123e-03,4.134839e-02,1.562500e+01,2.062127e+02,9.198568e-04,2.376208e-03,1.566536e-04
1.856000,7.996628e-03,2.566116e-02,1.562500e+01,2.063395e+02,9.509579e-04,2.491814e-04,2.177925e-04
1.857000,1.806110e-07,4.216957e-02,1.562500e+01,2.063472e+02,4.519392e-06,8.207701e-03,3.967312e-04
1.858000,1.504351e-02,2.693160e-02,1.562500e+01,2.064574e+02,1.304315e-03,1.742587e-04,2.960337e-04
1.859000,8.934094e-03,3.957088e-02,1.562500e+01,2.064925e+02,1.005155e-03,1.846455e-04,2.413755e-04
1.860000,3.682385e-02,5.323986e-02,1.562500e+01,2.065226e+02,2.040668e-03,6.223532e-03,1.229979e-04
1.861000,1.954890e-02,3.711857e-02,1.562500e+01,2.066148e+02,1.486856e-03,1.255730e-03,8.049685e-05
1.862000,7.447659e-03,5.646788e-02,1.562500e+01,2.067000e+02,9.177359e-04,6.217570e-04,1.560362e-04
1.863000,8.918980e-03,3.981629e-02,1.562500e+01,2.068289e+02,1.004305e-03,3.546345e-04,1.813573e-04
1.864000,2.718392e-02,3.348873e-02,1.562500e+01,2.069558e+02,1.753331e-03,2.310477e-03,1.891828e-04
1.865000,8.400029e-03,3.415933e-02,1.562500e+01,2.070883e+02,9.746490e-04,6.287410e-05,2.293352e-04
1.866000,2.728959e-04,5.187670e-02,1.562500e+01,2.071325e+02,1.756735e-04,9.964458e-03,3.733908e-04
1.867000,2.292097e-03,3.338620e-02,1.562500e+01,2.071649e+02,5.091249e-04,4.525628e-03,5.048101e-04
1.868000,1.246887e-02,5.237523e-02,1.562500e+01,2.072569e+02,1.187467e-03,1.994334e-04,4.952930e-04
1.869000,3.321416e-02,3.641288e-02,1.562500e+01,2.073303e+02,1.938070e-03,4.559170e-03,4.164092e-04
1.870000,1.439263e-02,3.219573e-02,1.562500e+01,2.074551e+02,1.275786e-03,1.050908e-03,4.470115e-04
1.871000,3.041653e-02,4.120813e-02,1.562500e+01,2.075435e+02,1.854653e-03,3.487284e-03,4.107808e-04
1.872000,7.306147e-03,3.682740e-02,1.562500e+01,2.076690e+02,9.089752e-04,1.420039e-04,4.964100e-04
1.873000,9.699282e-04,5.093918e-02,1.562500e+01,2.077559e+02,3.311903e-04,8.553505e-03,6.414780e-04
1.874000,3.275930e-03,3.654824e-02,1.562500e+01,2.077887e+02,6.086605e-04,2.659565e-03,7.367154e-04
1.875000,1.417548e-02,4.242373e-02,1.562500e+01,2.078263e+02,1.266126e-03,1.081477e-05,6.693257e-04
1.876000,1.488934e-04,4.084794e-02,1.562500e+01,2.078585e+02,1.297614e-04,1.076024e-02,9.000808e-04
1.877000,3.909527e-06,4.764537e-02,1.562500e+01,2.078567e+02,2.102664e-05,1.463074e-02,1.357957e-03
1.878000,2.473359e-03,3.189414e-02,1.562500e+01,2.079006e+02,5.288730e-04,1.542077e-03,1.429890e-03
1.879000,1.596233e-02,5.029597e-02,1.562500e+01,2.079648e+02,1.343557e-03,1.091239e-03,1.399809e-03
1.880000,8.506462e-03,3.459136e-02,1.562500e+01,2.081020e+02,9.808042e-04,3.283138e-04,1.117210e-03
1.881000,1.356439e-03,3.816167e-02,1.562500e+01,2.081410e+02,3.916589e-04,1.746454e-03,1.202050e-03
1.882000,2.153691e-02,4.600833e-02,1.562500e+01,2.081666e+02,1.560628e-03,1.252717e-03,1.094310e-03
1.883000,2.507512e-03,3.243191e-02,1.562500e+01,2.082931e+02,5.325119e-04,1.604720e-03,1.267303e-03
1.884000,2.658742e-04,4.768271e-02,1.562500e+01,2.083796e+02,1.733987e-04,6.819740e-03,1.406273e-03
1.885000,5.875494e-03,3.998062e-02,1.562500e+01,2.085097e+02,8.151359e-04,2.292634e-04,1.330885e-03
1.886000,1.972578e-02,4.140740e-02,1.562500e+01,2.086191e+02,1.493568e-03,6.284669e-04,1.326137e-03
1.887000,1.793517e-03,3.416068e-02,1.562500e+01,2.087434e+02,4.503607e-04,1.856884e-03,1.342938e-03
1.888000,1.072668e-02,3.599733e-02,1.562500e+01,2.088195e+02,1.101389e-03,1.708730e-05,1.230270e-03
1.889000,1.601747e-04,3.099333e-02,1.562500e+01,2.088700e+02,1.345875e-04,8.322586e-03,1.506685e-03
1.890000,4.495752e-03,3.438545e-02,1.562500e+01,2.089748e+02,7.130320e-04,1.174079e-03,1.618596e-03
1.891000,2.094754e-03,3.022019e-02,1.562500e+01,2.090292e+02,4.867146e-04,7.271388e-04,1.727853e-03
1.892000,1.459495e-02,2.861008e-02,1.562500e+01,2.090665e+02,1.284722e-03,4.831401e-04,1.630927e-03
1.893000,1.210931e-02,4.762290e-02,1.562500e+01,2.091094e+02,1.170220e-03,1.872568e-03,1.665339e-03
1.894000,6.578361e-05,2.905949e-02,1.562500e+01,2.092319e+02,8.625151e-05,5.081026e-03,1.790526e-03
1.895000,1.178273e-02,3.639901e-02,1.562500e+01,2.092582e+02,1.154332e-03,2.226544e-03,1.775968e-03
1.896000,2.598813e-02,3.440297e-02,1.562500e+01,2.092804e+02,1.714334e-03,4.037587e-03,1.628856e-03
1.897000,2.759839e-03,4.006809e-02,1.562500e+01,2.094016e+02,5.586628e-04,1.826302e-04,1.679537e-03
1.898000,6.024455e-03,5.057984e-02,1.562500e+01,2.094912e+02,8.254043e-04,5.190769e-04,1.796895e-03
1.899000,3.615489e-03,3.201112e-02,1.562500e+01,2.095957e+02,6.394275e-04,3.131575e-04,1.688866e-03
1.900000,8.077571e-03,4.677208e-02,1.562500e+01,2.096964e+02,9.557586e-04,1.313830e-04,1.392638e-03
1.901000,2.941102e-03,2.894119e-02,1.562500e+01,2.098228e+02,5.767172e-04,2.685069e-03,1.566839e-03
1.902000,1.754269e-02,3.947154e-02,1.562500e+01,2.098619e+02,1.408497e-03,1.816426e-03,1.388937e-03
1.903000,1.284574e-02,3.557530e-02,1.562500e+01,2.099900e+02,1.205278e-03,1.570304e-03,1.313142e-03
1.904000,1.819940e-02,4.930081e-02,1.562500e+01,2.100222e+02,1.434618e-03,1.001372e-03,1.103801e-03
1.905000,5.484221e-04,3.164874e-02,1.562500e+01,2.101468e+02,2.490378e-04,4.855373e-03,1.248117e-03
1.906000,2.717279e-02,4.230244e-02,1.562500e+01,2.102631e+02,1.752972e-03,5.989572e-03,1.044997e-03
1.907000,1.706796e-03,3.059689e-02,1.562500e+01,2.102816e+02,4.393379e-04,6.894506e-03,1.376943e-03
1.908000,2.188779e-02,4.601814e-02,1.562500e+01,2.103502e+02,1.573290e-03,3.554969e-03,1.148601e-03
1.909000,3.508824e-02,3.078709e-02,1.562500e+01,2.104596e+02,1.991997e-03,4.739168e-03,9.469055e-04
1.910000,7.695318e-03,4.868124e-02,1.562500e+01,2.105517e+02,9.328700e-04,1.603924e-05,9.988436e-04
1.911000,3.464543e-02,3.576118e-02,1.562500e+01,2.106599e+02,1.979387e-03,7.285965e-03,7.405999e-04
1.912000,3.128565e-02,3.110034e-02,1.562500e+01,2.107846e+02,1.880964e-03,1.117133e-02,5.300792e-04
1.913000,2.701416e-02,4.805587e-02,1.562500e+01,2.108697e+02,1.747847e-03,3.973083e-03,4.262708e-04
1.914000,1.207523e-02,3.800833e-02,1.562500e+01,2.109258e+02,1.168572e-03,1.371965e-05,6.127640e-04
1.915000,1.472716e-02,3.897829e-02,1.562500e+01,2.110570e+02,1.290528e-03,2.319905e-03,6.265629e-04
1.916000,9.782783e-03,3.332960e-02,1.562500e+01,2.111825e+02,1.051814e-03,6.703490e-05,6.966729e-04
1.917000,8.184038e-03,5.041028e-02,1.562500e+01,2.112812e+02,9.620367e-04,3.337850e-04,6.071502e-04
1.918000,1.473526e-02,4.479726e-02,1.562500e+01,2.114059e+02,1.290883e-03,6.359009e-04,6.176765e-04
1.919000,2.469054e-02,3.923196e-02,1.562500e+01,2.115343e+02,1.670987e-03,1.124806e-03,6.010751e-04
1.920000,1.574882e-02,3.843772e-02,1.562500e+01,2.115684e+02,1.334541e-03,1.254307e-03,5.529757e-04
1.921000,2.606831e-02,5.222131e-02,1.562500e+01,2.115848e+02,1.716976e-03,1.556470e-03,4.546632e-04
1.922000,3.684200e-03,3.454837e-02,1.562500e+01,2.116185e+02,6.454750e-04,2.996639e-03,6.440131e-04
1.923000,7.204939e-03,5.341061e-02,1.562500e+01,2.116455e+02,9.026575e-04,1.783566e-04,6.278638e-04
1.924000,5.763925e-03,3.902107e-02,1.562500e+01,2.116800e+02,8.073596e-04,1.181748e-03,7.539921e-04
1.925000,1.909952e-02,4.257210e-02,1.562500e+01,2.117501e+02,1.469668e-03,4.156398e-04,7.467935e-04
1.926000,5.930918e-03,2.762094e-02,1.562500e+01,2.117953e+02,8.189715e-04,1.686281e-04,6.631024e-04
1.927000,2.209025e-02,4.175586e-02,1.562500e+01,2.117996e+02,1.580550e-03,2.859037e-03,6.328051e-04
1.928000,5.731415e-03,3.545818e-02,1.562500e+01,2.118520e+02,8.050795e-04,2.059560e-04,6.145455e-04
1.929000,9.686086e-03,5.205996e-02,1.562500e+01,2.118967e+02,1.046603e-03,2.846019e-04,5.255739e-04
1.930000,1.780076e-02,3.673048e-02,1.562500e+01,2.119698e+02,1.418819e-03,2.775838e-04,5.297576e-04
1.931000,3.714749e-03,5.013231e-02,1.562500e+01,2.120052e+02,6.481456e-04,7.289661e-04,5.216580e-04
1.932000,1.273050e-02,3.455266e-02,1.562500e+01,2.120954e+02,1.199860e-03,3.465127e-05,4.956275e-04
1.933000,4.194313e-02,3.838149e-02,1.562500e+01,2.120961e+02,2.177902e-03,6.490999e-03,3.707480e-04
1.934000,2.896228e-03,4.274925e-02,1.562500e+01,2.121364e+02,5.723006e-04,2.201745e-03,3.619632e-04
1.935000,3.896316e-02,2.935043e-02,1.562500e+01,2.122717e+02,2.099109e-03,4.104745e-03,3.191828e-04
1.936000,4.497239e-03,4.669592e-02,1.562500e+01,2.122872e+02,7.131499e-04,1.382343e-03,3.382594e-04
1.937000,4.205416e-03,3.242395e-02,1.562500e+01,2.124124e+02,6.896239e-04,2.632768e-03,4.329618e-04
1.938000,4.000446e-02,5.028486e-02,1.562500e+01,2.125026e+02,2.126973e-03,6.619899e-03,3.292980e-04
1.939000,4.811098e-03,3.211117e-02,1.562500e+01,2.126247e+02,7.376153e-04,4.709909e-03,3.289903e-04
1.940000,1.380029e-02,4.367127e-02,1.562500e+01,2.127104e+02,1.249257e-03,6.667344e-06,3.060355e-04
1.941000,1.201320e-02,3.163400e-02,1.562500e+01,2.128350e+02,1.165567e-03,2.198371e-06,4.658267e-04
1.942000,1.801703e-03,4.818966e-02,1.562500e+01,2.129207e+02,4.513874e-04,5.741334e-03,5.450918e-04
1.943000,9.140807e-03,4.247732e-02,1.562500e+01,2.130433e+02,1.016717e-03,4.058740e-04,5.736869e-04
1.944000,2.569254e-02,4.833091e-02,1.562500e+01,2.130813e+02,1.704556e-03,4.635263e-04,6.795517e-04
1.945000,2.285256e-02,4.490117e-02,1.562500e+01,2.131365e+02,1.607590e-03,1.301462e-03,6.415251e-04
1.946000,1.814619e-02,4.054559e-02,1.562500e+01,2.131606e+02,1.432520e-03,7.257817e-05,6.887640e-04
1.947000,2.450278e-02,3.539154e-02,1.562500e+01,2.132882e+02,1.664622e-03,2.230914e-03,5.901929e-04
1.948000,2.627759e-02,4.201904e-02,1.562500e+01,2.133743e+02,1.723854e-03,7.398869e-04,4.726089e-04
1.949000,2.135073e-02,4.370289e-02,1.562500e+01,2.134818e+02,1.553868e-03,9.123891e-04,3.833890e-04
1.950000,3.524807e-03,3.912927e-02,1.562500e+01,2.136092e+02,6.313577e-04,7.175536e-04,4.143180e-04
1.951000,1.879443e-02,4.864612e-02,1.562500e+01,2.136354e+02,1.457882e-03,5.523707e-04,3.722330e-04
1.952000,4.439827e-03,2.978650e-02,1.562500e+01,2.137607e+02,7.085832e-04,6.432015e-04,3.485454e-04
1.953000,3.017565e-02,4.591161e-02,1.562500e+01,2.137686e+02,1.847295e-03,9.421003e-03,2.237058e-04
1.954000,8.889778e-03,2.979761e-02,1.562500e+01,2.138721e+02,1.002659e-03,5.899723e-05,2.060061e-04
1.955000,5.927342e-03,4.815143e-02,1.562500e+01,2.139350e+02,8.187246e-04,6.711864e-04,3.336519e-04
1.956000,1.530941e-02,3.133122e-02,1.562500e+01,2.138917e+02,1.315792e-03,3.220623e-05,3.180253e-04
1.957000,6.225005e-07,4.182921e-02,1.562500e+01,2.140073e+02,8.390303e-06,8.811098e-03,5.152081e-04
1.958000,1.852485e-02,4.003475e-02,1.562500e+01,2.140452e+02,1.447389e-03,1.349039e-04,4.302562e-04
1.959000,1.055536e-02,4.599797e-02,1.562500e+01,2.141643e+02,1.092557e-03,1.128675e-04,3.040343e-04
1.960000,9.338270e-03,3.268049e-02,1.562500e+01,2.142722e+02,1.027640e-03,9.377733e-04,3.463404e-04
1.961000,1.694933e-02,4.168548e-02,1.562500e+01,2.142994e+02,1.384472e-03,1.313523e-03,3.631811e-04
1.962000,1.221240e-02,4.956927e-02,1.562500e+01,2.143878e+02,1.175191e-03,3.765713e-04,3.609418e-04
1.963000,3.794817e-03,3.199052e-02,1.562500e+01,2.145105e+02,6.550935e-04,2.103205e-03,4.031733e-04
1.964000,2.977720e-02,4.763496e-02,1.562500e+01,2.145944e+02,1.835058e-03,4.895203e-03,3.099346e-04
1.965000,2.047793e-02,3.264752e-02,1.562500e+01,2.146417e+02,1.521777e-03,1.821921e-03,3.010392e-04
1.966000,1.371235e-03,3.506350e-02,1.562500e+01,2.147159e+02,3.937891e-04,4.947345e-03,2.755434e-04
1.967000,1.965179e-03,3.022297e-02,1.562500e+01,2.148392e+02,4.714209e-04,1.011067e-03,3.676634e-04
1.968000,1.918403e-02,4.809872e-02,1.562500e+01,2.148818e+02,1.472915e-03,1.342803e-03,4.056606e-04
1.969000,2.869628e-04,3.449220e-02,1.562500e+01,2.149897e+02,1.801444e-04,9.476131e-03,6.489650e-04
1.970000,3.794948e-03,4.978875e-02,1.562500e+01,2.150882e+02,6.551048e-04,4.247249e-04,6.098906e-04
1.971000,1.426012e-02,3.782244e-02,1.562500e+01,2.151449e+02,1.269900e-03,1.119719e-04,5.303826e-04
1.972000,4.677071e-04,3.464841e-02,1.562500e+01,2.151807e+02,2.299825e-04,2.963354e-03,5.382765e-04
1.973000,1.934715e-03,4.012077e-02,1.562500e+01,2.152818e+02,4.677527e-04,3.735091e-03,6.866565e-04
1.974000,2.357356e-04,3.492949e-02,1.562500e+01,2.154051e+02,1.632753e-04,3.638128e-03,9.287816e-04
1.975000,6.148619e-03,2.931548e-02,1.562500e+01,2.155288e+02,8.338667e-04,4.808726e-04,9.667121e-04
1.976000,4.620660e-03,4.450589e-02,1.562500e+01,2.155965e+02,7.228694e-04,8.880959e-06,1.190631e-03
1.977000,1.768933e-02,3.456486e-02,1.562500e+01,2.156160e+02,1.414371e-03,1.572744e-03,1.138451e-03
1.978000,3.543094e-05,3.170475e-02,1.562500e+01,2.157447e+02,6.329934e-05,3.060849e-03,1.019884e-03
1.979000,9.838767e-03,4.658329e-02,1.562500e+01,2.157770e+02,1.054820e-03,5.383643e-05,1.094343e-03
1.980000,7.648867e-03,3.814837e-02,1.562500e+01,2.158303e+02,9.300502e-04,4.274909e-05,1.003518e-03
1.981000,2.750160e-03,3.296550e-02,1.562500e+01,2.159566e+02,5.576823e-04,2.956115e-03,1.081458e-03
1.982000,1.100836e-02,3.431881e-02,1.562500e+01,2.159984e+02,1.115756e-03,1.187268e-03,1.010355e-03
1.983000,1.028659e-02,4.733009e-02,1.562500e+01,2.160369e+02,1.078558e-03,1.791539e-05,1.037926e-03
1.984000,4.248443e-03,3.191355e-02,1.562500e+01,2.160724e+02,6.931428e-04,5.225083e-04,1.114860e-03
1.985000,1.216112e-02,5.028786e-02,1.562500e+01,2.161622e+02,1.172721e-03,2.061633e-04,1.037091e-03
1.986000,6.174746e-03,3.248053e-02,1.562500e+01,2.161968e+02,8.356365e-04,7.278692e-04,1.352302e-03
1.987000,8.328647e-05,4.954056e-02,1.562500e+01,2.162935e+02,9.704989e-05,9.675327e-03,1.472620e-03
1.988000,1.509291e-02,3.350951e-02,1.562500e+01,2.163832e+02,1.306455e-03,1.796561e-04,1.438730e-03
1.989000,1.645773e-02,3.724465e-02,1.562500e+01,2.164529e+02,1.364246e-03,1.616595e-04,1.457535e-03
1.990000,3.101086e-03,2.977853e-02,1.562500e+01,2.165802e+02,5.921950e-04,1.011813e-03,1.516406e-03
1.991000,4.098097e-02,4.707434e-02,1.562500e+01,2.166630e+02,2.152777e-03,8.443893e-03,1.460753e-03
1.992000,8.330613e-03,3.206538e-02,1.562500e+01,2.167356e+02,9.706135e-04,6.273528e-04,1.440222e-03
1.993000,6.080668e-03,4.552102e-02,1.562500e+01,2.167717e+02,8.292461e-04,6.684469e-05,1.465940e-03
1.994000,9.787236e-03,3.273229e-02,1.562500e+01,2.169045e+02,1.052054e-03,3.453287e-04,1.473367e-03
1.995000,8.897652e-03,5.281460e-02,1.562500e+01,2.169322e+02,1.003103e-03,7.335684e-05,1.598817e-03
1.996000,2.529452e-02,3.611607e-02,1.562500e+01,2.170552e+02,1.691301e-03,3.663638e-03,1.614908e-03
1.997000,3.267737e-05,5.331082e-02,1.562500e+01,2.170725e+02,6.078989e-05,1.216677e-02,1.958392e-03
1.998000,8.111416e-03,3.703100e-02,1.562500e+01,2.171953e+02,9.577588e-04,9.812063e-06,1.928391e-03
1.999000,5.286851e-03,3.970951e-02,1.562500e+01,2.173022e+02,7.732259e-04,9.253089e-04,1.886359e-03
2.000000,2.461914e-02,3.085072e-02,1.562500e+01,2.174232e+02,1.668569e-03,7.309592e-03,1.637327e-03
2.001000,7.884710e-03,4.844760e-02,1.562500e+01,2.174677e+02,9.442798e-04,8.116533e-05,1.697585e-03
2.002000,2.360374e-02,3.005462e-02,1.562500e+01,2.175873e+02,1.633798e-03,2.928770e-03,1.652200e-03
2.003000,1.902498e-02,2.506146e-02,1.562500e+01,2.176428e+02,1.466797e-03,2.746903e-03,1.343469e-03
2.004000,1.503720e-03,3.175598e-02,1.562500e+01,2.176706e+02,4.123741e-04,5.684499e-03,1.512861e-03
2.005000,3.234875e-02,5.124934e-02,1.562500e+01,2.177591e+02,1.912655e-03,8.185455e-03,1.520317e-03
2.006000,1.693453e-02,3.194020e-02,1.562500e+01,2.178829e+02,1.383867e-03,4.460981e-04,1.563997e-03
2.007000,1.412420e-02,5.102567e-02,1.562500e+01,2.178993e+02,1.263833e-03,5.616540e-04,1.524850e-03
2.008000,2.395624e-02,3.299948e-02,1.562500e+01,2.180020e+02,1.645952e-03,2.094581e-03,1.386699e-03
2.009000,6.262007e-03,4.016248e-02,1.562500e+01,2.180040e+02,8.415203e-04,1.057008e-03,1.547516e-03
2.010000,4.188115e-03,3.465208e-02,1.562500e+01,2.181293e+02,6.882039e-04,3.918478e-04,1.774183e-03
2.011000,1.725301e-02,5.076034e-02,1.562500e+01,2.181344e+02,1.396820e-03,3.683418e-04,1.680452e-03
2.012000,4.891515e-03,3.495144e-02,1.562500e+01,2.180948e+02,7.437544e-04,1.296338e-03,2.040606e-03
2.013000,3.491756e-04,3.975981e-02,1.562500e+01,2.182126e+02,1.987146e-04,3.712532e-03,2.061586e-03
2.014000,6.994503e-03,2.837260e-02,1.562500e+01,2.183196e+02,8.893777e-04,8.304553e-04,1.954824e-03
2.015000,2.764223e-02,3.571207e-02,1.562500e+01,2.184336e+02,1.768049e-03,7.581431e-03,1.824736e-03
2.016000,6.560003e-03,3.670619e-02,1.562500e+01,2.184725e+02,8.613107e-04,1.253930e-03,2.161791e-03
2.017000,5.083465e-03,4.363706e-02,1.562500e+01,2.185011e+02,7.582069e-04,1.256659e-04,2.416900e-03
2.018000,6.273498e-03,3.423466e-02,1.562500e+01,2.185231e+02,8.422920e-04,1.424055e-03,2.552547e-03
2.019000,2.539692e-03,5.208180e-02,1.562500e+01,2.185327e+02,5.359180e-04,1.023134e-03,2.606916e-03
2.020000,2.088130e-02,3.318521e-02,1.562500e+01,2.186539e+02,1.536691e-03,1.678536e-03,2.390322e-03
2.021000,2.312066e-02,4.909632e-02,1.562500e+01,2.187371e+02,1.616992e-03,2.561475e-03,2.359091e-03
2.022000,7.394092e-03,3.087253e-02,1.562500e+01,2.187852e+02,9.144296e-04,2.726815e-05,2.188208e-03
2.023000,2.177872e-03,4.933452e-02,1.562500e+01,2.188684e+02,4.962768e-04,2.494270e-03,2.411050e-03
2.024000,1.559431e-02,4.082566e-02,1.562500e+01,2.189901e+02,1.327978e-03,8.943759e-04,2.381199e-03
2.025000,1.255402e-02,3.985331e-02,1.562500e+01,2.190145e+02,1.191514e-03,1.129429e-04,2.448882e-03
2.026000,1.007883e-02,2.751097e-02,1.562500e+01,2.191214e+02,1.067611e-03,1.373706e-04,2.664027e-03
2.027000,7.450822e-03,4.137325e-02,1.562500e+01,2.192191e+02,9.179308e-04,6.874352e-04,2.814265e-03
2.028000,8.940847e-03,3.880216e-02,1.562500e+01,2.192560e+02,1.005535e-03,4.010692e-05,2.811833e-03
2.029000,7.283257e-03,3.410699e-02,1.562500e+01,2.193785e+02,9.075502e-04,1.146698e-03,2.736786e-03
2.030000,5.203011e-03,5.282967e-02,1.562500e+01,2.194403e+02,7.670704e-04,1.285684e-04,2.789938e-03
2.031000,3.941879e-03,4.149551e-02,1.562500e+01,2.194973e+02,6.676664e-04,1.317864e-03,2.527292e-03
2.032000,4.151132e-03,3.168668e-02,1.562500e+01,2.196190e+02,6.851586e-04,1.392236e-07,2.399835e-03
2.033000,6.372515e-03,3.804584e-02,1.562500e+01,2.196923e+02,8.489132e-04,1.338662e-04,2.414629e-03
2.034000,2.114764e-03,2.803760e-02,1.562500e+01,2.198193e+02,4.890337e-04,2.575399e-04,2.671250e-03
2.035000,7.538589e-06,3.899516e-02,1.562500e+01,2.198562e+02,2.919798e-05,6.864777e-03,2.930702e-03
2.036000,4.182778e-03,3.099172e-02,1.562500e+01,2.199139e+02,6.877653e-04,3.714428e-05,3.091954e-03
2.037000,8.943070e-04,4.216958e-02,1.562500e+01,2.200001e+02,3.180176e-04,3.118136e-03,2.905417e-03
2.038000,2.293886e-04,3.835893e-02,1.562500e+01,2.201267e+02,1.610622e-04,2.205856e-03,3.039524e-03
2.039000,8.069759e-03,3.555166e-02,1.562500e+01,2.202511e+02,9.552963e-04,9.701792e-06,2.871753e-03
2.040000,8.082256e-03,3.556896e-02,1.562500e+01,2.202937e+02,9.560357e-04,1.002502e-03,2.868744e-03
2.041000,1.577976e-03,4.392640e-02,1.562500e+01,2.203928e+02,4.224332e-04,1.770455e-02,3.286147e-03
2.042000,9.414009e-05,3.396418e-02,1.562500e+01,2.204463e+02,1.031799e-04,2.691221e-03,3.389745e-03
2.043000,3.829202e-03,5.201084e-02,1.562500e+01,2.205277e+02,6.580546e-04,5.618511e-04,3.364501e-03
2.044000,1.410626e-02,3.395203e-02,1.562500e+01,2.206168e+02,1.263030e-03,1.474434e-03,3.437285e-03
2.045000,3.321815e-03,5.017655e-02,1.562500e+01,2.206498e+02,6.129083e-04,8.796029e-04,3.521675e-03
2.046000,2.788721e-03,3.214064e-02,1.562500e+01,2.206860e+02,5.615784e-04,4.994056e-04,3.238627e-03
2.047000,6.160714e-04,5.209705e-02,1.562500e+01,2.207281e+02,2.639510e-04,3.389406e-03,3.351168e-03
2.048000,5.957981e-02,3.222757e-02,1.562500e+01,2.207635e+02,2.595717e-03,2.301334e-02,2.844085e-03
2.049000,1.527934e-03,4.687401e-02,1.562500e+01,2.208025e+02,4.156809e-04,1.823838e-03,3.082069e-03
2.050000,1.704384e-05,3.499187e-02,1.562500e+01,2.209228e+02,4.390274e-05,3.457967e-03,3.082201e-03
2.051000,6.296398e-04,4.832712e-02,1.562500e+01,2.210045e+02,2.668418e-04,3.551026e-03,3.241785e-03
2.052000,1.923701e-03,3.139472e-02,1.562500e+01,2.211261e+02,4.664194e-04,3.619289e-04,3.423100e-03
2.053000,6.067190e-04,4.920878e-02,1.562500e+01,2.212211e+02,2.619399e-04,9.395651e-03,4.119787e-03
2.054000,6.908175e-03,3.486351e-02,1.562500e+01,2.212932e+02,8.838722e-04,8.888198e-05,3.942624e-03
2.055000,6.336787e-03,4.798626e-02,1.562500e+01,2.213301e+02,8.465301e-04,2.802465e-04,4.116691e-03
2.056000,2.460343e-02,3.540068e-02,1.562500e+01,2.214605e+02,1.668037e-03,3.825198e-03,3.710576e-03
2.057000,4.219448e-03,5.023985e-02,1.562500e+01,2.215265e+02,6.907735e-04,7.537555e-07,3.469215e-03
2.058000,8.828869e-03,3.207741e-02,1.562500e+01,2.216448e+02,9.992183e-04,4.263636e-09,3.560832e-03
