t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
1.828000,6.348448e-02,2.593012e-01,1.562500e+01,1.569561e+02,2.871098e-03,2.205767e-03,3.124632e-05
1.829000,6.275080e-02,3.119316e-01,1.562500e+01,1.570011e+02,2.854459e-03,3.505610e-03,6.051106e-05
1.830000,5.319892e-02,2.571391e-01,1.562500e+01,1.570847e+02,2.628244e-03,1.189954e-03,1.138867e-04
1.831000,3.002787e-02,3.115967e-01,1.562500e+01,1.571095e+02,1.974588e-03,4.169967e-04,1.175645e-04
1.832000,4.212374e-02,3.025171e-01,1.562500e+01,1.571774e+02,2.338717e-03,7.381917e-07,1.094203e-04
1.833000,9.020814e-03,3.194273e-01,1.562500e+01,1.571718e+02,1.082274e-03,5.612545e-03,7.913989e-05
1.834000,3.019464e-02,2.633007e-01,1.562500e+01,1.572515e+02,1.980064e-03,9.048565e-04,8.673482e-05
1.835000,1.791305e-02,2.871275e-01,1.562500e+01,1.572710e+02,1.525102e-03,2.765200e-03,6.319635e-05
1.836000,4.896716e-03,2.617726e-01,1.562500e+01,1.573268e+02,7.973825e-04,7.652693e-03,4.308737e-05
1.837000,3.347960e-02,2.618663e-01,1.562500e+01,1.573749e+02,2.084992e-03,1.536105e-08,6.609074e-05
1.838000,2.663589e-02,2.916039e-01,1.562500e+01,1.574039e+02,1.859721e-03,3.055647e-03,8.624910e-05
1.839000,2.233824e-02,2.648970e-01,1.562500e+01,1.574414e+02,1.703094e-03,1.922335e-03,9.182509e-05
1.840000,1.963963e-02,3.144035e-01,1.562500e+01,1.574649e+02,1.596912e-03,2.849253e-04,1.145088e-04
1.841000,4.432484e-02,2.571172e-01,1.562500e+01,1.575445e+02,2.399042e-03,9.525585e-04,7.070193e-05
1.842000,1.458116e-02,3.059339e-01,1.562500e+01,1.575653e+02,1.375974e-03,3.735463e-03,5.867787e-05
1.843000,9.241157e-03,2.791569e-01,1.562500e+01,1.576443e+02,1.095412e-03,5.710588e-03,2.893251e-05
1.844000,2.602492e-02,2.981582e-01,1.562500e+01,1.576886e+02,1.838269e-03,1.278458e-03,3.980278e-05
1.845000,9.643598e-03,2.481349e-01,1.562500e+01,1.577598e+02,1.119010e-03,4.541938e-03,5.405161e-05
1.846000,4.227642e-02,3.038180e-01,1.562500e+01,1.578072e+02,2.342952e-03,1.312735e-03,9.411095e-05
1.847000,7.977883e-02,3.169207e-01,1.562500e+01,1.578787e+02,3.218534e-03,8.918224e-03,6.625928e-05
1.848000,4.979256e-02,2.858558e-01,1.562500e+01,1.579291e+02,2.542708e-03,1.817941e-05,3.996978e-05
1.849000,4.271090e-02,3.091839e-01,1.562500e+01,1.579951e+02,2.354960e-03,1.975451e-04,2.070568e-05
1.850000,4.320555e-02,3.327930e-01,1.562500e+01,1.580501e+02,2.368558e-03,4.481537e-04,5.493879e-05
1.851000,6.831473e-02,2.779123e-01,1.562500e+01,1.580989e+02,2.978320e-03,3.816354e-03,3.245287e-05
1.852000,6.032880e-02,3.337740e-01,1.562500e+01,1.581277e+02,2.798830e-03,3.625695e-03,1.434895e-05
1.853000,2.845055e-02,3.218905e-01,1.562500e+01,1.581717e+02,1.922027e-03,9.244927e-04,3.919978e-05
1.854000,2.125899e-02,2.869772e-01,1.562500e+01,1.582394e+02,1.661443e-03,7.133286e-03,1.080692e-04
1.855000,2.101477e-02,3.453698e-01,1.562500e+01,1.582857e+02,1.651873e-03,2.376208e-03,1.566536e-04
1.856000,3.457265e-02,3.203424e-01,1.562500e+01,1.583408e+02,2.118754e-03,2.491814e-04,2.177925e-04
1.857000,1.889081e-02,2.842211e-01,1.562500e+01,1.584207e+02,1.566172e-03,8.207701e-03,3.967312e-04
1.858000,4.232313e-02,3.342859e-01,1.562500e+01,1.584629e+02,2.344246e-03,1.742587e-04,2.960337e-04
1.859000,4.075356e-02,3.276214e-01,1.562500e+01,1.585393e+02,2.300366e-03,1.846455e-04,2.413755e-04
1.860000,9.084827e-02,3.299375e-01,1.562500e+01,1.585762e+02,3.434571e-03,6.223532e-03,1.229979e-04
1.861000,5.117138e-02,2.993456e-01,1.562500e+01,1.586569e+02,2.577673e-03,1.255730e-03,8.049685e-05
1.862000,3.674417e-02,3.358721e-01,1.562500e+01,1.587066e+02,2.184281e-03,6.217570e-04,1.560362e-04
1.863000,3.032180e-02,2.832788e-01,1.562500e+01,1.587628e+02,1.984229e-03,3.546345e-04,1.813573e-04
1.864000,6.062690e-02,3.423633e-01,1.562500e+01,1.587859e+02,2.805737e-03,2.310477e-03,1.891828e-04
1.865000,4.897801e-02,2.892744e-01,1.562500e+01,1.588730e+02,2.521824e-03,6.287410e-05,2.293352e-04
1.866000,1.394882e-02,3.302961e-01,1.562500e+01,1.589026e+02,1.345808e-03,9.964458e-03,3.733908e-04
1.867000,1.667719e-02,3.488401e-01,1.562500e+01,1.589442e+02,1.471552e-03,4.525628e-03,5.048101e-04
1.868000,5.988972e-02,3.057165e-01,1.562500e+01,1.590026e+02,2.788627e-03,1.994334e-04,4.952930e-04
1.869000,7.174108e-02,3.628262e-01,1.562500e+01,1.590403e+02,3.052096e-03,4.559170e-03,4.164092e-04
1.870000,5.515461e-02,3.126830e-01,1.562500e+01,1.591232e+02,2.676117e-03,1.050908e-03,4.470115e-04
1.871000,7.452917e-02,3.011077e-01,1.562500e+01,1.591920e+02,3.110838e-03,3.487284e-03,4.107808e-04
1.872000,2.811694e-02,2.787496e-01,1.562500e+01,1.592717e+02,1.910725e-03,1.420039e-04,4.964100e-04
1.873000,1.315101e-02,3.356576e-01,1.562500e+01,1.593029e+02,1.306754e-03,8.553505e-03,6.414780e-04
1.874000,2.392920e-02,3.067400e-01,1.562500e+01,1.593825e+02,1.762700e-03,2.659565e-03,7.367154e-04
1.875000,5.430619e-02,3.162618e-01,1.562500e+01,1.594388e+02,2.655455e-03,1.081477e-05,6.693257e-04
1.876000,8.825865e-03,2.966416e-01,1.562500e+01,1.595170e+02,1.070515e-03,1.076024e-02,9.000808e-04
1.877000,1.059348e-02,3.174015e-01,1.562500e+01,1.595588e+02,1.172826e-03,1.463074e-02,1.357957e-03
1.878000,2.277258e-02,3.488330e-01,1.562500e+01,1.595884e+02,1.719572e-03,1.542077e-03,1.429890e-03
1.879000,3.859188e-02,2.965755e-01,1.562500e+01,1.596351e+02,2.238526e-03,1.091239e-03,1.399809e-03
1.880000,2.413104e-02,3.277166e-01,1.562500e+01,1.596690e+02,1.770118e-03,3.283138e-04,1.117210e-03
1.881000,2.693730e-02,2.848845e-01,1.562500e+01,1.597341e+02,1.870214e-03,1.746454e-03,1.202050e-03
1.882000,4.395489e-02,3.324486e-01,1.562500e+01,1.597746e+02,2.389009e-03,1.252717e-03,1.094310e-03
1.883000,1.510767e-02,2.774882e-01,1.562500e+01,1.598522e+02,1.400596e-03,1.604720e-03,1.267303e-03
1.884000,4.080004e-03,3.292075e-01,1.562500e+01,1.598672e+02,7.278545e-04,6.819740e-03,1.406273e-03
1.885000,1.476257e-02,2.701588e-01,1.562500e+01,1.599490e+02,1.384507e-03,2.292634e-04,1.330885e-03
1.886000,2.485408e-02,2.714736e-01,1.562500e+01,1.599974e+02,1.796442e-03,6.284669e-04,1.326137e-03
1.887000,1.585471e-02,3.074501e-01,1.562500e+01,1.600418e+02,1.434806e-03,1.856884e-03,1.342938e-03
1.888000,2.035898e-02,2.602417e-01,1.562500e+01,1.600632e+02,1.625894e-03,1.708730e-05,1.230270e-03
1.889000,8.478815e-04,3.021862e-01,1.562500e+01,1.601185e+02,3.318041e-04,8.322586e-03,1.506685e-03
1.890000,1.246658e-02,2.770292e-01,1.562500e+01,1.601738e+02,1.272295e-03,1.174079e-03,1.618596e-03
1.891000,2.132238e-02,2.782517e-01,1.562500e+01,1.602053e+02,1.663919e-03,7.271388e-04,1.727853e-03
1.892000,2.524153e-02,3.199112e-01,1.562500e+01,1.602476e+02,1.810390e-03,4.831401e-04,1.630927e-03
1.893000,4.426112e-02,2.674762e-01,1.562500e+01,1.603251e+02,2.397317e-03,1.872568e-03,1.665339e-03
1.894000,6.518065e-03,3.148260e-01,1.562500e+01,1.603769e+02,9.199698e-04,5.081026e-03,1.790526e-03
1.895000,4.898341e-02,3.079640e-01,1.562500e+01,1.604427e+02,2.521963e-03,2.226544e-03,1.775968e-03
1.896000,4.120061e-02,3.236523e-01,1.562500e+01,1.604385e+02,2.312949e-03,4.037587e-03,1.628856e-03
1.897000,2.699185e-02,2.964631e-01,1.562500e+01,1.604758e+02,1.872107e-03,1.826302e-04,1.679537e-03
1.898000,1.432537e-02,3.069294e-01,1.562500e+01,1.605465e+02,1.363852e-03,5.190769e-04,1.796895e-03
1.899000,2.572597e-02,2.523270e-01,1.562500e+01,1.606240e+02,1.827680e-03,3.131575e-04,1.688866e-03
1.900000,3.615980e-02,2.939819e-01,1.562500e+01,1.606473e+02,2.166842e-03,1.313830e-04,1.392638e-03
1.901000,1.334620e-02,2.444842e-01,1.562500e+01,1.607171e+02,1.316416e-03,2.685069e-03,1.566839e-03
1.902000,4.589104e-02,2.962883e-01,1.562500e+01,1.607550e+02,2.441059e-03,1.816426e-03,1.388937e-03
1.903000,5.256322e-02,3.234703e-01,1.562500e+01,1.607743e+02,2.612494e-03,1.570304e-03,1.313142e-03
1.904000,3.811660e-02,2.959950e-01,1.562500e+01,1.608508e+02,2.224699e-03,1.001372e-03,1.103801e-03
1.905000,1.505790e-02,3.134504e-01,1.562500e+01,1.608943e+02,1.398287e-03,4.855373e-03,1.248117e-03
1.906000,5.625787e-02,3.362536e-01,1.562500e+01,1.609590e+02,2.702750e-03,5.989572e-03,1.044997e-03
1.907000,1.327158e-02,2.814954e-01,1.562500e+01,1.610073e+02,1.312730e-03,6.894506e-03,1.376943e-03
1.908000,5.711499e-02,3.370003e-01,1.562500e+01,1.610495e+02,2.723261e-03,3.554969e-03,1.148601e-03
1.909000,6.402786e-02,3.237008e-01,1.562500e+01,1.610933e+02,2.883359e-03,4.739168e-03,9.469055e-04
1.910000,4.602834e-02,2.932766e-01,1.562500e+01,1.611425e+02,2.444707e-03,1.603924e-05,9.988436e-04
1.911000,7.241391e-02,3.502245e-01,1.562500e+01,1.611657e+02,3.066375e-03,7.285965e-03,7.405999e-04
1.912000,9.314107e-02,3.162521e-01,1.562500e+01,1.612319e+02,3.477642e-03,1.117133e-02,5.300792e-04
1.913000,5.386210e-02,2.892793e-01,1.562500e+01,1.612862e+02,2.644575e-03,3.973083e-03,4.262708e-04
1.914000,4.064600e-02,3.466315e-01,1.562500e+01,1.613085e+02,2.297329e-03,1.371965e-05,6.127640e-04
1.915000,7.254780e-02,3.102774e-01,1.562500e+01,1.613864e+02,3.069208e-03,2.319905e-03,6.265629e-04
1.916000,3.310100e-02,3.054777e-01,1.562500e+01,1.614610e+02,2.073169e-03,6.703490e-05,6.966729e-04
1.917000,5.852741e-02,3.362735e-01,1.562500e+01,1.614882e+02,2.756728e-03,3.337850e-04,6.071502e-04
1.918000,5.109309e-02,3.065325e-01,1.562500e+01,1.615670e+02,2.575700e-03,6.359009e-04,6.176765e-04
1.919000,6.753070e-02,3.298180e-01,1.562500e+01,1.616197e+02,2.961180e-03,1.124806e-03,6.010751e-04
1.920000,5.478530e-02,2.782359e-01,1.562500e+01,1.616751e+02,2.667143e-03,1.254307e-03,5.529757e-04
1.921000,6.004010e-02,3.255899e-01,1.562500e+01,1.616945e+02,2.792125e-03,1.556470e-03,4.546632e-04
1.922000,2.070156e-02,2.762042e-01,1.562500e+01,1.617794e+02,1.639517e-03,2.996639e-03,6.440131e-04
1.923000,3.526982e-02,3.317138e-01,1.562500e+01,1.618240e+02,2.140010e-03,1.783566e-04,6.278638e-04
1.924000,3.094884e-02,3.384399e-01,1.562500e+01,1.618601e+02,2.004640e-03,1.181748e-03,7.539921e-04
1.925000,3.814323e-02,3.131881e-01,1.562500e+01,1.619385e+02,2.225476e-03,4.156398e-04,7.467935e-04
1.926000,3.630111e-02,3.706333e-01,1.562500e+01,1.619660e+02,2.171072e-03,1.686281e-04,6.631024e-04
1.927000,7.197708e-02,3.408778e-01,1.562500e+01,1.620443e+02,3.057112e-03,2.859037e-03,6.328051e-04
1.928000,5.167566e-02,3.249264e-01,1.562500e+01,1.621117e+02,2.590343e-03,2.059560e-04,6.145455e-04
1.929000,3.537348e-02,3.408083e-01,1.562500e+01,1.621526e+02,2.143153e-03,2.846019e-04,5.255739e-04
1.930000,6.626253e-02,2.981934e-01,1.562500e+01,1.622093e+02,2.933244e-03,2.775838e-04,5.297576e-04
1.931000,3.369269e-02,3.533142e-01,1.562500e+01,1.622530e+02,2.091617e-03,7.289661e-04,5.216580e-04
1.932000,4.895237e-02,3.008725e-01,1.562500e+01,1.622763e+02,2.521164e-03,3.465127e-05,4.956275e-04
1.933000,7.905057e-02,3.542252e-01,1.562500e+01,1.623163e+02,3.203810e-03,6.490999e-03,3.707480e-04
1.934000,2.298105e-02,3.316135e-01,1.562500e+01,1.623926e+02,1.727425e-03,2.201745e-03,3.619632e-04
1.935000,8.446099e-02,2.892968e-01,1.562500e+01,1.624569e+02,3.311634e-03,4.104745e-03,3.191828e-04
1.936000,2.596162e-02,3.233335e-01,1.562500e+01,1.625041e+02,1.836031e-03,1.382343e-03,3.382594e-04
1.937000,1.511664e-02,2.751156e-01,1.562500e+01,1.625834e+02,1.401012e-03,2.632768e-03,4.329618e-04
1.938000,6.993805e-02,3.311121e-01,1.562500e+01,1.626054e+02,3.013499e-03,6.619899e-03,3.292980e-04
1.939000,1.709899e-02,2.733447e-01,1.562500e+01,1.626813e+02,1.490045e-03,4.709909e-03,3.289903e-04
1.940000,3.217553e-02,3.276455e-01,1.562500e+01,1.627175e+02,2.043982e-03,6.667344e-06,3.060355e-04
1.941000,3.360049e-02,2.800637e-01,1.562500e+01,1.627632e+02,2.088753e-03,2.198371e-06,4.658267e-04
1.942000,1.324509e-02,3.215230e-01,1.562500e+01,1.627911e+02,1.311420e-03,5.741334e-03,5.450918e-04
1.943000,2.249391e-02,2.654372e-01,1.562500e+01,1.628708e+02,1.709018e-03,4.058740e-04,5.736869e-04
1.944000,3.513177e-02,3.026106e-01,1.562500e+01,1.629041e+02,2.135818e-03,4.635263e-04,6.795517e-04
1.945000,5.556513e-02,3.334543e-01,1.562500e+01,1.629331e+02,2.686058e-03,1.301462e-03,6.415251e-04
1.946000,2.782025e-02,2.788271e-01,1.562500e+01,1.630101e+02,1.900618e-03,7.257817e-05,6.887640e-04
1.947000,4.993918e-02,3.343308e-01,1.562500e+01,1.630399e+02,2.546449e-03,2.230914e-03,5.901929e-04
1.948000,4.286490e-02,2.794402e-01,1.562500e+01,1.631094e+02,2.359202e-03,7.398869e-04,4.726089e-04
1.949000,4.702948e-02,3.256527e-01,1.562500e+01,1.631487e+02,2.471151e-03,9.123891e-04,3.833890e-04
1.950000,2.203008e-02,3.004684e-01,1.562500e+01,1.632029e+02,1.691306e-03,7.175536e-04,4.143180e-04
1.951000,5.109363e-02,3.147161e-01,1.562500e+01,1.632560e+02,2.575714e-03,5.523707e-04,3.722330e-04
1.952000,2.124895e-02,3.149460e-01,1.562500e+01,1.633029e+02,1.661051e-03,6.432015e-04,3.485454e-04
1.953000,9.180961e-02,2.587599e-01,1.562500e+01,1.633783e+02,3.452696e-03,9.421003e-03,2.237058e-04
1.954000,3.418954e-02,3.078333e-01,1.562500e+01,1.633930e+02,2.106982e-03,5.899723e-05,2.060061e-04
1.955000,2.536805e-02,2.834174e-01,1.562500e+01,1.634301e+02,1.814921e-03,6.711864e-04,3.336519e-04
1.956000,2.407110e-02,2.977701e-01,1.562500e+01,1.634274e+02,1.767918e-03,3.220623e-05,3.180253e-04
1.957000,8.489722e-03,3.018849e-01,1.562500e+01,1.634582e+02,1.049932e-03,8.811098e-03,5.152081e-04
1.958000,2.540981e-02,3.102448e-01,1.562500e+01,1.635271e+02,1.816415e-03,1.349039e-04,4.302562e-04
1.959000,3.808710e-02,2.985019e-01,1.562500e+01,1.635908e+02,2.223838e-03,1.128675e-04,3.040343e-04
1.960000,1.393873e-02,2.718628e-01,1.562500e+01,1.636657e+02,1.345321e-03,9.377733e-04,3.463404e-04
1.961000,4.484157e-02,2.948053e-01,1.562500e+01,1.637045e+02,2.412985e-03,1.313523e-03,3.631811e-04
1.962000,1.625326e-02,2.783494e-01,1.562500e+01,1.637483e+02,1.452728e-03,3.765713e-04,3.609418e-04
1.963000,1.757956e-02,3.212745e-01,1.562500e+01,1.637888e+02,1.510839e-03,2.103205e-03,4.031733e-04
1.964000,7.642872e-02,2.660887e-01,1.562500e+01,1.638367e+02,3.150232e-03,4.895203e-03,3.099346e-04
1.965000,5.533837e-02,3.037309e-01,1.562500e+01,1.638785e+02,2.680572e-03,1.821921e-03,3.010392e-04
1.966000,1.056786e-02,3.224560e-01,1.562500e+01,1.639416e+02,1.171407e-03,4.947345e-03,2.755434e-04
1.967000,3.064357e-02,2.940137e-01,1.562500e+01,1.639902e+02,1.994729e-03,1.011067e-03,3.676634e-04
1.968000,4.318914e-02,3.405078e-01,1.562500e+01,1.640421e+02,2.368108e-03,1.342803e-03,4.056606e-04
1.969000,1.071476e-02,2.915784e-01,1.562500e+01,1.640976e+02,1.179521e-03,9.476131e-03,6.489650e-04
1.970000,3.345729e-02,3.146949e-01,1.562500e+01,1.641167e+02,2.084297e-03,4.247249e-04,6.098906e-04
1.971000,3.464550e-02,3.058509e-01,1.562500e+01,1.641900e+02,2.120985e-03,1.119719e-04,5.303826e-04
1.972000,2.410437e-02,3.217280e-01,1.562500e+01,1.642320e+02,1.769140e-03,2.963354e-03,5.382765e-04
1.973000,1.356806e-02,2.950392e-01,1.562500e+01,1.642852e+02,1.327312e-03,3.735091e-03,6.866565e-04
1.974000,2.020464e-02,3.493899e-01,1.562500e+01,1.643337e+02,1.619719e-03,3.638128e-03,9.287816e-04
1.975000,4.120772e-02,3.136821e-01,1.562500e+01,1.643978e+02,2.313149e-03,4.808726e-04,9.667121e-04
1.976000,3.738308e-02,2.858447e-01,1.562500e+01,1.644746e+02,2.203189e-03,8.880959e-06,1.190631e-03
1.977000,6.492995e-02,3.428983e-01,1.562500e+01,1.644974e+02,2.903600e-03,1.572744e-03,1.138451e-03
1.978000,3.031367e-02,2.995189e-01,1.562500e+01,1.645726e+02,1.983963e-03,3.060849e-03,1.019884e-03
1.979000,4.095667e-02,2.496413e-01,1.562500e+01,1.646553e+02,2.306092e-03,5.383643e-05,1.094343e-03
1.980000,4.247581e-02,3.008480e-01,1.562500e+01,1.646956e+02,2.348470e-03,4.274909e-05,1.003518e-03
1.981000,2.199754e-02,3.525489e-01,1.562500e+01,1.647175e+02,1.690057e-03,2.956115e-03,1.081458e-03
1.982000,6.684534e-02,3.073571e-01,1.562500e+01,1.647740e+02,2.946116e-03,1.187268e-03,1.010355e-03
1.983000,3.618424e-02,3.259390e-01,1.562500e+01,1.648149e+02,2.167574e-03,1.791539e-05,1.037926e-03
1.984000,4.318056e-02,3.310952e-01,1.562500e+01,1.648507e+02,2.367873e-03,5.225083e-04,1.114860e-03
1.985000,4.409192e-02,2.995187e-01,1.562500e+01,1.649271e+02,2.392730e-03,2.061633e-04,1.037091e-03
1.986000,3.772919e-02,3.512372e-01,1.562500e+01,1.649482e+02,2.213365e-03,7.278692e-04,1.352302e-03
1.987000,1.215725e-02,3.248745e-01,1.562500e+01,1.650241e+02,1.256411e-03,9.675327e-03,1.472620e-03
1.988000,6.089959e-02,3.465165e-01,1.562500e+01,1.650747e+02,2.812040e-03,1.796561e-04,1.438730e-03
1.989000,4.741043e-02,2.891021e-01,1.562500e+01,1.651499e+02,2.481139e-03,1.616595e-04,1.457535e-03
1.990000,2.508185e-02,3.443258e-01,1.562500e+01,1.651844e+02,1.804654e-03,1.011813e-03,1.516406e-03
1.991000,8.863484e-02,2.965926e-01,1.562500e+01,1.652081e+02,3.392473e-03,8.443893e-03,1.460753e-03
1.992000,2.476456e-02,3.538777e-01,1.562500e+01,1.652350e+02,1.793203e-03,6.273528e-04,1.440222e-03
1.993000,3.427967e-02,3.035872e-01,1.562500e+01,1.653127e+02,2.109758e-03,6.684469e-05,1.465940e-03
1.994000,3.420121e-02,3.396964e-01,1.562500e+01,1.653382e+02,2.107342e-03,3.453287e-04,1.473367e-03
1.995000,3.536720e-02,3.187003e-01,1.562500e+01,1.654122e+02,2.142963e-03,7.335684e-05,1.598817e-03
1.996000,7.280998e-02,2.795099e-01,1.562500e+01,1.654747e+02,3.074749e-03,3.663638e-03,1.614908e-03
1.997000,4.988690e-03,3.360383e-01,1.562500e+01,1.655170e+02,8.048361e-04,1.216677e-02,1.958392e-03
1.998000,3.675086e-02,2.785987e-01,1.562500e+01,1.655951e+02,2.184480e-03,9.812063e-06,1.928391e-03
1.999000,2.583006e-02,3.308066e-01,1.562500e+01,1.656339e+02,1.831374e-03,9.253089e-04,1.886359e-03
2.000000,7.342706e-02,2.791547e-01,1.562500e+01,1.656789e+02,3.087751e-03,7.309592e-03,1.637327e-03
2.001000,3.541347e-02,3.299234e-01,1.562500e+01,1.656968e+02,2.144364e-03,8.116533e-05,1.697585e-03
2.002000,5.894347e-02,3.202291e-01,1.562500e+01,1.657607e+02,2.766509e-03,2.928770e-03,1.652200e-03
2.003000,4.266610e-02,2.613642e-01,1.562500e+01,1.658360e+02,2.353725e-03,2.746903e-03,1.343469e-03
2.004000,6.663727e-03,3.177061e-01,1.562500e+01,1.658774e+02,9.301925e-04,5.684499e-03,1.512861e-03
2.005000,6.484950e-02,2.669850e-01,1.562500e+01,1.659455e+02,2.901801e-03,8.185455e-03,1.520317e-03
2.006000,3.769342e-02,3.019469e-01,1.562500e+01,1.659907e+02,2.212315e-03,4.460981e-04,1.563997e-03
2.007000,3.046827e-02,2.753023e-01,1.562500e+01,1.660440e+02,1.989015e-03,5.616540e-04,1.524850e-03
2.008000,5.087903e-02,3.304600e-01,1.562500e+01,1.660653e+02,2.570299e-03,2.094581e-03,1.386699e-03
2.009000,2.638344e-02,2.754060e-01,1.562500e+01,1.661390e+02,1.850887e-03,1.057008e-03,1.547516e-03
2.010000,2.484456e-02,3.325321e-01,1.562500e+01,1.661738e+02,1.796097e-03,3.918478e-04,1.774183e-03
2.011000,3.838189e-02,3.048939e-01,1.562500e+01,1.662109e+02,2.232428e-03,3.683418e-04,1.680452e-03
2.012000,1.133099e-02,3.053874e-01,1.562500e+01,1.662569e+02,1.212965e-03,1.296338e-03,2.040606e-03
2.013000,1.345326e-02,3.416086e-01,1.562500e+01,1.662891e+02,1.321685e-03,3.712532e-03,2.061586e-03
2.014000,3.210560e-02,2.835139e-01,1.562500e+01,1.663371e+02,2.041760e-03,8.304553e-04,1.954824e-03
2.015000,7.725349e-02,3.136640e-01,1.562500e+01,1.663650e+02,3.167184e-03,7.581431e-03,1.824736e-03
2.016000,1.762564e-02,2.878380e-01,1.562500e+01,1.664383e+02,1.512818e-03,1.253930e-03,2.161791e-03
2.017000,3.371537e-02,3.334331e-01,1.562500e+01,1.664648e+02,2.092320e-03,1.256659e-04,2.416900e-03
2.018000,1.916018e-02,2.799904e-01,1.562500e+01,1.665480e+02,1.577299e-03,1.424055e-03,2.552547e-03
2.019000,2.168212e-02,3.368907e-01,1.562500e+01,1.665765e+02,1.677896e-03,1.023134e-03,2.606916e-03
2.020000,4.894852e-02,3.300227e-01,1.562500e+01,1.666384e+02,2.521065e-03,1.678536e-03,2.390322e-03
2.021000,3.841395e-02,3.126809e-01,1.562500e+01,1.666816e+02,2.233360e-03,2.561475e-03,2.359091e-03
2.022000,3.025949e-02,3.135018e-01,1.562500e+01,1.667117e+02,1.982189e-03,2.726815e-05,2.188208e-03
2.023000,8.808101e-03,3.277821e-01,1.562500e+01,1.667098e+02,1.069437e-03,2.494270e-03,2.411050e-03
2.024000,4.344372e-02,2.921890e-01,1.562500e+01,1.667861e+02,2.375077e-03,8.943759e-04,2.381199e-03
2.025000,3.746410e-02,3.077887e-01,1.562500e+01,1.668366e+02,2.205575e-03,1.129429e-04,2.448882e-03
2.026000,3.363078e-02,3.170943e-01,1.562500e+01,1.669026e+02,2.089694e-03,1.373706e-04,2.664027e-03
2.027000,5.504158e-02,2.900573e-01,1.562500e+01,1.669503e+02,2.673374e-03,6.874352e-04,2.814265e-03
2.028000,3.272472e-02,3.441799e-01,1.562500e+01,1.669871e+02,2.061352e-03,4.010692e-05,2.811833e-03
2.029000,1.650821e-02,2.877507e-01,1.562500e+01,1.670413e+02,1.464078e-03,1.146698e-03,2.736786e-03
2.030000,2.424865e-02,3.058979e-01,1.562500e+01,1.671023e+02,1.774427e-03,1.285684e-04,2.789938e-03
2.031000,2.767299e-02,3.249351e-01,1.562500e+01,1.671395e+02,1.895581e-03,1.317864e-03,2.527292e-03
2.032000,2.934393e-02,3.115462e-01,1.562500e+01,1.672105e+02,1.951971e-03,1.392236e-07,2.399835e-03
2.033000,3.759088e-02,2.835764e-01,1.562500e+01,1.672625e+02,2.209304e-03,1.338662e-04,2.414629e-03
2.034000,4.658687e-02,3.352266e-01,1.562500e+01,1.672760e+02,2.459495e-03,2.575399e-04,2.671250e-03
2.035000,1.997165e-02,3.046898e-01,1.562500e+01,1.673385e+02,1.610353e-03,6.864777e-03,2.930702e-03
2.036000,3.753840e-02,3.512028e-01,1.562500e+01,1.673770e+02,2.207761e-03,3.714428e-05,3.091954e-03
2.037000,2.608284e-02,3.118216e-01,1.562500e+01,1.674501e+02,1.840313e-03,3.118136e-03,2.905417e-03
2.038000,1.848592e-02,3.571183e-01,1.562500e+01,1.674998e+02,1.549297e-03,2.205856e-03,3.039524e-03
2.039000,4.275835e-02,3.240916e-01,1.562500e+01,1.675748e+02,2.356268e-03,9.701792e-06,2.871753e-03
2.040000,7.106306e-02,3.434953e-01,1.562500e+01,1.676152e+02,3.037639e-03,1.002502e-03,2.868744e-03
2.041000,5.255739e-03,3.020994e-01,1.562500e+01,1.676705e+02,8.260971e-04,1.770455e-02,3.286147e-03
2.042000,1.407997e-02,3.160693e-01,1.562500e+01,1.677109e+02,1.352119e-03,2.691221e-03,3.389745e-03
2.043000,3.294210e-02,3.433677e-01,1.562500e+01,1.677291e+02,2.068187e-03,5.618511e-04,3.364501e-03
2.044000,4.644103e-02,3.161285e-01,1.562500e+01,1.678032e+02,2.455643e-03,1.474434e-03,3.437285e-03
2.045000,3.118448e-02,3.550292e-01,1.562500e+01,1.678422e+02,2.012257e-03,8.796029e-04,3.521675e-03
2.046000,2.628181e-02,2.954105e-01,1.562500e+01,1.679156e+02,1.847319e-03,4.994056e-04,3.238627e-03
2.047000,1.215972e-02,3.473071e-01,1.562500e+01,1.679616e+02,1.256539e-03,3.389406e-03,3.351168e-03
2.048000,1.174542e-01,2.868059e-01,1.562500e+01,1.680388e+02,3.905247e-03,2.301334e-02,2.844085e-03
2.049000,2.237122e-02,3.387953e-01,1.562500e+01,1.680602e+02,1.704351e-03,1.823838e-03,3.082069e-03
2.050000,2.409879e-02,2.894327e-01,1.562500e+01,1.680841e+02,1.768935e-03,3.457967e-03,3.082201e-03
2.051000,1.592169e-02,3.462644e-01,1.562500e+01,1.681057e+02,1.437834e-03,3.551026e-03,3.241785e-03
2.052000,3.162214e-02,3.049782e-01,1.562500e+01,1.681672e+02,2.026329e-03,3.619289e-04,3.423100e-03
2.053000,4.757818e-03,2.846871e-01,1.562500e+01,1.682394e+02,7.859920e-04,9.395651e-03,4.119787e-03
2.054000,3.344660e-02,2.900880e-01,1.562500e+01,1.682737e+02,2.083964e-03,8.888198e-05,3.942624e-03
2.055000,3.042873e-02,3.499754e-01,1.562500e+01,1.683074e+02,1.987724e-03,2.802465e-04,4.116691e-03
