t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
1.909000,2.111657e+00,5.158640e+00,1.562500e+01,1.715073e+02,1.239128e-01,4.739168e-03,9.469055e-04
1.910000,1.355416e+00,5.860254e+00,1.562500e+01,1.715178e+02,9.927520e-02,1.603924e-05,9.988436e-04
1.911000,2.178347e+00,5.188124e+00,1.562500e+01,1.716008e+02,1.258543e-01,7.285965e-03,7.405999e-04
1.912000,1.672994e+00,5.924904e+00,1.562500e+01,1.716057e+02,1.102939e-01,1.117133e-02,5.300792e-04
1.913000,2.211289e+00,5.405190e+00,1.562500e+01,1.716239e+02,1.268023e-01,3.973083e-03,4.262708e-04
1.914000,1.399510e+00,5.573292e+00,1.562500e+01,1.717185e+02,1.008771e-01,1.371965e-05,6.127640e-04
1.915000,1.813926e+00,5.648382e+00,1.562500e+01,1.718482e+02,1.148456e-01,2.319905e-03,6.265629e-04
1.916000,1.877828e+00,5.620644e+00,1.562500e+01,1.719540e+02,1.168510e-01,6.703490e-05,6.966729e-04
1.917000,1.776042e+00,5.674872e+00,1.562500e+01,1.720913e+02,1.136400e-01,3.337850e-04,6.071502e-04
1.918000,2.006853e+00,5.513711e+00,1.562500e+01,1.721845e+02,1.207987e-01,6.359009e-04,6.176765e-04
1.919000,1.727072e+00,6.136482e+00,1.562500e+01,1.722077e+02,1.120623e-01,1.124806e-03,6.010751e-04
1.920000,2.221579e+00,5.399405e+00,1.562500e+01,1.722751e+02,1.270970e-01,1.254307e-03,5.529757e-04
1.921000,1.621595e+00,5.382360e+00,1.562500e+01,1.724287e+02,1.085865e-01,1.556470e-03,4.546632e-04
1.922000,1.529767e+00,5.289400e+00,1.562500e+01,1.725941e+02,1.054671e-01,2.996639e-03,6.440131e-04
1.923000,1.667088e+00,5.494396e+00,1.562500e+01,1.727003e+02,1.100991e-01,1.783566e-04,6.278638e-04
1.924000,1.680194e+00,5.226549e+00,1.562500e+01,1.728711e+02,1.105310e-01,1.181748e-03,7.539921e-04
1.925000,1.691446e+00,5.466982e+00,1.562500e+01,1.729934e+02,1.109005e-01,4.156398e-04,7.467935e-04
1.926000,1.705308e+00,5.593721e+00,1.562500e+01,1.731163e+02,1.113540e-01,1.686281e-04,6.631024e-04
1.927000,1.876416e+00,5.315584e+00,1.562500e+01,1.731767e+02,1.168070e-01,2.859037e-03,6.328051e-04
1.928000,1.290183e+00,6.283011e+00,1.562500e+01,1.731567e+02,9.685681e-02,2.059560e-04,6.145455e-04
1.929000,2.334272e+00,5.065415e+00,1.562500e+01,1.731087e+02,1.302807e-01,2.846019e-04,5.255739e-04
1.930000,1.182189e+00,6.351397e+00,1.562500e+01,1.730710e+02,9.271454e-02,2.775838e-04,5.297576e-04
1.931000,2.342293e+00,5.144128e+00,1.562500e+01,1.730371e+02,1.305044e-01,7.289661e-04,5.216580e-04
1.932000,1.293745e+00,6.090507e+00,1.562500e+01,1.730241e+02,9.699041e-02,3.465127e-05,4.956275e-04
1.933000,2.402210e+00,5.184420e+00,1.562500e+01,1.729892e+02,1.321630e-01,6.490999e-03,3.707480e-04
1.934000,1.077848e+00,6.461154e+00,1.562500e+01,1.729461e+02,8.852853e-02,2.201745e-03,3.619632e-04
1.935000,2.669710e+00,5.267073e+00,1.562500e+01,1.729225e+02,1.393274e-01,4.104745e-03,3.191828e-04
1.936000,1.270323e+00,6.047699e+00,1.562500e+01,1.729098e+02,9.610845e-02,1.382343e-03,3.382594e-04
1.937000,2.096085e+00,5.243116e+00,1.562500e+01,1.728825e+02,1.234551e-01,2.632768e-03,4.329618e-04
1.938000,1.526804e+00,6.391613e+00,1.562500e+01,1.728501e+02,1.053649e-01,6.619899e-03,3.292980e-04
1.939000,2.198528e+00,5.384631e+00,1.562500e+01,1.728119e+02,1.264359e-01,4.709909e-03,3.289903e-04
1.940000,1.312417e+00,6.291231e+00,1.562500e+01,1.727854e+02,9.768779e-02,6.667344e-06,3.060355e-04
1.941000,2.329172e+00,5.407523e+00,1.562500e+01,1.727536e+02,1.301383e-01,2.198371e-06,4.658267e-04
1.942000,1.169547e+00,6.532993e+00,1.562500e+01,1.727293e+02,9.221748e-02,5.741334e-03,5.450918e-04
1.943000,2.296731e+00,5.274539e+00,1.562500e+01,1.726918e+02,1.292289e-01,4.058740e-04,5.736869e-04
1.944000,1.144308e+00,6.546981e+00,1.562500e+01,1.726498e+02,9.121704e-02,4.635263e-04,6.795517e-04
1.945000,2.452354e+00,5.793617e+00,1.562500e+01,1.726319e+02,1.335353e-01,1.301462e-03,6.415251e-04
1.946000,1.457633e+00,5.840845e+00,1.562500e+01,1.727619e+02,1.029505e-01,7.257817e-05,6.887640e-04
1.947000,1.798751e+00,5.886819e+00,1.562500e+01,1.728997e+02,1.143642e-01,2.230914e-03,5.901929e-04
1.948000,1.957463e+00,5.608108e+00,1.562500e+01,1.729480e+02,1.193030e-01,7.398869e-04,4.726089e-04
1.949000,1.549335e+00,6.192537e+00,1.562500e+01,1.729741e+02,1.061395e-01,9.123891e-04,3.833890e-04
1.950000,1.855317e+00,5.902723e+00,1.562500e+01,1.731464e+02,1.161485e-01,7.175536e-04,4.143180e-04
1.951000,1.855522e+00,5.795543e+00,1.562500e+01,1.733120e+02,1.161549e-01,5.523707e-04,3.722330e-04
1.952000,1.765537e+00,5.677031e+00,1.562500e+01,1.733852e+02,1.133034e-01,6.432015e-04,3.485454e-04
1.953000,1.830480e+00,6.142215e+00,1.562500e+01,1.734437e+02,1.153684e-01,9.421003e-03,2.237058e-04
1.954000,1.900120e+00,5.446219e+00,1.562500e+01,1.735053e+02,1.175425e-01,5.899723e-05,2.060061e-04
1.955000,1.303493e+00,5.980135e+00,1.562500e+01,1.735307e+02,9.735512e-02,6.711864e-04,3.336519e-04
1.956000,1.764790e+00,5.974903e+00,1.562500e+01,1.736829e+02,1.132794e-01,3.220623e-05,3.180253e-04
1.957000,1.652237e+00,5.689748e+00,1.562500e+01,1.737457e+02,1.096076e-01,8.811098e-03,5.152081e-04
1.958000,1.488330e+00,5.893610e+00,1.562500e+01,1.738205e+02,1.040289e-01,1.349039e-04,4.302562e-04
1.959000,1.845690e+00,5.860007e+00,1.562500e+01,1.739241e+02,1.158467e-01,1.128675e-04,3.040343e-04
1.960000,1.572087e+00,6.025304e+00,1.562500e+01,1.740160e+02,1.069160e-01,9.377733e-04,3.463404e-04
1.961000,2.070414e+00,5.360079e+00,1.562500e+01,1.740961e+02,1.226967e-01,1.313523e-03,3.631811e-04
1.962000,1.389718e+00,6.091725e+00,1.562500e+01,1.741013e+02,1.005236e-01,3.765713e-04,3.609418e-04
1.963000,1.917275e+00,5.487876e+00,1.562500e+01,1.741067e+02,1.180719e-01,2.103205e-03,4.031733e-04
1.964000,1.485458e+00,6.238127e+00,1.562500e+01,1.741076e+02,1.039285e-01,4.895203e-03,3.099346e-04
1.965000,2.321986e+00,5.070530e+00,1.562500e+01,1.740700e+02,1.299374e-01,1.821921e-03,3.010392e-04
1.966000,9.482844e-01,6.231921e+00,1.562500e+01,1.740400e+02,8.303740e-02,4.947345e-03,2.755434e-04
1.967000,2.108240e+00,5.036011e+00,1.562500e+01,1.740029e+02,1.238125e-01,1.011067e-03,3.676634e-04
1.968000,1.132947e+00,5.837544e+00,1.562500e+01,1.739838e+02,9.076309e-02,1.342803e-03,4.056606e-04
1.969000,1.698103e+00,5.698888e+00,1.562500e+01,1.740746e+02,1.111185e-01,9.476131e-03,6.489650e-04
1.970000,1.600567e+00,5.901005e+00,1.562500e+01,1.741789e+02,1.078801e-01,4.247249e-04,6.098906e-04
1.971000,1.748177e+00,6.041237e+00,1.562500e+01,1.743001e+02,1.127450e-01,1.119719e-04,5.303826e-04
1.972000,1.576081e+00,6.076652e+00,1.562500e+01,1.744375e+02,1.070517e-01,2.963354e-03,5.382765e-04
1.973000,1.751421e+00,5.966091e+00,1.562500e+01,1.746032e+02,1.128495e-01,3.735091e-03,6.866565e-04
1.974000,1.787250e+00,5.696346e+00,1.562500e+01,1.746528e+02,1.139980e-01,3.638128e-03,9.287816e-04
1.975000,1.476360e+00,6.315084e+00,1.562500e+01,1.746735e+02,1.036097e-01,4.808726e-04,9.667121e-04
1.976000,2.020282e+00,5.606190e+00,1.562500e+01,1.747371e+02,1.212022e-01,8.880959e-06,1.190631e-03
1.977000,1.537187e+00,6.320853e+00,1.562500e+01,1.747459e+02,1.057226e-01,1.572744e-03,1.138451e-03
1.978000,1.873013e+00,5.577239e+00,1.562500e+01,1.748102e+02,1.167011e-01,3.060849e-03,1.019884e-03
1.979000,1.457377e+00,6.507298e+00,1.562500e+01,1.747883e+02,1.029415e-01,5.383643e-05,1.094343e-03
1.980000,2.496412e+00,5.312374e+00,1.562500e+01,1.747458e+02,1.347295e-01,4.274909e-05,1.003518e-03
1.981000,1.120028e+00,6.241899e+00,1.562500e+01,1.747278e+02,9.024411e-02,2.956115e-03,1.081458e-03
1.982000,2.372677e+00,5.010631e+00,1.562500e+01,1.746804e+02,1.313481e-01,1.187268e-03,1.010355e-03
1.983000,1.030952e+00,6.174037e+00,1.562500e+01,1.746387e+02,8.658123e-02,1.791539e-05,1.037926e-03
1.984000,2.169542e+00,5.628298e+00,1.562500e+01,1.746548e+02,1.255997e-01,5.225083e-04,1.114860e-03
1.985000,1.594274e+00,5.867038e+00,1.562500e+01,1.747726e+02,1.076678e-01,2.061633e-04,1.037091e-03
1.986000,1.587123e+00,5.869188e+00,1.562500e+01,1.749241e+02,1.074261e-01,7.278692e-04,1.352302e-03
1.987000,1.547184e+00,5.583554e+00,1.562500e+01,1.750928e+02,1.060658e-01,9.675327e-03,1.472620e-03
1.988000,1.698112e+00,5.637323e+00,1.562500e+01,1.752190e+02,1.111188e-01,1.796561e-04,1.438730e-03
1.989000,1.907635e+00,5.519554e+00,1.562500e+01,1.752916e+02,1.177747e-01,1.616595e-04,1.457535e-03
1.990000,1.536696e+00,5.989042e+00,1.562500e+01,1.753501e+02,1.057057e-01,1.011813e-03,1.516406e-03
1.991000,2.218313e+00,5.694317e+00,1.562500e+01,1.754132e+02,1.270036e-01,8.443893e-03,1.460753e-03
1.992000,1.458043e+00,5.842041e+00,1.562500e+01,1.755052e+02,1.029650e-01,6.273528e-04,1.440222e-03
1.993000,1.802988e+00,5.828172e+00,1.562500e+01,1.756080e+02,1.144988e-01,6.684469e-05,1.465940e-03
1.994000,1.608422e+00,5.717528e+00,1.562500e+01,1.757739e+02,1.081445e-01,3.453287e-04,1.473367e-03
1.995000,1.714693e+00,5.866579e+00,1.562500e+01,1.758952e+02,1.116600e-01,7.335684e-05,1.598817e-03
1.996000,1.848524e+00,5.927441e+00,1.562500e+01,1.760323e+02,1.159357e-01,3.663638e-03,1.614908e-03
1.997000,1.605624e+00,5.273375e+00,1.562500e+01,1.761116e+02,1.080504e-01,1.216677e-02,1.958392e-03
1.998000,1.357706e+00,6.055950e+00,1.562500e+01,1.760987e+02,9.935904e-02,9.812063e-06,1.928391e-03
1.999000,2.172143e+00,5.006820e+00,1.562500e+01,1.760583e+02,1.256749e-01,9.253089e-04,1.886359e-03
2.000000,1.336589e+00,6.278884e+00,1.562500e+01,1.760175e+02,9.858331e-02,7.309592e-03,1.637327e-03
2.001000,2.403301e+00,4.997872e+00,1.562500e+01,1.759713e+02,1.321930e-01,8.116533e-05,1.697585e-03
2.002000,1.308445e+00,6.086345e+00,1.562500e+01,1.759396e+02,9.753986e-02,2.928770e-03,1.652200e-03
2.003000,2.366682e+00,5.368951e+00,1.562500e+01,1.759372e+02,1.311820e-01,2.746903e-03,1.343469e-03
2.004000,1.219805e+00,6.298991e+00,1.562500e+01,1.759215e+02,9.417804e-02,5.684499e-03,1.512861e-03
2.005000,2.487864e+00,5.100430e+00,1.562500e+01,1.758734e+02,1.344986e-01,8.185455e-03,1.520317e-03
2.006000,1.091698e+00,6.151423e+00,1.562500e+01,1.758314e+02,8.909548e-02,4.460981e-04,1.563997e-03
2.007000,2.250374e+00,5.531529e+00,1.562500e+01,1.758382e+02,1.279180e-01,5.616540e-04,1.524850e-03
2.008000,1.544307e+00,6.105128e+00,1.562500e+01,1.758626e+02,1.059671e-01,2.094581e-03,1.386699e-03
2.009000,1.793703e+00,5.817740e+00,1.562500e+01,1.760319e+02,1.142036e-01,1.057008e-03,1.547516e-03
2.010000,1.694185e+00,6.035742e+00,1.562500e+01,1.761342e+02,1.109903e-01,3.918478e-04,1.774183e-03
2.011000,1.867206e+00,6.265887e+00,1.562500e+01,1.762063e+02,1.165200e-01,3.683418e-04,1.680452e-03
2.012000,2.105398e+00,5.572372e+00,1.562500e+01,1.762895e+02,1.237290e-01,1.296338e-03,2.040606e-03
2.013000,1.486722e+00,5.631790e+00,1.562500e+01,1.764162e+02,1.039727e-01,3.712532e-03,2.061586e-03
2.014000,1.763039e+00,5.479775e+00,1.562500e+01,1.765042e+02,1.132232e-01,8.304553e-04,1.954824e-03
2.015000,1.772043e+00,6.087817e+00,1.562500e+01,1.765258e+02,1.135120e-01,7.581431e-03,1.824736e-03
2.016000,1.942116e+00,5.810528e+00,1.562500e+01,1.765752e+02,1.188344e-01,1.253930e-03,2.161791e-03
2.017000,1.583490e+00,5.808122e+00,1.562500e+01,1.767247e+02,1.073031e-01,1.256659e-04,2.416900e-03
2.018000,1.658408e+00,6.064133e+00,1.562500e+01,1.768408e+02,1.098121e-01,1.424055e-03,2.552547e-03
2.019000,1.769776e+00,5.945775e+00,1.562500e+01,1.770063e+02,1.134393e-01,1.023134e-03,2.606916e-03
2.020000,2.007592e+00,5.926198e+00,1.562500e+01,1.771094e+02,1.208209e-01,1.678536e-03,2.390322e-03
2.021000,1.860477e+00,5.980852e+00,1.562500e+01,1.772467e+02,1.163099e-01,2.561475e-03,2.359091e-03
2.022000,1.921539e+00,6.109986e+00,1.562500e+01,1.773678e+02,1.182031e-01,2.726815e-05,2.188208e-03
2.023000,1.793370e+00,5.422876e+00,1.562500e+01,1.774292e+02,1.141930e-01,2.494270e-03,2.411050e-03
2.024000,1.437892e+00,6.317964e+00,1.562500e+01,1.774010e+02,1.022510e-01,8.943759e-04,2.381199e-03
2.025000,2.359592e+00,5.378656e+00,1.562500e+01,1.773649e+02,1.309854e-01,1.129429e-04,2.448882e-03
2.026000,1.371794e+00,6.472997e+00,1.562500e+01,1.773388e+02,9.987317e-02,1.373706e-04,2.664027e-03
2.027000,2.455329e+00,5.270787e+00,1.562500e+01,1.773020e+02,1.336163e-01,6.874352e-04,2.814265e-03
2.028000,1.230989e+00,6.081646e+00,1.562500e+01,1.772786e+02,9.460878e-02,4.010692e-05,2.811833e-03
2.029000,2.039251e+00,5.356937e+00,1.562500e+01,1.773405e+02,1.217699e-01,1.146698e-03,2.736786e-03
2.030000,1.506002e+00,6.350537e+00,1.562500e+01,1.773246e+02,1.046447e-01,1.285684e-04,2.789938e-03
2.031000,2.334827e+00,5.085882e+00,1.562500e+01,1.772882e+02,1.302962e-01,1.317864e-03,2.527292e-03
2.032000,1.227044e+00,5.924141e+00,1.562500e+01,1.772675e+02,9.445709e-02,1.392236e-07,2.399835e-03
2.033000,2.160630e+00,5.590688e+00,1.562500e+01,1.773299e+02,1.253414e-01,1.338662e-04,2.414629e-03
2.034000,1.682456e+00,6.151611e+00,1.562500e+01,1.773512e+02,1.106054e-01,2.575399e-04,2.671250e-03
2.035000,1.920083e+00,6.034696e+00,1.562500e+01,1.774221e+02,1.181584e-01,6.864777e-03,2.930702e-03
2.036000,1.889203e+00,5.758342e+00,1.562500e+01,1.775899e+02,1.172044e-01,3.714428e-05,3.091954e-03
2.037000,1.596125e+00,5.985724e+00,1.562500e+01,1.776631e+02,1.077303e-01,3.118136e-03,2.905417e-03
2.038000,1.986924e+00,5.266520e+00,1.562500e+01,1.777284e+02,1.201974e-01,2.205856e-03,3.039524e-03
2.039000,1.521739e+00,6.010285e+00,1.562500e+01,1.777310e+02,1.051900e-01,9.701792e-06,2.871753e-03
2.040000,2.253268e+00,5.003642e+00,1.562500e+01,1.777091e+02,1.280003e-01,1.002502e-03,2.868744e-03
2.041000,9.658416e-01,6.051977e+00,1.562500e+01,1.776680e+02,8.380258e-02,1.770455e-02,3.286147e-03
2.042000,2.218998e+00,5.051264e+00,1.562500e+01,1.776318e+02,1.270232e-01,2.691221e-03,3.389745e-03
2.043000,1.227493e+00,6.351305e+00,1.562500e+01,1.775874e+02,9.447436e-02,5.618511e-04,3.364501e-03
2.044000,2.740513e+00,5.035475e+00,1.562500e+01,1.775425e+02,1.411628e-01,1.474434e-03,3.437285e-03
2.045000,1.260072e+00,5.701966e+00,1.562500e+01,1.775499e+02,9.571989e-02,8.796029e-04,3.521675e-03
2.046000,1.826143e+00,5.915842e+00,1.562500e+01,1.776515e+02,1.152317e-01,4.994056e-04,3.238627e-03
2.047000,1.798828e+00,5.770023e+00,1.562500e+01,1.777399e+02,1.143666e-01,3.389406e-03,3.351168e-03
2.048000,2.066786e+00,5.928219e+00,1.562500e+01,1.778281e+02,1.225892e-01,2.301334e-02,2.844085e-03
2.049000,1.869357e+00,5.898288e+00,1.562500e+01,1.779322e+02,1.165871e-01,1.823838e-03,3.082069e-03
2.050000,1.653489e+00,6.391334e+00,1.562500e+01,1.779876e+02,1.096491e-01,3.457967e-03,3.082201e-03
2.051000,1.988774e+00,5.614342e+00,1.562500e+01,1.779571e+02,1.202534e-01,3.551026e-03,3.241785e-03
2.052000,1.222568e+00,6.336465e+00,1.562500e+01,1.779549e+02,9.428466e-02,3.619289e-04,3.423100e-03
2.053000,1.841993e+00,6.058631e+00,1.562500e+01,1.780051e+02,1.157307e-01,9.395651e-03,4.119787e-03
2.054000,1.646739e+00,6.100709e+00,1.562500e+01,1.781293e+02,1.094251e-01,8.888198e-05,3.942624e-03
2.055000,1.924899e+00,6.000221e+00,1.562500e+01,1.782928e+02,1.183064e-01,2.802465e-04,4.116691e-03
2.056000,2.095712e+00,6.143305e+00,1.562500e+01,1.784136e+02,1.234441e-01,3.825198e-03,3.710576e-03
2.057000,1.917565e+00,6.147950e+00,1.562500e+01,1.785599e+02,1.180809e-01,7.537555e-07,3.469215e-03
2.058000,2.078663e+00,5.865506e+00,1.562500e+01,1.787279e+02,1.229409e-01,4.263636e-09,3.560832e-03
2.059000,2.285935e+00,6.119874e+00,1.562500e+01,1.788414e+02,1.289248e-01,1.428887e-02,3.291334e-03
2.060000,2.056968e+00,5.451436e+00,1.562500e+01,1.789215e+02,1.222977e-01,1.499041e-09,3.505018e-03
2.061000,1.513915e+00,5.493519e+00,1.562500e+01,1.790561e+02,1.049192e-01,3.369660e-06,3.530413e-03
2.062000,1.575355e+00,6.069065e+00,1.562500e+01,1.790790e+02,1.070271e-01,2.493922e-03,4.048677e-03
2.063000,2.065120e+00,5.533705e+00,1.562500e+01,1.790909e+02,1.225398e-01,4.970995e-04,4.020314e-03
2.064000,1.480577e+00,6.347712e+00,1.562500e+01,1.790775e+02,1.037576e-01,2.433715e-05,4.044374e-03
2.065000,2.310288e+00,5.440724e+00,1.562500e+01,1.790415e+02,1.296097e-01,7.846172e-04,3.820409e-03
2.066000,1.336835e+00,6.803502e+00,1.562500e+01,1.790002e+02,9.859238e-02,5.432587e-04,3.757106e-03
2.067000,2.823950e+00,5.429638e+00,1.562500e+01,1.789527e+02,1.432956e-01,2.399216e-04,3.675656e-03
2.068000,1.332523e+00,6.416591e+00,1.562500e+01,1.789390e+02,9.843324e-02,5.569343e-04,3.917200e-03
2.069000,2.462244e+00,5.668822e+00,1.562500e+01,1.790007e+02,1.338043e-01,4.330601e-03,3.692752e-03
2.070000,1.650516e+00,5.892557e+00,1.562500e+01,1.790743e+02,1.095505e-01,2.494420e-06,3.743330e-03
2.071000,2.191551e+00,5.731456e+00,1.562500e+01,1.791636e+02,1.262351e-01,3.371439e-03,3.643594e-03
2.072000,1.655555e+00,6.212211e+00,1.562500e+01,1.792210e+02,1.097176e-01,6.694091e-04,3.434206e-03
2.073000,1.999601e+00,5.476930e+00,1.562500e+01,1.792865e+02,1.205802e-01,6.102355e-04,3.098276e-03
2.074000,1.452568e+00,6.078007e+00,1.562500e+01,1.793065e+02,1.027715e-01,2.078402e-04,2.913049e-03
2.075000,2.038338e+00,5.977834e+00,1.562500e+01,1.794704e+02,1.217426e-01,6.987068e-04,3.030244e-03
2.076000,2.033939e+00,5.857091e+00,1.562500e+01,1.795400e+02,1.216111e-01,8.924786e-05,3.068586e-03
2.077000,1.710291e+00,5.862721e+00,1.562500e+01,1.796870e+02,1.115166e-01,1.386409e-04,3.153934e-03
2.078000,1.594274e+00,6.094875e+00,1.562500e+01,1.797872e+02,1.076678e-01,1.272217e-02,3.671539e-03
2.079000,2.244335e+00,6.054545e+00,1.562500e+01,1.798904e+02,1.277463e-01,9.971340e-03,3.097095e-03
2.080000,1.780756e+00,6.231400e+00,1.562500e+01,1.799776e+02,1.137907e-01,9.714074e-06,3.020371e-03
2.081000,2.018320e+00,5.611335e+00,1.562500e+01,1.799812e+02,1.211433e-01,1.289264e-03,3.080515e-03
2.082000,1.323576e+00,6.603640e+00,1.562500e+01,1.799596e+02,9.810222e-02,6.097485e-04,3.493156e-03
2.083000,2.246556e+00,5.399881e+00,1.562500e+01,1.799204e+02,1.278095e-01,4.958005e-03,3.642408e-03
2.084000,1.488188e+00,6.767878e+00,1.562500e+01,1.798739e+02,1.040239e-01,4.386216e-03,3.702572e-03
2.085000,2.409401e+00,5.425154e+00,1.562500e+01,1.798316e+02,1.323607e-01,7.145472e-03,4.150627e-03
2.086000,1.314808e+00,6.332113e+00,1.562500e+01,1.798140e+02,9.777675e-02,2.445255e-07,3.783964e-03
2.087000,2.167154e+00,5.616274e+00,1.562500e+01,1.797891e+02,1.255305e-01,2.435283e-04,3.303577e-03
2.088000,1.315957e+00,6.499823e+00,1.562500e+01,1.797619e+02,9.781949e-02,2.883740e-05,3.025628e-03
2.089000,2.090110e+00,5.433009e+00,1.562500e+01,1.797416e+02,1.232790e-01,5.295038e-03,3.108145e-03
2.090000,1.215840e+00,6.011039e+00,1.562500e+01,1.797616e+02,9.402485e-02,3.462133e-03,3.523259e-03
2.091000,1.638296e+00,6.081531e+00,1.562500e+01,1.798839e+02,1.091442e-01,2.811155e-03,4.099492e-03
2.092000,2.083368e+00,5.800366e+00,1.562500e+01,1.800498e+02,1.230800e-01,1.145894e-03,4.038149e-03
2.093000,1.992584e+00,5.940812e+00,1.562500e+01,1.801688e+02,1.203685e-01,2.538505e-03,3.834137e-03
2.094000,1.766459e+00,6.184485e+00,1.562500e+01,1.802813e+02,1.133330e-01,9.974400e-04,3.847507e-03
2.095000,1.923451e+00,6.056183e+00,1.562500e+01,1.804459e+02,1.182619e-01,1.147141e-04,3.641623e-03
2.096000,1.934834e+00,5.381793e+00,1.562500e+01,1.805257e+02,1.186114e-01,4.348523e-04,3.832366e-03
2.097000,1.401239e+00,6.136402e+00,1.562500e+01,1.805276e+02,1.009394e-01,4.762858e-04,4.273331e-03
2.098000,1.817646e+00,5.839124e+00,1.562500e+01,1.805762e+02,1.149633e-01,8.006090e-03,4.379247e-03
2.099000,1.630297e+00,5.891127e+00,1.562500e+01,1.807085e+02,1.088774e-01,1.350520e-07,4.582404e-03
2.100000,1.972647e+00,5.905060e+00,1.562500e+01,1.808558e+02,1.197648e-01,2.667489e-03,4.517885e-03
2.101000,2.015810e+00,5.592643e+00,1.562500e+01,1.809128e+02,1.210680e-01,8.186945e-05,4.456456e-03
2.102000,1.419412e+00,6.149928e+00,1.562500e+01,1.809365e+02,1.015918e-01,2.671002e-03,4.916525e-03
2.103000,1.905983e+00,6.122023e+00,1.562500e+01,1.810406e+02,1.177237e-01,2.800860e-04,5.116803e-03
2.104000,1.800799e+00,6.370807e+00,1.562500e+01,1.811135e+02,1.144292e-01,8.242048e-05,5.273208e-03
2.105000,2.139709e+00,5.668114e+00,1.562500e+01,1.811061e+02,1.247331e-01,8.948608e-05,5.360637e-03
2.106000,1.718486e+00,6.578433e+00,1.562500e+01,1.810802e+02,1.117834e-01,2.156384e-02,4.960923e-03
2.107000,2.505032e+00,5.410442e+00,1.562500e+01,1.810482e+02,1.349619e-01,1.810594e-03,4.904354e-03
2.108000,1.266083e+00,6.526428e+00,1.562500e+01,1.810210e+02,9.594792e-02,7.496840e-05,5.361850e-03
2.109000,2.212527e+00,5.334054e+00,1.562500e+01,1.809678e+02,1.268378e-01,7.260613e-04,5.171226e-03
2.110000,1.290101e+00,6.586035e+00,1.562500e+01,1.809289e+02,9.685371e-02,9.188502e-03,4.620530e-03
2.111000,2.469532e+00,5.594788e+00,1.562500e+01,1.808843e+02,1.340022e-01,1.777493e-03,4.262307e-03
2.112000,1.253985e+00,6.346463e+00,1.562500e+01,1.808724e+02,9.548840e-02,9.690446e-05,4.239916e-03
2.113000,2.311209e+00,5.607902e+00,1.562500e+01,1.809375e+02,1.296355e-01,3.016639e-03,4.028775e-03
2.114000,1.751370e+00,5.768099e+00,1.562500e+01,1.810252e+02,1.128479e-01,5.572153e-03,3.526239e-03
2.115000,1.779385e+00,5.994211e+00,1.562500e+01,1.811247e+02,1.137468e-01,1.322886e-03,3.954693e-03
2.116000,2.141572e+00,5.871164e+00,1.562500e+01,1.811938e+02,1.247874e-01,4.600650e-03,3.526573e-03
2.117000,1.748452e+00,6.368371e+00,1.562500e+01,1.812500e+02,1.127538e-01,4.831678e-04,3.472359e-03
2.118000,2.008709e+00,6.068730e+00,1.562500e+01,1.814151e+02,1.208545e-01,1.162954e-04,3.557316e-03
2.119000,2.193925e+00,5.946956e+00,1.562500e+01,1.815795e+02,1.263035e-01,1.058312e-02,3.000068e-03
2.120000,2.154607e+00,5.802446e+00,1.562500e+01,1.816654e+02,1.251666e-01,5.130037e-03,3.033906e-03
2.121000,1.492289e+00,5.839168e+00,1.562500e+01,1.817863e+02,1.041672e-01,4.268170e-03,3.064392e-03
2.122000,1.760010e+00,6.089403e+00,1.562500e+01,1.818984e+02,1.131259e-01,1.330876e-03,3.041379e-03
2.123000,1.773489e+00,6.090958e+00,1.562500e+01,1.820459e+02,1.135583e-01,4.651656e-03,3.120212e-03
2.124000,1.928207e+00,5.390413e+00,1.562500e+01,1.821260e+02,1.184081e-01,4.271764e-03,3.110059e-03
2.125000,1.681174e+00,6.004452e+00,1.562500e+01,1.821448e+02,1.105633e-01,2.535469e-03,2.853498e-03
2.126000,2.154727e+00,6.144317e+00,1.562500e+01,1.822618e+02,1.251701e-01,1.440586e-03,2.530402e-03
2.127000,2.012878e+00,6.116905e+00,1.562500e+01,1.823665e+02,1.209799e-01,1.044911e-04,2.676641e-03
2.128000,1.853860e+00,6.349122e+00,1.562500e+01,1.824407e+02,1.161029e-01,1.012799e-05,2.522985e-03
2.129000,2.154197e+00,5.544990e+00,1.562500e+01,1.824088e+02,1.251547e-01,1.297182e-03,2.667380e-03
2.130000,1.279455e+00,6.815004e+00,1.562500e+01,1.823713e+02,9.645325e-02,7.975064e-04,2.569648e-03
2.131000,2.603489e+00,5.685487e+00,1.562500e+01,1.823272e+02,1.375886e-01,1.761538e-04,2.334258e-03
2.132000,1.324501e+00,7.061490e+00,1.562500e+01,1.822826e+02,9.813651e-02,2.925336e-04,2.364312e-03
2.133000,2.537272e+00,5.732946e+00,1.562500e+01,1.822436e+02,1.358276e-01,3.645914e-03,2.573704e-03
2.134000,1.484310e+00,6.931650e+00,1.562500e+01,1.822073e+02,1.038883e-01,3.015760e-05,2.677426e-03
2.135000,2.366417e+00,5.606540e+00,1.562500e+01,1.821579e+02,1.311747e-01,4.774913e-03,3.226796e-03
2.136000,1.337000e+00,6.930824e+00,1.562500e+01,1.821125e+02,9.859845e-02,4.145840e-04,2.999250e-03
