t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.228000,2.469556e-04,4.003520e-02,0.000000e+00,1.613213e-02,9.064438e-02,1.846897e-03,6.811669e-05
0.229000,3.790899e-03,3.971181e-02,0.000000e+00,1.612729e-02,3.551424e-01,2.058264e-05,9.041232e-05
0.230000,3.823790e-03,3.963700e-02,0.000000e+00,1.612245e-02,3.566798e-01,2.214684e-05,1.000861e-04
0.231000,8.554410e-04,3.884376e-02,0.000000e+00,1.611762e-02,1.687044e-01,7.832769e-04,5.800003e-05
0.232000,8.729012e-03,3.924213e-02,0.000000e+00,1.611278e-02,5.389072e-01,1.391183e-03,1.543257e-04
0.233000,8.405768e-03,3.879319e-02,0.000000e+00,1.610795e-02,5.288350e-01,1.172932e-03,4.022793e-04
0.234000,7.853091e-03,3.833783e-02,0.000000e+00,1.610312e-02,5.111540e-01,8.991357e-04,6.237549e-04
0.235000,3.861132e-03,3.817947e-02,0.000000e+00,1.609829e-02,3.584171e-01,6.055932e-06,7.376022e-04
0.236000,7.522101e-03,3.753003e-02,0.000000e+00,1.609346e-02,5.002661e-01,7.299738e-04,1.176945e-03
0.237000,5.682833e-03,3.692238e-02,0.000000e+00,1.608863e-02,4.348244e-01,2.170567e-04,1.444591e-03
0.238000,7.727790e-03,3.649710e-02,0.000000e+00,1.608380e-02,5.070597e-01,7.163397e-04,1.941828e-03
0.239000,2.154036e-02,3.686708e-02,1.562500e+01,1.663673e-02,8.465605e-01,7.171869e-03,3.656617e-03
0.240000,2.641035e-03,3.662846e-02,0.000000e+00,1.663174e-02,2.964275e-01,5.640022e-04,3.355181e-03
0.241000,1.027740e-04,3.651492e-02,0.000000e+00,1.662675e-02,5.847539e-02,7.119031e-03,2.025882e-03
0.242000,3.195659e-02,3.675303e-02,0.000000e+00,1.662176e-02,1.031126e+00,1.159017e-02,3.947722e-03
0.243000,5.180593e-02,3.691101e-02,0.000000e+00,1.661678e-02,1.312868e+00,2.328901e-02,7.779740e-03
0.244000,9.020967e-03,3.630690e-02,0.000000e+00,1.661179e-02,5.478454e-01,2.079417e-04,8.489325e-03
0.245000,1.584548e-03,3.594147e-02,0.000000e+00,1.660681e-02,2.296065e-01,1.703582e-03,7.590918e-03
0.246000,9.734409e-04,3.433576e-02,0.000000e+00,1.660182e-02,1.799643e-01,2.339547e-03,7.092335e-03
0.247000,3.209971e-05,3.420783e-02,0.000000e+00,1.659684e-02,3.268000e-02,5.202194e-03,5.417321e-03
0.248000,4.065759e-03,3.398160e-02,0.000000e+00,1.659187e-02,3.677920e-01,1.294482e-04,5.556750e-03
0.249000,5.007252e-03,3.387611e-02,0.000000e+00,1.658689e-02,4.081607e-01,1.547402e-05,5.427216e-03
0.250000,7.169086e-03,3.384045e-02,0.000000e+00,1.658191e-02,4.883862e-01,1.030277e-04,5.642604e-03
0.251000,1.234325e-02,3.262812e-02,0.000000e+00,1.657694e-02,6.408350e-01,1.313554e-03,7.138663e-03
0.252000,2.426901e-02,3.113135e-02,0.000000e+00,1.657196e-02,8.985815e-01,6.342506e-03,1.005247e-02
0.253000,2.110953e-03,3.082922e-02,0.000000e+00,1.656699e-02,2.650152e-01,1.093732e-03,8.937259e-03
0.254000,9.596053e-04,3.084382e-02,0.000000e+00,1.656202e-02,1.786808e-01,2.192607e-03,7.439007e-03
0.255000,2.018942e-02,3.108771e-02,0.000000e+00,1.655705e-02,8.195838e-01,4.356615e-03,9.242084e-03
0.256000,2.864891e-02,3.147380e-02,0.000000e+00,1.655209e-02,9.763051e-01,8.245482e-03,1.186150e-02
0.257000,1.168206e-02,3.214732e-02,0.000000e+00,1.654712e-02,6.234351e-01,6.942962e-04,1.259323e-02
0.258000,2.672072e-03,3.402070e-02,0.000000e+00,1.654216e-02,2.981642e-01,9.608256e-04,1.083058e-02
0.259000,9.023576e-03,3.455053e-02,0.000000e+00,1.653719e-02,5.479246e-01,1.801325e-04,1.109028e-02
0.260000,1.915075e-02,3.480269e-02,0.000000e+00,1.653223e-02,7.982233e-01,3.173046e-03,1.282184e-02
0.261000,2.603989e-02,3.499863e-02,0.000000e+00,1.652727e-02,9.307886e-01,5.971179e-03,1.553729e-02
0.262000,2.007145e-02,3.533026e-02,0.000000e+00,1.652231e-02,8.171859e-01,3.000296e-03,1.749500e-02
0.263000,1.288325e-02,3.776755e-02,1.562500e+01,1.671765e-02,6.547027e-01,6.053836e-04,1.800744e-02
0.264000,1.426972e-02,3.716171e-02,0.000000e+00,1.671263e-02,6.890318e-01,3.864028e-04,1.936017e-02
0.265000,1.839668e-02,3.625486e-02,0.000000e+00,1.670762e-02,7.823502e-01,1.231621e-03,2.134222e-02
0.266000,5.111695e-03,3.641688e-02,0.000000e+00,1.670261e-02,4.123955e-01,9.207547e-04,1.980007e-02
0.267000,2.690423e-02,3.683913e-02,0.000000e+00,1.669760e-02,9.461103e-01,3.999005e-03,2.253095e-02
0.268000,6.670397e-03,3.710197e-02,0.000000e+00,1.669259e-02,4.710937e-01,4.591344e-04,2.149852e-02
0.269000,1.971980e-02,3.749071e-02,0.000000e+00,1.668758e-02,8.099958e-01,1.448012e-03,2.280917e-02
0.270000,8.622146e-03,3.757969e-02,0.000000e+00,1.668257e-02,5.355983e-01,1.194525e-04,2.183127e-02
0.271000,1.866812e-02,3.744337e-02,0.000000e+00,1.667757e-02,7.881007e-01,1.101650e-03,2.365936e-02
0.272000,7.827831e-03,3.720323e-02,0.000000e+00,1.667256e-02,5.103313e-01,2.625528e-04,2.286241e-02
0.273000,9.052333e-03,3.677486e-02,0.000000e+00,1.666756e-02,5.487970e-01,8.108170e-05,2.273084e-02
0.274000,2.191930e-02,3.662327e-02,0.000000e+00,1.666256e-02,8.539742e-01,1.951647e-03,2.433155e-02
0.275000,4.466249e-03,3.573325e-02,0.000000e+00,1.665756e-02,3.854810e-01,1.495791e-03,2.324922e-02
0.276000,7.317458e-03,3.630782e-02,0.000000e+00,1.665257e-02,4.934141e-01,3.471455e-04,2.211614e-02
0.277000,5.075673e-03,3.602079e-02,0.000000e+00,1.664757e-02,4.109399e-01,1.044037e-03,2.120947e-02
0.278000,5.337780e-03,3.608131e-02,0.000000e+00,1.664258e-02,4.214167e-01,8.634605e-04,2.003237e-02
0.279000,1.314020e-02,3.557978e-02,0.000000e+00,1.663758e-02,6.611994e-01,1.741283e-04,2.028175e-02
0.280000,8.999741e-03,3.530834e-02,0.000000e+00,1.663259e-02,5.472005e-01,5.007600e-05,1.975150e-02
0.281000,3.472624e-03,3.583556e-02,0.000000e+00,1.662760e-02,3.399072e-01,1.831870e-03,1.765357e-02
0.282000,1.823205e-02,3.636424e-02,0.000000e+00,1.662261e-02,7.788418e-01,1.210149e-03,1.869781e-02
0.283000,5.092107e-03,3.717201e-02,0.000000e+00,1.661763e-02,4.116046e-01,9.091927e-04,1.725453e-02
0.284000,6.248132e-03,3.712645e-02,0.000000e+00,1.661264e-02,4.559388e-01,4.591551e-04,1.692729e-02
0.285000,2.392172e-02,3.672057e-02,0.000000e+00,1.660766e-02,8.921291e-01,3.016749e-03,1.903338e-02
0.286000,5.189326e-03,3.733291e-02,0.000000e+00,1.660268e-02,4.155152e-01,8.815252e-04,1.771163e-02
0.287000,2.225258e-02,3.679913e-02,0.000000e+00,1.659769e-02,8.604421e-01,2.348919e-03,1.981818e-02
0.288000,9.676007e-03,3.691341e-02,0.000000e+00,1.659272e-02,5.673872e-01,1.679499e-05,1.928169e-02
0.289000,5.837255e-03,3.942396e-02,1.562500e+01,1.717888e-02,4.406927e-01,6.737543e-04,1.765478e-02
0.290000,5.105492e-03,3.923246e-02,0.000000e+00,1.717372e-02,4.121452e-01,1.601166e-03,1.680116e-02
0.291000,1.938687e-02,3.824749e-02,0.000000e+00,1.716857e-02,8.031290e-01,8.502281e-04,1.816272e-02
0.292000,1.550271e-02,3.861662e-02,0.000000e+00,1.716342e-02,7.181833e-01,1.787404e-04,1.852425e-02
0.293000,1.547319e-02,3.748687e-02,0.000000e+00,1.715827e-02,7.174992e-01,1.624425e-04,1.958924e-02
0.294000,2.284313e-03,3.772688e-02,0.000000e+00,1.715312e-02,2.756825e-01,4.139180e-03,1.737511e-02
0.295000,3.521979e-02,3.680654e-02,0.000000e+00,1.714798e-02,1.082492e+00,6.050515e-03,2.056730e-02
0.296000,6.050217e-03,3.617366e-02,0.000000e+00,1.714283e-02,4.486596e-01,1.216870e-03,1.970024e-02
0.297000,5.532779e-03,3.609475e-02,0.000000e+00,1.713769e-02,4.290453e-01,1.375287e-03,1.821865e-02
0.298000,1.671891e-02,3.565644e-02,0.000000e+00,1.713255e-02,7.458225e-01,3.653990e-04,1.901052e-02
0.299000,7.059109e-03,3.612526e-02,0.000000e+00,1.712741e-02,4.846257e-01,7.220444e-04,1.779349e-02
0.300000,1.399717e-02,3.511985e-02,0.000000e+00,1.712227e-02,6.824197e-01,6.957856e-05,1.845802e-02
0.301000,5.240197e-03,3.476574e-02,0.000000e+00,1.711713e-02,4.175469e-01,1.436384e-03,1.703836e-02
0.302000,1.249827e-02,3.509087e-02,0.000000e+00,1.711200e-02,6.448466e-01,7.947757e-06,1.669268e-02
0.303000,2.542620e-02,3.502169e-02,0.000000e+00,1.710686e-02,9.197551e-01,2.535931e-03,1.882966e-02
0.304000,9.966939e-03,3.381750e-02,0.000000e+00,1.710173e-02,5.758540e-01,1.223981e-04,1.972025e-02
0.305000,7.141534e-03,3.466037e-02,0.000000e+00,1.709660e-02,4.874468e-01,6.774965e-04,1.842140e-02
0.306000,1.355095e-02,3.391225e-02,0.000000e+00,1.709147e-02,6.714540e-01,4.573561e-05,1.923073e-02
0.307000,2.531381e-02,3.279360e-02,0.000000e+00,1.708635e-02,9.177201e-01,2.420147e-03,2.154726e-02
0.308000,9.545591e-03,3.257146e-02,0.000000e+00,1.708122e-02,5.635505e-01,1.950222e-04,2.118853e-02
0.309000,4.683275e-03,3.392494e-02,0.000000e+00,1.707610e-02,3.947356e-01,1.829400e-03,1.911852e-02
0.310000,2.152778e-02,3.440862e-02,0.000000e+00,1.707097e-02,8.463132e-01,1.368548e-03,2.047423e-02
0.311000,2.213887e-02,3.371881e-02,0.000000e+00,1.706585e-02,8.582409e-01,1.424001e-03,2.231474e-02
0.312000,2.318185e-02,3.304630e-02,0.000000e+00,1.706073e-02,8.782245e-01,1.587576e-03,2.424949e-02
0.313000,1.759932e-02,3.195677e-02,0.000000e+00,1.705561e-02,7.652078e-01,3.540626e-04,2.574481e-02
0.314000,7.040761e-03,3.092684e-02,0.000000e+00,1.705050e-02,4.839954e-01,9.385912e-04,2.495031e-02
0.315000,1.775226e-02,3.150741e-02,1.562500e+01,1.729402e-02,7.685254e-01,3.891636e-04,2.637488e-02
0.316000,1.869730e-02,3.114774e-02,0.000000e+00,1.728883e-02,7.887165e-01,1.567068e-04,2.737438e-02
0.317000,1.336383e-02,3.108079e-02,0.000000e+00,1.728364e-02,6.668021e-01,8.269510e-05,2.760608e-02
0.318000,2.440004e-02,3.200823e-02,0.000000e+00,1.727846e-02,9.010041e-01,1.010625e-03,2.855163e-02
0.319000,2.967358e-02,3.154375e-02,0.000000e+00,1.727328e-02,9.936112e-01,2.180290e-03,3.100541e-02
0.320000,8.598752e-03,3.171185e-02,0.000000e+00,1.726809e-02,5.348712e-01,1.191280e-03,2.952324e-02
0.321000,6.165094e-03,3.109718e-02,0.000000e+00,1.726291e-02,4.528990e-01,2.262288e-03,2.751520e-02
0.322000,2.364416e-02,3.129025e-02,0.000000e+00,1.725773e-02,8.869383e-01,8.589841e-04,2.838092e-02
0.323000,2.959481e-02,3.248408e-02,0.000000e+00,1.725256e-02,9.922915e-01,2.163227e-03,2.909349e-02
0.324000,5.238569e-02,3.180977e-02,0.000000e+00,1.724738e-02,1.320194e+00,1.034092e-02,3.403784e-02
0.325000,3.941826e-02,3.150849e-02,0.000000e+00,1.724221e-02,1.145197e+00,4.589809e-03,3.726070e-02
0.326000,1.587125e-02,3.204766e-02,0.000000e+00,1.723703e-02,7.266697e-01,5.239267e-05,3.684887e-02
0.327000,8.632285e-03,3.102392e-02,0.000000e+00,1.723186e-02,5.359131e-01,1.609822e-03,3.563662e-02
0.328000,1.407824e-02,3.083533e-02,0.000000e+00,1.722669e-02,6.843931e-01,1.701556e-04,3.523771e-02
0.329000,1.685111e-02,3.176917e-02,0.000000e+00,1.722153e-02,7.487654e-01,2.218028e-06,3.477518e-02
0.330000,3.094074e-02,3.164763e-02,0.000000e+00,1.721636e-02,1.014605e+00,1.988407e-03,3.692118e-02
0.331000,3.337295e-03,3.119038e-02,0.000000e+00,1.721119e-02,3.332183e-01,5.648145e-03,3.366298e-02
0.332000,2.515207e-02,3.122509e-02,0.000000e+00,1.720603e-02,9.147835e-01,7.968389e-04,3.484857e-02
0.333000,3.820003e-02,3.189352e-02,0.000000e+00,1.720087e-02,1.127362e+00,4.101476e-03,3.729583e-02
0.334000,1.833000e-02,3.256255e-02,0.000000e+00,1.719571e-02,7.809310e-01,2.861079e-06,3.709775e-02
0.335000,1.283222e-02,3.194940e-02,0.000000e+00,1.719055e-02,6.534048e-01,4.219976e-04,3.609144e-02
0.336000,2.515727e-02,3.111582e-02,0.000000e+00,1.718539e-02,9.148781e-01,6.470775e-04,3.763294e-02
0.337000,1.752841e-02,3.120501e-02,0.000000e+00,1.718024e-02,7.636647e-01,2.984777e-06,3.687587e-02
0.338000,2.240009e-02,3.101801e-02,0.000000e+00,1.717508e-02,8.632892e-01,2.414053e-04,3.770050e-02
0.339000,4.239601e-03,3.139524e-02,0.000000e+00,1.716993e-02,3.755726e-01,4.847580e-03,3.352515e-02
0.340000,2.072311e-02,3.164816e-02,0.000000e+00,1.716478e-02,8.303456e-01,1.339060e-04,3.340209e-02
0.341000,1.568741e-02,3.252390e-02,0.000000e+00,1.715963e-02,7.224489e-01,5.771490e-05,3.238109e-02
0.342000,1.304540e-02,3.183688e-02,0.000000e+00,1.715448e-02,6.588100e-01,3.395848e-04,3.199061e-02
0.343000,2.445155e-02,3.270569e-02,1.562500e+01,1.776861e-02,9.019545e-01,5.907257e-04,3.420107e-02
0.344000,4.338217e-03,3.394421e-02,0.000000e+00,1.776328e-02,3.799156e-01,5.943703e-03,3.003694e-02
0.345000,4.073404e-02,3.311063e-02,0.000000e+00,1.775795e-02,1.164153e+00,3.780339e-03,3.374010e-02
0.346000,2.967442e-02,3.253377e-02,0.000000e+00,1.775263e-02,9.936252e-01,8.842313e-04,3.495256e-02
0.347000,2.004229e-03,3.310795e-02,0.000000e+00,1.774730e-02,2.582291e-01,9.770698e-03,3.054096e-02
0.348000,1.800571e-02,3.290422e-02,0.000000e+00,1.774198e-02,7.739922e-01,3.674353e-05,3.046114e-02
0.349000,4.985656e-02,3.351321e-02,0.000000e+00,1.773665e-02,1.287931e+00,6.922186e-03,3.341933e-02
0.350000,3.985057e-02,3.353832e-02,0.000000e+00,1.773133e-02,1.151460e+00,3.204372e-03,3.600393e-02
0.351000,1.601363e-02,3.349769e-02,0.000000e+00,1.772601e-02,7.299218e-01,3.420067e-04,3.508210e-02
0.352000,1.644265e-02,3.273461e-02,0.000000e+00,1.772069e-02,7.396349e-01,2.635101e-04,3.445138e-02
0.353000,2.409077e-03,3.254935e-02,0.000000e+00,1.771538e-02,2.831110e-01,9.002122e-03,3.068476e-02
0.354000,1.090905e-02,3.320446e-02,0.000000e+00,1.771006e-02,6.024555e-01,1.317051e-03,2.847177e-02
0.355000,4.546196e-02,3.269815e-02,0.000000e+00,1.770475e-02,1.229860e+00,5.429689e-03,3.173317e-02
0.356000,1.337952e-02,3.255534e-02,0.000000e+00,1.769944e-02,6.671934e-01,6.999800e-04,3.036254e-02
0.357000,1.179404e-02,3.378320e-02,0.000000e+00,1.769413e-02,6.264158e-01,1.067048e-03,2.824372e-02
0.358000,3.362199e-02,3.385264e-02,0.000000e+00,1.768882e-02,1.057653e+00,1.864091e-03,2.927622e-02
0.359000,4.700420e-03,3.377256e-02,0.000000e+00,1.768351e-02,3.954575e-01,5.353594e-03,2.628808e-02
0.360000,2.368559e-02,3.271488e-02,0.000000e+00,1.767821e-02,8.877151e-01,2.145973e-04,2.773240e-02
0.361000,3.246886e-02,3.299009e-02,0.000000e+00,1.767291e-02,1.039358e+00,1.631235e-03,2.896727e-02
0.362000,2.130779e-02,3.344456e-02,0.000000e+00,1.766760e-02,8.419779e-01,2.235863e-05,2.877796e-02
0.363000,2.152624e-03,3.302136e-02,0.000000e+00,1.766230e-02,2.676181e-01,9.036530e-03,2.545948e-02
0.364000,2.504794e-02,3.263269e-02,0.000000e+00,1.765700e-02,9.128879e-01,4.015187e-04,2.631866e-02
0.365000,1.368343e-02,3.278148e-02,0.000000e+00,1.765171e-02,6.747283e-01,4.832728e-04,2.588540e-02
0.366000,1.882402e-02,3.295450e-02,0.000000e+00,1.764641e-02,7.913847e-01,1.089582e-06,2.560221e-02
0.367000,1.645330e-02,3.258978e-02,0.000000e+00,1.764112e-02,7.398744e-01,9.957605e-05,2.571041e-02
0.368000,4.357144e-02,3.261880e-02,0.000000e+00,1.763583e-02,1.204016e+00,5.011488e-03,2.842741e-02
0.369000,1.541524e-02,3.220548e-02,0.000000e+00,1.763054e-02,7.161544e-01,2.646033e-04,2.819904e-02
0.370000,1.155715e-02,3.146068e-02,0.000000e+00,1.762525e-02,6.200931e-01,1.050225e-03,2.777418e-02
0.371000,6.865945e-03,3.464136e-02,1.562500e+01,1.791207e-02,4.779491e-01,3.133722e-03,2.468406e-02
0.372000,1.868679e-02,3.500050e-02,0.000000e+00,1.790669e-02,7.884947e-01,1.047638e-04,2.421332e-02
0.373000,1.745136e-02,3.582864e-02,0.000000e+00,1.790132e-02,7.619844e-01,2.106083e-04,2.324199e-02
0.374000,1.430367e-02,3.491290e-02,0.000000e+00,1.789595e-02,6.898508e-01,7.049450e-04,2.299126e-02
0.375000,2.633707e-02,3.521432e-02,0.000000e+00,1.789058e-02,9.360847e-01,2.897098e-04,2.328392e-02
0.376000,2.882803e-02,3.448781e-02,0.000000e+00,1.788521e-02,9.793523e-01,5.716305e-04,2.517693e-02
0.377000,1.950694e-02,3.451664e-02,0.000000e+00,1.787985e-02,8.056122e-01,4.989733e-05,2.447641e-02
0.378000,1.900024e-02,3.447552e-02,0.000000e+00,1.787448e-02,7.950804e-01,7.532584e-05,2.441710e-02
0.379000,1.083483e-02,3.418778e-02,0.000000e+00,1.786912e-02,6.004025e-01,1.777733e-03,2.268133e-02
0.380000,4.010210e-02,3.364281e-02,0.000000e+00,1.786376e-02,1.155088e+00,3.071281e-03,2.418706e-02
0.381000,5.994276e-03,3.382251e-02,0.000000e+00,1.785840e-02,4.465806e-01,4.808406e-03,2.151186e-02
0.382000,1.626005e-02,3.280407e-02,0.000000e+00,1.785304e-02,7.355166e-01,2.856708e-04,2.138629e-02
0.383000,1.590654e-02,3.285206e-02,0.000000e+00,1.784769e-02,7.274772e-01,3.147241e-04,2.079603e-02
0.384000,6.634796e-03,3.278491e-02,0.000000e+00,1.784233e-02,4.698349e-01,3.821954e-03,1.905664e-02
0.385000,9.184828e-03,3.248733e-02,0.000000e+00,1.783698e-02,5.527987e-01,2.055677e-03,1.795360e-02
0.386000,1.282128e-02,3.181518e-02,0.000000e+00,1.783163e-02,6.531262e-01,6.973077e-04,1.755542e-02
0.387000,1.006113e-02,3.184812e-02,0.000000e+00,1.782628e-02,5.785686e-01,1.477485e-03,1.652145e-02
0.388000,2.079835e-02,3.235269e-02,0.000000e+00,1.782093e-02,8.318517e-01,4.599824e-05,1.633873e-02
0.389000,2.033722e-02,3.150170e-02,0.000000e+00,1.781559e-02,8.225783e-01,2.437900e-05,1.681804e-02
0.390000,1.531111e-02,3.193714e-02,0.000000e+00,1.781024e-02,7.137314e-01,1.990198e-04,1.613589e-02
0.391000,1.487820e-03,3.215691e-02,0.000000e+00,1.780490e-02,2.224881e-01,9.760615e-03,1.330661e-02
0.392000,1.180634e-03,3.243914e-02,0.000000e+00,1.779956e-02,1.981933e-01,9.926011e-03,1.099593e-02
0.393000,6.057401e-03,3.281188e-02,0.000000e+00,1.779422e-02,4.489259e-01,2.782010e-03,9.562481e-03
0.394000,4.136565e-03,3.222812e-02,0.000000e+00,1.778888e-02,3.709808e-01,4.152255e-03,8.488134e-03
0.395000,2.045910e-02,3.197427e-02,0.000000e+00,1.778354e-02,8.250394e-01,2.724421e-04,8.768860e-03
0.396000,6.853829e-03,3.199450e-02,0.000000e+00,1.777821e-02,4.775272e-01,1.960721e-03,7.849321e-03
0.397000,3.116335e-02,3.376591e-02,1.562500e+01,1.841563e-02,1.018248e+00,2.601242e-03,8.769009e-03
0.398000,1.913780e-02,3.344219e-02,0.000000e+00,1.841010e-02,7.979533e-01,1.217156e-06,9.041779e-03
0.399000,4.912823e-03,3.310579e-02,0.000000e+00,1.840458e-02,4.042938e-01,4.509852e-03,7.947248e-03
0.400000,8.429002e-03,3.302337e-02,0.000000e+00,1.839906e-02,5.295653e-01,1.858969e-03,7.214657e-03
0.401000,1.345574e-02,3.172529e-02,0.000000e+00,1.839354e-02,6.690912e-01,3.034673e-04,7.463862e-03
0.402000,1.016591e-02,3.272251e-02,0.000000e+00,1.838802e-02,5.815736e-01,1.021493e-03,6.370860e-03
0.403000,1.170774e-02,3.358080e-02,0.000000e+00,1.838250e-02,6.241198e-01,5.501082e-04,5.661518e-03
0.404000,4.000731e-02,3.336499e-02,0.000000e+00,1.837699e-02,1.153722e+00,4.789219e-03,6.851870e-03
0.405000,3.167118e-02,3.277711e-02,0.000000e+00,1.837148e-02,1.026511e+00,2.009914e-03,7.741223e-03
0.406000,1.442743e-02,3.243489e-02,0.000000e+00,1.836596e-02,6.928287e-01,2.105362e-04,7.652954e-03
0.407000,1.519478e-02,3.282997e-02,0.000000e+00,1.836045e-02,7.110149e-01,1.172583e-04,7.281642e-03
0.408000,3.015035e-03,3.347964e-02,0.000000e+00,1.835495e-02,3.167216e-01,6.206653e-03,5.746997e-03
0.409000,1.794781e-02,3.370647e-02,0.000000e+00,1.834944e-02,7.727468e-01,8.999061e-06,5.620953e-03
0.410000,2.477554e-02,3.405742e-02,0.000000e+00,1.834393e-02,9.079105e-01,6.955701e-04,5.846333e-03
0.411000,2.564463e-03,3.314549e-02,0.000000e+00,1.833843e-02,2.920988e-01,6.600655e-03,5.007635e-03
0.412000,9.884066e-03,3.326043e-02,0.000000e+00,1.833293e-02,5.734549e-01,8.795756e-04,4.719095e-03
0.413000,5.674682e-04,3.362415e-02,0.000000e+00,1.832743e-02,1.374049e-01,1.085693e-02,3.257255e-03
0.414000,2.765739e-02,3.413024e-02,0.000000e+00,1.832193e-02,9.592616e-01,1.754460e-03,3.517328e-03
0.415000,3.959223e-02,3.410687e-02,0.000000e+00,1.831643e-02,1.147721e+00,5.357197e-03,4.441689e-03
0.416000,1.788778e-02,3.394235e-02,0.000000e+00,1.831094e-02,7.714533e-01,3.052052e-05,4.415622e-03
0.417000,1.426053e-02,3.422669e-02,0.000000e+00,1.830545e-02,6.888098e-01,7.995428e-05,4.215301e-03
0.418000,2.322339e-03,3.396427e-02,0.000000e+00,1.829996e-02,2.779677e-01,6.370477e-03,3.434688e-03
0.419000,1.412399e-02,3.400064e-02,0.000000e+00,1.829447e-02,6.855043e-01,4.091303e-05,3.348105e-03
0.420000,2.268891e-02,3.424874e-02,0.000000e+00,1.828898e-02,8.688370e-01,6.585500e-04,3.677207e-03
0.421000,1.887594e-03,3.545123e-02,0.000000e+00,1.828349e-02,2.506027e-01,6.779023e-03,2.406523e-03
0.422000,3.190219e-02,3.499472e-02,0.000000e+00,1.827801e-02,1.030248e+00,3.100831e-03,3.049773e-03
0.423000,3.651126e-02,3.544994e-02,0.000000e+00,1.827252e-02,1.102161e+00,4.398645e-03,3.517827e-03
0.424000,1.198868e-03,3.768517e-02,1.562500e+01,1.859797e-02,1.997180e-01,8.524560e-03,2.456476e-03
0.425000,1.091227e-02,3.703231e-02,0.000000e+00,1.859239e-02,6.025443e-01,8.574567e-04,2.397044e-03
0.426000,2.901610e-02,3.691915e-02,0.000000e+00,1.858681e-02,9.825417e-01,1.417868e-03,2.799820e-03
0.427000,4.827452e-03,3.610418e-02,0.000000e+00,1.858123e-02,4.007656e-01,4.149941e-03,2.434713e-03
0.428000,3.339078e-02,3.542284e-02,0.000000e+00,1.857566e-02,1.054010e+00,2.609279e-03,3.029838e-03
0.429000,3.222376e-03,3.572422e-02,0.000000e+00,1.857009e-02,3.274309e-01,5.860004e-03,2.228604e-03
0.430000,6.027536e-02,3.658370e-02,0.000000e+00,1.856452e-02,1.416124e+00,1.319175e-02,3.271281e-03
0.431000,6.409001e-02,3.593643e-02,0.000000e+00,1.855895e-02,1.460248e+00,1.408433e-02,4.808801e-03
0.432000,1.090977e-02,3.566457e-02,0.000000e+00,1.855338e-02,6.024753e-01,1.155952e-03,4.349795e-03
0.433000,4.865194e-03,3.630754e-02,0.000000e+00,1.854781e-02,4.023292e-01,4.555627e-03,3.216857e-03
0.434000,4.994720e-03,3.712297e-02,0.000000e+00,1.854225e-02,4.076496e-01,4.125685e-03,2.374858e-03
0.435000,6.111042e-03,3.552377e-02,0.000000e+00,1.853669e-02,4.509092e-01,2.969751e-03,2.226402e-03
0.436000,1.186748e-02,3.571681e-02,0.000000e+00,1.853112e-02,6.283631e-01,4.760813e-04,1.986991e-03
0.437000,2.449784e-02,3.608732e-02,0.000000e+00,1.852557e-02,9.028080e-01,7.059009e-04,2.079436e-03
0.438000,2.479860e-02,3.589377e-02,0.000000e+00,1.852001e-02,9.083329e-01,7.127206e-04,2.385929e-03
0.439000,8.086654e-03,3.556768e-02,0.000000e+00,1.851445e-02,5.186996e-01,1.738001e-03,2.125394e-03
0.440000,8.857220e-03,3.684927e-02,0.000000e+00,1.850890e-02,5.428504e-01,1.297750e-03,1.563460e-03
0.441000,5.189628e-03,3.630047e-02,0.000000e+00,1.850334e-02,4.155273e-01,3.227210e-03,1.174918e-03
0.442000,5.277590e-02,3.634927e-02,0.000000e+00,1.849779e-02,1.325102e+00,1.058399e-02,1.930005e-03
0.443000,3.313622e-03,3.677440e-02,0.000000e+00,1.849224e-02,3.320343e-01,5.284255e-03,1.288873e-03
0.444000,1.609037e-02,3.575981e-02,0.000000e+00,1.848670e-02,7.316686e-01,7.745728e-07,1.373542e-03
0.445000,2.518779e-03,3.571156e-02,0.000000e+00,1.848115e-02,2.894853e-01,5.996320e-03,9.256114e-04
0.446000,2.180148e-02,3.535626e-02,0.000000e+00,1.847561e-02,8.516762e-01,5.164133e-04,1.065760e-03
0.447000,5.510922e-03,3.475259e-02,0.000000e+00,1.847006e-02,4.281970e-01,2.639934e-03,8.617200e-04
0.448000,2.245175e-02,3.415001e-02,0.000000e+00,1.846452e-02,8.642843e-01,6.781037e-04,1.082028e-03
0.449000,9.439947e-03,3.336030e-02,0.000000e+00,1.845898e-02,5.604234e-01,7.527379e-04,1.060681e-03
0.450000,1.502483e-02,3.671474e-02,1.562500e+01,1.911563e-02,7.070273e-01,1.021150e-06,8.119899e-04
0.451000,1.637048e-03,3.544115e-02,0.000000e+00,1.910989e-02,2.333792e-01,8.649019e-03,5.556255e-04
0.452000,1.698697e-02,3.546706e-02,0.000000e+00,1.910416e-02,7.517777e-01,1.071432e-08,5.460024e-04
0.453000,1.455363e-03,3.461160e-02,0.000000e+00,1.909843e-02,2.200478e-01,8.462191e-03,3.082619e-04
0.454000,3.324424e-02,3.424459e-02,0.000000e+00,1.909270e-02,1.051695e+00,3.068397e-03,5.486675e-04
0.455000,6.615989e-03,3.443579e-02,0.000000e+00,1.908697e-02,4.691685e-01,2.243630e-03,3.424802e-04
