t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.619000,3.565931e-01,3.321530e-01,0.000000e+00,8.047784e+00,3.583823e-01,1.417853e-03,2.354301e-04
0.620000,2.341866e-01,3.339579e-01,0.000000e+00,8.039966e+00,2.904298e-01,5.844369e-03,1.665698e-04
0.621000,3.757770e-01,3.332220e-01,0.000000e+00,8.032155e+00,3.678961e-01,3.082979e-03,1.607221e-04
0.622000,3.567835e-01,3.308718e-01,0.000000e+00,8.024353e+00,3.584780e-01,1.471898e-03,1.392890e-04
0.623000,2.352097e-01,3.319923e-01,0.000000e+00,8.016558e+00,2.910635e-01,5.605003e-03,1.148998e-04
0.624000,3.568399e-01,3.316781e-01,0.000000e+00,8.008770e+00,3.585064e-01,1.628070e-03,1.119847e-04
0.625000,3.037927e-01,3.299618e-01,0.000000e+00,8.000990e+00,3.307873e-01,4.629654e-05,9.309457e-05
0.626000,3.472139e-01,3.291431e-01,0.000000e+00,7.993218e+00,3.536378e-01,1.015070e-03,9.073289e-05
0.627000,2.110484e-01,3.316329e-01,0.000000e+00,7.985453e+00,2.757091e-01,9.737183e-03,1.627423e-04
0.628000,3.051272e-01,3.334018e-01,0.000000e+00,7.977695e+00,3.315130e-01,4.283051e-06,2.186251e-04
0.629000,3.442798e-01,3.316576e-01,0.000000e+00,7.969946e+00,3.521404e-01,1.071715e-03,1.757889e-04
0.630000,3.105596e-01,3.331179e-01,0.000000e+00,7.962203e+00,3.344511e-01,6.489845e-06,2.334714e-04
0.631000,3.573936e-01,3.293078e-01,0.000000e+00,7.954468e+00,3.587844e-01,1.881267e-03,2.069140e-04
0.632000,2.908308e-01,3.293373e-01,0.000000e+00,7.946741e+00,3.236535e-01,2.634852e-04,2.147580e-04
0.633000,4.172258e-01,3.302581e-01,0.000000e+00,7.939021e+00,3.876553e-01,8.337220e-03,2.544825e-04
0.634000,4.305165e-01,3.286470e-01,0.000000e+00,7.931309e+00,3.937813e-01,9.773393e-03,3.923235e-04
0.635000,3.341488e-01,3.285508e-01,0.000000e+00,7.923605e+00,3.469206e-01,3.192810e-04,3.209809e-04
0.636000,3.250337e-01,3.294685e-01,0.000000e+00,7.915907e+00,3.421561e-01,9.387317e-05,3.200854e-04
0.637000,2.506628e-01,3.287096e-01,0.000000e+00,7.908217e+00,3.004728e-01,3.568652e-03,2.329936e-04
0.638000,3.255472e-01,3.242555e-01,0.000000e+00,7.900535e+00,3.424263e-01,1.559248e-04,2.547967e-04
0.639000,3.609891e-01,3.222481e-01,0.000000e+00,7.892860e+00,3.605846e-01,1.821652e-03,2.938931e-04
0.640000,2.486226e-01,3.234352e-01,0.000000e+00,7.885193e+00,2.992474e-01,3.670296e-03,2.071784e-04
0.641000,2.722560e-01,3.194820e-01,0.000000e+00,7.877533e+00,3.131474e-01,1.230300e-03,1.972322e-04
0.642000,2.811293e-01,3.202717e-01,0.000000e+00,7.869880e+00,3.182095e-01,6.317054e-04,1.680095e-04
0.643000,3.578616e-01,3.206411e-01,0.000000e+00,7.862235e+00,3.590192e-01,1.940032e-03,3.336403e-04
0.644000,2.094341e-01,3.215736e-01,0.000000e+00,7.854598e+00,2.746527e-01,9.532087e-03,2.046225e-04
0.645000,2.460988e-01,3.240501e-01,0.000000e+00,7.846968e+00,2.977247e-01,3.093247e-03,1.830796e-04
0.646000,3.627202e-01,3.254779e-01,0.000000e+00,7.839345e+00,3.614482e-01,2.782768e-03,3.167455e-04
0.647000,2.874513e-01,3.230970e-01,0.000000e+00,7.831729e+00,3.217676e-01,2.175733e-04,2.651449e-04
0.648000,2.720826e-01,3.239512e-01,0.000000e+00,7.824121e+00,3.130477e-01,8.088223e-04,2.181750e-04
0.649000,3.796158e-01,3.241460e-01,0.000000e+00,7.816521e+00,3.697705e-01,4.538260e-03,2.428434e-04
0.650000,3.700127e-01,3.259873e-01,0.000000e+00,7.808927e+00,3.650635e-01,3.324130e-03,4.013987e-04
0.651000,3.413639e-01,3.271470e-01,0.000000e+00,7.801342e+00,3.506460e-01,1.029123e-03,5.975366e-04
0.652000,3.330322e-01,3.268257e-01,0.000000e+00,7.793763e+00,3.463405e-01,5.853437e-04,6.770617e-04
0.653000,2.992294e-01,3.280255e-01,0.000000e+00,7.786192e+00,3.282935e-01,4.008095e-05,7.844251e-04
0.654000,3.862874e-01,3.282232e-01,0.000000e+00,7.778628e+00,3.730056e-01,4.722683e-03,8.593391e-04
0.655000,2.562318e-01,3.288917e-01,0.000000e+00,7.771072e+00,3.037922e-01,2.355140e-03,6.134110e-04
0.656000,4.036191e-01,3.284338e-01,0.000000e+00,7.763523e+00,3.812817e-01,6.810467e-03,8.319265e-04
0.657000,3.147112e-01,3.287728e-01,0.000000e+00,7.755981e+00,3.366791e-01,3.392859e-05,8.396905e-04
0.658000,2.602454e-01,3.282974e-01,0.000000e+00,7.748447e+00,3.061622e-01,2.014318e-03,6.464851e-04
0.659000,2.617762e-01,3.266112e-01,0.000000e+00,7.740919e+00,3.070614e-01,1.727965e-03,5.521080e-04
0.660000,3.056229e-01,3.244655e-01,0.000000e+00,7.733400e+00,3.317822e-01,1.766834e-06,6.098476e-04
0.661000,2.668323e-01,3.244266e-01,0.000000e+00,7.725887e+00,3.100126e-01,1.200622e-03,5.244922e-04
0.662000,2.853154e-01,3.249410e-01,0.000000e+00,7.718382e+00,3.205699e-01,2.426966e-04,4.739186e-04
0.663000,3.637841e-01,3.237733e-01,0.000000e+00,7.710884e+00,3.619779e-01,2.945240e-03,5.779316e-04
0.664000,3.408714e-01,3.230910e-01,0.000000e+00,7.703393e+00,3.503930e-01,1.123421e-03,7.074419e-04
0.665000,2.342115e-01,3.230296e-01,0.000000e+00,7.695910e+00,2.904452e-01,4.507669e-03,5.583011e-04
0.666000,4.021712e-01,3.205798e-01,0.000000e+00,7.688434e+00,3.805972e-01,7.331331e-03,6.072660e-04
0.667000,2.810269e-01,3.189348e-01,0.000000e+00,7.680965e+00,3.181516e-01,4.372979e-04,5.320096e-04
0.668000,4.060988e-01,3.183481e-01,0.000000e+00,7.673504e+00,3.824511e-01,7.612284e-03,8.363552e-04
0.669000,2.967629e-01,3.189553e-01,0.000000e+00,7.666049e+00,3.269377e-01,6.073781e-05,8.414937e-04
0.670000,3.444728e-01,3.200256e-01,0.000000e+00,7.658602e+00,3.522391e-01,1.221430e-03,9.124588e-04
0.671000,3.260109e-01,3.197316e-01,0.000000e+00,7.651162e+00,3.426701e-01,3.305202e-04,1.039414e-03
0.672000,3.722730e-01,3.189249e-01,0.000000e+00,7.643730e+00,3.661769e-01,3.257444e-03,1.025807e-03
0.673000,2.357931e-01,3.147372e-01,0.000000e+00,7.636305e+00,2.914242e-01,4.766452e-03,6.429400e-04
0.674000,2.314023e-01,3.142742e-01,0.000000e+00,7.628886e+00,2.886982e-01,5.039313e-03,3.482014e-04
0.675000,2.582549e-01,3.114754e-01,0.000000e+00,7.621475e+00,3.049892e-01,1.695954e-03,2.387050e-04
0.676000,2.953455e-01,3.116971e-01,0.000000e+00,7.614072e+00,3.261560e-01,1.789163e-05,2.392647e-04
0.677000,2.835613e-01,3.118338e-01,0.000000e+00,7.606675e+00,3.195830e-01,2.165129e-04,2.468755e-04
0.678000,3.344359e-01,3.124156e-01,0.000000e+00,7.599286e+00,3.470696e-01,1.017487e-03,3.173141e-04
0.679000,2.990502e-01,3.116301e-01,0.000000e+00,7.591903e+00,3.281952e-01,7.462078e-08,2.884114e-04
0.680000,3.868867e-01,3.082563e-01,0.000000e+00,7.584528e+00,3.732949e-01,5.656470e-03,3.826789e-04
0.681000,3.346792e-01,3.051730e-01,0.000000e+00,7.577161e+00,3.471958e-01,8.744856e-04,4.857622e-04
0.682000,2.491459e-01,3.049495e-01,0.000000e+00,7.569800e+00,2.995622e-01,2.545210e-03,3.064487e-04
0.683000,2.846861e-01,3.034885e-01,0.000000e+00,7.562446e+00,3.202162e-01,1.975525e-04,3.166453e-04
0.684000,2.843571e-01,3.063025e-01,0.000000e+00,7.555100e+00,3.200311e-01,1.844028e-04,2.251871e-04
0.685000,3.631234e-01,3.104878e-01,0.000000e+00,7.547761e+00,3.616490e-01,3.196232e-03,3.360624e-04
0.686000,2.470560e-01,3.089315e-01,0.000000e+00,7.540428e+00,2.983032e-01,2.555631e-03,2.375377e-04
0.687000,3.573528e-01,3.079743e-01,0.000000e+00,7.533103e+00,3.587639e-01,2.721901e-03,3.260452e-04
0.688000,4.010899e-01,3.071259e-01,0.000000e+00,7.525786e+00,3.800852e-01,7.448140e-03,7.091771e-04
0.689000,2.740356e-01,3.089580e-01,0.000000e+00,7.518475e+00,3.141692e-01,6.787175e-04,7.690264e-04
0.690000,2.836364e-01,3.092848e-01,0.000000e+00,7.511171e+00,3.196253e-01,2.493646e-04,7.905923e-04
0.691000,2.571764e-01,3.098186e-01,0.000000e+00,7.503874e+00,3.043517e-01,1.632802e-03,6.275750e-04
0.692000,2.665828e-01,3.091206e-01,0.000000e+00,7.496585e+00,3.098676e-01,8.745992e-04,6.336865e-04
0.693000,3.549686e-01,3.102181e-01,0.000000e+00,7.489302e+00,3.575651e-01,2.620499e-03,9.167166e-04
0.694000,3.844816e-01,3.103649e-01,0.000000e+00,7.482027e+00,3.721328e-01,5.490391e-03,1.089108e-03
0.695000,3.397621e-01,3.085732e-01,0.000000e+00,7.474759e+00,3.498224e-01,1.210957e-03,1.104226e-03
0.696000,3.339916e-01,3.067816e-01,0.000000e+00,7.467498e+00,3.468390e-01,8.405493e-04,1.319418e-03
0.697000,3.949733e-01,3.086079e-01,0.000000e+00,7.460243e+00,3.771760e-01,6.224322e-03,1.644344e-03
0.698000,3.110729e-01,3.098435e-01,0.000000e+00,7.452996e+00,3.347274e-01,3.451034e-05,1.613154e-03
0.699000,2.316197e-01,3.103607e-01,0.000000e+00,7.445756e+00,2.888337e-01,4.968705e-03,1.295949e-03
0.700000,2.542567e-01,3.092584e-01,0.000000e+00,7.438523e+00,3.026191e-01,2.016194e-03,1.276101e-03
0.701000,3.783935e-01,3.081032e-01,0.000000e+00,7.431297e+00,3.691747e-01,4.593482e-03,1.408091e-03
0.702000,3.537322e-01,3.076207e-01,0.000000e+00,7.424078e+00,3.569418e-01,2.067379e-03,1.556356e-03
0.703000,3.029908e-01,3.068543e-01,0.000000e+00,7.416866e+00,3.303504e-01,1.145995e-09,1.716531e-03
0.704000,3.375193e-01,3.061479e-01,0.000000e+00,7.409661e+00,3.486659e-01,9.475884e-04,1.794633e-03
0.705000,3.037885e-01,3.020013e-01,0.000000e+00,7.402463e+00,3.307850e-01,7.516298e-08,1.671869e-03
0.706000,2.412422e-01,3.482178e+00,1.562500e+01,7.558628e+00,2.947723e-01,3.533814e-03,1.374840e-03
0.707000,3.065955e+00,3.300378e+00,1.562500e+01,7.617211e+00,1.050856e+00,3.964133e-03,1.115025e-03
0.708000,9.037179e-01,8.820593e-01,1.562500e+01,7.769655e+00,5.705275e-01,8.559461e-03,8.167364e-04
0.709000,7.484078e-01,2.194726e+00,1.562500e+01,8.042580e+00,5.191936e-01,5.557796e-03,6.249058e-04
0.710000,1.638400e+00,2.896966e+00,1.562500e+01,8.188242e+00,7.681925e-01,3.948745e-04,6.891888e-04
0.711000,1.432834e-01,7.613816e-01,1.562500e+01,8.414874e+00,2.271737e-01,2.249227e-03,8.682226e-04
0.712000,2.005426e-03,2.836677e+00,1.562500e+01,8.547852e+00,2.687593e-02,1.328044e-04,8.941223e-04
0.713000,3.182517e-01,7.144260e-01,1.562500e+01,8.679011e+00,3.385677e-01,1.103610e-04,9.380568e-04
0.714000,2.119166e-01,3.517636e+00,1.562500e+01,8.890586e+00,2.762757e-01,6.275209e-04,9.661821e-04
0.715000,6.830962e-02,4.556571e-01,1.562500e+01,9.098179e+00,1.568560e-01,1.471993e-03,8.945670e-04
0.716000,8.418859e-02,4.554087e-01,0.000000e+00,9.089340e+00,1.741353e-01,2.761551e-04,9.860418e-04
0.717000,1.320448e-01,4.537007e-01,0.000000e+00,9.080511e+00,2.180825e-01,7.980734e-03,1.302683e-03
0.718000,1.002731e-01,4.525158e-01,0.000000e+00,9.071690e+00,1.900432e-01,1.577296e-03,1.536642e-03
0.719000,8.860666e-02,4.516846e-01,0.000000e+00,9.062877e+00,1.786460e-01,3.783071e-04,1.768225e-03
0.720000,4.978853e-02,4.509029e-01,0.000000e+00,9.054073e+00,1.339136e-01,3.102086e-03,1.599817e-03
0.721000,9.399407e-02,4.494180e-01,0.000000e+00,9.045278e+00,1.839968e-01,8.767602e-04,1.655751e-03
0.722000,4.497037e-02,4.444869e-01,0.000000e+00,9.036491e+00,1.272692e-01,4.336928e-03,1.085070e-03
0.723000,1.108660e-01,4.456923e-01,0.000000e+00,9.027712e+00,1.998293e-01,3.276155e-03,1.351888e-03
0.724000,7.225369e-02,4.424020e-01,0.000000e+00,9.018942e+00,1.613207e-01,7.701408e-05,1.188916e-03
0.725000,5.630781e-02,4.417380e-01,0.000000e+00,9.010181e+00,1.424113e-01,1.597434e-03,9.369311e-04
0.726000,9.784273e-02,4.410006e-01,0.000000e+00,9.001428e+00,1.877260e-01,1.359961e-03,1.097078e-03
0.727000,8.930345e-02,4.402943e-01,0.000000e+00,8.992684e+00,1.793471e-01,4.724298e-04,1.048685e-03
0.728000,6.506003e-02,4.392339e-01,0.000000e+00,8.983948e+00,1.530796e-01,5.161301e-04,1.046262e-03
0.729000,5.746635e-02,4.374638e-01,0.000000e+00,8.975221e+00,1.438689e-01,1.390821e-03,8.353063e-04
0.730000,3.111344e-02,4.362692e-01,0.000000e+00,8.966502e+00,1.058606e-01,9.875118e-03,5.199881e-04
0.731000,8.194613e-02,4.357112e-01,0.000000e+00,8.957792e+00,1.718005e-01,1.901465e-04,5.338364e-04
0.732000,4.457735e-02,4.327349e-01,0.000000e+00,8.949090e+00,1.267119e-01,3.814016e-03,3.241843e-04
0.733000,6.975766e-02,4.313930e-01,0.000000e+00,8.940396e+00,1.585098e-01,4.508275e-05,2.892699e-04
0.734000,8.507349e-02,4.313352e-01,0.000000e+00,8.931711e+00,1.750480e-01,4.451824e-04,3.350181e-04
0.735000,1.222110e-01,4.304261e-01,0.000000e+00,8.923035e+00,2.098048e-01,6.139834e-03,4.524455e-04
0.736000,4.918890e-02,4.324724e-01,0.000000e+00,8.914367e+00,1.331048e-01,2.701886e-03,4.574658e-04
0.737000,1.074795e-01,4.341746e-01,0.000000e+00,8.905707e+00,1.967537e-01,3.114962e-03,6.504617e-04
0.738000,1.146491e-01,4.307450e-01,0.000000e+00,8.897056e+00,2.032101e-01,4.195477e-03,6.616186e-04
0.739000,3.963603e-02,4.288772e-01,0.000000e+00,8.888413e+00,1.194828e-01,5.903225e-03,4.845566e-04
0.740000,8.523785e-02,4.266240e-01,0.000000e+00,8.879778e+00,1.752171e-01,3.452956e-04,4.711019e-04
0.741000,9.017501e-02,4.278371e-01,0.000000e+00,8.871152e+00,1.802201e-01,6.937868e-04,5.949272e-04
0.742000,4.670584e-02,4.256354e-01,0.000000e+00,8.862534e+00,1.297017e-01,3.442235e-03,4.407491e-04
0.743000,1.278502e-01,4.239042e-01,0.000000e+00,8.853925e+00,2.145907e-01,7.178838e-03,5.528658e-04
0.744000,8.037036e-02,4.211147e-01,0.000000e+00,8.845324e+00,1.701406e-01,6.265669e-05,5.111752e-04
0.745000,1.441761e-01,4.203013e-01,0.000000e+00,8.836731e+00,2.278803e-01,1.079337e-02,7.506965e-04
0.746000,2.987741e-02,4.181710e-01,0.000000e+00,8.828147e+00,1.037365e-01,1.130909e-02,4.405764e-04
0.747000,2.410469e-02,4.169576e-01,0.000000e+00,8.819571e+00,9.317746e-02,1.450358e-02,2.720448e-04
0.748000,1.168205e-01,4.125412e-01,0.000000e+00,8.811004e+00,2.051255e-01,4.910777e-03,2.694352e-04
0.749000,7.101548e-02,4.113616e-01,0.000000e+00,8.802444e+00,1.599325e-01,5.612505e-05,2.523302e-04
0.750000,8.754334e-02,4.146504e-01,0.000000e+00,8.793893e+00,1.775709e-01,4.915929e-04,3.994373e-04
0.751000,9.349249e-02,4.155310e-01,0.000000e+00,8.785351e+00,1.835052e-01,9.835398e-04,5.553018e-04
0.752000,4.105941e-02,4.171426e-01,0.000000e+00,8.776816e+00,1.216092e-01,5.296043e-03,5.028565e-04
0.753000,7.309513e-02,4.164761e-01,0.000000e+00,8.768290e+00,1.622573e-01,6.934744e-06,5.236640e-04
0.754000,7.077263e-02,4.156327e-01,0.000000e+00,8.759772e+00,1.596588e-01,4.689770e-05,5.481204e-04
0.755000,7.930811e-02,4.127229e-01,0.000000e+00,8.751263e+00,1.690125e-01,8.083209e-05,4.723995e-04
0.756000,9.120629e-02,4.094172e-01,0.000000e+00,8.742761e+00,1.812477e-01,8.474926e-04,5.203268e-04
0.757000,8.894273e-02,4.084176e-01,0.000000e+00,8.734268e+00,1.789845e-01,5.960836e-04,5.663357e-04
0.758000,4.412714e-02,4.076529e-01,0.000000e+00,8.725784e+00,1.260704e-01,4.163700e-03,4.344855e-04
0.759000,1.393987e-01,4.066715e-01,0.000000e+00,8.717307e+00,2.240729e-01,1.018275e-02,7.370345e-04
0.760000,4.577916e-02,4.045015e-01,0.000000e+00,8.708839e+00,1.284086e-01,3.815437e-03,5.125575e-04
0.761000,8.693353e-02,4.022444e-01,0.000000e+00,8.700379e+00,1.769513e-01,4.478271e-04,5.178345e-04
0.762000,6.440258e-02,4.014678e-01,0.000000e+00,8.691927e+00,1.523042e-01,4.232784e-04,4.102777e-04
0.763000,5.159334e-02,4.006103e-01,0.000000e+00,8.683483e+00,1.363192e-01,2.163172e-03,3.538420e-04
0.764000,3.744764e-02,3.984736e-01,0.000000e+00,8.675048e+00,1.161375e-01,6.176129e-03,1.996613e-04
0.765000,8.676006e-02,3.990419e-01,0.000000e+00,8.666621e+00,1.767747e-01,6.275338e-04,2.353339e-04
0.766000,1.377964e-01,4.029267e-01,0.000000e+00,8.658202e+00,2.227815e-01,1.018496e-02,5.334868e-04
0.767000,7.859217e-02,4.047971e-01,0.000000e+00,8.649791e+00,1.682479e-01,4.595120e-05,6.976972e-04
0.768000,7.998080e-02,4.006476e-01,0.000000e+00,8.641388e+00,1.697278e-01,8.185692e-05,5.722168e-04
0.769000,1.002968e-01,3.976756e-01,0.000000e+00,8.632993e+00,1.900656e-01,1.820173e-03,6.793500e-04
0.770000,6.300210e-02,4.011814e-01,0.000000e+00,8.624607e+00,1.506391e-01,5.955741e-04,6.730140e-04
0.771000,8.913492e-02,4.025349e-01,0.000000e+00,8.616229e+00,1.791778e-01,5.745048e-04,8.311601e-04
0.772000,1.006870e-01,4.058846e-01,0.000000e+00,8.607859e+00,1.904350e-01,1.760966e-03,1.182388e-03
0.773000,7.135014e-02,4.052420e-01,0.000000e+00,8.599497e+00,1.603089e-01,9.190440e-05,1.174858e-03
0.774000,7.772851e-02,4.020667e-01,0.000000e+00,8.591143e+00,1.673209e-01,5.904754e-06,1.047655e-03
0.775000,9.855363e-02,4.002730e-01,0.000000e+00,8.582797e+00,1.884067e-01,1.406536e-03,1.111053e-03
0.776000,6.417846e-02,3.988894e-01,0.000000e+00,8.574460e+00,1.520389e-01,5.906351e-04,9.324114e-04
0.777000,5.930039e-02,4.010561e-01,0.000000e+00,8.566130e+00,1.461467e-01,1.109453e-03,9.848850e-04
0.778000,8.021463e-02,3.998113e-01,0.000000e+00,8.557809e+00,1.699757e-01,5.632602e-05,9.531791e-04
0.779000,3.169004e-02,3.993367e-01,0.000000e+00,8.549495e+00,1.068370e-01,9.589514e-03,6.765959e-04
0.780000,1.121240e-01,3.989226e-01,0.000000e+00,8.541190e+00,2.009599e-01,3.860201e-03,8.556776e-04
0.781000,8.907501e-02,3.992077e-01,0.000000e+00,8.532893e+00,1.791175e-01,5.629126e-04,9.180714e-04
0.782000,9.165450e-02,4.006882e-01,0.000000e+00,8.524604e+00,1.816925e-01,7.431188e-04,1.139434e-03
0.783000,9.002201e-02,4.022679e-01,0.000000e+00,8.516323e+00,1.800672e-01,5.606866e-04,1.332205e-03
0.784000,3.391112e-02,4.012431e-01,0.000000e+00,8.508050e+00,1.105175e-01,8.642595e-03,1.017792e-03
0.785000,6.159238e-02,4.004732e-01,0.000000e+00,8.499785e+00,1.489442e-01,6.697051e-04,9.003106e-04
0.786000,4.835179e-02,3.968283e-01,0.000000e+00,8.491528e+00,1.319673e-01,2.840768e-03,6.672440e-04
0.787000,9.674229e-02,3.951761e-01,0.000000e+00,8.483279e+00,1.866673e-01,1.569019e-03,7.011142e-04
0.788000,1.041092e-01,3.949571e-01,0.000000e+00,8.475038e+00,1.936443e-01,2.496444e-03,8.535828e-04
0.789000,1.143693e-01,3.933273e-01,0.000000e+00,8.466805e+00,2.029620e-01,4.080338e-03,9.931206e-04
0.790000,7.327667e-02,3.893641e-01,0.000000e+00,8.458580e+00,1.624587e-01,3.227915e-05,8.778884e-04
0.791000,7.457038e-02,3.888590e-01,0.000000e+00,8.450363e+00,1.638866e-01,9.611687e-06,8.312610e-04
0.792000,8.026603e-02,3.861556e-01,0.000000e+00,8.442154e+00,1.700302e-01,5.262441e-05,7.591073e-04
0.793000,5.608113e-02,3.877081e-01,0.000000e+00,8.433953e+00,1.421244e-01,1.557470e-03,7.822723e-04
0.794000,9.507100e-02,3.871327e-01,0.000000e+00,8.425760e+00,1.850479e-01,1.113105e-03,9.360131e-04
0.795000,9.599098e-02,3.882621e-01,0.000000e+00,8.417575e+00,1.859411e-01,1.140939e-03,1.137648e-03
0.796000,1.354813e-01,3.884063e-01,0.000000e+00,8.409398e+00,2.209021e-01,8.270530e-03,1.462467e-03
0.797000,8.939647e-02,3.863308e-01,0.000000e+00,8.401228e+00,1.794404e-01,3.570815e-04,1.394185e-03
0.798000,6.080884e-02,3.885146e-01,0.000000e+00,8.393067e+00,1.479938e-01,1.163498e-03,1.551163e-03
0.799000,6.589090e-02,3.898911e-01,0.000000e+00,8.384914e+00,1.540539e-01,5.238914e-04,1.543069e-03
0.800000,9.168622e-02,3.912223e-01,0.000000e+00,8.376769e+00,1.817240e-01,5.747831e-04,1.751916e-03
0.801000,6.012837e-02,3.910770e-01,0.000000e+00,8.368631e+00,1.471634e-01,1.182337e-03,1.620027e-03
0.802000,1.380020e-01,3.912742e-01,0.000000e+00,8.360501e+00,2.229476e-01,8.653447e-03,2.062286e-03
0.803000,9.342026e-02,3.894151e-01,0.000000e+00,8.352380e+00,1.834344e-01,5.834265e-04,2.107409e-03
0.804000,1.374344e-01,3.883599e-01,0.000000e+00,8.344266e+00,2.224886e-01,7.822478e-03,2.296049e-03
0.805000,7.223869e-02,3.854570e-01,0.000000e+00,8.336160e+00,1.613040e-01,2.686639e-04,2.086176e-03
0.806000,1.107046e-01,3.831735e-01,0.000000e+00,8.328062e+00,1.996838e-01,2.313181e-03,2.243990e-03
0.807000,1.162977e-01,3.818179e-01,0.000000e+00,8.319972e+00,2.046660e-01,3.005861e-03,2.596823e-03
0.808000,6.519863e-02,3.795012e-01,0.000000e+00,8.311890e+00,1.532425e-01,1.066180e-03,2.333162e-03
0.809000,6.383291e-02,3.766244e-01,0.000000e+00,8.303815e+00,1.516291e-01,1.174979e-03,2.063200e-03
0.810000,1.443657e-01,3.795015e-01,0.000000e+00,8.295749e+00,2.280301e-01,8.862826e-03,2.556082e-03
0.811000,9.522912e-02,3.771493e-01,0.000000e+00,8.287690e+00,1.852017e-01,3.881413e-04,2.797963e-03
0.812000,7.296468e-02,3.740714e-01,0.000000e+00,8.279639e+00,1.621125e-01,3.771852e-04,2.606357e-03
0.813000,9.269786e-02,3.735960e-01,0.000000e+00,8.271596e+00,1.827237e-01,2.417895e-04,2.684897e-03
0.814000,7.296717e-02,3.712164e-01,0.000000e+00,8.263560e+00,1.621153e-01,3.726456e-04,2.480400e-03
0.815000,5.425820e-02,3.689277e-01,0.000000e+00,8.255533e+00,1.397954e-01,3.121584e-03,2.121782e-03
0.816000,8.976405e-02,3.672837e-01,0.000000e+00,8.247513e+00,1.798090e-01,1.592772e-04,2.166412e-03
0.817000,8.978150e-02,3.658382e-01,0.000000e+00,8.239501e+00,1.798264e-01,1.496487e-04,2.165679e-03
0.818000,7.224058e-02,3.648796e-01,0.000000e+00,8.231497e+00,1.613061e-01,3.621807e-04,2.034094e-03
0.819000,5.260309e-02,3.644974e-01,0.000000e+00,8.223501e+00,1.376467e-01,3.345158e-03,1.928614e-03
0.820000,1.049806e-01,3.623157e-01,0.000000e+00,8.215512e+00,1.944530e-01,1.497756e-03,2.068299e-03
0.821000,4.466261e-02,3.638208e-01,0.000000e+00,8.207531e+00,1.268330e-01,5.660680e-03,1.841345e-03
0.822000,3.603054e-02,3.613554e-01,0.000000e+00,8.199558e+00,1.139188e-01,8.892860e-03,1.183501e-03
0.823000,7.569679e-02,3.583674e-01,0.000000e+00,8.191593e+00,1.651197e-01,3.491288e-05,1.135125e-03
0.824000,8.735167e-02,3.594881e-01,0.000000e+00,8.183635e+00,1.773764e-01,2.164021e-04,1.311450e-03
0.825000,6.510114e-02,3.587438e-01,0.000000e+00,8.175685e+00,1.531279e-01,6.848711e-04,1.256771e-03
0.826000,1.105844e-01,3.573944e-01,0.000000e+00,8.167743e+00,1.995754e-01,2.712398e-03,1.532009e-03
0.827000,4.933755e-02,3.551109e-01,0.000000e+00,8.159809e+00,1.333058e-01,3.604567e-03,1.263407e-03
0.828000,6.441586e-02,3.525485e-01,0.000000e+00,8.151882e+00,1.523199e-01,6.966215e-04,1.074726e-03
0.829000,8.279342e-02,3.528461e-01,0.000000e+00,8.143963e+00,1.726864e-01,7.069738e-05,1.108247e-03
0.830000,8.081091e-02,3.501130e-01,0.000000e+00,8.136052e+00,1.706063e-01,2.183631e-05,1.099365e-03
0.831000,7.865258e-02,3.486913e-01,0.000000e+00,8.128148e+00,1.683126e-01,4.943164e-07,9.991764e-04
0.832000,6.971672e-02,3.487612e-01,0.000000e+00,8.120252e+00,1.584633e-01,2.473397e-04,1.003117e-03
0.833000,4.847502e-02,3.458726e-01,0.000000e+00,8.112364e+00,1.321354e-01,3.490234e-03,6.641723e-04
0.834000,1.032360e-01,3.462882e-01,0.000000e+00,8.104483e+00,1.928305e-01,1.935004e-03,8.153738e-04
0.835000,9.613403e-02,3.454799e-01,0.000000e+00,8.096610e+00,1.860796e-01,9.803852e-04,1.044830e-03
0.836000,7.500493e-02,3.467393e-01,0.000000e+00,8.088745e+00,1.643634e-01,3.470029e-05,1.166369e-03
0.837000,3.073854e-02,3.482511e-01,0.000000e+00,8.080887e+00,1.052208e-01,1.086620e-02,7.819711e-04
0.838000,7.942677e-02,3.506344e-01,0.000000e+00,8.073037e+00,1.691389e-01,3.213910e-05,8.524791e-04
0.839000,7.272529e-02,3.503504e-01,0.000000e+00,8.065195e+00,1.618463e-01,4.433956e-05,8.476703e-04
0.840000,7.463452e-02,3.470013e-01,0.000000e+00,8.057360e+00,1.639570e-01,8.505999e-06,7.554150e-04
0.841000,1.481257e-02,3.462783e-01,0.000000e+00,8.049533e+00,7.304246e-02,2.380830e-02,3.386913e-04
0.842000,6.570158e-02,3.470720e-01,0.000000e+00,8.041713e+00,1.538325e-01,2.142826e-04,3.401072e-04
0.843000,1.335545e-01,3.461659e-01,0.000000e+00,8.033901e+00,2.193256e-01,9.021710e-03,4.466156e-04
0.844000,1.022160e-01,3.434743e-01,0.000000e+00,8.026097e+00,1.918756e-01,2.130724e-03,4.502881e-04
0.845000,6.120851e-02,3.452530e-01,0.000000e+00,8.018300e+00,1.484793e-01,7.642145e-04,4.494292e-04
0.846000,5.662546e-02,3.430055e-01,0.000000e+00,8.010511e+00,1.428124e-01,1.308690e-03,3.638445e-04
