t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
0.613000,7.340364e-02,1.600059e-01,1.562500e+01,6.650458e+01,1.584351e-02,1.136124e-03,9.650284e-05
0.614000,3.567170e-03,1.674057e-01,1.562500e+01,6.650184e+01,3.492645e-03,3.365795e-04,1.639541e-04
0.615000,2.394123e-02,1.662440e-01,1.562500e+01,6.650223e+01,9.048272e-03,3.138498e-03,8.784817e-05
0.616000,1.028782e-02,2.589693e-01,1.562500e+01,6.649024e+01,5.931358e-03,2.697630e-03,1.141629e-04
0.617000,5.973181e-02,1.526955e-01,1.562500e+01,6.659344e+01,1.429208e-02,7.754444e-03,1.118877e-04
0.618000,1.708814e-03,8.770787e-02,1.562500e+01,6.678764e+01,2.417352e-03,3.679450e-04,2.024879e-04
0.619000,9.729121e-03,1.541226e-01,1.562500e+01,6.692518e+01,5.768053e-03,1.417853e-03,2.354301e-04
0.620000,2.288178e-04,9.924848e-02,1.562500e+01,6.705504e+01,8.845804e-04,5.844369e-03,1.665698e-04
0.621000,2.753542e-02,1.723020e-01,1.562500e+01,6.714387e+01,9.703721e-03,3.082979e-03,1.607221e-04
0.622000,2.848941e-02,9.261490e-02,1.562500e+01,6.719238e+01,9.870388e-03,1.471898e-03,1.392890e-04
0.623000,7.877844e-03,1.968928e-01,1.562500e+01,6.718488e+01,5.190344e-03,5.605003e-03,1.148998e-04
0.624000,7.800427e-02,1.000738e-01,1.562500e+01,6.719979e+01,1.633246e-02,1.628070e-03,1.119847e-04
0.625000,1.815909e-03,1.734514e-01,1.562500e+01,6.725628e+01,2.491951e-03,4.629654e-05,9.309457e-05
0.626000,1.263018e-02,1.050045e-01,1.562500e+01,6.749784e+01,6.571996e-03,1.015070e-03,9.073289e-05
0.627000,4.634054e-05,1.822700e-01,1.562500e+01,6.767907e+01,3.980824e-04,9.737183e-03,1.627423e-04
0.628000,1.264219e-02,1.049034e-01,1.562500e+01,6.787107e+01,6.575119e-03,4.283051e-06,2.186251e-04
0.629000,1.313650e-02,1.923722e-01,1.562500e+01,6.800548e+01,6.702430e-03,1.071715e-03,1.757889e-04
0.630000,2.923851e-02,1.120820e-01,1.562500e+01,6.797141e+01,9.999312e-03,6.489845e-06,2.334714e-04
0.631000,6.192767e-04,1.934988e-01,1.562500e+01,6.796540e+01,1.455241e-03,1.881267e-03,2.069140e-04
0.632000,4.541072e-02,1.485852e-01,1.562500e+01,6.795359e+01,1.246154e-02,2.634852e-04,2.147580e-04
0.633000,2.671754e-05,1.640639e-01,1.562500e+01,6.794817e+01,3.022670e-04,8.337220e-03,2.544825e-04
0.634000,9.508798e-02,1.739082e-01,1.562500e+01,6.796850e+01,1.803247e-02,9.773393e-03,3.923235e-04
0.635000,4.068050e-04,1.159218e-01,1.562500e+01,6.807338e+01,1.179467e-03,3.192810e-04,3.209809e-04
0.636000,1.128725e-02,1.788061e-01,1.562500e+01,6.813766e+01,6.212789e-03,9.387317e-05,3.200854e-04
0.637000,1.369835e-03,1.116032e-01,1.562500e+01,6.835101e+01,2.164346e-03,3.568652e-03,2.329936e-04
0.638000,7.428567e-03,2.059981e-01,1.562500e+01,6.837746e+01,5.040168e-03,1.559248e-04,2.547967e-04
0.639000,4.910548e-02,1.093265e-01,1.562500e+01,6.848447e+01,1.295858e-02,1.821652e-03,2.938931e-04
0.640000,8.125367e-04,2.004658e-01,1.562500e+01,6.850567e+01,1.666917e-03,3.670296e-03,2.071784e-04
0.641000,1.377227e-02,1.084219e-01,1.562500e+01,6.856283e+01,6.862703e-03,1.230300e-03,1.972322e-04
0.642000,3.782940e-04,1.994244e-01,1.562500e+01,6.860029e+01,1.137384e-03,6.317054e-04,1.680095e-04
0.643000,4.211156e-02,1.159237e-01,1.562500e+01,6.879851e+01,1.200033e-02,1.940032e-03,3.336403e-04
0.644000,1.049456e-03,1.651283e-01,1.562500e+01,6.889615e+01,1.894412e-03,9.532087e-03,2.046225e-04
0.645000,1.654434e-03,1.014681e-01,1.562500e+01,6.902802e+01,2.378577e-03,3.093247e-03,1.830796e-04
0.646000,1.381304e-02,1.871533e-01,1.562500e+01,6.916888e+01,6.872853e-03,2.782768e-03,3.167455e-04
0.647000,1.884497e-02,1.205298e-01,1.562500e+01,6.940805e+01,8.027682e-03,2.175733e-04,2.651449e-04
0.648000,1.777609e-02,1.465476e-01,1.562500e+01,6.943256e+01,7.796695e-03,8.088223e-04,2.181750e-04
0.649000,5.160503e-04,1.429313e-01,1.562500e+01,6.944313e+01,1.328429e-03,4.538260e-03,2.428434e-04
0.650000,6.533735e-02,1.400998e-01,1.562500e+01,6.943320e+01,1.494766e-02,3.324130e-03,4.013987e-04
0.651000,1.286958e-03,2.090642e-01,1.562500e+01,6.942392e+01,2.097851e-03,1.029123e-03,5.975366e-04
0.652000,8.019264e-02,1.426411e-01,1.562500e+01,6.942255e+01,1.655998e-02,5.853437e-04,6.770617e-04
0.653000,5.218504e-03,2.072036e-01,1.562500e+01,6.942975e+01,4.224404e-03,4.008095e-05,7.844251e-04
0.654000,1.078890e-01,1.943054e-01,1.562500e+01,6.943184e+01,1.920795e-02,4.722683e-03,8.593391e-04
0.655000,2.474291e-04,1.249224e-01,1.562500e+01,6.961761e+01,9.198518e-04,2.355140e-03,6.134110e-04
0.656000,2.308395e-02,1.956982e-01,1.562500e+01,6.973837e+01,8.884798e-03,6.810467e-03,8.319265e-04
0.657000,1.279358e-03,1.334646e-01,1.562500e+01,6.979018e+01,2.091647e-03,3.392859e-05,8.396905e-04
0.658000,4.293930e-03,1.997574e-01,1.562500e+01,6.979785e+01,3.831951e-03,2.014318e-03,6.464851e-04
0.659000,7.222299e-06,1.228519e-01,1.562500e+01,7.004419e+01,1.571557e-04,1.727965e-03,5.521080e-04
0.660000,2.977681e-03,2.176261e-01,1.562500e+01,7.007875e+01,3.191035e-03,1.766834e-06,6.098476e-04
0.661000,1.524259e-02,1.213633e-01,1.562500e+01,7.014321e+01,7.219744e-03,1.200622e-03,5.244922e-04
0.662000,1.763014e-05,2.367007e-01,1.562500e+01,7.016126e+01,2.455389e-04,2.426966e-04,4.739186e-04
0.663000,8.058576e-02,1.245774e-01,1.562500e+01,7.013696e+01,1.660052e-02,2.945240e-03,5.779316e-04
0.664000,7.886665e-04,2.161282e-01,1.562500e+01,7.018529e+01,1.642250e-03,1.123421e-03,7.074419e-04
0.665000,6.069118e-03,1.309131e-01,1.562500e+01,7.038431e+01,4.555701e-03,4.507669e-03,5.583011e-04
0.666000,3.837425e-02,1.903720e-01,1.562500e+01,7.040823e+01,1.145546e-02,7.331331e-03,6.072660e-04
0.667000,1.744933e-04,2.085346e-01,1.562500e+01,7.042748e+01,7.724704e-04,4.372979e-04,5.320096e-04
0.668000,1.187332e-01,1.192070e-01,1.562500e+01,7.042430e+01,2.015016e-02,7.612284e-03,8.363552e-04
0.669000,3.476759e-03,1.976576e-01,1.562500e+01,7.037310e+01,3.448099e-03,6.073781e-05,8.414937e-04
0.670000,9.558207e-02,1.544437e-01,1.562500e+01,7.035892e+01,1.807926e-02,1.221430e-03,9.124588e-04
0.671000,2.017801e-05,1.648955e-01,1.562500e+01,7.035334e+01,2.626828e-04,3.305202e-04,1.039414e-03
0.672000,8.587164e-02,1.786959e-01,1.562500e+01,7.040280e+01,1.713631e-02,3.257444e-03,1.025807e-03
0.673000,1.713957e-05,1.187672e-01,1.562500e+01,7.060916e+01,2.420987e-04,4.766452e-03,6.429400e-04
0.674000,2.791779e-03,1.790314e-01,1.562500e+01,7.067529e+01,3.089818e-03,5.039313e-03,3.482014e-04
0.675000,3.781177e-05,1.146203e-01,1.562500e+01,7.080847e+01,3.595886e-04,1.695954e-03,2.387050e-04
0.676000,8.725142e-03,1.918187e-01,1.562500e+01,7.089114e+01,5.462340e-03,1.789163e-05,2.392647e-04
0.677000,1.020158e-02,1.204365e-01,1.562500e+01,7.113991e+01,5.906445e-03,2.165129e-04,2.468755e-04
0.678000,2.477946e-02,1.832006e-01,1.562500e+01,7.126492e+01,9.205309e-03,1.017487e-03,3.173141e-04
0.679000,7.065458e-03,1.386901e-01,1.562500e+01,7.136516e+01,4.915443e-03,7.462078e-08,2.884114e-04
0.680000,6.406968e-02,1.809198e-01,1.562500e+01,7.139942e+01,1.480194e-02,5.656470e-03,3.826789e-04
0.681000,1.092237e-02,1.320792e-01,1.562500e+01,7.151282e+01,6.111545e-03,8.744856e-04,4.857622e-04
0.682000,1.417725e-02,1.878252e-01,1.562500e+01,7.152893e+01,6.962872e-03,2.545210e-03,3.064487e-04
0.683000,7.935229e-03,1.155792e-01,1.562500e+01,7.178623e+01,5.209214e-03,1.975525e-04,3.166453e-04
0.684000,9.879760e-03,1.906214e-01,1.562500e+01,7.190610e+01,5.812536e-03,1.844028e-04,2.251871e-04
0.685000,2.827169e-02,1.288030e-01,1.562500e+01,7.208703e+01,9.832600e-03,3.196232e-03,3.360624e-04
0.686000,1.021150e-02,2.104952e-01,1.562500e+01,7.224800e+01,5.909315e-03,2.555631e-03,2.375377e-04
0.687000,5.197801e-02,1.121324e-01,1.562500e+01,7.233476e+01,1.333221e-02,2.721901e-03,3.260452e-04
0.688000,1.606830e-02,1.952818e-01,1.562500e+01,7.246802e+01,7.412717e-03,7.448140e-03,7.091771e-04
0.689000,1.057123e-02,1.130626e-01,1.562500e+01,7.266374e+01,6.012502e-03,6.787175e-04,7.690264e-04
0.690000,6.351435e-03,2.119898e-01,1.562500e+01,7.270249e+01,4.660456e-03,2.493646e-04,7.905923e-04
0.691000,2.539801e-02,1.351149e-01,1.562500e+01,7.271506e+01,9.319494e-03,1.632802e-03,6.275750e-04
0.692000,1.068448e-02,1.763901e-01,1.562500e+01,7.268665e+01,6.044623e-03,8.745992e-04,6.336865e-04
0.693000,8.742186e-02,1.775301e-01,1.562500e+01,7.271214e+01,1.729030e-02,2.620499e-03,9.167166e-04
0.694000,1.773650e-02,2.256536e-01,1.562500e+01,7.271473e+01,7.788009e-03,5.490391e-03,1.089108e-03
0.695000,1.216089e-01,1.086728e-01,1.562500e+01,7.270060e+01,2.039272e-02,1.210957e-03,1.104226e-03
0.696000,9.321428e-04,2.061131e-01,1.562500e+01,7.268716e+01,1.785392e-03,8.405493e-04,1.319418e-03
0.697000,8.348872e-02,1.036614e-01,1.562500e+01,7.278355e+01,1.689687e-02,6.224322e-03,1.644344e-03
0.698000,4.938674e-03,2.005286e-01,1.562500e+01,7.280375e+01,4.109582e-03,3.451034e-05,1.613154e-03
0.699000,1.356432e-02,1.038126e-01,1.562500e+01,7.286910e+01,6.810697e-03,4.968705e-03,1.295949e-03
0.700000,3.413761e-05,2.011859e-01,1.562500e+01,7.290371e+01,3.416717e-04,2.016194e-03,1.276101e-03
0.701000,6.847558e-02,2.549387e-01,1.562500e+01,7.299252e+01,1.530243e-02,4.593482e-03,1.408091e-03
0.702000,1.682481e-02,1.792668e-01,1.562500e+01,7.319235e+01,7.585210e-03,2.067379e-03,1.556356e-03
0.703000,1.921722e-02,1.112990e-01,1.562500e+01,7.344767e+01,8.106581e-03,1.145995e-09,1.716531e-03
0.704000,3.230553e-02,1.626049e-01,1.562500e+01,7.351520e+01,1.051068e-02,9.475884e-04,1.794633e-03
0.705000,5.788736e-03,1.186163e-01,1.562500e+01,7.363036e+01,4.449225e-03,7.516298e-08,1.671869e-03
0.706000,1.210146e-02,1.759195e-01,1.562500e+01,7.375440e+01,6.432968e-03,3.533814e-03,1.374840e-03
0.707000,3.880567e-03,1.168595e-01,1.562500e+01,7.393520e+01,3.642839e-03,3.964133e-03,1.115025e-03
0.708000,4.736257e-03,1.587238e-01,1.562500e+01,7.403307e+01,4.024483e-03,8.559461e-03,8.167364e-04
0.709000,7.900160e-04,1.788678e-01,1.562500e+01,7.405593e+01,1.643654e-03,5.557796e-03,6.249058e-04
0.710000,8.361767e-02,1.516374e-01,1.562500e+01,7.401818e+01,1.690992e-02,3.948745e-04,6.891888e-04
0.711000,5.171093e-03,2.826063e-01,1.562500e+01,7.400673e+01,4.205171e-03,2.249227e-03,8.682226e-04
0.712000,8.577627e-02,1.642995e-01,1.562500e+01,7.401196e+01,1.712679e-02,1.328044e-04,8.941223e-04
0.713000,4.331524e-07,1.756155e-01,1.562500e+01,7.402391e+01,3.848689e-05,1.103610e-04,9.380568e-04
0.714000,7.113740e-02,1.585735e-01,1.562500e+01,7.400736e+01,1.559701e-02,6.275209e-04,9.661821e-04
0.715000,6.749010e-05,1.432722e-01,1.562500e+01,7.402254e+01,4.804105e-04,1.471993e-03,8.945670e-04
0.716000,4.372513e-02,1.630085e-01,1.562500e+01,7.404386e+01,1.222807e-02,2.761551e-04,9.860418e-04
0.717000,5.915044e-03,2.744846e-01,1.562500e+01,7.403048e+01,4.497503e-03,7.980734e-03,1.302683e-03
0.718000,8.684784e-02,1.839651e-01,1.562500e+01,7.401689e+01,1.723344e-02,1.577296e-03,1.536642e-03
0.719000,7.975401e-04,1.947819e-01,1.562500e+01,7.400729e+01,1.651463e-03,3.783071e-04,1.768225e-03
0.720000,3.441350e-02,1.915218e-01,1.562500e+01,7.400025e+01,1.084818e-02,3.102086e-03,1.599817e-03
0.721000,1.131837e-04,1.880524e-01,1.562500e+01,7.402023e+01,6.221348e-04,8.767602e-04,1.655751e-03
0.722000,2.773049e-02,2.048701e-01,1.562500e+01,7.403337e+01,9.738033e-03,4.336928e-03,1.085070e-03
0.723000,5.932403e-03,1.350471e-01,1.562500e+01,7.407960e+01,4.504098e-03,3.276155e-03,1.351888e-03
0.724000,8.687192e-03,2.199088e-01,1.562500e+01,7.415853e+01,5.450448e-03,7.701408e-05,1.188916e-03
0.725000,6.396445e-03,1.559444e-01,1.562500e+01,7.428235e+01,4.676940e-03,1.597434e-03,9.369311e-04
0.726000,4.290577e-02,2.355487e-01,1.562500e+01,7.439885e+01,1.211296e-02,1.359961e-03,1.097078e-03
0.727000,3.696188e-02,1.476178e-01,1.562500e+01,7.458912e+01,1.124267e-02,4.724298e-04,1.048685e-03
0.728000,1.344875e-02,2.338656e-01,1.562500e+01,7.474364e+01,6.781621e-03,5.161301e-04,1.046262e-03
0.729000,1.601870e-02,1.576965e-01,1.562500e+01,7.499555e+01,7.401267e-03,1.390821e-03,8.353063e-04
0.730000,5.407543e-03,2.192287e-01,1.562500e+01,7.501321e+01,4.300238e-03,9.875118e-03,5.199881e-04
0.731000,1.409830e-02,1.493993e-01,1.562500e+01,7.519570e+01,6.943458e-03,1.901465e-04,5.338364e-04
0.732000,6.692655e-03,2.733998e-01,1.562500e+01,7.523247e+01,4.784006e-03,3.814016e-03,3.241843e-04
0.733000,6.313125e-02,1.597367e-01,1.562500e+01,7.524927e+01,1.469314e-02,4.508275e-05,2.892699e-04
0.734000,4.310025e-05,2.685362e-01,1.562500e+01,7.526336e+01,3.839126e-04,4.451824e-04,3.350181e-04
0.735000,8.026618e-02,1.525013e-01,1.562500e+01,7.534655e+01,1.656757e-02,6.139834e-03,4.524455e-04
0.736000,3.409014e-04,2.577394e-01,1.562500e+01,7.538680e+01,1.079709e-03,2.701886e-03,4.574658e-04
0.737000,5.262364e-02,1.487370e-01,1.562500e+01,7.545287e+01,1.341476e-02,3.114962e-03,6.504617e-04
0.738000,8.952829e-03,2.535113e-01,1.562500e+01,7.550154e+01,5.533152e-03,4.195477e-03,6.616186e-04
0.739000,5.139571e-03,2.095447e-01,1.562500e+01,7.561662e+01,4.192334e-03,5.903225e-03,4.845566e-04
0.740000,6.664000e-02,1.950166e-01,1.562500e+01,7.560362e+01,1.509593e-02,3.452956e-04,4.711019e-04
0.741000,1.662450e-06,1.871146e-01,1.562500e+01,7.560768e+01,7.539921e-05,6.937868e-04,5.949272e-04
0.742000,2.402167e-02,2.309355e-01,1.562500e+01,7.563861e+01,9.063460e-03,3.442235e-03,4.407491e-04
0.743000,3.648623e-02,1.646883e-01,1.562500e+01,7.576670e+01,1.117010e-02,7.178838e-03,5.528658e-04
0.744000,2.842998e-02,2.471984e-01,1.562500e+01,7.588772e+01,9.860088e-03,6.265669e-05,5.111752e-04
0.745000,6.964794e-02,1.458273e-01,1.562500e+01,7.597905e+01,1.543287e-02,1.079337e-02,7.506965e-04
0.746000,8.299162e-03,2.739703e-01,1.562500e+01,7.596200e+01,5.327330e-03,1.130909e-02,4.405764e-04
0.747000,4.565378e-02,1.851451e-01,1.562500e+01,7.593551e+01,1.249484e-02,1.450358e-02,2.720448e-04
0.748000,8.501356e-03,1.935289e-01,1.562500e+01,7.596335e+01,5.391835e-03,4.910777e-03,2.694352e-04
0.749000,5.869404e-02,1.510035e-01,1.562500e+01,7.594187e+01,1.416738e-02,5.612505e-05,2.523302e-04
0.750000,1.995265e-03,2.323204e-01,1.562500e+01,7.592760e+01,2.612118e-03,4.915929e-04,3.994373e-04
0.751000,6.836473e-02,1.362194e-01,1.562500e+01,7.592805e+01,1.529004e-02,9.835398e-04,5.553018e-04
0.752000,1.384187e-02,2.249697e-01,1.562500e+01,7.592357e+01,6.880022e-03,5.296043e-03,5.028565e-04
0.753000,4.223322e-02,1.277024e-01,1.562500e+01,7.589899e+01,1.201765e-02,6.934744e-06,5.236640e-04
0.754000,1.264395e-03,2.104493e-01,1.562500e+01,7.593576e+01,2.079380e-03,4.689770e-05,5.481204e-04
0.755000,1.676793e-02,1.369188e-01,1.562500e+01,7.618608e+01,7.572375e-03,8.083209e-05,4.723995e-04
0.756000,2.567023e-02,2.216116e-01,1.562500e+01,7.634095e+01,9.369304e-03,8.474926e-04,5.203268e-04
0.757000,3.326777e-02,1.350951e-01,1.562500e+01,7.652783e+01,1.066607e-02,5.960836e-04,5.663357e-04
0.758000,3.809117e-03,2.168768e-01,1.562500e+01,7.660731e+01,3.609148e-03,4.163700e-03,4.344855e-04
0.759000,5.917939e-02,1.565435e-01,1.562500e+01,7.678898e+01,1.422583e-02,1.018275e-02,7.370345e-04
0.760000,1.870446e-02,2.101159e-01,1.562500e+01,7.685236e+01,7.997699e-03,3.815437e-03,5.125575e-04
0.761000,2.058448e-02,1.437796e-01,1.562500e+01,7.703224e+01,8.390008e-03,4.478271e-04,5.178345e-04
0.762000,1.976551e-02,2.107888e-01,1.562500e+01,7.714650e+01,8.221413e-03,4.232784e-04,4.102777e-04
0.763000,5.147554e-03,1.642170e-01,1.562500e+01,7.726426e+01,4.195589e-03,2.163172e-03,3.538420e-04
0.764000,1.735438e-02,2.039211e-01,1.562500e+01,7.735504e+01,7.703659e-03,6.176129e-03,1.996613e-04
0.765000,1.461786e-02,1.402200e-01,1.562500e+01,7.754480e+01,7.070244e-03,6.275338e-04,2.353339e-04
0.766000,6.275200e-02,1.992093e-01,1.562500e+01,7.756637e+01,1.464894e-02,1.018496e-02,5.334868e-04
0.767000,9.021769e-03,2.491141e-01,1.562500e+01,7.755450e+01,5.554415e-03,4.595120e-05,6.976972e-04
0.768000,1.200309e-01,1.446376e-01,1.562500e+01,7.753198e+01,2.025998e-02,8.185692e-05,5.722168e-04
0.769000,3.030737e-03,1.778869e-01,1.562500e+01,7.752854e+01,3.219338e-03,1.820173e-03,6.793500e-04
0.770000,6.459553e-02,1.627674e-01,1.562500e+01,7.754982e+01,1.486256e-02,5.955741e-04,6.730140e-04
0.771000,9.254808e-03,2.648392e-01,1.562500e+01,7.766118e+01,5.625695e-03,5.745048e-04,8.311601e-04
0.772000,4.022095e-02,1.783938e-01,1.562500e+01,7.790992e+01,1.172786e-02,1.760966e-03,1.182388e-03
0.773000,2.581170e-02,2.636131e-01,1.562500e+01,7.803055e+01,9.395085e-03,9.190440e-05,1.174858e-03
0.774000,2.938623e-02,1.604934e-01,1.562500e+01,7.812313e+01,1.002454e-02,5.904754e-06,1.047655e-03
0.775000,3.410075e-03,1.843966e-01,1.562500e+01,7.812246e+01,3.414872e-03,1.406536e-03,1.111053e-03
0.776000,6.094684e-02,1.683613e-01,1.562500e+01,7.811268e+01,1.443670e-02,5.906351e-04,9.324114e-04
0.777000,6.257887e-05,2.727508e-01,1.562500e+01,7.812695e+01,4.626007e-04,1.109453e-03,9.848850e-04
0.778000,2.891116e-02,1.761005e-01,1.562500e+01,7.831334e+01,9.943178e-03,5.632602e-05,9.531791e-04
0.779000,1.044384e-03,1.237813e-01,1.562500e+01,7.843739e+01,1.889829e-03,9.589514e-03,6.765959e-04
0.780000,5.798055e-02,1.496269e-01,1.562500e+01,7.846753e+01,1.408100e-02,3.860201e-03,8.556776e-04
0.781000,1.587231e-03,2.711749e-01,1.562500e+01,7.844777e+01,2.329767e-03,5.629126e-04,9.180714e-04
0.782000,1.369069e-01,1.538510e-01,1.562500e+01,7.843419e+01,2.163740e-02,7.431188e-04,1.139434e-03
0.783000,1.730331e-03,2.289860e-01,1.562500e+01,7.841425e+01,2.432524e-03,5.606866e-04,1.332205e-03
0.784000,5.228158e-02,1.052456e-01,1.562500e+01,7.840168e+01,1.337109e-02,8.642595e-03,1.017792e-03
0.785000,3.493209e-04,1.985421e-01,1.562500e+01,7.842727e+01,1.092961e-03,6.697051e-04,9.003106e-04
0.786000,1.197056e-02,1.061270e-01,1.562500e+01,7.849076e+01,6.398080e-03,2.840768e-03,6.672440e-04
0.787000,3.028206e-03,2.149208e-01,1.562500e+01,7.847458e+01,3.217993e-03,1.569019e-03,7.011142e-04
0.788000,7.520515e-02,1.110613e-01,1.562500e+01,7.845660e+01,1.603675e-02,2.496444e-03,8.535828e-04
0.789000,2.809985e-03,2.103481e-01,1.562500e+01,7.844926e+01,3.099877e-03,4.080338e-03,9.931206e-04
0.790000,9.696855e-02,1.561222e-01,1.562500e+01,7.844203e+01,1.820991e-02,3.227915e-05,8.778884e-04
0.791000,3.066705e-03,2.619635e-01,1.562500e+01,7.848109e+01,3.238385e-03,9.611687e-06,8.312610e-04
0.792000,2.907339e-02,1.915178e-01,1.562500e+01,7.865888e+01,9.971036e-03,5.262441e-05,7.591073e-04
0.793000,2.629521e-02,2.383890e-01,1.562500e+01,7.868994e+01,9.482674e-03,1.557470e-03,7.822723e-04
0.794000,1.645355e-02,1.820412e-01,1.562500e+01,7.880900e+01,7.501053e-03,1.113105e-03,9.360131e-04
0.795000,4.990836e-02,2.654290e-01,1.562500e+01,7.893474e+01,1.306409e-02,1.140939e-03,1.137648e-03
0.796000,7.880127e-02,1.549921e-01,1.562500e+01,7.900801e+01,1.641569e-02,8.270530e-03,1.462467e-03
0.797000,4.366889e-03,2.961514e-01,1.562500e+01,7.895599e+01,3.864369e-03,3.570815e-04,1.394185e-03
0.798000,1.151187e-01,1.328779e-01,1.562500e+01,7.894153e+01,1.984108e-02,1.163498e-03,1.551163e-03
0.799000,2.054366e-03,2.353703e-01,1.562500e+01,7.898650e+01,2.650522e-03,5.238914e-04,1.543069e-03
0.800000,4.325568e-02,1.780743e-01,1.562500e+01,7.911650e+01,1.216225e-02,5.747831e-04,1.751916e-03
0.801000,4.079799e-02,1.815270e-01,1.562500e+01,7.912489e+01,1.181169e-02,1.182337e-03,1.620027e-03
0.802000,1.388925e-02,2.087202e-01,1.562500e+01,7.913143e+01,6.891788e-03,8.653447e-03,2.062286e-03
0.803000,9.272618e-02,1.735081e-01,1.562500e+01,7.911359e+01,1.780712e-02,5.834265e-04,2.107409e-03
0.804000,9.400365e-03,1.757386e-01,1.562500e+01,7.914095e+01,5.669762e-03,7.822478e-03,2.296049e-03
0.805000,4.857598e-02,1.863789e-01,1.562500e+01,7.915440e+01,1.288853e-02,2.686639e-04,2.086176e-03
0.806000,9.475039e-03,1.275668e-01,1.562500e+01,7.919091e+01,5.692237e-03,2.313181e-03,2.243990e-03
0.807000,3.458454e-02,2.089849e-01,1.562500e+01,7.933528e+01,1.087510e-02,3.005861e-03,2.596823e-03
0.808000,1.593773e-02,1.532822e-01,1.562500e+01,7.951778e+01,7.382538e-03,1.066180e-03,2.333162e-03
0.809000,3.113540e-02,2.059737e-01,1.562500e+01,7.954316e+01,1.031857e-02,1.174979e-03,2.063200e-03
0.810000,5.714826e-02,1.339013e-01,1.562500e+01,7.978276e+01,1.397958e-02,8.862826e-03,2.556082e-03
0.811000,3.169283e-02,2.130138e-01,1.562500e+01,7.985711e+01,1.041053e-02,3.881413e-04,2.797963e-03
0.812000,2.489714e-02,1.179181e-01,1.562500e+01,7.992760e+01,9.227141e-03,3.771852e-04,2.606357e-03
0.813000,3.039324e-03,2.448222e-01,1.562500e+01,7.991067e+01,3.223895e-03,2.417895e-04,2.684897e-03
0.814000,8.137621e-02,1.215403e-01,1.562500e+01,7.991103e+01,1.668173e-02,3.726456e-04,2.480400e-03
0.815000,7.822209e-04,2.454025e-01,1.562500e+01,7.989551e+01,1.635525e-03,3.121584e-03,2.121782e-03
0.816000,1.303663e-01,1.700558e-01,1.562500e+01,7.987006e+01,2.111423e-02,1.592772e-04,2.166412e-03
0.817000,5.188941e-03,1.856765e-01,1.562500e+01,7.987674e+01,4.212422e-03,1.496487e-04,2.165679e-03
0.818000,6.891529e-02,1.553064e-01,1.562500e+01,7.986375e+01,1.535148e-02,3.621807e-04,2.034094e-03
0.819000,1.998568e-03,1.698623e-01,1.562500e+01,7.987478e+01,2.614279e-03,3.345158e-03,1.928614e-03
0.820000,9.020108e-02,1.790330e-01,1.562500e+01,7.990962e+01,1.756298e-02,1.497756e-03,2.068299e-03
0.821000,5.306740e-04,2.863950e-01,1.562500e+01,8.001631e+01,1.347120e-03,5.660680e-03,1.841345e-03
0.822000,7.585839e-03,1.790919e-01,1.562500e+01,8.010708e+01,5.093241e-03,8.892860e-03,1.183501e-03
0.823000,5.877322e-04,2.149768e-01,1.562500e+01,8.010707e+01,1.417693e-03,3.491288e-05,1.135125e-03
0.824000,9.576189e-02,1.510688e-01,1.562500e+01,8.008693e+01,1.809626e-02,2.164021e-04,1.311450e-03
0.825000,2.238648e-03,2.397980e-01,1.562500e+01,8.004505e+01,2.766848e-03,6.848711e-04,1.256771e-03
0.826000,1.265618e-01,1.079382e-01,1.562500e+01,8.003436e+01,2.080385e-02,2.712398e-03,1.532009e-03
0.827000,7.242253e-05,2.038303e-01,1.562500e+01,8.005229e+01,4.976561e-04,3.604567e-03,1.263407e-03
0.828000,2.643471e-02,2.828092e-01,1.562500e+01,8.015665e+01,9.507794e-03,6.966215e-04,1.074726e-03
0.829000,2.380636e-02,2.081061e-01,1.562500e+01,8.028884e+01,9.022751e-03,7.069738e-05,1.108247e-03
0.830000,4.098908e-02,1.098754e-01,1.562500e+01,8.036775e+01,1.183931e-02,2.183631e-05,1.099365e-03
0.831000,3.794999e-03,2.330036e-01,1.562500e+01,8.037516e+01,3.602453e-03,4.943164e-07,9.991764e-04
0.832000,6.967528e-02,1.204263e-01,1.562500e+01,8.038468e+01,1.543590e-02,2.473397e-04,1.003117e-03
0.833000,2.721862e-03,2.068347e-01,1.562500e+01,8.035073e+01,3.050883e-03,3.490234e-03,6.641723e-04
0.834000,1.355600e-01,1.592687e-01,1.562500e+01,8.031166e+01,2.153070e-02,1.935004e-03,8.153738e-04
0.835000,1.242581e-02,2.647433e-01,1.562500e+01,8.035335e+01,6.518608e-03,9.803852e-04,1.044830e-03
0.836000,3.245840e-02,1.670204e-01,1.562500e+01,8.052781e+01,1.053552e-02,3.470029e-05,1.166369e-03
0.837000,2.409415e-03,2.520781e-01,1.562500e+01,8.065139e+01,2.870439e-03,1.086620e-02,7.819711e-04
0.838000,2.392881e-02,1.848517e-01,1.562500e+01,8.083290e+01,9.045926e-03,3.213910e-05,8.524791e-04
0.839000,3.819378e-02,2.434931e-01,1.562500e+01,8.088702e+01,1.142849e-02,4.433956e-05,8.476703e-04
0.840000,1.556780e-02,1.708739e-01,1.562500e+01,8.105521e+01,7.296357e-03,8.505999e-06,7.554150e-04
