t,innovation,mse,firing_rate,r_norm,Ge_norm,kalman_innovation,kalman_mse
2.572000,1.165847e-01,2.209176e-01,1.562500e+01,2.278828e+02,6.262302e-03,7.503869e-04,2.097240e-03
2.573000,2.655406e-02,2.794228e-01,1.562500e+01,2.279480e+02,2.988675e-03,1.672906e-02,2.625305e-03
2.574000,1.301731e-01,3.426397e-01,1.562500e+01,2.279961e+02,6.617194e-03,3.150414e-04,2.963925e-03
2.575000,1.743241e-01,2.686182e-01,1.562500e+01,2.280702e+02,7.657589e-03,2.523668e-04,2.752891e-03
2.576000,1.492826e-01,3.014904e-01,1.562500e+01,2.281094e+02,7.086273e-03,6.118648e-04,2.783999e-03
2.577000,1.025140e-01,2.755057e-01,1.562500e+01,2.281982e+02,5.872254e-03,4.656597e-04,2.920195e-03
2.578000,1.236794e-01,2.730801e-01,1.562500e+01,2.282362e+02,6.450033e-03,2.340261e-04,2.994013e-03
2.579000,5.829698e-02,3.407442e-01,1.562500e+01,2.282918e+02,4.428293e-03,4.427344e-03,3.063725e-03
2.580000,1.568682e-01,2.878501e-01,1.562500e+01,2.283833e+02,7.264082e-03,6.304198e-07,3.098736e-03
2.581000,2.194273e-01,3.657616e-01,1.562500e+01,2.284316e+02,8.591294e-03,6.766231e-03,2.968242e-03
2.582000,1.227040e-01,2.827142e-01,1.562500e+01,2.284881e+02,6.424550e-03,6.695306e-03,3.233105e-03
2.583000,1.612032e-01,3.668335e-01,1.562500e+01,2.285388e+02,7.363769e-03,1.432779e-03,3.084432e-03
2.584000,1.951390e-01,2.839393e-01,1.562500e+01,2.285942e+02,8.101870e-03,3.697792e-05,2.981763e-03
2.585000,1.114782e-01,2.484878e-01,1.562500e+01,2.286845e+02,6.123621e-03,2.204318e-04,3.238768e-03
2.586000,1.346841e-01,2.798907e-01,1.562500e+01,2.287201e+02,6.730874e-03,6.763129e-05,3.524440e-03
2.587000,1.105832e-01,3.009118e-01,1.562500e+01,2.287853e+02,6.098988e-03,7.143474e-05,3.858354e-03
2.588000,1.946150e-01,2.495935e-01,1.562500e+01,2.288267e+02,8.090985e-03,1.140895e-03,3.885241e-03
2.589000,6.436130e-02,3.037735e-01,1.562500e+01,2.288829e+02,4.652921e-03,4.467195e-03,4.362093e-03
2.590000,1.827378e-01,2.405547e-01,1.562500e+01,2.289439e+02,7.840205e-03,4.221943e-04,4.166439e-03
2.591000,6.982020e-02,3.176989e-01,1.562500e+01,2.289883e+02,4.846228e-03,2.792948e-03,4.513733e-03
2.592000,1.197162e-01,2.848302e-01,1.562500e+01,2.290670e+02,6.345850e-03,1.825928e-03,4.914402e-03
2.593000,1.293092e-01,2.760841e-01,1.562500e+01,2.291142e+02,6.595200e-03,1.764224e-03,4.828418e-03
2.594000,1.064786e-01,3.435598e-01,1.562500e+01,2.291537e+02,5.984728e-03,2.820663e-04,4.863718e-03
2.595000,1.404995e-01,2.711631e-01,1.562500e+01,2.292395e+02,6.874652e-03,1.054165e-05,4.442806e-03
2.596000,1.477419e-01,3.150075e-01,1.562500e+01,2.293116e+02,7.049610e-03,2.583185e-03,3.977337e-03
2.597000,1.446815e-01,2.533879e-01,1.562500e+01,2.293680e+02,6.976214e-03,1.507399e-03,4.365019e-03
2.598000,7.844142e-02,3.299675e-01,1.562500e+01,2.294188e+02,5.136721e-03,2.253749e-03,4.354838e-03
2.599000,1.369125e-01,2.507054e-01,1.562500e+01,2.294899e+02,6.786327e-03,2.774504e-04,4.104889e-03
2.600000,1.082469e-01,2.619153e-01,1.562500e+01,2.295690e+02,6.034219e-03,5.890588e-04,3.840414e-03
2.601000,1.040494e-01,2.806776e-01,1.562500e+01,2.296151e+02,5.916067e-03,2.063981e-03,4.139248e-03
2.602000,1.305587e-01,2.392418e-01,1.562500e+01,2.297028e+02,6.626987e-03,6.728345e-04,4.039710e-03
2.603000,6.651959e-02,3.003580e-01,1.562500e+01,2.297430e+02,4.730293e-03,6.574856e-03,4.372433e-03
2.604000,1.476048e-01,2.310076e-01,1.562500e+01,2.298043e+02,7.046338e-03,2.415370e-04,4.319684e-03
2.605000,1.171498e-01,2.475624e-01,1.562500e+01,2.298792e+02,6.277462e-03,3.318894e-03,3.870130e-03
2.606000,1.142905e-01,2.636439e-01,1.562500e+01,2.299182e+02,6.200382e-03,3.065833e-04,3.709316e-03
2.607000,1.376368e-01,2.911891e-01,1.562500e+01,2.299901e+02,6.804255e-03,2.055157e-03,3.478492e-03
2.608000,1.823581e-01,2.538683e-01,1.562500e+01,2.300374e+02,7.832057e-03,7.020694e-04,3.440597e-03
2.609000,8.701034e-02,3.044394e-01,1.562500e+01,2.300785e+02,5.410018e-03,6.800478e-04,3.598484e-03
2.610000,6.403905e-02,2.646440e-01,1.562500e+01,2.301610e+02,4.641258e-03,5.203836e-03,3.722857e-03
2.611000,1.359755e-01,2.761688e-01,1.562500e+01,2.301959e+02,6.763065e-03,9.773455e-04,3.511510e-03
2.612000,7.718649e-02,2.813460e-01,1.562500e+01,2.302763e+02,5.095466e-03,2.214371e-04,3.508319e-03
2.613000,1.484912e-01,2.733089e-01,1.562500e+01,2.303177e+02,7.067466e-03,1.007922e-03,3.269990e-03
2.614000,8.618320e-02,3.393444e-01,1.562500e+01,2.303667e+02,5.384242e-03,7.051166e-06,3.485667e-03
2.615000,1.292777e-01,2.636941e-01,1.562500e+01,2.304236e+02,6.594398e-03,4.771700e-04,3.345027e-03
2.616000,1.537528e-01,2.352521e-01,1.562500e+01,2.304983e+02,7.191589e-03,9.594470e-03,3.129374e-03
2.617000,1.074789e-01,2.828820e-01,1.562500e+01,2.305445e+02,6.012773e-03,6.935990e-05,2.828785e-03
2.618000,8.226149e-02,3.028522e-01,1.562500e+01,2.306108e+02,5.260313e-03,1.607066e-03,2.869603e-03
2.619000,1.543523e-01,2.760894e-01,1.562500e+01,2.306603e+02,7.205595e-03,7.541638e-06,2.658595e-03
2.620000,9.579112e-02,2.976800e-01,1.562500e+01,2.307377e+02,5.676438e-03,2.019075e-04,2.534206e-03
2.621000,1.713522e-01,2.692729e-01,1.562500e+01,2.307835e+02,7.592033e-03,4.526223e-04,2.410082e-03
2.622000,6.535360e-02,3.402431e-01,1.562500e+01,2.308128e+02,4.688652e-03,4.002336e-03,2.715224e-03
2.623000,1.713503e-01,2.679837e-01,1.562500e+01,2.308958e+02,7.591990e-03,4.552495e-05,2.648556e-03
2.624000,1.219056e-01,3.032901e-01,1.562500e+01,2.309411e+02,6.403614e-03,2.893442e-04,2.817769e-03
2.625000,1.608976e-01,2.283767e-01,1.562500e+01,2.310095e+02,7.356786e-03,2.239488e-03,2.481033e-03
2.626000,4.284443e-02,2.974808e-01,1.562500e+01,2.310541e+02,3.796300e-03,5.278279e-03,2.596537e-03
2.627000,1.147982e-01,2.858996e-01,1.562500e+01,2.310882e+02,6.214136e-03,4.258708e-04,2.861755e-03
2.628000,8.069946e-02,3.136267e-01,1.562500e+01,2.311429e+02,5.210130e-03,4.215355e-05,2.728759e-03
2.629000,1.368909e-01,2.371655e-01,1.562500e+01,2.312044e+02,6.785793e-03,9.425566e-08,2.816085e-03
2.630000,1.258883e-01,3.019571e-01,1.562500e+01,2.312424e+02,6.507376e-03,3.751754e-03,2.713902e-03
2.631000,1.509325e-01,2.702926e-01,1.562500e+01,2.313301e+02,7.125325e-03,3.491198e-03,2.492025e-03
2.632000,1.256883e-01,3.167284e-01,1.562500e+01,2.313730e+02,6.502205e-03,7.251040e-06,2.507358e-03
2.633000,8.794891e-02,2.767155e-01,1.562500e+01,2.314626e+02,5.439118e-03,3.627346e-03,2.609379e-03
2.634000,1.027904e-01,2.375262e-01,1.562500e+01,2.315071e+02,5.880165e-03,2.002676e-03,2.675088e-03
2.635000,9.885041e-02,2.482667e-01,1.562500e+01,2.315723e+02,5.766370e-03,1.301047e-03,2.711238e-03
2.636000,1.750770e-01,2.283982e-01,1.562500e+01,2.316172e+02,7.674107e-03,5.222641e-03,2.669358e-03
2.637000,6.072355e-02,2.982911e-01,1.562500e+01,2.316679e+02,4.519515e-03,6.905319e-04,2.569432e-03
2.638000,1.083837e-01,2.503791e-01,1.562500e+01,2.317578e+02,6.038029e-03,1.811447e-04,3.043274e-03
2.639000,6.254282e-02,3.134940e-01,1.562500e+01,2.318051e+02,4.586718e-03,6.896093e-03,3.581625e-03
2.640000,7.733030e-02,2.433763e-01,1.562500e+01,2.318774e+02,5.100211e-03,5.782316e-03,3.808403e-03
2.641000,9.472458e-02,3.129028e-01,1.562500e+01,2.319253e+02,5.644749e-03,1.155252e-05,3.696058e-03
2.642000,9.501410e-02,2.734678e-01,1.562500e+01,2.320034e+02,5.653369e-03,2.127818e-03,3.356313e-03
2.643000,1.014823e-01,2.774996e-01,1.562500e+01,2.320490e+02,5.842630e-03,2.358559e-03,3.591579e-03
2.644000,1.313750e-01,3.436530e-01,1.562500e+01,2.321123e+02,6.647674e-03,2.392435e-03,3.600708e-03
2.645000,1.363266e-01,2.616110e-01,1.562500e+01,2.321677e+02,6.771791e-03,1.315033e-03,3.536272e-03
2.646000,7.670085e-02,3.388897e-01,1.562500e+01,2.322024e+02,5.079411e-03,3.785194e-03,3.696699e-03
2.647000,1.445491e-01,3.359707e-01,1.562500e+01,2.322396e+02,6.973022e-03,1.909610e-04,3.768091e-03
2.648000,7.903045e-02,2.885174e-01,1.562500e+01,2.323270e+02,5.155972e-03,2.906875e-03,4.128392e-03
2.649000,8.222884e-02,3.351162e-01,1.562500e+01,2.323984e+02,5.259269e-03,2.432052e-03,4.115198e-03
2.650000,2.005883e-01,2.679634e-01,1.562500e+01,2.324585e+02,8.214215e-03,8.635013e-04,4.009827e-03
2.651000,1.630016e-01,3.444901e-01,1.562500e+01,2.325124e+02,7.404731e-03,5.601107e-03,3.770760e-03
2.652000,2.015186e-01,2.690799e-01,1.562500e+01,2.325664e+02,8.233241e-03,7.962902e-04,4.018441e-03
2.653000,1.236779e-01,3.021803e-01,1.562500e+01,2.326041e+02,6.449994e-03,2.968471e-04,4.142528e-03
2.654000,1.597898e-01,3.572095e-01,1.562500e+01,2.326591e+02,7.331415e-03,7.296769e-03,3.816189e-03
2.655000,1.720562e-01,2.851319e-01,1.562500e+01,2.327432e+02,7.607613e-03,8.482338e-05,3.723295e-03
2.656000,8.132703e-02,3.544669e-01,1.562500e+01,2.327884e+02,5.230350e-03,6.813035e-03,3.648558e-03
2.657000,2.180022e-01,2.718551e-01,1.562500e+01,2.328495e+02,8.563351e-03,3.657834e-03,3.048024e-03
2.658000,1.132551e-01,2.841771e-01,1.562500e+01,2.329273e+02,6.172230e-03,1.605806e-04,2.895842e-03
2.659000,1.251204e-01,2.332738e-01,1.562500e+01,2.329676e+02,6.487501e-03,1.089769e-03,3.040237e-03
2.660000,6.210507e-02,3.087845e-01,1.562500e+01,2.330110e+02,4.570638e-03,2.355023e-03,3.157694e-03
2.661000,1.486854e-01,2.355290e-01,1.562500e+01,2.330808e+02,7.072085e-03,2.587165e-04,3.140430e-03
2.662000,1.008761e-01,2.627227e-01,1.562500e+01,2.331519e+02,5.825155e-03,8.402416e-04,3.126645e-03
2.663000,1.776231e-01,2.931013e-01,1.562500e+01,2.331863e+02,7.729708e-03,3.419552e-03,2.946118e-03
2.664000,1.650078e-01,2.610998e-01,1.562500e+01,2.332678e+02,7.450159e-03,3.530328e-03,2.623400e-03
2.665000,1.110404e-01,3.251935e-01,1.562500e+01,2.333063e+02,6.111583e-03,9.041445e-04,2.689106e-03
2.666000,2.577109e-01,2.642650e-01,1.562500e+01,2.333613e+02,9.310643e-03,1.352908e-02,2.396995e-03
2.667000,1.035433e-01,2.837824e-01,1.562500e+01,2.334347e+02,5.901661e-03,2.927237e-04,2.220848e-03
2.668000,1.908062e-01,2.886226e-01,1.562500e+01,2.334698e+02,8.011420e-03,3.909959e-03,2.059407e-03
2.669000,2.312130e-01,2.657410e-01,1.562500e+01,2.335438e+02,8.819002e-03,2.260426e-02,1.951791e-03
2.670000,1.098179e-01,3.470439e-01,1.562500e+01,2.335931e+02,6.077849e-03,6.831180e-04,1.887982e-03
2.671000,1.409114e-01,2.673239e-01,1.562500e+01,2.336496e+02,6.884721e-03,1.759958e-03,2.041572e-03
2.672000,1.314385e-01,2.928487e-01,1.562500e+01,2.337153e+02,6.649279e-03,1.095216e-03,2.028258e-03
2.673000,1.269491e-01,2.768859e-01,1.562500e+01,2.337564e+02,6.534737e-03,1.955955e-03,2.279358e-03
2.674000,1.600295e-01,2.923525e-01,1.562500e+01,2.338351e+02,7.336913e-03,4.178396e-03,2.116705e-03
2.675000,2.080637e-01,2.822926e-01,1.562500e+01,2.338801e+02,8.365877e-03,3.283611e-03,1.781469e-03
2.676000,7.674892e-02,3.080608e-01,1.562500e+01,2.339565e+02,5.081003e-03,4.422636e-03,1.889702e-03
2.677000,8.808450e-02,3.230172e-01,1.562500e+01,2.340010e+02,5.443309e-03,1.300355e-02,2.187421e-03
2.678000,1.124741e-01,2.430755e-01,1.562500e+01,2.340689e+02,6.150913e-03,1.651183e-03,2.318174e-03
2.679000,8.993685e-02,3.118348e-01,1.562500e+01,2.340986e+02,5.500246e-03,7.614464e-07,2.379073e-03
2.680000,1.891536e-01,2.763597e-01,1.562500e+01,2.341445e+02,7.976652e-03,2.073909e-03,2.448051e-03
2.681000,9.203995e-02,3.434831e-01,1.562500e+01,2.341925e+02,5.564184e-03,5.080783e-05,2.320592e-03
2.682000,1.784708e-01,2.711312e-01,1.562500e+01,2.342740e+02,7.748129e-03,4.745266e-04,2.195254e-03
2.683000,1.791186e-01,3.208838e-01,1.562500e+01,2.343139e+02,7.762177e-03,3.981427e-03,2.106069e-03
2.684000,1.236864e-01,2.432779e-01,1.562500e+01,2.343750e+02,6.450217e-03,2.382078e-04,2.093736e-03
2.685000,9.216965e-02,3.113846e-01,1.562500e+01,2.344134e+02,5.568103e-03,1.872498e-04,2.413040e-03
2.686000,1.405348e-01,2.880430e-01,1.562500e+01,2.344998e+02,6.875515e-03,2.730227e-03,2.692279e-03
2.687000,1.425057e-01,3.129130e-01,1.562500e+01,2.345371e+02,6.923559e-03,7.440548e-04,2.589066e-03
2.688000,1.298221e-01,2.718956e-01,1.562500e+01,2.346254e+02,6.608266e-03,1.486483e-03,2.398718e-03
2.689000,7.922118e-02,3.266386e-01,1.562500e+01,2.346703e+02,5.162190e-03,2.709590e-03,2.763929e-03
2.690000,1.754918e-01,2.731989e-01,1.562500e+01,2.347591e+02,7.683193e-03,6.391540e-03,2.623730e-03
2.691000,1.677282e-01,3.128412e-01,1.562500e+01,2.348129e+02,7.511321e-03,5.946470e-03,2.299319e-03
2.692000,1.350283e-01,2.932910e-01,1.562500e+01,2.348465e+02,6.739468e-03,2.245381e-03,2.814805e-03
2.693000,1.483895e-01,2.583086e-01,1.562500e+01,2.349241e+02,7.065043e-03,1.608826e-03,2.486418e-03
2.694000,2.459828e-01,2.945997e-01,1.562500e+01,2.349682e+02,9.096318e-03,1.830989e-02,2.153594e-03
2.695000,1.490466e-01,2.260095e-01,1.562500e+01,2.350397e+02,7.080668e-03,1.080140e-03,1.910194e-03
2.696000,1.180205e-01,2.891463e-01,1.562500e+01,2.350771e+02,6.300746e-03,8.862891e-04,1.729403e-03
2.697000,6.967773e-02,3.396956e-01,1.562500e+01,2.351484e+02,4.841281e-03,7.169259e-03,2.173321e-03
2.698000,1.608157e-01,2.913170e-01,1.562500e+01,2.351922e+02,7.354913e-03,8.370413e-04,2.689287e-03
2.699000,6.376110e-02,3.110935e-01,1.562500e+01,2.352560e+02,4.631175e-03,8.267307e-03,3.094299e-03
2.700000,1.730810e-01,2.813343e-01,1.562500e+01,2.353034e+02,7.630237e-03,7.838040e-05,2.920357e-03
2.701000,9.031322e-02,3.296619e-01,1.562500e+01,2.353452e+02,5.511743e-03,1.233802e-03,3.013776e-03
2.702000,1.144771e-01,2.822840e-01,1.562500e+01,2.354314e+02,6.205441e-03,1.720778e-05,3.031184e-03
2.703000,1.485635e-01,3.644824e-01,1.562500e+01,2.354744e+02,7.069185e-03,2.334618e-03,2.904755e-03
2.704000,1.127530e-01,3.358165e-01,1.562500e+01,2.355180e+02,6.158533e-03,7.230343e-03,3.337995e-03
2.705000,1.500352e-01,3.473352e-01,1.562500e+01,2.355957e+02,7.104113e-03,1.909489e-03,3.290360e-03
2.706000,1.964544e-01,3.182444e-01,1.562500e+01,2.356394e+02,8.129131e-03,1.274535e-03,3.165758e-03
2.707000,1.024886e-01,3.827828e-01,1.562500e+01,2.357014e+02,5.871526e-03,1.628449e-04,3.174350e-03
2.708000,1.345545e-01,2.949422e-01,1.562500e+01,2.357559e+02,6.727635e-03,3.143343e-03,3.156046e-03
2.709000,7.596061e-02,3.734507e-01,1.562500e+01,2.358093e+02,5.054841e-03,6.342673e-03,3.418908e-03
2.710000,1.572246e-01,2.874601e-01,1.562500e+01,2.358789e+02,7.272330e-03,2.078403e-03,3.419062e-03
2.711000,1.221476e-01,3.547693e-01,1.562500e+01,2.359247e+02,6.409967e-03,9.482177e-05,3.777549e-03
2.712000,2.419071e-01,2.819384e-01,1.562500e+01,2.360075e+02,9.020645e-03,1.193667e-02,3.229780e-03
2.713000,1.574371e-01,3.592668e-01,1.562500e+01,2.360416e+02,7.277241e-03,2.384262e-03,2.756938e-03
2.714000,1.389561e-01,3.242002e-01,1.562500e+01,2.361225e+02,6.836788e-03,1.175961e-03,2.598591e-03
2.715000,1.943273e-01,3.188260e-01,1.562500e+01,2.361668e+02,8.085004e-03,4.109157e-04,2.362394e-03
2.716000,1.535542e-01,3.158516e-01,1.562500e+01,2.362032e+02,7.186942e-03,5.140174e-04,2.061135e-03
2.717000,1.696659e-01,3.687660e-01,1.562500e+01,2.362572e+02,7.554584e-03,1.009781e-02,1.851054e-03
2.718000,1.981714e-01,2.871220e-01,1.562500e+01,2.363173e+02,8.164579e-03,1.761170e-03,1.617764e-03
2.719000,1.181489e-01,3.062479e-01,1.562500e+01,2.363875e+02,6.304174e-03,5.597774e-04,1.390279e-03
2.720000,1.345949e-01,3.371611e-01,1.562500e+01,2.364245e+02,6.728644e-03,7.507813e-04,1.363568e-03
2.721000,1.242467e-01,3.076079e-01,1.562500e+01,2.364980e+02,6.464809e-03,4.094274e-04,1.365045e-03
2.722000,1.480728e-01,3.886992e-01,1.562500e+01,2.365437e+02,7.057500e-03,8.967497e-05,1.367620e-03
2.723000,1.590402e-01,3.077171e-01,1.562500e+01,2.365962e+02,7.314198e-03,1.480656e-03,1.495204e-03
2.724000,1.855514e-01,3.234346e-01,1.562500e+01,2.366744e+02,7.900332e-03,6.696894e-03,1.510259e-03
2.725000,1.138269e-01,2.676992e-01,1.562500e+01,2.367141e+02,6.187793e-03,5.706410e-03,1.548036e-03
2.726000,1.140267e-01,3.516782e-01,1.562500e+01,2.367619e+02,6.193220e-03,2.279586e-04,1.616605e-03
2.727000,1.429189e-01,2.896508e-01,1.562500e+01,2.368197e+02,6.933589e-03,2.509262e-04,1.724777e-03
2.728000,1.283343e-01,3.102332e-01,1.562500e+01,2.368848e+02,6.570293e-03,3.063891e-03,1.767472e-03
2.729000,1.705332e-01,3.868981e-01,1.562500e+01,2.369286e+02,7.573869e-03,1.463971e-03,1.629602e-03
2.730000,2.074283e-01,3.010393e-01,1.562500e+01,2.369961e+02,8.353092e-03,1.454323e-03,1.465685e-03
2.731000,1.375772e-01,3.235112e-01,1.562500e+01,2.370679e+02,6.802781e-03,7.870451e-04,1.296094e-03
2.732000,1.241075e-01,2.602492e-01,1.562500e+01,2.371216e+02,6.461186e-03,3.665901e-03,1.447882e-03
2.733000,1.004437e-01,2.832380e-01,1.562500e+01,2.371969e+02,5.812655e-03,1.284423e-05,1.402107e-03
2.734000,1.768679e-01,2.862665e-01,1.562500e+01,2.372315e+02,7.713257e-03,9.437482e-04,1.482176e-03
2.735000,9.373526e-02,3.700084e-01,1.562500e+01,2.372734e+02,5.615194e-03,1.511991e-03,1.548153e-03
2.736000,1.619404e-01,2.846572e-01,1.562500e+01,2.373342e+02,7.380587e-03,2.170161e-04,1.536763e-03
2.737000,1.098614e-01,3.648322e-01,1.562500e+01,2.373824e+02,6.079051e-03,7.233156e-05,1.473169e-03
2.738000,1.769337e-01,2.879671e-01,1.562500e+01,2.374627e+02,7.714691e-03,4.114371e-04,1.286475e-03
2.739000,1.667140e-01,3.549281e-01,1.562500e+01,2.375000e+02,7.488578e-03,2.355649e-03,1.048297e-03
2.740000,1.363940e-01,2.780467e-01,1.562500e+01,2.375716e+02,6.773465e-03,4.430459e-04,8.713386e-04
2.741000,1.416599e-01,2.441357e-01,1.562500e+01,2.376489e+02,6.902981e-03,7.389083e-04,6.189367e-04
2.742000,1.086620e-01,2.699805e-01,1.562500e+01,2.376818e+02,6.045777e-03,1.203850e-03,5.940737e-04
2.743000,1.366867e-01,3.141280e-01,1.562500e+01,2.377356e+02,6.780730e-03,6.011490e-04,7.234545e-04
2.744000,1.986585e-01,2.347399e-01,1.562500e+01,2.377902e+02,8.174607e-03,3.915286e-04,6.618168e-04
2.745000,5.541542e-02,3.060774e-01,1.562500e+01,2.378374e+02,4.317463e-03,1.094793e-02,9.005812e-04
2.746000,2.207105e-01,2.627396e-01,1.562500e+01,2.378825e+02,8.616379e-03,1.824627e-03,8.632079e-04
2.747000,1.068927e-01,3.350238e-01,1.562500e+01,2.379118e+02,5.996353e-03,4.488337e-04,8.418605e-04
2.748000,1.845041e-01,3.177712e-01,1.562500e+01,2.379515e+02,7.878005e-03,6.795422e-05,1.107443e-03
2.749000,1.297880e-01,2.634007e-01,1.562500e+01,2.380387e+02,6.607398e-03,1.836327e-04,1.007762e-03
2.750000,8.582540e-02,2.866029e-01,1.562500e+01,2.380756e+02,5.373054e-03,5.085469e-03,1.226352e-03
2.751000,2.177496e-01,2.626439e-01,1.562500e+01,2.381599e+02,8.558389e-03,1.795406e-02,9.853052e-04
2.752000,1.445921e-01,3.133790e-01,1.562500e+01,2.381988e+02,6.974059e-03,3.021449e-04,1.008588e-03
2.753000,1.087935e-01,2.758871e-01,1.562500e+01,2.382849e+02,6.049435e-03,1.488424e-03,1.054603e-03
2.754000,1.447064e-01,2.699051e-01,1.562500e+01,2.383281e+02,6.976814e-03,7.286529e-06,1.054995e-03
2.755000,1.634369e-01,3.118655e-01,1.562500e+01,2.383983e+02,7.414610e-03,6.989396e-03,8.527923e-04
2.756000,1.415941e-01,3.316408e-01,1.562500e+01,2.384410e+02,6.901379e-03,9.675412e-04,8.672125e-04
2.757000,1.215547e-01,3.556196e-01,1.562500e+01,2.385041e+02,6.394391e-03,7.082689e-04,9.282232e-04
2.758000,2.210983e-01,3.329783e-01,1.562500e+01,2.385373e+02,8.623945e-03,8.495345e-04,9.149475e-04
2.759000,1.757110e-01,2.882977e-01,1.562500e+01,2.386221e+02,7.687989e-03,2.061278e-03,9.273234e-04
2.760000,1.187310e-01,3.392180e-01,1.562500e+01,2.386657e+02,6.319683e-03,1.119054e-03,7.913512e-04
2.761000,6.863451e-02,3.039296e-01,1.562500e+01,2.387463e+02,4.804902e-03,1.490764e-02,1.011332e-03
2.762000,1.901064e-01,3.714971e-01,1.562500e+01,2.387833e+02,7.996715e-03,1.700931e-03,7.579099e-04
2.763000,1.765198e-01,2.997706e-01,1.562500e+01,2.388654e+02,7.705662e-03,6.744235e-05,8.209281e-04
2.764000,1.130500e-01,3.454596e-01,1.562500e+01,2.389067e+02,6.166639e-03,2.886006e-03,9.354528e-04
2.765000,1.681691e-01,3.600554e-01,1.562500e+01,2.389829e+02,7.521187e-03,4.924935e-04,6.978671e-04
2.766000,2.271188e-01,3.053298e-01,1.562500e+01,2.390257e+02,8.740571e-03,6.497749e-04,6.362063e-04
2.767000,1.142299e-01,3.874428e-01,1.562500e+01,2.390785e+02,6.198737e-03,8.023396e-04,7.497181e-04
2.768000,1.728263e-01,2.974680e-01,1.562500e+01,2.391323e+02,7.624619e-03,1.527874e-03,7.452269e-04
2.769000,2.312116e-01,2.892673e-01,1.562500e+01,2.391691e+02,8.818975e-03,8.672244e-03,5.745628e-04
2.770000,8.428625e-02,3.562008e-01,1.562500e+01,2.392299e+02,5.324657e-03,1.754762e-03,6.281161e-04
2.771000,1.785382e-01,2.741307e-01,1.562500e+01,2.392897e+02,7.749592e-03,1.623025e-06,5.181961e-04
2.772000,7.516196e-02,3.562187e-01,1.562500e+01,2.393316e+02,5.028198e-03,3.927024e-03,6.692038e-04
2.773000,2.035269e-01,2.716419e-01,1.562500e+01,2.393998e+02,8.274165e-03,1.168192e-03,4.739313e-04
2.774000,9.519151e-02,2.845412e-01,1.562500e+01,2.394774e+02,5.658644e-03,7.915935e-04,5.028237e-04
2.775000,1.505951e-01,3.159048e-01,1.562500e+01,2.395196e+02,7.117357e-03,8.234080e-05,4.538498e-04
2.776000,1.271933e-01,2.914744e-01,1.562500e+01,2.395922e+02,6.541019e-03,8.065318e-04,4.588124e-04
2.777000,2.273166e-01,2.586479e-01,1.562500e+01,2.396347e+02,8.744377e-03,4.963735e-03,3.694204e-04
2.778000,1.502147e-01,3.367741e-01,1.562500e+01,2.396684e+02,7.108362e-03,2.999255e-03,3.185985e-04
2.779000,1.882163e-01,3.121127e-01,1.562500e+01,2.397105e+02,7.956864e-03,1.740661e-03,2.319514e-04
2.780000,8.410438e-02,3.380060e-01,1.562500e+01,2.397795e+02,5.318909e-03,8.423154e-04,3.895118e-04
2.781000,1.874116e-01,3.159757e-01,1.562500e+01,2.398247e+02,7.939837e-03,1.711145e-03,2.679221e-04
2.782000,1.285308e-01,3.315818e-01,1.562500e+01,2.398961e+02,6.575319e-03,1.401863e-03,2.266861e-04
2.783000,1.745221e-01,2.963209e-01,1.562500e+01,2.399736e+02,7.661937e-03,6.971662e-04,1.730758e-04
2.784000,1.923853e-01,2.337571e-01,1.562500e+01,2.400308e+02,8.044503e-03,1.034035e-03,2.009788e-04
2.785000,1.743518e-01,3.003598e-01,1.562500e+01,2.400759e+02,7.658197e-03,1.011014e-02,1.152699e-04
2.786000,2.150208e-01,3.662928e-01,1.562500e+01,2.401285e+02,8.504593e-03,1.002557e-02,1.208144e-04
2.787000,2.417056e-01,3.064961e-01,1.562500e+01,2.401678e+02,9.016888e-03,1.316909e-03,1.614819e-04
2.788000,1.064181e-01,3.301003e-01,1.562500e+01,2.402422e+02,5.983028e-03,1.796040e-03,1.566950e-04
2.789000,1.931538e-01,2.504367e-01,1.562500e+01,2.402935e+02,8.060555e-03,7.931428e-06,2.347356e-04
2.790000,1.228600e-01,3.158082e-01,1.562500e+01,2.403283e+02,6.428631e-03,7.225361e-07,1.825367e-04
2.791000,1.355327e-01,2.466380e-01,1.562500e+01,2.404078e+02,6.752044e-03,2.388996e-04,1.575101e-04
2.792000,1.150984e-01,3.045932e-01,1.562500e+01,2.404516e+02,6.222257e-03,6.942080e-06,1.631059e-04
2.793000,1.379668e-01,3.309213e-01,1.562500e+01,2.405152e+02,6.812406e-03,3.517470e-05,1.682271e-04
2.794000,2.056847e-01,2.461517e-01,1.562500e+01,2.405811e+02,8.317910e-03,3.167002e-04,2.619001e-04
2.795000,2.228027e-01,3.140795e-01,1.562500e+01,2.406241e+02,8.657121e-03,1.240641e-02,4.238924e-04
2.796000,1.033918e-01,2.459521e-01,1.562500e+01,2.406949e+02,5.897341e-03,7.067919e-03,3.315829e-04
2.797000,7.585061e-02,2.724392e-01,1.562500e+01,2.407305e+02,5.051180e-03,7.573436e-03,3.398150e-04
2.798000,1.085514e-01,3.106097e-01,1.562500e+01,2.407840e+02,6.042698e-03,9.067753e-05,3.300439e-04
2.799000,1.679661e-01,2.483315e-01,1.562500e+01,2.408365e+02,7.516645e-03,7.757575e-05,3.206560e-04
